date,playerName,duration,rpe,workload,splitStartTime,splitName,splitEndTime,totalDistance,sprintDistance,powerPlays,powerDistance,perceivedWorkload,metabolicWorkload,mechanicalWorkload,kinematicWorkload,intensity,highspeedRunningDistance,highPowerDistance,highIntensityDeceleration,highIntensityAcceleration,heartRateGr90,heartRate85to90,explosiveDistance,distancePerMinute,cardioWorkload,averageMetabolicPower,Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Date,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s,Distance (km),Distance Per Min (m/min),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Duration,Energy (kcal),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: > 20 G (Impacts),Impacts,Player Load,Player Name,Power Play Duration Zones: 0 - 2_5 s (Power Plays),Power Play Duration Zones: 2_5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7_5 s (Power Plays),Power Play Duration Zones: 7_5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Power Plays,Power Score (w/kg),Session Title,Split End Time,Split Name,Split Start Time,Sprint Distance (m),Tags,Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Top Speed (m/s),Work Ratio,dirty,rpeTl
2017-10-23 00:00:00.000,Player5,51.85,2.0,2.0,2017-10-23 16:54:54.720,Session,2017-10-23 17:46:45.984,3.893,77.89999999999999,27,826.9,20.1,28.8,64.3,29.0,58.9,301.721,504.2,31,32,0,0,525.179,75.082,0,6.0374,0,75,59,21,11,43031,0,71,58,19,12,3.893,75.082,1.4185,0.3205,0.0959,0.0259,0.0031,1.5275,0.3393,0.1177,0.0363,0.0083,0.8949,0.6754,0.4959,0.3227,0.1835,0.0971,0.0641,0.0409,0.0384,1,0.0802,1.296,1.9223,0.373,0.2238,0.0779,3111,471.4222,0,0,256,0,0,0,236.7337,Briceag,0,11,12,4,0,27,6.0374,GD-1,43031.74081,Session,43031.7048,301.721, training,1448.4,144,42.2,11.6,1.6,1269,142.9,37.9,11.3,2.6,0,0,0,0,0,1926.2,247.4,138.2,75.1,39.8,20.8,13.1,8.8,8.3,617,16.8,2232,756.2,76,37.2,10.1,8.4667,21.0959,False,103.7
2017-10-23 00:00:00.000,Player5,13.9,0.0,0.46917966817588086,2017-10-23 16:54:59.040,Warm-up,2017-10-23 17:08:52.800,0.8352,0.0,4,112.50000000000001,0.0,3.8658121661177103,12.694847187737237,0.0,46.65083915788178,21.622,62.69999999999999,7,7,0,0,90.87800000000001,60.0891,0,4.7251,0,21,15,5,2,43031,0,14,14,5,2,0.8352,60.0891,0.2887,0.0656,0.0172,0.0055,0.0007,0.3574,0.074,0.0195,0.0047,0.0019,0.2483,0.1734,0.0863,0.0498,0.023,0.0195,0.0069,0.0041,0.0026,0.2147,0.0066,0.3198,0.4301,0.0638,0.0216,0,834,98.9051,0,0,85,0,0,0,59.583,Briceag,0,1,3,0,0,4,4.7251,GD-1,43031.7145,Warm-up,43031.70485,21.622, training,402.8,35.3,9.9,2.5,0.3,336.1,37.3,7.7,1.6,0.6,0,0,0,0,0,589.6,65.4,25.1,12.1,5.6,5.1,1.6,1,0.7,125.9,2,645.7,171.6,13.1,3.7,0,6.0556,17.7197,False,
2017-10-23 00:00:00.000,Player6,13.9,0.0,0.47276194575071295,2017-10-23 16:54:59.040,Warm-up,2017-10-23 17:08:52.800,0.9603,0.0,3,103.30000000000001,0.0,3.2110758321783686,12.980449833499609,0.0,53.28518807193823,5.771,47.099999999999994,4,8,0,0,97.52900000000001,69.0837,0,5.3487,0,40,7,5,3,43031,0,27,13,2,2,0.9603,69.0837,0.3519,0.0652,0.0156,0.0058,0.0016,0.4158,0.0842,0.0149,0.0019,0.0032,0.2254,0.1793,0.101,0.0562,0.0196,0.0079,0.0035,0.0025,0.0052,0.3513,0.0084,0.3287,0.5566,0.0692,0.0058,0,834,111.9579,0,0,38,0,0,0,58.3724,Burlacu,0,1,2,0,0,3,5.3487,GD-1,43031.7145,Warm-up,43031.70485,5.771, training,371.8,37.7,6.9,2.3,0.7,371.6,36.2,5.4,0.6,0.9,0,0,0,0,0,501.5,68.4,28.5,13.7,5,2.1,1,0.8,1.4,209.3,2.4,581.1,237.8,14.2,1,0,5.9356,19.7458,False,
2017-10-23 00:00:00.000,Player6,51.85,2.0,2.3,2017-10-23 16:54:54.720,Session,2017-10-23 17:46:45.984,4.0885,22.0,36,964.6999999999999,20.1,33.9,79.6,26.4,62.1,312.191,567.4,34,35,0,0,652.509,78.8532,0,6.398,0,126,49,23,12,43031,0,84,63,24,10,4.0885,78.8532,1.4953,0.3711,0.1003,0.0206,0.0056,1.5116,0.4077,0.1326,0.0324,0.0111,0.8787,0.6663,0.5801,0.3973,0.2412,0.1163,0.0746,0.0425,0.0347,0.9987,0.0581,1.2559,2.0444,0.4761,0.2902,0.022,3111,499.5674,0,0,124,1,0,1,211.4749,Burlacu,0,16,15,4,1,36,6.398,GD-1,43031.74081,Session,43031.7048,312.191, training,1531.5,157.8,39.5,8.8,2.9,1164,151.3,42.7,9.5,3.3,0,0,0,0,0,1880.4,245.5,159.8,90.1,51.2,26,16,9.7,8.4,609.9,14.3,2169.3,793.2,97.2,48.5,3.1,7.1712,23.2057,False,103.7
2017-10-23 00:00:00.000,Player6,37.3,0.0,2.3336023684584943,2017-10-23 17:09:19.583,10v11-plus-10v1,2017-10-23 17:46:37.343,3.1105,22.0,33,861.5,0.0,30.957599916540566,70.40327822859764,24.89669534223744,66.06726202177406,306.42,520.3999999999999,30,27,0,0,555.0799999999999,83.3909,0,6.87,0,85,42,18,9,43031,0,57,50,22,8,3.1105,83.3909,1.136,0.3059,0.0847,0.0148,0.0041,1.0865,0.3225,0.1177,0.0305,0.0079,0.6427,0.4839,0.4791,0.3411,0.2216,0.1084,0.0712,0.0399,0.0295,0.6435,0.0498,0.9161,1.4811,0.4068,0.2844,0.022,2238,385.835,0,0,86,1,0,1,151.7328,Burlacu,0,15,13,4,1,33,6.87,GD-1,43031.74071,10v11-plus-10v1,43031.71481,306.42, training,1141.4,120.1,32.6,6.5,2.2,772,114.6,37.3,8.9,2.4,0,0,0,0,0,1343,175.8,131.3,76.4,46.2,23.9,15,8.9,7,398.6,11.9,1552,552.4,83,47.5,3.1,7.1712,24.8123,False,
2017-10-23 00:00:00.000,Player7,37.3,0.0,1.1760260354365848,2017-10-23 17:09:19.583,10v11-plus-10v1,2017-10-23 17:46:37.343,2.2627,3.5,10,366.79999999999995,0.0,12.051507137959812,36.722538204940754,12.878705164728325,46.72574727487346,84.496,198.99999999999997,15,18,0,0,282.304,60.6629,0,4.6812,0,49,32,15,3,43031,0,45,32,8,7,2.2627,60.6629,0.8661,0.1621,0.0368,0.0085,0.0013,0.9551,0.1827,0.0353,0.0108,0.0042,0.5845,0.4756,0.3333,0.1678,0.0899,0.0483,0.0238,0.0161,0.0068,0.5024,0.0141,0.7356,1.2548,0.1878,0.081,0.0035,2238,262.9204,0,0,37,0,0,0,169.9221,Buzan,0,5,2,2,1,10,4.6812,GD-1,43031.74071,10v11-plus-10v1,43031.71481,84.496, training,1194.5,68,15.9,3.9,0.6,868.5,68.9,13.3,3,1.5,0,0,0,0,0,1597.7,166.5,93.3,39.7,21.4,11,6.2,3.5,1.7,293.3,3.8,1712.4,473.2,38.4,13.6,0.5,6.9734,18.824,False,
2017-10-23 00:00:00.000,Player7,51.85,2.5,1.5,2017-10-23 16:54:54.720,Session,2017-10-23 17:46:45.984,3.169,3.5,15,485.5999999999999,25.2,16.2,49.2,16.2,47.2,92.419,253.29999999999998,18,27,0,0,393.1809999999999,61.119,0,4.7366,0,65,46,22,5,43031,0,60,48,11,7,3.169,61.119,1.2092,0.2138,0.0548,0.0153,0.0038,1.3324,0.2652,0.0561,0.0143,0.0042,0.8055,0.6426,0.4353,0.2323,0.1105,0.0606,0.0288,0.0189,0.0098,0.8001,0.0247,1.0405,1.7511,0.2851,0.0889,0.0035,3111,369.8478,0,0,90,0,0,0,247.3417,Buzan,0,8,4,2,1,15,4.7366,GD-1,43031.74081,Session,43031.7048,92.419, training,1596.9,99.6,25.8,7,1.6,1246.8,107.5,20.7,4.1,1.5,0,0,0,0,0,2177.2,229.3,122.2,54.7,26.3,14.3,7.6,4.3,2.6,466.1,6.9,2356.4,681.4,58.2,15,0.5,6.9734,18.8751,False,129.625
2017-10-23 00:00:00.000,Player7,13.9,0.0,0.5315847149674613,2017-10-23 16:54:59.040,Warm-up,2017-10-23 17:08:52.800,0.8925,0.0,5,118.7,0.0,3.9459174213731716,14.508465909714003,0.0,49.81157041886186,7.923,54.2,3,9,0,0,110.777,64.2093,0,5.04,0,16,14,7,2,43031,0,15,16,3,0,0.8925,64.2093,0.3376,0.0513,0.0179,0.0068,0.0025,0.3703,0.0818,0.0208,0.0036,0,0.2123,0.1666,0.102,0.0645,0.0207,0.0123,0.005,0.0027,0.003,0.2929,0.0105,0.2935,0.4938,0.0973,0.0079,0,834,105.4824,0,0,53,0,0,0,74.9448,Buzan,0,3,2,0,0,5,5.04,GD-1,43031.7145,Warm-up,43031.70485,7.923, training,381.6,31.1,9.8,3.1,1,361,37.9,7.4,1.1,0,0,0,0,0,0,543.6,62.6,28.9,15,4.9,3.3,1.4,0.8,0.9,169.5,3.1,606.1,206.7,19.8,1.4,0,5.6645,19.8921,False,
2017-10-23 00:00:00.000,Player9,13.9,0.0,0.1991921499271309,2017-10-23 16:54:59.040,Warm-up,2017-10-23 17:08:52.800,0.8848,0.0,5,121.3,0.0,3.983842998542618,0.0,0.0,49.00604899212586,23.127,54.0,0,3,0,0,98.173,63.6532,0,4.9064,0,27,12,3,0,43031,0,16,21,0,0,0.8848,63.6532,0.3427,0.0615,0.018,0.0011,0,0.3577,0.0824,0.0214,0,0,0.2519,0.1896,0.101,0.0673,0.0239,0.0145,0.0061,0.0034,0.0033,0.221,0.0028,0.3326,0.4621,0.0669,0.0231,0,834,102.6991,0,0,62,0,0,0,57.5344,Datkovic,0,3,1,1,0,5,4.9064,GD-1,43031.7145,Warm-up,43031.70485,23.127, training,442.7,33,8.6,0.7,0,306.7,34.6,7.8,0,0,0,0,0,0,0,572.2,68.7,31.1,16.2,5.4,3.7,1.6,1,0.9,132.6,0.7,634.5,182,13.5,4.1,0,5.7978,18.7268,False,
2017-10-23 00:00:00.000,Player9,51.85,2.5,1.6,2017-10-23 16:54:54.720,Session,2017-10-23 17:46:45.984,3.2896,21.1,19,447.1000000000001,25.2,22.8,49.1,23.4,49.1,108.706,242.79999999999995,22,25,0,0,338.39400000000006,63.444,0,4.954,0,100,40,21,4,43031,0,80,55,14,8,3.2896,63.444,1.2574,0.2487,0.0549,0.0153,0.0045,1.3124,0.2944,0.0802,0.0154,0.0063,0.988,0.6671,0.3359,0.2043,0.0965,0.0543,0.0336,0.0186,0.0175,0.8516,0.0223,1.2825,1.7022,0.1961,0.0876,0.0211,3111,386.8075,0,0,153,0,0,0,193.6941,Datkovic,0,14,3,2,0,19,4.954,GD-1,43031.74081,Session,43031.7048,108.706, training,1557.2,123.3,28.4,8.4,1.7,1231,125.5,28.5,5.5,1.9,0,0,0,0,0,2144.5,244,101.5,52.7,22.9,13.3,8.2,4.5,4.1,510.2,5.5,2374.4,679.4,40,14.7,2.9,7.5312,18.2008,False,129.625
2017-10-23 00:00:00.000,Player9,37.3,0.0,1.16646359748217,2017-10-23 17:09:19.583,10v11-plus-10v1,2017-10-23 17:46:37.343,2.3989,21.1,14,325.90000000000003,0.0,11.768214037381782,35.69634223726572,14.83391648728094,49.89386663368362,85.578,188.79999999999998,22,22,0,0,240.32200000000003,64.3147,0,5.0484,0,73,28,18,4,43031,0,64,34,14,8,2.3989,64.3147,0.912,0.1872,0.0369,0.0142,0.0045,0.9515,0.2121,0.0588,0.0154,0.0063,0.7303,0.4774,0.2349,0.1371,0.0726,0.0397,0.0275,0.0152,0.0142,0.6305,0.0196,0.9441,1.2401,0.1292,0.0645,0.0211,2238,283.5448,0,0,91,0,0,0,135.3581,Datkovic,0,11,2,1,0,14,5.0484,GD-1,43031.74071,10v11-plus-10v1,43031.71481,85.578, training,1088.4,90.3,19.8,7.7,1.7,911.1,90.9,20.7,5.5,1.9,0,0,0,0,0,1533,175.3,70.4,36.5,17.5,9.6,6.6,3.5,3.2,377.6,4.8,1700.6,497.4,26.5,10.6,2.9,7.5312,18.3244,False,
2017-10-23 00:00:00.000,Player10,37.3,0.0,2.0928577447151966,2017-10-23 17:09:19.583,10v11-plus-10v1,2017-10-23 17:46:37.343,3.0775,52.400000000000006,26,765.4000000000001,0.0,28.290449575522576,60.297947239354684,28.633411760949237,65.07294546466537,314.714,511.6000000000001,34,25,0,0,450.6860000000001,82.5066,0,6.7286,0,62,43,19,6,43031,0,54,49,21,13,3.0775,82.5066,1.14,0.2972,0.0731,0.0188,0.0019,1.1199,0.2722,0.1045,0.0302,0.0198,0.6759,0.5462,0.37,0.2538,0.195,0.109,0.0816,0.0427,0.0292,0.7201,0.0541,0.9652,1.4749,0.3227,0.2623,0.0524,2238,377.8975,0,0,316,0,0,0,230.0309,Dimitrov,0,11,12,2,1,26,6.7286,GD-1,43031.74071,10v11-plus-10v1,43031.71481,314.714, training,993.2,121.9,30.5,9.4,1.3,924.6,107.2,35.7,9.5,4.7,0,0,0,0,0,1324.7,203.5,103.2,59.1,39.2,22.1,17.1,9.9,6,441.2,12,1547.7,574.3,66,42.9,7.1,8.2201,24.5085,False,
2017-10-23 00:00:00.000,Player10,51.85,3.0,2.1,2017-10-23 16:54:54.720,Session,2017-10-23 17:46:45.984,4.0358,52.400000000000006,29,836.0999999999999,30.2,30.4,64.3,28.3,61.0,315.275,544.8,37,32,0,0,520.8249999999999,77.8358,0,6.2475,0,94,50,24,8,43031,0,82,58,23,14,4.0358,77.8358,1.5078,0.3578,0.0826,0.0233,0.0032,1.5416,0.3488,0.1168,0.0333,0.0205,0.9508,0.763,0.4735,0.2913,0.2086,0.1151,0.0848,0.0448,0.0319,1.0123,0.0596,1.3174,2.0214,0.3817,0.2629,0.0524,3111,487.8121,0,0,397,1,0,1,318.5538,Dimitrov,0,12,14,2,1,29,6.2475,GD-1,43031.74081,Session,43031.7048,315.275, training,1377.8,157.3,36,11.2,2,1329.5,142.2,40.1,10.4,4.9,0,0,0,0,0,1896.5,284.3,133.2,68.6,43.1,23.7,18,10.5,6.8,612.9,13.8,2179.8,803.1,78.4,43,7.1,8.2201,22.9768,False,155.55
2017-10-23 00:00:00.000,Player10,13.9,0.0,0.3567964740135733,2017-10-23 16:54:59.040,Warm-up,2017-10-23 17:08:52.800,0.946,0.0,3,70.89999999999999,0.0,2.3805419862182955,9.806936267084978,0.0,52.18167358931086,0.561,33.4,3,7,0,0,70.33899999999998,68.0558,0,5.1939,0,32,7,5,2,43031,0,28,9,2,1,0.946,68.0558,0.3626,0.0606,0.0095,0.0045,0.0013,0.4149,0.0764,0.0123,0.0032,0.0007,0.2626,0.2168,0.1035,0.0375,0.0136,0.0061,0.0032,0.0022,0.0027,0.2922,0.0056,0.3399,0.5465,0.059,0.0006,0,834,108.7052,0,0,81,1,0,1,86.1557,Dimitrov,0,1,2,0,0,3,5.1939,GD-1,43031.7145,Warm-up,43031.70485,0.561, training,365.5,35.4,5.5,1.8,0.7,385,34.6,4.4,0.9,0.2,0,0,0,0,0,532.4,80.8,30,9.5,3.9,1.6,0.9,0.6,0.8,171.7,1.8,592.7,228.8,12.4,0.1,0,5.3956,19.952,False,
2017-10-23 00:00:00.000,Player11,37.3,0.0,1.1117444129225815,2017-10-23 17:09:19.583,10v11-plus-10v1,2017-10-23 17:46:37.343,2.349,31.099999999999998,13,381.20000000000005,0.0,13.222295895219586,31.821878134390502,17.19621268933219,48.60420864850663,137.59,220.9,13,16,0,0,243.61000000000004,62.9764,0,4.883,0,54,35,12,4,43031,0,54,32,10,3,2.349,62.9764,0.8578,0.1722,0.0475,0.01,0.0016,1.0063,0.1918,0.0459,0.0117,0.0041,0.7627,0.3931,0.2033,0.1603,0.0844,0.0502,0.0231,0.0221,0.0099,0.6088,0.0312,1.0271,1.0512,0.1331,0.1065,0.0311,2238,274.2541,0,0,59,0,0,0,126.5415,Ferreira,0,8,4,1,0,13,4.883,GD-1,43031.74071,10v11-plus-10v1,43031.71481,137.59, training,1038.3,84.1,21.5,4.9,0.7,988.3,78.8,17,3.4,1.1,0,0,0,0,0,1566.8,144.9,59.5,38.8,19.1,10.7,5.1,4.9,1.9,379.6,6.8,1769.1,420.3,26.7,17.8,4.2,7.5978,15.6249,False,
2017-10-23 00:00:00.000,Player11,51.85,2.5,1.6,2017-10-23 16:54:54.720,Session,2017-10-23 17:46:45.984,3.4036,31.099999999999998,17,487.70000000000005,25.2,23.1,48.2,27.9,50.6,152.145,273.20000000000005,15,25,0,0,335.55500000000006,65.6428,0,5.064,0,77,46,19,6,43031,0,85,42,12,3,3.4036,65.6428,1.2545,0.2398,0.0624,0.0154,0.0023,1.4841,0.2715,0.0544,0.0151,0.0041,0.9956,0.6051,0.3251,0.2145,0.1034,0.0627,0.0309,0.0251,0.0141,0.9902,0.037,1.3787,1.6702,0.2025,0.1211,0.0311,3111,395.411,0,0,100,0,0,0,190.0263,Ferreira,0,10,6,1,0,17,5.064,GD-1,43031.74081,Session,43031.7048,152.145, training,1422.3,121.3,29.7,7.6,1.1,1388.8,114.7,20.3,4.6,1.1,0,0,0,0,0,2075.8,224.4,93.2,52.6,23.9,14.1,7,5.9,3.1,602.9,8.6,2368.1,677.4,41.5,20.3,4.2,7.5978,17.6346,False,129.625
2017-10-23 00:00:00.000,Player11,13.9,0.0,0.4598943741934824,2017-10-23 16:54:59.040,Warm-up,2017-10-23 17:08:52.800,1.0296,0.0,4,106.39999999999999,0.0,3.5299429436161125,12.519655392488511,0.0,56.86148050174117,14.556,52.300000000000004,2,9,0,0,91.844,74.0747,0,5.669,0,23,11,7,2,43031,0,31,10,2,0,1.0296,74.0747,0.3845,0.0675,0.015,0.0054,0.0007,0.4652,0.0795,0.0084,0.0034,0,0.2239,0.2116,0.1218,0.0541,0.019,0.0125,0.0078,0.003,0.0042,0.3659,0.0058,0.3352,0.6104,0.0694,0.0146,0,834,118.6626,0,0,41,0,0,0,61.8569,Ferreira,0,2,2,0,0,4,5.669,GD-1,43031.7145,Warm-up,43031.70485,14.556, training,365,37.1,8.2,2.7,0.4,380.6,35.6,3.3,1.2,0,0,0,0,0,0,479.7,79.3,33.7,13.8,4.8,3.4,1.9,1,1.2,213.5,1.8,564.3,252.5,14.8,2.5,0,6,23.6422,False,
2017-10-23 00:00:00.000,Player14,37.3,0.0,1.0919399464340138,2017-10-23 17:09:19.583,10v11-plus-10v1,2017-10-23 17:46:37.343,2.234,4.2,10,328.1,0.0,10.829946109780082,34.03511513735973,12.454823193763385,46.50039864768869,69.641,174.4,17,15,0,0,258.459,59.8931,0,4.7101,0,48,36,10,5,43031,0,57,35,11,6,2.234,59.8931,0.8157,0.1761,0.0448,0.0081,0.0041,0.9193,0.201,0.0464,0.0113,0.0073,0.6496,0.4758,0.3077,0.1537,0.071,0.0393,0.0203,0.0095,0.0077,0.4729,0.0266,0.7766,1.2257,0.1621,0.0654,0.0042,2238,264.5456,0,0,91,0,0,0,127.1871,Gustavo,0,6,4,0,0,10,4.7101,GD-1,43031.74071,10v11-plus-10v1,43031.71481,69.641, training,1125.7,81.6,20.9,4.1,1.6,901.8,79.6,16.4,4.2,2.2,0,0,0,0,0,1630.5,172.7,87.9,39.8,16.5,10.3,4.3,2.4,1.7,265.4,6.6,1730.9,462.6,33.5,10.5,0.6,7.0023,19.2753,False,
2017-10-23 00:00:00.000,Player14,51.85,2.0,1.3,2017-10-23 16:54:54.720,Session,2017-10-23 17:46:45.984,3.0758,4.2,13,418.0,20.1,13.4,42.0,16.6,45.9,78.206,219.29999999999998,21,20,0,0,339.794,59.3202,0,4.6209,0,74,44,14,6,43031,0,84,44,15,6,3.0758,59.3202,1.1508,0.2279,0.0595,0.0111,0.0044,1.2616,0.283,0.0559,0.0142,0.0073,0.9279,0.6097,0.3782,0.1987,0.0894,0.0519,0.0265,0.013,0.0092,0.7419,0.0293,1.1362,1.6475,0.2138,0.074,0.0042,3111,360.8094,0,0,156,0,0,0,180.2005,Gustavo,0,7,6,0,0,13,4.6209,GD-1,43031.74081,Session,43031.7048,78.206, training,1586.3,111.1,28.3,5.9,1.8,1234,116,20.7,5.1,2.2,0,0,0,0,0,2248.3,225.2,107.9,50.8,21.1,13.7,6,3.4,2.1,425.5,7.4,2412.4,642.3,44.1,12,0.6,7.0023,18.2169,False,103.7
2017-10-23 00:00:00.000,Player14,13.9,0.0,0.38475580404978954,2017-10-23 16:54:59.040,Warm-up,2017-10-23 17:08:52.800,0.8325,0.0,3,90.0,0.0,2.9416548630546946,10.477418082078557,0.0,45.856500646916,8.565,45.00000000000001,4,5,0,0,81.435,59.8919,0,4.5549,0,26,8,4,1,43031,0,27,9,4,0,0.8325,59.8919,0.3305,0.0518,0.0148,0.003,0.0003,0.3376,0.0821,0.0095,0.0028,0,0.2696,0.1339,0.0705,0.045,0.0184,0.0127,0.0062,0.0035,0.0015,0.2684,0.0027,0.3504,0.4218,0.0517,0.0086,0,834,95.3413,0,0,65,0,0,0,52.1867,Gustavo,0,1,2,0,0,3,4.5549,GD-1,43031.7145,Warm-up,43031.70485,8.565, training,440.1,29.5,7.4,1.8,0.2,313.5,36.4,4.3,0.9,0,0,0,0,0,0,579.1,52.5,20,11,4.6,3.4,1.7,1,0.4,159.6,0.8,642.3,179.7,10.6,1.5,0,5.8245,16.2331,False,
2017-10-23 00:00:00.000,Player16,13.9,0.0,0.22403515349158934,2017-10-23 16:54:59.040,Warm-up,2017-10-23 17:08:52.800,0.8527,0.0,0,36.199999999999996,0.0,0.0,4.480703069831787,0.0,46.44207687786055,0.0,14.300000000000002,1,2,0,0,36.199999999999996,61.348,0,4.5356,0,35,8,1,1,43031,0,26,10,0,1,0.8527,61.348,0.3281,0.0553,0.0078,0.0011,0.0002,0.3942,0.0581,0.0063,0.0013,0.0003,0.2698,0.2114,0.0759,0.0219,0.0071,0.002,0.0016,0.0018,0.0016,0.2595,0.0002,0.3596,0.4854,0.0078,0,0,834,94.9372,0,0,44,0,0,0,59.1973,Kelic,0,0,0,0,0,0,4.5356,GD-1,43031.7145,Warm-up,43031.70485,0, training,380.7,34.4,4.3,0.6,0.1,380.6,30.2,2.7,0.4,0.1,0,0,0,0,0,565.2,81,22.6,6.7,2.2,0.6,0.6,0.5,0.6,154,0.1,634.3,198.1,1.7,0,0,4.66,17.8995,False,
2017-10-23 00:00:00.000,Player16,51.85,3.0,1.3,2017-10-23 16:54:54.720,Session,2017-10-23 17:46:45.984,2.7619,0.0,9,310.4,30.2,13.9,28.0,0.0,40.8,92.813,177.5,11,10,0,0,217.587,53.2675,0,4.0468,0,89,33,8,2,43031,0,78,33,4,7,2.7619,53.2675,1.0651,0.2038,0.0309,0.011,0.0008,1.1967,0.1961,0.0386,0.011,0.0079,0.8949,0.5646,0.2733,0.1329,0.0846,0.0293,0.0232,0.0171,0.0101,0.7187,0.0132,1.1122,1.4196,0.1373,0.0928,0,3111,315.9839,0,0,91,0,0,0,182.4146,Kelic,0,5,3,0,1,9,4.0468,GD-1,43031.74081,Session,43031.7048,92.813, training,1550,105,15.9,4.7,0.5,1325.2,91.5,13.2,3.5,2,0,0,0,0,0,2323.9,215,79.3,33.6,17.9,6.9,5.3,4,2.6,419.4,3.6,2493.4,574.2,28.4,15.5,0,6.5823,15.237,False,155.55
2017-10-23 00:00:00.000,Player16,37.3,0.0,0.8776520622925105,2017-10-23 17:09:19.583,10v11-plus-10v1,2017-10-23 17:46:37.343,1.8919,0.0,9,274.30000000000007,0.0,9.572604924315902,22.90379333036343,0.0,39.03395811366558,92.813,163.3,10,8,0,0,181.48700000000008,50.7218,0,3.9057,0,54,25,7,1,43031,0,51,23,4,6,1.8919,50.7218,0.7295,0.1484,0.0232,0.0099,0.0006,0.7929,0.1379,0.0323,0.0097,0.0076,0.6079,0.3533,0.1973,0.111,0.0774,0.0274,0.0215,0.0154,0.0086,0.4592,0.013,0.7354,0.9342,0.1295,0.0928,0,2238,219.3637,0,0,47,0,0,0,121.6469,Kelic,0,5,3,0,1,9,3.9057,GD-1,43031.74071,10v11-plus-10v1,43031.71481,92.813, training,1150.4,70.6,11.6,4.1,0.4,924.2,61.3,10.5,3.1,1.9,0,0,0,0,0,1719.4,134,56.7,26.9,15.7,6.3,4.7,3.5,2,265.4,3.5,1819.8,376.1,26.7,15.5,0,6.5823,14.5123,False,
