date,playerName,duration,rpe,workload,splitStartTime,splitName,splitEndTime,totalDistance,sprintDistance,powerPlays,powerDistance,perceivedWorkload,metabolicWorkload,mechanicalWorkload,kinematicWorkload,intensity,highspeedRunningDistance,highPowerDistance,highIntensityDeceleration,highIntensityAcceleration,heartRateGr90,heartRate85to90,explosiveDistance,distancePerMinute,cardioWorkload,averageMetabolicPower,Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Date,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s,Distance (km),Distance Per Min (m/min),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Duration,Energy (kcal),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: > 20 G (Impacts),Impacts,Player Load,Player Name,Power Play Duration Zones: 0 - 2_5 s (Power Plays),Power Play Duration Zones: 2_5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7_5 s (Power Plays),Power Play Duration Zones: 7_5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Power Plays,Power Score (w/kg),Session Title,Split End Time,Split Name,Split Start Time,Sprint Distance (m),Tags,Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Top Speed (m/s),Work Ratio,dirty
2017-06-28 00:00:00.000,Player5,34.31666666666667,0.5,0.2575549166362211,2017-06-28 10:22:24.672,Session,2017-06-28 10:56:43.583,1.0685,0.0,0,27.799999999999997,4.698914682458166,0.0,5.56667125612531,0.0,23.240897495641626,0.0,16.9,3,8,0,0,27.799999999999997,31.1377,0,2.2191,0,20,7,6,2,42914,0,18,13,2,1,1.0685,31.1377,0.4407,0.0393,0.0128,0.0031,0.0014,0.5027,0.0514,0.0153,0.0011,0.0007,0.749,0.0656,0.0295,0.0109,0.0049,0.0053,0.0018,0.0013,0.001,0.1967,0.0026,0.86,0.1977,0.0108,0,0,2059,114.6907,0,0,28,0,0,0,85.0137,Briceag,0,0,0,0,0,0,2.2191,Game Day,42914.45606,Session,42914.43223,0, training,1024,36.4,8.3,2,0.6,947.5,33,7,0.4,0.3,0,0,0,0,0,1882.3,26,9.7,3.4,2,1.8,0.7,0.5,0.3,131.9,0.9,1970,87.2,2.3,0,0,4.7956,2.588,False
2017-06-28 00:00:00.000,Player5,4.766666666666667,0.0,,2017-06-28 10:22:22.080,Boxes,2017-06-28 10:27:08.928,0.0831,0.0,0,0.0,0.0,0.0,0.0,0.0,12.570611897379802,0.0,0.0,0,0,0,0,0.0,17.4401,0,1.1262,0,0,0,0,0,42914,0,0,0,0,0,0.0831,17.4401,0.0392,0.0001,0,0,0,0.0439,0,0,0,0,0.0811,0,0,0,0,0,0,0,0,0.0021,0,0.0831,0,0,0,0,286,8.097,0,0,0,0,0,0,9.1123,Briceag,0,0,0,0,0,0,1.1262,Game Day,42914.43552,Boxes,42914.4322,0, training,145.8,0.1,0,0,0,140.6,0,0,0,0,0,0,0,0,0,284.9,0,0,0,0,0,0,0,0,1.6,0,286.5,0,0,0,0,1.4,0,False
2017-06-28 00:00:00.000,Player6,34.31666666666667,0.5,0.3182320384226329,2017-06-28 10:22:24.672,Session,2017-06-28 10:56:43.583,1.0526,0.0,0,18.9,4.698914682458166,0.0,7.677076593982789,0.0,22.86514018230784,0.0,12.9,5,11,0,0,18.9,30.6734,0,2.1786,0,17,10,10,1,42914,0,13,19,4,1,1.0526,30.6734,0.4385,0.0352,0.0087,0.0046,0.0009,0.4946,0.0523,0.0153,0.002,0.0005,0.7623,0.0602,0.0215,0.006,0.0038,0.0031,0.0013,0.0019,0.0003,0.1897,0.0025,0.8657,0.1869,0,0,0,2059,112.5988,0,0,20,1,0,1,90.0344,Burlacu,0,0,0,0,0,0,2.1786,Game Day,42914.45606,Session,42914.43223,0, training,985,33.9,6.9,3,1.1,981.2,39.6,7.8,0.8,0.2,0,0,0,0,0,1892.8,25.2,8,2.7,1.7,1.1,0.5,0.6,0.1,125.9,0.9,1974.8,84.7,0,0,0,4.0334,2.3889,False
2017-06-28 00:00:00.000,Player6,24.233333333333334,0.0,0.32023754204236166,2017-06-28 10:32:33.791,Set-pieces,2017-06-28 10:56:47.040,0.7304,0.0,0,15.000000000000002,0.0,0.0,6.404750840847233,0.0,22.46788377497503,0.0,11.700000000000001,3,8,0,0,15.000000000000002,30.1409,0,2.1407,0,9,3,7,1,42914,0,8,11,2,1,0.7304,30.1409,0.307,0.0197,0.006,0.0041,0.0008,0.3469,0.0351,0.009,0.0013,0.0005,0.5263,0.0357,0.016,0.0033,0.0028,0.0031,0.0011,0.0019,0.0003,0.1375,0.0025,0.6091,0.1213,0,0,0,1454,78.0891,0,0,16,1,0,1,59.8568,Burlacu,0,0,0,0,0,0,2.1407,Game Day,42914.4561,Set-pieces,42914.43928,0, training,698.3,19.5,4.1,2.5,1,697.1,25.8,4.6,0.5,0.2,0,0,0,0,0,1334.7,14.4,5.3,1.6,1.2,1.1,0.4,0.6,0.1,93.3,0.9,1399.5,54.1,0,0,0,4.0334,2.0707,False
2017-06-28 00:00:00.000,Player6,4.766666666666667,0.0,,2017-06-28 10:22:22.080,Boxes,2017-06-28 10:27:08.928,0.1429,0.0,0,1.5,0.0,0.0,0.0,0.0,22.42324520106807,0.0,0.7,0,1,0,0,1.5,29.971,0,2.1494,0,3,5,1,0,42914,0,3,5,0,0,0.1429,29.971,0.0585,0.0075,0.0017,0.0003,0,0.0623,0.0085,0.004,0,0,0.0998,0.013,0.0035,0.0008,0.0005,0,0.0002,0,0,0.0251,0,0.1091,0.0338,0,0,0,286,15.4538,0,0,1,0,0,0,14.725,Burlacu,0,0,0,0,0,0,2.1494,Game Day,42914.43552,Boxes,42914.4322,0, training,138.4,6.4,1.6,0.2,0,131.8,6.2,1.9,0,0,0,0,0,0,0,263,5.8,1.6,0.3,0.2,0,0.1,0,0,15.5,0,270.9,15.6,0,0,0,3.2978,3.4904,False
2017-06-28 00:00:00.000,Player7,34.31666666666667,1.0,0.46989146824581657,2017-06-28 10:22:24.672,Session,2017-06-28 10:56:43.583,0.6292,0.0,0,1.0,9.397829364916332,0.0,0.0,0.0,13.361977518307434,0.0,0.0,0,0,0,0,1.0,18.3365,0,1.2229,0,7,4,0,0,42914,0,4,2,0,0,0.6292,18.3365,0.276,0.0093,0.002,0,0,0.3281,0.0119,0.0018,0,0,0.5291,0.007,0.0009,0.001,0,0,0,0,0,0.0913,0,0.5826,0.0466,0,0,0,2059,63.2036,0,0,2,0,0,0,73.4828,Buzan,0,0,0,0,0,0,1.2229,Game Day,42914.45606,Session,42914.43223,0, training,1283.3,13.6,2.1,0,0,749.1,10.4,1,0,0,0,0,0,0,0,1990.9,3.9,0.4,0.5,0,0,0,0,0,63.8,0,2033.5,26,0,0,0,2.7756,0.3108,False
2017-06-28 00:00:00.000,Player7,24.233333333333334,0.0,,2017-06-28 10:32:33.791,Set-pieces,2017-06-28 10:56:47.040,0.4686,0.0,0,0.0,0.0,0.0,0.0,0.0,14.093552156443467,0.0,0.0,0,0,0,0,0.0,19.3361,0,1.2904,0,7,3,0,0,42914,0,4,1,0,0,0.4686,19.3361,0.2061,0.0066,0.0013,0,0,0.2437,0.0102,0.0007,0,0,0.3771,0.0043,0.0006,0,0,0,0,0,0,0.0865,0,0.4263,0.0423,0,0,0,1454,47.0737,0,0,2,0,0,0,52.1593,Buzan,0,0,0,0,0,0,1.2904,Game Day,42914.4561,Set-pieces,42914.43928,0, training,922.4,8.9,1.6,0,0,511.9,8.4,0.5,0,0,0,0,0,0,0,1390.9,2.8,0.3,0,0,0,0,0,0,59.7,0,1429.5,24.2,0,0,0,2.3822,0.3508,False
2017-06-28 00:00:00.000,Player7,4.766666666666667,0.0,,2017-06-28 10:22:22.080,Boxes,2017-06-28 10:27:08.928,0.093,0.0,0,1.0,0.0,0.0,0.0,0.0,14.269193812664735,0.0,0.0,0,0,0,0,1.0,19.5155,0,1.3142,0,0,1,0,0,42914,0,0,1,0,0,0.093,19.5155,0.041,0.0019,0.0007,0,0,0.0468,0.0014,0.0011,0,0,0.0864,0.0027,0.0003,0.001,0,0,0,0,0,0.0026,0,0.0887,0.0044,0,0,0,286,9.4485,0,0,0,0,0,0,12.9451,Buzan,0,0,0,0,0,0,1.3142,Game Day,42914.43552,Boxes,42914.4322,0, training,153.2,2.4,0.5,0,0,128.6,1.3,0.5,0,0,0,0,0,0,0,282.7,1.1,0.1,0.5,0,0,0,0,0,2.1,0,284.7,1.8,0,0,0,2.7756,0.4538,False
2017-06-28 00:00:00.000,Player10,24.233333333333334,0.0,0.25240988490944644,2017-06-28 10:32:33.791,Set-pieces,2017-06-28 10:56:47.040,0.7271,0.0,0,17.6,0.0,0.0,5.048197698188929,0.0,22.458373604287402,0.0,8.8,5,4,0,0,17.6,30.0023,0,2.1546,0,14,7,3,1,42914,0,17,7,5,0,0.7271,30.0023,0.2851,0.0289,0.0104,0.0014,0.0002,0.3468,0.0428,0.0081,0.0033,0,0.4893,0.066,0.0227,0.0088,0.0035,0.0028,0.0014,0.0009,0.0002,0.1315,0,0.5531,0.174,0,0,0,1454,78.6029,0,0,34,3,0,2,66.4304,Dimitrov,0,0,0,0,0,0,2.1546,Game Day,42914.4561,Set-pieces,42914.43928,0, training,730.1,29.1,7.9,1.1,0.2,648,31.8,4.2,1.3,0,0,0,0,0,0,1326.9,26,8,3.3,1.5,1,0.6,0.3,0.1,86,0,1378.6,75.1,0,0,0,3.9778,3.1919,False
2017-06-28 00:00:00.000,Player10,34.31666666666667,0.5,0.23514256207985876,2017-06-28 10:22:24.672,Session,2017-06-28 10:56:43.583,0.9806,0.0,0,21.099999999999998,4.698914682458166,0.0,4.706784508362717,0.0,21.337506741419237,0.0,10.6,6,6,0,0,21.099999999999998,28.5745,0,2.0389,0,16,9,5,1,42914,0,19,10,6,0,0.9806,28.5745,0.393,0.0368,0.0129,0.0022,0.0002,0.4679,0.0518,0.0115,0.0042,0,0.6947,0.0779,0.031,0.0105,0.0038,0.003,0.0018,0.0011,0.0002,0.1558,0.0007,0.7712,0.2094,0,0,0,2059,105.3751,0,0,36,3,0,2,89.1079,Dimitrov,0,0,0,0,0,0,2.0389,Game Day,42914.45606,Session,42914.43223,0, training,1035.4,36.9,9.6,1.7,0.2,930.1,38.5,5.5,1.6,0,0,0,0,0,0,1907,31.1,10.9,4.1,1.7,1.1,0.7,0.4,0.1,102.2,0.2,1969.5,90,0,0,0,3.9778,2.7822,False
