date,playerName,duration,rpe,workload,splitStartTime,splitName,splitEndTime,totalDistance,sprintDistance,powerPlays,powerDistance,perceivedWorkload,metabolicWorkload,mechanicalWorkload,kinematicWorkload,intensity,highspeedRunningDistance,highPowerDistance,highIntensityDeceleration,highIntensityAcceleration,heartRateGr90,heartRate85to90,explosiveDistance,distancePerMinute,cardioWorkload,averageMetabolicPower,Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Date,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s,Distance (km),Distance Per Min (m/min),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Duration,Energy (kcal),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: > 20 G (Impacts),Impacts,Player Load,Player Name,Power Play Duration Zones: 0 - 2_5 s (Power Plays),Power Play Duration Zones: 2_5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7_5 s (Power Plays),Power Play Duration Zones: 7_5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Power Plays,Power Score (w/kg),Session Title,Split End Time,Split Name,Split Start Time,Sprint Distance (m),Tags,Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Top Speed (m/s),Work Ratio,dirty,rpeTl
2017-09-25 00:00:00.000,Player11,25.983333333333334,0,1.300488513595023,2017-09-25 11:04:53.472,Possession-10v10,2017-09-25 11:30:52.127,1.815,0.0,11,320.4,0.0,11.09777272282179,35.06929910600819,0.0,54.86779245162168,69.128,184.60000000000002,13,24,0,0,251.272,69.8512,0,5.644,0,32,36,19,5,43003,0,46,26,10,3,1.815,69.8512,0.5993,0.1378,0.057,0.0148,0.0021,0.7688,0.1666,0.0585,0.007,0.003,0.4975,0.3564,0.188,0.1358,0.0715,0.0363,0.0218,0.0176,0.014,0.4527,0.0234,0.6538,0.9264,0.1657,0.0691,0,1559,220.8537,0,0,46,0,0,0,95.8847,Ferreira,0,7,2,2,0,11,5.644,GD-4 (morning),43003.47977,Possession-10v10,43003.46173,69.128, training,754.5,65,25.5,7.7,1.2,615.5,66,20.5,2.5,0.9,0,0,0,0,0,1027.7,130.8,53.6,32.2,16.8,9.6,5.8,4.7,3.5,268,6.6,1149.9,364,33.6,11.8,0,6.4001,20.7786,False,
2017-09-25 00:00:00.000,Player14,25.983333333333334,0,1.6927757470492044,2017-09-25 11:04:53.472,Possession-10v10,2017-09-25 11:30:52.127,2.4414,47.5,20,629.6999999999999,0.0,22.819893608347442,48.44698503023691,23.889951296335763,73.75002145457036,256.033,410.80000000000007,26,16,0,0,373.6669999999999,93.9612,0,7.5789,0,52,30,11,5,43003,0,43,24,17,9,2.4414,93.9612,0.9324,0.2229,0.0507,0.0094,0.0029,0.8971,0.2203,0.0696,0.0289,0.0071,0.4722,0.5178,0.317,0.2189,0.1675,0.103,0.0587,0.0306,0.0203,0.5048,0.0307,0.6528,1.2697,0.2629,0.2086,0.0475,1559,296.5205,0,0,137,0,0,0,123.19,Gustavo,0,10,4,5,1,20,7.5789,GD-4 (morning),43003.47977,Possession-10v10,43003.46173,256.033, training,730.3,80.3,19.2,4.1,1.4,618.2,73.6,21,9,2.2,0,0,0,0,0,852.8,183.6,89.9,50,34.6,20.7,12,6.3,4.2,298.1,7.1,990.3,474.4,53.4,34.5,6.7,7.3867,30.9241,False,
2017-09-25 00:00:00.000,Player14,14.033333333333333,0,0.5089024955725803,2017-09-25 10:17:42.143,Boxes-5v2,2017-09-25 10:31:43.679,0.6982,0.0,0,23.300000000000004,0.0,0.0,10.178049911451605,0.0,38.56386332806118,0.0,12.700000000000001,8,11,0,0,23.300000000000004,49.7529,0,3.8974,0,35,23,9,2,43003,0,26,23,8,0,0.6982,49.7529,0.2391,0.0561,0.0173,0.0038,0.001,0.2685,0.0804,0.0269,0.0052,0,0.3403,0.0729,0.0218,0.0106,0.0052,0.0027,0.0028,0.0011,0.0004,0.2397,0.0005,0.4352,0.2616,0.0014,0,0,842,82.3128,0,0,49,0,0,0,60.563,Gustavo,0,0,0,0,0,0,3.8974,GD-4 (morning),43003.4387,Boxes-5v2,43003.42896,0, training,349.1,54,14.3,3,0.7,347,57.6,13.6,2.3,0,0,0,0,0,0,636.7,32.2,10.1,4.5,2.2,1.1,1.2,0.6,0.2,152.6,0.2,715.8,125.5,0.3,0,0,4.5778,7.9729,False,
2017-09-25 00:00:00.000,Player14,22.866666666666667,0,1.4780992670368303,2017-09-25 10:34:56.351,Position game 2x(4v4+2J) + 2x(4v4+3J),2017-09-25 10:57:48.384,1.8076,0.0,11,230.2,0.0,8.091691614562754,41.0164172178247,0.0,62.773818856069,8.602,114.1,38,23,0,0,221.59799999999998,79.0484,0,6.5464,0,72,53,19,4,43003,0,59,45,24,14,1.8076,79.0484,0.5988,0.1996,0.0545,0.0107,0.0021,0.6336,0.2005,0.0693,0.0296,0.0089,0.3896,0.4223,0.2327,0.1161,0.0484,0.0238,0.0178,0.0071,0.0042,0.5326,0.0128,0.5239,1.1933,0.0818,0.0086,0,1372,225.4775,0,0,114,1,0,1,120.2314,Gustavo,0,11,0,0,0,11,6.5464,GD-4 (morning),43003.45681,Position game 2x(4v4+2J) + 2x(4v4+3J),43003.44093,8.602, training,559.5,112.8,31.8,6.3,1.2,519.3,100.3,27.4,10.8,3.1,0,0,0,0,0,764.8,162.2,71.4,34.4,14.8,7.2,5.5,2.3,1.2,305.1,3.6,876.6,477.2,17.2,1.5,0,5.9067,27.9126,False,
2017-09-25 00:00:00.000,Player14,73.46666666666667,4,2.6,2017-09-25 10:17:26.592,Session,2017-09-25 11:30:54.720,5.2117,47.5,31,883.5000000000001,44.7,30.7,82.7,31.2,55.6,264.635,537.9000000000001,72,50,0,0,618.8650000000001,70.939,0,5.6986,0,159,106,39,11,43003,0,128,92,49,23,5.2117,70.939,1.8991,0.4794,0.1224,0.0239,0.006,1.93,0.5053,0.1658,0.0637,0.016,1.4474,1.013,0.5715,0.3456,0.2211,0.1295,0.0794,0.0388,0.025,1.2963,0.0441,1.8757,2.7252,0.3461,0.2172,0.0475,4408,630.3475,0,0,300,1,0,1,318.8247,Gustavo,0,21,4,5,1,31,5.6986,GD-4 (morning),43003.4798,Session,43003.42878,264.635, training,2055.8,249.2,65.3,13.4,3.3,1695.1,236.7,62,22.1,5.3,0,0,0,0,0,2874.1,378,171.4,88.9,51.6,29,18.7,9.2,5.6,770.8,10.9,3217.1,1077.5,70.9,36,6.7,7.3867,21.1515,False,293.8666666666667
2017-09-25 00:00:00.000,Player16,22.866666666666667,0,0.8420221512217763,2017-09-25 10:34:56.351,Position game 2x(4v4+2J) + 2x(4v4+3J),2017-09-25 10:57:48.384,1.5502,0.0,1,99.6,0.0,3.2071904400142066,23.599045997666938,0.0,53.117225024795026,1.12,57.20000000000001,25,14,0,0,98.47999999999999,67.7916,0,5.4463,0,67,61,13,1,43003,0,63,52,19,6,1.5502,67.7916,0.5173,0.1511,0.0474,0.0063,0.0003,0.5744,0.1822,0.052,0.0167,0.0023,0.4728,0.3425,0.1162,0.0424,0.025,0.0134,0.0081,0.004,0.003,0.519,0.0037,0.6398,0.896,0.0133,0.0011,0,1372,187.588,0,0,38,0,0,0,132.1789,Kelic,0,1,0,0,0,1,5.4463,GD-4 (morning),43003.45681,Position game 2x(4v4+2J) + 2x(4v4+3J),43003.44093,1.12, training,558.5,106.7,32.3,3.8,0.3,534.2,103.3,25.8,6.7,0.9,0,0,0,0,0,850.4,138,40.7,15.7,8.8,4.5,2.7,1.2,1,308.2,1.3,987.3,382.2,2.8,0.2,0,5.4689,20.0219,False,
2017-09-25 00:00:00.000,Player16,25.983333333333334,0,1.1426487878552347,2017-09-25 11:04:53.472,Possession-10v10,2017-09-25 11:30:52.127,1.7596,0.0,14,278.8,0.0,10.474228577623094,30.574622444330092,0.0,52.95413699598859,40.411,162.7,14,12,0,0,238.389,67.7187,0,5.4154,0,50,31,10,2,43003,0,34,35,11,3,1.7596,67.7187,0.6287,0.1622,0.0468,0.0072,0.0007,0.6774,0.1655,0.0512,0.0144,0.0054,0.4252,0.3754,0.2338,0.1161,0.0689,0.0358,0.0214,0.0147,0.0106,0.4463,0.0113,0.5906,0.9646,0.164,0.0404,0,1559,211.9071,0,0,68,0,0,0,126.7659,Kelic,0,10,4,0,0,14,5.4154,GD-4 (morning),43003.47977,Possession-10v10,43003.46173,40.411, training,762.7,78.6,21,2.9,0.5,604.3,64.8,18.2,4.7,1.6,0,0,0,0,0,1017.1,136.9,66.7,29.5,16.4,9.1,5.6,3.9,2.8,268.4,2.9,1144.9,373.5,34.2,6.7,0,6.4534,21.1505,False,
2017-09-25 00:00:00.000,Player16,73.46666666666667,3,2.1,2017-09-25 10:17:26.592,Session,2017-09-25 11:30:54.720,4.2769,0.0,15,399.0,33.5,19.6,60.0,0.0,45.2,41.531,230.4,49,33,0,0,357.469,58.2157,0,4.5767,0,154,112,30,3,43003,0,116,108,36,13,4.2769,58.2157,1.5157,0.3686,0.1104,0.0162,0.001,1.6769,0.4199,0.121,0.0385,0.0087,1.4748,0.7934,0.3811,0.1686,0.0964,0.0554,0.0308,0.0187,0.0141,1.2287,0.015,1.9299,2.1255,0.18,0.0415,0,4408,506.2763,0,0,133,0,0,0,374.1175,Kelic,0,11,4,0,0,15,4.5767,GD-4 (morning),43003.4798,Session,43003.42878,41.531, training,2053.5,237.2,66.4,9.1,0.8,1749.4,220.5,54.1,14.3,2.8,0,0,0,0,0,3118.8,307.2,119.9,49.6,26.2,16,8.7,5.1,4,748.4,4.2,3482.2,881.4,37.6,6.9,0,6.4534,15.2673,False,220.4
2017-09-25 00:00:00.000,Player16,14.033333333333333,0,0.4560907256237513,2017-09-25 10:17:42.143,Boxes-5v2,2017-09-25 10:31:43.679,0.7005,0.0,0,20.499999999999996,0.0,0.0,9.121814512475027,0.0,38.31797292989782,0.0,10.4,10,7,0,0,20.499999999999996,49.9144,0,3.8206,0,36,20,7,0,43003,0,19,21,6,4,0.7005,49.9144,0.249,0.0541,0.0162,0.0027,0,0.2821,0.0703,0.0177,0.0074,0.001,0.3387,0.0748,0.031,0.0101,0.0024,0.0062,0.0012,0,0.0006,0.2354,0,0.4459,0.2518,0.0027,0,0,842,80.6904,0,0,27,0,0,0,84.4291,Kelic,0,0,0,0,0,0,3.8206,GD-4 (morning),43003.4387,Boxes-5v2,43003.42896,0, training,363.8,50.2,13.1,2.4,0,348.7,50.1,10.1,2.9,0.3,0,0,0,0,0,635.8,31.9,12.5,4.4,1,2.4,0.4,0,0.2,153,0,722.9,118.1,0.6,0,0,4.4956,7.9016,False,
2017-09-25 00:00:00.000,Player17,22.866666666666667,0,1.4797423442513127,2017-09-25 10:34:56.351,Position game 2x(4v4+2J) + 2x(4v4+3J),2017-09-25 10:57:48.384,1.7659,0.0,4,200.69999999999996,0.0,6.254269818529015,41.383499529804546,0.0,61.56857578716106,0.0,101.5,41,24,0,0,200.69999999999996,77.2279,0,6.4513,0,74,67,20,4,43003,0,83,42,30,11,1.7659,77.2279,0.575,0.2038,0.0596,0.0105,0.001,0.5816,0.2286,0.0688,0.0288,0.0082,0.3948,0.4052,0.2353,0.0992,0.047,0.026,0.0124,0.0079,0.0059,0.53,0.0023,0.5722,1.1373,0.0565,0,0,1372,222.1866,0,0,90,2,0,2,129.6836,Markovic,0,4,0,0,0,4,6.4513,GD-4 (morning),43003.45681,Position game 2x(4v4+2J) + 2x(4v4+3J),43003.44093,0, training,566,119.2,35.4,6.4,0.6,483.3,119.9,27.9,11,2.7,0,0,0,0,0,757.3,156.2,75.5,32.3,15,8.5,3.8,2.5,1.9,318.5,0.9,903.4,457.1,11.9,0,0,5.3023,25.2696,False,
2017-09-25 00:00:00.000,Player17,25.983333333333334,0,0.9982652682872015,2017-09-25 11:04:53.472,Possession-10v10,2017-09-25 11:30:52.127,1.6091,0.0,10,198.9,0.0,7.260679041807877,27.28569912145677,0.0,48.10482713489157,14.821,106.5,21,11,0,0,184.079,61.9298,0,4.8758,0,47,32,9,2,43003,0,38,24,12,9,1.6091,61.9298,0.599,0.1324,0.037,0.0064,0.001,0.6393,0.1195,0.0513,0.0179,0.0053,0.523,0.2782,0.2033,0.0924,0.0352,0.025,0.0203,0.01,0.0079,0.4057,0.0081,0.6618,0.8161,0.1165,0.0148,0,1559,190.7938,0,0,60,0,0,0,105.7662,Markovic,0,8,2,0,0,10,4.8758,GD-4 (morning),43003.47977,Possession-10v10,43003.46173,14.821, training,788,63.9,17.2,2.9,0.6,609.1,53.3,16.8,5.7,1.8,0,0,0,0,0,1102,106.1,58.4,23.6,9.5,7.1,5.4,2.6,2,240.2,2.4,1209.6,323.3,24,2.4,0,6.5334,17.4886,False,
2017-09-25 00:00:00.000,Player17,73.46666666666667,3,2.2,2017-09-25 10:17:26.592,Session,2017-09-25 11:30:54.720,4.3446,0.0,14,423.8,33.5,15.1,66.1,0.0,46.2,14.821,217.1,73,40,0,0,408.979,59.1375,0,4.7127,0,143,123,33,7,43003,0,143,89,50,23,4.3446,59.1375,1.5403,0.4018,0.1117,0.0188,0.0023,1.6275,0.4317,0.1419,0.054,0.0147,1.4988,0.7603,0.4719,0.2067,0.0858,0.0555,0.0336,0.0179,0.0139,1.1898,0.0104,1.9573,2.1996,0.1729,0.0148,0,4408,521.3515,0,0,171,2,0,2,336.3325,Markovic,0,12,2,0,0,14,4.7127,GD-4 (morning),43003.4798,Session,43003.42878,14.821, training,2049.8,249.1,64.7,10.8,1.5,1716,236.7,55,19.7,5,0,0,0,0,0,3107.3,295.6,147.6,61.9,26.2,17.5,9.6,5.1,4,730.2,3.3,3475.4,894.6,35.9,2.4,0,6.5334,15.4912,False,220.4
2017-09-25 00:00:00.000,Player17,14.016666666666667,0,0.4269446685461713,2017-09-25 10:17:42.143,Boxes-5v2,2017-09-25 10:31:43.679,0.7107,0.0,0,24.2,0.0,0.0,8.538893370923425,0.0,39.01002223948353,0.0,9.299999999999999,10,5,0,0,24.2,50.7054,0,3.9017,0,19,23,4,1,43003,0,20,22,8,2,0.7107,50.7054,0.2543,0.0603,0.0149,0.0018,0.0003,0.2718,0.0782,0.0217,0.0068,0.0007,0.3634,0.0734,0.0323,0.0149,0.0037,0.0045,0.0009,0,0.0002,0.2175,0,0.4826,0.2281,0,0,0,841,82.3851,0,0,21,0,0,0,66.8974,Markovic,0,0,0,0,0,0,3.9017,GD-4 (morning),43003.4387,Boxes-5v2,43003.42896,0, training,362.7,57.4,11.7,1.5,0.3,336.7,57.9,10.1,2.8,0.3,0,0,0,0,0,640.2,31.6,13.2,5.9,1.7,1.9,0.4,0,0.1,146.4,0,736.8,104.6,0,0,0,4.2223,7.131,False,
2017-09-25 00:00:00.000,Player18,22.866666666666667,0,1.92107205549508,2017-09-25 10:34:56.351,Position game 2x(4v4+2J) + 2x(4v4+3J),2017-09-25 10:57:48.384,1.9887,0.7,20,451.70000000000005,0.0,17.256610130184466,63.19246104824003,11.727901959276055,71.90140174019083,92.55,295.9,51,42,0,0,359.15000000000003,86.9684,0,7.8457,0,56,50,25,17,43003,0,56,43,28,23,1.9887,86.9684,0.5946,0.2393,0.0956,0.0273,0.0077,0.5933,0.262,0.103,0.0436,0.0221,0.436,0.3519,0.2492,0.1558,0.0912,0.0615,0.034,0.029,0.0219,0.4998,0.0583,0.6196,1.0731,0.2034,0.0919,0.0007,1372,270.209,0,0,76,1,0,1,116.6639,Martic,0,15,5,0,0,20,7.8457,GD-4 (morning),43003.45681,Position game 2x(4v4+2J) + 2x(4v4+3J),43003.44093,92.55, training,520.2,117.7,39.3,12.5,4.1,505.4,117.6,35.8,13.5,6.3,0,0,0,0,0,742.2,134.2,72.3,39.2,23.3,15.7,9.1,7.8,5.7,307.1,15.8,891.5,423.3,41.9,15.6,0.1,6.6156,26.8945,False,
2017-09-25 00:00:00.000,Player18,25.983333333333334,0,1.266917063516573,2017-09-25 11:04:53.472,Possession-10v10,2017-09-25 11:30:52.127,1.9372,82.3,15,396.0,0.0,15.270876178505912,30.39717029900426,27.729172247822714,58.90238546548901,174.142,280.1,15,17,0,0,221.858,74.5551,0,6.1037,0,38,32,12,5,43003,0,49,21,9,6,1.9372,74.5551,0.6737,0.1704,0.0633,0.0138,0.0015,0.7429,0.1786,0.0637,0.0212,0.008,0.3976,0.4061,0.2219,0.1159,0.0663,0.0603,0.0402,0.0246,0.0176,0.5157,0.0711,0.6265,1.0029,0.1337,0.0919,0.0823,1559,238.843,0,0,45,0,0,0,94.7449,Martic,0,9,4,2,0,15,6.1037,GD-4 (morning),43003.47977,Possession-10v10,43003.46173,174.142, training,779.2,69.8,23.2,5.5,0.6,585.4,70.9,17.1,5.5,2.1,0,0,0,0,0,943.7,146.3,63.7,28.8,15.3,11.8,7.5,5.6,3.5,319.6,13.5,1115.6,390.6,27.5,15.1,10.5,8.7045,21.888,False,
2017-09-25 00:00:00.000,Player18,73.46666666666667,4,2.3,2017-09-25 10:17:26.592,Session,2017-09-25 11:30:54.720,4.9298,83.0,35,873.5999999999999,44.7,34.0,66.6,33.2,59.2,266.691,594.3000000000001,74,75,0,0,606.9089999999999,67.1029,0,5.6149,0,120,95,50,25,43003,0,131,86,44,30,4.9298,67.1029,1.6552,0.4599,0.1778,0.0461,0.0101,1.7677,0.5231,0.1896,0.0693,0.0311,1.3762,0.8326,0.4927,0.2793,0.1647,0.1259,0.0785,0.0549,0.0407,1.3548,0.1296,1.9675,2.3572,0.3384,0.1837,0.083,4408,621.1563,0,0,131,1,0,1,285.1894,Martic,0,24,9,2,0,35,5.6149,GD-4 (morning),43003.4798,Session,43003.42878,266.691, training,2019.2,241.2,77.3,21.9,5.6,1695.4,252.2,65.8,20.9,8.8,0,0,0,0,0,2884.2,314,144.7,71.2,41.7,29.2,18.3,14,9.6,852,29.4,3346.3,951,69.7,30.7,10.6,8.7045,17.6621,False,293.8666666666667
2017-09-25 00:00:00.000,Player18,14.033333333333333,0,0.6627216610312356,2017-09-25 10:17:42.143,Boxes-5v2,2017-09-25 10:31:43.679,0.6911,0.0,0,25.999999999999996,0.0,0.0,13.254433220624712,0.0,38.20741148942469,0.0,18.4,8,16,0,0,25.999999999999996,49.2452,0,3.8665,0,26,13,13,3,43003,0,25,22,7,1,0.6911,49.2452,0.2367,0.0497,0.0189,0.005,0.0009,0.2715,0.0802,0.0229,0.0044,0.001,0.3253,0.0746,0.0216,0.0076,0.0072,0.0041,0.0043,0.0014,0.0012,0.2436,0.0002,0.4269,0.2628,0.0013,0,0,842,81.6512,0,0,10,0,0,0,57.35,Martic,0,0,0,0,0,0,3.8665,GD-4 (morning),43003.4387,Boxes-5v2,43003.42896,0, training,340.5,52.2,14.8,3.9,0.9,353.2,60.8,12.9,1.9,0.4,0,0,0,0,0,631.1,33.5,8.7,3.2,3.1,1.7,1.7,0.6,0.4,157.4,0.1,715.8,125.4,0.3,0,0,4.2156,8.1046,False,
2017-09-25 00:00:00.000,Player19,73.46666666666667,3,1.7,2017-09-25 10:17:26.592,Session,2017-09-25 11:30:54.720,4.5766,0.0,11,359.9,33.5,11.5,46.6,0.0,47.9,2.82,161.6,31,28,0,0,357.08,62.2954,0,4.7885,0,169,92,26,2,43003,0,148,104,21,10,4.5766,62.2954,1.7138,0.3711,0.0787,0.0128,0.0004,1.8375,0.4311,0.1023,0.0237,0.0051,1.4659,0.8579,0.5111,0.1983,0.0891,0.0372,0.0175,0.0085,0.0026,1.3817,0.0067,2.0216,2.3586,0.1937,0.0028,0,4408,529.7326,0,0,154,0,0,0,288.1568,Mateiu,0,9,2,0,0,11,4.7885,GD-4 (morning),43003.4798,Session,43003.42878,2.82, training,2013.4,227.9,47,8.4,0.2,1829.4,226.1,44.8,9.2,1.9,0,0,0,0,0,2962,328.4,152.7,58.3,26.6,11.2,5.4,2.8,0.8,858.1,2,3399.2,967.6,41,0.5,0,5.5778,15.9971,False,220.4
2017-09-25 00:00:00.000,Player19,14.033333333333333,0,,2017-09-25 10:17:42.143,Boxes-5v2,2017-09-25 10:31:43.679,0.6366,0.0,0,8.6,0.0,0.0,0.0,0.0,34.43498323821228,0.0,4.4,1,0,0,0,8.6,45.3615,0,3.3772,0,26,19,0,0,43003,0,19,25,1,0,0.6366,45.3615,0.2341,0.0437,0.0099,0.0009,0,0.2677,0.0636,0.0161,0.0005,0,0.3668,0.0508,0.0127,0.0042,0.0028,0.0007,0.0003,0.0006,0,0.1977,0,0.4611,0.1754,0,0,0,842,71.3185,0,0,19,0,0,0,55.4659,Mateiu,0,0,0,0,0,0,3.3772,GD-4 (morning),43003.4387,Boxes-5v2,43003.42896,0, training,362.7,48.1,8.9,0.8,0,361,50.8,8.9,0.3,0,0,0,0,0,0,676.9,24,6.1,2.2,1.1,0.3,0.1,0.3,0,130.5,0,754.5,87,0,0,0,3.5245,4.9436,False,
2017-09-25 00:00:00.000,Player19,25.983333333333334,0,1.0472461722872852,2017-09-25 11:04:53.472,Possession-10v10,2017-09-25 11:30:52.127,1.8899,0.0,8,228.79999999999998,0.0,7.2260637714892635,28.72566167500179,0.0,55.93225089822313,2.82,100.0,14,9,0,0,225.98,72.736,0,5.5904,0,53,29,8,1,43003,0,46,20,9,5,1.8899,72.736,0.7305,0.147,0.028,0.0045,0.0003,0.7761,0.1592,0.0309,0.01,0.0036,0.4794,0.3925,0.3423,0.1288,0.0545,0.025,0.0087,0.0052,0.002,0.447,0.0046,0.6659,1.0513,0.1699,0.0028,0,1559,218.7542,0,0,55,0,0,0,97.2847,Mateiu,0,6,2,0,0,8,5.5904,GD-4 (morning),43003.47977,Possession-10v10,43003.46173,2.82, training,733.8,68.1,13.3,2.5,0.1,663.9,61.4,11.1,3.8,1.3,0,0,0,0,0,988.2,141.1,94.2,33.5,14.8,7,2.3,1.6,0.6,274.7,1.3,1130.4,392.4,36,0.5,0,5.5778,21.6956,False,
2017-09-25 00:00:00.000,Player19,22.866666666666667,0,0.8190640716809148,2017-09-25 10:34:56.351,Position game 2x(4v4+2J) + 2x(4v4+3J),2017-09-25 10:57:48.384,1.8285,0.0,3,122.8,0.0,3.778103070962307,22.85648048147396,0.0,62.23191780574699,0.0,57.49999999999999,16,19,0,0,122.8,79.9647,0,6.3239,0,89,44,18,1,43003,0,83,59,11,5,1.8285,79.9647,0.6397,0.179,0.0408,0.0075,0.0002,0.6872,0.2044,0.0551,0.0131,0.0015,0.4453,0.4143,0.1561,0.0653,0.0319,0.0115,0.0085,0.0027,0.0007,0.6902,0.0022,0.6877,1.1171,0.0238,0,0,1372,217.8127,0,0,79,0,0,0,119.1539,Mateiu,0,3,0,0,0,3,6.3239,GD-4 (morning),43003.45681,Position game 2x(4v4+2J) + 2x(4v4+3J),43003.44093,0, training,550.6,109.4,24.7,5.1,0.1,542.6,109.6,24.7,5.1,0.6,0,0,0,0,0,695.6,163.1,52.4,22.6,10.7,3.9,3,0.9,0.2,419.4,0.7,888.6,478.9,5,0,0,5.1645,23.6867,False,
2017-09-25 00:00:00.000,Player25,14.033333333333333,0,0.35196223755776224,2017-09-25 10:17:42.143,Boxes-5v2,2017-09-25 10:31:43.679,0.6894,0.0,0,19.900000000000002,0.0,0.0,7.039244751155246,0.0,37.64395136642792,0.0,8.4,7,6,0,0,19.900000000000002,49.1227,0,3.7439,0,25,19,6,0,43003,0,24,22,6,1,0.6894,49.1227,0.2587,0.0537,0.0133,0.0024,0.0001,0.2631,0.0716,0.0215,0.004,0.0009,0.3855,0.0674,0.0223,0.0115,0.0042,0.0027,0.0004,0.0003,0,0.1944,0.0008,0.483,0.2036,0.0028,0,0,842,79.0704,0,0,21,0,0,0,71.2842,Popov,0,0,0,0,0,0,3.7439,GD-4 (morning),43003.4387,Boxes-5v2,43003.42896,0, training,380.7,50.3,10.5,2,0.1,328.5,56.2,11.4,1.6,0.3,0,0,0,0,0,665.4,30.6,9.6,4.7,1.6,1.1,0.2,0.1,0,128.1,0.2,746.2,94.8,0.6,0,0,4.6978,6.7728,False,
