date,playerName,duration,rpe,workload,splitStartTime,splitName,splitEndTime,totalDistance,sprintDistance,powerPlays,powerDistance,perceivedWorkload,metabolicWorkload,mechanicalWorkload,kinematicWorkload,intensity,highspeedRunningDistance,highPowerDistance,highIntensityDeceleration,highIntensityAcceleration,heartRateGr90,heartRate85to90,explosiveDistance,distancePerMinute,cardioWorkload,averageMetabolicPower,Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Date,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s,Distance (km),Distance Per Min (m/min),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Duration,Energy (kcal),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: > 20 G (Impacts),Impacts,Player Load,Player Name,Power Play Duration Zones: 0 - 2_5 s (Power Plays),Power Play Duration Zones: 2_5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7_5 s (Power Plays),Power Play Duration Zones: 7_5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Power Plays,Power Score (w/kg),Session Title,Split End Time,Split Name,Split Start Time,Sprint Distance (m),Tags,Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Top Speed (m/s),Work Ratio,dirty,rpeTl
2017-10-09 00:00:00.000,Player9,17.25,0.0,1.2264506848296848,2017-10-09 19:04:23.807,Game-11v11,2017-10-09 19:21:38.880,1.9363,15.100000000000001,12,326.7,0.0,11.465509657390013,39.296230437706534,11.373913155374693,89.01986237445766,46.086,189.5,25,18,0,0,280.614,112.2503,0,9.2681,0,79,49,14,4,43017,0,72,39,16,9,1.9363,112.2503,0.6566,0.2144,0.0535,0.009,0.0014,0.6843,0.228,0.0671,0.016,0.0062,0.2918,0.4569,0.3142,0.1372,0.0776,0.0534,0.0208,0.0175,0.0061,0.5468,0.0141,0.4461,1.2873,0.1569,0.031,0.0151,1035,240.7116,0,0,104,0,0,0,108.3166,Datkovic,0,10,2,0,0,12,9.2681,GD-5,43017.8067,Game-11v11,43017.79472,46.086, training,379.9,104.2,25.6,4.7,0.8,393.1,94.1,25,5.6,1.9,0,0,0,0,0,367.6,168.8,90.4,37.1,20.6,13.4,5.3,4.5,1.9,321.8,3.5,491.4,503.7,32.4,5.3,2.1,7.2934,39.772,False,
2017-10-09 00:00:00.000,Player9,51.71666666666667,3.5,2.5,2017-10-09 18:30:07.488,Session,2017-10-09 19:21:50.112,4.89,22.2,22,691.4,35.2,31.6,81.8,31.4,74.3,101.223,384.90000000000003,44,36,0,0,590.177,94.5539,0,7.6536,0,185,120,29,7,43017,0,197,94,26,18,4.89,94.5539,1.6837,0.4924,0.1204,0.0162,0.0035,1.8473,0.5483,0.1315,0.0319,0.0149,0.8681,1.2414,0.711,0.3065,0.1693,0.0999,0.0439,0.0307,0.017,1.378,0.0241,1.2454,3.2555,0.2879,0.079,0.0222,3103,595.9262,0,0,265,1,0,1,290.4693,Datkovic,0,18,4,0,0,22,7.6536,GD-5,43017.80683,Session,43017.77092,101.223, training,1244.1,250.5,61.2,8.7,1.8,1235.1,235.7,50.3,10.8,4.5,0,0,0,0,0,1447.8,455.5,212.1,84.3,45.5,26.4,11.7,7.7,4.4,800.7,6.6,1748.2,1278.3,59.6,13.5,3.1,7.2934,33.4805,False,181.00833333333333
2017-10-09 00:00:00.000,Player10,51.71666666666667,4.0,2.2,2017-10-09 18:30:07.488,Session,2017-10-09 19:21:50.112,4.6282,8.4,24,707.0999999999999,40.3,24.8,68.9,26.0,70.4,175.31,423.29999999999995,55,42,0,0,531.79,89.4908,0,7.26,0,125,96,32,10,43017,0,136,64,36,19,4.6282,89.4908,1.6554,0.4124,0.1392,0.0259,0.0037,1.7072,0.4893,0.1276,0.0511,0.0163,1.0815,1.0852,0.5449,0.2838,0.1621,0.0742,0.0615,0.0455,0.0304,1.2095,0.0496,1.5511,2.6234,0.2784,0.1669,0.0084,3103,565.2891,0,0,412,1,0,1,362.1995,Dimitrov,0,17,6,1,0,24,7.26,GD-5,43017.80683,Session,43017.77092,175.31, training,1279.2,204.9,67.2,12.3,1.7,1255.3,214.3,46.6,16.5,4.7,0,0,0,0,0,1624.7,396.4,167.2,76,38.4,18,15,10.4,7.8,735.8,13,1990.6,1026.9,56.6,27.4,1.2,7.0267,27.7597,False,206.86666666666667
2017-10-09 00:00:00.000,Player10,14.283333333333333,0.0,0.39613604121330354,2017-10-09 18:30:13.535,Passing-drill squa,2017-10-09 18:44:29.759,1.0772,0.0,1,75.59999999999998,0.0,2.250194921597945,10.976139272682964,0.0,58.86488214594128,0.0,35.49999999999999,6,7,0,0,75.59999999999998,75.4196,0,6.0049,0,24,34,6,1,43017,0,46,16,5,1,1.0772,75.4196,0.3324,0.0986,0.0315,0.0045,0,0.4581,0.1351,0.0141,0.0025,0.0005,0.2852,0.3313,0.1284,0.0401,0.0163,0.0079,0.0043,0.0018,0.0029,0.2567,0.0023,0.3496,0.7199,0.0077,0,0,857,129.0856,0,0,82,0,0,0,101.1557,Dimitrov,0,1,0,0,0,1,6.0049,GD-5,43017.7809,Passing-drill squa,43017.77099,0, training,315,63,20,2.7,0,379.4,69.4,5.9,1,0.2,0,0,0,0,0,520.9,121.1,43,14.6,5.6,2.4,1.4,0.6,1,145.2,0.8,575.9,279.1,1.6,0,0,5.18,26.4534,False,
2017-10-09 00:00:00.000,Player10,14.283333333333333,0.0,0.7389530001577993,2017-10-09 18:46:30.719,Possession-10v10 c,2017-10-09 19:00:47.808,1.4592,2.8,8,193.89999999999998,0.0,6.9630352683401044,23.261922107169045,8.103145282080712,80.24392924871628,43.647,113.1,19,10,0,0,150.253,102.1641,0,8.2536,0,52,28,8,2,43017,0,41,23,14,5,1.4592,102.1641,0.5362,0.136,0.04,0.0072,0.0008,0.526,0.1433,0.0465,0.0206,0.0027,0.2485,0.3786,0.1831,0.0808,0.0411,0.0168,0.0159,0.0109,0.0101,0.4552,0.0183,0.4123,0.9332,0.0701,0.0408,0.0028,857,177.4441,0,0,137,0,0,0,105.4236,Dimitrov,0,7,1,0,0,8,8.2536,GD-5,43017.79222,Possession-10v10 c,43017.7823,43.647, training,356.2,64.1,18.9,3.5,0.2,328,61.8,16.8,6.3,0.9,0,0,0,0,0,338,139.1,55.8,22.8,10.5,3.9,4,2.5,2.4,273.3,4.4,463.3,371.9,14.4,6.7,0.4,6.8712,34.5629,False,
2017-10-09 00:00:00.000,Player10,17.25,0.0,1.4267259471698601,2017-10-09 19:04:23.807,Game-11v11,2017-10-09 19:21:38.880,1.8265,5.6,15,437.69999999999993,0.0,15.725862369334765,45.20014127839278,12.34102083084521,84.83551544508816,131.663,274.7,30,25,0,0,306.0369999999999,105.8824,0,8.9423,0,46,34,18,7,43017,0,47,24,17,13,1.8265,105.8824,0.6552,0.1762,0.0677,0.0143,0.0029,0.5987,0.204,0.0663,0.028,0.0131,0.3782,0.3614,0.2321,0.163,0.1047,0.0495,0.0414,0.0328,0.0174,0.4171,0.0289,0.5656,0.9285,0.2007,0.126,0.0056,1035,232.2599,0,0,191,1,0,1,129.3059,Dimitrov,0,9,5,1,0,15,8.9423,GD-5,43017.8067,Game-11v11,43017.79472,131.663, training,426.7,76.2,28.3,6.1,1.5,383.1,76.9,23.4,9.2,3.6,0,0,0,0,0,472.9,131.1,67.9,38.6,22.3,11.7,9.6,7.3,4.4,261.4,7.8,618.5,354.4,40.6,20.7,0.8,7.0267,32.0193,False,
2017-10-09 00:00:00.000,Player11,51.71666666666667,4.0,3.0,2017-10-09 18:30:07.488,Session,2017-10-09 19:21:50.112,4.5527,15.0,23,652.8000000000001,40.3,31.5,105.8,28.0,69.5,79.19,381.7,32,73,0,0,573.6100000000001,88.0308,0,7.1918,0,116,99,54,19,43017,0,154,81,23,9,4.5527,88.0308,1.4368,0.416,0.1283,0.042,0.0058,1.8691,0.5127,0.1066,0.0285,0.0067,1.0413,1.0146,0.5919,0.2711,0.1376,0.0898,0.0486,0.0329,0.0206,1.2522,0.0522,1.4781,2.6959,0.2995,0.0642,0.015,3103,559.9673,0,0,157,1,0,1,258.7875,Ferreira,0,19,3,1,0,23,7.1918,GD-5,43017.80683,Session,43017.77092,79.19, training,1203.6,204.5,61.6,20.2,3.7,1344.2,215.4,38.2,9.4,1.9,0,0,0,0,0,1630.4,369.2,174.7,74.3,37.1,24.5,14.3,8.9,5.6,749.2,14.5,1971.4,1056.3,62.1,10.8,2.1,7.4223,27.779,False,206.86666666666667
2017-10-09 00:00:00.000,Player11,14.283333333333333,0.0,0.6625399714510593,2017-10-09 18:30:13.535,Passing-drill squa,2017-10-09 18:44:29.759,1.0316,0.0,2,93.19999999999999,0.0,3.0535483670034815,18.489002498422316,0.0,56.79661297362292,1.698,52.6,1,21,0,0,91.502,72.2221,0,5.8512,0,25,21,16,5,43017,0,40,18,1,0,1.0316,72.2221,0.2763,0.0917,0.03,0.0115,0.0012,0.4783,0.1296,0.0125,0.0005,0,0.3179,0.2479,0.1096,0.0406,0.0162,0.0123,0.0079,0.0045,0.0027,0.263,0.009,0.3897,0.6102,0.03,0.0017,0,857,125.7932,0,0,43,0,0,0,69.5901,Ferreira,0,2,0,0,0,2,5.8512,GD-5,43017.7809,Passing-drill squa,43017.77099,1.698, training,297.2,56.7,17.1,6.1,1,412.2,61.4,4.9,0.1,0,0,0,0,0,0,548.9,90.1,35.4,12.9,5.5,4.1,2.9,1.5,0.9,151.7,2.8,608.5,241.6,6.3,0.3,0,5.4023,22.3415,False,
2017-10-09 00:00:00.000,Player11,14.283333333333333,0.0,1.0518305900302845,2017-10-09 18:46:30.719,Possession-10v10 c,2017-10-09 19:00:47.808,1.5785,4.2,12,279.49999999999994,0.0,10.048423498978076,33.95657827284721,8.578874362836498,87.61430465875311,32.34,160.10000000000002,11,23,0,0,247.15999999999994,110.5159,0,9.1179,0,44,35,18,5,43017,0,55,29,8,3,1.5785,110.5159,0.5088,0.1579,0.0423,0.0126,0.0019,0.6238,0.1742,0.0436,0.0108,0.0026,0.2463,0.382,0.2363,0.1194,0.065,0.0364,0.0202,0.0132,0.0093,0.4343,0.016,0.3885,1.0084,0.1493,0.0281,0.0042,857,196.0027,0,0,64,1,0,1,84.3013,Ferreira,0,9,2,1,0,12,9.1179,GD-5,43017.79222,Possession-10v10 c,43017.7823,32.34, training,316.4,66.9,19.8,5.7,1.2,359.4,68.3,15.1,3.1,0.7,0,0,0,0,0,320.6,138,67.1,31.9,16.7,9.9,5.5,3.3,2.2,256.8,4.6,430.1,390.2,31,4.7,0.6,6.9689,38.7345,False,
2017-10-09 00:00:00.000,Player11,17.25,0.0,1.1467292447713224,2017-10-09 19:04:23.807,Game-11v11,2017-10-09 19:21:38.880,1.7769,10.8,9,279.5,0.0,9.791661607563706,37.12968557205946,10.173267187070813,81.851904724898,45.151,168.8,20,29,0,0,234.349,103.0082,0,8.5425,0,46,43,20,9,43017,0,59,33,14,6,1.7769,103.0082,0.5771,0.165,0.056,0.0179,0.0027,0.6779,0.2084,0.0506,0.0172,0.0042,0.3363,0.3773,0.2458,0.1107,0.0563,0.0411,0.0205,0.0152,0.0086,0.5379,0.0271,0.5489,1.0627,0.1202,0.0343,0.0108,1035,221.8778,0,0,50,0,0,0,95.6892,Ferreira,0,8,1,0,0,9,8.5425,GD-5,43017.8067,Game-11v11,43017.79472,45.151, training,387.4,79.3,24.7,8.4,1.5,423.1,85,18.2,6.2,1.2,0,0,0,0,0,420.7,138.1,72.1,29.4,14.9,10.5,5.9,4.1,2.5,329.7,7.1,584.9,418,24.8,5.8,1.5,7.4223,32.2899,False,
2017-10-09 00:00:00.000,Player14,17.25,0.0,1.0423098304575844,2017-10-09 19:04:23.807,Game-11v11,2017-10-09 19:21:38.880,1.865,0.0,10,252.7,0.0,8.738087289646487,28.156236549889496,0.0,84.25278536894172,29.257,136.20000000000002,12,10,0,0,223.44299999999998,108.1135,0,8.5772,0,55,38,6,4,43017,0,58,32,6,6,1.865,108.1135,0.7065,0.1516,0.043,0.0053,0.0015,0.728,0.1599,0.0521,0.0112,0.0058,0.3804,0.4922,0.2731,0.1165,0.0501,0.03,0.0184,0.0175,0.0087,0.4665,0.0115,0.5173,1.1896,0.1288,0.0293,0,1035,222.7774,0,0,112,2,0,2,100.5702,Gustavo,0,10,0,0,0,10,8.5772,GD-5,43017.8067,Game-11v11,43017.79472,29.257, training,430.2,63.1,19.8,3.3,0.8,432.5,62.7,17.7,3.1,1.8,0,0,0,0,0,446.6,178.7,78.8,30,13.1,8.7,5.2,4.3,2.1,264.5,3,553.2,449.8,26.9,5.1,0,6.1467,39.256,False,
2017-10-09 00:00:00.000,Player14,14.283333333333333,0.0,0.8148276272430376,2017-10-09 18:46:30.719,Possession-10v10 c,2017-10-09 19:00:47.808,1.6105,0.0,8,215.8,0.0,7.389088090882042,21.83017697775261,0.0,87.71361725499855,44.296,117.0,9,9,0,0,171.50400000000002,112.7516,0,8.9086,0,51,20,7,2,43017,0,50,24,7,2,1.6105,112.7516,0.6167,0.128,0.0261,0.0041,0.0014,0.6429,0.148,0.0351,0.0075,0.0006,0.2834,0.4709,0.2419,0.0988,0.0577,0.0216,0.0164,0.0072,0.0042,0.3984,0.0099,0.3773,1.0756,0.1133,0.0443,0,857,189.6651,0,0,101,0,0,0,86.7197,Gustavo,0,6,2,0,0,8,8.9086,GD-5,43017.79222,Possession-10v10 c,43017.7823,44.296, training,359.2,55,10.2,2.3,0.5,358,55.9,13,2.4,0.2,0,0,0,0,0,337.5,169.5,68.7,25.2,14.1,6.1,3.7,1.8,1.2,226.7,2.2,411,414.6,23.7,7.4,0,6.5645,45.2434,False,
2017-10-09 00:00:00.000,Player14,14.283333333333333,0.0,,2017-10-09 18:30:13.535,Passing-drill squa,2017-10-09 18:44:29.759,0.9928,0.0,0,50.49999999999999,0.0,0.0,0.0,0.0,53.76811333513846,0.0,28.599999999999998,0,10,0,0,50.49999999999999,69.5108,0,5.4187,0,43,24,9,1,43017,0,58,14,0,0,0.9928,69.5108,0.3158,0.0885,0.0176,0.0053,0.0001,0.444,0.1132,0.0084,0,0,0.2871,0.2378,0.0733,0.0219,0.0144,0.008,0.0008,0.0026,0.0009,0.3443,0.0019,0.3569,0.6314,0.0046,0,0,857,116.4846,0,0,40,0,0,0,71.0041,Gustavo,0,0,0,0,0,0,5.4187,GD-5,43017.7809,Passing-drill squa,43017.77099,0, training,321.7,60.6,13.2,3.3,0.1,392.1,61.8,3.8,0,0,0,0,0,0,0,528.5,93.9,25.7,8.2,5.1,2.8,0.4,0.8,0.4,190.2,0.6,586.1,269.5,1,0,0,4.56,23.3364,False,
2017-10-09 00:00:00.000,Player14,51.71666666666667,4.0,2.0,2017-10-09 18:30:07.488,Session,2017-10-09 19:21:50.112,4.6654,0.0,18,518.9,40.3,17.4,55.3,0.0,69.9,73.553,281.8,21,29,0,0,445.347,90.2102,0,7.0684,0,150,83,22,7,43017,0,167,71,13,8,4.6654,90.2102,1.731,0.3708,0.0868,0.0147,0.003,1.9125,0.4247,0.0966,0.0188,0.0064,1.1218,1.2074,0.5885,0.2371,0.1221,0.0596,0.0357,0.0273,0.0138,1.2287,0.0233,1.4325,2.9127,0.2466,0.0736,0,3103,548.5211,0,0,254,2,0,2,269.1971,Gustavo,0,16,2,0,0,18,7.0684,GD-5,43017.80683,Session,43017.77092,73.553, training,1288.1,181.9,43.3,8.9,1.4,1352.7,183.8,35.2,5.5,2,0,0,0,0,0,1651.5,445.1,173.3,63.4,32.3,17.6,9.3,6.9,3.7,693.9,5.8,1897.5,1141.2,51.6,12.5,0,6.5645,32.2161,False,206.86666666666667
2017-10-09 00:00:00.000,Player16,51.71666666666667,3.0,1.7,2017-10-09 18:30:07.488,Session,2017-10-09 19:21:50.112,4.4703,16.5,12,423.1,30.2,19.0,48.5,27.9,66.8,83.322,245.40000000000003,21,24,0,0,339.778,86.4376,0,6.7301,0,169,77,22,2,43017,0,153,66,15,6,4.4703,86.4376,1.6153,0.3832,0.0798,0.0154,0.001,1.8468,0.428,0.0738,0.023,0.0042,1.0147,1.1351,0.4414,0.1777,0.1084,0.0536,0.0198,0.0221,0.0115,1.4561,0.03,1.4055,2.8418,0.1397,0.0668,0.0165,3103,524.038,0,0,179,1,0,1,366.1234,Kelic,0,10,2,0,0,12,6.7301,GD-5,43017.80683,Session,43017.77092,83.322, training,1264.2,206.7,41.6,7.4,0.4,1352.3,193.1,28.3,7.4,1.4,0,0,0,0,0,1595.8,425.4,139.1,51.8,28.8,13.4,5.7,5.1,2.6,828.3,6.8,1902.1,1158.7,28.9,10.8,2.3,7.3467,29.9794,False,155.15
2017-10-09 00:00:00.000,Player16,14.283333333333333,0.0,,2017-10-09 18:30:13.535,Passing-drill squa,2017-10-09 18:44:29.759,1.0386,0.0,0,47.7,0.0,0.0,0.0,0.0,56.01189118188136,0.0,20.5,0,7,0,0,47.7,72.7173,0,5.6117,0,39,26,7,0,43017,0,49,11,0,0,1.0386,72.7173,0.3154,0.0911,0.0228,0.002,0,0.4929,0.1106,0.0038,0,0,0.2856,0.2829,0.0928,0.0272,0.0129,0.0027,0.0032,0.001,0,0.3297,0.0007,0.3597,0.6789,0,0,0,857,120.6455,0,0,39,0,0,0,102.3037,Kelic,0,0,0,0,0,0,5.6117,GD-5,43017.7809,Passing-drill squa,43017.77099,0, training,309.2,61,15.9,1.4,0,410.6,56,2.6,0,0,0,0,0,0,0,514.9,106,32.9,10.3,4.8,1.2,1.1,0.3,0,185,0.2,575.5,281.2,0,0,0,4.2311,24.7578,False,
2017-10-09 00:00:00.000,Player16,17.25,0.0,0.6338037164039583,2017-10-09 19:04:23.807,Game-11v11,2017-10-09 19:21:38.880,1.6016,2.8,5,165.6,0.0,5.645289035673577,19.37556123539823,8.646786664998737,72.22044766407235,32.167,95.60000000000002,11,12,0,0,133.433,92.8438,0,7.3342,0,64,28,10,2,43017,0,57,27,6,5,1.6016,92.8438,0.5973,0.141,0.0308,0.0072,0.001,0.6155,0.1556,0.0369,0.0123,0.0039,0.3738,0.3478,0.1526,0.07,0.041,0.0202,0.0069,0.0077,0.0036,0.5617,0.0162,0.552,0.9635,0.0538,0.0294,0.0028,1035,190.4751,0,0,57,0,0,0,121.3411,Kelic,0,5,0,0,0,5,7.3342,GD-5,43017.8067,Game-11v11,43017.79472,32.167, training,429.1,76.2,14.7,3.5,0.4,418.7,72.2,15,3.8,1.3,0,0,0,0,0,478.6,132.1,46.9,20.4,11,5.5,1.9,1.9,0.9,332,3.7,618.1,400.5,11.2,4.7,0.4,6.8178,29.1236,False,
2017-10-09 00:00:00.000,Player16,14.283333333333333,0.0,0.6794183943419995,2017-10-09 18:46:30.719,Possession-10v10 c,2017-10-09 19:00:47.808,1.6375,13.700000000000001,7,209.7,0.0,7.445934749666847,20.00644213747162,9.911183288993124,89.08450476469035,51.155,129.2,10,5,0,0,158.545,114.6409,0,9.0343,0,66,23,5,0,43017,0,47,27,9,1,1.6375,114.6409,0.6155,0.1508,0.0262,0.0061,0,0.6374,0.1585,0.032,0.0107,0.0003,0.1831,0.5025,0.1952,0.0805,0.0545,0.0307,0.0097,0.0133,0.0079,0.547,0.0131,0.3056,1.1948,0.0859,0.0375,0.0137,857,194.2277,0,0,82,1,0,1,116.4847,Kelic,0,5,2,0,0,7,9.0343,GD-5,43017.79222,Possession-10v10 c,43017.7823,51.155, training,349.4,68.8,11,2.5,0,348,63,10.3,3.6,0.1,0,0,0,0,0,261.3,186.7,59.1,21.1,13,6.7,2.7,2.9,1.7,298.6,2.9,355.8,475.2,17.7,6.1,1.9,7.3467,48.5117,False,
2017-10-09 00:00:00.000,Player17,17.25,0.0,0.9451362522371259,2017-10-09 19:04:23.807,Game-11v11,2017-10-09 19:21:38.880,1.6457,0.7,9,239.60000000000002,0.0,8.348517508671382,30.44032753415552,8.696422101769715,74.85925828179171,17.123,135.20000000000002,16,16,0,0,222.47700000000003,95.4012,0,7.6901,0,45,32,13,3,43017,0,51,27,9,7,1.6457,95.4012,0.5943,0.1521,0.0393,0.0086,0.0011,0.628,0.1551,0.0432,0.0148,0.0091,0.3774,0.3276,0.2389,0.1044,0.0483,0.0281,0.0216,0.0179,0.0082,0.4622,0.0111,0.5239,0.971,0.1336,0.0164,0.0007,1035,199.7365,0,0,79,2,0,2,95.8252,Markovic,0,8,0,0,1,9,7.6901,GD-5,43017.8067,Game-11v11,43017.79472,17.123, training,424.8,69.5,18.4,4.6,0.8,427.6,66.6,15.4,5,2.3,0,0,0,0,0,506.6,120.5,68.2,27.1,13.2,7.3,5.5,4.8,2.2,276.2,3.4,620.8,383.6,27.7,2.8,0.1,6.5112,29.8357,False,
2017-10-09 00:00:00.000,Player17,14.283333333333333,0.0,0.5459270835943677,2017-10-09 18:30:13.535,Passing-drill squa,2017-10-09 18:44:29.759,0.9989,0.0,1,72.2,0.0,2.2536332476281085,15.275805761617509,0.0,54.88048924851494,2.875,38.1,1,18,0,0,69.325,69.9337,0,5.6384,0,18,32,17,1,43017,0,52,18,1,0,0.9989,69.9337,0.2856,0.0859,0.0358,0.0057,0.0004,0.4336,0.1365,0.015,0.0003,0,0.2741,0.2718,0.1058,0.0341,0.0148,0.0107,0.0059,0.0033,0.0004,0.275,0.003,0.3399,0.6499,0.0062,0.0029,0,857,121.2197,0,0,47,0,0,0,76.829,Markovic,0,1,0,0,0,1,5.6384,GD-5,43017.7809,Passing-drill squa,43017.77099,2.875, training,306.9,57.2,22.9,4.1,0.3,393,66.1,6.1,0.1,0,0,0,0,0,0,540.1,99.9,37,12.6,5.8,3.9,2.1,1.1,0.1,153.3,0.8,594.9,260,1.3,0.5,0,5.6956,23.9057,False,
2017-10-09 00:00:00.000,Player17,14.283333333333333,0.0,1.2499476239108462,2017-10-09 18:46:30.719,Possession-10v10 c,2017-10-09 19:00:47.808,1.7821,0.0,13,314.3,0.0,10.62556152067408,33.71932224091503,0.0,97.76365499233854,40.223,154.1,14,8,0,0,274.077,124.7661,0,10.0247,0,53,38,5,3,43017,0,56,29,11,3,1.7821,124.7661,0.6624,0.1784,0.0327,0.0032,0.0008,0.6551,0.1843,0.0528,0.0094,0.0029,0.1877,0.4845,0.3309,0.1602,0.0669,0.0303,0.0254,0.0152,0.0094,0.4646,0.0069,0.301,1.2542,0.1866,0.0402,0,857,215.5193,0,0,96,2,0,2,98.7826,Markovic,0,11,1,1,0,13,10.0247,GD-5,43017.79222,Possession-10v10 c,43017.7823,40.223, training,342.6,74.5,14,2.1,0.5,333,67.7,17.8,3.5,1,0,0,0,0,0,250.3,176.6,92.1,40.4,17,7.6,6,3.5,2.1,259.2,1.9,337.8,473.3,38.8,6.8,0,6.7423,50.4494,False,
2017-10-09 00:00:00.000,Player17,60.416666666666664,0.0,2.6098483472343528,2017-10-09 18:30:08.352,Session,2017-10-09 19:30:32.831,5.1518,0.7,28,731.5,0.0,25.157761485532912,82.28955584147157,27.732401827548724,66.44921418355396,106.612,395.2,34,43,0,0,624.888,85.2711,0,6.7644,0,123,107,35,8,43017,0,163,76,24,10,5.1518,85.2711,1.868,0.4427,0.1164,0.0186,0.0027,2.0284,0.5076,0.1253,0.03,0.012,1.2568,1.1146,0.6928,0.3363,0.1587,0.0898,0.0615,0.0369,0.0213,1.356,0.027,1.6745,2.9982,0.3725,0.1059,0.0007,3625,615.3405,0,0,239,4,0,4,314.9972,Markovic,0,23,3,1,1,28,6.7644,GD-5,43017.81288,Session,43017.77093,106.612, training,1518.8,214.3,57.9,11.1,1.7,1550.5,213.6,43.6,10.1,3.3,0,0,0,0,0,2032,409.7,202.3,87.5,41.7,23,15.4,9.5,5.1,791.2,7.5,2357.6,1172.3,77,17.9,0.1,6.7423,27.4187,False,
2017-10-09 00:00:00.000,Player18,17.25,0.0,1.2041603674387251,2017-10-09 19:04:23.807,Game-11v11,2017-10-09 19:21:38.880,1.8746,18.4,10,328.40000000000003,0.0,11.087250041443166,38.4224412184685,11.86556049852048,86.03002079799512,68.783,184.79999999999998,22,25,0,0,259.617,108.6697,0,8.9375,0,46,35,21,4,43017,0,45,32,13,9,1.8746,108.6697,0.665,0.1885,0.0486,0.0144,0.0011,0.6714,0.1939,0.0654,0.0202,0.006,0.3117,0.4341,0.284,0.1436,0.0595,0.0421,0.035,0.0169,0.0041,0.5165,0.0272,0.5071,1.1561,0.1425,0.0504,0.0184,1035,232.0981,0,0,53,0,0,0,91.8226,Martic,0,6,4,0,0,10,8.9375,GD-5,43017.8067,Game-11v11,43017.79472,68.783, training,404.1,83.8,23.6,7.3,1,400.5,82.2,23.9,6.4,2,0,0,0,0,0,395.5,158.4,82.6,37.4,16.5,9.9,8.2,4.3,1.1,315,5.9,547,447.5,29.5,8.4,2.4,8.0756,36.0939,False,
