date,playerName,duration,rpe,workload,splitStartTime,splitName,splitEndTime,totalDistance,sprintDistance,powerPlays,powerDistance,perceivedWorkload,metabolicWorkload,mechanicalWorkload,kinematicWorkload,intensity,highspeedRunningDistance,highPowerDistance,highIntensityDeceleration,highIntensityAcceleration,heartRateGr90,heartRate85to90,explosiveDistance,distancePerMinute,cardioWorkload,averageMetabolicPower,Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Date,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s,Distance (km),Distance Per Min (m/min),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Duration,Energy (kcal),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: > 20 G (Impacts),Impacts,Player Load,Player Name,Power Play Duration Zones: 0 - 2_5 s (Power Plays),Power Play Duration Zones: 2_5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7_5 s (Power Plays),Power Play Duration Zones: 7_5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Power Plays,Power Score (w/kg),Session Title,Split End Time,Split Name,Split Start Time,Sprint Distance (m),Tags,Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Top Speed (m/s),Work Ratio,dirty,rpeTl
2017-10-03 00:00:00.000,Player5,3.2333333333333334,0.0,0.3174377815269328,2017-10-03 11:09:37.728,4th,2017-10-03 11:12:51.263,0.3171,0.0,2,58.5,0.0,2.067444298143465,8.737223253795605,0.0,80.17829942534281,9.458,35.39999999999999,7,6,0,0,49.042,98.0703,0,8.6461,0,4,12,5,1,43011,0,5,10,3,4,0.3171,98.0703,0.1,0.0267,0.0202,0.0046,0.0001,0.1063,0.0343,0.0145,0.0053,0.0052,0.0638,0.0567,0.0382,0.0231,0.0072,0.0061,0.0081,0.002,0.0013,0.0997,0.0107,0.1043,0.1772,0.0262,0.0095,0,194,42.0713,0,0,10,1,0,1,17.7298,Briceag,0,1,1,0,0,2,8.6461,General,43011.46726,4th,43011.46502,9.458, training,75,13.6,8.8,1.9,0.1,69.6,15.8,6,1.8,1.3,0,0,0,0,0,82,21,11.8,5.8,2.2,1.8,2.4,0.7,0.3,63.3,2.6,113.7,73.2,5.4,1.6,0,6.1689,27.1274,False,
2017-10-03 00:00:00.000,Player5,3.566666666666667,0.0,0.20958089908897973,2017-10-03 11:00:21.311,2nd,2017-10-03 11:03:55.584,0.311,1.4,1,50.3,0.0,1.7527089720603188,6.823441896872867,1.7543191998018457,70.49565768827837,8.657,32.599999999999994,6,3,0,0,41.643,87.1879,0,7.5093,0,11,12,2,1,43011,0,10,7,2,4,0.311,87.1879,0.0991,0.0421,0.0094,0.0032,0.0003,0.0934,0.0419,0.0137,0.0057,0.0021,0.0753,0.0563,0.0379,0.0177,0.0118,0.0052,0.0029,0.0042,0.002,0.0911,0.0065,0.1157,0.1666,0.02,0.0073,0.0014,214,40.3085,0,0,18,1,0,1,18.5179,Briceag,0,0,1,0,0,1,7.5093,General,43011.46106,2nd,43011.45858,8.657, training,84.1,21.1,3.9,1.5,0.2,76.9,18.8,4.9,1.9,0.6,0,0,0,0,0,110.1,21.9,12,5.2,3.1,1.3,0.7,1,0.6,56.4,1.6,141.7,66.6,4.2,1.2,0.2,6.3178,25.4324,False,
2017-10-03 00:00:00.000,Player5,2.8833333333333333,0.0,0.3481360725511479,2017-10-03 10:55:59.520,1st,2017-10-03 10:58:52.320,0.337,14.7,1,72.8,0.0,2.721664087907875,10.731706854612334,4.781368276222301,96.6944755891253,22.751,54.699999999999996,6,11,0,0,50.04899999999999,116.8651,0,10.5596,0,8,9,6,5,43011,0,11,9,2,4,0.337,116.8651,0.0946,0.0368,0.0137,0.0055,0.0023,0.114,0.0493,0.011,0.0069,0.0028,0.0454,0.0844,0.0549,0.0181,0.0094,0.0192,0.0043,0.0063,0.0034,0.0795,0.0121,0.0708,0.2121,0.0314,0.0081,0.0147,173,45.7644,0,0,26,0,0,0,19.2372,Briceag,0,0,1,0,0,1,10.5596,General,43011.45755,1st,43011.45555,22.751, training,55.2,15.9,7.2,2.7,1,63.2,20.5,3.9,2.2,0.9,0,0,0,0,0,59.9,30.9,15.7,5.3,2.6,4,1.3,1.4,0.8,47.8,3,80.7,82.2,6.5,1.3,2,7.4489,40.938,False,
2017-10-03 00:00:00.000,Player5,27.566666666666666,0.0,1.6735639495751673,2017-10-03 10:55:43.968,5v5-plus GKs,2017-10-03 11:23:18.528,2.2698,16.1,11,385.0,0.0,13.677370334214809,54.74108179919964,13.316270355292213,65.98591077363,64.329,246.60000000000002,40,39,0,0,320.671,82.3394,0,6.9571,0,57,56,26,13,43011,0,54,49,24,16,2.2698,82.3394,0.7553,0.2268,0.0788,0.0235,0.006,0.7891,0.2538,0.0894,0.0331,0.014,0.5395,0.397,0.302,0.1384,0.073,0.0575,0.0336,0.0216,0.014,0.6464,0.0469,0.785,1.2322,0.1883,0.0483,0.0161,1654,288.8395,0,0,121,2,0,2,128.9302,Briceag,0,7,3,1,0,11,6.9571,General,43011.47452,5v5-plus GKs,43011.45537,64.329, training,672.5,110.4,35,11.2,2.6,660,116.4,31.6,10.9,3.8,0,0,0,0,0,914.1,146.5,87.2,36.9,19.6,14.2,9.3,5.7,3.6,405.4,11.9,1106.4,498.5,39.3,8,2.2,7.4489,22.28,False,
2017-10-03 00:00:00.000,Player5,3.033333333333333,0.0,0.39684870050277443,2017-10-03 11:14:29.759,5th,2017-10-03 11:17:32.064,0.3524,0.0,2,66.9,0.0,2.4535113461987343,10.953145436205377,0.0,94.78418103765837,9.161,45.3,8,9,0,0,57.739000000000004,116.1903,0,10.1968,0,12,9,7,2,43011,0,10,8,6,2,0.3524,116.1903,0.1038,0.0428,0.015,0.0044,0.001,0.1102,0.0534,0.0175,0.0036,0.0008,0.0572,0.0823,0.0649,0.0216,0.0171,0.0089,0.0047,0.0045,0.0031,0.0811,0.007,0.0876,0.2273,0.0284,0.0092,0,182,46.7047,0,0,31,0,0,0,19.9208,Briceag,0,2,0,0,0,2,10.1968,General,43011.47051,5th,43011.4684,9.161, training,62.5,19.9,5.6,2.3,0.5,62.3,22.6,5.5,1.1,0.2,0,0,0,0,0,66.5,29.1,18.9,5.9,4.3,2.4,1.6,1.4,0.8,49.7,1.9,90.4,84.6,6,1.5,0,6.3734,39.2329,False,
2017-10-03 00:00:00.000,Player5,9.816666666666666,0.0,0.829814939681444,2017-10-03 10:41:20.831,Position-game 4v4 ,2017-10-03 10:51:09.216,0.8546,0.0,6,182.20000000000002,0.0,6.045642740697481,22.67872287291916,0.0,70.57832982518048,22.794,95.5,16,9,0,0,159.406,87.061,0,7.5404,0,34,31,5,4,43011,0,26,26,8,8,0.8546,87.061,0.2613,0.1075,0.0325,0.0063,0.0014,0.2806,0.1071,0.0387,0.0136,0.0057,0.1607,0.203,0.1217,0.0867,0.0297,0.0215,0.0146,0.0102,0.0052,0.1871,0.0143,0.2251,0.5291,0.0777,0.0228,0,589,111.4355,0,0,79,0,0,0,53.346,Briceag,0,5,0,0,1,6,7.5404,General,43011.45219,Position-game 4v4 ,43011.44538,22.794, training,234.7,53.4,14.9,2.6,1,211.3,51.4,13.9,4.1,1.6,0,0,0,0,0,318.1,73.4,36.2,23.1,8.2,5.8,3.7,2.3,1.4,112.8,3.9,369.9,199.3,15.8,3.9,0,6.2489,29.7843,False,
2017-10-03 00:00:00.000,Player5,3.45,0.0,0.2525184548774677,2017-10-03 11:19:29.568,6th,2017-10-03 11:22:56.928,0.3145,0.0,1,50.699999999999996,0.0,1.5448918936168197,6.973217699168727,0.0,71.79343808332212,0.559,24.2,5,2,0,0,50.141,91.1594,0,7.4099,0,10,8,0,2,43011,0,8,8,5,0,0.3145,91.1594,0.1126,0.0338,0.0059,0.0011,0.0013,0.1146,0.03,0.0112,0.004,0,0.0868,0.0496,0.0561,0.0265,0.01,0.0043,0.0042,0.0015,0.0023,0.0713,0.0019,0.1221,0.1524,0.0395,0.0006,0,207,38.5662,0,0,21,0,0,0,17.0601,Briceag,0,0,0,1,0,1,7.4099,General,43011.47427,6th,43011.47187,0.559, training,87.7,15.8,2.8,0.5,0.5,79.8,14.4,4.4,1.5,0,0,0,0,0,0,114.3,18.2,15,6.7,2.6,1.1,1.2,0.4,0.6,46.7,0.6,141.9,57.1,8.3,0.1,0,5.4489,23.7223,False,
2017-10-03 00:00:00.000,Player5,15.066666666666666,0.0,0.4884222899636475,2017-10-03 10:23:20.832,Boxes-5v2,2017-10-03 10:38:24.575,0.629,0.0,0,11.2,0.0,0.0,9.76844579927295,0.0,31.911077555354193,0.0,6.5,12,6,0,0,11.2,41.7469,0,3.1621,0,27,15,4,2,43011,0,16,13,9,3,0.629,41.7469,0.227,0.0483,0.0131,0.0012,0.0006,0.2491,0.0619,0.0204,0.0057,0.0017,0.3856,0.0436,0.0113,0.0047,0.0039,0.0009,0.0013,0,0,0.1771,0.0004,0.4876,0.1414,0,0,0,904,71.7187,0,0,38,0,0,0,61.8485,Briceag,0,0,0,0,0,0,3.1621,General,43011.44334,Boxes-5v2,43011.43288,0, training,382.6,59.9,12.9,1.3,0.4,370.8,59.6,12.9,2.7,0.7,0,0,0,0,0,748.9,21.4,5.3,2.3,1.6,0.4,0.5,0,0,123.2,0.2,834.1,69.7,0,0,0,3.74,3.6402,False,
2017-10-03 00:00:00.000,Player5,3.066666666666667,0.0,0.3674185200779845,2017-10-03 11:04:56.928,3rd,2017-10-03 11:08:01.824,0.3206,0.0,3,69.49999999999999,0.0,2.6184671795480594,10.0568745018851,0.0,85.11799025678158,13.184,44.6,7,8,0,0,56.31599999999999,104.5539,0,9.1365,0,12,3,6,2,43011,0,9,6,5,2,0.3206,104.5539,0.1062,0.0338,0.0118,0.0047,0.001,0.1032,0.0331,0.0165,0.0073,0.003,0.0595,0.0454,0.0454,0.0249,0.0136,0.01,0.0081,0.0024,0.0019,0.1009,0.0086,0.0971,0.175,0.0354,0.0132,0,184,42.242,0,0,13,0,0,0,17.6458,Briceag,0,3,0,0,0,3,9.1365,General,43011.46391,3rd,43011.46177,13.184, training,67.4,15.7,5.6,2.3,0.3,68.9,15.5,5.4,2.3,0.8,0,0,0,0,0,72.5,17.1,12.4,6.4,3.7,2.7,1.8,0.6,0.5,64.3,2.2,102.7,71.9,7.4,2.2,0,6.3156,28.5016,False,
2017-10-03 00:00:00.000,Player5,60.6,4.0,2.2,2017-10-03 10:23:00.096,Session,2017-10-03 11:23:35.807,3.9714,16.1,18,588.0,41.9,20.0,70.8,21.5,52.1,87.122,353.1,70,56,0,0,500.878,65.5339,0,5.4371,0,121,104,37,19,43011,0,97,93,43,27,3.9714,65.5339,1.3354,0.3914,0.127,0.0324,0.008,1.4107,0.4357,0.1556,0.0538,0.0214,1.2262,0.6624,0.4451,0.2349,0.1073,0.0808,0.0507,0.0318,0.0196,1.0497,0.0629,1.6582,1.9553,0.2707,0.0711,0.0161,3636,496.0592,0,0,243,2,0,2,261.3326,Briceag,0,13,3,1,1,18,5.4371,General,43011.47472,Session,43011.43264,87.122, training,1541.4,232.3,64,15.8,4,1455.4,237.1,61.3,18.2,6.1,0,0,0,0,0,2430.5,248.2,131.9,63.8,29.7,20.7,13.9,8,5.1,667.4,16.4,2775.6,789.8,56.1,11.9,2.2,7.4489,16.2724,False,242.4
2017-10-03 00:00:00.000,Player7,3.066666666666667,0.0,0.40042759552665597,2017-10-03 11:04:56.928,3rd,2017-10-03 11:08:01.824,0.3883,0.0,1,55.8,0.0,1.9504227082201284,11.156597091706173,0.0,102.6360377905423,1.68,36.699999999999996,8,10,0,0,54.12,126.6163,0,10.9643,0,13,13,8,2,43011,0,17,9,6,2,0.3883,126.6163,0.1109,0.0455,0.0171,0.0036,0.0008,0.1324,0.058,0.0135,0.0044,0.0019,0.0288,0.1144,0.0701,0.0191,0.0123,0.0093,0.008,0.0039,0.0016,0.1192,0.0016,0.0596,0.3126,0.0144,0.0017,0,184,50.7101,0,0,10,0,0,0,23.3728,Buzan,0,1,0,0,0,1,10.9643,General,43011.46391,3rd,43011.46177,1.68, training,56.1,21.6,8.1,2.1,0.5,63.6,25,5.1,1.6,0.6,0,0,0,0,0,35.7,41.2,20,6.3,4,3.1,2.4,1.3,0.5,69.2,0.6,60.4,120.5,3.1,0.3,0,5.4489,50.5155,False,
2017-10-03 00:00:00.000,Player7,3.566666666666667,0.0,0.41750983116613005,2017-10-03 11:00:21.311,2nd,2017-10-03 11:03:55.584,0.4144,0.0,4,86.20000000000002,0.0,3.2590383494158157,11.350340802519252,0.0,93.81049852005162,12.685,53.8,10,3,0,0,73.51500000000001,116.1833,0,9.9772,0,12,15,3,0,43011,0,13,9,6,4,0.4144,116.1833,0.1375,0.0593,0.016,0.001,0,0.1224,0.0416,0.0215,0.0135,0.0016,0.0502,0.0874,0.0625,0.0324,0.02,0.0121,0.0083,0.0053,0.005,0.1281,0.0031,0.0891,0.2734,0.0392,0.0127,0,214,53.5558,0,0,9,0,0,0,24.4816,Buzan,0,3,1,0,0,4,9.9772,General,43011.46106,2nd,43011.45858,12.685, training,82.6,24.9,6.9,0.4,0,69.1,17.9,7.9,3.7,0.5,0,0,0,0,0,63.4,33.2,18.9,8.8,4.9,3.3,2,1.5,1.2,76.1,0.6,94,109.7,8.1,2.1,0,6.4289,41.3277,False,
2017-10-03 00:00:00.000,Player7,60.6,4.5,2.7,2017-10-03 10:23:00.096,Session,2017-10-03 11:23:35.807,4.418,0.0,13,523.9,47.2,17.4,80.4,0.0,57.9,36.134,312.5,73,77,0,0,487.76599999999996,72.9042,0,6.0377,0,185,128,61,16,43011,0,171,139,51,22,4.418,72.9042,1.4787,0.451,0.1445,0.0323,0.006,1.5332,0.5236,0.1792,0.0583,0.0112,1.0454,0.942,0.4483,0.2114,0.1185,0.0675,0.0481,0.0292,0.0196,1.4584,0.0296,1.5282,2.6594,0.1943,0.0361,0,3636,550.85,0,0,100,4,0,4,318.2343,Buzan,0,12,1,0,0,13,6.0377,General,43011.47472,Session,43011.43264,36.134, training,1557.7,261.1,75.9,18.4,3.2,1351.2,270.3,74.5,19.6,3.7,0,0,0,0,0,2093.3,362.1,140.5,64.6,36.4,20.5,13.8,8.8,5.6,881.1,8.9,2479.5,1109.4,40.5,6.2,0,6.4289,22.0789,False,272.7
2017-10-03 00:00:00.000,Player7,15.066666666666666,0.0,0.3721957370345161,2017-10-03 10:23:20.832,Boxes-5v2,2017-10-03 10:38:24.575,0.7179,0.0,0,15.799999999999999,0.0,0.0,7.443914740690322,0.0,36.450805605040564,0.0,6.200000000000001,6,8,0,0,15.799999999999999,47.6457,0,3.6164,0,29,19,7,1,43011,0,30,27,5,1,0.7179,47.6457,0.2768,0.0477,0.0133,0.0031,0.0007,0.2716,0.079,0.0216,0.0036,0.0002,0.3687,0.0489,0.0134,0.0096,0.0026,0.0011,0.0003,0.0008,0,0.271,0.0014,0.4986,0.2193,0,0,0,904,82.0224,0,0,12,1,0,1,66.4595,Buzan,0,0,0,0,0,0,3.6164,General,43011.44334,Boxes-5v2,43011.43288,0, training,412.1,52.5,12.1,2.7,0.4,348.6,61.7,12,1.6,0.1,0,0,0,0,0,686.3,24,6.1,4.7,1.4,0.5,0.2,0.3,0,179.8,0.5,792.2,111.6,0,0,0,3.8445,5.4879,False,
2017-10-03 00:00:00.000,Player7,3.2333333333333334,0.0,0.5285722908615874,2017-10-03 11:09:37.728,4th,2017-10-03 11:12:51.263,0.3826,0.0,0,55.4,0.0,0.0,10.57144581723175,0.0,95.66052020855459,0.0,34.1,10,6,0,0,55.4,118.3206,0,10.189,0,22,12,3,3,43011,0,8,13,7,3,0.3826,118.3206,0.1232,0.0478,0.0118,0.0028,0.001,0.1199,0.0474,0.022,0.0055,0.0012,0.0405,0.106,0.0661,0.0213,0.0157,0.0085,0.0038,0.0015,0.002,0.1146,0.0026,0.0779,0.2873,0.0174,0,0,194,49.5788,0,0,10,0,0,0,23.1782,Buzan,0,0,0,0,0,0,10.189,General,43011.46726,4th,43011.46502,0, training,69.2,23.8,5.7,1.6,0.6,60.8,21.5,8.5,1.7,0.5,0,0,0,0,0,48.4,39.3,19.2,7,4.8,2.4,1.2,0.5,0.6,69.5,1,78,112.2,3.7,0,0,4.9067,42.1351,False,
2017-10-03 00:00:00.000,Player7,3.033333333333333,0.0,0.34649568165766137,2017-10-03 11:14:29.759,5th,2017-10-03 11:17:32.064,0.3823,0.0,2,63.90000000000001,0.0,2.241347346112585,9.5406377145346,0.0,102.93466464234554,9.14,39.0,7,7,0,0,54.76000000000001,126.028,0,11.0883,0,19,8,6,1,43011,0,18,12,5,2,0.3823,126.028,0.1165,0.0427,0.018,0.0045,0.0007,0.1215,0.0538,0.02,0.0036,0.0009,0.0332,0.1212,0.0588,0.0249,0.0121,0.0057,0.0079,0.003,0.0032,0.1052,0.0071,0.0616,0.288,0.0236,0.0091,0,182,50.7826,0,0,13,0,0,0,23.2613,Buzan,0,2,0,0,0,2,11.0883,General,43011.47051,5th,43011.4684,9.14, training,62.5,20.3,7.8,1.8,0.2,58.2,22.7,7.3,1.4,0.3,0,0,0,0,0,40.3,45,18.3,7,3.4,1.7,2.1,0.9,0.9,61,1.9,63,113,4.9,1.6,0,5.7067,50.8493,False,
2017-10-03 00:00:00.000,Player7,27.566666666666666,0.0,2.533420015550638,2017-10-03 10:55:43.968,5v5-plus GKs,2017-10-03 11:23:18.528,2.643,0.0,13,438.20000000000005,0.0,15.240439694250101,70.01644505457273,0.0,77.0278169102228,36.134,266.0,57,45,0,0,402.06600000000003,95.8767,0,8.1452,0,102,66,34,11,43011,0,86,63,38,19,2.643,95.8767,0.8642,0.2991,0.0981,0.0211,0.004,0.8797,0.2971,0.1208,0.0485,0.0105,0.4309,0.6208,0.3646,0.1722,0.0954,0.0576,0.0439,0.0265,0.0175,0.7885,0.0251,0.6798,1.7332,0.1939,0.0361,0,1654,338.1636,0,0,67,3,0,3,169.1687,Buzan,0,12,1,0,0,13,8.1452,General,43011.47452,5v5-plus GKs,43011.45537,36.134, training,646.5,141.2,43.5,10.1,2,616.3,131.5,44.5,15.4,3.4,0,0,0,0,0,720.7,231.2,106.6,48.3,27,16.3,12.2,7.8,4.8,472.3,7.2,915.8,692,40.4,6.2,0,6.4289,32.3501,False,
2017-10-03 00:00:00.000,Player7,3.45,0.0,0.4275636586802882,2017-10-03 11:19:29.568,6th,2017-10-03 11:22:56.928,0.3369,0.0,2,68.2,0.0,2.4003723167998876,11.852711019846893,0.0,79.81926697590318,5.783,42.6,11,7,0,0,62.417,97.6551,0,8.6051,0,11,10,6,1,43011,0,13,7,6,5,0.3369,97.6551,0.106,0.045,0.0149,0.0045,0.0003,0.1009,0.0353,0.0172,0.0103,0.0026,0.0568,0.0642,0.0478,0.0256,0.019,0.008,0.006,0.0048,0.0014,0.0999,0.0034,0.0951,0.2055,0.0305,0.0058,0,207,44.7872,0,0,12,2,0,2,23.0121,Buzan,0,2,0,0,0,2,8.6051,General,43011.47427,6th,43011.47187,5.783, training,76.8,22.9,7,1.9,0.1,72.2,15.5,6.5,3.7,0.8,0,0,0,0,0,87.5,24.9,13.7,7.1,5.4,2.3,1.6,1.5,0.4,62,1,118.1,81.9,6.4,1,0,5.9289,31.6779,False,
2017-10-03 00:00:00.000,Player7,9.816666666666666,0.0,1.0213105959174873,2017-10-03 10:41:20.831,Position-game 4v4 ,2017-10-03 10:51:09.216,0.924,0.0,0,69.9,0.0,0.0,20.426211918349747,0.0,75.4258815679548,0.0,40.300000000000004,10,24,0,0,69.9,94.1258,0,7.9517,0,54,43,20,4,43011,0,55,49,8,2,0.924,94.1258,0.2742,0.1033,0.0331,0.0081,0.0013,0.3159,0.1449,0.0367,0.0062,0.0005,0.1176,0.2723,0.0704,0.0296,0.0206,0.0088,0.0038,0.0019,0.0022,0.3939,0.003,0.2172,0.7064,0.0005,0,0,589,117.5133,0,0,21,0,0,0,66.7583,Buzan,0,0,0,0,0,0,7.9517,General,43011.45219,Position-game 4v4 ,43011.44538,0, training,197.6,64.3,20.3,5.6,0.8,206.2,73.4,17.9,2.6,0.2,0,0,0,0,0,201.6,106.9,27.8,11.6,8,3.7,1.4,0.7,0.8,225.2,1.2,283.3,305.5,0.1,0,0,4.26,37.0012,False,
2017-10-03 00:00:00.000,Player7,2.8666666666666667,0.0,0.5561592636673086,2017-10-03 10:55:59.520,1st,2017-10-03 10:58:52.320,0.3859,0.0,4,100.9,0.0,3.509169280191116,15.334152477829784,0.0,110.95781767450686,6.846,55.199999999999996,9,12,0,0,94.054,134.6013,0,12.0708,0,24,7,8,4,43011,0,16,12,7,2,0.3859,134.6013,0.1139,0.0557,0.0156,0.0046,0.0012,0.1063,0.0538,0.0235,0.0097,0.0015,0.0259,0.0943,0.0547,0.0457,0.0153,0.0141,0.0091,0.0072,0.0031,0.1101,0.0064,0.0533,0.2609,0.0649,0.0068,0,172,52.3491,0,0,11,1,0,1,23.4812,Buzan,0,4,0,0,0,4,12.0708,General,43011.45755,1st,43011.45555,6.846, training,56.1,24.3,6.1,2.2,0.6,50.1,21.5,8.2,2.9,0.5,0,0,0,0,0,32.5,35.1,14.8,11.2,4.2,3.5,2.6,1.8,0.9,64,1.9,54.4,103.5,13.4,1.2,0,5.5645,52.4058,False,
2017-10-03 00:00:00.000,Player10,3.033333333333333,0.0,0.24485287791505195,2017-10-03 11:14:29.759,5th,2017-10-03 11:17:32.064,0.3255,12.7,1,64.0,0.0,2.400052468562271,6.956282627955826,4.2182221771841455,88.40944854348544,20.74,48.099999999999994,6,3,0,0,43.260000000000005,107.2922,0,9.6137,0,15,12,2,1,43011,0,12,12,3,3,0.3255,107.2922,0.0755,0.0509,0.0184,0.003,0.0003,0.1044,0.0476,0.0155,0.0055,0.0043,0.048,0.0724,0.0378,0.0159,0.0113,0.0141,0.0044,0.0026,0.0019,0.1032,0.0138,0.0859,0.2082,0.0106,0.008,0.0127,182,44.0346,0,0,40,1,0,1,21.4793,Dimitrov,0,0,1,0,0,1,9.6137,General,43011.47051,5th,43011.4684,20.74, training,54.6,24.9,7.8,1.3,0.1,64.1,21,5.8,1.8,1.1,0,0,0,0,0,63.1,28,12.9,5,3.3,3,1.2,0.8,0.4,62,2.8,93.4,83.9,2.2,1.3,1.7,7.8667,36.5479,False,
2017-10-03 00:00:00.000,Player10,60.6,5.0,2.3,2017-10-03 10:23:00.096,Session,2017-10-03 11:23:35.807,4.4932,12.7,21,574.1999999999999,52.4,20.7,70.2,24.1,58.7,88.188,344.40000000000003,78,54,0,0,486.01199999999994,74.1455,0,6.101,0,160,112,42,12,43011,0,117,123,52,26,4.4932,74.1455,1.5397,0.4549,0.1414,0.0348,0.004,1.5581,0.4921,0.1853,0.0593,0.0236,1.2966,0.8371,0.4272,0.2298,0.1132,0.0754,0.054,0.0285,0.0196,1.3581,0.0537,1.8663,2.3136,0.2252,0.0755,0.0127,3636,556.6303,0,0,392,4,0,4,319.4872,Dimitrov,0,19,2,0,0,21,6.101,General,43011.47472,Session,43011.43264,88.188, training,1491.3,262.5,73,17.1,2.4,1436.1,251.6,74.2,20.8,6.6,0,0,0,0,0,2165.1,325,133.4,64.5,31.9,20.8,15.2,7.6,5.4,853.3,13.4,2617.4,957.3,46.4,12.8,1.7,7.8667,19.5374,False,303.0
2017-10-03 00:00:00.000,Player10,9.816666666666666,0.0,0.8467652625542208,2017-10-03 10:41:20.831,Position-game 4v4 ,2017-10-03 10:51:09.216,0.8801,0.0,1,128.2,0.0,4.113021129877017,23.594325272827785,0.0,72.28602835646097,7.841,73.50000000000001,23,13,0,0,120.359,89.6578,0,7.675,0,35,32,10,3,43011,0,25,25,16,7,0.8801,89.6578,0.2727,0.1161,0.0336,0.0054,0.0009,0.2748,0.1115,0.0433,0.0164,0.0053,0.1821,0.2453,0.1245,0.0547,0.0289,0.0154,0.012,0.0091,0.0026,0.1999,0.0055,0.2467,0.5789,0.0467,0.0078,0,589,113.4245,0,0,97,1,0,1,63.5425,Dimitrov,0,0,1,0,0,1,7.675,General,43011.45219,Position-game 4v4 ,43011.44538,7.841, training,219.3,61.5,17.5,3,0.5,211,51.8,17.1,5.7,1.5,0,0,0,0,0,300.6,92,39.3,16,9,4.8,3.6,2.6,0.7,118.8,1.5,354.3,223.6,9.7,1.3,0,6.1178,32.2296,False,
