date,playerName,duration,rpe,workload,splitStartTime,splitName,splitEndTime,totalDistance,sprintDistance,powerPlays,powerDistance,perceivedWorkload,metabolicWorkload,mechanicalWorkload,kinematicWorkload,intensity,highspeedRunningDistance,highPowerDistance,highIntensityDeceleration,highIntensityAcceleration,heartRateGr90,heartRate85to90,explosiveDistance,distancePerMinute,cardioWorkload,averageMetabolicPower,Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Date,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s,Distance (km),Distance Per Min (m/min),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Duration,Energy (kcal),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: > 20 G (Impacts),Impacts,Player Load,Player Name,Power Play Duration Zones: 0 - 2_5 s (Power Plays),Power Play Duration Zones: 2_5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7_5 s (Power Plays),Power Play Duration Zones: 7_5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Power Plays,Power Score (w/kg),Session Title,Split End Time,Split Name,Split Start Time,Sprint Distance (m),Tags,Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Top Speed (m/s),Work Ratio,dirty
2017-08-16 00:00:00.000,Player5,14.816666666666666,0,0.5914862839272557,2017-08-16 09:59:52.511,Warm-up,2017-08-16 10:14:41.568,0.8164,0.0,7,149.29999999999998,0.0,5.235868656927195,15.889320270756286,0.0,42.849952291508515,26.23,74.7,4,9,0,0,123.06999999999998,55.1007,0,4.35,0,15,7,3,6,42963,0,15,9,0,4,0.8164,55.1007,0.2954,0.0628,0.0172,0.0049,0.0017,0.3187,0.0905,0.0201,0.0019,0.0033,0.3128,0.1105,0.107,0.0746,0.0363,0.0199,0.0054,0.0056,0.002,0.1368,0.0055,0.3881,0.3105,0.0917,0.0262,0,889,97.036,0,0,92,0,0,0,51.2025,Briceag,0,5,2,0,0,7,4.35,GD-4 (morning),42963.42687,Warm-up,42963.41658,26.23, training,392.1,39,10.3,2.6,1.1,388.9,44.2,9,0.6,1.1,0,0,0,0,0,692.5,40.8,29.3,17.3,8.7,4.7,1.6,1.6,0.6,90,1.8,752.5,113,18.9,4.5,0,6.1512,12.7798,False
2017-08-16 00:00:00.000,Player5,52.31666666666667,0,2.2245755176681237,2017-08-16 10:20:17.664,Defensive-line 5v7,2017-08-16 11:12:35.712,3.2062,25.1,22,657.8,0.0,23.204505067064183,70.39044801117076,21.100219286759533,48.59226251596173,181.271,399.1,44,42,0,0,476.529,61.2853,0,5.0578,0,52,53,30,12,42963,0,61,42,28,16,3.2062,61.2853,1.1111,0.267,0.0999,0.0307,0.0053,1.261,0.2867,0.0837,0.0421,0.0189,0.5178,0.6429,0.524,0.2587,0.1379,0.0839,0.0396,0.0359,0.0305,0.8638,0.0713,0.8527,1.8859,0.2864,0.1562,0.0251,3139,398.3902,0,0,193,0,0,0,172.5188,Briceag,0,14,5,2,1,22,5.0578,GD-4 (morning),42963.46708,Defensive-line 5v7,42963.43076,181.271, training,1805.2,112.9,38,14.3,2.2,1014.5,108.7,25.5,12.2,5.3,0,0,0,0,0,2073.7,221.3,144.8,64.5,31.8,20.2,10.1,8.8,6.7,540.1,16.8,2324.8,725.7,58.9,25.9,3.5,7.3934,18.2904,False
2017-08-16 00:00:00.000,Player6,70.3,3,2.3589481426072556,2017-08-16 09:59:52.511,Session,2017-08-16 11:10:10.560,4.0975,0.0,29,791.9000000000001,32.98721343187387,27.095566448522106,69.67953527576077,0.0,44.94938247292264,204.604,432.5,26,20,0,0,587.296,58.2862,0,4.5109,0,89,48,14,6,42963,0,50,56,15,11,4.0975,58.2862,1.62,0.3043,0.0715,0.0167,0.0023,1.5994,0.3509,0.1024,0.0254,0.0047,1.1926,0.5219,0.4716,0.3594,0.198,0.0999,0.0537,0.0282,0.0227,1.1195,0.03,1.6896,1.7445,0.4588,0.2046,0,4218,477.5291,0,0,93,1,0,1,200.8026,Burlacu,0,14,10,4,1,29,4.5109,GD-4 (morning),42963.4654,Session,42963.41658,204.604, training,2332,128.6,28.8,7.2,1,1546.8,130.1,33.7,8.6,1.6,0,0,0,0,0,3000.1,189.3,129.3,81.3,43.2,23.1,12.1,6.9,5.3,720.1,7.7,3371.7,718.3,93.9,34.5,0,6.7823,13.012,False
2017-08-16 00:00:00.000,Player6,52.31666666666667,0,2.111948561295329,2017-08-16 10:20:17.664,Defensive-line 5v7,2017-08-16 11:12:35.712,3.1019,0.0,25,637.8000000000001,0.0,22.560522465712666,55.31079647338303,0.0,45.87614430028869,189.983,366.9,22,16,0,0,447.81700000000006,59.2901,0,4.6253,0,66,35,12,4,42963,0,41,41,13,9,3.1019,59.2901,1.2226,0.2392,0.0566,0.015,0.0017,1.185,0.2702,0.085,0.0232,0.0035,0.8332,0.3851,0.3524,0.2709,0.1596,0.084,0.046,0.0266,0.0217,0.8933,0.029,1.2258,1.3342,0.3519,0.19,0,3139,364.3238,0,0,58,1,0,1,147.8456,Burlacu,0,13,9,2,1,25,4.6253,GD-4 (morning),42963.46708,Defensive-line 5v7,42963.43076,189.983, training,1776.7,93.3,21.3,6.3,0.7,1109.6,95,27,7.7,1.2,0,0,0,0,0,2185.2,139.8,96.6,60.5,34.1,18.8,9.9,6.3,5,575.3,7.3,2477.2,557.8,71.9,31.9,0,6.7823,13.2216,False
2017-08-16 00:00:00.000,Player6,14.816666666666666,0,0.6093660348157232,2017-08-16 09:59:52.511,Warm-up,2017-08-16 10:14:41.568,0.9128,0.0,4,154.0,0.0,4.623292077040951,16.603817087645844,0.0,47.31136763510575,14.621,65.5,4,4,0,0,139.379,61.6032,0,4.7202,0,23,13,2,2,42963,0,9,15,2,2,0.9128,61.6032,0.3526,0.0653,0.015,0.0018,0.0006,0.3767,0.0801,0.0174,0.0022,0.0011,0.2941,0.1368,0.1193,0.0885,0.0384,0.0158,0.0077,0.0016,0.001,0.2085,0.001,0.3744,0.4168,0.107,0.0146,0,889,105.3035,0,0,36,0,0,0,50.4516,Burlacu,0,1,1,2,0,4,4.7202,GD-4 (morning),42963.42687,Warm-up,42963.41658,14.621, training,410,35.6,7.5,0.9,0.3,392.1,34.5,6.7,0.9,0.4,0,0,0,0,0,637.9,49.5,32.7,20.8,9.1,4.3,2.2,0.6,0.3,131.1,0.4,699.8,164.5,22,2.6,0,5.7645,15.0636,False
2017-08-16 00:00:00.000,Player7,52.31666666666667,0,2.303099263991457,2017-08-16 10:20:17.664,Defensive-line 5v7,2017-08-16 11:12:35.712,3.8934,53.699999999999996,35,783.0999999999999,0.0,28.859784388712313,68.39472730642325,29.23001172553012,58.091191351071515,242.793,467.9,32,22,0,0,540.3069999999999,74.4205,0,5.9268,0,86,50,20,2,42963,0,88,33,15,17,3.8934,74.4205,1.4515,0.3161,0.0864,0.0228,0.0014,1.556,0.3181,0.0845,0.0404,0.0162,0.6683,0.6859,0.5078,0.3152,0.1693,0.1043,0.0598,0.0315,0.0295,1.2484,0.0735,1.0245,2.2481,0.3781,0.1891,0.0537,3139,466.8167,0,0,68,0,0,0,196.0194,Buzan,0,23,7,4,1,35,5.9268,GD-4 (morning),42963.46708,Defensive-line 5v7,42963.43076,242.793, training,1626.6,124.5,32.1,8.5,0.8,1194.6,112.3,24.2,10.8,4.2,0,0,0,0,0,1824.4,239.7,139.3,75.6,37.5,23.3,12.4,6.7,6.5,757.9,15.3,2090.7,931.2,78.2,31.3,7.2,8.5467,21.0062,False
2017-08-16 00:00:00.000,Player7,14.816666666666666,0,0.6582041564812999,2017-08-16 09:59:52.511,Warm-up,2017-08-16 10:14:41.568,0.8904,0.0,8,150.3,0.0,5.331065128790626,17.83720588769441,0.0,46.706045079397136,15.979,68.2,7,10,0,0,134.32100000000003,60.0936,0,4.7378,0,17,8,5,5,42963,0,12,8,2,5,0.8904,60.0936,0.3292,0.0536,0.0199,0.0058,0.0032,0.382,0.0745,0.0133,0.0029,0.006,0.328,0.1061,0.104,0.0821,0.0258,0.0141,0.009,0.0055,0.005,0.2019,0.0088,0.4138,0.3434,0.1172,0.016,0,889,105.6987,0,0,76,0,0,0,72.5873,Buzan,0,5,3,0,0,8,4.7378,GD-4 (morning),42963.42687,Warm-up,42963.41658,15.979, training,387.8,33,10.4,3.3,1.6,406.8,37.8,5.4,1.2,1.7,0,0,0,0,0,656.5,39.7,28.3,18.1,6.3,3.7,2.5,1.3,1.3,128.3,3,723.9,138.3,24,2.8,0,5.7778,13.4308,False
2017-08-16 00:00:00.000,Player7,70.3,3,2.490575514166051,2017-08-16 09:59:52.511,Session,2017-08-16 11:10:10.560,4.7736,53.699999999999996,43,925.3000000000001,32.98721343187387,36.929549219182945,81.04510438438705,30.07473069893284,52.901051077695996,258.772,534.5000000000001,38,32,0,0,666.528,67.9026,0,5.3834,0,99,54,25,7,42963,0,93,41,16,22,4.7736,67.9026,1.7921,0.3621,0.1045,0.0285,0.0046,1.9385,0.3831,0.0957,0.0421,0.0222,1.1019,0.7697,0.5904,0.3908,0.1935,0.1184,0.0688,0.037,0.0345,1.3864,0.0823,1.5433,2.4803,0.4912,0.2051,0.0537,4218,569.8809,0,0,142,0,0,0,271.758,Buzan,0,28,10,4,1,43,5.3834,GD-4 (morning),42963.4654,Session,42963.41658,258.772, training,2124.5,154.8,41.7,11.8,2.4,1689.8,146.7,29.2,11.5,5.9,0,0,0,0,0,2724.2,271.1,161.7,91.8,43.2,27,14.9,8,7.8,850.3,18.3,3058,1017.7,101.3,34.1,7.2,8.5467,17.9598,False
2017-08-16 00:00:00.000,Player10,70.3,5,2.021798776694691,2017-08-16 09:59:52.511,Session,2017-08-16 11:10:10.560,4.0388,38.800000000000004,23,568.9,54.97868905312312,21.02420336966204,50.19146936997399,23.588461049095457,44.082130167733496,152.894,315.8,23,21,0,0,416.006,57.4506,0,4.3923,0,78,43,11,10,42963,0,73,40,9,14,4.0388,57.4506,1.6061,0.253,0.0765,0.0122,0.0046,1.6889,0.2856,0.0666,0.0228,0.0225,1.5148,0.5473,0.386,0.2531,0.1131,0.0658,0.0266,0.0294,0.0279,1.0218,0.053,1.9535,1.6028,0.3296,0.1141,0.0388,4218,464.9574,0,0,301,3,0,3,273.6009,Dimitrov,0,12,9,1,1,23,4.3923,GD-4 (morning),42963.4654,Session,42963.41658,152.894, training,1963.5,129.9,32.5,5.8,2.3,1919.2,129.3,23.2,6.4,6.2,0,0,0,0,0,3136.2,199.3,106.8,59.8,26.1,14.5,6.5,6.5,6.2,644.9,11.5,3469.6,656,68.5,19,5.2,7.9823,12.3936,False
2017-08-16 00:00:00.000,Player10,14.816666666666666,0,0.43020121993042937,2017-08-16 09:59:52.511,Warm-up,2017-08-16 10:14:41.568,0.8494,0.0,3,86.3,0.0,2.662568628919019,11.87304510224736,0.0,43.8808099625583,0.0,34.7,4,8,0,0,86.3,57.3292,0,4.3567,0,14,9,5,3,42963,0,15,8,1,3,0.8494,57.3292,0.3272,0.0594,0.0099,0.0035,0.001,0.3503,0.0851,0.0082,0.0012,0.0036,0.3227,0.1318,0.1138,0.0516,0.0194,0.0102,0.0015,0.0019,0.0004,0.1947,0.0013,0.4131,0.3721,0.0643,0,0,889,97.1957,0,0,84,1,0,1,59.7626,Dimitrov,0,2,1,0,0,3,4.3567,GD-4 (morning),42963.42687,Warm-up,42963.41658,0, training,388.8,38.2,7.4,2.5,0.7,404.7,41.3,3.8,0.4,1.2,0,0,0,0,0,659.5,47.5,31.3,13.7,5.5,3.2,0.6,0.7,0.2,126.3,0.5,731,144.2,13.8,0,0,5.0067,13.0484,False
2017-08-16 00:00:00.000,Player10,52.31666666666667,0,1.431708850499558,2017-08-16 10:20:17.664,Defensive-line 5v7,2017-08-16 11:12:35.712,3.003,38.800000000000004,20,480.70000000000005,0.0,17.295790813138666,41.337617837509704,21.25571101578742,44.15830051152592,152.894,280.6,19,13,0,0,327.80600000000004,57.401,0,4.4162,0,59,32,6,7,42963,0,52,31,8,11,3.003,57.401,1.1931,0.1867,0.0659,0.0087,0.0036,1.2587,0.1877,0.058,0.0216,0.019,1.0755,0.3793,0.2686,0.2001,0.0933,0.0555,0.0251,0.0275,0.0275,0.7989,0.0517,1.423,1.1619,0.2653,0.1141,0.0388,3139,347.8561,0,0,210,2,0,2,197.4887,Dimitrov,0,10,8,1,1,20,4.4162,GD-4 (morning),42963.46708,Defensive-line 5v7,42963.43076,152.894, training,1482.6,84.1,24.6,3.3,1.6,1434.3,78.1,19.2,6,5,0,0,0,0,0,2316.9,138.2,74,45.5,20.5,11.3,5.9,5.8,6,503.7,11,2577.1,482.8,54.7,19,5.2,7.9823,12.1862,False
2017-08-16 00:00:00.000,Player11,70.3,4,3.2543733011819787,2017-08-16 09:59:52.511,Session,2017-08-16 11:10:10.560,4.7352,13.899999999999999,45,931.5,43.982951242498494,50.62050397770031,107.24344213036595,30.780214921085573,52.744443639296264,167.319,503.70000000000005,33,53,0,0,764.181,67.3567,0,5.4038,0,68,85,35,18,42963,0,93,73,19,14,4.7352,67.3567,1.6234,0.3858,0.1212,0.0327,0.0076,1.975,0.432,0.1147,0.031,0.0118,1.468,0.8422,0.6685,0.4278,0.1778,0.0979,0.086,0.0462,0.0328,0.8252,0.063,1.7573,2.2771,0.5335,0.1535,0.0139,4218,572.0325,0,0,209,1,0,1,249.6113,Ferreira,0,29,13,2,1,45,5.4038,GD-4 (morning),42963.4654,Session,42963.41658,167.319, training,2027.4,159.2,49.4,16.4,4.3,1756.2,153.7,39.1,9.3,3.3,0,0,0,0,0,3022.7,298.3,180.1,102.5,42.9,24.5,20.4,11.5,8.5,489.6,17.3,3247.3,833.1,110,26,1.9,7.5112,19.1641,False
2017-08-16 00:00:00.000,Player11,52.31666666666667,0,2.4671604176181283,2017-08-16 10:20:17.664,Defensive-line 5v7,2017-08-16 11:12:35.712,3.7075,13.899999999999999,37,742.5,0.0,27.433704601240937,78.06818659061236,21.377715636128514,55.67627505266429,136.646,415.5,28,39,0,0,605.854,70.8657,0,5.7287,0,61,73,27,12,42963,0,75,62,18,10,3.7075,70.8657,1.2599,0.318,0.1012,0.0254,0.0053,1.5208,0.3398,0.1002,0.0281,0.0088,1.0615,0.7143,0.5729,0.327,0.1433,0.0802,0.0701,0.0392,0.0276,0.6163,0.0551,1.2598,1.8958,0.4153,0.1228,0.0139,3139,451.2366,0,0,143,0,0,0,192.6676,Ferreira,0,26,8,2,1,37,5.7287,GD-4 (morning),42963.46708,Defensive-line 5v7,42963.43076,136.646, training,1533.1,122.7,38.1,12.2,3,1269.4,116.6,33.1,8.3,2.3,0,0,0,0,0,2193.5,251.3,154.2,78.9,34.8,20.4,16.5,9.5,7.1,358,14.6,2346.3,683.9,86.1,20.6,1.9,7.5112,21.3649,False
2017-08-16 00:00:00.000,Player11,14.816666666666666,0,0.781391214272718,2017-08-16 09:59:52.511,Warm-up,2017-08-16 10:14:41.568,0.9523,0.0,8,188.79999999999998,0.0,6.321785776772843,21.17764879269336,0.0,49.99739044189288,30.673,88.00000000000001,5,14,0,0,158.12699999999998,64.2736,0,5.0775,0,6,12,8,6,42963,0,17,11,1,4,0.9523,64.2736,0.3302,0.0667,0.02,0.0073,0.0023,0.4133,0.0922,0.0144,0.0029,0.003,0.3459,0.1277,0.0956,0.1008,0.0345,0.0177,0.0158,0.0069,0.0052,0.1942,0.0079,0.4266,0.3769,0.1182,0.0307,0,889,113.2769,0,0,66,1,0,1,52.9007,Ferreira,0,3,5,0,0,8,5.0775,GD-4 (morning),42963.42687,Warm-up,42963.41658,30.673, training,375.2,35.1,11.3,4.2,1.3,416.6,37.3,6,1,1,0,0,0,0,0,649.1,46.9,25.9,23.6,8.1,4.1,3.9,2,1.4,121.3,2.7,712.9,146.8,23.9,5.4,0,5.8134,15.3656,False
2017-08-16 00:00:00.000,Player14,52.31666666666667,0,1.7679830101675786,2017-08-16 10:20:17.664,Defensive-line 5v7,2017-08-16 11:12:35.712,2.8698,26.4,23,643.1,0.0,24.111085497170215,51.5049338380962,22.73354472076312,42.874617317266434,263.735,436.59999999999997,28,25,0,0,379.365,54.8546,0,4.3819,0,50,35,21,4,42963,0,41,38,15,13,2.8698,54.8546,1.071,0.2229,0.0784,0.0171,0.0014,1.1377,0.2011,0.0882,0.031,0.0211,0.919,0.3381,0.3266,0.2065,0.171,0.0831,0.0515,0.0433,0.025,0.6431,0.0627,1.2818,1.0351,0.2892,0.2373,0.0264,3139,345.157,0,0,129,1,0,1,151.5022,Gustavo,0,12,9,1,1,23,4.3819,GD-4 (morning),42963.46708,Defensive-line 5v7,42963.43076,263.735, training,1775,91.7,27.3,7.3,0.8,1119,76.6,27.1,8.7,5.3,0,0,0,0,0,2370.9,122.9,86.9,48,33.8,18.6,11.2,9.4,5.2,418,13.9,2644.4,391.9,60.1,38.7,3.7,7.4267,12.6227,False
2017-08-16 00:00:00.000,Player14,70.3,3,1.8883695993922767,2017-08-16 09:59:52.511,Session,2017-08-16 11:10:10.560,3.7883,26.4,27,722.5000000000001,32.98721343187387,26.316672235805417,57.81907982482,24.11916480516265,41.795562840941805,268.933,475.6,33,33,0,0,453.5670000000001,53.8878,0,4.2277,0,65,43,26,7,42963,0,61,43,17,16,3.7883,53.8878,1.4426,0.2698,0.0902,0.0199,0.0023,1.5371,0.2716,0.0973,0.0341,0.0233,1.3594,0.4428,0.4316,0.2469,0.1922,0.0925,0.0539,0.0452,0.0266,0.8321,0.0652,1.8044,1.3705,0.3444,0.2425,0.0264,4218,447.5351,0,0,192,1,0,1,207.1523,Gustavo,0,15,10,1,1,27,4.2277,GD-4 (morning),42963.4654,Session,42963.41658,268.933, training,2259.6,122.7,34.3,8.9,1.4,1631.9,112.5,31,9.9,6.1,0,0,0,0,0,3245.2,162,114.6,58.3,39.5,21.3,11.9,10,5.8,535,14.7,3582.8,520.5,71.7,39.6,3.7,7.4267,11.9859,False
2017-08-16 00:00:00.000,Player14,14.816666666666666,0,0.4008845536897588,2017-08-16 09:59:52.511,Warm-up,2017-08-16 10:14:41.568,0.8206,0.0,4,79.80000000000001,0.0,2.829920663722388,10.979903886039564,0.0,42.268428849562135,5.199,38.9,5,8,0,0,74.60100000000001,55.3859,0,4.1785,0,17,8,5,3,42963,0,21,6,2,3,0.8206,55.3859,0.3245,0.0491,0.0118,0.0028,0.0009,0.344,0.0727,0.0093,0.0031,0.0022,0.3328,0.1095,0.105,0.0409,0.0212,0.0094,0.0023,0.0019,0.0016,0.1935,0.0025,0.4151,0.3451,0.0552,0.0052,0,889,93.221,0,0,64,0,0,0,49.9314,Gustavo,0,3,1,0,0,4,4.1785,GD-4 (morning),42963.42687,Warm-up,42963.41658,5.199, training,402.2,33.1,7,1.6,0.6,402.3,36.2,4,1.2,0.8,0,0,0,0,0,679,41.2,27.7,10.5,5.7,2.7,0.7,0.6,0.6,119.5,0.8,743.4,133.1,11.6,0.9,0,5.9112,12.6547,False
2017-08-16 00:00:00.000,Player16,52.31666666666667,0,1.9443220528758232,2017-08-16 10:20:17.664,Defensive-line 5v7,2017-08-16 11:12:35.712,3.4281,9.799999999999999,19,638.1,0.0,21.641040215979213,60.413798196107486,20.4524878743266,51.29711166904824,161.144,365.29999999999995,28,20,0,0,476.956,65.5267,0,5.2536,0,97,57,15,5,42963,0,92,56,22,6,3.4281,65.5267,1.2337,0.328,0.0729,0.0132,0.002,1.3239,0.32,0.104,0.027,0.0033,0.6345,0.885,0.5206,0.2728,0.1639,0.0771,0.0476,0.0264,0.0151,0.7499,0.0352,0.8589,2.1596,0.2485,0.1514,0.0098,3139,413.8148,0,0,179,1,0,1,277.0454,Kelic,0,12,7,0,0,19,5.2536,GD-4 (morning),42963.46708,Defensive-line 5v7,42963.43076,161.144, training,1561.3,134.2,29.5,6.5,1.2,1248.6,115,32.5,8.8,1.2,0,0,0,0,0,2085.1,312.6,147.2,69.5,37.8,18.5,10.9,6.8,3.8,438.2,8.4,2256.8,804.3,51.5,24.8,1.4,7.0201,23.0088,False
2017-08-16 00:00:00.000,Player16,70.3,5,2.6517205330103155,2017-08-16 09:59:52.511,Session,2017-08-16 11:10:10.560,4.4123,9.799999999999999,28,785.4000000000001,54.97868905312312,37.56339856878018,77.17672813306437,29.337387902464126,48.89133370315219,188.361,442.3,32,28,0,0,597.0390000000001,62.7639,0,4.9745,0,118,66,22,6,42963,0,107,65,24,8,4.4123,62.7639,1.595,0.4004,0.0902,0.0161,0.0025,1.749,0.4102,0.1155,0.0283,0.0051,1.0633,1.0074,0.6231,0.3431,0.2028,0.0974,0.0583,0.029,0.0194,0.9329,0.0354,1.3577,2.5309,0.3354,0.1786,0.0098,4218,526.603,0,0,261,4,0,4,370.3368,Kelic,0,19,8,1,0,28,4.9745,GD-4 (morning),42963.4654,Session,42963.41658,188.361, training,2078,173.5,39.9,8.1,1.5,1712.2,157.2,36.8,9.4,1.8,0,0,0,0,0,2941.1,358,174.3,87,47.1,23.5,13.8,7.5,5,552.6,8.5,3169.4,948.8,69.4,29.4,1.4,7.0201,20.1,False
2017-08-16 00:00:00.000,Player16,14.816666666666666,0,0.5765550224361037,2017-08-16 09:59:52.511,Warm-up,2017-08-16 10:14:41.568,0.9172,0.0,9,147.19999999999996,0.0,5.684811785541983,15.284484619377908,0.0,47.62024585567961,27.216,76.9,4,8,0,0,119.98399999999995,61.9032,0,4.7622,0,21,9,7,1,42963,0,15,9,2,2,0.9172,61.9032,0.3258,0.0724,0.0172,0.0028,0.0005,0.3943,0.0895,0.0115,0.0013,0.0018,0.3354,0.1224,0.1025,0.0703,0.0389,0.0202,0.0107,0.0026,0.0043,0.2095,0.0002,0.4266,0.3766,0.0869,0.0272,0,889,106.2429,0,0,82,3,0,3,85.3531,Kelic,0,7,1,1,0,9,4.7622,GD-4 (morning),42963.42687,Warm-up,42963.41658,27.216, training,391.8,39,10.4,1.6,0.3,399,41.4,4.3,0.6,0.6,0,0,0,0,0,647,45.4,27.1,17.5,9.3,5,2.9,0.7,1.2,132.8,0.1,718.6,147.9,17.9,4.6,0,6.3601,14.1395,False
2017-08-16 00:00:00.000,Player17,73.1,2,1.1152668370074186,2017-08-16 09:59:54.239,Session,2017-08-16 11:13:00.768,8.1963,0.0,0,16.3,22.30533674014837,0.0,0.0,0.0,82.82943996191389,0.0,5.8,0,0,0,0,16.3,112.1239,0,7.7712,0,186,7,0,0,42963,0,180,9,0,0,8.1963,112.1239,3.8913,0.1268,0.0044,0,0,4.0315,0.1386,0.0037,0,0,0.2099,1.3855,0.1027,0.0105,0.0031,0.0011,0.0016,0,0,6.4818,0,0.7679,7.4283,0,0,0,4386,855.4286,0,0,5,0,0,0,519.1803,Markovic,0,0,0,0,0,0,7.7712,GD-4 (morning),42963.46737,Session,42963.4166,0, training,2131.4,68.5,2,0,0,2118.5,64.2,1.8,0,0,0,0,0,0,0,283.1,562.2,39.1,3.8,1.1,0.4,0.5,0,0,3496.2,0,685.1,3701.3,0,0,0,3.8178,46.3546,False
2017-08-16 00:00:00.000,Player19,52.31666666666667,0,1.8474931594851032,2017-08-16 10:20:17.664,Defensive-line 5v7,2017-08-16 11:12:35.712,3.8009,45.199999999999996,23,613.8999999999999,0.0,22.8265461315613,53.39841219561994,26.89675697744007,56.14202828170755,215.776,403.9,29,24,0,0,398.12399999999985,72.6515,0,5.6502,0,101,44,20,4,42963,0,101,41,16,13,3.8009,72.6515,1.4281,0.2883,0.0736,0.015,0.0014,1.5783,0.2981,0.0745,0.032,0.0117,1.0031,0.5862,0.4086,0.21,0.1529,0.0983,0.0554,0.0375,0.021,1.189,0.0388,1.472,1.8286,0.2845,0.1706,0.0452,3139,445.0549,0,0,138,0,0,0,202.1342,Mateiu,0,10,12,0,1,23,5.6502,GD-4 (morning),42963.46708,Defensive-line 5v7,42963.43076,215.776, training,1376.7,129.9,31,7.2,0.7,1432.9,123.2,24.4,9.5,3.3,0,0,0,0,0,1926,221.1,113.9,51.7,32.4,21.8,12.3,8.2,4.7,737.9,8.8,2279.9,765.9,59,27.7,6.3,7.5223,18.3382,False
