date,playerName,duration,rpe,workload,splitStartTime,splitName,splitEndTime,totalDistance,sprintDistance,powerPlays,powerDistance,perceivedWorkload,metabolicWorkload,mechanicalWorkload,kinematicWorkload,intensity,highspeedRunningDistance,highPowerDistance,highIntensityDeceleration,highIntensityAcceleration,heartRateGr90,heartRate85to90,explosiveDistance,distancePerMinute,cardioWorkload,averageMetabolicPower,Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Date,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s,Distance (km),Distance Per Min (m/min),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Duration,Energy (kcal),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: > 20 G (Impacts),Impacts,Player Load,Player Name,Power Play Duration Zones: 0 - 2_5 s (Power Plays),Power Play Duration Zones: 2_5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7_5 s (Power Plays),Power Play Duration Zones: 7_5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Power Plays,Power Score (w/kg),Session Title,Split End Time,Split Name,Split Start Time,Sprint Distance (m),Tags,Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Top Speed (m/s),Work Ratio,dirty,gdType,rpeTl
2018-02-13 00:00:00.000,Player10,7.516666666666667,0,1.5,2018-02-13 16:05:44.160,Int-run 20 40 2,2018-02-13 16:13:15.168,1.1397,4.8,8,765.5000000000001,0.0,24.7,0.0,34.3,116.5,643.181,571.2,0,8,0,0,-71.981,151.618,0,11.6352,0,3,0,5,3,43144,0,6,2,0,0,1.1397,151.618,0.4484,0.0325,0.0159,0.0067,0.001,0.5788,0.0526,0.0038,0,0,0.1515,0.0259,0.0445,0.1943,0.4074,0.0966,0.0369,0.0144,0.0051,0.1522,0.0108,0.2594,0.1173,0.1198,0.6383,0.0048,451,139.3336,0,0,111,0,0,0,48.0514,Dimitrov,0,0,0,0,8,8,11.6352,GD 2,43144.67587,Int-run 20 40 2,43144.67065,643.181, training,187.4,8.9,5.8,4.1,0.6,227.2,16.3,1.1,0,0,0,0,0,0,0,195.7,8.5,10.8,34.7,65.9,17,7.2,3.1,1.2,104.2,3.1,274.8,48.2,23.8,103.9,0.7,6.8912,34.0496,False,GD+2-3,
2018-02-13 00:00:00.000,Player10,6.466666666666667,0,,2018-02-13 15:21:56.736,Warm-up,2018-02-13 15:28:24.672,0.5874,0.0,0,25.7,0.0,0.0,0.0,0.0,69.1,0.0,7.8,0,0,0,0,7.8,90.8335,0,6.8076,0,24,7,0,0,43144,0,16,8,0,0,0.5874,90.8335,0.2255,0.0484,0.0032,0,0,0.2529,0.0525,0.0049,0,0,0.1038,0.1761,0.0656,0.0179,0.0062,0.0016,0,0,0,0.2162,0,0.1481,0.4296,0.0097,0,0,388,70.1268,0,0,35,0,0,0,41.3436,Dimitrov,0,0,0,0,0,0,6.8076,GD 2,43144.64473,Warm-up,43144.64024,0, training,154.2,31.2,2.4,0,0,171.7,26.8,2,0,0,0,0,0,0,0,176.1,64.9,21,5.1,1.8,0.5,0,0,0,118.9,0,211.9,174.3,2.1,0,0,4.7556,36.9817,False,GD+2-3,
2018-02-13 00:00:00.000,Player10,51.483333333333334,4,2.2,2018-02-13 15:21:49.824,Session,2018-02-13 16:13:18.623,5.316,13.5,25,1603.8000000000002,40.2,48.7,25.3,59.0,80.3,988.683,1008.6999999999999,29,41,0,0,20.01699999999994,103.2561,0,8.1434,0,102,87,31,10,43144,0,120,69,18,11,5.316,103.2561,1.9329,0.3745,0.1102,0.0299,0.0042,2.2833,0.451,0.0877,0.0304,0.0117,0.9425,0.8847,0.4812,0.5951,0.6535,0.1744,0.0799,0.0349,0.0138,1.4038,0.0522,1.5121,2.3592,0.4561,0.9751,0.0135,3089,667.4432,0,0,381,0,0,0,302.7745,Dimitrov,0,10,2,0,13,25,8.1434,GD 2,43144.67591,Session,43144.64016,988.683, training,1233.4,191.7,56,17.1,2.5,1333.5,207.7,34.8,9.6,3.2,0,0,0,0,0,1439.5,330,145,124.7,116.6,35.6,18.5,8.3,3.7,854.2,13.4,1875.7,960,91.3,160.6,1.9,7.3378,30.7784,False,GD+2-3,205.93333333333334
2018-02-13 00:00:00.000,Player10,5.866666666666666,0,0.5,2018-02-13 15:49:05.376,Int-run 20 40 1,2018-02-13 15:54:57.023,0.8296,0.0,5,464.90000000000003,0.0,12.4,7.9,0.0,107.1,293.242,228.8,1,5,0,0,-64.44200000000001,141.4168,0,10.4633,0,3,0,5,0,43144,0,3,2,1,0,0.8296,141.4168,0.3438,0.0235,0.0085,0.0036,0,0.4218,0.0253,0.0029,0.0003,0,0.0891,0.0252,0.0383,0.2361,0.1699,0.0345,0.0156,0.005,0.001,0.2122,0.0028,0.2257,0.1339,0.1768,0.2932,0,352,97.6531,0,0,65,0,0,0,33.4858,Dimitrov,0,0,0,0,5,5,10.4633,GD 2,43144.66316,Int-run 20 40 1,43144.65909,293.242, training,154.2,6.7,3.4,2.3,0,176.2,8,0.9,0.1,0,0,0,0,0,0,105.6,8.8,9.2,43.2,29.3,6.8,3.6,1.2,0.3,143.1,0.7,204.6,63.3,34.4,49.5,0,6.5401,30.813,False,GD+2-3,
2018-02-13 00:00:00.000,Player10,9.516666666666667,0,0.2,2018-02-13 15:29:09.600,Passing-drill square,2018-02-13 15:38:40.703,0.7916,0.0,0,44.900000000000006,0.0,0.0,4.0,0.0,65.0,0.0,19.0,1,6,0,0,19.0,83.1758,0,6.647,0,13,34,4,2,43144,0,42,15,1,0,0.7916,83.1758,0.2256,0.0848,0.022,0.0029,0.0004,0.3359,0.1094,0.0105,0.0001,0,0.1774,0.2731,0.0713,0.0259,0.0115,0.004,0.0028,0,0.0002,0.2248,0.0005,0.2342,0.5573,0,0,0,571,100.6542,0,0,43,0,0,0,56.3992,Dimitrov,0,0,0,0,0,0,6.647,GD 2,43144.65186,Passing-drill square,43144.64525,0, training,189.1,53.7,17.4,2.3,0.3,241.7,60.8,5.4,0.1,0,0,0,0,0,0,298.1,101.7,28.3,9.9,4,1.6,1.2,0,0.1,125.7,0.2,345.7,225.1,0,0,0,3.9067,31.0091,False,GD+2-3,
2018-02-13 00:00:00.000,Player11,51.483333333333334,4,2.2,2018-02-13 15:21:49.824,Session,2018-02-13 16:13:18.623,4.9309,10.6,20,1355.3999999999999,40.2,49.9,29.2,53.2,73.6,617.406,642.2,18,25,0,0,24.794000000000096,95.777,0,7.3494,0,114,65,19,6,43144,0,126,53,14,4,4.9309,95.777,1.869,0.3328,0.0677,0.0141,0.0014,2.2078,0.3608,0.0587,0.016,0.0027,1.1914,0.7948,0.4781,0.7132,0.4256,0.1208,0.0523,0.0173,0.0125,1.1113,0.0137,1.5812,2.1249,0.6074,0.6068,0.0106,3089,659.3436,0,0,103,1,0,1,243.3382,Ferreira,0,4,3,0,13,20,7.3494,GD 2,43144.67591,Session,43144.64016,617.406, training,1283.8,170.6,37.3,8.2,1,1401.1,158.3,23.2,5.2,0.8,0,0,0,0,0,1710.4,299.9,139,147.4,82.7,25.8,11.6,4.7,3.1,661,3.9,2016,848.6,120.6,102.8,1.5,7.2667,28.1664,False,GD+2-3,205.93333333333334
2018-02-13 00:00:00.000,Player11,8.45,0,0.3,2018-02-13 15:56:33.791,2nd-block possession 10v10,2018-02-13 16:05:00.096,0.8361,10.6,4,119.8,0.0,5.9,6.9,7.9,77.6,38.699,77.60000000000002,6,4,0,0,38.901000000000025,98.9477,0,7.9612,0,29,15,2,2,43144,0,26,20,6,0,0.8361,98.9477,0.313,0.0837,0.0152,0.0031,0.0007,0.2993,0.0899,0.0247,0.0064,0,0.1841,0.1955,0.1083,0.0422,0.0375,0.0136,0.0089,0.0041,0.0051,0.2285,0.0084,0.2547,0.5063,0.0364,0.028,0.0106,507,117.1392,0,0,19,1,0,1,44.9927,Ferreira,0,2,2,0,0,4,7.9612,GD 2,43144.67014,2nd-block possession 10v10,43144.66428,38.699, training,210.1,40.1,7.1,1.4,0.4,196.7,39.5,9.4,2,0,0,0,0,0,0,237.8,73.1,33.1,11.9,8.3,3,1.9,1,0.9,133.6,2.1,293.8,199.3,7.6,4.5,1.5,7.2667,33.0768,False,GD+2-3,
2018-02-13 00:00:00.000,Player11,5.866666666666666,0,0.7,2018-02-13 15:49:05.376,Int-run 20 40 1,2018-02-13 15:54:57.023,0.7546,0.0,5,396.4,0.0,13.5,0.0,0.0,97.2,180.955,157.1,0,1,0,0,-23.855000000000018,128.6294,0,9.4565,0,5,4,1,0,43144,0,6,3,0,0,0.7546,128.6294,0.3188,0.0308,0.0038,0.0002,0,0.3726,0.0276,0.0009,0,0,0.173,0.0241,0.0733,0.2393,0.1238,0.0279,0.0054,0,0,0.088,0,0.2267,0.1227,0.2242,0.181,0,352,96.5674,0,0,15,0,0,0,28.4468,Ferreira,0,0,0,0,5,5,9.4565,GD 2,43144.66316,Int-run 20 40 1,43144.65909,180.955, training,152.6,10.9,2.4,0.2,0,176.9,8.3,0.3,0,0,0,0,0,0,0,190.8,8.3,17.9,45.7,23.4,5.5,1.1,0,0,58.9,0,231.8,44.5,44.1,31.2,0,6.3178,30.7452,False,GD+2-3,
2018-02-13 00:00:00.000,Player11,9.266666666666667,0,0.5,2018-02-13 15:39:16.127,1st-block possession 10v10,2018-02-13 15:48:32.544,0.8091,0.0,3,106.50000000000001,0.0,4.6,12.5,0.0,68.7,5.209,57.49999999999999,9,9,0,0,52.291,87.3119,0,7.0743,0,30,10,6,3,43144,0,29,15,5,4,0.8091,87.3119,0.296,0.0742,0.016,0.0075,0.0005,0.2954,0.0855,0.024,0.0072,0.0027,0.2134,0.1424,0.1152,0.049,0.0185,0.0118,0.009,0.0094,0.0048,0.2315,0.004,0.2982,0.4518,0.0538,0.0052,0,556,114.2788,0,0,25,0,0,0,43.828,Ferreira,0,2,1,0,0,3,7.0743,GD 2,43144.65871,1st-block possession 10v10,43144.65227,5.209, training,233.8,37.6,7.2,3.8,0.4,223.9,37.3,9.3,2.2,0.8,0,0,0,0,0,298.8,54,32,12.6,5.5,3,2.5,2.9,1.5,142.1,1.4,365.6,178.5,11.3,0.9,0,5.9556,24.7708,False,GD+2-3,
2018-02-13 00:00:00.000,Player11,7.516666666666667,0,1.2,2018-02-13 16:05:44.160,Int-run 20 40 2,2018-02-13 16:13:15.168,1.0973,0.0,8,681.1,0.0,24.8,0.0,0.0,111.2,392.543,328.40000000000003,0,2,0,0,-64.14299999999997,145.9801,0,10.9565,0,7,5,2,0,43144,0,9,0,0,0,1.0973,145.9801,0.4428,0.0415,0.0108,0.0009,0,0.5647,0.0366,0,0,0,0.1776,0.0476,0.0732,0.3527,0.2329,0.0619,0.027,0.0037,0.0018,0.1177,0.0011,0.2601,0.1563,0.2883,0.3925,0,451,143.6177,0,0,19,0,0,0,40.3866,Ferreira,0,0,0,0,8,8,10.9565,GD 2,43144.67587,Int-run 20 40 2,43144.67065,392.543, training,188.5,12.9,5.3,0.8,0,233.4,10.5,0,0,0,0,0,0,0,0,210.6,15.4,17.7,66.8,40.8,12.4,5.3,0.8,0.4,80.9,0.3,272.1,56.5,56.6,66.2,0,6.7245,36.0877,False,GD+2-3,
2018-02-13 00:00:00.000,Player11,6.466666666666667,0,,2018-02-13 15:21:56.736,Warm-up,2018-02-13 15:28:24.672,0.5632,0.0,0,9.700000000000001,0.0,0.0,0.0,0.0,65.5,0.0,2.6000000000000005,0,0,0,0,2.6000000000000005,87.0863,0,6.3426,0,25,5,0,0,43144,0,19,5,0,0,0.5632,87.0863,0.2203,0.0359,0.0006,0,0,0.2756,0.0284,0.0024,0,0,0.1242,0.175,0.0429,0.0071,0.0022,0.0004,0,0,0,0.2113,0,0.1622,0.3969,0.0041,0,0,388,71.499,0,0,7,0,0,0,33.8078,Ferreira,0,0,0,0,0,0,6.3426,GD 2,43144.64473,Warm-up,43144.64024,0, training,158.6,26.5,0.5,0,0,184.7,16.5,1.4,0,0,0,0,0,0,0,189.7,69.2,13.3,2,0.6,0.1,0,0,0,113.3,0,220.4,166.9,0.9,0,0,4.5889,34.8274,False,GD+2-3,
2018-02-13 00:00:00.000,Player11,9.516666666666667,0,0.5,2018-02-13 15:29:09.600,Passing-drill square,2018-02-13 15:38:40.703,0.7107,0.0,0,41.7,0.0,0.0,10.3,0.0,58.2,0.0,18.8,3,9,0,0,18.8,74.6779,0,5.9177,0,18,26,8,1,43144,0,36,10,3,0,0.7107,74.6779,0.2031,0.0666,0.0214,0.0025,0.0002,0.3164,0.0917,0.0066,0.0023,0,0.1843,0.209,0.0652,0.0229,0.0107,0.0051,0.0021,0,0.0008,0.2105,0.0001,0.2301,0.4801,0.0004,0,0,571,98.0868,0,0,18,0,0,0,44.3966,Ferreira,0,0,0,0,0,0,5.9177,GD 2,43144.65186,Passing-drill square,43144.64525,0, training,197.5,42.3,14.8,2,0.2,265,45.2,2.8,1,0,0,0,0,0,0,334.5,79.3,25,8.4,4.1,1.8,0.8,0,0.3,116.5,0.1,373.2,197.5,0.1,0,0,4.1289,27.1899,False,GD+2-3,
2018-02-13 00:00:00.000,Player13,6.466666666666667,0,0.1,2018-02-13 15:21:56.736,Warm-up,2018-02-13 15:28:24.672,0.5928,0.0,1,42.7,0.0,1.2,0.0,0.0,75.7,0.0,11.999999999999998,0,0,0,0,11.999999999999998,91.669,0,6.9042,0,22,10,0,0,43144,0,10,12,0,0,0.5928,91.669,0.2281,0.0428,0.0054,0,0,0.2597,0.0492,0.0075,0,0,0.1142,0.1877,0.0602,0.0307,0.0067,0.0034,0.0003,0.0007,0.0009,0.1881,0,0.157,0.4086,0.0272,0,0,388,71.105,0,0,18,0,0,0,43.0901,Glavina,0,0,1,0,0,1,6.9042,GD 2,43144.64473,Warm-up,43144.64024,0, training,160.4,27.7,2.7,0,0,169.3,24.3,3.8,0,0,0,0,0,0,0,184.2,71.4,17.9,8.1,1.8,0.9,0.1,0.2,0.2,103.4,0,218.8,163.8,5.6,0,0,5.3934,36.1669,False,GD+2-3,
2018-02-13 00:00:00.000,Player13,8.45,0,0.6,2018-02-13 15:56:33.791,2nd-block possession 10v10,2018-02-13 16:05:00.096,1.2152,0.0,9,269.49999999999994,0.0,9.6,14.7,0.0,125.0,33.294,133.1,20,10,0,0,99.806,143.8134,0,11.9471,0,44,28,8,2,43144,0,38,25,14,6,1.2152,143.8134,0.4426,0.1458,0.0244,0.0051,0.0003,0.3894,0.1419,0.0448,0.0153,0.0056,0.081,0.3261,0.2714,0.1364,0.0683,0.039,0.0144,0.0073,0.0011,0.2672,0.003,0.1542,0.8607,0.1671,0.0333,0,507,160.5958,0,0,51,3,0,3,72.1905,Glavina,0,6,3,0,0,9,11.9471,GD 2,43144.67014,2nd-block possession 10v10,43144.66428,33.294, training,184.8,60.1,12.6,3.3,0.2,170.5,53.3,15.2,5.1,1.6,0,0,0,0,0,90.5,118,76.6,35.2,16.5,10,4.1,2,0.3,152.7,0.8,147.8,318.4,34.7,5.8,0,6.1334,59.4632,False,GD+2-3,
2018-02-13 00:00:00.000,Player13,7.516666666666667,0,1.1,2018-02-13 16:05:44.160,Int-run 20 40 2,2018-02-13 16:13:15.168,1.1343,0.0,8,739.6000000000001,0.0,21.3,0.0,0.0,125.1,526.632,396.3,0,3,0,0,-130.33199999999994,150.9065,0,11.4395,0,3,5,3,0,43144,0,6,4,0,0,1.1343,150.9065,0.4722,0.0348,0.018,0.0024,0,0.5498,0.0526,0.0046,0,0,0.1392,0.023,0.0724,0.3433,0.2808,0.0644,0.0318,0.01,0.0046,0.16,0.0047,0.2439,0.1443,0.2195,0.5266,0,451,136.9896,0,0,84,0,0,0,54.8103,Glavina,0,0,0,0,8,8,11.4395,GD 2,43144.67587,Int-run 20 40 2,43144.67065,526.632, training,192.1,10.4,8.3,1.3,0,222.2,15.5,1.6,0,0,0,0,0,0,0,182.7,7.4,17.2,62.4,49.3,12.5,6.3,1.9,1,109.7,1,259.9,59.5,43.2,88.8,0,6.7378,35.6225,False,GD+2-3,
2018-02-13 00:00:00.000,Player13,51.483333333333334,4,2.1,2018-02-13 15:21:49.824,Session,2018-02-13 16:13:18.623,5.9619,0.0,30,2054.6,41.0,57.4,23.3,0.0,96.7,915.722,915.4,21,28,0,0,-0.32200000000000273,115.8024,0,8.9118,0,91,87,23,5,43144,0,102,73,15,6,5.9619,115.8024,2.3197,0.3741,0.0886,0.0142,0.0018,2.6235,0.4414,0.0773,0.0159,0.0056,1.0304,0.9066,0.7904,1.1392,0.6278,0.1668,0.0709,0.0281,0.0096,1.1799,0.0122,1.5519,2.3832,1.1111,0.9157,0,3089,730.4241,0,0,247,3,0,3,345.5269,Glavina,0,6,4,0,20,30,8.9118,GD 2,43144.67591,Session,43144.64016,915.722, training,1274.5,171.9,49.7,9.4,1,1356.1,190,30,5.3,1.6,0,0,0,0,0,1396.8,326.8,215.2,235.7,120.6,36.1,15.9,6.7,2.2,730.3,3.2,1795.5,916,223.4,154.6,0,6.7378,34.8535,True,GD+2-3,205.93333333333334
2018-02-13 00:00:00.000,Player13,5.866666666666666,0,0.6,2018-02-13 15:49:05.376,Int-run 20 40 1,2018-02-13 15:54:57.023,0.7921,0.0,5,439.90000000000003,0.0,12.4,0.0,0.0,110.9,273.128,218.79999999999995,0,3,0,0,-54.32800000000003,135.0087,0,10.0558,0,4,2,2,1,43144,0,4,3,0,0,0.7921,135.0087,0.3171,0.0296,0.0057,0.0026,0.0002,0.4087,0.0269,0.0013,0,0,0.1374,0.0231,0.0587,0.2211,0.1576,0.0323,0.0159,0.0071,0.0028,0.133,0.0031,0.2204,0.1149,0.1837,0.2731,0,352,93.857,0,0,38,0,0,0,39.0353,Glavina,0,0,0,0,5,5,10.0558,GD 2,43144.66316,Int-run 20 40 1,43144.65909,273.128, training,153.1,9.1,2.5,1.5,0.1,175.3,9.6,0.5,0,0,0,0,0,0,0,159.7,8.2,14.3,41.2,27.4,5.8,3.2,1.7,0.6,88.8,0.8,220.8,48.5,36.5,45.9,0,6.4712,31.0492,False,GD+2-3,
2018-02-13 00:00:00.000,Player13,9.516666666666667,0,0.4,2018-02-13 15:29:09.600,Passing-drill square,2018-02-13 15:38:40.703,0.7786,0.0,0,64.19999999999999,0.0,0.0,8.5,0.0,70.7,0.0,24.299999999999997,1,11,0,0,24.299999999999997,81.8117,0,6.7311,0,8,33,9,2,43144,0,32,24,1,0,0.7786,81.8117,0.2214,0.0754,0.0287,0.0038,0.0012,0.3123,0.1208,0.0144,0.0006,0,0.1945,0.2608,0.0913,0.0399,0.0143,0.0063,0.0014,0.0009,0,0.1679,0.0014,0.2432,0.5353,0,0,0,571,101.9277,0,0,8,0,0,0,58.2347,Glavina,0,0,0,0,0,0,6.7311,GD 2,43144.65186,Passing-drill square,43144.64525,0, training,199.1,45.6,20.2,3.2,0.7,229.1,65.6,7.1,0.2,0,0,0,0,0,0,325.1,91.3,33,15.6,5.7,2.4,0.7,0.3,0,96.1,0.6,367.2,203.6,0,0,0,4.0689,30.0631,False,GD+2-3,
2018-02-13 00:00:00.000,Player14,8.45,0,0.4,2018-02-13 15:56:33.791,2nd-block possession 10v10,2018-02-13 16:05:00.096,0.9418,0.0,7,154.5,0.0,5.7,10.6,0.0,88.1,11.203,80.7,13,8,0,0,69.497,111.4594,0,9.1434,0,39,19,7,1,43144,0,28,15,8,5,0.9418,111.4594,0.325,0.0923,0.03,0.0031,0.0002,0.3543,0.0929,0.0295,0.0093,0.0051,0.1362,0.2387,0.1428,0.0738,0.031,0.018,0.0132,0.0077,0.0034,0.2698,0.0074,0.1987,0.6461,0.0858,0.0112,0,507,111.2599,0,0,35,1,0,1,51.9591,Gustavo,0,7,0,0,0,7,9.1434,GD 2,43144.67014,2nd-block possession 10v10,43144.66428,11.203, training,199.3,42.7,12.2,2.1,0.1,196.6,38.8,10.5,2.8,1.5,0,0,0,0,0,184.8,88.7,40.4,19,8.5,4.8,3.4,2.3,0.9,151.8,2,234.5,252.2,17.9,2,0,5.5867,42.7951,False,GD+2-3,
2018-02-13 00:00:00.000,Player14,6.466666666666667,0,0.1,2018-02-13 15:21:56.736,Warm-up,2018-02-13 15:28:24.672,0.5591,0.0,2,41.800000000000004,0.0,1.5,0.0,0.0,65.4,0.0,10.3,0,0,0,0,10.3,86.4577,0,6.3674,0,16,5,0,0,43144,0,21,4,0,0,0.5591,86.4577,0.2281,0.0374,0.0021,0,0,0.243,0.0461,0.0024,0,0,0.1201,0.094,0.0554,0.0315,0.0069,0.0024,0.001,0,0,0.2479,0,0.1834,0.3323,0.0435,0,0,388,59.3854,0,0,21,0,0,0,33.1897,Gustavo,0,1,1,0,0,2,6.3674,GD 2,43144.64473,Warm-up,43144.64024,0, training,171.4,22.4,2.1,0,0,166.3,25,1,0,0,0,0,0,0,0,179.8,36.1,15.5,7.6,1.8,0.5,0.2,0,0,146.7,0,229.3,149.9,9,0,0,5.2,25.3993,False,GD+2-3,
2018-02-13 00:00:00.000,Player14,9.266666666666667,0,0.3,2018-02-13 15:39:16.127,1st-block possession 10v10,2018-02-13 15:48:32.544,0.8656,0.0,2,117.1,0.0,3.5,8.5,0.0,73.3,12.149,68.10000000000001,9,7,0,0,55.95100000000001,93.4122,0,7.5215,0,24,20,6,1,43144,0,21,18,8,1,0.8656,93.4122,0.3116,0.0855,0.0209,0.0049,0,0.3108,0.0906,0.0319,0.0089,0.0005,0.2265,0.1719,0.1236,0.049,0.0342,0.0116,0.0069,0.0085,0.0014,0.2264,0.0055,0.3096,0.4825,0.0613,0.0121,0,556,100.5028,0,0,36,0,0,0,45.7093,Gustavo,0,1,1,0,0,2,7.5215,GD 2,43144.65871,1st-block possession 10v10,43144.65227,12.149, training,225.6,40.4,10.7,2.1,0,224.3,38.1,11.9,3,0.2,0,0,0,0,0,288.5,63.8,35.5,14.4,9.4,3.1,2.1,2.1,0.3,135.7,1.4,354.2,187.2,13,1.9,0,6.7823,29.103,False,GD+2-3,
2018-02-13 00:00:00.000,Player14,7.516666666666667,0,1.0,2018-02-13 16:05:44.160,Int-run 20 40 2,2018-02-13 16:13:15.168,1.0876,0.0,8,711.7,0.0,20.8,0.0,0.0,111.2,487.28,423.5,0,6,0,0,-63.77999999999997,144.6955,0,11.0928,0,2,2,6,0,43144,0,12,1,0,0,1.0876,144.6955,0.4325,0.0346,0.0137,0.0059,0,0.5534,0.0463,0.0011,0,0,0.2019,0.0316,0.0755,0.2882,0.2754,0.1008,0.0291,0.0097,0.0032,0.0669,0.0053,0.2544,0.1059,0.24,0.4873,0,451,120.246,0,0,67,0,0,0,39.8858,Gustavo,0,0,0,0,8,8,11.0928,GD 2,43144.67587,Int-run 20 40 2,43144.67065,487.28, training,186.1,9.9,6.5,2.8,0,231.7,14,0.3,0,0,0,0,0,0,0,247.1,10.4,17.3,53.1,46.9,18.6,5.9,2.2,0.9,47.4,1.5,287.7,34.8,47.2,81.6,0,6.6689,34.8992,False,GD+2-3,
2018-02-13 00:00:00.000,Player14,51.483333333333334,3,1.6,2018-02-13 15:21:49.824,Session,2018-02-13 16:13:18.623,5.0902,0.0,24,1476.3,30.2,42.0,19.3,0.0,76.2,751.902,768.9,22,27,0,0,16.997999999999934,98.8707,0,7.6336,0,117,62,25,2,43144,0,132,42,16,6,5.0902,98.8707,1.9254,0.3308,0.0859,0.0165,0.0002,2.2713,0.3681,0.0683,0.0182,0.0056,1.1649,0.7205,0.4843,0.7074,0.4697,0.1673,0.0688,0.0329,0.0112,1.2441,0.019,1.5594,2.1342,0.6447,0.7519,0,3089,566.4752,0,0,197,1,0,1,253.3204,Gustavo,0,9,2,0,13,24,7.6336,GD 2,43144.67591,Session,43144.64016,751.902, training,1305.9,164.4,44,9.2,0.1,1372.3,161,25.1,5.8,1.7,0,0,0,0,0,1644.5,273.5,134.9,145.6,89,34.3,15.3,8.4,2.8,736.1,5.1,1955.4,878,129.3,126.8,0,6.7823,28.9205,False,GD+2-3,154.45
