date,playerName,duration,rpe,workload,splitStartTime,splitName,splitEndTime,totalDistance,sprintDistance,powerPlays,powerDistance,perceivedWorkload,metabolicWorkload,mechanicalWorkload,kinematicWorkload,intensity,highspeedRunningDistance,highPowerDistance,highIntensityDeceleration,highIntensityAcceleration,heartRateGr90,heartRate85to90,explosiveDistance,distancePerMinute,cardioWorkload,averageMetabolicPower,Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Date,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s,Distance (km),Distance Per Min (m/min),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Duration,Energy (kcal),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: > 20 G (Impacts),Impacts,Player Load,Player Name,Power Play Duration Zones: 0 - 2_5 s (Power Plays),Power Play Duration Zones: 2_5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7_5 s (Power Plays),Power Play Duration Zones: 7_5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Power Plays,Power Score (w/kg),Session Title,Split End Time,Split Name,Split Start Time,Sprint Distance (m),Tags,Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Top Speed (m/s),Work Ratio,dirty,rpeTl
2017-11-09 00:00:00.000,Player17,13.8,0,0.5239002676223927,2017-11-09 19:12:06.047,Set-pieces,2017-11-09 19:26:33.504,0.7273,0.0,2,70.8,0.0,2.42730162633019,14.61798204769272,0.0,41.20639375137239,2.256,42.1,11,13,0,0,68.544,52.7003,0,4.2135,0,14,14,7,6,43048,0,16,12,8,3,0.7273,52.7003,0.2594,0.0399,0.025,0.0083,0.0014,0.2959,0.0635,0.0195,0.0109,0.0034,0.3491,0.0656,0.0504,0.0287,0.0118,0.0097,0.0053,0.0039,0.0035,0.1914,0.0079,0.4341,0.2643,0.0266,0.0023,0,828,87.5091,0,0,38,1,0,1,60.0599,Markovic,0,2,0,0,0,2,4.2135,GD-1,43048.81011,Set-pieces,43048.80007,2.256, training,370.8,29.5,13.5,4.6,1,359.9,35.4,8.2,3.6,1.1,0,0,0,0,0,640.9,25.8,15.7,8.3,3.7,3.1,1.7,1.2,1.3,123.3,2.6,709.1,112.6,5.5,0.4,0,5.5912,9.0986,False,
2017-11-09 00:00:00.000,Player17,5.783333333333333,0,0.13011236739122128,2017-11-09 18:32:48.192,Warm-up,2017-11-09 18:38:35.520,0.5308,0.0,2,79.10000000000001,0.0,2.602247347824426,0.0,0.0,70.93557916765997,23.96,43.8,0,0,0,0,55.14000000000001,91.7846,0,7.1402,0,21,10,0,0,43048,0,15,13,0,0,0.5308,91.7846,0.1753,0.056,0.0085,0,0,0.2219,0.0535,0.0155,0,0,0.1161,0.1229,0.0562,0.0353,0.0243,0.0106,0.0036,0.0017,0.001,0.1566,0.0026,0.1783,0.2984,0.0302,0.024,0,347,62.2479,0,0,37,0,0,0,33.0698,Markovic,0,0,2,0,0,2,7.1402,GD-1,43048.7768,Warm-up,43048.77278,23.96, training,131.5,28.7,3.9,0,0,154.6,22.8,5.9,0,0,0,0,0,0,0,169.1,46.8,17.5,8.7,5.7,2.4,0.7,0.4,0.2,95.3,0.6,216.9,120.3,6.2,4,0,6.5201,28.4686,False,
2017-11-09 00:00:00.000,Player17,53.46666666666667,3,2.1,2017-11-09 18:32:25.728,Session,2017-11-09 19:26:47.328,3.7936,2.8,23,743.3,30.4,26.5,72.0,23.6,55.4,172.992,420.0999999999999,36,31,0,0,570.308,70.952,0,5.6659,0,83,63,22,9,43048,0,80,58,28,8,3.7936,70.952,1.3702,0.334,0.0872,0.0203,0.0029,1.4748,0.3477,0.1086,0.0397,0.0082,1.1218,0.6257,0.5188,0.3232,0.1828,0.0962,0.0552,0.0354,0.0218,0.7841,0.0287,1.4572,1.77,0.3934,0.1702,0.0028,3208,456.1197,0,0,196,1,0,1,257.7141,Markovic,0,10,10,2,1,23,5.6659,GD-1,43048.81027,Session,43048.77252,172.992, training,1450.9,146.9,41.2,9.6,1.9,1366.6,139.2,37.4,11.8,2.4,0,0,0,0,0,2172.5,227,144,77.2,42.5,23.8,13,8.2,5.7,485.9,8.1,2431.6,666.3,81.2,28.4,0.4,6.8467,19.3803,False,160.4
2017-11-09 00:00:00.000,Player18,5.783333333333333,0,0.12770120797595658,2017-11-09 18:32:48.192,Warm-up,2017-11-09 18:38:35.520,0.5675,0.0,2,86.6,0.0,2.5540241595191318,0.0,0.0,76.48103491174079,23.429,36.10000000000001,0,3,0,0,63.17099999999999,98.1182,0,7.7884,0,15,14,2,1,43048,0,26,5,0,0,0.5675,98.1182,0.1929,0.0544,0.0124,0.0009,0.0003,0.2311,0.0721,0.0035,0,0,0.0907,0.1653,0.0736,0.0505,0.0189,0.0049,0.0066,0.0023,0.0021,0.1512,0.0013,0.1335,0.3808,0.0297,0.0234,0,347,67.8997,0,0,19,0,0,0,32.1521,Martic,0,0,2,0,0,2,7.7884,GD-1,43048.7768,Warm-up,43048.77278,23.429, training,128,28.4,6,0.4,0.1,150,32.8,1.7,0,0,0,0,0,0,0,154.7,58.7,23.9,12.8,4.7,1.3,1.5,0.6,0.5,88.3,0.4,188.8,148.6,5.9,4.1,0,6.0734,36.4421,False,
2017-11-09 00:00:00.000,Player18,30.066666666666666,0,1.1506049793066757,2017-11-09 18:40:59.807,10v11,2017-11-09 19:11:03.840,1.8771,10.0,14,347.30000000000007,0.0,12.518931702144675,36.17747776651472,11.09669471404658,48.63551701085559,72.946,206.79999999999998,15,19,0,0,274.35400000000004,62.4324,0,4.9488,0,35,19,14,5,43048,0,39,27,12,3,1.8771,62.4324,0.7043,0.1709,0.0382,0.008,0.0015,0.7158,0.164,0.0558,0.0153,0.0033,0.5217,0.3152,0.2396,0.1405,0.0914,0.0403,0.0267,0.0156,0.0124,0.4534,0.0204,0.7407,0.8992,0.1643,0.063,0.01,1804,224.1012,0,0,29,0,0,0,90.0567,Martic,0,10,2,2,0,14,4.9488,GD-1,43048.79935,10v11,43048.77847,72.946, training,958.2,70.1,17.2,4.7,1.3,660.3,67.9,19.2,4.7,0.9,0,0,0,0,0,1255.2,112.6,65.9,35.7,21.2,9.3,6.9,3.6,2.9,286.5,4.7,1422,336.9,33.9,10.3,1.4,7.1312,16.6528,False,
2017-11-09 00:00:00.000,Player18,54.36666666666667,2,1.2,2017-11-09 18:32:25.728,Session,2017-11-09 19:26:47.328,3.205,10.0,18,484.3,20.4,17.3,35.8,17.8,50.3,98.617,273.90000000000003,25,37,0,0,385.683,58.9518,0,4.6256,0,61,35,27,10,43048,0,73,40,18,7,3.205,58.9518,1.1926,0.2595,0.066,0.0148,0.0043,1.285,0.276,0.0761,0.0237,0.0071,1.0228,0.552,0.3471,0.2104,0.1148,0.0504,0.0424,0.0208,0.0165,0.7988,0.029,1.4008,1.4884,0.2172,0.0886,0.01,3262,378.6059,0,0,64,0,0,0,163.5704,Martic,0,12,4,2,0,18,4.6256,GD-1,43048.81027,Session,43048.77252,98.617, training,1631,123.9,31,8.7,2.8,1302.4,124.7,27.3,7.7,2.1,0,0,0,0,0,2337.3,197.8,100.3,54,27.4,12.6,11,5,4.1,504.9,7.2,2626.8,574.1,44.5,14.8,1.4,7.1312,14.8823,False,108.73333333333333
2017-11-09 00:00:00.000,Player18,14.45,0,0.5026169481398408,2017-11-09 19:12:06.047,Set-pieces,2017-11-09 19:26:33.504,0.6054,0.0,2,49.300000000000004,0.0,1.8175222857668787,14.099491125096206,0.0,32.400661386701856,2.243,30.900000000000002,10,15,0,0,47.057,41.8947,0,3.2645,0,10,2,11,4,43048,0,7,8,6,4,0.6054,41.8947,0.2297,0.0311,0.0154,0.0058,0.0025,0.2534,0.0384,0.0168,0.0084,0.0038,0.3341,0.0445,0.0234,0.0184,0.0045,0.0052,0.009,0.0029,0.002,0.1541,0.0073,0.4235,0.1565,0.0232,0.0022,0,867,71.0102,0,0,15,0,0,0,33.109,Martic,0,2,0,0,0,2,3.2645,GD-1,43048.81011,Set-pieces,43048.80007,2.243, training,430.9,23,7.8,3.6,1.4,366.5,23,6.4,3,1.2,0,0,0,0,0,723.8,17.9,7.5,5.2,1.5,2,2.6,0.8,0.7,102.7,2.1,792.6,69.1,4.7,0.4,0,5.4623,5.18,False,
2017-11-09 00:00:00.000,Player19,14.45,0,0.40435837200113395,2017-11-09 19:12:06.047,Set-pieces,2017-11-09 19:26:33.504,0.724,0.0,2,60.0,0.0,2.0977907250071266,11.242945720761975,0.0,38.9262149925177,4.556,35.699999999999996,10,8,0,0,55.444,50.1056,0,3.9463,0,14,15,6,2,43048,0,11,11,8,2,0.724,50.1056,0.25,0.0536,0.0177,0.0065,0.001,0.313,0.0509,0.0195,0.01,0.0019,0.3185,0.0949,0.0493,0.0243,0.0138,0.0064,0.0058,0.0012,0.001,0.2015,0.0075,0.4198,0.2824,0.0173,0.0046,0,867,85.5252,0,0,18,1,0,1,46.9369,Mateiu,0,2,0,0,0,2,3.9463,GD-1,43048.81011,Set-pieces,43048.80007,4.556, training,373.7,33.6,10,3,0.3,408,26.2,8.4,3.1,0.6,0,0,0,0,0,665.7,36.6,16,7.5,4.9,2.1,1.7,0.4,0.3,129.7,2,743,119.5,3.6,0.8,0,5.8089,9.286,False,
2017-11-09 00:00:00.000,Player19,54.36666666666667,3,1.7,2017-11-09 18:32:25.728,Session,2017-11-09 19:26:47.328,3.6374,2.9,20,521.2,30.6,18.7,53.7,18.3,52.0,90.588,271.8,29,26,0,0,430.6120000000001,66.9056,0,5.2655,0,85,58,17,9,43048,0,81,54,22,7,3.6374,66.9056,1.315,0.2884,0.0724,0.0166,0.0063,1.5124,0.3074,0.0837,0.0272,0.0082,1.0026,0.7105,0.5134,0.2494,0.1251,0.0562,0.0317,0.0172,0.0137,0.8897,0.0279,1.3688,1.9212,0.2569,0.0877,0.0029,3262,430.5246,0,0,105,2,0,2,209.5136,Mateiu,0,12,8,0,0,20,5.2655,GD-1,43048.81027,Session,43048.77252,90.588, training,1458.4,141.4,33.2,7.6,2.4,1448.5,128.8,30.7,8.3,2.3,0,0,0,0,0,2179.1,256.4,143.8,61.9,31.6,15.3,8.3,4.5,3.6,549.7,7.4,2458.9,734.1,53.2,15,0.4,7.2423,18.8129,False,163.1
2017-11-09 00:00:00.000,Player19,5.783333333333333,0,0.22760727245427387,2017-11-09 18:32:48.192,Warm-up,2017-11-09 18:38:35.520,0.521,0.0,2,67.8,0.0,2.235257015630624,6.037191603165608,0.0,69.98186022015005,20.622,36.3,3,2,0,0,47.178,90.0839,0,7.0943,0,18,11,2,0,43048,0,13,12,3,0,0.521,90.0839,0.1862,0.0504,0.009,0.0019,0,0.1963,0.0637,0.0125,0.0009,0,0.0978,0.1066,0.0663,0.0315,0.023,0.0043,0.0011,0.0022,0.0011,0.1825,0.0046,0.1743,0.2956,0.0305,0.0206,0,347,61.8478,0,0,25,0,0,0,32.8688,Mateiu,0,0,2,0,0,2,7.0943,GD-1,43048.7768,Warm-up,43048.77278,20.622, training,138.6,27.9,4.3,0.7,0,143.1,26.7,5.6,0.5,0,0,0,0,0,0,156.3,40.5,19.3,7.9,5.3,1.2,0.3,0.5,0.3,114.7,1.1,215.1,122.4,6.4,3.5,0,6.0578,26.4824,False,
2017-11-09 00:00:00.000,Player19,30.066666666666666,0,1.282473445768117,2017-11-09 18:40:59.807,10v11,2017-11-09 19:11:03.840,2.252,2.9,16,386.9,0.0,13.201070080082875,40.5554468351663,12.43676998505468,58.26678652068701,65.41,195.30000000000004,16,16,0,0,321.49,74.8986,0,5.9179,0,51,30,9,7,43048,0,56,30,11,5,2.252,74.8986,0.825,0.1756,0.0434,0.0082,0.0053,0.9355,0.1859,0.0506,0.0163,0.0063,0.5143,0.4929,0.3862,0.1916,0.0857,0.0442,0.0244,0.0135,0.0117,0.4715,0.0158,0.6804,1.2979,0.2083,0.0625,0.0029,1804,267.86,0,0,59,1,0,1,119.2557,Mateiu,0,10,6,0,0,16,5.9179,GD-1,43048.79935,10v11,43048.77847,65.41, training,826.1,74.2,18.1,3.9,2.1,786,71.6,16.1,4.7,1.7,0,0,0,0,0,1149.1,173.5,105.1,45.9,20.6,11.6,6.2,3.5,3,281.7,4.3,1275.6,474.8,43,10.7,0.4,7.2423,23.7628,False,
2017-11-09 00:00:00.000,Player20,30.066666666666666,0,1.4851578889356856,2017-11-09 18:40:59.807,10v11,2017-11-09 19:11:03.840,2.2759,25.7,21,488.80000000000007,0.0,17.44445230289986,45.802662262653115,15.640970544907585,59.10965525899792,118.626,274.40000000000003,18,14,0,0,370.1740000000001,75.695,0,6.0339,0,32,41,9,5,43048,0,39,31,7,11,2.2759,75.695,0.8507,0.2047,0.0453,0.0103,0.0014,0.8895,0.1909,0.0551,0.0167,0.0114,0.4651,0.4493,0.3712,0.2144,0.1029,0.0689,0.0327,0.0161,0.0169,0.5014,0.0369,0.6347,1.2703,0.2523,0.0929,0.0257,1804,273.2404,0,0,50,1,0,1,112.3166,Mihaila,0,14,5,2,0,21,6.0339,GD-1,43048.79935,10v11,43048.77847,118.626, training,913.3,77.4,19.6,4.5,0.9,695.2,67.9,17.6,4.7,3.4,0,0,0,0,0,1129.7,155.5,99.9,52.3,23.9,15,7.4,3.9,3.4,305.6,7.9,1258.9,474.8,51.9,15.5,3.4,7.869,22.8096,False,
2017-11-09 00:00:00.000,Player20,54.35,2,2.1,2017-11-09 18:32:25.728,Session,2017-11-09 19:26:47.328,3.5121,25.7,23,615.9999999999999,20.4,57.1,56.7,20.2,50.1,146.911,328.1000000000001,25,22,0,0,469.0889999999999,64.6196,0,5.0609,0,54,65,16,6,43048,0,60,46,14,11,3.5121,64.6196,1.3302,0.2895,0.0632,0.0149,0.0014,1.4184,0.2878,0.0735,0.0219,0.0114,0.8971,0.6664,0.4866,0.2879,0.127,0.0787,0.0437,0.0206,0.0185,0.8461,0.0396,1.225,1.8453,0.2948,0.1212,0.0257,3261,414.2055,0,0,88,1,0,1,184.9234,Mihaila,0,14,7,2,0,23,5.0609,GD-1,43048.81027,Session,43048.77252,146.911, training,1662.7,125,30,7.1,0.9,1281.9,118.4,25.3,6.7,3.4,0,0,0,0,0,2222.3,233.4,134.7,72.5,30.2,17.5,10.5,5.2,3.9,522.6,8.6,2471.5,705.5,60.6,20.4,3.4,7.869,17.934,False,108.7
2017-11-09 00:00:00.000,Player20,5.783333333333333,0,0.3292214565512153,2017-11-09 18:32:48.192,Warm-up,2017-11-09 18:38:35.520,0.5992,0.0,2,102.70000000000002,0.0,2.95096328277671,8.831830482219793,0.0,80.82220803045028,28.285,41.0,2,2,0,0,74.41500000000002,103.6013,0,8.2396,0,15,18,2,0,43048,0,18,9,2,0,0.5992,103.6013,0.2071,0.062,0.01,0.0012,0,0.2435,0.067,0.0074,0.001,0,0.0923,0.1686,0.0859,0.0617,0.0206,0.007,0.0083,0.0031,0.0008,0.1496,0.0012,0.1362,0.3973,0.0374,0.0283,0,347,71.8328,0,0,30,0,0,0,35.0371,Mihaila,0,0,2,0,0,2,8.2396,GD-1,43048.7768,Warm-up,43048.77278,28.285, training,135,29.9,5.4,0.6,0,143.3,29.9,3,0.3,0,0,0,0,0,0,149.3,60.2,25.7,16.1,5.1,1.6,2.1,0.8,0.2,86,0.3,183.6,151.3,7.6,4.9,0,6.0112,38.4571,False,
2017-11-09 00:00:00.000,Player20,14.45,0,0.3103257696894238,2017-11-09 19:12:06.047,Set-pieces,2017-11-09 19:26:33.504,0.4764,0.0,0,22.5,0.0,0.0,6.206515393788477,0.0,24.896785964784517,0.0,12.600000000000001,5,6,0,0,22.5,32.9679,0,2.4223,0,3,5,5,1,43048,0,3,5,5,0,0.4764,32.9679,0.1991,0.0187,0.0077,0.0034,0,0.2079,0.026,0.0094,0.0042,0,0.2431,0.0411,0.0278,0.0099,0.0035,0.0027,0.0027,0.0015,0.0008,0.142,0.0014,0.3333,0.1379,0.0052,0,0,867,52.7022,0,0,8,0,0,0,30.2241,Mihaila,0,0,0,0,0,0,2.4223,GD-1,43048.81011,Set-pieces,43048.80007,0, training,481.6,14.6,4.8,2,0,340.3,17.9,4.1,1.7,0,0,0,0,0,0,739.4,14.6,8.5,3.5,1.2,0.9,1,0.5,0.3,96.7,0.4,807.1,58.8,1.1,0,0,4.78,3.7486,False,
2017-11-09 00:00:00.000,Player21,30.066666666666666,0,0.6599438511656565,2017-11-09 18:40:59.807,10v11,2017-11-09 19:11:03.840,1.5741,0.7,8,203.9,0.0,7.165882706475383,19.786179305767956,8.932429543336273,39.91691849125607,58.708,115.29999999999998,14,4,0,0,145.192,52.3534,0,3.9406,0,32,23,1,3,43048,0,22,15,9,5,1.5741,52.3534,0.6331,0.1041,0.0288,0.0011,0.0017,0.6655,0.0821,0.0392,0.0143,0.0042,0.6088,0.2132,0.1302,0.0886,0.0468,0.0196,0.0217,0.0121,0.0071,0.418,0.008,0.8118,0.6241,0.0795,0.058,0.0007,1804,178.4348,0,0,9,0,0,0,74.0998,Mitrita,0,6,0,2,0,8,3.9406,GD-1,43048.79935,10v11,43048.77847,58.708, training,1071.1,49.4,12.2,0.6,0.8,611.9,38.8,13.7,4.7,1.2,0,0,0,0,0,1369.5,77,37.3,21.5,11.1,4.9,4.6,2.7,1.7,272.1,2,1522.6,255.7,16.3,9.7,0.1,6.6978,10.0809,False,
2017-11-09 00:00:00.000,Player21,54.36666666666667,3,1.1,2017-11-09 18:32:25.728,Session,2017-11-09 19:26:47.328,2.7546,0.7,11,299.90000000000003,30.6,10.3,27.9,14.9,38.6,74.068,165.9,17,12,0,0,225.83200000000005,50.6671,0,3.8011,0,56,37,5,7,43048,0,38,33,12,5,2.7546,50.6671,1.0768,0.1695,0.0458,0.008,0.003,1.2011,0.1761,0.0547,0.0154,0.0042,1.1345,0.3537,0.2093,0.134,0.0674,0.029,0.0273,0.0163,0.0115,0.7574,0.0144,1.5182,1.0283,0.134,0.0734,0.0007,3262,311.1229,0,0,31,0,0,0,138.6055,Mitrita,0,7,2,2,0,11,3.8011,GD-1,43048.81027,Session,43048.77252,74.068, training,1835.6,91.9,21.6,4.8,1.8,1189.6,90.3,19.7,5.1,1.2,0,0,0,0,0,2502.3,130.4,60.3,33.4,16.4,7.6,6.3,4.1,2.7,494.1,4,2794,427.7,27.4,12.4,0.1,6.6978,9.2777,False,163.1
2017-11-09 00:00:00.000,Player21,5.783333333333333,0,0.2764794621801182,2017-11-09 18:32:48.192,Warm-up,2017-11-09 18:38:35.520,0.5185,0.0,2,70.7,0.0,2.304037165338107,7.4728928231754175,0.0,69.47193380424505,8.444,37.199999999999996,2,2,0,0,62.256,89.6509,0,7.0187,0,19,12,2,0,43048,0,9,9,2,0,0.5185,89.6509,0.1628,0.0502,0.0118,0.0012,0,0.2281,0.0556,0.008,0.0007,0,0.1169,0.0964,0.0635,0.0335,0.0174,0.0073,0.0049,0.0019,0.0038,0.1709,0.0019,0.179,0.284,0.047,0.0084,0,347,61.189,0,0,12,0,0,0,28.3585,Mitrita,0,0,2,0,0,2,7.0187,GD-1,43048.7768,Warm-up,43048.77278,8.444, training,129.7,26.7,5.5,0.5,0,157,24.7,3.1,0.2,0,0,0,0,0,0,169.1,37.6,17.9,8.4,4.4,1.8,1.4,0.5,0.9,104.8,0.6,217,119.3,9.6,1.5,0,5.6978,25.475,False,
2017-11-09 00:00:00.000,Player21,14.45,0,0.1716847045755247,2017-11-09 19:12:06.047,Set-pieces,2017-11-09 19:26:33.504,0.5317,0.0,1,23.400000000000002,0.0,0.8286817733493851,4.784746257291673,0.0,27.70444668801896,6.916,12.900000000000002,1,6,0,0,16.484,36.7987,0,2.6825,0,5,1,2,4,43048,0,6,9,1,0,0.5317,36.7987,0.2248,0.0127,0.0046,0.0057,0.0014,0.2374,0.0371,0.0076,0.0005,0,0.3155,0.0309,0.0115,0.0105,0.0028,0.0021,0.0007,0.0023,0.0006,0.1504,0.0044,0.4229,0.0944,0.0075,0.0069,0,867,58.357,0,0,10,0,0,0,29.1978,Mitrita,0,1,0,0,0,1,2.6825,GD-1,43048.81011,Set-pieces,43048.80007,6.916, training,486.9,13.8,3.4,3.7,1,329.7,25.3,2.9,0.2,0,0,0,0,0,0,739.6,11.5,3.8,3,0.8,0.9,0.3,0.9,0.1,104.6,1.4,821.4,42.8,1.5,1.2,0,5.78,2.9184,False,
2017-11-09 00:00:00.000,Player23,30.066666666666666,0,1.0211742881956791,2017-11-09 18:40:59.807,10v11,2017-11-09 19:11:03.840,2.0705,42.2,14,361.1000000000001,0.0,13.081807871436776,27.384000181127675,18.175234500307198,53.13132188695834,138.388,221.29999999999998,11,7,0,0,222.71200000000007,68.8626,0,5.3356,0,55,21,6,1,43048,0,48,24,8,3,2.0705,68.8626,0.7636,0.1737,0.037,0.0052,0.0002,0.8649,0.1676,0.044,0.0076,0.0067,0.5847,0.3985,0.2459,0.1398,0.0776,0.0484,0.0354,0.02,0.0099,0.4804,0.03,0.7521,1.0092,0.1707,0.0961,0.0422,1804,241.6186,0,0,24,0,0,0,98.3251,Popa,0,8,5,0,1,14,5.3356,GD-1,43048.79935,10v11,43048.77847,138.388, training,856,75.5,15.5,2.1,0.2,771.3,64.8,15.7,2.1,1.3,0,0,0,0,0,1223,145.6,70.6,33,16.5,9.3,7.2,4.2,2.1,287.6,5.4,1352.5,395.6,35.1,15.8,5.5,8.8823,19.6121,False,
2017-11-09 00:00:00.000,Player23,14.45,0,0.4137260031398487,2017-11-09 19:12:06.047,Set-pieces,2017-11-09 19:26:33.504,0.678,0.0,2,75.8,0.0,2.459891716978465,11.440467528908073,0.0,36.385760833953704,12.586,40.2,10,7,0,0,63.214,46.9174,0,3.68,0,10,16,5,2,43048,0,13,11,9,1,0.678,46.9174,0.2454,0.0353,0.0202,0.0072,0.0012,0.2878,0.0509,0.0213,0.0073,0.0014,0.3541,0.0677,0.0356,0.0356,0.0142,0.0045,0.0047,0.0039,0.0039,0.1447,0.009,0.4238,0.2034,0.0382,0.0126,0,867,80.0668,0,0,9,0,0,0,35.9699,Popa,0,1,1,0,0,2,3.68,GD-1,43048.81011,Set-pieces,43048.80007,12.586, training,405.7,21,10.9,3.9,0.6,388.9,25.2,8,2.4,0.4,0,0,0,0,0,713.8,27.2,11.3,9.3,3.9,1.4,1.3,1.1,1.1,94,2.6,769.1,88,7.7,2.2,0,5.8578,7.3702,False,
2017-11-09 00:00:00.000,Player23,5.783333333333333,0,0.2593282109357887,2017-11-09 18:32:48.192,Warm-up,2017-11-09 18:38:35.520,0.5476,1.4,4,96.5,0.0,3.3272054785204204,7.573860177390831,3.5025263598758745,73.17433230521826,33.957,50.199999999999996,3,1,0,0,62.543,94.6892,0,7.3647,0,27,3,1,0,43048,0,16,8,2,1,0.5476,94.6892,0.211,0.0519,0.0058,0.0004,0,0.2141,0.0482,0.0123,0.004,0,0.1008,0.1322,0.0436,0.0463,0.0197,0.0117,0.01,0.0043,0.0029,0.1746,0.0016,0.1477,0.3217,0.0442,0.0326,0.0014,347,64.2059,0,0,18,0,0,0,29.3841,Popa,0,3,0,1,0,4,7.3647,GD-1,43048.7768,Warm-up,43048.77278,33.957, training,153.9,25.2,2,0.3,0,138.7,21.3,4.8,1.2,0,0,0,0,0,0,161.1,51.2,13.4,10.3,4.1,2.5,2.1,0.9,0.6,100.9,0.3,198.2,134.7,8.9,5.4,0.2,6.7623,32.3546,False,
2017-11-09 00:00:00.000,Player23,54.36666666666667,3,1.7,2017-11-09 18:32:25.728,Session,2017-11-09 19:26:47.328,3.4375,43.6,20,539.2,30.6,26.5,45.7,33.5,48.8,184.931,315.1,24,15,0,0,354.269,63.2273,0,4.9032,0,92,41,12,3,43048,0,80,44,19,5,3.4375,63.2273,1.285,0.2641,0.0641,0.0139,0.0014,1.4328,0.2708,0.0784,0.019,0.0081,1.1244,0.6197,0.3317,0.2241,0.1116,0.0646,0.0508,0.0298,0.017,0.8225,0.0413,1.4228,1.5766,0.2531,0.1413,0.0436,3262,401.3264,0,0,54,0,0,0,170.6006,Popa,0,12,6,1,1,20,4.9032,GD-1,43048.81027,Session,43048.77252,184.931, training,1565.1,123.4,28.9,6.8,0.8,1386.6,113.6,29,5.7,1.7,0,0,0,0,0,2313.3,231.3,97.4,53.4,24.6,13.2,10.8,6.7,3.9,498.5,8.5,2546.4,634.4,51.7,23.4,5.7,8.8823,16.6115,False,163.1
