date,playerName,duration,rpe,workload,splitStartTime,splitName,splitEndTime,totalDistance,sprintDistance,powerPlays,powerDistance,perceivedWorkload,metabolicWorkload,mechanicalWorkload,kinematicWorkload,intensity,highspeedRunningDistance,highPowerDistance,highIntensityDeceleration,highIntensityAcceleration,heartRateGr90,heartRate85to90,explosiveDistance,distancePerMinute,cardioWorkload,averageMetabolicPower,Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Date,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s,Distance (km),Distance Per Min (m/min),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Duration,Energy (kcal),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: > 20 G (Impacts),Impacts,Player Load,Player Name,Power Play Duration Zones: 0 - 2_5 s (Power Plays),Power Play Duration Zones: 2_5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7_5 s (Power Plays),Power Play Duration Zones: 7_5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Power Plays,Power Score (w/kg),Session Title,Split End Time,Split Name,Split Start Time,Sprint Distance (m),Tags,Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Top Speed (m/s),Work Ratio,dirty,rpeTl
2017-10-26 00:00:00.000,Player18,87.21666666666667,0.0,2.673502192152524,2017-10-26 16:44:30.047,10v11-plus-10v1,2017-10-26 18:11:43.295,4.0569,76.2,33,830.7,0.0,31.540279864419816,79.78891448323715,34.872290395010864,36.92562109867599,289.209,560.5,46,51,0,0,541.491,46.5147,0,3.8492,0,76,68,26,25,43034,0,71,71,26,20,4.0569,46.5147,1.3755,0.3463,0.1238,0.0359,0.0129,1.5663,0.414,0.1252,0.0407,0.0163,1.1532,0.7013,0.4535,0.2702,0.1806,0.1233,0.0676,0.0487,0.04,0.9184,0.1003,1.5268,1.8695,0.3714,0.213,0.0762,5233,505.2599,0,0,89,0,0,0,225.4487,Martic,0,23,7,2,1,33,3.8492,GD 2,43034.75814,10v11-plus-10v1,43034.69757,289.209, training,2998.6,160.7,51.5,17,6.6,1772.4,165.3,43.1,12.5,5.1,0,0,0,0,0,4090.6,255.1,128.9,65.4,40.1,26.1,15.2,10.8,9.4,567.2,24,4381.7,729.5,76,35.1,10.5,7.6001,12.6032,False,
2017-10-26 00:00:00.000,Player19,90.35,0.0,2.682283119704504,2017-10-26 16:43:45.120,10v11-plus-10v1,2017-10-26 18:14:05.855,4.4971,36.2,33,825.2000000000002,0.0,28.756115082998722,84.05719509802044,27.222143168544477,38.6829619823418,149.709,451.79999999999995,34,27,0,0,675.4910000000002,49.7741,0,3.9236,0,98,70,22,5,43034,0,100,51,20,14,4.4971,49.7741,1.6301,0.3558,0.1143,0.017,0.0013,1.8323,0.3937,0.1034,0.0349,0.0144,1.5116,0.6876,0.5615,0.3734,0.1704,0.1045,0.0633,0.0498,0.026,0.9112,0.0378,1.8616,2.0211,0.4647,0.1135,0.0362,5421,532.2738,0,0,144,0,0,0,260.2106,Mateiu,0,20,10,1,2,33,3.9236,GD 2,43034.75979,10v11-plus-10v1,43034.69705,149.709, training,2612,158.7,45.6,8.5,0.7,2397.2,150.4,33.1,10.6,4.3,0,0,0,0,0,4252.7,246.9,152.3,89.8,42,25,15.2,11.8,6,570.1,9.3,4521.8,780,95.4,18.9,5,7.5823,12.6561,False,
2017-10-26 00:00:00.000,Player19,110.3,3.0,2.7,2017-10-26 16:23:47.616,Session,2017-10-26 18:14:05.855,5.2105,36.2,35,902.6000000000001,40.6,32.6,89.9,28.0,36.7,161.592,480.3,41,35,0,0,741.0080000000002,47.239,0,3.7116,0,110,80,27,8,43034,0,120,62,23,18,5.2105,47.239,1.8961,0.4054,0.1257,0.02,0.0026,2.1304,0.4547,0.1202,0.038,0.0173,1.8406,0.8053,0.6302,0.4223,0.1821,0.1122,0.0671,0.0522,0.0278,1.0318,0.0389,2.2318,2.3104,0.5067,0.1254,0.0362,6618,614.9483,0,0,186,0,0,0,321.9342,Mateiu,0,20,12,1,2,35,3.7116,GD 2,43034.75979,Session,43034.68319,161.592, training,3156.6,195.5,53.7,10.7,1.7,2957.1,185.2,40.6,11.9,5.3,0,0,0,0,0,5290.5,291.2,173.3,102.1,45.2,27,16.2,12.6,6.7,643.7,9.8,5595,893.3,104,21,5,7.5823,11.8339,False,330.9
2017-10-26 00:00:00.000,Player19,14.116666666666667,0.0,0.38815354422024895,2017-10-26 16:24:27.360,Warm-up,2017-10-26 16:38:33.216,0.59,0.0,2,77.10000000000001,0.0,2.228514735406954,10.750081915346817,0.0,32.51265765975163,11.883,28.5,7,8,0,0,65.21700000000001,41.7966,0,3.3018,0,9,10,5,3,43034,0,17,11,3,4,0.59,41.7966,0.2101,0.0473,0.0114,0.0031,0.0013,0.2375,0.0566,0.0168,0.0031,0.0029,0.2438,0.1038,0.0671,0.0486,0.0117,0.0077,0.0038,0.0024,0.0018,0.0983,0.0011,0.2761,0.26,0.042,0.0119,0,847,70.149,0,0,42,0,0,0,50.117,Mateiu,0,0,2,0,0,2,3.3018,GD 2,43034.69344,Warm-up,43034.68365,11.883, training,372.6,33.6,8.1,2.2,1,387.2,32,7.5,1.3,1,0,0,0,0,0,707,39.2,20.4,12.2,3.2,2,1,0.8,0.7,59.5,0.5,735.7,100.1,8.6,2.1,0,5.7423,10.5375,False,
2017-10-26 00:00:00.000,Player20,14.116666666666667,0.0,0.36292273708151807,2017-10-26 16:24:27.360,Warm-up,2017-10-26 16:38:33.216,0.5868,0.0,3,57.49999999999999,0.0,1.920744454439283,10.08370324897224,0.0,31.90002182655288,2.221,20.0,9,6,0,0,55.278999999999996,41.5658,0,3.1794,0,17,8,2,4,43034,0,13,7,5,4,0.5868,41.5658,0.215,0.0417,0.0068,0.002,0.0009,0.261,0.0452,0.0093,0.0031,0.0018,0.2488,0.1053,0.0627,0.0375,0.0107,0.0055,0.0021,0.0008,0.0005,0.1124,0.0004,0.2833,0.2578,0.0435,0.0022,0,847,67.5467,0,0,26,0,0,0,47.9103,Mihaila,0,1,2,0,0,3,3.1794,GD 2,43034.69344,Warm-up,43034.68365,2.221, training,393.3,30.5,5.5,1.9,0.8,382.7,24.8,4.9,1.6,0.6,0,0,0,0,0,706.9,39.6,19.1,9.6,2.7,1.7,0.6,0.4,0.3,65.5,0.2,736.7,100.6,8.9,0.4,0,5.4578,10.6071,False,
2017-10-26 00:00:00.000,Player20,110.3,3.0,3.7,2017-10-26 16:23:47.616,Session,2017-10-26 18:14:05.855,4.9112,35.9,41,1065.0999999999997,40.6,101.2,97.9,29.4,34.6,264.475,581.6,59,37,0,0,800.6249999999997,44.5256,0,3.5202,0,87,66,28,9,43034,0,71,52,37,22,4.9112,44.5256,1.8168,0.4148,0.1055,0.023,0.0029,1.9668,0.369,0.1318,0.0545,0.0262,1.7176,0.6411,0.6549,0.4835,0.2426,0.1384,0.0725,0.0458,0.0373,0.8323,0.045,2.0915,1.9798,0.5754,0.2286,0.0359,6618,583.7276,0,0,127,1,0,1,293.4351,Mihaila,0,22,16,1,2,41,3.5202,GD 2,43034.75979,Session,43034.68319,264.475, training,3680.3,182,48.7,11.9,1.8,2480.2,145.7,42.9,16.9,7.2,0,0,0,0,0,5436.4,231.2,177.4,112.6,55.8,32.3,16.5,11,8.7,525.4,10.3,5726.4,730,117.8,38.5,4.9,7.6912,10.8287,False,330.9
2017-10-26 00:00:00.000,Player20,90.35,0.0,3.064205857773961,2017-10-26 16:43:45.120,10v11-plus-10v1,2017-10-26 18:14:05.855,4.2523,35.9,38,1007.6,0.0,34.96638287354383,95.96766688317479,28.892698529563624,36.741706994287966,262.255,561.6,50,31,0,0,745.345,47.065,0,3.7491,0,70,58,26,5,43034,0,58,45,32,18,4.2523,47.065,1.5715,0.3729,0.0987,0.021,0.002,1.6644,0.3235,0.1225,0.0515,0.0244,1.4158,0.5358,0.5923,0.446,0.232,0.1328,0.0704,0.045,0.0368,0.7009,0.0446,1.7442,1.7139,0.532,0.2264,0.0359,5421,509.1513,0,0,101,1,0,1,239.8613,Mihaila,0,21,14,1,2,38,3.7491,GD 2,43034.75979,10v11-plus-10v1,43034.69705,262.255, training,3038.1,150.7,43.2,10,1,1997.5,120.4,38,15.3,6.6,0,0,0,0,0,4392.3,191.6,158.3,103,53.1,30.6,15.9,10.6,8.4,446.9,10.1,4644.6,624.3,108.9,38.1,4.9,7.6912,11.5629,False,
2017-10-26 00:00:00.000,Player21,110.3,3.0,1.9,2017-10-26 16:23:47.616,Session,2017-10-26 18:14:05.855,3.6951,0.0,14,406.99999999999994,40.6,14.0,48.6,0.0,25.8,77.46,246.10000000000002,27,44,0,0,329.53999999999996,33.5003,0,2.5846,0,61,47,35,9,43034,0,65,58,21,6,3.6951,33.5003,1.3572,0.2173,0.0719,0.0318,0.0047,1.6211,0.2762,0.0841,0.0267,0.0041,1.7346,0.4882,0.2783,0.1609,0.0942,0.0446,0.0333,0.0227,0.0198,0.7869,0.0315,2.0407,1.3882,0.1888,0.0775,0,6618,428.8904,0,0,68,2,0,2,226.0212,Mitrita,0,11,2,1,0,14,2.5846,GD 2,43034.75979,Session,43034.68319,77.46, training,4068.9,131.4,38.5,16.7,2.8,2170.6,147.7,31.5,8.8,1.3,0,0,0,0,0,5762.7,182.7,80.2,40.9,22.9,12.4,9.9,6.3,5.5,485.8,8.9,6006.4,560,38.9,12.9,0,6.6934,6.7813,False,330.9
2017-10-26 00:00:00.000,Player21,90.35,0.0,1.6833978500975229,2017-10-26 16:43:45.120,10v11-plus-10v1,2017-10-26 18:14:05.855,3.0687,0.0,12,356.0,0.0,12.699720615182986,45.888775900721804,0.0,26.214219473943892,76.345,221.0,21,40,0,0,279.655,33.9648,0,2.6337,0,53,40,31,9,43034,0,51,52,15,6,3.0687,33.9648,1.1227,0.1905,0.061,0.0277,0.004,1.3342,0.2241,0.0766,0.0238,0.0041,1.4109,0.3886,0.2431,0.135,0.0821,0.0384,0.0309,0.0216,0.0185,0.67,0.0295,1.6731,1.1721,0.1471,0.0763,0,5421,357.9363,0,0,53,2,0,2,177.0208,Mitrita,0,11,0,1,0,12,2.6337,GD 2,43034.75979,10v11-plus-10v1,43034.69705,76.345, training,3455.1,105.6,30.7,13.7,2.2,1664.4,113.5,27.3,7.4,1.3,0,0,0,0,0,4698.5,145.6,69.2,34.7,19.7,10.6,9.1,5.9,5,414.7,8.2,4905.5,472.5,30.5,12.7,0,6.6934,6.8583,False,
2017-10-26 00:00:00.000,Player21,14.116666666666667,0.0,0.28069311575363126,2017-10-26 16:24:27.360,Warm-up,2017-10-26 16:38:33.216,0.5313,0.0,2,50.9,0.0,1.7030219763267447,7.754393356887006,0.0,28.980886357532448,1.115,24.999999999999996,6,4,0,0,49.785,37.6393,0,2.9019,0,8,7,4,0,43034,0,14,6,6,0,0.5313,37.6393,0.1891,0.0267,0.0109,0.0041,0.0007,0.239,0.0505,0.0074,0.0029,0,0.2423,0.0996,0.0352,0.0259,0.012,0.0063,0.0024,0.0011,0.0013,0.1033,0.0019,0.2756,0.213,0.0416,0.0011,0,847,61.6461,0,0,15,0,0,0,42.7983,Mitrita,0,0,2,0,0,2,2.9019,GD 2,43034.69344,Warm-up,43034.68365,1.115, training,377.9,25,7.8,3,0.6,394.6,32,4.2,1.4,0,0,0,0,0,0,723.4,37.1,11,6.2,3.2,1.8,0.8,0.4,0.5,61.4,0.7,752.3,85.6,8.4,0.2,0,5.4112,9.0963,False,
2017-10-26 00:00:00.000,Player23,49.333333333333336,3.0,0.9,2017-10-26 15:58:23.519,Session,2017-10-26 16:47:44.448,1.2504,0.0,1,52.599999999999994,29.9,1.9,9.3,0.0,19.1,0.0,20.900000000000002,5,6,0,0,52.599999999999994,25.3454,0,1.8525,0,25,12,3,3,43034,0,14,17,2,3,1.2504,25.3454,0.502,0.0511,0.01,0.0042,0.0015,0.5944,0.067,0.0166,0.0026,0.0009,0.6667,0.1815,0.0733,0.0317,0.0106,0.0034,0.0012,0.0024,0.0011,0.2762,0.0022,0.7547,0.4681,0.0276,0,0,2960,135.965,0,0,55,0,0,0,91.1963,Popa,0,0,1,0,0,1,1.8525,GD 2,43034.69982,Session,43034.66555,0, training,1844.4,42.5,7.5,3,0.9,1010.1,42.2,8.6,1,0.3,0,0,0,0,0,2682.9,67.4,22.8,8.7,3,1.2,0.4,1,0.4,171.7,1,2754.6,200.2,5.7,0,0,5.1112,4.3641,True,148.0
2017-10-26 00:00:00.000,Player25,90.35,0.0,1.3901934291401898,2017-10-26 16:43:45.120,10v11-plus-10v1,2017-10-26 18:14:05.855,3.1501,6.3,17,421.49999999999994,0.0,14.920359940053077,42.23713947716313,17.679712456807646,26.99639627197589,103.779,239.59999999999997,21,20,0,0,317.72099999999995,34.866,0,2.7244,0,65,56,11,9,43034,0,75,39,18,3,3.1501,34.866,1.1474,0.2238,0.0688,0.014,0.0044,1.3255,0.2804,0.0664,0.0167,0.0026,1.2028,0.5272,0.3155,0.1819,0.0904,0.0489,0.033,0.0204,0.0177,0.6832,0.0292,1.4537,1.398,0.1946,0.0975,0.0063,5421,369.3358,0,0,55,0,0,0,269.1722,Popov,0,11,6,0,0,17,2.7244,GD 2,43034.75979,10v11-plus-10v1,43034.69705,103.779, training,3660.8,117,31.3,7.2,1.9,1450.2,122.5,23.8,5.6,0.9,0,0,0,0,0,4612.4,197,88.8,45.5,21.2,12.6,8,5,4.4,418.3,8,4809.4,554.6,40,16.3,0.9,7.0889,8.5848,False,
2017-10-26 00:00:00.000,Player25,110.3,3.0,1.9,2017-10-26 16:23:47.616,Session,2017-10-26 18:14:05.855,3.7456,6.3,19,496.59999999999997,40.6,24.3,54.9,23.5,26.3,119.654,273.7,26,28,0,0,376.94599999999997,33.9583,0,2.6518,0,74,65,14,14,43034,0,90,46,19,7,3.7456,33.9583,1.3635,0.2674,0.0783,0.0161,0.0059,1.5724,0.3438,0.0742,0.0193,0.0049,1.4499,0.6439,0.3775,0.2229,0.1061,0.0584,0.0372,0.0232,0.0182,0.7777,0.0306,1.745,1.648,0.233,0.1133,0.0063,6618,439.1227,0,0,72,0,0,0,338.8987,Popov,0,11,8,0,0,19,2.6518,GD 2,43034.75979,Session,43034.68319,119.654, training,4384.2,148,37.9,9,3.2,1841.9,157.2,28.5,6.6,1.8,0,0,0,0,0,5668.8,239.4,108,55.5,24.9,14.9,9.1,5.9,4.6,478.3,8.9,5902.2,648.5,47.6,19.1,0.9,7.0889,8.3239,False,330.9
2017-10-26 00:00:00.000,Player25,14.116666666666667,0.0,0.35079455242243895,2017-10-26 16:24:27.360,Warm-up,2017-10-26 16:38:33.216,0.5443,0.0,2,75.09999999999998,0.0,2.3072233111269065,9.649983160607068,0.0,30.003035539279704,15.875,34.1,5,8,0,0,59.22499999999998,38.5566,0,3.0484,0,9,9,3,5,43034,0,15,7,1,4,0.5443,38.5566,0.1924,0.0434,0.0096,0.002,0.0015,0.2201,0.0627,0.0077,0.0025,0.0023,0.2067,0.1167,0.062,0.041,0.0157,0.0095,0.0042,0.0028,0.0005,0.0838,0.0014,0.2403,0.2498,0.0383,0.0159,0,847,64.7639,0,0,17,0,0,0,60.2122,Popov,0,0,2,0,0,2,3.0484,GD 2,43034.69344,Warm-up,43034.68365,15.875, training,451.7,30.5,6.6,1.8,1.3,314.1,34,4.7,1,0.9,0,0,0,0,0,713.8,42.4,19.2,10,3.7,2.3,1.1,0.9,0.2,52.1,0.9,742.4,93.8,7.6,2.8,0,5.8778,10.0992,False,
2017-10-26 00:00:00.000,Player26,14.116666666666667,0.0,0.3057524811716049,2017-10-26 16:24:27.360,Warm-up,2017-10-26 16:38:33.216,0.613,0.0,2,66.0,0.0,1.9657248215541447,8.421614436674242,0.0,33.5832181779572,5.027,25.299999999999997,4,5,0,0,60.973,43.4205,0,3.384,0,7,15,1,4,43034,0,16,5,0,4,0.613,43.4205,0.2183,0.0412,0.0113,0.0017,0.002,0.266,0.06,0.0076,0.0027,0.0023,0.2736,0.1024,0.0578,0.0407,0.013,0.0046,0.0013,0.0017,0.0021,0.1131,0.0026,0.3134,0.25,0.0445,0.005,0,847,71.8859,0,0,23,0,0,0,51.48,Roman,0,0,2,0,0,2,3.384,GD 2,43034.69344,Warm-up,43034.68365,5.027, training,369,37.3,7.8,1.2,1.5,381.9,41.2,4.8,1,0.8,0,0,0,0,0,704.8,37.5,18.6,9.8,3,1.4,0.3,0.6,0.6,68.8,1.1,739,97.8,8.8,0.9,0,5.5067,10.4194,False,
2017-10-26 00:00:00.000,Player26,90.35,0.0,1.2031585688450155,2017-10-26 16:43:45.120,10v11-plus-10v1,2017-10-26 18:14:05.855,3.1541,0.0,12,260.5,0.0,8.858300146274198,32.85731200123752,0.0,26.52822316834894,17.164,118.89999999999998,14,19,0,0,243.336,34.9099,0,2.6058,0,58,51,13,6,43034,0,77,36,10,4,3.1541,34.9099,1.2042,0.2069,0.0406,0.0089,0.0021,1.4074,0.2259,0.0447,0.0098,0.0036,1.6525,0.4416,0.2334,0.1416,0.0481,0.0286,0.0162,0.0083,0.0066,0.5662,0.0111,1.8757,1.1357,0.1255,0.0172,0,5421,353.9058,0,0,25,1,0,1,244.4878,Roman,0,11,1,0,0,12,2.6058,GD 2,43034.75979,10v11-plus-10v1,43034.69705,17.164, training,2596.1,111,21.7,6,1.4,2546,117.3,16.9,3.6,1.2,0,0,0,0,0,4768.1,163.6,70.6,38.7,13.6,8,4.6,2.1,1.8,346.9,3.2,4946.2,446.2,25.8,3,0,5.8756,6.8583,False,
2017-10-26 00:00:00.000,Player26,110.3,3.0,1.7,2017-10-26 16:23:47.616,Session,2017-10-26 18:14:05.855,3.8605,0.0,14,326.5,40.6,12.9,40.4,0.0,26.6,22.191,144.2,18,24,0,0,304.309,35.0003,0,2.6245,0,67,66,14,10,43034,0,93,42,10,8,3.8605,35.0003,1.4634,0.2501,0.0519,0.0106,0.0041,1.721,0.2884,0.0526,0.0125,0.0059,2.0049,0.5461,0.2915,0.1823,0.0611,0.0332,0.0175,0.01,0.0087,0.6915,0.0137,2.2749,1.3934,0.17,0.0222,0,6618,435.2993,0,0,49,1,0,1,307.9368,Roman,0,11,3,0,0,14,2.6245,GD 2,43034.75979,Session,43034.68319,22.191, training,3155.2,150.6,29.5,7.2,2.9,3083.3,161.1,21.9,4.6,2,0,0,0,0,0,5813.8,202.3,89.4,48.5,16.6,9.4,4.9,2.7,2.4,424,4.3,6031.7,548.1,34.6,3.9,0,5.8756,6.9746,False,330.9
2017-10-26 00:00:00.000,Player29,14.116666666666667,0.0,0.35614298481295614,2017-10-26 16:24:27.360,Warm-up,2017-10-26 16:38:33.216,0.6141,0.0,2,65.60000000000001,0.0,2.0143263187772034,9.869789764056106,0.0,33.40564516485447,7.293,28.1,6,8,0,0,58.30700000000001,43.5036,0,3.3321,0,12,4,3,5,43034,0,10,7,2,4,0.6141,43.5036,0.2247,0.0403,0.0075,0.0035,0.0014,0.2828,0.0378,0.008,0.0041,0.0039,0.2918,0.0948,0.044,0.0375,0.009,0.0082,0.0058,0.0021,0.0014,0.1179,0.0016,0.3302,0.2353,0.0414,0.0073,0,847,70.7834,0,0,31,0,0,0,46.633,Screciu,0,0,2,0,0,2,3.3321,GD 2,43034.69344,Warm-up,43034.68365,7.293, training,384.1,25.5,5.3,3.1,1,398.4,21.4,4.5,1.9,1.3,0,0,0,0,0,709.7,35,13.8,8.6,2.5,2.4,2.1,0.5,0.3,70.9,0.7,741.8,95.2,8.2,1.3,0,5.5178,9.4271,False,
2017-10-26 00:00:00.000,Player29,90.35,0.0,2.41609214093069,2017-10-26 16:43:45.120,10v11-plus-10v1,2017-10-26 18:14:05.855,4.1519,36.1,27,712.0000000000001,0.0,24.764463188953584,75.64517980290175,25.875270350473304,35.709480463591134,160.666,398.2,46,33,0,0,551.3340000000001,45.9537,0,3.6214,0,82,64,23,10,43034,0,74,60,32,14,4.1519,45.9537,1.5856,0.33,0.0895,0.0156,0.0036,1.6074,0.3494,0.1163,0.0403,0.0143,1.5263,0.5403,0.4955,0.3138,0.1582,0.0888,0.0473,0.0368,0.0222,0.8781,0.0449,1.9242,1.7419,0.3252,0.1245,0.0361,5421,491.5048,0,0,242,1,0,1,222.3289,Screciu,0,17,6,4,0,27,3.6214,GD 2,43034.75979,10v11-plus-10v1,43034.69705,160.666, training,3356.8,142.4,41.4,7.9,2.1,1674.1,141.1,37.9,13.1,4.4,0,0,0,0,0,4358.6,198.3,138.5,78.9,38.3,22.2,11.2,8.7,5,551.9,9.6,4664.6,664.1,66.9,20.7,4.9,8.3378,10.8389,False,
2017-10-26 00:00:00.000,Player29,110.3,3.0,2.4,2017-10-26 16:23:47.616,Session,2017-10-26 18:14:05.855,4.864,36.1,29,777.4,40.6,28.0,77.8,26.7,34.2,167.958,426.09999999999997,52,41,0,0,609.442,44.0977,0,3.4527,0,96,68,26,15,43034,0,84,68,34,18,4.864,44.0977,1.8528,0.3727,0.097,0.0192,0.005,1.9394,0.3906,0.1247,0.0444,0.0182,1.891,0.6446,0.5404,0.3513,0.1672,0.0969,0.0531,0.0388,0.0236,1.0105,0.0465,2.3359,1.9936,0.3665,0.1318,0.0361,6618,572.2779,0,0,275,1,0,1,276.6447,Screciu,0,17,8,4,0,29,3.4527,GD 2,43034.75979,Session,43034.68319,167.958, training,3969.6,170.4,46.7,11,3.1,2188.9,165.2,42.6,15,5.7,0,0,0,0,0,5404.7,236.7,152.7,87.5,40.8,24.6,13.3,9.2,5.3,633.1,10.3,5749.6,766.6,75.1,22,4.9,8.3378,10.1448,False,330.9
2017-10-26 00:00:00.000,Player30,110.3,1.0,1.0,2017-10-26 16:23:47.616,Session,2017-10-26 18:14:05.855,3.7767,0.0,7,212.29999999999998,13.5,9.5,32.2,0.0,25.9,13.585,106.8,22,18,0,0,198.71499999999997,34.24,0,2.5253,0,80,53,15,3,43034,0,71,40,15,7,3.7767,34.24,1.5003,0.2052,0.046,0.0121,0.0006,1.7069,0.2334,0.0518,0.0148,0.0057,1.927,0.4868,0.2088,0.1055,0.0473,0.0253,0.0127,0.0066,0.0072,0.9419,0.0077,2.304,1.3507,0.1084,0.0136,0,6618,416.8121,0,0,125,0,0,0,256.2053,Spahija,0,6,1,0,0,7,2.5253,GD 2,43034.75979,Session,43034.68319,13.585, training,3400.9,142.9,26.6,6.6,0.5,2881.2,130.7,21.6,5.4,1.8,0,0,0,0,0,5714.3,186.8,65.5,29.5,14,7.2,3.9,2.1,2,590.6,2.3,6008.7,584.6,22.5,2.4,0,5.7267,6.3884,False,110.3
2017-10-26 00:00:00.000,Player30,90.35,0.0,0.9722874803733412,2017-10-26 16:43:45.120,10v11-plus-10v1,2017-10-26 18:14:05.855,3.1282,0.0,6,182.0,0.0,6.035411551219403,26.829986265371062,0.0,26.189328153214156,13.585,95.2,20,16,0,0,168.415,34.623,0,2.5545,0,69,40,13,3,43034,0,59,30,14,6,3.1282,34.623,1.2529,0.1687,0.0408,0.0097,0.0005,1.4092,0.1832,0.0448,0.0137,0.0047,1.5747,0.3768,0.1482,0.0868,0.04,0.0232,0.0122,0.0054,0.0067,0.8466,0.0077,1.9164,1.1106,0.0877,0.0136,0,5421,344.9348,0,0,93,0,0,0,204.4733,Spahija,0,6,0,0,0,6,2.5545,GD 2,43034.75979,10v11-plus-10v1,43034.69705,13.585, training,2821.5,113,22.1,4.8,0.4,2336.8,97.9,18.2,5,1.5,0,0,0,0,0,4642.7,145.3,47.5,24,11.8,6.6,3.7,1.5,1.8,534,2.3,4907.5,493.3,18,2.4,0,5.7267,6.2827,False,
2017-10-26 00:00:00.000,Player30,14.116666666666667,0.0,0.14644835014181368,2017-10-26 16:24:27.360,Warm-up,2017-10-26 16:38:33.216,0.5778,0.0,1,30.200000000000003,0.0,0.9113152074926696,4.04069300986848,0.0,31.100410363657705,0.0,11.499999999999998,2,2,0,0,30.200000000000003,40.9277,0,3.0548,0,11,13,2,0,43034,0,12,10,1,1,0.5778,40.9277,0.2147,0.036,0.0051,0.0024,0.0001,0.2613,0.0491,0.0071,0.001,0.001,0.2826,0.11,0.0606,0.0187,0.0072,0.0021,0.0005,0.0013,0.0004,0.0944,0,0.3174,0.2397,0.0207,0,0,847,64.901,0,0,32,0,0,0,42.5337,Spahija,0,0,1,0,0,1,3.0548,GD 2,43034.69344,Warm-up,43034.68365,0, training,381.1,29,4.5,1.8,0.1,394.6,31.4,3.4,0.4,0.3,0,0,0,0,0,721.9,41.5,18,5.5,2.2,0.6,0.2,0.6,0.2,55.9,0,751,91.1,4.5,0,0,4.7578,9.6858,False,
