date,playerName,duration,rpe,workload,splitStartTime,splitName,splitEndTime,totalDistance,sprintDistance,powerPlays,powerDistance,perceivedWorkload,metabolicWorkload,mechanicalWorkload,kinematicWorkload,intensity,highspeedRunningDistance,highPowerDistance,highIntensityDeceleration,highIntensityAcceleration,heartRateGr90,heartRate85to90,explosiveDistance,distancePerMinute,cardioWorkload,averageMetabolicPower,Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Date,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s,Distance (km),Distance Per Min (m/min),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Duration,Energy (kcal),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: > 20 G (Impacts),Impacts,Player Load,Player Name,Power Play Duration Zones: 0 - 2_5 s (Power Plays),Power Play Duration Zones: 2_5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7_5 s (Power Plays),Power Play Duration Zones: 7_5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Power Plays,Power Score (w/kg),Session Title,Split End Time,Split Name,Split Start Time,Sprint Distance (m),Tags,Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Top Speed (m/s),Work Ratio,dirty
2017-07-17 00:00:00.000,Player7,38.38333333333333,0.0,4.711234490177395,2017-07-17 19:31:56.639,Possession-6 6vs6 ,2017-07-17 20:10:20.064,4.7689,0.0,41,2248.5000000000005,0.0,69.54234414822116,113.6681428876183,0.0,96.9116727240795,1319.008,1129.6999999999998,29,43,0,0,929.4920000000004,124.2451,0,9.8778,0,78,40,36,7,42933,0,71,62,19,10,4.7689,124.2451,1.852,0.2964,0.1044,0.0255,0.0015,1.9898,0.3517,0.112,0.0245,0.0112,0.4679,0.668,0.5495,1.1188,0.7883,0.1772,0.0849,0.0407,0.0236,0.835,0.015,0.7051,1.9565,0.7883,1.319,0,2303,570.8515,0,0,119,1,0,1,251.4683,Buzan,0,10,3,1,27,41,9.8778,GD-5,42933.84051,Possession-6 6vs6 ,42933.81385,1319.008, training,1005.5,117.1,44.7,14.7,0.9,935,135.8,37.9,7.8,3.5,0,0,0,0,0,979.4,238.6,148.1,217.9,143.8,38.8,21.3,10.9,6.9,492.7,4.5,1162,759.7,157.3,223.9,0,6.5556,40.2666,False
2017-07-17 00:00:00.000,Player7,8.016666666666667,0.0,1.0488436674667896,2017-07-17 19:32:07.008,First-possession,2017-07-17 19:40:07.392,1.1538,0.0,9,245.10000000000002,0.0,8.533941263067229,28.411798210367934,0.0,114.44817121009478,27.704,139.4,14,12,0,0,217.39600000000002,143.9192,0,11.9556,0,42,18,10,2,42933,0,35,23,9,5,1.1538,143.9192,0.4222,0.1221,0.031,0.0047,0.0006,0.3894,0.126,0.041,0.0119,0.0048,0.055,0.3071,0.2378,0.1057,0.0664,0.0362,0.0162,0.0112,0.0042,0.3087,0.0052,0.1207,0.8427,0.1626,0.0277,0,481,144.1622,0,0,41,1,0,1,68.1348,Buzan,0,7,0,1,1,9,11.9556,GD-5,42933.81953,First-possession,42933.81397,27.704, training,182.6,51.2,13.2,2.5,0.3,162.9,48.8,13.7,3.8,1.5,0,0,0,0,0,66.5,110.5,65.6,26.9,16.1,8.5,4.3,2.9,1.3,176.3,1.6,118.3,323.5,34,4.7,0,6.3201,59.0635,False
2017-07-17 00:00:00.000,Player7,8.2,0.0,0.6972344393759189,2017-07-17 19:49:54.048,Second-possession,2017-07-17 19:58:06.528,1.0696,0.0,6,159.6,0.0,5.4565404315813035,18.95085373485849,0.0,102.19403004075681,24.314,85.6,11,10,0,0,135.286,130.4411,0,10.4768,0,36,16,8,2,42933,0,32,20,6,5,1.0696,130.4411,0.4198,0.0941,0.0218,0.0044,0.0004,0.3903,0.0943,0.0278,0.0105,0.0064,0.072,0.3041,0.1718,0.074,0.0342,0.0259,0.0164,0.0056,0.0023,0.3621,0.0012,0.1633,0.8139,0.0682,0.0243,0,492,129.4593,0,0,19,0,0,0,61.9863,Buzan,0,3,3,0,0,6,10.4768,GD-5,42933.83202,Second-possession,42933.82632,24.314, training,203.6,40.8,10,2.8,0.2,180.4,39.5,9.8,3.3,2,0,0,0,0,0,83.2,108.3,49.6,20.3,8.5,6.9,3.9,1.6,0.8,208.8,0.5,152.6,321.5,14.2,4.1,0,6.4667,51.4419,False
2017-07-17 00:00:00.000,Player7,11.666666666666666,0.0,0.735880267787171,2017-07-17 19:14:52.800,Passing-drill free,2017-07-17 19:26:32.640,0.7612,0.0,1,106.0,0.0,3.395214497124074,20.535051335054735,0.0,52.54413222843473,0.0,60.300000000000004,9,21,0,0,106.0,65.2478,0,5.5714,0,10,28,20,1,42933,0,25,24,8,1,0.7612,65.2478,0.1866,0.0758,0.0414,0.0092,0.0004,0.2991,0.1149,0.0283,0.0053,0.0002,0.2134,0.1901,0.1037,0.0457,0.0284,0.0117,0.0091,0.0033,0.0026,0.148,0.0052,0.2599,0.4834,0.0179,0,0,700,97.8138,0,0,25,0,0,0,60.2062,Buzan,0,1,0,0,0,1,5.5714,GD-5,42933.8101,Passing-drill free,42933.802,0, training,259.8,39.7,23.3,5.6,0.5,303.9,53.1,11.5,2.1,0.1,0,0,0,0,0,478.1,66.2,32.5,15.9,9.8,4.2,3.1,1.1,0.9,86.2,1.6,517.2,178.7,3.7,0,0,5.4534,21.3265,False
2017-07-17 00:00:00.000,Player10,8.016666666666667,0.0,0.43421963145161424,2017-07-17 19:32:07.008,First-possession,2017-07-17 19:40:07.392,0.8354,10.1,5,117.7,0.0,4.308163551350527,13.348836521584943,5.43178758240652,81.92273216072658,23.094,71.00000000000001,7,8,0,0,94.606,104.2108,0,8.4357,0,34,12,7,1,42933,0,31,21,6,1,0.8354,104.2108,0.3027,0.0845,0.0162,0.0046,0.0007,0.3012,0.0947,0.0264,0.0044,0,0.1211,0.2395,0.1121,0.0467,0.0276,0.0205,0.008,0.0034,0.0038,0.245,0.0077,0.1802,0.5796,0.0525,0.013,0.0101,481,101.7398,0,0,62,0,0,0,52.0966,Dimitrov,0,3,2,0,0,5,8.4357,GD-5,42933.81953,First-possession,42933.81397,23.094, training,196.1,40.9,8,2.4,0.2,181.8,39.1,10.5,1.6,0,0,0,0,0,0,191.2,88.1,32.2,12.9,7.4,5.2,2.4,0.9,0.7,138.1,1.5,239.2,226.9,11,2.1,1.4,7.3423,41.2817,False
2017-07-17 00:00:00.000,Player10,56.71666666666667,4.0,3.6015982706106113,2017-07-17 19:07:00.192,Session,2017-07-17 20:03:42.624,4.9098,12.8,25,1302.8,41.176904140491914,33.526382208652265,131.0489982593675,27.58659966731967,66.8747250411795,183.041,415.50000000000006,24,35,0,0,1119.759,86.5667,0,6.7275,0,103,66,27,8,42933,0,124,57,16,8,4.9098,86.5667,1.8461,0.3258,0.093,0.0176,0.0026,2.1416,0.3827,0.0718,0.022,0.0067,0.894,0.8859,0.7814,0.8873,0.2484,0.0749,0.0357,0.0158,0.015,1.0456,0.0257,1.2355,2.347,1.1442,0.1702,0.0128,3403,574.4806,0,0,378,0,0,0,283.2955,Dimitrov,0,7,4,0,14,25,6.7275,GD-5,42933.83591,Session,42933.79653,183.041, training,1580.4,161.9,48.4,9.3,1.5,1396.1,167.9,28.4,7.1,1.8,0,0,0,0,0,1966.9,317.5,207.4,190.5,58,18.9,9.4,4.4,3.8,619.7,6.3,2234.4,906.2,231.3,29.1,1.8,7.3423,28.1562,False
2017-07-17 00:00:00.000,Player10,31.416666666666668,0.0,3.5550290279149155,2017-07-17 19:32:08.736,Possession-6 6vs6 ,2017-07-17 20:03:33.983,3.4286,12.8,24,1179.8,0.0,32.00988862026048,117.0218086455113,21.145708761662682,84.42051743659627,181.37,364.59999999999997,17,22,0,0,998.43,109.1325,0,8.5084,0,69,36,18,4,42933,0,80,41,11,6,3.4286,109.1325,1.3453,0.2137,0.0614,0.0133,0.0015,1.471,0.2414,0.0574,0.0174,0.0062,0.4733,0.5379,0.6095,0.8152,0.2185,0.065,0.033,0.0128,0.0112,0.6281,0.0241,0.6927,1.4367,1.1178,0.1685,0.0128,1885,402.5226,0,0,286,0,0,0,184.1842,Dimitrov,0,7,3,0,14,24,8.5084,GD-5,42933.83581,Possession-6 6vs6 ,42933.81399,181.37, training,837.6,98.1,29.7,6.5,0.7,783.5,100.4,21.8,5.3,1.6,0,0,0,0,0,910.1,195.5,155,167.9,47.5,15.5,8.5,3.4,2.6,373.6,5.6,1081,547.9,225.7,28.8,1.8,7.3423,36.5372,False
2017-07-17 00:00:00.000,Player10,8.216666666666667,0.0,0.4777081198929444,2017-07-17 19:49:54.048,Second-possession,2017-07-17 19:58:06.528,0.893,2.8,5,146.6,0.0,5.491720583110813,14.553473374192611,5.646545418013208,86.269394788497,52.712,100.6,9,10,0,0,93.88799999999999,108.6792,0,8.9922,0,34,13,7,3,42933,0,33,18,5,4,0.893,108.6792,0.348,0.0824,0.0205,0.0075,0.0008,0.2913,0.0969,0.0274,0.012,0.0062,0.1299,0.2336,0.1302,0.046,0.0399,0.0172,0.0154,0.0061,0.006,0.2526,0.016,0.2035,0.5889,0.0478,0.0499,0.0028,493,111.137,0,0,64,0,0,0,54.8366,Dimitrov,0,4,1,0,0,5,8.9922,GD-5,42933.83202,Second-possession,42933.82632,52.712, training,208.8,39.5,9,3.2,0.5,173.3,43.1,10.1,3.4,1.6,0,0,0,0,0,184.4,85.9,39.7,11.9,8,3.7,3.4,1.6,1.5,148.4,4,242.5,231.9,9.7,8,0.4,6.7734,40,False
2017-07-17 00:00:00.000,Player10,11.666666666666666,0.0,0.7759062443362601,2017-07-17 19:14:52.800,Passing-drill free,2017-07-17 19:26:32.640,0.8612,0.0,0,97.69999999999999,0.0,0.0,15.5181248867252,0.0,58.411259467086055,0.0,41.099999999999994,7,13,0,0,97.69999999999999,73.8213,0,6.0643,0,11,30,9,4,42933,0,34,12,5,2,0.8612,73.8213,0.2356,0.0844,0.0315,0.0043,0.0012,0.373,0.1149,0.0113,0.0046,0.0004,0.1835,0.2915,0.1432,0.0566,0.0247,0.0068,0.0017,0.003,0.0033,0.1453,0.0016,0.2248,0.6279,0.0085,0,0,700,106.4668,0,0,78,0,0,0,60.3435,Dimitrov,0,0,0,0,0,0,6.0643,GD-5,42933.8101,Passing-drill free,42933.802,0, training,257.9,47.6,18.7,2.8,0.8,312.9,51.7,5.2,1.8,0.2,0,0,0,0,0,439.3,98.7,44.6,18.7,9.2,2.7,0.7,1,1.1,82.9,0.7,474.6,223.2,1.8,0,0,4.9623,27.1584,False
2017-07-17 00:00:00.000,Player14,31.416666666666668,0.0,4.098096281425251,2017-07-17 19:32:08.736,Possession-6 6vs6 ,2017-07-17 20:03:33.983,3.8527,0.0,25,1487.1999999999998,0.0,41.595423224018106,108.19119775785826,0.0,94.53823702528624,555.861,556.0,13,10,0,0,931.3389999999998,122.6335,0,9.4825,0,88,44,10,0,42933,0,94,40,9,4,3.8527,122.6335,1.502,0.2593,0.0565,0.0042,0,1.7017,0.2668,0.0485,0.0098,0.0039,0.4659,0.6751,0.499,0.9312,0.3543,0.1213,0.0505,0.0179,0.007,0.7256,0.005,0.6401,1.7895,0.8673,0.5559,0,1885,448.6082,0,0,148,0,0,0,201.256,Gustavo,0,11,0,0,14,25,9.4825,GD-5,42933.83581,Possession-6 6vs6 ,42933.81399,555.861, training,799,106.5,29.1,2.4,0,821.1,104.7,17.9,3.3,1.2,0,0,0,0,0,795,244.2,134,185.2,70.6,26.8,12.2,4.3,1.6,410.1,1.2,931.4,686,171.7,96.1,0,6.3445,42.9238,False
2017-07-17 00:00:00.000,Player14,8.016666666666667,0.0,0.6584920359328856,2017-07-17 19:32:07.008,First-possession,2017-07-17 19:40:07.392,0.9882,0.0,7,144.19999999999996,0.0,5.054341793246966,17.926043572039717,0.0,96.50089283169437,1.681,69.70000000000002,9,4,0,0,142.51899999999995,123.2722,0,9.8829,0,47,14,4,0,42933,0,38,18,7,2,0.9882,123.2722,0.3625,0.0962,0.0212,0.0016,0,0.3789,0.096,0.0224,0.0068,0.0026,0.0861,0.2918,0.1713,0.0745,0.028,0.0206,0.0119,0.0028,0.0036,0.2949,0.0028,0.1421,0.7589,0.0855,0.0017,0,481,119.194,0,0,37,0,0,0,62.6475,Gustavo,0,7,0,0,0,7,9.8829,GD-5,42933.81953,First-possession,42933.81397,1.681, training,190.6,42.4,10.1,0.8,0,186.1,39,8.4,2.4,0.8,0,0,0,0,0,126.1,104.7,48.5,18.9,7.8,5.7,3.3,0.8,0.8,163.3,0.7,170.4,292.4,17.5,0.3,0,5.4956,51.7686,False
2017-07-17 00:00:00.000,Player14,8.2,0.0,0.1990614794293275,2017-07-17 19:49:54.048,Second-possession,2017-07-17 19:58:06.528,1.0086,0.0,4,127.1,0.0,3.9812295885865505,0.0,0.0,95.08903994057142,15.067,57.30000000000001,4,0,0,0,112.03299999999999,122.9957,0,9.5759,0,35,22,0,0,42933,0,38,15,2,2,1.0086,122.9957,0.4089,0.0857,0.0146,0,0,0.3812,0.092,0.022,0.003,0.0013,0.099,0.3083,0.1465,0.0698,0.0278,0.0115,0.0108,0.0059,0.0013,0.3276,0,0.1602,0.7599,0.0734,0.0151,0,492,118.3281,0,0,31,0,0,0,59.3357,Gustavo,0,4,0,0,0,4,9.5759,GD-5,42933.83202,Second-possession,42933.82632,15.067, training,208.2,39.4,8,0,0,189.4,38.3,7.8,0.9,0.4,0,0,0,0,0,123.6,114,42.3,17.9,7.1,2.7,2.7,1.4,0.3,180.4,0,171.7,302.8,15.3,2.6,0,6.1556,51.4216,False
2017-07-17 00:00:00.000,Player14,56.71666666666667,4.0,3.745389938251699,2017-07-17 19:07:00.192,Session,2017-07-17 20:03:42.624,5.1076,0.0,27,1572.4999999999998,41.176904140491914,41.15507696499661,115.94937323193437,0.0,69.2228333332523,571.863,587.4,16,12,0,0,1000.6369999999997,90.0541,0,6.915,0,121,75,11,1,42933,0,136,68,12,4,5.1076,90.0541,1.9533,0.3615,0.0745,0.0052,0.0002,2.2559,0.3739,0.0674,0.0118,0.0039,0.8949,0.8951,0.6172,0.9851,0.3723,0.1292,0.0532,0.0203,0.007,1.1279,0.0054,1.1886,2.4486,0.8985,0.5719,0,3403,590.4912,0,0,177,0,0,0,291.6238,Gustavo,0,11,2,0,14,27,6.915,GD-5,42933.83591,Session,42933.79653,571.863, training,1596.2,166.3,41.7,3,0.1,1407.1,156.3,26.8,4.1,1.2,0,0,0,0,0,1928.1,329.8,172.6,200.5,75.4,28.9,13,4.9,1.6,646.6,1.4,2158.9,966.9,178.1,98.9,0,6.3445,29.8254,False
2017-07-17 00:00:00.000,Player14,11.666666666666666,0.0,0.23791192347869689,2017-07-17 19:14:52.800,Passing-drill free,2017-07-17 19:26:32.640,0.5749,0.0,0,34.49999999999999,0.0,0.0,4.7582384695739375,0.0,38.5950978595546,0.0,10.599999999999998,3,2,0,0,34.49999999999999,49.2785,0,3.9551,0,20,26,1,1,42933,0,20,26,3,0,0.5749,49.2785,0.1562,0.0726,0.0153,0.001,0.0002,0.2334,0.0777,0.0166,0.002,0,0.1573,0.1819,0.0667,0.0239,0.006,0.0031,0.0007,0.0004,0,0.1344,0.0004,0.1886,0.385,0.0014,0,0,700,69.4371,0,0,20,0,0,0,44.0229,Gustavo,0,0,0,0,0,0,3.9551,GD-5,42933.8101,Passing-drill free,42933.802,0, training,330.8,43.3,10.6,0.6,0.1,269.4,36.2,7.8,0.8,0,0,0,0,0,0,518.9,69.4,25.3,8.6,2.1,1.1,0.3,0.2,0,73.5,0.2,545.5,153.8,0.3,0,0,4.4289,18.0246,False
2017-07-17 00:00:00.000,Player16,31.416666666666668,0.0,4.373257856306051,2017-07-17 19:32:08.736,Possession-6 6vs6 ,2017-07-17 20:03:33.983,3.2969,0.0,22,1136.0,0.0,30.26497327617204,119.93472730942722,0.0,80.70311977753698,106.647,324.5,13,18,0,0,1029.353,104.9418,0,8.067,0,62,33,17,1,42933,0,71,39,9,4,3.2969,104.9418,1.2997,0.2072,0.0466,0.0078,0.0001,1.4497,0.2266,0.0492,0.0074,0.0027,0.5399,0.4892,0.6191,0.8115,0.19,0.0747,0.0382,0.013,0.0059,0.5127,0.0027,0.7237,1.3188,1.1479,0.1066,0,1885,381.642,0,0,119,0,0,0,218.8016,Kelic,0,6,2,0,14,22,8.067,GD-5,42933.83581,Possession-6 6vs6 ,42933.81399,106.647, training,840.3,87.7,24.3,5.7,0.1,816,89.3,18.1,2.8,0.9,0,0,0,0,0,1004.1,174,153.7,168.5,43,19,9.1,3.3,1.6,308.1,0.8,1146.1,488.8,231.5,18.8,0,6.3912,33.4925,False
2017-07-17 00:00:00.000,Player16,8.216666666666667,0.0,0.5129391525245393,2017-07-17 19:49:54.048,Second-possession,2017-07-17 19:58:06.528,0.8603,0.0,5,125.2,0.0,4.166720781870808,13.896895238865406,0.0,81.5371246070951,17.164,59.8,6,6,0,0,108.036,104.7074,0,8.2924,0,26,14,5,1,42933,0,26,17,3,3,0.8603,104.7074,0.3301,0.0856,0.0101,0.0034,0.0001,0.3154,0.0854,0.0233,0.0046,0.0024,0.1556,0.2018,0.1388,0.0654,0.0251,0.0115,0.0128,0.0062,0.0024,0.2391,0.0018,0.2272,0.5585,0.0575,0.0172,0,493,102.4881,0,0,22,0,0,0,63.6861,Kelic,0,4,1,0,0,5,8.2924,GD-5,42933.83202,Second-possession,42933.82632,17.164, training,203.2,39.9,5.3,1.8,0.1,197.8,33.2,8.7,1.7,0.8,0,0,0,0,0,205.8,72.8,39.4,17.2,6.9,2.9,3,1.5,0.7,141.8,0.5,261.6,216.1,11.9,2.9,0,6.3912,35.7767,False
2017-07-17 00:00:00.000,Player16,11.666666666666666,0.0,0.535357279456128,2017-07-17 19:14:52.800,Passing-drill free,2017-07-17 19:26:32.640,0.7575,0.0,0,42.90000000000001,0.0,0.0,10.70714558912256,0.0,50.40358458686508,0.0,17.9,2,13,0,0,42.90000000000001,64.9285,0,5.1046,0,20,21,12,1,42933,0,33,17,1,1,0.7575,64.9285,0.2239,0.0656,0.0183,0.0044,0.0002,0.3545,0.0836,0.0063,0.0006,0.0002,0.2166,0.2276,0.0797,0.025,0.0086,0.0025,0.003,0.0013,0.0019,0.1907,0.0006,0.2633,0.4897,0.0045,0,0,700,89.6186,0,0,30,0,0,0,77.5403,Kelic,0,0,0,0,0,0,5.1046,GD-5,42933.8101,Passing-drill free,42933.802,0, training,272.7,40.1,12.3,3.4,0.2,324.8,42.3,3.4,0.3,0.1,0,0,0,0,0,464.6,84.6,27.7,9.3,3.6,0.9,1.2,0.5,0.6,106.3,0.3,504.5,194.1,1,0,0,4.5778,22.6701,False
2017-07-17 00:00:00.000,Player16,56.71666666666667,5.0,4.292192905169849,2017-07-17 19:07:00.192,Session,2017-07-17 20:03:42.624,4.6724,0.0,24,1234.6999999999998,51.471130175614896,41.90777307263204,133.04873256354662,0.0,63.255494335029105,126.31,368.59999999999997,16,32,0,0,1108.3899999999999,82.3813,0,6.309,0,106,59,30,2,42933,0,127,60,11,5,4.6724,82.3813,1.7735,0.3014,0.0693,0.0131,0.0002,2.0952,0.351,0.0574,0.0084,0.0028,0.9959,0.8139,0.7225,0.8661,0.2119,0.0817,0.0474,0.0145,0.0087,0.9053,0.0044,1.2735,2.0851,1.1874,0.1263,0,3403,538.7455,0,0,160,0,0,0,365.2173,Kelic,0,6,4,0,14,24,6.309,GD-5,42933.83591,Session,42933.79653,126.31, training,1539.5,144.1,38.9,9.6,0.3,1493.4,150,22.7,3.3,1,0,0,0,0,0,2116.3,297.8,189.3,183.9,49.6,20.9,11.6,3.9,2.4,525.7,1.4,2334.8,806.3,239.5,22.2,0,6.3912,26.2049,False
2017-07-17 00:00:00.000,Player16,8.016666666666667,0.0,0.4410881634053404,2017-07-17 19:32:07.008,First-possession,2017-07-17 19:40:07.392,0.7327,0.0,3,97.49999999999999,0.0,2.964046283439307,12.118640350578387,0.0,70.82918260543993,3.964,40.099999999999994,7,3,0,0,93.53599999999999,91.3914,0,7.157,0,28,14,3,0,42933,0,19,18,6,1,0.7327,91.3914,0.2829,0.0635,0.0138,0.0014,0,0.2729,0.0709,0.0242,0.0028,0.0002,0.1575,0.2118,0.1032,0.0574,0.0208,0.0141,0.002,0.0019,0.0009,0.1628,0.0004,0.2109,0.4683,0.0495,0.004,0,481,86.3181,0,0,22,0,0,0,54.3606,Kelic,0,2,1,0,0,3,7.157,GD-5,42933.81953,First-possession,42933.81397,3.964, training,206.8,30,7.3,1.1,0,195.2,30.3,8.7,1.1,0.1,0,0,0,0,0,252.1,76,29.9,14.9,6,4.1,0.7,0.5,0.2,96.1,0.1,294.1,175.7,10.1,0.7,0,5.52,31.6479,False
2017-07-17 00:00:00.000,Player19,8.016666666666667,0.0,0.7477178546206574,2017-07-17 19:32:07.008,First-possession,2017-07-17 19:40:07.392,1.0953,0.0,6,182.5,0.0,5.652340059492896,20.379319025587353,0.0,107.98940811146943,21.036,77.30000000000001,9,7,0,0,161.464,136.6338,0,11.1957,0,38,28,5,2,42933,0,31,34,6,3,1.0953,136.6338,0.405,0.1186,0.0236,0.0035,0.0007,0.3838,0.1176,0.0332,0.0044,0.0049,0.075,0.3687,0.2042,0.1052,0.0312,0.0183,0.0099,0.0095,0.0048,0.2649,0.0036,0.1422,0.8581,0.074,0.021,0,481,135.028,0,0,39,1,0,1,64.2449,Mateiu,0,5,1,0,0,6,11.1957,GD-5,42933.81953,First-possession,42933.81397,21.036, training,179.5,54.7,10.7,2,0.4,168.8,48.1,13.5,1.5,1.4,0,0,0,0,0,91.3,131.9,60.6,27.8,8.4,4.9,2.4,2.2,1.3,148.8,1,144.1,317.7,15.2,3.6,0,6.0889,58.9263,False
2017-07-17 00:00:00.000,Player19,63.1,4.5,4.181717072836724,2017-07-17 19:07:24.384,Session,2017-07-17 20:10:29.568,5.9627,0.0,38,2369.6000000000004,47.74918714228868,69.01366862968834,118.07301928140585,0.0,73.54698755906927,1408.676,1182.0,38,58,0,0,960.9240000000004,94.4966,0,7.4745,0,95,85,53,5,42933,0,106,92,29,9,5.9627,94.4966,2.2566,0.4389,0.1111,0.0269,0.0019,2.4849,0.4722,0.1377,0.0217,0.0108,0.8767,0.9644,0.6535,1.1876,0.7806,0.2194,0.096,0.0469,0.0226,1.0985,0.0165,1.2455,2.5981,0.7105,1.4087,0,3786,710.113,0,0,196,2,0,2,367.6329,Mateiu,0,6,5,0,27,38,7.4745,GD-5,42933.84062,Session,42933.79681,1408.676, training,1671.7,200.2,56.8,18.1,1.2,1574.9,197.6,54.2,7.8,3.3,0,0,0,0,0,2121.4,347.2,188.5,238.2,146.9,46.6,22.2,11.8,5.8,652.7,4.5,2408.1,997.9,141,238.8,0,6.6356,30.1469,False
2017-07-17 00:00:00.000,Player19,38.38333333333333,0.0,4.396473686141353,2017-07-17 19:31:56.639,Possession-6 6vs6 ,2017-07-17 20:10:20.064,4.7608,0.0,36,2255.5,0.0,69.0885132758454,103.39227259171741,0.0,96.58162570992867,1405.874,1122.9,26,37,0,0,849.626,124.0331,0,9.8218,0,78,54,34,3,42933,0,69,76,18,8,4.7608,124.0331,1.8715,0.3389,0.0822,0.018,0.001,1.9567,0.3585,0.1092,0.0155,0.0094,0.4959,0.7425,0.5207,1.1326,0.7485,0.2089,0.088,0.0428,0.0196,0.7462,0.0151,0.7445,1.9305,0.6799,1.4059,0,2303,567.6393,0,0,164,2,0,2,258.0679,Mateiu,0,6,3,0,27,36,9.8218,GD-5,42933.84051,Possession-6 6vs6 ,42933.81385,1405.874, training,979.4,141,38.6,12.3,0.6,940.6,140.2,42,5.4,2.9,0,0,0,0,0,1011.1,266.5,147,221.6,136.1,42.8,19.3,10.5,4.8,439.3,4,1203.1,727,134.6,238.3,0,6.6356,41.1203,False
