date,playerName,duration,rpe,workload,splitStartTime,splitName,splitEndTime,totalDistance,sprintDistance,powerPlays,powerDistance,perceivedWorkload,metabolicWorkload,mechanicalWorkload,kinematicWorkload,intensity,highspeedRunningDistance,highPowerDistance,highIntensityDeceleration,highIntensityAcceleration,heartRateGr90,heartRate85to90,explosiveDistance,distancePerMinute,cardioWorkload,averageMetabolicPower,Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Date,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s,Distance (km),Distance Per Min (m/min),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Duration,Energy (kcal),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: > 20 G (Impacts),Impacts,Player Load,Player Name,Power Play Duration Zones: 0 - 2_5 s (Power Plays),Power Play Duration Zones: 2_5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7_5 s (Power Plays),Power Play Duration Zones: 7_5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Power Plays,Power Score (w/kg),Session Title,Split End Time,Split Name,Split Start Time,Sprint Distance (m),Tags,Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Top Speed (m/s),Work Ratio,dirty,rpeTl
2017-09-28 00:00:00.000,Player18,52.53333333333333,1,1.3,2017-09-28 16:50:21.695,Session,2017-09-28 17:42:52.703,3.2328,54.6,23,642.9,10.1,23.6,41.9,22.1,54.2,185.366,418.1,37,39,0,0,457.534,61.5384,0,5.1266,0,75,64,30,9,43006,0,83,51,22,15,3.2328,61.5384,1.0603,0.3165,0.1044,0.0256,0.0028,1.2263,0.3573,0.0875,0.0301,0.022,0.7127,0.7018,0.4093,0.2248,0.1325,0.0973,0.0512,0.0334,0.034,0.7661,0.0697,0.9868,1.7798,0.2808,0.1307,0.0546,3152,404.8297,0,0,119,0,0,0,182.0345,Martic,0,14,9,0,0,23,5.1266,GD-1,43006.73811,Session,43006.70164,185.366, training,1629.7,145.6,43.1,11.5,1.3,1127.9,146.4,30.5,9.6,6,0,0,0,0,0,2162,253,117.2,58,30.7,21.1,13.3,8.1,7.3,465,15.9,2381.3,683.6,57.9,21.3,7.5,7.7378,19.4124,False,52.53333333333333
2017-09-28 00:00:00.000,Player18,37.81666666666667,0,1.6223961536832767,2017-09-28 17:04:52.608,10v11,2017-09-28 17:42:40.608,2.2668,46.0,18,498.8,0.0,18.61869265410835,49.080385601446395,20.076433160517652,48.15298914938635,159.853,334.7,30,28,0,0,338.947,59.9409,0,5.0914,0,56,47,22,6,43006,0,58,40,17,13,2.2668,59.9409,0.7202,0.2379,0.0797,0.0213,0.0021,0.8308,0.2574,0.0704,0.0255,0.0214,0.4785,0.4745,0.2814,0.1641,0.0976,0.076,0.0429,0.0292,0.029,0.5335,0.06,0.668,1.2255,0.2135,0.1138,0.046,2269,289.2264,0,0,60,0,0,0,121.8194,Martic,0,12,6,0,0,18,5.0914,GD-1,43006.73797,10v11,43006.71172,159.853, training,1213.7,107.8,33,9.1,1,763.7,101.7,24.7,8.1,5.8,0,0,0,0,0,1573.4,173.3,79.2,41.5,22.1,16,11,6.9,6,325.5,13.7,1727.3,472.3,44.1,18.6,6.3,7.7378,18.8839,False,
2017-09-28 00:00:00.000,Player18,12.216666666666667,0,0.5497290229774153,2017-09-28 16:50:31.200,Warm-up,2017-09-28 17:02:44.736,0.8422,0.0,4,112.80000000000001,0.0,3.7062394637911575,15.1005095278272,0.0,53.83834750201934,2.26,55.60000000000001,5,10,0,0,110.54,68.9409,0,5.4962,0,17,16,7,3,43006,0,24,10,3,2,0.8422,68.9409,0.2957,0.0689,0.0213,0.0041,0.0007,0.343,0.0907,0.013,0.0042,0.0006,0.1842,0.2161,0.1218,0.0572,0.0261,0.0118,0.0064,0.0037,0.0036,0.2074,0.004,0.2578,0.5203,0.0619,0.0023,0,733,101.101,0,0,54,0,0,0,51.6604,Martic,0,2,2,0,0,4,5.4962,GD-1,43006.71024,Warm-up,43006.70175,2.26, training,347.7,33.4,9.3,2.3,0.3,291.9,42,4.5,1.4,0.2,0,0,0,0,0,465.4,75.4,36.1,15.8,7.1,3.5,2,1.1,1,124.4,1.2,522.4,197.5,12.7,0.4,0,5.4223,22.8513,False,
2017-09-28 00:00:00.000,Player19,37.81666666666667,0,1.474610767703937,2017-09-28 17:04:52.608,10v11,2017-09-28 17:42:40.608,2.6048,6.3,14,461.9,0.0,15.100189824659184,46.44040802060206,14.988164317665234,53.90140877536299,101.622,239.8,23,17,0,0,360.27799999999996,68.8784,0,5.5177,0,63,46,14,3,43006,0,60,46,11,12,2.6048,68.8784,0.978,0.2186,0.0647,0.0107,0.0025,0.9862,0.251,0.0584,0.023,0.0117,0.4932,0.6213,0.4286,0.2221,0.1018,0.0477,0.0359,0.0175,0.0137,0.5997,0.0232,0.7163,1.5643,0.2226,0.0953,0.0063,2269,314.1282,0,0,113,0,0,0,141.4732,Mateiu,0,10,3,0,1,14,5.5177,GD-1,43006.73797,10v11,43006.71172,101.622, training,1164.5,96.6,28.3,4.8,1,845.9,95.5,21,7.4,3.6,0,0,0,0,0,1452.3,220.2,118.4,54.6,24.2,13,9,3.9,3.1,363.8,6.1,1623.4,582,46.2,16.1,0.9,7.0867,22.6748,False,
2017-09-28 00:00:00.000,Player19,12.216666666666667,0,0.4616095788791248,2017-09-28 16:50:31.200,Warm-up,2017-09-28 17:02:44.736,0.8194,0.0,4,111.69999999999999,0.0,3.817526909362094,12.485720281452194,0.0,52.276555359499824,21.061,61.199999999999996,8,5,0,0,90.63899999999998,67.0741,0,5.3227,0,17,22,5,0,43006,0,13,18,6,2,0.8194,67.0741,0.2682,0.0838,0.0204,0.0028,0,0.3368,0.0758,0.0225,0.0084,0.0007,0.2089,0.1387,0.1028,0.0505,0.0247,0.0139,0.0117,0.0057,0.0018,0.2574,0.0034,0.3138,0.4248,0.0597,0.0211,0,733,97.8963,0,0,58,0,0,0,53.7425,Mateiu,0,3,1,0,0,4,5.3227,GD-1,43006.71024,Warm-up,43006.70175,21.061, training,300.6,43.9,11,1.4,0,331.6,32.4,9.1,2.6,0.3,0,0,0,0,0,460.6,51.9,31.6,13.6,5.8,3.6,3.2,1.4,0.6,159.8,0.8,542,174.9,12.5,3.5,0,6.2534,18.4746,False,
2017-09-28 00:00:00.000,Player19,52.53333333333333,3,1.7,2017-09-28 16:50:21.695,Session,2017-09-28 17:42:52.703,3.4765,6.3,18,573.4999999999999,30.3,19.2,55.3,18.2,51.7,122.683,300.90000000000003,31,22,0,0,450.8169999999999,66.1768,0,5.2742,0,80,68,19,3,43006,0,74,64,17,14,3.4765,66.1768,1.2666,0.3026,0.0851,0.0136,0.0025,1.3535,0.3279,0.0809,0.0315,0.0123,0.7418,0.76,0.5314,0.2726,0.1264,0.0616,0.0476,0.0232,0.0155,0.8698,0.0266,1.0805,1.991,0.2823,0.1163,0.0063,3152,417.1364,0,0,171,0,0,0,200.0253,Mateiu,0,13,4,0,1,18,5.2742,GD-1,43006.73811,Session,43006.70164,122.683, training,1533.9,141.4,39.3,6.2,1,1256.6,129.2,30.1,10,3.9,0,0,0,0,0,2054,272.1,150,68.2,30,16.6,12.2,5.3,3.7,532.6,6.9,2314.3,758.1,58.7,19.6,0.9,7.0867,20.6181,False,157.6
2017-09-28 00:00:00.000,Player21,12.216666666666667,0,0.34578183016762765,2017-09-28 16:50:31.200,Warm-up,2017-09-28 17:02:44.736,0.704,0.0,2,64.99999999999999,0.0,1.9753630702377878,9.578622030334008,0.0,44.32283105010005,0.0,26.700000000000003,2,8,0,0,64.99999999999999,57.6291,0,4.4311,0,14,11,8,0,43006,0,22,9,1,1,0.704,57.6291,0.2555,0.0523,0.0142,0.0029,0,0.3037,0.0613,0.0112,0.0019,0.001,0.2243,0.1322,0.0698,0.0383,0.0097,0.0055,0.0035,0.004,0.0017,0.2127,0.0023,0.2953,0.3694,0.0393,0,0,733,81.5078,0,0,35,0,0,0,45.5516,Mitrita,0,0,2,0,0,2,4.4311,GD-1,43006.71024,Warm-up,43006.70175,0, training,342.4,29.8,7.3,1.4,0,315.8,31.1,4.3,0.6,0.3,0,0,0,0,0,516.5,49.8,21.6,10.4,2.8,1.7,1.1,1.1,0.5,126.8,0.7,571.3,153.6,8.1,0,0,5.0578,16.2619,False,
2017-09-28 00:00:00.000,Player21,52.53333333333333,3,1.7,2017-09-28 16:50:21.695,Session,2017-09-28 17:42:52.703,3.1069,22.2,20,538.4,30.3,19.2,52.6,18.1,46.6,142.844,335.2,29,37,0,0,395.556,59.1423,0,4.8068,0,60,58,25,12,43006,0,68,49,17,12,3.1069,59.1423,1.078,0.2607,0.0968,0.0202,0.0054,1.2174,0.2888,0.0952,0.0342,0.0104,0.8875,0.5305,0.3521,0.2032,0.1078,0.0673,0.0402,0.0441,0.0265,0.7984,0.0493,1.1679,1.5634,0.2328,0.1207,0.0222,3152,380.1668,0,0,97,0,0,0,166.896,Mitrita,0,14,5,1,0,20,4.8068,GD-1,43006.73811,Session,43006.70164,142.844, training,1742.8,121.3,39.3,8.8,2.3,1066.6,126,31.1,10.4,3,0,0,0,0,0,2240.2,196.7,100.6,50,25.2,16,10.1,10.7,6.7,483.3,12.1,2456.1,624.4,48.1,20.1,2.9,7.8912,16.2711,False,157.6
2017-09-28 00:00:00.000,Player21,37.81666666666667,0,1.5204086477957204,2017-09-28 17:04:52.608,10v11,2017-09-28 17:42:40.608,2.2827,22.2,18,469.9,0.0,17.46504333423386,47.077728582419944,15.894360018690485,48.0349442268442,142.844,306.6,26,29,0,0,327.056,60.3624,0,5.0221,0,44,45,17,12,43006,0,44,38,15,11,2.2827,60.3624,0.7744,0.2026,0.0821,0.0173,0.0054,0.8565,0.2218,0.0819,0.0315,0.0094,0.5888,0.3768,0.2751,0.1633,0.097,0.0611,0.0367,0.0401,0.0247,0.5719,0.047,0.7937,1.1527,0.1935,0.1207,0.0222,2269,285.913,0,0,57,0,0,0,114.425,Mitrita,0,14,3,1,0,18,5.0221,GD-1,43006.73797,10v11,43006.71172,142.844, training,1332,87.6,31.6,7.4,2.3,678.2,91.4,26,9.4,2.7,0,0,0,0,0,1593.1,139.4,76.7,39.1,22,14.1,9,9.6,6.2,348,11.4,1750.5,455.1,40,20.1,2.9,7.8912,16.7901,False,
2017-09-28 00:00:00.000,Player25,37.8,0,1.536582247386507,2017-09-28 17:04:52.608,10v11,2017-09-28 17:42:40.608,2.4158,30.5,25,549.1999999999999,0.0,20.277888720548866,45.27958854347802,19.283881713763265,50.591785998260924,200.18,326.3,17,23,0,0,349.0199999999999,63.9103,0,5.2554,0,56,48,19,4,43006,0,63,43,11,6,2.4158,63.9103,0.843,0.205,0.0795,0.0165,0.003,0.9053,0.2576,0.0787,0.0177,0.0095,0.5221,0.4559,0.2779,0.2229,0.1312,0.0739,0.0299,0.0228,0.0205,0.6108,0.048,0.729,1.2749,0.2118,0.1697,0.0305,2268,299.1799,0,0,63,1,0,1,166.5776,Popov,0,18,7,0,0,25,5.2554,GD-1,43006.73797,10v11,43006.71172,200.18, training,1317.9,97.1,33.5,7.9,1.3,671.8,105.4,25.5,5.5,2.6,0,0,0,0,0,1530.1,164,82.9,53.2,28.8,16.4,6.9,4.9,4,366,11.3,1690.7,502.3,43,28.4,4.1,7.9867,19.471,False,
2017-09-28 00:00:00.000,Player25,12.216666666666667,0,0.39208223839733763,2017-09-28 16:50:31.200,Warm-up,2017-09-28 17:02:44.736,0.8125,0.0,3,79.60000000000001,0.0,2.5941894045475298,10.78206690141861,0.0,51.32048781675822,0.0,36.900000000000006,5,6,0,0,79.60000000000001,66.5087,0,5.1545,0,25,14,5,1,43006,0,29,8,2,3,0.8125,66.5087,0.2838,0.0675,0.0177,0.0028,0,0.3445,0.0779,0.0116,0.0049,0.0018,0.2399,0.1755,0.0925,0.0427,0.0189,0.0087,0.0031,0.0023,0.0008,0.2252,0.0031,0.32,0.4487,0.0437,0,0,733,94.8038,0,0,53,0,0,0,60.1129,Popov,0,2,1,0,0,3,5.1545,GD-1,43006.71024,Warm-up,43006.70175,0, training,359,36.4,9,1.9,0,283.5,36.1,4.7,1.6,0.7,0,0,0,0,0,482.4,65.2,27.6,11.6,5.5,2.8,1,0.6,0.2,135,1,546,177.9,9,0,0,5.2778,19.9345,False,
2017-09-28 00:00:00.000,Player25,52.53333333333333,3,2.0,2017-09-28 16:50:21.695,Session,2017-09-28 17:42:52.703,3.2824,30.5,28,628.7,30.3,33.3,60.1,28.8,49.1,200.18,363.1000000000001,23,29,0,0,428.52000000000004,62.4821,0,5.0504,0,82,63,24,5,43006,0,92,51,14,9,3.2824,62.4821,1.1516,0.2742,0.0972,0.0193,0.003,1.2754,0.3364,0.0903,0.0236,0.0113,0.8057,0.6329,0.3715,0.2656,0.1501,0.0825,0.033,0.025,0.0213,0.8436,0.0512,1.0953,1.7314,0.2555,0.1697,0.0305,3152,399.4369,0,0,117,1,0,1,232.728,Popov,0,20,8,0,0,28,5.0504,GD-1,43006.73811,Session,43006.70164,200.18, training,1779.5,135,42.5,9.8,1.3,1000,142.4,30.2,7.6,3.3,0,0,0,0,0,2157.1,229.8,111,64.8,34.3,19.2,7.9,5.5,4.2,505.5,12.3,2383.4,683.7,52,28.4,4.1,7.9867,18.7333,False,157.6
2017-09-28 00:00:00.000,Player26,12.216666666666667,0,0.49632000863391595,2017-09-28 16:50:31.200,Warm-up,2017-09-28 17:02:44.736,0.8528,0.0,4,119.30000000000001,0.0,4.006015180903542,13.454318382834066,0.0,54.51009324819603,24.194,64.10000000000001,4,10,0,0,95.10600000000001,69.8075,0,5.5641,0,20,17,8,2,43006,0,13,17,3,1,0.8528,69.8075,0.2875,0.067,0.0218,0.0062,0.0013,0.3567,0.092,0.0162,0.0033,0.0008,0.2155,0.1276,0.1008,0.0552,0.0239,0.0149,0.006,0.006,0.0049,0.2895,0.0084,0.3217,0.4479,0.059,0.0242,0,733,102.3486,0,0,47,0,0,0,55.0085,Roman,0,2,2,0,0,4,5.5641,GD-1,43006.71024,Warm-up,43006.70175,24.194, training,299.4,38,11.2,3.2,0.5,329.4,44.1,5.8,1.1,0.2,0,0,0,0,0,446,48.9,29.3,13.8,6.2,4.2,1.4,1.4,1.2,177.8,2.7,527.7,188.8,12.2,4.2,0,5.9956,18.5291,False,
2017-09-28 00:00:00.000,Player26,52.53333333333333,3,1.8,2017-09-28 16:50:21.695,Session,2017-09-28 17:42:52.703,3.1996,70.0,21,643.0999999999999,30.3,24.4,53.5,24.0,47.8,248.95,421.5,25,34,0,0,394.1499999999999,60.9055,0,4.9211,0,66,54,28,6,43006,0,74,43,11,14,3.1996,60.9055,1.0952,0.2841,0.0836,0.0204,0.0041,1.294,0.3139,0.0688,0.0188,0.0167,0.8895,0.5233,0.3587,0.2216,0.1345,0.1019,0.0488,0.0431,0.0294,0.785,0.0638,1.1897,1.5109,0.2501,0.179,0.07,3152,389.206,0,0,106,1,0,1,207.6498,Roman,0,11,6,4,0,21,4.9211,GD-1,43006.73811,Session,43006.70164,248.95, training,1378.5,124.8,34.4,9.6,1.8,1441.7,129.3,22.2,5.5,3.8,0,0,0,0,0,2229,191.4,102.4,54,30.2,21,10.7,8.3,6,484.1,14.5,2460.8,600.4,51.5,29.6,9.3,8.0756,16.2172,False,157.6
2017-09-28 00:00:00.000,Player26,37.81666666666667,0,1.5330912642167496,2017-09-28 17:04:52.608,10v11,2017-09-28 17:42:40.608,2.2959,70.0,17,523.5999999999999,0.0,19.443682992074734,41.47839579604463,26.86872648994785,47.88293928425864,224.756,357.20000000000005,21,24,0,0,298.84399999999994,60.7116,0,4.9511,0,46,37,20,4,43006,0,60,26,8,13,2.2959,60.7116,0.7861,0.2167,0.0618,0.0142,0.0028,0.9095,0.2207,0.0526,0.0155,0.0159,0.6313,0.3957,0.2579,0.1664,0.1107,0.0869,0.0428,0.0371,0.0244,0.4874,0.0553,0.8194,1.0606,0.1911,0.1548,0.07,2269,281.8675,0,0,59,1,0,1,146.4188,Roman,0,9,4,4,0,17,4.9511,GD-1,43006.73797,10v11,43006.71172,224.756, training,1007.3,85.9,23.2,6.4,1.3,1036.4,83.7,16.4,4.4,3.6,0,0,0,0,0,1638.6,142.5,73.1,40.2,24,16.8,9.3,6.9,4.8,300.6,11.8,1784.4,410.2,39.3,25.4,9.3,8.0756,16.5388,False,
2017-09-28 00:00:00.000,Player29,12.216666666666667,0,0.5160261845567026,2017-09-28 16:50:31.200,Warm-up,2017-09-28 17:02:44.736,0.8305,0.0,4,103.5,0.0,3.367825983012165,14.201555079168854,0.0,52.465512835963125,0.0,46.900000000000006,7,8,0,0,103.5,67.9834,0,5.2705,0,26,11,6,2,43006,0,24,10,3,4,0.8305,67.9834,0.3221,0.0517,0.0184,0.0046,0.0004,0.3336,0.0749,0.0161,0.0059,0.0029,0.2049,0.1471,0.073,0.0566,0.0284,0.0051,0.0036,0.003,0.0037,0.3021,0.0031,0.3091,0.4502,0.0712,0,0,733,96.9254,0,0,59,2,0,2,52.4143,Screciu,0,3,1,0,0,4,5.2705,GD-1,43006.71024,Warm-up,43006.70175,0, training,331.7,30,9.9,2.5,0.2,316.9,33.1,5.6,1.9,1,0,0,0,0,0,442.4,56.3,22,13.7,7.3,1.8,1.1,0.9,1.3,185,1,521.6,196.6,14.6,0,0,5.3289,17.8221,False,
2017-09-28 00:00:00.000,Player29,52.53333333333333,2,1.5,2017-09-28 16:50:21.695,Session,2017-09-28 17:42:52.703,3.3723,7.8,12,467.1,20.2,15.6,52.2,17.0,50.4,81.536,277.2,48,31,0,0,385.564,64.1938,0,5.1845,0,106,71,22,9,43006,0,97,56,28,20,3.3723,64.1938,1.2258,0.2928,0.0868,0.0173,0.0054,1.2758,0.3129,0.1028,0.0391,0.0135,0.7179,0.7885,0.4623,0.1899,0.1134,0.0538,0.0298,0.0214,0.0166,0.9365,0.0422,1.0236,2.0807,0.1864,0.0737,0.0078,3152,410.038,0,0,234,4,0,4,199.7426,Screciu,0,9,2,1,0,12,5.1845,GD-1,43006.73811,Session,43006.70164,81.536, training,1674.8,141.1,37.5,9.2,2.6,1103.4,129.9,35.1,13.7,4.3,0,0,0,0,0,2047.8,286.3,135.7,51.7,28.9,14.7,7.6,5.4,4.7,558.2,10.6,2282.7,817.2,38.8,11.8,1.1,7.0556,20.634,False,105.06666666666666
2017-09-28 00:00:00.000,Player29,37.81666666666667,0,1.4635689011576016,2017-09-28 17:04:52.608,10v11,2017-09-28 17:42:40.608,2.4983,7.8,8,363.70000000000005,0.0,12.596538525119305,47.038232378353676,14.112853220663387,52.256578395563615,81.536,230.4,41,23,0,0,282.16400000000004,66.0626,0,5.4233,0,78,60,16,7,43006,0,72,46,25,16,2.4983,66.0626,0.8873,0.2399,0.0683,0.0127,0.005,0.9181,0.2363,0.0867,0.0332,0.0106,0.4812,0.6399,0.3893,0.1333,0.085,0.0487,0.0263,0.0184,0.0129,0.6243,0.0391,0.6769,1.6247,0.1152,0.0737,0.0078,2269,308.7524,0,0,175,2,0,2,144.1013,Screciu,0,6,1,1,0,8,5.4233,GD-1,43006.73797,10v11,43006.71172,81.536, training,1246.1,109.6,27.6,6.7,2.4,736.6,95,29.5,11.8,3.3,0,0,0,0,0,1462.6,229.2,113.7,38,21.6,12.9,6.5,4.5,3.4,366.6,9.6,1614.1,617.4,24.2,11.8,1.1,7.0556,22.8555,False,
2017-09-28 00:00:00.000,Player32,12.216666666666667,0,0.507287561039284,2017-09-28 16:50:31.200,Warm-up,2017-09-28 17:02:44.736,0.9266,0.0,3,116.4,0.0,3.606715054101375,13.88755349896686,0.0,58.6251268527099,14.792,54.800000000000004,5,9,0,0,101.608,75.85,0,5.9017,0,30,11,6,3,43006,0,20,10,3,2,0.9266,75.85,0.339,0.0672,0.0191,0.0048,0.0008,0.3853,0.0928,0.0133,0.0038,0.0006,0.2402,0.1719,0.1049,0.0616,0.0252,0.0089,0.0058,0.0048,0.0018,0.2932,0.0083,0.3377,0.5032,0.0709,0.0148,0,733,108.5604,0,0,69,0,0,0,58.8661,Zlatinski,0,1,2,0,0,3,5.9017,GD-1,43006.71024,Warm-up,43006.70175,14.792, training,304.2,36.7,9.6,2.4,0.3,331.4,41.7,5.2,1.3,0.2,0,0,0,0,0,431.3,64.8,31.2,14.9,6.1,2.2,1.6,1.4,0.5,176.7,2.3,505.5,210.4,14.5,2.6,0,5.7245,20.8731,False,
2017-09-28 00:00:00.000,Player32,37.81666666666667,0,2.2171128315499615,2017-09-28 17:04:52.608,10v11,2017-09-28 17:42:40.608,2.7779,45.900000000000006,24,707.7,0.0,25.501334878641014,68.66113767539831,23.109246242913077,59.07690338384597,209.204,448.4,29,43,0,0,498.49600000000004,73.4573,0,6.2545,0,66,61,30,13,43006,0,74,68,24,5,2.7779,73.4573,0.8936,0.2988,0.1069,0.0212,0.0051,0.9764,0.3328,0.1155,0.0238,0.0037,0.5281,0.5853,0.4507,0.2593,0.1436,0.1039,0.0532,0.0513,0.0347,0.5061,0.0617,0.6933,1.5227,0.3527,0.1633,0.0459,2269,356.0739,0,0,143,0,0,0,168.2415,Zlatinski,0,14,6,1,3,24,6.2545,GD-1,43006.73797,10v11,43006.71172,209.204, training,1130.8,120.7,40.4,10.3,2.4,793.5,125.1,37,7.2,1.2,0,0,0,0,0,1470.6,207.9,123.4,63.1,32.7,22.8,12.8,11.7,8,301.2,14.4,1602.2,560.4,72.7,26.9,6.4,7.5067,24.2837,False,
2017-09-28 00:00:00.000,Player32,52.53333333333333,1,2.2,2017-09-28 16:50:21.695,Session,2017-09-28 17:42:52.703,3.806,45.900000000000006,28,827.5000000000001,10.1,29.9,78.3,24.9,57.6,226.375,504.4,35,52,0,0,601.1250000000001,72.4485,0,6.0052,0,97,72,36,16,43006,0,95,78,28,7,3.806,72.4485,1.272,0.3684,0.126,0.026,0.0059,1.4104,0.4301,0.1312,0.0316,0.0043,0.848,0.7591,0.5569,0.3231,0.17,0.1128,0.059,0.0561,0.0365,0.8145,0.07,1.1227,2.0317,0.4251,0.1805,0.0459,3152,474.9511,0,0,219,0,0,0,235.1288,Zlatinski,0,16,8,1,3,28,6.0052,GD-1,43006.73811,Session,43006.70164,226.375, training,1500.8,163.2,50,12.7,2.7,1196.6,171.9,42.8,9.5,1.4,0,0,0,0,0,2039.1,273.5,154.9,78.4,39,25,14.4,13.1,8.5,489,16.7,2254.4,773.4,87.5,29.9,6.4,7.5067,22.3981,False,52.53333333333333
