date,playerName,duration,rpe,workload,splitStartTime,splitName,splitEndTime,totalDistance,sprintDistance,powerPlays,powerDistance,perceivedWorkload,metabolicWorkload,mechanicalWorkload,kinematicWorkload,intensity,highspeedRunningDistance,highPowerDistance,highIntensityDeceleration,highIntensityAcceleration,heartRateGr90,heartRate85to90,explosiveDistance,distancePerMinute,cardioWorkload,averageMetabolicPower,Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Date,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s,Distance (km),Distance Per Min (m/min),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Duration,Energy (kcal),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: > 20 G (Impacts),Impacts,Player Load,Player Name,Power Play Duration Zones: 0 - 2_5 s (Power Plays),Power Play Duration Zones: 2_5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7_5 s (Power Plays),Power Play Duration Zones: 7_5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Power Plays,Power Score (w/kg),Session Title,Split End Time,Split Name,Split Start Time,Sprint Distance (m),Tags,Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Top Speed (m/s),Work Ratio,dirty,gdType,rpeTl
2018-05-01 00:00:00.000,Player3,10.233333333333333,,0.4,2018-05-01 11:23:36.672,3v3,2018-05-01 11:33:50.976,0.6282,14.200000000000001,12,240.9,0.0,9.3,10.9,6.2,54.6,98.383,166.7,14,13,0,0,68.317,61.39,0,5.6151,0,8,7,10,3,43221,0,5,8,6,8,0.6282,61.39,0.2017,0.0617,0.0348,0.013,0.0014,0.1944,0.0629,0.0316,0.0126,0.0142,0.2052,0.0599,0.0648,0.0742,0.0504,0.0313,0.0177,0.0154,0.0125,0.0574,0.0394,0.2359,0.1868,0.1071,0.0842,0.0142,614,77.8937,0,0,74,0,0,0,38.9095,Barbut,0,9,2,1,0,12,5.6151,GD-4,43221.48184,3v3,43221.47473,98.383, training,293.4,18.4,10.7,5.3,0.7,251.8,18.2,9,3.4,3.3,0,0,0,0,0,486.7,21.1,17.4,15.8,10.3,6.6,4,3.2,3.2,37.3,8.6,511.3,65.3,21.6,14.1,1.9,7.9045,14.9626,False,GD+3-4,0.0
2018-05-01 00:00:00.000,Player3,17.333333333333332,,0.6,2018-05-01 11:38:21.407,Game-11v11,2018-05-01 11:55:41.664,1.736,29.3,17,413.1,0.0,14.2,12.2,12.7,84.7,161.778,260.90000000000003,21,10,0,0,99.12200000000004,100.1564,0,8.3292,0,57,28,8,2,43221,0,39,23,11,10,1.736,100.1564,0.6207,0.2081,0.039,0.0116,0.0016,0.5879,0.1613,0.0608,0.0315,0.0134,0.3776,0.3496,0.2134,0.1522,0.0903,0.0508,0.0359,0.0281,0.018,0.3822,0.0378,0.5097,0.9004,0.1642,0.1325,0.0293,1040,195.6248,0,0,91,1,0,1,94.9854,Barbut,0,12,4,1,0,17,8.3292,GD-4,43221.49701,Game-11v11,43221.48497,161.778, training,436.1,82.7,15.8,4.4,0.7,404.2,63.6,20.4,8.6,3.4,0,0,0,0,0,528.3,130.9,61.9,37.7,19.5,10.1,7.1,5.7,3.4,226.9,8.4,632.3,348,33.7,21.8,4.1,7.3067,32.2435,False,GD+3-4,0.0
2018-05-01 00:00:00.000,Player3,72.11666666666666,6.0,2.2,2018-05-01 10:43:45.984,Session,2018-05-01 11:55:52.896,4.3249,70.2,44,1033.4,66.6,36.6,35.5,31.6,50.5,407.274,677.9999999999998,49,37,0,0,270.7259999999998,59.9712,0,4.9479,0,92,59,23,14,43221,0,72,54,24,25,4.3249,59.9712,1.5595,0.399,0.1175,0.0382,0.0089,1.5764,0.3802,0.147,0.0619,0.0363,1.534,0.614,0.4313,0.3554,0.2364,0.1335,0.0819,0.065,0.0408,0.7123,0.1204,1.8185,1.6518,0.4474,0.3371,0.0702,4327,483.5012,0,0,298,5,0,5,275.3666,Barbut,0,27,14,3,0,44,4.9479,GD-4,43221.49714,Session,43221.44706,407.274, training,2018.7,163.2,44.1,14.7,3.6,1864.5,146.7,45.5,16.8,8.8,0,0,0,0,0,3314.3,228.6,121.3,82.6,49.9,27.5,17.1,13.3,8.7,436,27.3,3540.3,629.6,91.1,56,9.6,7.9045,15.162,False,GD+3-4,432.69999999999993
2018-05-01 00:00:00.000,Player3,11.983333333333333,,0.1,2018-05-01 10:43:53.760,Warm-up,2018-05-01 10:55:53.471,0.5856,0.0,2,54.00000000000001,0.0,1.6,0.0,0.0,38.9,8.537,24.699999999999996,0,0,0,0,16.162999999999997,48.8702,0,3.5969,0,13,7,0,0,43221,0,11,8,0,0,0.5856,48.8702,0.2391,0.035,0.0056,0,0,0.2524,0.0437,0.0098,0,0,0.2517,0.1129,0.0534,0.0293,0.0134,0.0074,0.0019,0.0012,0.0008,0.1136,0,0.2853,0.2485,0.0433,0.0085,0,719,58.4345,0,0,26,0,0,0,43.3902,Barbut,0,0,2,0,0,2,3.5969,GD-4,43221.45548,Warm-up,43221.44715,8.537, training,333.6,21.2,3.1,0,0,335.7,22,3.7,0,0,0,0,0,0,0,581.1,42.6,15.5,6.6,3.6,1.6,0.5,0.3,0.2,67.3,0,608.8,100.1,8.9,1.5,0,5.7912,12.4427,False,GD+3-4,0.0
2018-05-01 00:00:00.000,Player3,10.966666666666667,,0.2,2018-05-01 10:56:46.176,1v1,2018-05-01 11:07:43.680,0.4325,0.0,4,77.80000000000001,0.0,3.1,5.8,0.0,34.2,23.442,54.900000000000006,8,7,0,0,31.458000000000006,39.4333,0,3.4354,0,5,11,3,4,43221,0,8,7,3,5,0.4325,39.4333,0.1333,0.0283,0.0193,0.0074,0.0032,0.1719,0.0342,0.0183,0.0106,0.0058,0.2025,0.0474,0.0324,0.0229,0.0171,0.0091,0.0044,0.0026,0.0032,0.0722,0.0185,0.2374,0.1446,0.027,0.0234,0,658,51.039,0,0,61,2,0,2,39.5354,Barbut,0,3,1,0,0,4,3.4354,GD-4,43221.4637,1v1,43221.45609,23.442, training,291.1,15.9,8.7,2.8,1.2,310.7,17.2,6.1,2.8,1.3,0,0,0,0,0,564.9,18.1,9.6,6.3,3.8,2.4,1.3,0.5,0.7,45.2,5,592.7,55.6,5.5,4,0,6.1423,7.9507,False,GD+3-4,0.0
2018-05-01 00:00:00.000,Player5,11.983333333333333,,0.1,2018-05-01 10:43:53.760,Warm-up,2018-05-01 10:55:53.471,0.5273,0.0,2,67.90000000000002,0.0,2.3,2.8,0.0,36.7,19.007,37.50000000000001,2,3,0,0,18.493000000000006,44.0013,0,3.3372,0,8,9,2,1,43221,0,10,4,2,0,0.5273,44.0013,0.1965,0.0409,0.0076,0.0008,0.0002,0.2154,0.0571,0.0076,0.0011,0,0.2438,0.0938,0.0465,0.0304,0.0164,0.0147,0.004,0.001,0.0012,0.0753,0.0002,0.2762,0.203,0.029,0.019,0,719,67.9838,0,0,45,0,0,0,34.5279,Briceag,0,0,2,0,0,2,3.3372,GD-4,43221.45548,Warm-up,43221.44715,19.007, training,397.4,27.9,4.8,0.7,0.1,255.6,28.5,3.9,0.4,0,0,0,0,0,0,606.9,34.3,14,7.8,3.6,3.2,1.1,0.3,0.3,47.7,0.1,634.2,75.9,5.9,3.3,0,5.8356,9.9541,False,GD+3-4,0.0
2018-05-01 00:00:00.000,Player5,72.1,5.5,2.0,2018-05-01 10:43:45.984,Session,2018-05-01 11:55:52.896,3.7822,37.199999999999996,26,638.1000000000001,61.0,25.9,38.0,23.4,45.3,178.409,396.30000000000007,43,39,0,0,217.89100000000008,52.4578,0,4.257,0,70,68,20,19,43221,0,64,52,22,21,3.7822,52.4578,1.3477,0.316,0.1069,0.0246,0.0097,1.4612,0.3341,0.1086,0.0413,0.0322,1.2714,0.6178,0.3808,0.2418,0.1142,0.0824,0.0542,0.0373,0.023,0.8741,0.0852,1.7105,1.6187,0.2747,0.1412,0.0372,4326,521.6075,0,0,220,1,0,1,225.7206,Briceag,0,20,6,0,0,26,4.257,GD-4,43221.49714,Session,43221.44706,178.409, training,2311.8,155.2,43.4,10.4,5.3,1593.9,148.8,37.3,11.6,8.7,0,0,0,0,0,3274.8,222.1,112.1,60.4,27.3,18.9,12.6,8.9,5.8,563.6,19.9,3610.1,631.4,56.1,23.8,5,8.1734,12.4307,False,GD+3-4,396.54999999999995
2018-05-01 00:00:00.000,Player5,10.966666666666667,,0.3,2018-05-01 10:56:46.176,1v1,2018-05-01 11:07:43.680,0.3716,0.0,3,57.6,0.0,2.7,11.3,0.0,30.9,5.149,38.6,11,13,0,0,33.451,33.8844,0,3.0404,0,3,8,4,9,43221,0,9,5,5,6,0.3716,33.8844,0.1097,0.0224,0.0158,0.0086,0.0041,0.1484,0.0265,0.0199,0.0086,0.0075,0.1796,0.04,0.0301,0.019,0.0057,0.0035,0.0071,0.0037,0.0018,0.0644,0.0168,0.212,0.1216,0.0328,0.0051,0,658,56.6418,0,0,13,0,0,0,28.8556,Briceag,0,3,0,0,0,3,3.0404,GD-4,43221.4637,1v1,43221.45609,5.149, training,303.7,14.1,6.9,3.8,2.3,300.4,14.9,6.9,2.6,2.2,0,0,0,0,0,576.1,15.2,9.2,4.4,1.6,1.4,2,1.1,0.6,41.1,5.1,602.1,48,6.8,0.9,0,5.4067,6.5369,False,GD+3-4,0.0
2018-05-01 00:00:00.000,Player5,10.233333333333333,,0.2,2018-05-01 11:23:36.672,3v3,2018-05-01 11:33:50.976,0.4188,10.4,6,119.0,0.0,5.5,7.6,3.4,37.4,35.978,78.80000000000001,8,8,0,0,42.82200000000001,40.9206,0,3.6725,0,7,9,4,4,43221,0,5,9,4,4,0.4188,40.9206,0.1259,0.0474,0.0216,0.0048,0.0023,0.1357,0.0442,0.0226,0.0077,0.0065,0.105,0.063,0.05,0.0402,0.0177,0.0122,0.0113,0.0094,0.0042,0.0819,0.024,0.1543,0.1724,0.0561,0.0256,0.0104,614,63.9045,0,0,50,0,0,0,31.0088,Briceag,0,5,1,0,0,6,3.6725,GD-4,43221.48184,3v3,43221.47473,35.978, training,385.7,19,8.1,1.8,1.4,171.5,16.3,6.9,1.9,1.8,0,0,0,0,0,496.4,22,14,9.5,4.3,2.6,2.5,2.2,1.1,54.4,5.4,533.7,63.7,11.4,4.2,1.4,7.6934,10.5469,False,GD+3-4,0.0
2018-05-01 00:00:00.000,Player5,17.333333333333332,,0.5,2018-05-01 11:38:21.407,Game-11v11,2018-05-01 11:55:41.664,1.6727,21.8,13,318.6,0.0,12.9,13.0,11.2,83.3,102.437,196.5,18,11,0,0,94.063,96.504,0,7.8343,0,42,26,7,4,43221,0,28,23,8,10,1.6727,96.504,0.611,0.1632,0.0418,0.0062,0.0016,0.6192,0.1534,0.0427,0.017,0.0166,0.36,0.3263,0.22,0.1221,0.0613,0.0425,0.0276,0.0217,0.0136,0.4477,0.0298,0.5657,0.8762,0.1284,0.0807,0.0218,1040,230.7114,0,0,92,1,0,1,85.9825,Briceag,0,11,2,0,0,13,7.8343,GD-4,43221.49701,Game-11v11,43221.48497,102.437, training,438.4,68.1,15,2.6,0.7,430.3,61.4,14,5,4.3,0,0,0,0,0,500.4,116.2,63.5,30.5,13.9,9.5,5.8,4.9,3.2,285.7,6.2,655.9,341.1,26.3,13.6,2.9,8.1734,27.1975,False,GD+3-4,0.0
2018-05-01 00:00:00.000,Player5,8.466666666666667,,0.1,2018-05-01 11:11:50.784,2v2,2018-05-01 11:20:17.952,0.478,5.0,2,67.2,0.0,2.4,3.2,2.8,48.4,14.124,40.49999999999999,3,3,0,0,26.37599999999999,56.452,0,4.5252,0,9,14,3,0,43221,0,11,11,2,1,0.478,56.452,0.1621,0.0389,0.0181,0.0032,0.0002,0.1912,0.0454,0.012,0.0052,0.0016,0.1336,0.093,0.0321,0.0267,0.0131,0.009,0.0042,0.0014,0.0018,0.1521,0.011,0.2118,0.2291,0.0229,0.0091,0.005,508,65.0924,0,0,19,0,0,0,25.4673,Briceag,0,1,1,0,0,2,4.5252,GD-4,43221.47243,2v2,43221.46656,14.124, training,281,20.1,7.6,1.2,0.2,172.3,19.5,4.4,1.2,0.4,0,0,0,0,0,349.1,33.4,10.8,7.5,3.9,2.1,1.2,0.3,0.5,96.9,2.2,407.2,93.9,4.6,1.5,0.7,7.2489,14.2351,False,GD+3-4,0.0
2018-05-01 00:00:00.000,Player6,8.466666666666667,,0.4,2018-05-01 11:11:50.784,2v2,2018-05-01 11:20:17.952,0.6883,36.6,9,256.8,0.0,8.9,6.8,9.8,70.0,143.782,193.70000000000002,7,8,0,0,49.918000000000006,81.3004,0,7.0048,0,7,6,6,2,43221,0,1,10,3,4,0.6883,81.3004,0.2391,0.0654,0.0275,0.0098,0.0012,0.2268,0.0751,0.0305,0.0057,0.0073,0.1776,0.0455,0.0615,0.0631,0.0593,0.0381,0.0256,0.016,0.0101,0.147,0.0446,0.269,0.1923,0.0833,0.1072,0.0366,508,96.9161,0,0,22,0,0,0,36.6856,Burlacu,0,4,2,3,0,9,7.0048,GD-4,43221.47243,2v2,43221.46656,143.782, training,250.4,18.8,7.9,2.9,0.7,196.1,20,7.8,1.6,1.6,0,0,0,0,0,325.5,15.8,16.1,13,11.1,6.4,5,3.3,1.9,100.8,8.9,394.1,74.5,16.7,17.6,4.9,8.2134,16.3056,False,GD+3-4,0.0
2018-05-01 00:00:00.000,Player6,11.983333333333333,,0.1,2018-05-01 10:43:53.760,Warm-up,2018-05-01 10:55:53.471,0.6043,0.0,2,50.9,0.0,1.6,0.0,0.0,40.1,0.0,21.2,0,0,0,0,21.2,50.432,0,3.7009,0,12,6,0,0,43221,0,13,4,0,0,0.6043,50.432,0.2426,0.0334,0.0067,0.0001,0,0.2714,0.0451,0.0051,0,0,0.2516,0.0968,0.0446,0.0297,0.0071,0.0092,0.0035,0.0014,0,0.1603,0,0.3306,0.2286,0.0452,0,0,719,72.4107,0,0,16,0,0,0,58.8769,Burlacu,0,0,2,0,0,2,3.7009,GD-4,43221.45548,Warm-up,43221.44715,0, training,346.8,21.3,4,0.1,0,322,23.2,1.9,0,0,0,0,0,0,0,552.9,35.9,13,6.8,2,2.4,1,0.3,0,105,0,615,95,9.3,0,0,5.3467,10.3712,False,GD+3-4,0.0
2018-05-01 00:00:00.000,Player6,10.966666666666667,,0.2,2018-05-01 10:56:46.176,1v1,2018-05-01 11:07:43.680,0.3919,0.0,2,59.6,0.0,1.9,6.6,0.0,30.2,5.122,38.6,6,9,0,0,33.478,35.7392,0,2.9738,0,8,8,6,3,43221,0,9,9,6,0,0.3919,35.7392,0.1201,0.0352,0.0129,0.0063,0.0011,0.1508,0.0398,0.0179,0.0079,0,0.1715,0.0475,0.0352,0.021,0.0077,0.0099,0.0058,0.0044,0.0031,0.0781,0.0077,0.2039,0.1462,0.0367,0.0051,0,658,53.2901,0,0,29,0,0,0,35.2738,Burlacu,0,1,1,0,0,2,2.9738,GD-4,43221.4637,1v1,43221.45609,5.122, training,383,18.8,5.9,3.1,0.5,219.5,18.2,6.4,2.3,0,0,0,0,0,0,565.2,18.7,9.9,5.1,2.2,2.6,1.6,1.2,1,47.8,2.4,591.1,58.1,7.6,0.9,0,5.6867,7.9215,False,GD+3-4,0.0
2018-05-01 00:00:00.000,Player6,72.11666666666666,4.0,1.8,2018-05-01 10:43:45.984,Session,2018-05-01 11:55:52.896,4.6273,78.2,40,1040.2,44.4,34.8,35.1,31.0,53.6,324.599,648.8000000000001,45,32,0,0,324.2010000000001,64.1638,0,5.2163,0,104,62,24,8,43221,0,78,66,26,19,4.6273,64.1638,1.6847,0.4619,0.1146,0.0294,0.0037,1.6791,0.4251,0.1423,0.059,0.0275,1.2926,0.7016,0.58,0.3914,0.2156,0.151,0.0948,0.0665,0.0369,1.0129,0.084,1.7379,2.0758,0.489,0.2464,0.0782,4327,614.7935,0,0,139,2,0,1,308.2456,Burlacu,0,23,13,4,0,40,5.2163,GD-4,43221.49714,Session,43221.44706,324.599, training,2293.2,186.7,44.9,12.4,1.9,1554.3,163.9,45.4,16.8,7.1,0,0,0,0,0,3032.6,255.9,164.2,91.7,47.6,31.2,21.1,14,8.1,641.5,18.7,3376.9,799.2,99.3,40.6,10.6,8.2134,16.7383,False,GD+3-4,288.46666666666664
2018-05-01 00:00:00.000,Player6,17.333333333333332,,0.6,2018-05-01 11:38:21.407,Game-11v11,2018-05-01 11:55:41.664,1.9986,36.0,19,507.8,0.0,16.6,14.5,13.6,97.2,141.962,301.49999999999994,20,8,0,0,159.53799999999995,115.3049,0,9.5409,0,63,33,7,1,43221,0,49,32,8,12,1.9986,115.3049,0.708,0.244,0.047,0.0089,0.0002,0.6855,0.2022,0.0608,0.0262,0.0158,0.3035,0.4016,0.3374,0.2063,0.1093,0.0735,0.0462,0.0325,0.0203,0.4483,0.0197,0.4552,1.1512,0.2503,0.106,0.036,1040,270.2964,0,0,49,2,0,1,107.2862,Burlacu,0,11,7,1,0,19,9.5409,GD-4,43221.49701,Game-11v11,43221.48497,141.962, training,429.8,95.1,18.8,4.5,0.1,383.5,75.9,20.2,7.7,4.2,0,0,0,0,0,414.2,145.9,97.2,48.8,24.7,15,10.3,6.4,4.4,268.3,4.6,531.7,435,50.8,17.4,4.9,7.8267,38.9113,False,GD+3-4,0.0
2018-05-01 00:00:00.000,Player6,10.233333333333333,,0.2,2018-05-01 11:23:36.672,3v3,2018-05-01 11:33:50.976,0.5134,5.7,8,154.5,0.0,5.9,7.3,3.2,43.5,33.732,92.4,11,7,0,0,58.668000000000006,50.1711,0,4.3765,0,10,6,5,2,43221,0,4,9,8,3,0.5134,50.1711,0.1733,0.0729,0.0183,0.0043,0.0012,0.1488,0.0455,0.026,0.0186,0.0044,0.1471,0.0724,0.0679,0.0621,0.0313,0.0198,0.0136,0.0123,0.0034,0.0716,0.012,0.18,0.2262,0.0734,0.0281,0.0057,614,73.2512,0,0,20,0,0,0,33.5297,Burlacu,0,7,1,0,0,8,4.3765,GD-4,43221.48184,3v3,43221.47473,33.732, training,394,26.8,6.7,1.8,0.6,153.3,16.7,8.2,4.9,1.3,0,0,0,0,0,486.1,26.7,18.9,15.1,7.2,4.6,3.2,2.8,0.8,46.1,2.8,512.2,81.7,14.9,4.7,0.8,7.1089,13.7067,False,GD+3-4,0.0
2018-05-01 00:00:00.000,Player10,11.983333333333333,,0.1,2018-05-01 10:43:53.760,Warm-up,2018-05-01 10:55:53.471,0.5799,0.0,3,43.89999999999999,0.0,2.3,1.4,0.0,39.7,0.0,14.4,1,1,0,0,14.4,48.3961,0,3.5582,0,14,6,1,0,43221,0,12,5,1,0,0.5799,48.3961,0.2302,0.0355,0.0031,0.0007,0,0.2632,0.042,0.0036,0.0017,0,0.2345,0.0885,0.0632,0.0295,0.0121,0.0007,0.0004,0.0005,0.0005,0.1497,0.0002,0.3048,0.2432,0.0319,0,0,719,67.5593,0,0,52,2,0,2,38.9585,Dimitrov,0,1,2,0,0,3,3.5582,GD-4,43221.45548,Warm-up,43221.44715,0, training,359.5,25.9,2.2,0.4,0,305,24.3,1.5,0.5,0,0,0,0,0,0,562.2,32.5,18.1,7.4,3,0.2,0.1,0.2,0.2,95.3,0.1,617,95.6,6.7,0,0,5.18,10.7188,False,GD+3-4,0.0
2018-05-01 00:00:00.000,Player10,17.333333333333332,,0.8,2018-05-01 11:38:21.407,Game-11v11,2018-05-01 11:55:41.664,1.802,70.3,17,463.69999999999993,0.0,18.6,17.0,18.8,92.0,211.376,319.0,25,15,0,0,107.624,103.9631,0,8.8298,0,50,22,14,1,43221,0,32,33,17,8,1.802,103.9631,0.6352,0.1965,0.0626,0.0152,0.0003,0.5815,0.1892,0.0842,0.0254,0.0118,0.3326,0.3425,0.2286,0.1447,0.09,0.063,0.0415,0.0246,0.0218,0.4346,0.0781,0.5264,0.926,0.1383,0.141,0.0703,1040,243.5487,0,0,154,0,0,0,94.0095,Dimitrov,0,8,8,1,0,17,8.8298,GD-4,43221.49701,Game-11v11,43221.48497,211.376, training,436.7,74.4,22.5,6,0.1,396.3,69.1,24,7.5,3.1,0,0,0,0,0,473.2,124.7,65.3,34.7,19.5,13.5,8.2,5.1,3.9,276.7,14.9,620.9,358.1,28.3,23.3,9.1,8.4134,30.2587,False,GD+3-4,0.0
2018-05-01 00:00:00.000,Player10,72.1,5.0,2.1,2018-05-01 10:43:45.984,Session,2018-05-01 11:55:52.896,4.3613,70.3,31,792.8000000000002,55.5,31.9,48.9,29.7,52.5,256.664,512.2,63,49,0,0,255.53600000000006,60.4898,0,4.9559,0,91,56,37,12,43221,0,70,67,35,28,4.3613,60.4898,1.5887,0.3589,0.1332,0.0385,0.0069,1.6331,0.3499,0.1557,0.0571,0.0393,1.3254,0.6369,0.4226,0.2806,0.1512,0.0951,0.0592,0.0431,0.0372,1.1835,0.1264,1.866,1.9369,0.3018,0.1863,0.0703,4326,568.4764,0,0,321,2,0,2,256.6822,Dimitrov,0,19,10,2,0,31,4.9559,GD-4,43221.49714,Session,43221.44706,256.664, training,2055.3,167,54.7,17,3.5,1796.9,154.6,49.3,17.3,10.8,0,0,0,0,0,3021.6,235.4,121.9,69.5,36.5,21.6,13.1,10.2,7.8,760.5,28.3,3434.2,790.3,61.8,31,9.1,8.4134,13.97,False,GD+3-4,360.5
2018-05-01 00:00:00.000,Player10,8.466666666666667,,0.2,2018-05-01 11:11:50.784,2v2,2018-05-01 11:20:17.952,0.5997,0.0,2,78.2,0.0,2.6,6.2,0.0,60.2,1.102,42.3,10,5,0,0,41.198,70.8308,0,5.5886,0,9,17,4,1,43221,0,16,8,6,4,0.5997,70.8308,0.2214,0.0488,0.0173,0.0033,0.0002,0.2353,0.0453,0.0143,0.0083,0.0055,0.1048,0.0758,0.0516,0.0359,0.0174,0.0111,0.0044,0.0031,0.0031,0.2893,0.0032,0.2044,0.3611,0.033,0.0011,0,508,75.3016,0,0,33,0,0,0,31.7546,Dimitrov,0,2,0,0,0,2,5.5886,GD-4,43221.47243,2v2,43221.46656,1.102, training,233.3,21.8,9.3,1.7,0.1,211.9,19.5,6,2.8,1.5,0,0,0,0,0,260.2,29,15.3,10.1,5.4,3.1,1.2,0.8,0.9,181,0.9,333.8,167.1,6.8,0.2,0,5.3756,15.889,False,GD+3-4,0.0
2018-05-01 00:00:00.000,Player10,10.233333333333333,,0.4,2018-05-01 11:23:36.672,3v3,2018-05-01 11:33:50.976,0.5238,0.0,6,121.39999999999999,0.0,5.5,11.9,0.0,46.5,30.949,80.60000000000001,13,13,0,0,49.65100000000001,51.1839,0,4.5465,0,8,9,9,4,43221,0,9,10,4,9,0.5238,51.1839,0.167,0.0431,0.0309,0.0078,0.0013,0.1816,0.0433,0.0299,0.0098,0.0089,0.1312,0.0847,0.0491,0.0408,0.0226,0.0137,0.006,0.0081,0.0071,0.1375,0.0231,0.198,0.2398,0.0551,0.0309,0,614,74.097,0,0,50,0,0,0,33.5792,Dimitrov,0,5,0,1,0,6,4.5465,GD-4,43221.48184,3v3,43221.47473,30.949, training,310.2,21.2,12.6,3.9,1,229.3,20.8,9.7,3,2.6,0,0,0,0,0,449.5,31,14.2,10.5,5.7,3.3,1.8,2.3,1.6,88.7,5.7,500.9,97,11.2,5.2,0,6.3512,13.0718,False,GD+3-4,0.0
2018-05-01 00:00:00.000,Player10,10.966666666666667,,0.4,2018-05-01 10:56:46.176,1v1,2018-05-01 11:07:43.680,0.4864,0.0,3,85.6,0.0,3.3,13.2,0.0,40.4,13.236,55.800000000000004,14,15,0,0,42.56400000000001,44.3498,0,3.9667,0,9,2,9,6,43221,0,1,10,7,7,0.4864,44.3498,0.1601,0.0331,0.0193,0.0115,0.005,0.1841,0.0248,0.0234,0.0119,0.0131,0.2584,0.0363,0.03,0.0298,0.0091,0.0065,0.0069,0.0067,0.0047,0.076,0.0219,0.2999,0.1298,0.0434,0.0132,0,658,69.2142,0,0,32,0,0,0,35.065,Dimitrov,0,3,0,0,0,3,3.9667,GD-4,43221.4637,1v1,43221.45609,13.236, training,292.9,20,8.1,5,2.3,299.4,15,7.9,3.5,3.6,0,0,0,0,0,560.2,14.7,9,6.8,2.9,1.5,1.8,1.8,1.2,51.1,6.7,594.4,52.2,8.8,2.3,0,6.1756,7.0853,False,GD+3-4,0.0
