date,playerName,duration,rpe,workload,splitStartTime,splitName,splitEndTime,totalDistance,sprintDistance,powerPlays,powerDistance,perceivedWorkload,metabolicWorkload,mechanicalWorkload,kinematicWorkload,intensity,highspeedRunningDistance,highPowerDistance,highIntensityDeceleration,highIntensityAcceleration,heartRateGr90,heartRate85to90,explosiveDistance,distancePerMinute,cardioWorkload,averageMetabolicPower,Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Date,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s,Distance (km),Distance Per Min (m/min),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Duration,Energy (kcal),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: > 20 G (Impacts),Impacts,Player Load,Player Name,Power Play Duration Zones: 0 - 2_5 s (Power Plays),Power Play Duration Zones: 2_5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7_5 s (Power Plays),Power Play Duration Zones: 7_5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Power Plays,Power Score (w/kg),Session Title,Split End Time,Split Name,Split Start Time,Sprint Distance (m),Tags,Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Top Speed (m/s),Work Ratio,dirty,gdType,rpeTl
2018-01-21 00:00:00.000,Player5,45.583333333333336,0.0,2.2,2018-01-21 17:03:37.440,1st.half,2018-01-21 17:49:12.000,4.9247,162.20000000000002,39,1121.3999999999999,0.0,40.6,45.7,43.6,85.5,420.994,717.6,51,42,0,0,296.606,108.0364,0,8.8723,0,98,78,25,17,43121,0,101,62,25,26,4.9247,108.0364,1.8169,0.4561,0.1272,0.0303,0.0083,1.8149,0.437,0.1488,0.051,0.0342,0.8054,0.905,0.7239,0.4038,0.232,0.1488,0.0941,0.0532,0.0508,1.369,0.1387,1.3573,2.6743,0.472,0.2588,0.1622,2735,608.9725,0,0,285,5,0,5,249.2677,Briceag,0,20,14,3,2,39,8.8723,Lechia Gdansk,43121.7425,1st.half,43121.71085,420.994, game,1133.9,185.4,47.1,11.3,3.5,1112.5,172.4,45.9,14.2,8.9,0,0,0,0,0,1102.5,320.7,200.5,97.2,51.7,30.1,18.3,11.1,10.3,865.1,27.6,1520.5,1053.5,97.4,42.4,21.3,8.8356,31.1067,False,GD,
2018-01-21 00:00:00.000,Player6,45.583333333333336,5.0,2.5,2018-01-21 17:03:37.440,game,2018-01-21 17:49:12.000,5.5748,140.5,49,1516.8,49.0,51.3,53.8,45.6,97.0,542.937,910.7,52,42,0,0,367.76300000000003,122.2995,0,10.1036,0,147,68,30,12,43121,0,117,76,30,22,5.5748,122.2995,2.075,0.5575,0.1354,0.0307,0.007,1.9697,0.53,0.1741,0.0593,0.0361,0.7201,1.1558,0.9695,0.6061,0.3436,0.2286,0.1049,0.0626,0.0481,1.2127,0.1229,1.1599,3.1859,0.6861,0.4025,0.1405,2735,693.4874,0,0,105,1,0,1,265.3681,Burlacu,0,25,11,11,2,49,10.1036,Lechia Gdansk,43121.7425,game,43121.71085,542.937, game,1135.9,209.6,51.6,12.7,3.3,1050.3,190.8,55.6,16.1,9.2,0,0,0,0,0,987.5,409.4,264.8,139.6,74.8,45.7,23.1,13,10,741,26.2,1323.3,1185,140.7,67.4,18.7,8.729,40.759,False,GD,227.91666666666669
2018-01-21 00:00:00.000,Player6,45.583333333333336,0.0,2.5,2018-01-21 17:03:37.440,1st.half,2018-01-21 17:49:12.000,5.5748,140.5,49,1516.8,0.0,51.3,53.8,45.6,97.0,542.937,910.7,52,42,0,0,367.76300000000003,122.2995,0,10.1036,0,147,68,30,12,43121,0,117,76,30,22,5.5748,122.2995,2.075,0.5575,0.1354,0.0307,0.007,1.9697,0.53,0.1741,0.0593,0.0361,0.7201,1.1558,0.9695,0.6061,0.3436,0.2286,0.1049,0.0626,0.0481,1.2127,0.1229,1.1599,3.1859,0.6861,0.4025,0.1405,2735,693.4874,0,0,105,1,0,1,265.3681,Burlacu,0,25,11,11,2,49,10.1036,Lechia Gdansk,43121.7425,1st.half,43121.71085,542.937, game,1135.9,209.6,51.6,12.7,3.3,1050.3,190.8,55.6,16.1,9.2,0,0,0,0,0,987.5,409.4,264.8,139.6,74.8,45.7,23.1,13,10,741,26.2,1323.3,1185,140.7,67.4,18.7,8.729,40.759,False,GD,
2018-01-21 00:00:00.000,Player11,60.983333333333334,5.0,3.4,2018-01-21 17:03:37.440,game,2018-01-21 18:13:24.384,6.6007,73.5,46,1296.8999999999996,52.5,63.6,90.3,61.4,85.0,391.295,792.4,59,65,0,0,401.10499999999996,108.2377,0,8.7388,0,169,105,58,7,43121,0,170,99,43,16,6.6007,108.2377,2.4113,0.6005,0.1518,0.0438,0.0018,2.7207,0.597,0.1886,0.0549,0.0173,1.3323,1.5162,0.98,0.5045,0.3004,0.1819,0.1094,0.0668,0.051,1.6623,0.0829,1.9306,3.8905,0.5753,0.3178,0.0735,3659,802.5165,0,0,177,1,0,1,333.7394,Ferreira,0,24,17,5,0,46,8.7388,Lechia Gdansk,43121.75931,game,43121.71085,391.295, game,1810,258.4,66.4,20.5,1,1708,238.1,63.9,16.7,4.6,0,0,0,0,0,2062.8,541.2,276.1,126,67.1,38.7,24.9,16.2,11.3,1004,19.3,2524.4,1482.2,119.2,51.9,9.9,8.0534,35.2817,False,GD,304.9166666666667
2018-01-21 00:00:00.000,Player11,45.583333333333336,0.0,2.9,2018-01-21 17:03:37.440,1st.half,2018-01-21 17:49:12.000,4.9131,73.5,36,1002.4,0.0,49.8,68.7,53.5,84.9,324.061,626.7,48,49,0,0,302.63900000000007,107.7826,0,8.7577,0,126,84,46,3,43121,0,126,73,34,14,4.9131,107.7826,1.718,0.4536,0.1218,0.0347,0.0009,1.9339,0.4336,0.1567,0.0452,0.0147,0.8957,1.128,0.6888,0.3757,0.2226,0.1465,0.0856,0.0554,0.0439,1.1983,0.0727,1.338,2.824,0.4271,0.2506,0.0735,2735,601.0977,0,0,134,1,0,1,250.0022,Ferreira,0,18,14,4,0,36,8.7577,Lechia Gdansk,43121.7425,1st.half,43121.71085,324.061, game,1070.8,193.2,53,15.6,0.5,1161.4,170.7,52.3,13.6,3.9,0,0,0,0,0,1182.8,403.1,195.7,93.1,49.7,29.9,19.3,13.1,9.5,722.4,16.4,1524.1,1072.2,88,40.8,9.9,8.0534,35.3199,False,GD,
2018-01-21 00:00:00.000,Player11,15.4,0.0,0.9,2018-01-21 17:58:00.768,2nd.half,2018-01-21 18:13:24.384,1.6876,0.0,10,290.7,0.0,13.8,21.7,0.0,85.4,67.234,165.3,11,16,0,0,98.06600000000002,109.5846,0,8.6827,0,43,21,12,4,43121,0,44,26,9,2,1.6876,109.5846,0.6138,0.1426,0.03,0.0091,0.0008,0.6878,0.1592,0.0319,0.0097,0.0026,0.3037,0.3669,0.286,0.1254,0.0774,0.0354,0.0238,0.0114,0.0071,0.4403,0.0102,0.4429,1.0292,0.1483,0.0672,0,924,201.4188,0,0,38,0,0,0,83.7373,Ferreira,0,6,3,1,0,10,8.6827,Lechia Gdansk,43121.75931,2nd.half,43121.74862,67.234, game,372,61.6,13.4,4.9,0.5,393.3,63.3,11.6,3.1,0.7,0,0,0,0,0,377.8,131.2,78.8,31.9,17.3,8.8,5.6,3.1,1.8,265.2,2.9,485.1,397,31.2,11.1,0,6.4578,35.1688,False,GD,
2018-01-21 00:00:00.000,Player14,32.0,0.0,1.9,2018-01-21 17:58:12.864,2nd.half,2018-01-21 18:30:12.672,3.6677,85.6,35,1037.4,0.0,35.6,45.0,29.3,91.3,352.694,629.0,45,42,0,0,276.306,114.6158,0,9.5666,0,91,46,34,8,43121,0,85,47,25,20,3.6677,114.6158,1.3013,0.3611,0.1009,0.0308,0.0026,1.3388,0.3529,0.1099,0.0429,0.0265,0.5517,0.7339,0.5715,0.4084,0.2279,0.1439,0.0834,0.0595,0.0398,0.7731,0.0745,0.8293,1.9758,0.51,0.2671,0.0856,1920,460.847,0,0,208,4,0,4,188.5877,Gustavo,0,18,10,3,4,35,9.5666,Lechia Gdansk,43121.77098,2nd.half,43121.74876,352.694, game,787.4,136.8,40.2,13.9,1.4,756.7,129.1,34.3,12.3,7.5,0,0,0,0,0,811,260.2,157.3,93.7,48.8,30.8,17.2,12.3,9.1,462.4,16.8,1025.2,734.8,104,44.3,11.3,8.6578,38.7164,False,GD,
2018-01-21 00:00:00.000,Player14,45.583333333333336,0.0,2.6,2018-01-21 17:03:37.440,1st.half,2018-01-21 17:49:12.000,5.7234,90.80000000000001,50,1459.6999999999998,0.0,49.7,64.6,38.7,99.2,400.229,845.7000000000002,58,51,0,0,445.4710000000002,125.5586,0,10.2845,0,144,74,39,12,43121,0,131,73,35,23,5.7234,125.5586,2.091,0.5253,0.1319,0.0372,0.0046,2.1689,0.5192,0.1633,0.055,0.0269,0.7411,1.2943,0.9358,0.614,0.3273,0.2106,0.0974,0.0708,0.0459,1.2926,0.0937,1.1578,3.3716,0.7938,0.3095,0.0908,2735,705.8763,0,0,320,4,0,4,293.3693,Gustavo,0,21,20,6,3,50,10.2845,Lechia Gdansk,43121.7425,1st.half,43121.71085,400.229, game,1103,196.3,51,15.8,2.7,1114.1,177.5,50.4,16.7,7.5,0,0,0,0,0,938,459,254.2,140,72.4,45.1,21.4,15.5,10.1,756.7,22.6,1256.7,1251.9,162.4,51.6,12.4,8.3112,45.0603,False,GD,
2018-01-21 00:00:00.000,Player14,77.58333333333333,6.0,4.2,2018-01-21 17:03:37.440,game,2018-01-21 18:30:12.672,9.3911,176.4,85,2498.3,68.5,85.3,109.5,67.7,96.0,752.923,1476.0000000000002,103,93,0,0,723.0770000000002,121.0451,0,9.9885,0,235,120,73,20,43121,0,216,120,60,43,9.3911,121.0451,3.4505,0.8887,0.2336,0.0684,0.0071,3.5708,0.877,0.2742,0.0979,0.0534,1.3864,2.0325,1.5083,1.0223,0.556,0.3549,0.1809,0.1303,0.0857,2.0962,0.1682,2.0998,5.3652,1.3037,0.5766,0.1764,4655,1166.7232,0,0,533,9,0,8,481.957,Gustavo,0,39,30,9,7,85,9.9885,Lechia Gdansk,43121.77098,game,43121.71085,752.923, game,2291.3,336.4,91.7,29.9,4.1,2002.5,310.3,85.3,29,15,0,0,0,0,0,2266.5,721,411.9,233.7,121.5,76.1,38.6,27.8,19.2,1239.8,39.4,2813.7,1995.8,266.4,95.9,23.7,8.6578,42.444,False,GD,465.5
2018-01-21 00:00:00.000,Player18,45.583333333333336,0.0,2.4,2018-01-21 17:03:37.440,1st.half,2018-01-21 17:49:12.000,5.5032,124.8,51,1457.7000000000003,0.0,52.2,42.6,47.7,105.3,548.104,899.9,55,49,0,0,351.79599999999994,120.7292,0,9.8821,0,121,75,33,16,43121,0,125,68,32,23,5.5032,120.7292,2.0884,0.4658,0.1392,0.0313,0.0067,2.0371,0.4951,0.1627,0.0502,0.0268,0.7681,1.1297,0.8732,0.5578,0.3524,0.2138,0.1279,0.0623,0.0435,1.2746,0.1,1.2089,3.0744,0.6718,0.4234,0.1248,2735,678.2568,1,0,106,5,0,6,261.8186,Martic,0,24,18,4,5,51,9.8821,Lechia Gdansk,43121.7425,1st.half,43121.71085,548.104, game,1111.6,191.4,55,14.4,3.2,1096.4,188.3,51.6,15.4,7.7,0,0,0,0,0,1007.3,402.7,239.3,128.5,72.7,43.6,26.1,13.2,9.7,769.9,22,1349,1162.1,137.7,69.5,16.7,8.4267,40.1938,False,GD,
2018-01-21 00:00:00.000,Player18,60.983333333333334,7.0,3.5,2018-01-21 17:03:37.440,game,2018-01-21 18:13:24.384,7.4261,274.7,66,2046.7000000000005,73.5,72.8,56.1,79.2,106.5,885.533,1346.5,77,62,0,0,460.967,121.7721,0,10.0221,0,161,106,42,20,43121,0,165,89,48,29,7.4261,121.7721,2.8943,0.6635,0.1908,0.0404,0.0082,2.7402,0.6916,0.2306,0.0805,0.0346,1.0942,1.5344,1.1056,0.7002,0.4789,0.3161,0.2048,0.0955,0.0757,1.7938,0.1755,1.7142,4.1477,0.8274,0.6109,0.2747,3659,920.3302,1,0,148,5,0,6,352.6505,Martic,0,27,25,7,7,66,10.0221,Lechia Gdansk,43121.75931,game,43121.71085,885.533, game,1870.4,265.2,72.8,17.8,4,1594.9,258.5,70.9,23.3,9.7,0,0,0,0,0,1816,548.2,307.2,163.2,96.8,61.3,39.1,19.1,15.3,1085.7,35.6,2293.2,1588.7,169.5,99.8,36.3,8.6334,40.1525,False,GD,426.8833333333333
2018-01-21 00:00:00.000,Player18,15.4,0.0,1.2,2018-01-21 17:58:00.768,2nd.half,2018-01-21 18:13:24.384,1.9228,149.9,15,589.0000000000001,0.0,20.9,13.6,33.4,110.2,337.429,446.6,22,13,0,0,109.17100000000005,124.8591,0,10.4363,0,40,31,9,4,43121,0,40,21,16,6,1.9228,124.8591,0.7408,0.196,0.0515,0.0091,0.0016,0.6231,0.1947,0.0679,0.0303,0.0079,0.2368,0.4001,0.2322,0.1424,0.1265,0.1023,0.0769,0.0332,0.0322,0.4648,0.0755,0.4032,1.0266,0.1556,0.1875,0.1499,924,242.0734,0,0,39,0,0,0,90.8319,Martic,0,3,7,3,2,15,10.4363,Lechia Gdansk,43121.75931,2nd.half,43121.74862,337.429, game,386.2,71.6,17.8,3.4,0.8,347.3,68,19.3,7.9,2,0,0,0,0,0,315.1,143.4,67.8,34.7,24.1,17.7,13,5.9,5.6,283.4,13.6,441.3,401.3,31.8,30.3,19.6,8.6334,40.0303,False,GD,
2018-01-21 00:00:00.000,Player19,15.4,0.0,0.7,2018-01-21 17:58:00.768,2nd.half,2018-01-21 18:13:24.384,1.89,2.8,13,450.79999999999995,0.0,15.7,13.4,14.3,95.3,189.771,277.99999999999994,17,9,0,0,88.22899999999996,122.7294,0,9.6578,0,65,12,6,3,43121,0,41,20,11,6,1.89,122.7294,0.7562,0.1608,0.0244,0.0072,0.0006,0.7275,0.1542,0.0385,0.015,0.0056,0.2049,0.4156,0.2732,0.1728,0.1444,0.0638,0.0243,0.0173,0.013,0.5456,0.0152,0.3893,1.0877,0.2232,0.187,0.0028,924,224.041,0,0,86,1,0,1,91.5097,Mateiu,0,4,1,7,1,13,9.6578,Lechia Gdansk,43121.75931,2nd.half,43121.74862,189.771, game,399.5,64.2,9.6,3.2,0.3,373.1,55.1,13.2,4.6,1.6,0,0,0,0,0,274.5,148.2,75.6,38.1,28.2,13.2,5.5,3.5,2.5,331.3,3.8,412.8,434.7,46.2,30.3,0.4,6.8045,40.6534,False,GD,
2018-01-21 00:00:00.000,Player19,60.983333333333334,7.0,2.8,2018-01-21 17:03:37.440,game,2018-01-21 18:13:24.384,7.4955,20.5,51,1454.1000000000001,73.5,50.9,55.4,43.4,95.6,411.001,781.0,60,41,0,0,369.999,122.9108,0,9.7095,0,240,78,34,7,43121,0,201,93,37,23,7.4955,122.9108,3.0165,0.6255,0.1203,0.031,0.0016,2.9972,0.6373,0.157,0.0528,0.0268,0.7944,1.8151,1.2562,0.6731,0.3669,0.1691,0.0851,0.0596,0.042,2.346,0.0583,1.4601,4.993,0.8018,0.3905,0.0205,3659,891.6748,0,0,312,7,0,6,374.3298,Mateiu,0,24,14,10,3,51,9.7095,Lechia Gdansk,43121.75931,game,43121.71085,411.001, game,1815.5,266.5,50.1,13.9,0.8,1722.1,242.7,51.8,16.9,7.4,0,0,0,0,0,1464.9,648.9,348.8,157.5,79.5,37.5,20.1,13.5,9.2,1393.3,14.5,1968.1,1986.4,165.6,64.8,2.8,7.7378,43.3557,False,GD,426.8833333333333
2018-01-21 00:00:00.000,Player19,45.583333333333336,0.0,1.8,2018-01-21 17:03:37.440,1st.half,2018-01-21 17:49:12.000,5.6055,17.6,38,1003.4000000000001,0.0,35.4,42.0,30.1,95.7,221.229,503.09999999999997,43,32,0,0,281.871,122.9721,0,9.727,0,175,66,28,4,43121,0,160,73,26,17,5.6055,122.9721,2.1844,0.4607,0.0959,0.0238,0.001,2.183,0.4792,0.1184,0.0378,0.0212,0.5026,1.3853,0.9825,0.5003,0.2225,0.1054,0.0608,0.0424,0.029,1.7317,0.043,0.9582,3.8474,0.5786,0.2036,0.0176,2735,667.6338,0,0,226,6,0,5,282.8202,Mateiu,0,20,13,3,2,38,9.727,Lechia Gdansk,43121.7425,1st.half,43121.71085,221.229, game,1127.9,198.7,40.5,10.7,0.5,1115.7,184.4,38.6,12.3,5.8,0,0,0,0,0,710.8,494.6,273,119.4,51.3,24.3,14.6,10,6.7,1019.7,10.7,1056.8,1522,119.4,34.5,2.4,7.7378,44.2689,False,GD,
2018-01-21 00:00:00.000,Player21,15.4,0.0,0.8,2018-01-21 17:58:00.768,2nd.half,2018-01-21 18:13:24.384,1.8068,35.4,19,478.3999999999999,0.0,17.8,17.7,14.9,92.7,206.565,313.09999999999997,14,18,0,0,106.53499999999997,117.322,0,9.618,0,30,24,11,7,43121,0,37,14,8,6,1.8068,117.322,0.657,0.1482,0.0473,0.0138,0.0037,0.7059,0.1657,0.0349,0.0144,0.0159,0.2874,0.3564,0.2548,0.1653,0.1191,0.0526,0.0552,0.0214,0.0204,0.4296,0.0444,0.4668,0.9379,0.1955,0.1711,0.0354,924,223.0994,0,0,30,1,0,1,81.7445,Mitrita,0,9,6,4,0,19,9.618,Lechia Gdansk,43121.75931,2nd.half,43121.74862,206.565, game,380.3,53.2,17.1,5.4,1.8,387.8,60.3,11.1,3.9,3.4,0,0,0,0,0,361.6,124,69.9,37.3,22.9,11.7,11,4.4,3.9,267.7,9.9,496.3,355.8,39.6,28.1,4.5,8.8178,34.9995,False,GD,
2018-01-21 00:00:00.000,Player21,45.583333333333336,0.0,1.9,2018-01-21 17:03:37.440,1st.half,2018-01-21 17:49:12.000,4.7135,75.89999999999999,33,972.6999999999999,0.0,34.2,46.2,32.4,81.1,346.57,630.8,46,43,0,0,284.22999999999996,103.4041,0,8.3289,0,75,70,32,11,43121,0,99,48,25,21,4.7135,103.4041,1.7344,0.3796,0.1242,0.029,0.0066,1.8507,0.3983,0.1191,0.0451,0.0266,1.0233,0.912,0.6406,0.3419,0.2348,0.1229,0.0799,0.0516,0.0374,1.1648,0.1042,1.5415,2.3923,0.4331,0.2707,0.0759,2735,571.6751,0,0,114,6,0,6,218.6637,Mitrita,0,13,13,6,1,33,8.3289,Lechia Gdansk,43121.7425,1st.half,43121.71085,346.57, game,1168.9,145,43.6,11.6,3.6,1160.8,144.9,36.5,13.1,7.1,0,0,0,0,0,1287.6,318.1,175.2,81.7,52.5,26.4,17.8,10.7,8,734.3,22.8,1676,914.6,89.6,44.5,10.4,7.8423,28.9459,False,GD,
2018-01-21 00:00:00.000,Player21,60.983333333333334,6.0,2.8,2018-01-21 17:03:37.440,game,2018-01-21 18:13:24.384,6.5203,111.3,52,1451.4,63.0,52.0,63.8,47.1,84.0,553.136,944.0999999999999,60,61,0,0,390.96399999999994,106.9188,0,8.6545,0,105,94,43,18,43121,0,136,62,33,27,6.5203,106.9188,2.4363,0.5296,0.1715,0.0428,0.0103,2.6087,0.5654,0.154,0.0595,0.0425,1.3995,1.2713,0.8953,0.5073,0.3539,0.1755,0.1351,0.0731,0.0579,1.6031,0.1486,2.1023,3.3366,0.6286,0.4418,0.1113,3659,794.7744,0,0,146,7,0,7,300.4081,Mitrita,0,22,19,10,1,52,8.6545,Lechia Gdansk,43121.75931,game,43121.71085,553.136, game,1979.7,200.7,60.7,17,5.4,1642.4,206.7,47.6,17,10.5,0,0,0,0,0,2170.6,443.5,245.1,119,75.4,38.1,28.8,15.1,11.9,1007.5,32.7,2697.7,1273.3,129.2,72.6,14.9,8.8178,30.4749,False,GD,365.9
2018-01-21 00:00:00.000,Player23,72.6,5.0,3.8,2018-01-21 17:03:37.440,game,2018-01-21 18:25:16.319,7.63,134.3,51,1437.4999999999998,55.6,71.2,81.4,92.3,82.7,505.486,900.8,64,54,0,0,395.31399999999996,105.0965,0,8.5252,0,220,101,38,16,43121,0,195,96,32,32,7.63,105.0965,2.8929,0.6493,0.1927,0.0438,0.0065,2.9742,0.7123,0.1943,0.0653,0.0506,1.3857,1.8003,0.9943,0.5367,0.3016,0.1807,0.1054,0.0907,0.0583,2.1639,0.1641,2.0676,4.5932,0.6156,0.3711,0.1343,4356,931.8688,0,0,170,3,0,2,366.6821,Popa,0,31,14,6,0,51,8.5252,Lechia Gdansk,43121.76755,game,43121.71085,505.486, game,2188.9,274.9,73,17,3.4,1971.9,275.2,63.5,19.7,11.8,0,0,0,0,0,2348.7,655.1,284.8,132,65.2,38.9,21,19.9,12.4,1285.8,35.5,2872.8,1820.7,126.8,61.1,17.9,8.4356,35.2802,False,GD,363.0
2018-01-21 00:00:00.000,Player23,45.583333333333336,0.0,2.8,2018-01-21 17:03:37.440,1st.half,2018-01-21 17:49:12.000,4.8936,86.7,37,995.4999999999999,0.0,49.9,56.0,59.7,84.8,332.603,613.8000000000001,41,37,0,0,281.19700000000006,107.3554,0,8.7778,0,145,62,26,11,43121,0,120,67,21,20,4.8936,107.3554,1.7816,0.4496,0.1285,0.0282,0.0044,1.8055,0.4868,0.1386,0.0391,0.0314,0.775,1.1692,0.6475,0.3817,0.1984,0.1305,0.0741,0.0597,0.0384,1.3062,0.1127,1.1806,2.9239,0.4566,0.2459,0.0867,2735,602.4699,0,0,112,0,0,0,232.8266,Popa,0,22,12,3,0,37,8.7778,Lechia Gdansk,43121.7425,1st.half,43121.71085,332.603, game,1135,184.7,48.4,10.9,2.3,1107.7,182.2,44.5,12,7.3,0,0,0,0,0,1125.8,425.6,184.9,92.9,43,28.3,14.9,13.3,8.1,774.1,24.1,1437.9,1151.3,93.8,40.5,11.5,8.4356,36.5375,False,GD,
2018-01-21 00:00:00.000,Player23,27.016666666666666,0.0,1.3,2018-01-21 17:58:15.455,2nd.half,2018-01-21 18:25:16.319,2.7364,47.7,14,442.00000000000006,0.0,21.4,25.5,32.7,79.2,172.884,287.00000000000006,23,17,0,0,114.11600000000007,101.2852,0,8.099,0,75,39,12,5,43121,0,75,29,11,12,2.7364,101.2852,1.0438,0.1985,0.0641,0.0156,0.0021,1.088,0.223,0.0558,0.0262,0.0193,0.4971,0.6311,0.3468,0.155,0.1032,0.0502,0.0313,0.031,0.0199,0.8194,0.0514,0.7442,1.6603,0.159,0.1252,0.0477,1621,329.3989,0,0,58,3,0,2,133.8555,Popa,0,9,2,3,0,14,8.099,Lechia Gdansk,43121.76755,2nd.half,43121.74879,172.884, game,691.7,87.9,24.6,6.1,1.1,687.6,90.5,19,7.7,4.5,0,0,0,0,0,706.5,229.5,99.9,39.1,22.2,10.6,6.1,6.6,4.3,484.5,11.4,896.8,663.9,33,20.6,6.4,8.4156,33.1585,False,GD,
