date,playerName,duration,rpe,workload,splitStartTime,splitName,splitEndTime,totalDistance,sprintDistance,powerPlays,powerDistance,perceivedWorkload,metabolicWorkload,mechanicalWorkload,kinematicWorkload,intensity,highspeedRunningDistance,highPowerDistance,highIntensityDeceleration,highIntensityAcceleration,heartRateGr90,heartRate85to90,explosiveDistance,distancePerMinute,cardioWorkload,averageMetabolicPower,Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Date,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s,Distance (km),Distance Per Min (m/min),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Duration,Energy (kcal),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: > 20 G (Impacts),Impacts,Player Load,Player Name,Power Play Duration Zones: 0 - 2_5 s (Power Plays),Power Play Duration Zones: 2_5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7_5 s (Power Plays),Power Play Duration Zones: 7_5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Power Plays,Power Score (w/kg),Session Title,Split End Time,Split Name,Split Start Time,Sprint Distance (m),Tags,Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Top Speed (m/s),Work Ratio,dirty,gdType,rpeTl
2018-01-09 00:00:00.000,Player2,72.88333333333334,0.0,2.6,2018-01-09 11:05:07.296,Defensive-phase,2018-01-09 12:18:01.727,4.158,22.2,36,794.9000000000001,0.0,30.7,79.4,24.8,45.1,231.297,502.2000000000001,55,63,0,0,563.6030000000001,57.0501,0,4.6703,0,60,56,46,17,43109,0,73,67,34,21,4.158,57.0501,1.458,0.279,0.1457,0.0461,0.0067,1.655,0.3598,0.1346,0.0527,0.0204,1.2902,0.6778,0.4245,0.2927,0.1847,0.0952,0.0562,0.0489,0.0319,0.9706,0.0853,1.7134,1.8464,0.3669,0.2091,0.0222,4373,512.5787,0,0,241,1,0,1,240.3662,Bancu,0,27,8,1,0,36,4.6703,GD-5,43109.51252,Defensive-phase,43109.46189,231.297, training,2180.1,130.4,66.6,24.5,4.3,1752.8,143.3,48.7,16.9,5.9,0,0,0,0,0,3207.5,246.5,118.9,71.3,43.7,23.5,14.6,12.6,8.3,605.2,21.4,3533.3,726.7,75.5,34.9,3.1,7.3556,14.4964,False,GD-5,
2018-01-09 00:00:00.000,Player3,15.633333333333333,0.0,0.4,2018-01-09 10:45:56.448,Warm-up,2018-01-09 11:01:34.752,0.6966,0.0,2,82.5,0.0,2.5,10.4,0.0,34.3,0.0,41.2,5,6,0,0,82.5,44.5562,0,3.4439,0,13,6,3,3,43109,0,13,5,2,3,0.6966,44.5562,0.2566,0.0435,0.0113,0.0053,0.0018,0.3054,0.0524,0.012,0.0059,0.0024,0.3283,0.1022,0.0576,0.0413,0.0179,0.0097,0.0035,0.0014,0.0017,0.126,0.007,0.3827,0.2543,0.0595,0,0,938,81.0926,0,0,44,0,0,0,64.0251,Barbut,0,0,2,0,0,2,3.4439,GD-5,43109.45943,Warm-up,43109.44857,0, training,441.9,27.5,5.5,2.6,1,428.2,24.9,3.9,2,0.8,0,0,0,0,0,783.6,37.3,16.6,9.6,4.3,2.7,1,0.5,0.6,79.7,2.4,827.7,98.5,12.1,0,0,5.2845,9.1762,False,GD-5,
2018-01-09 00:00:00.000,Player3,9.033333333333333,0.0,,2018-01-09 12:08:51.360,Finalisations,2018-01-09 12:17:53.952,0.1587,0.0,0,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,0,0,0,0,0.0,17.5633,0,1.174,0,2,0,0,0,43109,0,2,0,0,0,0.1587,17.5633,0.0683,0.0032,0,0,0,0.0835,0.0035,0.0002,0,0,0.1298,0.001,0,0,0,0,0,0,0,0.0279,0,0.1413,0.0174,0,0,0,542,15.9769,0,0,5,2,0,2,20.9595,Barbut,0,0,0,0,0,0,1.174,GD-5,43109.51243,Finalisations,43109.50615,0, training,271.9,4.2,0,0,0,262.3,3.7,0.2,0,0,0,0,0,0,0,522.9,0.6,0,0,0,0,0,0,0,18.8,0,532.3,10,0,0,0,2.1689,0.461,False,GD-5,
2018-01-09 00:00:00.000,Player3,26.05,0.0,0.8,2018-01-09 11:36:20.447,Cross-and finalisations,2018-01-09 12:02:23.424,1.2681,39.800000000000004,10,302.8,0.0,10.9,21.7,11.3,38.1,131.133,211.00000000000003,8,13,0,0,171.667,48.6779,0,3.9113,0,19,12,12,1,43109,0,26,22,6,2,1.2681,48.6779,0.443,0.0891,0.0431,0.0092,0.0004,0.5169,0.1082,0.0499,0.0077,0.0005,0.3639,0.1797,0.1374,0.0918,0.0806,0.0498,0.0177,0.0161,0.0106,0.2842,0.0362,0.5029,0.5037,0.1304,0.0913,0.0398,1563,153.3872,0,0,63,0,0,0,85.6318,Barbut,0,3,6,0,1,10,3.9113,GD-5,43109.50166,Cross-and finalisations,43109.48357,131.133, training,706.8,40.6,15.5,4.6,0.2,738.2,38.7,15.4,2.5,0.2,0,0,0,0,0,1214.9,66.9,37.8,20.1,15.9,9.4,4.3,3.6,2.4,180,7.4,1318.9,197.2,26.4,14.8,5.4,7.9867,11.9537,False,GD-5,
2018-01-09 00:00:00.000,Player3,24.55,0.0,0.5,2018-01-09 11:07:04.800,1st-work,2018-01-09 11:31:37.920,1.4583,2.1,3,140.20000000000002,0.0,4.2,14.3,7.8,45.7,34.122,76.0,10,10,0,0,106.07800000000002,59.4022,0,4.575,0,46,27,9,1,43109,0,31,29,8,2,1.4583,59.4022,0.5503,0.1044,0.0311,0.0075,0.0006,0.5816,0.1377,0.0355,0.0075,0.0021,0.6309,0.2196,0.0991,0.0642,0.0242,0.0128,0.0149,0.0039,0.0062,0.3683,0.014,0.7919,0.5819,0.0505,0.032,0.0021,1473,169.1384,0,0,42,0,0,0,94.8234,Barbut,0,1,2,0,0,3,4.575,GD-5,43109.4803,1st-work,43109.46325,34.122, training,664.3,57.1,15.8,3.4,0.4,652.7,62.6,13.8,2.4,0.7,0,0,0,0,0,1088.9,83.9,32.5,17.9,5.7,3.1,3.9,1.1,1.8,230.8,3.6,1213.7,243.5,10.4,5.3,0.3,6.6089,12.3065,False,GD-5,
2018-01-09 00:00:00.000,Player3,92.15,3.0,1.7,2018-01-09 10:45:52.127,Session,2018-01-09 12:18:00.864,4.1831,41.9,16,552.6,36.9,18.4,48.5,24.5,34.9,176.098,346.3,25,30,0,0,376.502,45.3946,0,3.4832,0,85,50,25,5,43109,0,77,59,18,7,4.1831,45.3946,1.5717,0.2528,0.0937,0.0248,0.0028,1.785,0.3209,0.1028,0.0235,0.005,1.782,0.5589,0.3075,0.2063,0.1298,0.074,0.0397,0.0223,0.02,0.9821,0.0605,2.259,1.4995,0.2485,0.1342,0.0419,5529,483.2989,0,0,161,2,0,2,304.038,Barbut,0,5,10,0,1,16,3.4832,GD-5,43109.51251,Session,43109.44852,176.098, training,2677,140.6,41.5,11.3,1.6,2471.7,140.6,35.4,7.6,1.7,0,0,0,0,0,4473.6,210.1,91,49.8,27.7,15.8,10,5.4,5.2,626.2,14.2,4838.9,611.9,50.6,21.9,5.7,7.9867,9.0432,False,GD-5,276.45000000000005
2018-01-09 00:00:00.000,Player4,15.633333333333333,0.0,0.2,2018-01-09 10:45:56.448,Warm-up,2018-01-09 11:01:34.752,0.6774,0.0,2,48.0,0.0,1.7,6.5,0.0,33.0,0.0,23.200000000000003,3,5,0,0,48.0,43.3319,0,3.2628,0,9,7,2,3,43109,0,13,3,2,1,0.6774,43.3319,0.2568,0.0358,0.0108,0.0017,0.0019,0.3092,0.0512,0.007,0.0024,0.0008,0.3261,0.1041,0.0706,0.0248,0.0121,0.0045,0.0019,0.0003,0.0006,0.1287,0.0038,0.3896,0.2598,0.028,0,0,938,76.827,0,0,52,0,0,0,48.5279,Bic,0,0,2,0,0,2,3.2628,GD-5,43109.45943,Warm-up,43109.44857,0, training,424.6,25.1,7.1,1,1.1,448,27.5,2.7,0.9,0.3,0,0,0,0,0,782.5,37.6,19.5,6.9,3.5,1.5,0.7,0.1,0.2,84.3,1.5,834.2,98.1,6,0,0,5.0223,8.6326,False,GD-5,
2018-01-09 00:00:00.000,Player4,24.55,0.0,1.0,2018-01-09 11:07:04.800,1st-work,2018-01-09 11:31:37.920,1.9948,1.4,7,273.0,0.0,8.8,30.2,9.9,63.1,41.588,145.7,20,18,0,0,231.412,81.2547,0,6.3818,0,49,39,14,4,43109,0,42,41,14,6,1.9948,81.2547,0.7561,0.1656,0.0401,0.009,0.0011,0.7618,0.1795,0.0592,0.0161,0.0064,0.6478,0.3127,0.2542,0.1273,0.0646,0.0299,0.0146,0.0114,0.0064,0.5071,0.0188,0.8555,0.9652,0.1325,0.0402,0.0014,1473,235.9673,0,0,141,0,0,0,116.9449,Bic,0,4,2,0,1,7,6.3818,GD-5,43109.4803,1st-work,43109.46325,41.588, training,634.8,78.8,20.4,4.6,0.7,634,71.6,21.6,5,1.9,0,0,0,0,0,897.8,119.2,73.4,32.8,16.5,7.4,3.5,3.3,1.8,313,4.7,1058.3,380.8,27.4,6.7,0.2,6.6134,20.9651,False,GD-5,
2018-01-09 00:00:00.000,Player4,9.033333333333333,0.0,,2018-01-09 12:08:51.360,Finalisations,2018-01-09 12:17:53.952,0.1406,0.0,0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,0,0,0,0,0.0,15.57,0,1.0049,0,0,0,0,0,43109,0,0,0,0,0,0.1406,15.57,0.0696,0,0,0,0,0.0709,0.0002,0,0,0,0.1385,0,0,0,0,0,0,0,0,0.0022,0,0.1405,0.0002,0,0,0,542,13.6725,0,0,0,0,0,0,10.8213,Bic,0,0,0,0,0,0,1.0049,GD-5,43109.51243,Finalisations,43109.50615,0, training,346.4,0,0,0,0,195.4,0.4,0,0,0,0,0,0,0,0,540.5,0,0,0,0,0,0,0,0,1.7,0,542.1,0.1,0,0,0,1.4089,0,False,GD-5,
2018-01-09 00:00:00.000,Player4,26.033333333333335,0.0,1.0,2018-01-09 11:36:20.447,Cross-and finalisations,2018-01-09 12:02:23.424,1.3827,90.89999999999999,13,373.09999999999997,0.0,14.6,20.4,25.0,42.1,206.423,269.5,9,9,0,0,166.67699999999996,53.1129,0,4.3882,0,19,17,3,6,43109,0,18,17,6,3,1.3827,53.1129,0.4889,0.1114,0.0339,0.0145,0.0046,0.5347,0.1189,0.0641,0.0086,0.0031,0.4549,0.1883,0.1025,0.1036,0.0684,0.0676,0.0322,0.0174,0.0247,0.2639,0.0592,0.5532,0.5028,0.1203,0.1155,0.0909,1562,172.0737,0,0,106,0,0,0,88.0674,Bic,0,2,11,0,0,13,4.3882,GD-5,43109.50166,Cross-and finalisations,43109.48357,206.423, training,701.6,43.4,11.9,5.5,2.1,738.7,39.3,17,2.2,0.8,0,0,0,0,0,1231.6,68.6,29.7,23,13.6,11.8,5.7,3.3,4.2,158.7,12.3,1306.7,200.2,24.4,19,12.2,8.2467,13.1264,False,GD-5,
2018-01-09 00:00:00.000,Player4,92.15,3.0,2.0,2018-01-09 10:45:52.127,Session,2018-01-09 12:18:00.864,4.7389,92.3,22,694.3999999999999,36.9,25.0,56.9,34.3,39.6,248.011,438.3,32,32,0,0,446.3889999999999,51.426,0,3.9775,0,78,64,19,13,43109,0,74,62,22,10,4.7389,51.426,1.8225,0.3152,0.0852,0.0252,0.0075,1.963,0.3527,0.1303,0.0271,0.0102,1.9923,0.6082,0.4283,0.2561,0.1451,0.1019,0.0487,0.0291,0.0317,1.0157,0.0818,2.4516,1.7585,0.2808,0.1557,0.0923,5529,551.8716,0,0,300,0,0,0,298.2006,Bic,0,6,15,0,1,22,3.9775,GD-5,43109.51251,Session,43109.44852,248.011, training,2605.4,150.5,39.6,11.1,3.9,2524.2,141.8,41.3,8.1,3,0,0,0,0,0,4381.6,226.7,123,62.9,33.6,20.7,9.9,6.7,6.2,639.1,18.5,4736.2,696.8,57.8,25.7,12.4,8.2467,10.8195,False,GD-5,276.45000000000005
2018-01-09 00:00:00.000,Player5,72.9,0.0,2.2,2018-01-09 11:05:07.296,Defensive-phase,2018-01-09 12:18:01.727,3.6598,25.0,27,619.4,0.0,25.0,68.3,21.3,39.9,156.128,418.59999999999997,52,68,0,0,463.272,50.2027,0,4.1593,0,40,57,44,24,43109,0,38,65,31,21,3.6598,50.2027,1.2457,0.2515,0.1297,0.0487,0.0135,1.4343,0.3253,0.1339,0.048,0.0294,1.2416,0.452,0.3771,0.2008,0.1219,0.0837,0.0495,0.0368,0.0348,0.9696,0.0919,1.7746,1.4491,0.2799,0.1312,0.025,4374,456.526,0,0,150,3,0,3,215.9461,Briceag,0,24,3,0,0,27,4.1593,GD-5,43109.51252,Defensive-phase,43109.46189,156.128, training,2204.2,124.8,59.9,25.9,7.5,1729.4,151.9,48.4,14.2,7.6,0,0,0,0,0,3310.5,162.8,106.8,51.4,29.7,21.6,13.2,9.7,9.3,636.2,22.6,3714.5,576.3,57.8,21.8,3.4,7.8734,10.3983,False,GD-5,
2018-01-09 00:00:00.000,Player5,12.2,0.0,0.3,2018-01-09 11:41:22.848,2nd-block,2018-01-09 11:53:34.656,0.5761,0.0,1,55.99999999999999,0.0,1.8,7.2,0.0,36.7,5.25,36.6,7,6,0,0,50.74999999999999,47.2184,0,3.7284,0,12,9,3,3,43109,0,8,10,6,1,0.5761,47.2184,0.2083,0.0412,0.0125,0.0042,0.0014,0.2358,0.0495,0.0186,0.0038,0.0008,0.1392,0.1147,0.073,0.0194,0.0103,0.0089,0.005,0.0033,0.0019,0.1934,0.0072,0.2143,0.3268,0.0296,0.0052,0,732,68.4795,0,0,16,0,0,0,32.6756,Briceag,0,1,0,0,0,1,3.7284,GD-5,43109.49554,2nd-block,43109.48707,5.25, training,415.4,22.4,6.8,2.4,0.5,251.4,23.9,7.6,1.2,0.3,0,0,0,0,0,532.1,41.5,21.1,5.2,3.1,2.4,1.4,0.9,0.5,121.7,2,588.8,136,6.2,0.9,0,5.8045,11.8322,False,GD-5,
2018-01-09 00:00:00.000,Player5,92.15,4.0,2.5,2018-01-09 10:45:52.127,Session,2018-01-09 12:18:00.864,4.4137,25.0,29,708.5,49.3,27.5,78.5,25.1,37.9,166.633,462.99999999999994,58,76,0,0,541.867,47.8972,0,3.9236,0,49,61,46,30,43109,0,51,71,35,23,4.4137,47.8972,1.5366,0.2948,0.1416,0.0538,0.0163,1.7472,0.3921,0.1459,0.0549,0.0305,1.6274,0.5418,0.4513,0.2455,0.1388,0.0946,0.0532,0.0392,0.0374,1.0845,0.0998,2.2181,1.6998,0.3291,0.1417,0.025,5529,544.4006,0,0,204,3,0,3,268.945,Briceag,0,24,5,0,0,29,3.9236,GD-5,43109.51251,Session,43109.44852,166.633, training,2852,152.8,67.9,28.3,9.2,2154.3,187.1,52.9,16.5,7.9,0,0,0,0,0,4313.9,194.7,128,62.5,33.9,24.4,14,10.5,10.2,711.5,25.3,4765.6,668.5,67.8,23.6,3.4,7.8734,9.7904,False,GD-5,368.6
2018-01-09 00:00:00.000,Player5,22.25,0.0,0.7,2018-01-09 11:55:45.120,3rd-block,2018-01-09 12:18:00.864,1.1458,1.4,6,161.8,0.0,6.0,21.4,6.2,40.8,30.11,105.89999999999999,16,25,0,0,131.69,51.4988,0,4.2514,0,16,22,17,8,43109,0,19,24,11,5,1.1458,51.4988,0.3792,0.0763,0.0449,0.0168,0.003,0.4481,0.114,0.0436,0.0157,0.004,0.4323,0.1571,0.0885,0.0559,0.0339,0.0189,0.0117,0.0087,0.012,0.3061,0.0207,0.5913,0.4626,0.0618,0.0287,0.0014,1335,142.4837,0,0,45,0,0,0,69.8742,Briceag,0,5,1,0,0,6,4.2514,GD-5,43109.51251,3rd-block,43109.49705,30.11, training,611.7,45.1,23.3,9.4,1.6,563.3,58.4,16.5,4.9,1.3,0,0,0,0,0,1006.8,57,27,15.1,9.6,6.1,3.5,2.4,3.3,199.3,5.4,1129.1,188.8,12.6,4.8,0.2,6.6045,10.3856,False,GD-5,
2018-01-09 00:00:00.000,Player5,15.633333333333333,0.0,0.4,2018-01-09 10:45:56.448,Warm-up,2018-01-09 11:01:34.752,0.6708,0.0,2,89.2,0.0,2.6,10.4,0.0,33.4,10.505,44.5,6,8,0,0,78.69500000000001,42.9059,0,3.3893,0,9,4,2,6,43109,0,13,6,4,2,0.6708,42.9059,0.2511,0.0432,0.0119,0.0051,0.0028,0.2702,0.0664,0.012,0.0069,0.0011,0.3055,0.0898,0.0743,0.0447,0.0169,0.0109,0.0037,0.0025,0.0026,0.1121,0.0079,0.3603,0.2507,0.0492,0.0105,0,938,79.8076,0,0,54,0,0,0,47.8585,Briceag,0,0,2,0,0,2,3.3893,GD-5,43109.45943,Warm-up,43109.44857,10.505, training,505,26.9,8,2.4,1.7,352.7,34.5,4.5,2.3,0.3,0,0,0,0,0,788.8,31.9,21.2,11.1,4.2,2.8,0.8,0.8,0.9,73.1,2.7,834.3,92.2,10,1.8,0,6.1489,9.2188,False,GD-5,
2018-01-09 00:00:00.000,Player5,31.733333333333334,0.0,1.3,2018-01-09 11:05:17.664,1st-block,2018-01-09 11:37:01.919,1.7775,23.599999999999998,20,401.7,0.0,17.3,39.9,12.0,45.2,120.768,276.1,29,37,0,0,280.932,56.0148,0,4.7934,0,10,24,24,13,43109,0,9,30,14,15,1.7775,56.0148,0.5864,0.1294,0.0714,0.0275,0.0091,0.6766,0.1544,0.0697,0.0284,0.0245,0.5645,0.1727,0.2122,0.1256,0.0777,0.0558,0.0328,0.0248,0.021,0.4264,0.064,0.8339,0.6344,0.1885,0.0972,0.0236,1904,229.0313,0,0,85,3,0,3,103.1424,Briceag,0,18,2,0,0,20,4.7934,GD-5,43109.48405,1st-block,43109.46201,120.768, training,908.9,52.2,28.5,13.9,5.4,794.5,63.4,23.1,8.1,6,0,0,0,0,0,1404.5,61,57.1,31.1,17,13.1,8.3,6.4,5.5,284.8,15.2,1606.8,238.9,39,16.1,3.2,7.8734,11.7752,False,GD-5,
2018-01-09 00:00:00.000,Player6,15.633333333333333,0.0,0.3,2018-01-09 10:45:56.448,Warm-up,2018-01-09 11:01:34.752,0.6435,0.0,2,66.10000000000001,0.0,2.1,7.9,0.0,31.8,5.663,32.800000000000004,5,5,0,0,60.43700000000001,41.1619,0,3.1882,0,13,4,1,4,43109,0,19,1,1,4,0.6435,41.1619,0.2423,0.0447,0.0065,0.0043,0.0024,0.2741,0.0538,0.0087,0.0041,0.0025,0.2703,0.0796,0.0649,0.0333,0.0128,0.0052,0.0063,0.0003,0.0017,0.1626,0.0065,0.3434,0.2586,0.0358,0.0057,0,938,75.0707,0,0,21,0,0,0,40.9339,Burlacu,0,2,0,0,0,2,3.1882,GD-5,43109.45943,Warm-up,43109.44857,5.663, training,531.6,29.2,3.2,2.1,1.1,339.9,25.9,3.2,1.3,0.8,0,0,0,0,0,768.4,29.7,17.9,8.3,3.4,1.3,1.5,0.1,0.8,104.7,2.2,827.1,102.8,7.4,1,0,5.7156,8.6646,False,GD-5,
2018-01-09 00:00:00.000,Player6,26.05,0.0,1.0,2018-01-09 11:36:20.447,Cross-and finalisations,2018-01-09 12:02:23.424,1.3154,49.7,15,421.0,0.0,15.2,27.2,14.9,40.7,216.076,283.8,10,20,0,0,204.924,50.4951,0,4.3104,0,10,7,9,11,43109,0,12,18,4,6,1.3154,50.4951,0.4309,0.1006,0.0475,0.0181,0.0074,0.5065,0.1399,0.0449,0.0127,0.0068,0.2965,0.0936,0.1119,0.1372,0.0909,0.0473,0.0262,0.0304,0.022,0.3923,0.067,0.4894,0.445,0.165,0.1664,0.0497,1563,169.0377,0,0,41,1,0,1,63.9871,Burlacu,0,6,7,1,1,15,4.3104,GD-5,43109.50166,Cross-and finalisations,43109.48357,216.076, training,933.9,33.8,14.6,7,3.5,508.3,43.2,13.2,3.4,1.8,0,0,0,0,0,1157.4,33.7,28.4,28.9,16.2,8.6,5.3,6.4,4.7,258,15.1,1299.8,195.2,33.5,27.3,6.9,7.6801,9.8931,False,GD-5,
2018-01-09 00:00:00.000,Player6,9.033333333333333,0.0,,2018-01-09 12:08:51.360,Finalisations,2018-01-09 12:17:53.952,0.1251,0.0,0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0,0,0,0,0.0,13.8434,0,0.8954,0,0,0,0,0,43109,0,0,0,0,0,0.1251,13.8434,0.062,0.0002,0,0,0,0.0627,0.0002,0,0,0,0.1044,0,0,0,0,0,0,0,0,0.0207,0,0.1169,0.0081,0,0,0,542,12.1859,0,0,0,0,0,0,8.5793,Burlacu,0,0,0,0,0,0,0.8954,GD-5,43109.51243,Finalisations,43109.50615,0, training,412.7,1,0,0,0,128.4,0.2,0,0,0,0,0,0,0,0,528.1,0,0,0,0,0,0,0,0,14.2,0,537.2,5.1,0,0,0,1.7111,0,False,GD-5,
2018-01-09 00:00:00.000,Player6,92.15,3.0,2.4,2018-01-09 10:45:52.127,Session,2018-01-09 12:18:00.864,4.6645,97.4,34,983.2999999999998,36.9,34.9,73.5,35.1,39.5,401.128,643.4,36,41,0,0,582.1719999999998,50.618,0,4.0374,0,71,50,22,19,43109,0,75,44,20,16,4.6645,50.618,1.7344,0.3389,0.1122,0.0354,0.0122,1.8678,0.3762,0.1302,0.041,0.0163,1.6185,0.4959,0.4179,0.3399,0.2213,0.1294,0.0749,0.0566,0.0445,1.1488,0.1167,2.1951,1.6419,0.4263,0.3037,0.0974,5529,560.1962,0,0,77,2,0,2,236.5388,Burlacu,0,17,11,4,2,34,4.0374,GD-5,43109.51251,Session,43109.44852,401.128, training,3203.3,145.7,40.6,14.9,5.9,1922.8,139,40,12,4.8,0,0,0,0,0,4271.7,182.6,115,77.4,44.2,25.2,15.8,12.2,10.1,748.1,26.7,4707.6,671.6,86.9,49.5,13.4,7.909,10.1718,False,GD-5,276.45000000000005
2018-01-09 00:00:00.000,Player6,24.55,0.0,1.3,2018-01-09 11:07:04.800,1st-work,2018-01-09 11:31:37.920,2.0508,24.2,16,456.6,0.0,16.1,37.9,13.5,65.5,146.591,291.1,21,15,0,0,310.009,83.5353,0,6.72,0,46,38,12,3,43109,0,42,23,15,6,2.0508,83.5353,0.7566,0.1833,0.0558,0.0117,0.0011,0.7689,0.1711,0.0713,0.0242,0.0069,0.6087,0.3158,0.2376,0.1655,0.1136,0.0622,0.0417,0.0234,0.0179,0.4322,0.0323,0.8009,0.8817,0.2215,0.1224,0.0242,1473,248.47,0,0,15,1,0,1,98.4702,Burlacu,0,9,3,3,1,16,6.72,GD-5,43109.4803,1st-work,43109.46325,146.591, training,637.5,76.6,22,5.4,0.7,634,65.4,22.3,7.3,2.2,0,0,0,0,0,915.4,116.1,67.8,39.3,23.9,13.4,8.9,5.3,4.2,271.8,7.3,1062.8,342.3,45.2,19.7,3.4,7.2956,21.4063,False,GD-5,
2018-01-09 00:00:00.000,Player9,72.9,0.0,3.0,2018-01-09 11:05:07.296,Defensive-phase,2018-01-09 12:18:01.727,3.9238,0.7,37,721.0000000000001,0.0,41.9,92.8,26.2,42.4,182.533,450.69999999999993,37,60,0,0,538.4670000000001,53.8245,0,4.3815,0,48,44,35,25,43109,0,44,60,23,14,3.9238,53.8245,1.35,0.2592,0.1205,0.0475,0.0132,1.6107,0.324,0.1426,0.0425,0.0135,1.3435,0.3857,0.3145,0.2703,0.1478,0.0751,0.0602,0.056,0.0273,1.159,0.0843,1.8542,1.5348,0.3523,0.1818,0.0007,4374,480.9015,0,0,142,1,0,1,199.3434,Datkovic,0,30,6,1,0,37,4.3815,GD-5,43109.51252,Defensive-phase,43109.46189,182.533, training,2333.9,123.9,52,23.1,7.4,1641.1,131.3,44.3,12.8,3.9,0,0,0,0,0,3222.6,141.6,86.4,62.8,34,20.4,15,13.7,7.5,746.7,23,3610.4,660.7,71.9,30.6,0.1,6.7623,10.4168,False,GD-5,
