date,playerName,duration,rpe,workload,splitStartTime,splitName,splitEndTime,totalDistance,sprintDistance,powerPlays,powerDistance,perceivedWorkload,metabolicWorkload,mechanicalWorkload,kinematicWorkload,intensity,highspeedRunningDistance,highPowerDistance,highIntensityDeceleration,highIntensityAcceleration,heartRateGr90,heartRate85to90,explosiveDistance,distancePerMinute,cardioWorkload,averageMetabolicPower,Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Date,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s,Distance (km),Distance Per Min (m/min),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Duration,Energy (kcal),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: > 20 G (Impacts),Impacts,Player Load,Player Name,Power Play Duration Zones: 0 - 2_5 s (Power Plays),Power Play Duration Zones: 2_5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7_5 s (Power Plays),Power Play Duration Zones: 7_5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Power Plays,Power Score (w/kg),Session Title,Split End Time,Split Name,Split Start Time,Sprint Distance (m),Tags,Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Top Speed (m/s),Work Ratio,dirty,gdType,rpeTl
2018-02-03 00:00:00.000,Player4,11.75,0,0.1,2018-02-03 11:34:02.208,Warm-up,2018-02-03 11:45:46.368,0.6594,0.0,1,26.200000000000003,0.0,0.9,2.4,0.0,42.8,0.0,10.100000000000001,2,3,0,0,10.100000000000001,56.118,0,4.2299,0,24,12,2,1,43134,0,19,11,2,0,0.6594,56.118,0.2385,0.0432,0.0084,0.0014,0.001,0.3102,0.0451,0.0108,0.0006,0,0.2032,0.1449,0.0592,0.0161,0.0029,0.0025,0.001,0.0004,0.0011,0.2258,0.0022,0.2673,0.3828,0.0093,0,0,705,81.203,0,0,48,0,0,0,52.6032,Bic,0,0,1,0,0,1,4.2299,GD-1,43134.49012,Warm-up,43134.48197,0, training,307.1,28.6,5.3,0.9,0.6,334.4,23,4.5,0.2,0,0,0,0,0,0,492.5,56.4,18.6,4.8,1.1,1,0.3,0.2,0.3,128.6,0.8,543,159.6,2,0,0,4.7778,17.5561,False,GD-1,
2018-02-03 00:00:00.000,Player4,55.4,1,1.2,2018-02-03 11:33:52.704,Session,2018-02-03 12:29:17.376,4.4432,12.3,20,607.4000000000002,10.2,20.5,35.6,22.1,62.1,83.69,312.2,38,29,0,0,228.51,80.2028,0,6.2603,0,129,78,22,7,43134,0,110,71,23,15,4.4432,80.2028,1.6403,0.3782,0.0783,0.0181,0.0031,1.8091,0.38,0.0973,0.0267,0.0122,1.3482,0.8563,0.5969,0.2952,0.1401,0.07,0.034,0.0205,0.0177,1.0343,0.0299,1.7198,2.3031,0.3367,0.0714,0.0123,3324,566.9997,0,0,380,0,0,0,275.2995,Bic,0,14,5,1,0,20,6.2603,GD-1,43134.52034,Session,43134.48186,83.69, training,1424.4,177.4,37.5,8.6,1.7,1472.8,154.8,34.4,8.9,3.7,0,0,0,0,0,2067.3,311.5,168.6,76.7,36.6,17.4,9.1,5.2,4.3,619.3,8.2,2355.3,884.9,70.3,12,1.7,7.5467,23.1605,False,GD-1,55.4
2018-02-03 00:00:00.000,Player5,55.4,2,1.2,2018-02-03 11:33:52.704,Session,2018-02-03 12:29:17.376,4.0743,12.1,22,617.6999999999999,20.5,21.7,31.6,22.8,56.9,146.665,348.8,31,32,0,0,202.13500000000002,73.5431,0,5.7462,0,71,66,23,9,43134,0,68,58,22,9,4.0743,73.5431,1.5247,0.3104,0.0846,0.0178,0.0044,1.6698,0.3323,0.0935,0.0271,0.0095,1.14,0.6913,0.4822,0.2689,0.1416,0.0707,0.0501,0.0277,0.021,1.1431,0.0377,1.7191,1.9208,0.2877,0.1346,0.0121,3324,540.9873,0,0,177,1,0,1,230.4037,Briceag,0,12,9,1,0,22,5.7462,GD-1,43134.52034,Session,43134.48186,146.665, training,1519,146.8,39.9,9.4,2.2,1415.1,148.1,32.2,8.8,2.7,0,0,0,0,0,2050.7,246.3,138.1,67.6,33.3,16.8,12.1,6.6,4.8,738.3,9.6,2487.5,753.3,59.3,22.4,1.7,7.2312,17.893,False,GD-1,110.8
2018-02-03 00:00:00.000,Player5,41.25,0,1.1,2018-02-03 11:47:51.647,10v11,2018-02-03 12:29:07.008,3.2765,12.1,20,545.2,0.0,19.4,27.2,18.6,61.6,128.015,305.4,28,26,0,0,177.385,79.4295,0,6.2227,0,43,57,19,7,43134,0,54,43,19,9,3.2765,79.4295,1.2311,0.251,0.072,0.0151,0.003,1.3354,0.2544,0.0795,0.0255,0.0095,0.875,0.5003,0.4131,0.2398,0.1237,0.0653,0.043,0.0212,0.019,0.943,0.0332,1.3878,1.5051,0.2556,0.1159,0.0121,2475,436.2518,0,0,110,1,0,1,170.851,Briceag,0,12,7,1,0,20,6.2227,GD-1,43134.52022,10v11,43134.49157,128.015, training,1118.4,110.6,33.5,8,1.5,1055.8,110.8,26,8.1,2.7,0,0,0,0,0,1431.8,175.1,116.5,59.9,29.4,15.6,10.3,5,4.3,619.3,8.2,1815.8,585.7,52.8,19.4,1.7,7.2312,18.5425,False,GD-1,
2018-02-03 00:00:00.000,Player5,11.75,0,0.2,2018-02-03 11:34:02.208,Warm-up,2018-02-03 11:45:46.368,0.7157,0.0,2,72.60000000000001,0.0,2.4,4.5,0.0,47.3,18.649,43.4,3,6,0,0,24.750999999999998,60.9071,0,4.7859,0,28,9,4,2,43134,0,14,15,3,0,0.7157,60.9071,0.2538,0.0586,0.0126,0.0027,0.0014,0.2948,0.076,0.014,0.0017,0,0.1911,0.191,0.0691,0.0292,0.0179,0.0054,0.0071,0.0065,0.002,0.1919,0.0045,0.25,0.4149,0.0321,0.0186,0,705,95.4901,0,0,67,0,0,0,53.331,Briceag,0,0,2,0,0,2,4.7859,GD-1,43134.49012,Warm-up,43134.48197,18.649, training,328.7,34.1,6.4,1.4,0.7,291.1,35.2,6.2,0.7,0,0,0,0,0,0,481,71.2,21.6,7.7,3.9,1.2,1.8,1.6,0.5,112.6,1.4,527.9,167.1,6.5,3,0,6.5467,19.2761,False,GD-1,
2018-02-03 00:00:00.000,Player6,41.25,0,1.2,2018-02-03 11:47:51.647,10v11,2018-02-03 12:29:07.008,3.1254,2.8,28,696.3000000000001,0.0,24.7,28.3,18.9,59.4,196.497,384.69999999999993,31,22,0,0,188.20299999999992,75.7663,0,6.1016,0,61,50,12,10,43134,0,71,41,20,11,3.1254,75.7663,1.1545,0.2802,0.0769,0.0154,0.0039,1.1638,0.2979,0.0846,0.0365,0.0117,0.976,0.4661,0.3599,0.3116,0.1735,0.0682,0.0551,0.0315,0.0236,0.627,0.0328,1.2266,1.341,0.3613,0.1937,0.0028,2475,411.5112,0,0,73,0,0,0,171.2343,Burlacu,0,18,6,3,1,28,6.1016,GD-1,43134.52022,10v11,43134.49157,196.497, training,1182.9,116.2,33.2,7.3,2.1,978.2,114.4,27.2,10.7,3.1,0,0,0,0,0,1657.1,171.3,101.5,70.5,37.9,17,13.5,7.4,5.2,384.9,9,1854,514.4,73.8,32.7,0.4,6.8089,20.1673,False,GD-1,
2018-02-03 00:00:00.000,Player6,11.75,0,0.1,2018-02-03 11:34:02.208,Warm-up,2018-02-03 11:45:46.368,0.6935,0.0,1,53.39999999999999,0.0,1.5,3.5,0.0,45.4,0.0,25.200000000000003,1,3,0,0,25.200000000000003,59.023,0,4.5481,0,21,20,1,2,43134,0,19,14,1,0,0.6935,59.023,0.2483,0.0525,0.0113,0.0028,0.0011,0.2972,0.0626,0.0176,0.0001,0,0.2352,0.1139,0.0746,0.0282,0.0128,0.0038,0.0028,0.0009,0.0009,0.2164,0.004,0.2991,0.3523,0.0421,0,0,705,87.2995,0,0,34,1,0,1,49.9716,Burlacu,0,1,0,0,0,1,4.5481,GD-1,43134.49012,Warm-up,43134.48197,0, training,328.1,35.2,7.4,1.2,0.5,293.8,30.8,7.4,0.1,0,0,0,0,0,0,494.6,45.4,21.5,7.7,3.8,1.2,0.7,0.2,0.3,127.7,1.4,546.6,148.9,9,0,0,4.9912,16.1959,False,GD-1,
2018-02-03 00:00:00.000,Player6,55.4,2,1.3,2018-02-03 11:33:52.704,Session,2018-02-03 12:29:17.376,3.8771,2.8,29,749.8,20.5,26.2,31.7,22.4,54.6,196.497,410.0,32,25,0,0,213.503,69.9832,0,5.5758,0,82,70,13,12,43134,0,90,55,21,11,3.8771,69.9832,1.4321,0.3328,0.0882,0.0182,0.005,1.4894,0.361,0.1022,0.0366,0.0117,1.2655,0.58,0.4345,0.3398,0.1863,0.072,0.0579,0.0324,0.0245,0.8473,0.0369,1.5837,1.6935,0.4034,0.1937,0.0028,3324,505.0101,0,0,107,1,0,1,225.0676,Burlacu,0,19,6,3,1,29,5.5758,GD-1,43134.52034,Session,43134.48186,196.497, training,1607.2,151.7,40.6,8.5,2.6,1319.2,145.9,34.6,10.8,3.1,0,0,0,0,0,2293.2,216.7,123,78.2,41.7,18.2,14.2,7.6,5.5,515.5,10.4,2544.9,663.4,82.8,32.7,0.4,6.8089,18.4496,False,GD-1,110.8
2018-02-03 00:00:00.000,Player10,41.25,0,1.2,2018-02-03 11:47:51.647,10v11,2018-02-03 12:29:07.008,2.759,108.10000000000001,17,500.90000000000003,0.0,18.8,27.2,25.8,53.2,215.077,365.70000000000005,35,29,0,0,150.62300000000005,66.8853,0,5.5489,0,69,46,20,9,43134,0,58,46,19,16,2.759,66.8853,0.9563,0.2349,0.0961,0.0217,0.0078,1.0227,0.2689,0.0904,0.0417,0.0185,0.8312,0.5071,0.2577,0.1352,0.0879,0.0956,0.0328,0.0369,0.0189,0.662,0.0936,1.0862,1.2983,0.1594,0.107,0.1081,2475,364.3929,0,0,161,1,0,1,215.8513,Dimitrov,0,10,7,0,0,17,5.5489,GD-1,43134.52022,10v11,43134.49157,215.077, training,1085.8,113.8,40.5,9.6,3.5,1059.6,114.3,30.2,12.7,5.4,0,0,0,0,0,1689.8,189.5,78.7,34.8,20.3,18.4,7.1,8.3,3.8,404.7,20,1888.7,522.1,32.6,17.6,14.4,7.9912,17.9365,False,GD-1,
2018-02-03 00:00:00.000,Player10,55.4,3,1.4,2018-02-03 11:33:52.704,Session,2018-02-03 12:29:17.376,3.5409,108.10000000000001,17,537.5,30.7,19.5,30.0,28.4,50.3,216.187,380.20000000000005,36,34,0,0,164.01300000000003,63.9157,0,5.1942,0,98,59,24,10,43134,0,85,62,20,16,3.5409,63.9157,1.2453,0.2914,0.1026,0.0254,0.0079,1.3746,0.3294,0.1035,0.0422,0.0185,1.0781,0.6708,0.3249,0.1573,0.0933,0.0978,0.0358,0.0388,0.0194,0.9295,0.0951,1.4082,1.7476,0.1689,0.1081,0.1081,3324,458.0575,0,0,215,2,0,2,290.915,Dimitrov,0,10,7,0,0,17,5.1942,GD-1,43134.52034,Session,43134.48186,216.187, training,1462.5,151.6,45.2,11.6,3.6,1450,145.5,35.8,12.9,5.4,0,0,0,0,0,2285.9,253,100.7,41.5,21.8,19.2,8.3,8.8,4,560.4,20.5,2544.9,712.4,34.6,17.8,14.4,7.9912,17.4333,False,GD-1,166.2
2018-02-03 00:00:00.000,Player10,11.75,0,0.2,2018-02-03 11:34:02.208,Warm-up,2018-02-03 11:45:46.368,0.7132,0.0,0,36.7,0.0,0.0,3.2,0.0,46.5,1.109,14.5,1,5,0,0,13.391,60.6959,0,4.6148,0,29,12,4,1,43134,0,26,15,1,0,0.7132,60.6959,0.2575,0.055,0.0061,0.0038,0.0001,0.3194,0.058,0.0127,0.0005,0,0.192,0.1633,0.0668,0.0222,0.0054,0.0022,0.0029,0.002,0.0005,0.2543,0.0015,0.2572,0.4454,0.0094,0.0011,0,705,86.2515,0,0,52,0,0,0,66.2029,Dimitrov,0,0,0,0,0,0,4.6148,GD-1,43134.49012,Warm-up,43134.48197,1.109, training,303.2,36,4.3,2,0.1,324.1,29.3,5.3,0.2,0,0,0,0,0,0,461.9,63.3,21.7,6.7,1.5,0.8,1.2,0.5,0.2,146.2,0.5,514.1,188.2,2,0.2,0,5.4934,19.1341,False,GD-1,
2018-02-03 00:00:00.000,Player11,11.75,0,0.2,2018-02-03 11:34:02.208,Warm-up,2018-02-03 11:45:46.368,0.6923,0.0,2,63.59999999999999,0.0,2.6,6.2,0.0,45.8,0.0,23.099999999999998,2,5,0,0,23.099999999999998,58.9161,0,4.6392,0,22,13,1,4,43134,0,13,17,2,0,0.6923,58.9161,0.2466,0.0499,0.0113,0.0029,0.0025,0.2976,0.0645,0.0162,0.0009,0,0.1811,0.1728,0.085,0.0405,0.0109,0.0026,0.0033,0.0007,0.0009,0.1897,0.0047,0.2453,0.4196,0.0273,0,0,705,94.9203,0,0,24,0,0,0,46.0076,Ferreira,0,1,1,0,0,2,4.6392,GD-1,43134.49012,Warm-up,43134.48197,0, training,365.5,32.3,7.5,1.2,1.4,259.2,30.3,6.8,0.4,0,0,0,0,0,0,483.8,65,25.1,11,3.2,0.8,1,0.3,0.3,112.3,1.8,535.3,163.7,5.6,0,0,5.1778,19.0037,False,GD-1,
2018-02-03 00:00:00.000,Player11,41.25,0,1.8,2018-02-03 11:47:51.647,10v11,2018-02-03 12:29:07.008,3.2764,18.0,23,582.0000000000001,0.0,29.4,51.8,23.4,62.4,137.711,343.0,25,40,0,0,205.289,79.4272,0,6.4248,0,61,55,27,13,43134,0,75,55,13,12,3.2764,79.4272,1.1632,0.2614,0.0901,0.0267,0.0054,1.2909,0.3112,0.088,0.0257,0.0137,0.9033,0.5401,0.4569,0.239,0.1127,0.0726,0.0485,0.0342,0.026,0.794,0.049,1.2576,1.5854,0.2956,0.1197,0.018,2475,461.8294,0,0,88,2,0,1,172.4599,Ferreira,0,15,7,1,0,23,6.4248,GD-1,43134.52022,10v11,43134.49157,137.711, training,1090.6,118.1,39.8,12.8,2.9,1042.4,128.4,29.4,7.6,3.4,0,0,0,0,0,1517,194.3,125.2,60.3,26.3,17.2,12.3,8.8,5.9,495.6,12.5,1789,602.7,61.4,19.9,2.4,7.9867,21.6046,False,GD-1,
2018-02-03 00:00:00.000,Player11,55.4,3,2.0,2018-02-03 11:33:52.704,Session,2018-02-03 12:29:17.376,4.0887,18.0,25,651.9,30.7,32.1,59.1,27.3,57.8,137.711,368.70000000000005,27,46,0,0,230.98900000000003,73.8031,0,5.9192,0,85,68,29,17,43134,0,90,72,15,12,4.0887,73.8031,1.4597,0.3161,0.1017,0.0298,0.0079,1.6485,0.3805,0.1042,0.0266,0.0137,1.1469,0.7234,0.5538,0.2832,0.1259,0.0756,0.0518,0.0348,0.027,1.0125,0.0536,1.5854,2.0394,0.3262,0.1197,0.018,3324,571.3761,0,0,114,2,0,1,225.1764,Ferreira,0,16,8,1,0,25,5.9192,GD-1,43134.52034,Session,43134.48186,137.711, training,1528.4,153.4,47.6,14.2,4.3,1367.5,161.2,36.2,8,3.4,0,0,0,0,0,2116.6,263.1,153.4,72.4,30.1,18.1,13.3,9.1,6.2,627.6,14.3,2455.3,778.9,67.7,19.9,2.4,7.9867,20.4169,False,GD-1,166.2
2018-02-03 00:00:00.000,Player14,11.75,0,0.2,2018-02-03 11:34:02.208,Warm-up,2018-02-03 11:45:46.368,0.6219,0.0,2,59.199999999999996,0.0,1.9,4.6,0.0,41.0,0.0,27.099999999999998,3,5,0,0,27.099999999999998,52.9247,0,4.1497,0,27,8,3,2,43134,0,16,15,3,0,0.6219,52.9247,0.2279,0.0515,0.0083,0.0038,0.0009,0.2479,0.0635,0.016,0.002,0,0.1984,0.1115,0.0563,0.0321,0.0114,0.0051,0.0018,0.0023,0.0007,0.1965,0.0058,0.263,0.315,0.0439,0,0,705,70.2203,0,0,34,0,0,0,42.1422,Gustavo,0,1,1,0,0,2,4.1497,GD-1,43134.49012,Warm-up,43134.48197,0, training,388.3,32.2,4.8,1.9,0.5,238.4,31.7,6.1,0.6,0,0,0,0,0,0,510.3,45,16.3,8.3,3.1,1.2,0.5,0.7,0.2,117,1.9,561.9,133.6,9,0,0,5.3956,14.7764,False,GD-1,
2018-02-03 00:00:00.000,Player14,41.25,0,1.7,2018-02-03 11:47:51.647,10v11,2018-02-03 12:29:07.008,3.6699,108.7,31,860.7,0.0,30.7,39.5,30.1,69.9,303.99,548.9000000000001,34,38,0,0,244.91000000000008,88.9675,0,7.1891,0,78,52,28,10,43134,0,72,54,17,17,3.6699,88.9675,1.3541,0.3206,0.0831,0.021,0.0065,1.3807,0.3368,0.1098,0.0396,0.0176,0.973,0.6058,0.4385,0.3118,0.1774,0.1569,0.0654,0.0558,0.0334,0.792,0.06,1.3185,1.6438,0.4036,0.1953,0.1087,2475,427.4482,0,0,189,0,0,0,187.203,Gustavo,0,17,9,4,1,31,7.1891,GD-1,43134.52022,10v11,43134.49157,303.99, training,1078.1,124.4,35.3,10.3,2.6,1048.7,124.3,35.7,11.2,4.8,0,0,0,0,0,1456.1,218.7,120.1,74.2,39.2,31.1,15,11.3,6.8,489.4,13.5,1721.2,624.4,83,32.2,14.6,8.009,24.7475,False,GD-1,
2018-02-03 00:00:00.000,Player14,55.4,3,1.8,2018-02-03 11:33:52.704,Session,2018-02-03 12:29:17.376,4.3711,108.7,33,920.6000000000001,30.7,32.5,44.1,32.6,61.8,303.99,576.0,37,43,0,0,272.01,78.901,0,6.3336,0,106,61,31,12,43134,0,89,70,20,17,4.3711,78.901,1.6139,0.3749,0.092,0.0248,0.0075,1.6677,0.4046,0.1264,0.0416,0.0176,1.2203,0.7301,0.5015,0.3446,0.1888,0.162,0.0672,0.0582,0.0341,0.9987,0.0657,1.6353,1.9844,0.4475,0.1953,0.1087,3324,505.7063,0,0,224,0,0,0,234.4671,Gustavo,0,18,10,4,1,33,6.3336,GD-1,43134.52034,Session,43134.48186,303.99, training,1540.9,158.8,40.5,12.2,3.1,1351.7,158.4,42,11.8,4.8,0,0,0,0,0,2097.3,268,138.6,82.8,42.3,32.3,15.5,12,7,613,15.4,2417.9,767.5,92,32.2,14.6,8.009,21.7646,False,GD-1,166.2
2018-02-03 00:00:00.000,Player16,11.75,0,0.2,2018-02-03 11:34:02.208,Warm-up,2018-02-03 11:45:46.368,0.6723,0.0,1,35.4,0.0,1.5,5.0,0.0,43.8,0.0,17.400000000000002,2,4,0,0,17.400000000000002,57.2142,0,4.3424,0,26,11,2,2,43134,0,29,7,2,0,0.6723,57.2142,0.2266,0.0492,0.0072,0.0038,0.001,0.3277,0.0499,0.0064,0.0005,0,0.2278,0.1207,0.0647,0.018,0.0037,0.0047,0.0044,0.0009,0.0007,0.2237,0.003,0.2869,0.3603,0.0251,0,0,705,91.042,0,0,35,0,0,0,71.4055,Kelic,0,1,0,0,0,1,4.3424,GD-1,43134.49012,Warm-up,43134.48197,0, training,301.2,30.6,5.4,1.6,0.5,338.7,23.8,2.6,0.2,0,0,0,0,0,0,497.8,48.9,19,5,1.1,1.3,1.3,0.4,0.2,128.5,1.1,545.3,154,5.3,0,0,5.0112,16.7187,False,GD-1,
2018-02-03 00:00:00.000,Player16,41.25,0,1.3,2018-02-03 11:47:51.647,10v11,2018-02-03 12:29:07.008,3.1337,12.3,22,499.1,0.0,25.9,30.0,20.2,58.8,87.689,271.6,30,14,0,0,183.91100000000003,75.9695,0,5.9396,0,82,50,11,3,43134,0,51,54,15,15,3.1337,75.9695,1.2393,0.2783,0.0517,0.0092,0.0011,1.1646,0.2525,0.0957,0.0313,0.0102,0.9724,0.5562,0.3765,0.2275,0.118,0.0788,0.0316,0.0134,0.0101,0.7296,0.0197,1.2426,1.5527,0.2507,0.0754,0.0123,2475,437.489,0,0,113,2,0,2,259.269,Kelic,0,13,7,2,0,22,5.9396,GD-1,43134.52022,10v11,43134.49157,87.689, training,1134.3,124.7,24.9,4.8,0.5,1029.6,108.9,35,9.6,3.1,0,0,0,0,0,1596.6,205.3,108.6,56.7,28.4,18.6,7.9,3.2,2.5,442.7,4.9,1806.2,603,51.6,12.9,1.7,7.3689,21.2006,False,GD-1,
2018-02-03 00:00:00.000,Player16,55.4,3,1.5,2018-02-03 11:33:52.704,Session,2018-02-03 12:29:17.376,3.8734,12.3,23,534.4000000000001,30.7,27.4,34.3,24.1,54.0,87.689,288.9,32,18,0,0,201.21099999999998,69.9162,0,5.4217,0,108,61,13,5,43134,0,80,61,17,15,3.8734,69.9162,1.4964,0.3275,0.0588,0.013,0.0021,1.5291,0.3024,0.1021,0.0318,0.0102,1.2673,0.6768,0.4412,0.2455,0.1217,0.0834,0.036,0.0143,0.0108,0.9535,0.0227,1.5968,1.913,0.2758,0.0754,0.0123,3324,536.2664,0,0,148,2,0,2,339.6863,Kelic,0,14,7,2,0,23,5.4217,GD-1,43134.52034,Session,43134.48186,87.689, training,1511.2,155.3,30.3,6.4,1,1436.6,132.8,37.6,9.8,3.1,0,0,0,0,0,2238.3,254.2,127.6,61.7,29.5,19.9,9.2,3.6,2.7,571.4,6,2495.6,757,56.9,12.9,1.7,7.3689,19.3315,False,GD-1,166.2
2018-02-03 00:00:00.000,Player18,11.75,0,0.1,2018-02-03 11:34:02.208,Warm-up,2018-02-03 11:45:46.368,0.7415,0.0,2,60.699999999999996,0.0,2.0,2.1,0.0,52.9,3.39,27.8,1,2,0,0,24.41,63.1105,0,4.7801,0,23,8,1,1,43134,0,27,4,1,0,0.7415,63.1105,0.2815,0.0454,0.0104,0.002,0.0004,0.3408,0.0561,0.0044,0.0005,0,0.1901,0.2022,0.0518,0.0329,0.0091,0.0067,0.0044,0.0029,0.0008,0.2369,0.0039,0.2587,0.4372,0.0423,0.0034,0,705,89.3389,0,0,18,0,0,0,46.5494,Martic,0,0,2,0,0,2,4.7801,GD-1,43134.49012,Warm-up,43134.48197,3.39, training,318.9,27.4,5.4,1,0.2,321.8,27.8,1.8,0.2,0,0,0,0,0,0,460.5,76.4,16.3,7.9,2.2,1.8,1.2,0.8,0.2,136,1.2,513.7,181.8,8.4,0.6,0,5.4889,20.7381,False,GD-1,
2018-02-03 00:00:00.000,Player18,41.25,0,1.2,2018-02-03 11:47:51.647,10v11,2018-02-03 12:29:07.008,3.0732,79.60000000000001,22,562.3000000000001,0.0,21.6,28.2,23.9,64.7,198.624,380.40000000000003,33,39,0,0,181.77600000000004,74.5029,0,6.055,0,63,36,28,11,43134,0,49,45,24,9,3.0732,74.5029,1.1105,0.24,0.0853,0.0283,0.0073,1.1877,0.2665,0.1097,0.032,0.006,0.787,0.49,0.3866,0.1819,0.1132,0.084,0.0498,0.0231,0.0217,0.8475,0.0886,1.179,1.4841,0.2115,0.119,0.0796,2475,397.6285,0,0,62,0,0,0,146.3703,Martic,0,14,7,1,0,22,6.055,GD-1,43134.52022,10v11,43134.49157,198.624, training,1159.8,106.5,31.8,11.7,3.2,1009.4,106.7,35.1,9.3,1.9,0,0,0,0,0,1524.7,174,106.8,45.2,26.3,17.3,12.1,4.9,5,540.5,18.6,1821.1,580.4,43.7,19.4,10.8,8.3645,19.0515,False,GD-1,
2018-02-03 00:00:00.000,Player18,55.4,1,1.2,2018-02-03 11:33:52.704,Session,2018-02-03 12:29:17.376,3.9314,79.60000000000001,24,624.0,10.2,23.6,30.5,27.2,61.1,202.015,408.9,34,42,0,0,206.885,70.9638,0,5.6692,0,88,44,30,12,43134,0,76,51,25,9,3.9314,70.9638,1.4411,0.2874,0.0965,0.0308,0.0077,1.5879,0.3265,0.115,0.0325,0.006,1.0515,0.6982,0.439,0.2151,0.1227,0.0906,0.0543,0.0263,0.0226,1.1184,0.0924,1.5359,1.9397,0.2538,0.1224,0.0796,3324,499.9234,0,0,81,0,0,0,198.7062,Martic,0,14,9,1,0,24,5.6692,GD-1,43134.52034,Session,43134.48186,202.015, training,1549.8,136.4,37.7,13,3.4,1397.4,137.3,37.6,9.5,1.9,0,0,0,0,0,2102.1,252.8,123.4,53.2,28.7,19.1,13.4,5.8,5.3,700.4,19.8,2470,771.1,52.1,20,10.8,8.3645,18.7034,False,GD-1,55.4
