date,playerName,duration,rpe,workload,splitStartTime,splitName,splitEndTime,totalDistance,sprintDistance,powerPlays,powerDistance,perceivedWorkload,metabolicWorkload,mechanicalWorkload,kinematicWorkload,intensity,highspeedRunningDistance,highPowerDistance,highIntensityDeceleration,highIntensityAcceleration,heartRateGr90,heartRate85to90,explosiveDistance,distancePerMinute,cardioWorkload,averageMetabolicPower,Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Date,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s,Distance (km),Distance Per Min (m/min),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Duration,Energy (kcal),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: > 20 G (Impacts),Impacts,Player Load,Player Name,Power Play Duration Zones: 0 - 2_5 s (Power Plays),Power Play Duration Zones: 2_5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7_5 s (Power Plays),Power Play Duration Zones: 7_5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Power Plays,Power Score (w/kg),Session Title,Split End Time,Split Name,Split Start Time,Sprint Distance (m),Tags,Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Top Speed (m/s),Work Ratio,dirty,rpeTl
2017-10-10 00:00:00.000,Player5,18.283333333333335,0.0,0.7254315340093682,2017-10-10 17:14:57.407,Anticipation-and free cover ball,2017-10-10 17:33:13.824,0.9498,0.0,3,123.60000000000001,0.0,4.12205371323747,20.099985114754023,0.0,40.7552074909346,13.611,71.19999999999999,5,21,0,0,109.989,51.951,0,4.1854,0,21,12,6,15,43018,0,29,18,4,1,0.9498,51.951,0.3328,0.0629,0.0226,0.0088,0.0043,0.3988,0.091,0.0229,0.0046,0.0011,0.3143,0.227,0.1187,0.0524,0.0203,0.0154,0.006,0.0082,0.0101,0.1661,0.0112,0.3839,0.5031,0.0492,0.0136,0,1097,115.1681,0,0,68,1,0,1,66.4676,Briceag,0,2,1,0,0,3,4.1854,GD-4,43018.73141,Anticipation-and free cover ball,43018.71872,13.611, training,518.4,26.5,9.4,5.7,3.4,484.1,39.6,7.6,1.5,0.3,0,0,0,0,0,849.8,76.6,33.2,13.4,5.8,4.3,2.1,2.5,2.9,102,3.9,904.6,179.4,10.2,2.3,0,6.2356,15.1847,False,
2017-10-10 00:00:00.000,Player5,17.15,0.0,0.8261410287689255,2017-10-10 17:38:07.584,Situational-cross and finalizations,2017-10-10 17:55:16.608,0.8224,61.5,10,291.3,0.0,12.221310980172056,13.99571558680251,21.766265238614398,38.953741415700364,204.903,245.5,11,8,0,0,86.39700000000002,47.9529,0,4.1712,0,8,7,5,3,43018,0,11,5,3,8,0.8224,47.9529,0.2707,0.0598,0.0405,0.0151,0.0009,0.3057,0.0756,0.029,0.0146,0.0105,0.3271,0.039,0.0263,0.0458,0.0811,0.0412,0.0282,0.0243,0.0133,0.1387,0.0574,0.4123,0.1415,0.0637,0.1434,0.0615,1029,107.7118,0,0,29,0,0,0,48.2517,Briceag,0,0,10,0,0,10,4.1712,GD-4,43018.74672,Situational-cross and finalizations,43018.73481,204.903, training,532.5,29.1,14.6,5.2,0.5,405.8,27.2,7.9,3.5,2.7,0,0,0,0,0,857.2,15.6,7.7,9.5,13.7,6.5,5.2,4.4,2.7,94.9,11.6,924.7,60.3,12.7,22.9,8.4,7.8556,7.862,False,
2017-10-10 00:00:00.000,Player6,32.31666666666667,2.0,0.7,2017-10-10 16:56:26.304,Session,2017-10-10 17:28:45.120,1.4551,25.3,10,266.2,18.7,9.9,17.0,10.4,34.4,119.468,184.79999999999998,3,2,0,0,146.73199999999997,45.0248,0,3.4118,0,19,15,2,0,43018,0,27,9,2,1,1.4551,45.0248,0.5699,0.1009,0.0229,0.0027,0,0.61,0.1233,0.0196,0.0025,0.0033,0.5806,0.1987,0.1063,0.0814,0.0658,0.0395,0.0259,0.0225,0.0208,0.3031,0.0103,0.6924,0.5365,0.1068,0.0942,0.0253,1939,166.0063,0,0,40,0,0,0,97.7706,Burlacu,0,3,6,1,0,10,3.4118,GD-4,43018.7283,Session,43018.70586,119.468, training,1050.5,38.2,9.4,1.2,0,784.6,47.4,6.2,0.8,0.6,0,0,0,0,0,1599.8,73,28.8,19.2,13.4,7.6,5.2,4.1,4.1,181.3,2.4,1685.4,213.1,21.9,15,3.5,7.4978,10.3048,False,64.63333333333334
2017-10-10 00:00:00.000,Player6,16.816666666666666,0.0,0.050436920633232185,2017-10-10 16:56:22.848,Warm-up,2017-10-10 17:13:12.000,0.6458,0.0,1,38.8,0.0,1.0087384126646437,0.0,0.0,28.44499451293966,0.0,6.7,1,0,0,0,38.8,38.3997,0,2.6815,0,12,4,0,0,43018,0,15,1,1,0,0.6458,38.3997,0.2865,0.0235,0.0023,0,0,0.3005,0.0304,0.0018,0.0008,0,0.339,0.0989,0.044,0.0321,0.0067,0,0,0,0,0.125,0,0.3787,0.2349,0.0321,0,0,1009,67.9043,0,0,20,0,0,0,49.0356,Burlacu,0,0,1,0,0,1,2.6815,GD-4,43018.7175,Warm-up,43018.70582,0, training,541.3,12.8,1.8,0,0,435.5,17,0.5,0.2,0,0,0,0,0,0,876.3,36.5,12.5,7.8,1.8,0,0,0,0,74.2,0,907.1,95.3,6.7,0,0,5.2689,7.4423,False,
2017-10-10 00:00:00.000,Player9,59.416666666666664,2.5,1.1,2017-10-10 16:56:23.712,Session,2017-10-10 17:55:47.712,2.428,0.0,10,231.70000000000002,26.1,11.5,23.0,0.0,30.7,38.65,108.69999999999999,3,5,0,0,193.05,40.8631,0,2.9505,0,49,20,5,0,43018,0,27,24,3,0,2.428,40.8631,0.9669,0.1162,0.0311,0.002,0,1.1556,0.1181,0.0357,0.0023,0,1.1675,0.246,0.1561,0.123,0.0491,0.0228,0.0199,0.0082,0.0021,0.6269,0.0066,1.3869,0.8382,0.1642,0.0386,0,3565,263.9337,0,0,252,2,0,2,197.2288,Datkovic,0,5,4,1,0,10,2.9505,GD-4,43018.74708,Session,43018.70583,38.65, training,1835.3,68.5,13.9,1.2,0,1580.3,51.7,12.9,0.8,0,0,0,0,0,0,2986.5,94.7,43.2,27.5,12.7,5.7,4.8,2,0.5,385.4,1.6,3157.3,367,33.6,6.7,0,6.3689,7.3192,False,148.54166666666666
2017-10-10 00:00:00.000,Player9,18.283333333333335,0.0,0.38513958252772407,2017-10-10 17:14:57.407,Anticipation-and free cover ball,2017-10-10 17:33:13.824,0.8008,0.0,4,112.29999999999998,0.0,3.7986477906008917,10.209616711055643,0.0,33.21859760218306,26.802,60.0,2,3,0,0,85.49799999999999,43.799,0,3.2534,0,13,8,3,0,43018,0,4,14,2,0,0.8008,43.799,0.3035,0.0515,0.0116,0.0009,0,0.3619,0.0539,0.0155,0.002,0,0.3876,0.0812,0.0856,0.0523,0.0342,0.0101,0.0098,0.0029,0.0013,0.1341,0.0017,0.4373,0.2688,0.0679,0.0268,0,1097,89.5217,0,0,64,0,0,0,65.7416,Datkovic,0,2,2,0,0,4,3.2534,GD-4,43018.73141,Anticipation-and free cover ball,43018.71872,26.802, training,510.6,26.9,5.4,0.7,0,523.9,21.8,6.5,0.7,0,0,0,0,0,0,931.8,30.1,22.6,12.3,8.6,2.7,2.2,0.6,0.3,84.9,0.4,971.8,105.9,14.2,4.6,0,6.3689,8.0073,False,
2017-10-10 00:00:00.000,Player9,17.15,0.0,,2017-10-10 17:38:07.584,Situational-cross and finalizations,2017-10-10 17:55:16.608,0.6853,0.0,0,3.4,0.0,0.0,0.0,0.0,29.40498797104998,0.0,2.1,0,0,0,0,3.4,39.9608,0,2.7398,0,20,6,0,0,43018,0,11,2,0,0,0.6853,39.9608,0.2669,0.0242,0.0035,0,0,0.3727,0.0174,0.0006,0,0,0.3613,0.0445,0.0042,0.0013,0.0016,0.0005,0,0,0,0.272,0,0.4411,0.2443,0,0,0,1029,70.7619,0,0,92,2,0,2,66.396,Datkovic,0,0,0,0,0,0,2.7398,GD-4,43018.74672,Situational-cross and finalizations,43018.73481,0, training,501.8,21.3,2.1,0,0,492.2,11.4,0.4,0,0,0,0,0,0,0,843.7,19.8,1.9,0.6,0.7,0.2,0,0,0,162.3,0,905.9,123.3,0,0,0,3.2156,6.2087,False,
2017-10-10 00:00:00.000,Player9,16.816666666666666,0.0,0.45091931288572384,2017-10-10 16:56:22.848,Warm-up,2017-10-10 17:13:12.000,0.778,0.0,6,115.89999999999999,0.0,3.962427538769637,12.122778121646318,0.0,35.210128377010044,11.848,46.5,1,2,0,0,104.05199999999999,46.2628,0,3.4667,0,16,6,2,0,43018,0,12,8,1,0,0.778,46.2628,0.3176,0.0405,0.016,0.0011,0,0.3361,0.0468,0.0197,0.0003,0,0.2981,0.1203,0.0663,0.0694,0.0133,0.0121,0.0101,0.0053,0.0008,0.1774,0.0049,0.3624,0.3075,0.0963,0.0118,0,1009,87.7968,0,0,92,0,0,0,53.9174,Datkovic,0,3,2,1,0,6,3.4667,GD-4,43018.7175,Warm-up,43018.70582,11.848, training,536.2,20.1,6.4,0.5,0,421.4,18.5,6,0.1,0,0,0,0,0,0,810.1,44.8,18.7,14.6,3.4,2.8,2.6,1.4,0.2,109.4,1.2,860,127.7,19.4,2.1,0,5.8756,10.5727,False,
2017-10-10 00:00:00.000,Player10,16.816666666666666,0.0,0.40487302997359553,2017-10-10 16:56:22.848,Warm-up,2017-10-10 17:13:12.000,0.8685,0.0,6,91.39999999999999,0.0,3.4751851749223377,10.911499636621905,0.0,39.151373308931596,1.132,39.3,2,4,0,0,90.26799999999999,51.6466,0,3.8316,0,14,11,4,0,43018,0,10,8,2,0,0.8685,51.6466,0.3462,0.0477,0.0149,0.0013,0,0.3862,0.0581,0.0131,0.0009,0,0.4202,0.1094,0.0738,0.0521,0.021,0.0066,0.0057,0.0029,0.0005,0.1738,0.0026,0.4969,0.3107,0.0598,0.0011,0,1009,97.0288,0,0,88,0,0,0,89.6179,Dimitrov,0,5,1,0,0,6,3.8316,GD-4,43018.7175,Warm-up,43018.70582,1.132, training,467.3,27.5,6.8,0.7,0,475.2,26.5,4.8,0.3,0,0,0,0,0,0,815,38.9,20.9,13.2,5.9,1.9,1.6,0.8,0.2,110.1,0.6,876.2,120.3,12.4,0.2,0,5.3778,10.2666,False,
2017-10-10 00:00:00.000,Player10,17.15,0.0,0.19732195537768749,2017-10-10 17:38:07.584,Situational-cross and finalizations,2017-10-10 17:55:16.608,0.5613,0.0,7,112.9,0.0,3.9464391075537493,0.0,0.0,24.52333056527781,5.624,32.00000000000001,0,0,0,0,107.27600000000001,32.731,0,2.3562,0,7,1,0,0,43018,0,4,3,0,0,0.5613,32.731,0.2302,0.0406,0.0015,0,0,0.2505,0.0292,0.0093,0,0,0.3138,0.0388,0.0463,0.0809,0.0199,0.0088,0.003,0.0003,0,0.0496,0,0.341,0.1242,0.0905,0.0056,0,1029,60.8556,0,0,61,1,0,1,71.338,Dimitrov,0,4,3,0,0,7,2.3562,GD-4,43018.74672,Situational-cross and finalizations,43018.73481,5.624, training,515.1,18.4,0.6,0,0,483.5,8.7,2.9,0,0,0,0,0,0,0,944.5,14.9,11.8,17.8,4.6,2,0.8,0.1,0,32.7,0,965.6,44.2,18.4,1,0,5.6578,5.2954,False,
2017-10-10 00:00:00.000,Player10,59.4,3.0,1.3,2017-10-10 16:56:23.712,Session,2017-10-10 17:55:47.712,2.6357,0.7,22,403.30000000000007,31.3,17.4,37.5,14.6,33.8,85.953,213.1,8,13,0,0,317.3470000000001,44.372,0,3.3261,0,34,24,11,2,43018,0,31,23,6,2,2.6357,44.372,1.0237,0.1775,0.0336,0.0091,0.0014,1.1483,0.19,0.0427,0.0066,0.0029,1.3423,0.2414,0.2083,0.1902,0.0915,0.0492,0.0287,0.0162,0.0104,0.4404,0.0171,1.5382,0.7715,0.24,0.0853,0.0007,3564,297.5225,0,0,271,1,0,1,287.4349,Dimitrov,0,14,8,0,0,22,3.3261,GD-4,43018.74708,Session,43018.70583,85.953, training,1684.3,85.9,15.5,3.8,0.5,1683,74.7,14.1,2,0.7,0,0,0,0,0,3047.3,89,57.2,43.2,20.9,11.5,7.1,3.8,2.3,277.9,4.3,3202.1,299.1,49.2,14,0.1,6.8178,8.1161,True,178.2
2017-10-10 00:00:00.000,Player11,18.283333333333335,0.0,0.8429927125349523,2017-10-10 17:14:57.407,Anticipation-and free cover ball,2017-10-10 17:33:13.824,1.0266,0.0,8,159.29999999999998,0.0,5.874886463835958,23.108333556244737,0.0,44.27839009019634,16.741,88.10000000000001,12,19,0,0,142.55899999999997,56.1519,0,4.5773,0,25,17,9,10,43018,0,29,18,10,2,1.0266,56.1519,0.3472,0.0835,0.0233,0.0099,0.0039,0.4067,0.1089,0.0327,0.0095,0.0012,0.3695,0.1684,0.1235,0.0712,0.0312,0.02,0.0128,0.0098,0.0039,0.2059,0.0104,0.4686,0.466,0.0753,0.0167,0,1097,125.9521,0,0,47,0,0,0,62.8289,Ferreira,0,7,1,0,0,8,4.5773,GD-4,43018.73141,Anticipation-and free cover ball,43018.71872,16.741, training,497.4,38.1,10.8,6.6,2.4,481.5,45.7,10.9,2.7,0.4,0,0,0,0,0,826.5,59.1,34.6,17.6,9,6,3.7,3.4,1.2,132.3,3.1,905.3,172.7,15.6,2.9,0,6.0223,13.9444,False,
2017-10-10 00:00:00.000,Player11,16.816666666666666,0.0,0.49236260556927236,2017-10-10 16:56:22.848,Warm-up,2017-10-10 17:13:12.000,0.9382,0.0,6,113.89999999999999,0.0,4.249464558863509,13.261930449724629,0.0,43.004515752665334,9.938,62.6,5,6,0,0,103.96199999999999,55.7875,0,4.3132,0,16,14,6,0,43018,0,19,17,3,2,0.9382,55.7875,0.3248,0.0755,0.0184,0.0045,0.0001,0.4109,0.0806,0.0175,0.0037,0.0021,0.3877,0.1352,0.091,0.0513,0.0259,0.0139,0.0083,0.0063,0.0033,0.2103,0.0049,0.488,0.364,0.0762,0.0099,0,1009,109.2354,0,0,56,0,0,0,56.7414,Ferreira,0,3,3,0,0,6,4.3132,GD-4,43018.7175,Warm-up,43018.70582,9.938, training,451.8,39,10.4,2.4,0.1,457.2,39.3,6.9,1.5,0.6,0,0,0,0,0,767.8,49.8,25.9,12.4,7.4,3.6,2.1,1.9,0.9,136.1,1.3,848.1,143.6,15.8,1.7,0,6.0489,12.1185,False,
2017-10-10 00:00:00.000,Player11,17.15,0.0,0.5522170137039188,2017-10-10 17:38:07.584,Situational-cross and finalizations,2017-10-10 17:55:16.608,0.743,0.0,2,72.0,0.0,2.545307956337031,15.410266434642416,0.0,33.78657808885911,6.463,45.9,11,15,0,0,65.537,43.3237,0,3.4429,0,17,11,12,3,43018,0,21,8,10,1,0.743,43.3237,0.2565,0.0519,0.0223,0.007,0.0013,0.3038,0.0667,0.0206,0.0124,0.0005,0.3426,0.0968,0.05,0.0261,0.0173,0.0092,0.0038,0.004,0.0043,0.1817,0.0073,0.4237,0.2851,0.0278,0.0065,0,1029,88.9216,0,0,61,0,0,0,60.1252,Ferreira,0,2,0,0,0,2,3.4429,GD-4,43018.74672,Situational-cross and finalizations,43018.73481,6.463, training,505.4,31.1,12.6,4.3,0.5,430.1,34,7.4,3.6,0.2,0,0,0,0,0,839.4,37.6,15.9,7.9,5.4,2.9,1.2,1.2,1,114.5,2.2,904.6,117.7,5.8,1.1,0,5.9156,8.6281,False,
2017-10-10 00:00:00.000,Player11,59.4,3.0,2.0,2017-10-10 16:56:23.712,Session,2017-10-10 17:55:47.712,2.8628,0.0,16,345.3,31.3,18.6,58.8,0.0,37.4,33.142,196.7,28,40,0,0,312.158,48.1945,0,3.7936,0,58,42,27,13,43018,0,69,43,23,5,2.8628,48.1945,1.0022,0.2116,0.064,0.0213,0.0053,1.1996,0.2585,0.0708,0.0256,0.0038,1.2401,0.4004,0.2645,0.1486,0.0744,0.0431,0.0248,0.0202,0.0116,0.6125,0.0226,1.5346,1.1157,0.1793,0.0331,0,3564,339.343,0,0,164,0,0,0,189.7847,Ferreira,0,12,4,0,0,16,3.7936,GD-4,43018.74708,Session,43018.70583,33.142, training,1726.3,109.5,33.8,13.3,3,1522.6,121.8,25.2,7.8,1.2,0,0,0,0,0,2851.9,146.5,76.4,37.9,21.8,12.5,7,6.5,3.1,394.3,6.6,3087.2,434.4,37.2,5.7,0,6.0489,10.2118,False,178.2
2017-10-10 00:00:00.000,Player14,59.416666666666664,3.0,1.8,2017-10-10 16:56:23.712,Session,2017-10-10 17:55:47.712,3.1183,48.099999999999994,35,703.5,31.3,28.6,51.9,22.4,40.9,271.766,461.1,13,21,0,0,431.734,52.4816,0,4.171,0,54,36,16,5,43018,0,50,34,11,2,3.1183,52.4816,1.0421,0.2665,0.0874,0.017,0.0022,1.2901,0.3322,0.0689,0.0115,0.0004,1.2688,0.2912,0.274,0.2424,0.1804,0.091,0.0601,0.0381,0.0346,0.5806,0.0569,1.4905,1.0172,0.3387,0.2236,0.0481,3565,373.0598,0,0,260,2,0,2,222.4354,Gustavo,0,22,13,0,0,35,4.171,GD-4,43018.74708,Session,43018.70583,271.766, training,1613.8,117,35.2,7.3,1.1,1645.8,119.4,21.7,3.2,0.1,0,0,0,0,0,2868.3,110.5,73.5,54.6,37.7,19.3,13,8.7,7.6,359.2,12.2,3045.7,406.2,69.1,37,6.6,7.7356,11.0419,False,178.25
2017-10-10 00:00:00.000,Player14,16.816666666666666,0.0,0.20378342170785868,2017-10-10 16:56:22.848,Warm-up,2017-10-10 17:13:12.000,0.7872,0.0,7,112.30000000000001,0.0,4.075668434157174,0.0,0.0,35.4572264868055,2.774,42.099999999999994,2,0,0,0,109.52600000000001,46.8111,0,3.4658,0,18,10,0,0,43018,0,20,6,2,0,0.7872,46.8111,0.307,0.0604,0.0079,0,0,0.3393,0.0637,0.0073,0.0016,0,0.3398,0.0882,0.07,0.0702,0.0326,0.0079,0.0007,0.0009,0,0.177,0,0.4186,0.277,0.0888,0.0028,0,1009,87.7743,0,0,70,1,0,1,54.6254,Gustavo,0,5,2,0,0,7,3.4658,GD-4,43018.7175,Warm-up,43018.70582,2.774, training,504.9,33.6,4.5,0,0,433.4,29.3,2.9,0.6,0,0,0,0,0,0,816.3,34.1,19.6,16.4,8.4,1.9,0.2,0.2,0,112.1,0,878.8,111.7,18.2,0.5,0,5.5089,9.7305,False,
2017-10-10 00:00:00.000,Player14,17.15,0.0,0.8935889871000855,2017-10-10 17:38:07.584,Situational-cross and finalizations,2017-10-10 17:55:16.608,1.0608,13.0,17,314.7,0.0,12.517365265309836,26.797278396384456,9.133617618520598,49.54510012698767,107.247,203.0,9,14,0,0,207.45299999999997,61.8531,0,5.2208,0,7,13,10,4,43018,0,11,13,7,2,1.0608,61.8531,0.3034,0.1085,0.0401,0.0118,0.0022,0.4183,0.126,0.0416,0.0083,0.0004,0.4212,0.0866,0.1181,0.1117,0.0819,0.0394,0.0217,0.0173,0.0112,0.1202,0.0315,0.4752,0.3256,0.1527,0.0943,0.013,1029,134.8405,0,0,93,1,0,1,70.9289,Gustavo,0,13,4,0,0,17,5.2208,GD-4,43018.74672,Situational-cross and finalizations,43018.73481,107.247, training,418.1,39.8,16.5,5.4,1.1,491.5,41.9,12.7,2.1,0.1,0,0,0,0,0,820.4,30.8,30.4,25.2,18.1,9.2,5.1,4.2,2.7,76.1,7,865.2,115.2,31.2,15.8,1.8,7.4712,13.6514,False,
2017-10-10 00:00:00.000,Player14,16.883333333333333,0.0,0.6775125600921028,2017-10-10 17:15:06.048,Cross-and finalizations,2017-10-10 17:31:58.655,1.0393,35.1,11,276.5,0.0,11.314265004523827,14.254366594135286,14.819863808634471,48.421054193601826,161.745,216.29999999999995,2,7,0,0,114.755,61.5607,0,4.9895,0,23,11,6,1,43018,0,14,13,2,0,1.0393,61.5607,0.3256,0.0913,0.0384,0.0051,0,0.4247,0.1336,0.0189,0.0016,0,0.3319,0.0987,0.0824,0.0602,0.0659,0.0438,0.0378,0.02,0.0233,0.2499,0.0255,0.4083,0.3721,0.0972,0.1266,0.0351,1013,126.7976,0,0,87,0,0,0,76.1457,Gustavo,0,4,7,0,0,11,4.9895,GD-4,43018.73054,Cross-and finalizations,43018.71882,161.745, training,430.8,38.2,13.4,1.9,0,480,42.8,5.5,0.5,0,0,0,0,0,0,747.9,38.4,22,12.9,11.2,8.2,7.7,4.3,4.9,150.4,5.2,807.8,160.1,19.7,20.7,4.8,7.7356,14.1546,False,
2017-10-10 00:00:00.000,Player16,18.266666666666666,0.0,1.0129897835030135,2017-10-10 17:14:57.407,Anticipation-and free cover ball,2017-10-10 17:33:13.824,0.9926,0.0,2,106.80000000000001,0.0,3.620733790985632,28.421979663633568,0.0,42.5508565514902,1.66,65.9,22,28,0,0,105.14000000000001,54.3414,0,4.3592,0,6,18,21,7,43018,0,22,8,14,8,0.9926,54.3414,0.354,0.0549,0.0318,0.0125,0.0026,0.412,0.0757,0.0306,0.0122,0.0062,0.3928,0.1585,0.0831,0.0409,0.0223,0.0166,0.0108,0.0072,0.0023,0.2513,0.0067,0.5293,0.422,0.0397,0.0017,0,1096,119.9297,0,0,60,1,0,1,105.6232,Kelic,0,2,0,0,0,2,4.3592,GD-4,43018.73141,Anticipation-and free cover ball,43018.71872,1.66, training,481.6,24.5,17.2,8.8,2,510.1,34.2,11.1,4.7,2.1,0,0,0,0,0,819,56,24.5,13.2,7.4,5.8,3.8,2.4,0.9,161,2.3,923.4,164.3,8.3,0.3,0,5.4645,12.0952,False,
2017-10-10 00:00:00.000,Player16,17.15,0.0,,2017-10-10 17:38:07.584,Situational-cross and finalizations,2017-10-10 17:55:16.608,0.6139,0.0,0,1.4,0.0,0.0,0.0,0.0,26.22021419911549,0.0,0.3,1,0,0,0,1.4,35.797,0,2.4228,0,20,1,0,0,43018,0,6,4,1,0,0.6139,35.797,0.2506,0.0211,0,0,0,0.3286,0.0112,0.002,0.0005,0,0.3917,0.0448,0.0056,0.0011,0.0003,0,0,0,0,0.1704,0,0.4354,0.1785,0,0,0,1029,62.5743,0,0,60,1,0,1,85.8085,Kelic,0,0,0,0,0,0,2.4228,GD-4,43018.74672,Situational-cross and finalizations,43018.73481,0, training,480.8,17.9,0,0,0,521.6,7.5,1.1,0.3,0,0,0,0,0,0,907.3,19.2,2.4,0.4,0.1,0,0,0,0,99.8,0,941.9,87.3,0,0,0,3.3778,4.6541,False,
2017-10-10 00:00:00.000,Player16,16.816666666666666,0.0,0.07295081041867006,2017-10-10 16:56:22.848,Warm-up,2017-10-10 17:13:12.000,0.7895,0.0,2,49.099999999999994,0.0,1.4590162083734013,0.0,0.0,34.86284722863411,0.553,12.999999999999998,0,0,0,0,48.547,46.9469,0,3.3005,0,14,4,0,0,43018,0,9,5,0,0,0.7895,46.9469,0.3336,0.033,0.0018,0,0,0.3816,0.0356,0.0038,0,0,0.4063,0.1084,0.082,0.0361,0.0086,0.0036,0.0004,0.0004,0,0.1438,0,0.4572,0.299,0.0327,0.0006,0,1009,83.5892,0,0,76,0,0,0,92.8956,Kelic,0,1,1,0,0,2,3.3005,GD-4,43018.7175,Warm-up,43018.70582,0.553, training,486.5,17.7,1,0,0,487,15.2,1.8,0,0,0,0,0,0,0,845.4,39.7,23.4,9.2,2.1,0.9,0.1,0.1,0,88.3,0,885.4,117,6.7,0.1,0,5.4578,9.2251,False,
2017-10-10 00:00:00.000,Player16,59.416666666666664,3.0,1.4,2017-10-10 16:56:23.712,Session,2017-10-10 17:55:47.712,2.5998,0.0,4,157.29999999999998,31.3,6.5,37.5,0.0,33.0,2.213,79.1,23,28,0,0,155.087,43.756,0,3.2004,0,44,23,21,7,43018,0,38,18,15,8,2.5998,43.756,1.0306,0.111,0.0337,0.0125,0.0026,1.2278,0.1256,0.0372,0.0127,0.0062,1.3737,0.3154,0.1708,0.0782,0.0311,0.0202,0.0112,0.0076,0.0023,0.5827,0.0067,1.6198,0.9054,0.0724,0.0022,0,3565,286.2908,0,0,199,2,0,2,314.8233,Kelic,0,3,1,0,0,4,3.2004,GD-4,43018.74708,Session,43018.70583,2.213, training,1655.4,63.5,18.2,8.8,2,1735.5,59.8,14.3,5,2.1,0,0,0,0,0,2986.7,116.5,50.3,22.8,9.6,6.7,3.9,2.5,0.9,362.4,2.3,3177.8,371.4,15,0.4,0,5.4645,7.726,False,178.25
