date,playerName,duration,rpe,workload,splitStartTime,splitName,splitEndTime,totalDistance,sprintDistance,powerPlays,powerDistance,perceivedWorkload,metabolicWorkload,mechanicalWorkload,kinematicWorkload,intensity,highspeedRunningDistance,highPowerDistance,highIntensityDeceleration,highIntensityAcceleration,heartRateGr90,heartRate85to90,explosiveDistance,distancePerMinute,cardioWorkload,averageMetabolicPower,Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Date,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s,Distance (km),Distance Per Min (m/min),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Duration,Energy (kcal),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: > 20 G (Impacts),Impacts,Player Load,Player Name,Power Play Duration Zones: 0 - 2_5 s (Power Plays),Power Play Duration Zones: 2_5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7_5 s (Power Plays),Power Play Duration Zones: 7_5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Power Plays,Power Score (w/kg),Session Title,Split End Time,Split Name,Split Start Time,Sprint Distance (m),Tags,Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Top Speed (m/s),Work Ratio,dirty,rpeTl
2017-09-13 00:00:00.000,Player6,7.983333333333333,0.0,0.8586826880576857,2017-09-13 11:02:26.592,5v5-plus 3 per 2 1,2017-09-13 11:10:25.248,0.8073,10.1,12,263.40000000000003,0.0,10.037358483850884,27.100882171127445,7.042497478686114,83.98330913049504,83.322,169.2,18,16,0,0,180.07800000000003,101.1253,0,9.2064,0,14,16,13,3,42991,0,11,17,11,7,0.8073,101.1253,0.2483,0.0959,0.049,0.0101,0.001,0.2338,0.0758,0.0659,0.0221,0.0054,0.1621,0.1262,0.0916,0.0942,0.0566,0.028,0.0206,0.0135,0.0143,0.1641,0.0362,0.2409,0.367,0.116,0.0732,0.0101,479,110.5962,0,0,42,0,0,0,42.8128,Burlacu,0,8,4,0,0,12,9.2064,GD-3,42991.46557,5v5-plus 3 per 2 1,42991.46003,83.322, training,189.9,35,17.6,5.1,0.5,173.7,28.5,20.2,6.6,1.6,0,0,0,0,0,240.1,46.3,26.7,22.6,12.2,6.9,5.2,2.9,3.3,104.3,8.2,301.5,140.2,23.4,12.2,1.4,7.4623,29.7055,False,
2017-09-13 00:00:00.000,Player6,2.7,0.0,0.33055489598440263,2017-09-13 11:53:10.464,Int-run 15 15 3,2017-09-13 11:57:51.263,0.3555,0.0,4,211.10000000000005,0.0,6.611097919688053,0.0,0.0,101.95317861983645,92.562,108.89999999999999,0,1,0,0,118.53800000000005,131.6715,0,10.289,0,6,2,1,0,42991,0,7,6,0,0,0.3555,131.6715,0.1292,0.0269,0.0029,0.0002,0,0.1598,0.0298,0.0068,0,0,0.0384,0.0126,0.0414,0.1022,0.0736,0.0246,0.0077,0.003,0,0.052,0,0.0635,0.0718,0.1276,0.0926,0,162,41.7773,0,0,1,1,0,1,14.9784,Burlacu,0,0,0,0,4,4,10.289,GD-3,42991.49851,Int-run 15 15 3,42991.49526,92.562, training,63.7,12.2,2.1,0.2,0,67.9,13.3,2.4,0,0,0,0,0,0,0,72,5.5,10.1,20.2,13.1,4.9,1.5,0.6,0,33.9,0,92.2,29,25.2,15.4,0,6.6356,36.1557,False,
2017-09-13 00:00:00.000,Player6,4.833333333333333,0.0,0.6177905206519498,2017-09-13 11:29:58.560,int-run 15 15 2,2017-09-13 11:34:48.864,0.7452,0.0,8,465.19999999999993,0.0,12.355810413038997,0.0,0.0,118.75719913106178,137.545,136.9,0,0,0,0,327.655,154.1818,0,11.8974,0,2,8,0,0,42991,0,8,5,0,0,0.7452,154.1818,0.3059,0.0402,0.0113,0,0,0.3292,0.0545,0.0041,0,0,0.0568,0.0276,0.1537,0.3283,0.1028,0.0239,0.0078,0.0013,0.0011,0.0419,0,0.0784,0.1469,0.3824,0.1375,0,290,86.6732,0,0,7,0,0,0,29.4094,Burlacu,0,0,0,1,7,8,11.8974,GD-3,42991.48251,int-run 15 15 2,42991.47915,137.545, training,119.9,15.5,5.4,0,0,130.1,18.1,1.3,0,0,0,0,0,0,0,124.1,9.7,35.7,64.7,21.1,5.3,1.8,0.3,0.3,27.3,0,141,47.9,77.3,24.1,0,6.1467,48.2604,False,
2017-09-13 00:00:00.000,Player6,7.95,0.0,0.5120098451816751,2017-09-13 11:20:35.231,5v5-plus 3 per 2 2,2017-09-13 11:28:31.296,0.6889,0.0,6,131.7,0.0,4.81284860594053,13.658687841321605,0.0,68.450903269309,32.446,76.1,9,5,0,0,99.25399999999999,86.6484,0,7.0924,0,19,16,4,1,42991,0,16,13,6,3,0.6889,86.6484,0.2457,0.0726,0.0212,0.0021,0.0002,0.2373,0.0633,0.0342,0.0109,0.0013,0.1899,0.1201,0.0807,0.0556,0.0274,0.0159,0.0109,0.008,0.0052,0.1665,0.0087,0.2486,0.3527,0.0551,0.0324,0,477,84.8098,0,0,20,0,0,0,36.4175,Burlacu,0,6,0,0,0,6,7.0924,GD-3,42991.47814,5v5-plus 3 per 2 2,42991.47263,32.446, training,208.1,30.2,8.9,0.9,0.2,188.1,25.5,10.7,3.5,0.4,0,0,0,0,0,276.7,45.5,23.2,14,6.9,4.4,2.4,1.8,1.1,98.5,2,322.5,137.3,11.3,5.4,0,6.4823,26.0441,False,
2017-09-13 00:00:00.000,Player6,13.283333333333333,0.0,0.39955610786638385,2017-09-13 10:44:06.720,Boxes-6v2,2017-09-13 10:57:23.328,0.6134,0.0,0,14.8,0.0,0.0,7.991122157327676,0.0,35.38702901910547,0.0,7.6,9,6,0,0,14.8,46.177,0,3.5195,0,30,17,5,1,42991,0,24,19,9,0,0.6134,46.177,0.2288,0.0461,0.0111,0.0024,0.0001,0.2346,0.0704,0.0154,0.0045,0,0.2906,0.0704,0.0151,0.0072,0.0041,0.0015,0.0009,0.0002,0.0005,0.2224,0.0004,0.3961,0.2173,0,0,0,797,70.4187,0,0,32,0,0,0,55.9666,Burlacu,0,0,0,0,0,0,3.5195,GD-3,42991.45652,Boxes-6v2,42991.4473,0, training,339.6,49.2,8.4,2,0.1,335.4,52.2,8.3,2.1,0,0,0,0,0,0,607.3,30.3,7.1,2.9,1.9,0.8,0.4,0.1,0.2,146.1,0.2,692,105.3,0,0,0,3.6,6.5722,False,
2017-09-13 00:00:00.000,Player6,71.91666666666667,3.0,4.8,2017-09-13 10:43:57.215,Session,2017-09-13 11:58:00.768,5.6571,10.1,52,2147.1,33.3,61.6,174.9,43.5,61.7,658.718,929.9999999999999,50,42,0,0,1488.382,78.6613,0,6.3369,0,99,91,33,9,42991,0,98,87,35,15,5.6571,78.6613,2.0856,0.4534,0.1517,0.0238,0.0033,2.2236,0.4685,0.1832,0.0551,0.009,1.3795,0.5357,0.6567,1.2171,0.5124,0.1917,0.0918,0.0445,0.0339,0.9381,0.0557,1.8254,1.7862,1.3867,0.6486,0.0101,4315,686.1966,0,0,124,1,0,1,292.5755,Burlacu,0,21,5,1,25,52,6.3369,GD-3,42991.49862,Session,42991.44719,658.718, training,2131.4,207.6,68.6,12.9,1.7,1606.8,205.9,59.9,17.4,2.8,0,0,0,0,0,2886.2,202.6,172.3,250.3,106.6,44.5,21.9,10.7,8,598.5,13.4,3235.6,689.5,277.1,111.4,1.4,7.4623,20.54,False,215.75
2017-09-13 00:00:00.000,Player6,5.283333333333333,0.0,1.4949204461931398,2017-09-13 11:11:50.784,Int-run 15 15 1,2017-09-13 11:17:07.872,0.7873,0.0,9,513.2,0.0,14.050721157187523,39.87990656107409,0.0,115.19506082776903,167.943,174.2,1,1,0,0,345.25700000000006,149.0188,0,11.5989,0,4,8,1,0,42991,0,5,7,1,0,0.7873,149.0188,0.3033,0.0412,0.017,0.0007,0,0.3722,0.0469,0.0054,0.0006,0,0.067,0.0325,0.1241,0.339,0.1214,0.0331,0.0126,0.0054,0.0017,0.0504,0,0.0963,0.1506,0.3725,0.1679,0,317,92.3868,0,0,5,0,0,0,31.3688,Burlacu,0,0,0,0,9,9,11.5989,GD-3,42991.47023,Int-run 15 15 1,42991.46656,167.943, training,129.3,13.5,8.6,0.3,0,146.7,17.1,1.7,0.2,0,0,0,0,0,0,141.9,11.3,28.8,65.6,24.3,7.3,3.1,1.2,0.5,33.4,0,164.5,49.8,73.9,29.2,0,6.3689,44.8645,False,
2017-09-13 00:00:00.000,Player6,8.883333333333333,0.0,0.7050604826958174,2017-09-13 11:40:09.408,5v7-plus 1 per 2,2017-09-13 11:49:02.496,0.7189,0.0,7,144.4,0.0,5.553161208483633,19.153345086433333,0.0,65.32841660506553,10.01,91.69999999999999,11,11,0,0,134.39000000000001,80.9238,0,6.9465,0,16,17,7,4,42991,0,18,16,7,4,0.7189,80.9238,0.2211,0.0796,0.0277,0.0076,0.002,0.2462,0.0799,0.0376,0.0154,0.0018,0.229,0.122,0.0855,0.0527,0.0287,0.0207,0.013,0.0118,0.0085,0.1379,0.009,0.284,0.3501,0.0747,0.01,0,533,92.9762,0,0,13,0,0,0,40.3574,Burlacu,0,6,1,0,0,7,6.9465,GD-3,42991.49239,5v7-plus 1 per 2,42991.48622,10.01, training,228.6,32.3,12.1,4,0.9,205,33.5,11.4,4.5,0.6,0,0,0,0,0,340.6,44.7,24.6,13.8,7.8,5.7,3.5,3.5,1.9,84.1,2.7,384.6,131.4,15.3,1.6,0,6.5334,22.6309,False,
2017-09-13 00:00:00.000,Player7,5.283333333333333,0.0,0.9594463133225061,2017-09-13 11:11:50.784,Int-run 15 15 1,2017-09-13 11:17:07.872,0.7944,0.0,9,629.1,0.0,19.18892626645012,0.0,0.0,117.38690712435726,440.7,313.00000000000006,0,8,0,0,188.40000000000003,150.3575,0,11.9793,0,0,1,5,3,42991,0,1,8,0,0,0.7944,150.3575,0.3276,0.0301,0.0153,0.0056,0.0008,0.3489,0.0539,0.0121,0,0,0.0724,0.0206,0.0511,0.3161,0.2207,0.051,0.0245,0.0048,0.0059,0.021,0.0061,0.0866,0.077,0.1901,0.4407,0,317,95.4276,0,0,20,0,0,0,33.1829,Buzan,0,0,0,0,9,9,11.9793,GD-3,42991.47023,Int-run 15 15 1,42991.46656,440.7, training,133.2,9,6.3,3.6,0.6,142,18.6,4.1,0,0,0,0,0,0,0,168.3,7.1,11.8,56.8,38.7,10.2,5.7,1.5,1.6,13.9,1.8,179.8,25,37.2,75.4,0,6.2267,42.4386,False,
2017-09-13 00:00:00.000,Player7,8.883333333333333,0.0,0.7993980929991894,2017-09-13 11:40:09.408,5v7-plus 1 per 2,2017-09-13 11:49:02.496,1.1021,0.0,9,190.7,0.0,6.7139596309425285,21.590567267829407,0.0,97.52660294298299,28.439,96.10000000000002,11,10,0,0,162.261,124.0604,0,10.0424,0,32,24,6,4,42991,0,30,19,6,5,1.1021,124.0604,0.4074,0.0962,0.029,0.0059,0.0012,0.4141,0.1099,0.0273,0.0087,0.0025,0.1202,0.2995,0.1636,0.0946,0.046,0.024,0.0091,0.004,0.0031,0.328,0.0099,0.2277,0.7361,0.1098,0.0284,0,533,134.3484,0,0,19,0,0,0,58.5563,Buzan,0,8,0,1,0,9,10.0424,GD-3,42991.49239,5v7-plus 1 per 2,42991.48622,28.439, training,203.9,45.8,11.8,2.8,0.7,209.3,45.6,9.4,3,0.8,0,0,0,0,0,136.2,106.9,46.8,22.9,11.2,6.8,2.5,1.2,1.1,195,2.5,218.8,286.7,22.7,4.9,0,5.9245,45.1135,False,
2017-09-13 00:00:00.000,Player7,7.95,0.0,0.47883933163713877,2017-09-13 11:20:35.231,5v5-plus 3 per 2 2,2017-09-13 11:28:31.296,0.6109,3.6,7,108.9,0.0,4.511561378732875,15.556897015364815,3.573974790971724,61.55805489068803,20.584,67.60000000000001,12,11,0,0,88.316,76.8439,0,6.4873,0,18,14,8,3,42991,0,18,8,6,6,0.6109,76.8439,0.1979,0.064,0.0181,0.0054,0.0024,0.2333,0.0546,0.0202,0.0118,0.0032,0.1197,0.1017,0.0714,0.0413,0.0214,0.0154,0.0074,0.0049,0.0073,0.2092,0.0112,0.1953,0.3348,0.0602,0.017,0.0036,477,77.573,0,0,11,0,0,0,37.1739,Buzan,0,6,1,0,0,7,6.4873,GD-3,42991.47814,5v5-plus 3 per 2 2,42991.47263,20.584, training,206.7,30.2,8.4,2.6,1.1,190.7,25.1,7.2,3.5,1,0,0,0,0,0,261.9,39.1,20.6,10.3,5.4,3.8,2.3,1.2,1.7,127.3,2.9,320.3,140.4,12.5,2.8,0.5,7.0934,22.7492,False,
2017-09-13 00:00:00.000,Player7,74.06666666666666,2.0,4.3,2017-09-13 10:43:57.215,Session,2017-09-13 11:58:00.768,6.1944,39.6,51,2369.3999999999996,22.4,70.0,134.5,80.2,65.3,1279.861,1098.5,47,68,0,0,1089.5389999999995,83.6326,0,6.6759,0,105,82,47,21,42991,0,110,90,28,19,6.1944,83.6326,2.2779,0.4129,0.1368,0.0453,0.0087,2.637,0.4955,0.1278,0.0351,0.0173,1.2967,0.7107,0.5765,1.2709,0.6319,0.208,0.0946,0.0559,0.0398,1.2412,0.0683,1.8313,2.1219,0.9614,1.2403,0.0396,4444,744.439,0,0,124,1,0,1,348.7482,Buzan,0,19,3,1,28,51,6.6759,GD-3,42991.49862,Session,42991.44719,1279.861, training,2091.2,207.7,63.4,23.6,4.6,1760.8,227.7,48,11.8,4.8,0,0,0,0,0,2769.2,266.9,157.1,246,119.3,46.3,22.7,13.9,10.2,774,18,3184.3,850.1,190.7,213.3,5.2,8.189,22.5268,False,148.13333333333333
2017-09-13 00:00:00.000,Player7,4.833333333333333,0.0,0.8919044301900246,2017-09-13 11:29:58.560,int-run 15 15 2,2017-09-13 11:34:48.864,0.7671,0.0,9,611.1999999999999,0.0,17.838088603800493,0.0,0.0,124.27480677916984,374.247,268.7,0,9,0,0,236.95299999999992,158.712,0,12.7314,0,1,0,8,1,42991,0,2,7,0,0,0.7671,158.712,0.2861,0.0325,0.0147,0.0083,0.0002,0.3664,0.0513,0.0077,0,0,0.0589,0.023,0.0578,0.3425,0.1794,0.0476,0.0205,0.0077,0.0054,0.0162,0.0081,0.0685,0.0883,0.2361,0.3742,0,290,92.749,0,0,11,0,0,0,31.8934,Buzan,0,0,0,0,9,9,12.7314,GD-3,42991.48251,int-run 15 15 2,42991.47915,374.247, training,111.2,9.8,5.8,4.6,0.1,138.5,17.4,2.9,0,0,0,0,0,0,0,144.3,7.9,13.5,62.5,31.5,9.5,4.6,2.1,1.7,10.3,2.4,152.6,27.5,45.9,64.3,0,6.2889,46.5381,False,
2017-09-13 00:00:00.000,Player7,13.283333333333333,0.0,0.4099597541222797,2017-09-13 10:44:06.720,Boxes-6v2,2017-09-13 10:57:23.328,0.7158,0.0,0,22.6,0.0,0.0,8.199195082445595,0.0,41.668535985343595,0.0,12.6,10,4,0,0,22.6,53.8873,0,4.1973,0,29,28,2,2,42991,0,35,25,6,4,0.7158,53.8873,0.2511,0.0609,0.0171,0.0027,0.0007,0.2707,0.084,0.0218,0.0042,0.0025,0.3227,0.0826,0.0277,0.01,0.0059,0.0035,0.0004,0.0006,0.0006,0.2604,0.0016,0.4467,0.2682,0.0009,0,0,797,83.9704,0,0,12,0,0,0,70.4328,Buzan,0,0,0,0,0,0,4.1973,GD-3,42991.45652,Boxes-6v2,42991.4473,0, training,328.7,57.2,14.1,1.8,0.6,316.5,63.9,11.5,2,0.9,0,0,0,0,0,570.6,37.2,11.5,4.3,2.4,1.2,0.2,0.2,0.2,168.8,0.6,670,127,0.2,0,0,4.3134,8.7055,False,
2017-09-13 00:00:00.000,Player7,4.683333333333334,0.0,0.2816780300140439,2017-09-13 11:53:10.464,Int-run 15 15 3,2017-09-13 11:57:51.263,0.4311,0.0,4,206.20000000000005,0.0,5.633560600280878,0.0,0.0,69.50904064345553,127.941,67.2,0,3,0,0,78.25900000000004,92.0496,0,6.762,0,1,0,2,1,42991,0,3,1,0,0,0.4311,92.0496,0.1711,0.009,0.0041,0.0025,0.0003,0.2208,0.0228,0.0004,0,0,0.1364,0.0135,0.036,0.139,0.0466,0.0092,0.002,0.0055,0.0017,0.0389,0.0022,0.1664,0.0443,0.0925,0.1279,0,281,47.7173,0,0,6,0,0,0,18.7363,Buzan,0,0,0,0,4,4,6.762,GD-3,42991.49851,Int-run 15 15 3,42991.49526,127.941, training,144.1,3.9,1.6,1.2,0.2,120.9,9.1,0.2,0,0,0,0,0,0,0,202.5,4.2,8.2,25.2,8.4,1.9,0.5,1.5,0.5,27.6,0.7,225.7,15,18.2,22.3,0,6.0489,18.7767,False,
2017-09-13 00:00:00.000,Player7,7.983333333333333,0.0,0.5268174959430867,2017-09-13 11:02:26.592,5v5-plus 3 per 2 1,2017-09-13 11:10:25.248,0.646,2.8,6,128.1,0.0,4.8815100274554535,17.149880150796,3.885418832414112,65.26430843934708,29.733,81.1,11,14,0,0,98.36699999999999,80.9126,0,6.933,0,16,8,9,5,42991,0,12,15,8,3,0.646,80.9126,0.1952,0.067,0.0209,0.0089,0.0016,0.2435,0.0728,0.0251,0.0065,0.0045,0.1355,0.1179,0.0822,0.047,0.0222,0.02,0.0101,0.009,0.0064,0.1821,0.0134,0.1934,0.3623,0.0604,0.0269,0.0028,479,83.2877,0,0,29,0,0,0,39.3662,Buzan,0,4,2,0,0,6,6.933,GD-3,42991.46557,5v5-plus 3 per 2 1,42991.46003,29.733, training,187.3,31.2,9.2,4,0.8,205.8,28.1,8.8,2.4,1.1,0,0,0,0,0,269.9,44.9,23.3,12,5.1,5.2,2.8,2,1.5,108.2,3.8,315.5,145.8,12.5,4.5,0.4,6.7845,25.1515,False,
2017-09-13 00:00:00.000,Player9,38.8,2.5,3.9,2017-09-13 10:42:19.584,Session,2017-09-13 11:21:07.199,4.11,26.8,20,1945.6000000000001,23.9,87.5,45.5,117.0,80.7,1575.853,1435.3,13,13,0,0,369.74700000000007,105.9279,0,7.9635,0,57,37,13,0,42991,0,38,41,8,5,4.11,105.9279,1.7811,0.212,0.0378,0.0064,0,1.7637,0.2507,0.0484,0.0071,0.0028,0.5632,0.2135,0.1331,0.5103,0.9992,0.2777,0.0988,0.0367,0.0118,1.2547,0.0111,1.153,1.0795,0.3016,1.5491,0.0268,2328,465.2388,0,0,122,0,0,0,170.143,Datkovic,0,0,0,0,20,20,7.9635,GD-3,42991.473,Session,42991.44606,1575.853, training,1126.1,101.7,19.5,3,0,955.2,100,18.6,2.9,1,0,0,0,0,0,1035.2,82.5,38.7,97.3,166.3,48,19.1,7.1,2.5,829,2.3,1468.4,543.6,59.3,252.9,3.8,7.2578,20.9966,False,97.0
2017-09-13 00:00:00.000,Player11,7.983333333333333,0.0,0.4576591733140707,2017-09-13 11:02:26.592,5v5-plus 3 per 2 1,2017-09-13 11:10:25.248,0.612,0.0,1,57.1,0.0,1.9925779319300954,12.790276319141821,0.0,60.93180836978529,4.032,37.50000000000001,11,11,0,0,53.068,76.6618,0,6.3611,0,13,19,5,6,42991,0,17,12,8,3,0.612,76.6618,0.1913,0.0554,0.0196,0.0064,0.0024,0.2395,0.0717,0.0166,0.0071,0.002,0.1585,0.1246,0.0643,0.0196,0.0126,0.0065,0.0073,0.002,0.002,0.2073,0.0071,0.2309,0.3654,0.0117,0.004,0,479,76.4314,0,0,19,0,0,0,35.8742,Ferreira,0,1,0,0,0,1,6.3611,GD-3,42991.46557,5v5-plus 3 per 2 1,42991.46003,4.032, training,180.4,31.9,10.8,3.5,1.3,206.8,34.2,6.8,2.5,0.6,0,0,0,0,0,265.3,46.9,20.3,6.2,4.1,2.2,2.4,0.6,0.6,127.8,2.4,323,152.7,2.4,0.7,0,5.7734,21.345,False,
2017-09-13 00:00:00.000,Player11,8.883333333333333,0.0,0.5921096659387921,2017-09-13 11:40:09.408,5v7-plus 1 per 2,2017-09-13 11:49:02.496,0.7218,0.0,4,100.49999999999999,0.0,3.6903276979854405,16.33574506044949,0.0,64.69996196632299,10.499,62.90000000000001,7,16,0,0,90.00099999999999,81.2482,0,6.7701,0,20,18,9,7,42991,0,22,24,4,3,0.7218,81.2482,0.2418,0.0555,0.0225,0.006,0.0036,0.2721,0.0856,0.0257,0.0054,0.0035,0.1897,0.1433,0.0737,0.0376,0.0235,0.0122,0.0097,0.0042,0.0017,0.2146,0.0116,0.2575,0.4075,0.0463,0.0105,0,533,90.5549,0,0,29,1,0,1,41.7026,Ferreira,0,4,0,0,0,4,6.7701,GD-3,42991.49239,5v7-plus 1 per 2,42991.48622,10.499, training,207,31.8,11.8,3.2,2,223.6,40.9,9.9,1.8,1,0,0,0,0,0,302,54.2,21.8,10.1,6.1,3.8,2.9,1.5,0.5,126.6,3.5,355.5,166.2,9.6,1.7,0,6.4089,24.5028,False,
2017-09-13 00:00:00.000,Player11,13.283333333333333,0.0,0.7115343749016394,2017-09-13 10:44:06.720,Boxes-6v2,2017-09-13 10:57:23.328,0.719,0.0,0,40.9,0.0,0.0,14.230687498032786,0.0,42.199405383885114,0.0,22.5,15,11,0,0,40.9,54.1243,0,4.2988,0,23,22,8,3,42991,0,25,23,14,1,0.719,54.1243,0.242,0.0541,0.0226,0.004,0.0017,0.28,0.0742,0.0316,0.0083,0.0004,0.3452,0.0944,0.0297,0.0184,0.0065,0.0063,0.0037,0.0028,0.0007,0.2088,0.0025,0.4518,0.2588,0.0083,0,0,797,86.0119,0,0,36,0,0,0,56.7495,Ferreira,0,0,0,0,0,0,4.2988,GD-3,42991.45652,Boxes-6v2,42991.4473,0, training,324.5,48.2,16.8,3.6,1,330.5,53.6,15.5,3.4,0.2,0,0,0,0,0,594.2,39,11.2,7.4,2.5,2.6,1.2,0.9,0.3,137.1,0.9,680.1,115.5,1.7,0,0,5.3112,9.0806,False,
2017-09-13 00:00:00.000,Player11,5.3,0.0,0.6262072121850661,2017-09-13 11:11:50.784,Int-run 15 15 1,2017-09-13 11:17:07.872,0.7653,0.0,9,470.4,0.0,12.524144243701324,0.0,0.0,112.13278752377181,58.685,134.6,0,9,0,0,411.715,144.4042,0,11.3607,0,4,0,4,5,42991,0,9,5,0,0,0.7653,144.4042,0.2931,0.0266,0.0104,0.0055,0.0014,0.3757,0.0495,0.0031,0,0,0.0754,0.0335,0.1301,0.3358,0.0859,0.026,0.0106,0.0052,0.0033,0.0558,0.0036,0.1093,0.1363,0.4611,0.0587,0,318,90.5183,0,0,6,0,0,0,31.5954,Ferreira,0,0,0,0,9,9,11.3607,GD-3,42991.47023,Int-run 15 15 1,42991.46656,58.685, training,121.1,8.4,4.9,3.8,1.1,159.4,17.7,1.1,0,0,0,0,0,0,0,145,11.1,29.2,65.3,17.4,6.3,2.8,1.5,1.1,36.5,1.3,171,44.5,91.6,10.4,0,5.7556,43.4646,False,
2017-09-13 00:00:00.000,Player11,7.95,0.0,0.7235484348936407,2017-09-13 11:20:35.231,5v5-plus 3 per 2 2,2017-09-13 11:28:31.296,0.6521,0.0,5,133.7,0.0,5.199358706894818,19.793547917103357,0.0,67.47848711353546,25.406,96.5,14,16,0,0,108.29399999999998,82.0297,0,7.3246,0,12,16,10,6,42991,0,14,13,10,4,0.6521,82.0297,0.1886,0.047,0.039,0.0117,0.0028,0.2316,0.0874,0.0305,0.0097,0.0038,0.1722,0.1064,0.0786,0.0372,0.0273,0.0173,0.0106,0.0098,0.008,0.1613,0.0235,0.2379,0.3308,0.0581,0.0254,0,477,87.5858,0,0,33,0,0,0,36.9511,Ferreira,0,4,1,0,0,5,7.3246,GD-3,42991.47814,5v5-plus 3 per 2 2,42991.47263,25.406, training,182.5,24,14.6,5.3,1.6,201,33.9,9.2,3.3,1.1,0,0,0,0,0,280.1,39.2,21.8,9.3,6.3,4.5,3.4,2.7,2.3,100.1,6.8,331.2,129.1,12.1,4.1,0,6.6712,22.7702,False,
