date,playerName,duration,rpe,workload,splitStartTime,splitName,splitEndTime,totalDistance,sprintDistance,powerPlays,powerDistance,perceivedWorkload,metabolicWorkload,mechanicalWorkload,kinematicWorkload,intensity,highspeedRunningDistance,highPowerDistance,highIntensityDeceleration,highIntensityAcceleration,heartRateGr90,heartRate85to90,explosiveDistance,distancePerMinute,cardioWorkload,averageMetabolicPower,Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Date,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s,Distance (km),Distance Per Min (m/min),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Duration,Energy (kcal),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: > 20 G (Impacts),Impacts,Player Load,Player Name,Power Play Duration Zones: 0 - 2_5 s (Power Plays),Power Play Duration Zones: 2_5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7_5 s (Power Plays),Power Play Duration Zones: 7_5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Power Plays,Power Score (w/kg),Session Title,Split End Time,Split Name,Split Start Time,Sprint Distance (m),Tags,Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Top Speed (m/s),Work Ratio,dirty,gdType,rpeTl
2018-04-30 00:00:00.000,Player16,14.883333333333333,,1.5,2018-04-30 19:04:51.455,Int-run 20 40,2018-04-30 19:19:44.831,1.7059,0.0,14,1157.4000000000003,0.0,43.0,0.0,0.0,101.1,593.635,493.59999999999997,0,2,0,0,-100.03500000000003,114.6214,0,8.8253,0,13,10,2,0,43220,0,25,6,0,0,1.7059,114.6214,0.6458,0.0847,0.0241,0.0006,0,0.8607,0.0855,0.0045,0,0,0.2131,0.075,0.198,0.6638,0.3184,0.114,0.0366,0.0141,0.0073,0.0624,0.0032,0.245,0.245,0.6223,0.5936,0,893,234.5565,0,0,169,0,0,0,70.0478,Kelic,0,0,0,0,14,14,8.8253,GD 2,43220.80538,Int-run 20 40,43220.79504,593.635, training,379.8,26.7,11.4,0.4,0,449.1,24.7,1.1,0,0,0,0,0,0,0,564.3,24.9,46.9,124.8,58.4,22.5,7.5,3.1,1.7,38.4,0.7,588.9,79.1,123,102.2,0,6.4289,32.8594,False,GD+2-5,0.0
2018-04-30 00:00:00.000,Player18,53.56666666666667,3.0,1.7,2018-04-30 18:30:21.311,Session,2018-04-30 19:23:54.528,4.4485,78.0,24,1090.8999999999999,30.4,34.2,30.9,37.0,70.0,473.994,572.3000000000001,13,38,0,0,98.30600000000004,83.0469,0,6.433,0,71,59,27,11,43220,0,87,56,11,2,4.4485,83.0469,1.579,0.2684,0.0849,0.0231,0.0027,2.0973,0.3109,0.0719,0.009,0.0013,0.9949,0.7492,0.3745,0.5186,0.2697,0.1193,0.0598,0.0377,0.0292,1.2391,0.0566,1.3881,2.0307,0.5557,0.3959,0.078,3214,548.4738,0,0,122,0,0,0,240.9686,Martic,0,5,10,1,8,24,6.433,GD 2,43220.80827,Session,43220.77108,473.994, training,1365.3,145.5,45,11.4,1.9,1477.5,138.5,25.4,2.8,0.5,0,0,0,0,0,1880.6,281.6,103.1,108.4,52.7,23.7,12.4,8.1,6.7,723.7,12.8,2184.3,841.4,111,66.5,10.6,8.1778,25.0949,True,GD+2-5,160.70000000000002
2018-04-30 00:00:00.000,Player19,49.583333333333336,2.0,0.8,2018-04-30 18:30:22.176,Session,2018-04-30 19:19:57.791,4.9288,0.0,14,344.90000000000003,19.9,12.5,14.7,0.0,82.2,26.842,140.5,15,14,0,0,113.658,99.404,0,7.4143,0,125,53,13,1,43220,0,122,51,10,5,4.9288,99.404,2.0512,0.2858,0.0446,0.0084,0.0006,2.1451,0.3318,0.0479,0.0106,0.0028,0.6695,1.5974,0.5146,0.2044,0.0615,0.0387,0.0146,0.0114,0.0047,1.8024,0.0096,0.9592,3.7494,0.1933,0.0268,0,2975,624.7673,0,0,76,0,0,0,271.8896,Mateiu,0,11,2,1,0,14,7.4143,GD 2,43220.80553,Session,43220.77109,26.842, training,1314.7,140,25.2,4.9,0.3,1326,141.1,18.6,3.6,0.9,0,0,0,0,0,1198,591.8,157.8,54.7,16.3,10.4,4,2.8,1.6,935.3,2.6,1421.5,1509.1,40.1,4.6,0,6.3201,44.6174,True,GD+2-5,99.16666666666667
2018-04-30 00:00:00.000,Player19,20.666666666666668,,0.5,2018-04-30 18:41:54.240,Possession-10v10 conquer line,2018-04-30 19:02:34.944,2.3623,0.0,14,314.70000000000005,0.0,12.1,12.8,0.0,96.6,26.842,132.89999999999998,15,11,0,0,106.05799999999998,114.3046,0,8.9178,0,82,30,10,1,43220,0,62,43,10,5,2.3623,114.3046,0.9359,0.1958,0.0294,0.0068,0.0006,0.9201,0.2161,0.0443,0.0106,0.0028,0.3148,0.6777,0.411,0.1818,0.0567,0.0366,0.0139,0.0114,0.0047,0.6441,0.0096,0.5315,1.6106,0.1933,0.0268,0,1240,313.2713,0,0,72,0,0,0,120.143,Mateiu,0,11,2,1,0,14,8.9178,GD 2,43220.79346,Possession-10v10 conquer line,43220.7791,26.842, training,530.8,84.4,13.7,3.5,0.3,503.8,82.5,16.8,3.6,0.9,0,0,0,0,0,415.8,239.1,119,45.8,14.3,9.5,3.7,2.8,1.6,386.1,2.6,579.8,615.8,40.1,4.6,0,6.3201,41.3126,False,GD+2-5,0.0
2018-04-30 00:00:00.000,Player19,8.033333333333333,,0.0,2018-04-30 18:30:48.959,Passing-drill square,2018-04-30 18:38:50.208,0.5806,0.0,0,29.099999999999998,0.0,0.0,0.0,0.0,61.9,0.0,7.6,0,3,0,0,7.6,72.2742,0,5.7784,0,12,22,3,0,43220,0,31,8,0,0,0.5806,72.2742,0.1697,0.0653,0.015,0.0016,0,0.2374,0.0883,0.0033,0,0,0.1517,0.2081,0.0809,0.0215,0.0048,0.0021,0.0007,0,0,0.1108,0,0.1833,0.3973,0,0,0,482,78.8648,0,0,4,0,0,0,38.7246,Mateiu,0,0,0,0,0,0,5.7784,GD 2,43220.77697,Passing-drill square,43220.7714,0, training,171.6,40.1,11.4,1.4,0,211.1,44.7,1.6,0,0,0,0,0,0,0,302.3,74.1,29.8,8.5,2,0.9,0.3,0,0,64,0,330.2,151.7,0,0,0,3.6978,26.0012,False,GD+2-5,0.0
2018-04-30 00:00:00.000,Player21,8.033333333333333,,0.0,2018-04-30 18:30:48.959,Passing-drill square,2018-04-30 18:38:50.208,0.5335,0.0,0,14.7,0.0,0.0,0.0,0.0,53.5,0.0,5.500000000000001,0,5,0,0,5.500000000000001,66.4112,0,5.0097,0,12,21,5,0,43220,0,26,2,0,0,0.5335,66.4112,0.1514,0.038,0.0109,0.002,0,0.294,0.0367,0.0006,0,0,0.2042,0.0966,0.0226,0.0092,0.0024,0.0019,0.0005,0,0.0004,0.1953,0.0003,0.2613,0.2722,0,0,0,482,54.5254,0,0,2,0,0,0,31.9236,Mitrita,0,0,0,0,0,0,5.0097,GD 2,43220.77697,Passing-drill square,43220.7714,0, training,161.2,29.5,8.4,1.4,0,261.1,20,0.3,0,0,0,0,0,0,0,313.9,40.3,10,4.1,1,0.8,0.2,0,0.2,111.3,0.1,359.6,122.3,0,0,0,3.7511,18.5308,False,GD+2-5,0.0
2018-04-30 00:00:00.000,Player21,49.583333333333336,3.0,1.4,2018-04-30 18:30:22.176,Session,2018-04-30 19:19:57.791,4.2507,0.0,23,1306.6,29.9,30.3,24.1,0.0,69.8,321.342,446.99999999999994,13,34,0,0,125.65799999999996,85.7276,0,6.6172,0,70,58,29,5,43220,0,94,43,6,7,4.2507,85.7276,1.5858,0.2514,0.0804,0.0178,0.001,1.9505,0.2951,0.0495,0.0156,0.0035,1.0199,0.6096,0.5165,0.8596,0.2618,0.0905,0.0443,0.0169,0.0092,0.7982,0.0243,1.3031,1.6873,0.939,0.3213,0,2975,444.6693,0,0,55,0,0,0,198.0655,Mitrita,0,9,0,0,14,23,6.6172,GD 2,43220.80553,Session,43220.77109,321.342, training,1390.3,123.1,39.6,10,0.6,1264.8,122.6,18.4,4.8,1.1,0,0,0,0,0,1856.6,224,139.3,177.4,55.9,21.8,11,4.4,2.6,476,6.3,2076.8,655.8,186.6,56.1,0,6.5823,24.9924,False,GD+2-5,148.75
2018-04-30 00:00:00.000,Player21,14.883333333333333,,0.8,2018-04-30 19:04:51.455,Int-run 20 40,2018-04-30 19:19:44.831,1.5927,0.0,14,1050.5,0.0,22.8,0.0,0.0,86.6,289.911,306.1,0,11,0,0,16.18900000000002,107.0098,0,8.138,0,4,3,10,1,43220,0,22,2,0,0,1.5927,107.0098,0.6387,0.0534,0.0191,0.0046,0.0002,0.8111,0.0647,0.0008,0,0,0.1864,0.0726,0.2373,0.7444,0.2112,0.0593,0.0246,0.0054,0.0032,0.046,0.0024,0.2064,0.2621,0.8342,0.2899,0,893,164.1701,0,0,10,0,0,0,61.4609,Mitrita,0,0,0,0,14,14,8.138,GD 2,43220.80538,Int-run 20 40,43220.79504,289.911, training,488,17.4,9.8,3.4,0.1,352.4,21.8,0.3,0,0,0,0,0,0,0,580,23.7,54.6,144,41.8,12.4,5.7,1.4,0.9,28,0.7,596.7,80.8,164.9,50.8,0,6.1734,32.3668,False,GD+2-5,0.0
2018-04-30 00:00:00.000,Player21,20.666666666666668,,0.5,2018-04-30 18:41:54.240,Possession-10v10 conquer line,2018-04-30 19:02:34.944,1.9221,0.0,9,240.4,0.0,7.7,14.5,0.0,77.0,31.431,134.60000000000002,13,18,0,0,103.16900000000003,93.0026,0,7.4209,0,53,33,14,4,43220,0,45,37,6,7,1.9221,93.0026,0.704,0.1579,0.0495,0.0112,0.0008,0.7438,0.1883,0.0474,0.0156,0.0035,0.4417,0.4382,0.2551,0.1058,0.0477,0.0291,0.0191,0.0115,0.0055,0.5466,0.0217,0.641,1.1449,0.1047,0.0314,0,1240,207.8805,0,0,41,0,0,0,94.6342,Mitrita,0,9,0,0,0,9,7.4209,GD 2,43220.79346,Possession-10v10 conquer line,43220.7791,31.431, training,542.5,72.9,20.9,5.2,0.5,498.4,76.7,17.3,4.8,1.1,0,0,0,0,0,612.1,159.1,74.2,29.2,12.9,8.5,5.1,3,1.5,329.2,5.5,764.2,449.1,21.7,5.3,0,6.5823,29.2752,False,GD+2-5,0.0
2018-04-30 00:00:00.000,Player23,58.18333333333333,4.0,1.9,2018-04-30 18:30:23.039,Session,2018-04-30 19:28:34.464,4.2605,0.0,24,949.0999999999999,41.5,38.4,36.0,0.0,64.7,234.842,369.59999999999997,30,42,0,0,134.75799999999995,73.2253,0,5.653,0,68,59,28,14,43220,0,80,52,16,14,4.2605,73.2253,1.6265,0.2291,0.0897,0.024,0.0051,1.9033,0.2861,0.064,0.0208,0.012,1.2154,0.7076,0.3749,0.5795,0.187,0.0706,0.0374,0.0218,0.0191,1.0134,0.0337,1.606,1.7884,0.6313,0.2348,0,3491,615.6062,0,0,71,1,0,1,259.0552,Popa,0,14,1,1,8,24,5.653,GD 2,43220.81151,Session,43220.7711,234.842, training,1563.1,133.8,46.9,12.9,3.1,1549,146.5,26,6.3,3.3,0,0,0,0,0,2297,260.6,105.4,121.1,40.2,16.8,10.5,6.2,4.9,618.7,9.5,2602.1,722.9,125.5,40.4,0,6.3823,19.8516,True,GD+2-5,232.73333333333332
2018-04-30 00:00:00.000,Player25,8.033333333333333,,0.0,2018-04-30 18:30:48.959,Passing-drill square,2018-04-30 18:38:50.208,0.5501,0.0,0,23.400000000000002,0.0,0.0,0.0,0.0,61.0,0.0,14.3,0,9,0,0,14.3,68.4783,0,5.3657,0,6,19,6,3,43220,0,27,5,0,0,0.5501,68.4783,0.1569,0.0351,0.0137,0.0049,0.0011,0.2872,0.0497,0.0015,0,0,0.1639,0.1561,0.0385,0.0091,0.0052,0.0028,0.002,0.0016,0.0009,0.1682,0.0018,0.2048,0.342,0.0032,0,0,482,78.793,0,0,3,0,0,0,35.4278,Popov,0,0,0,0,0,0,5.3657,GD 2,43220.77697,Passing-drill square,43220.7714,0, training,171.3,27.5,10.2,3.4,0.6,235.9,32,1,0,0,0,0,0,0,0,307,58.7,14.6,4.4,1.9,1.2,0.6,0.5,0.4,91.9,0.7,340.9,140.3,0.7,0,0,4.56,24.0921,False,GD+2-5,0.0
2018-04-30 00:00:00.000,Player25,14.816666666666666,,4.3,2018-04-30 19:05:10.464,Int-run 20 20,2018-04-30 19:19:58.656,2.2048,87.3,20,1850.8,0.0,88.9,0.0,121.5,132.9,1520.817,1383.5,0,20,0,0,-137.317,148.8028,0,11.7177,0,0,0,12,8,43220,0,14,6,0,0,2.2048,148.8028,0.8379,0.0735,0.0404,0.0103,0.0024,1.1182,0.1201,0.0021,0,0,0.1003,0.0685,0.143,0.4673,0.981,0.2754,0.0656,0.0282,0.0205,0.0423,0.0128,0.1111,0.242,0.3309,1.4336,0.0873,889,317.2543,0,0,89,0,0,0,99.121,Popov,0,0,0,0,20,20,11.7177,GD 2,43220.80554,Int-run 20 20,43220.79526,1520.817, training,391.7,20.3,15.4,8.1,1.8,409.7,40.8,0.7,0,0,0,0,0,0,0,489.6,22.3,33.5,84.6,159.9,46.7,13,6.6,4.7,23.9,3.7,500.2,77.8,65.5,233.2,11.8,7.6845,42.6674,False,GD+2-5,0.0
2018-04-30 00:00:00.000,Player25,20.666666666666668,,0.9,2018-04-30 18:41:54.240,Possession-10v10 conquer line,2018-04-30 19:02:34.944,2.2427,13.4,16,405.9,0.0,21.2,23.6,17.1,98.8,87.944,237.00000000000003,20,24,0,0,149.05600000000004,108.518,0,8.8345,0,60,45,22,2,43220,0,73,37,11,9,2.2427,108.518,0.7631,0.2126,0.0586,0.0136,0.0014,0.8939,0.2192,0.0571,0.0171,0.0061,0.3215,0.6215,0.3384,0.1689,0.1061,0.0466,0.0244,0.0218,0.0124,0.5554,0.0257,0.5046,1.47,0.1802,0.0746,0.0134,1240,333.9007,0,0,55,0,0,0,116.8066,Popov,0,12,3,1,0,16,8.8345,GD 2,43220.79346,Possession-10v10 conquer line,43220.7791,87.944, training,517.4,93.6,25.4,6.5,1.3,479.7,88,21,5.7,1.7,0,0,0,0,0,498.8,221.2,96.2,45.7,24.6,11.7,6.3,5.2,2.8,321.7,6.1,641.6,547.3,37.4,12.1,1.9,7.0534,40.4741,False,GD+2-5,0.0
2018-04-30 00:00:00.000,Player25,49.583333333333336,4.0,4.5,2018-04-30 18:30:22.176,Session,2018-04-30 19:19:57.791,5.1969,100.6,36,2280.7000000000003,39.9,109.1,40.5,133.8,94.0,1608.761,1635.0000000000002,20,53,0,0,26.23900000000026,104.8118,0,8.316,0,66,65,40,13,43220,0,114,48,11,9,5.1969,104.8118,1.8503,0.3224,0.1132,0.0288,0.0049,2.4027,0.3909,0.0607,0.0171,0.0061,0.7621,0.8527,0.5206,0.6457,1.0923,0.3248,0.0922,0.0516,0.0339,0.7808,0.0402,1.0099,2.064,0.5143,1.5081,0.1006,2975,753.9403,0,0,148,0,0,0,263.3908,Popov,0,12,3,1,20,36,8.316,GD 2,43220.80553,Session,43220.77109,1608.761, training,1294.5,143.3,51.4,18,3.7,1270.9,163.3,22.7,5.7,1.7,0,0,0,0,0,1646.1,304.7,144.6,134.9,186.4,59.6,20,12.3,7.9,448.2,10.5,1843.3,769.3,103.6,245.3,13.7,7.6845,33.628,True,GD+2-5,198.33333333333334
2018-04-30 00:00:00.000,Player27,6.933333333333334,,1.6,2018-04-30 19:05:07.008,Int-run 20 20,2018-04-30 19:12:03.456,1.1096,0.7,10,904.0999999999999,0.0,27.3,0.0,49.3,135.3,677.333,522.1,0,8,0,0,-155.23299999999995,160.036,0,12.482,0,1,2,8,0,43220,0,9,3,0,0,1.1096,160.036,0.4108,0.0459,0.0141,0.0061,0,0.571,0.0599,0.0018,0,0,0.0555,0.0457,0.0783,0.382,0.3768,0.0983,0.0294,0.0101,0.0042,0.026,0.0033,0.0631,0.1402,0.2289,0.6766,0.0007,416,130.3059,0,0,114,0,0,0,50.2459,Rossi,0,0,0,0,10,10,12.482,GD 2,43220.80004,Int-run 20 20,43220.79522,677.333, training,157.9,13.4,6.9,3.4,0,215.1,18.8,0.5,0,0,0,0,0,0,0,205.3,14.5,18.3,69.8,64.3,18.3,6.2,2.4,1.3,14.7,0.9,212.1,45.2,45.1,113.5,0.1,6.7312,47.6202,False,GD+2-5,0.0
2018-04-30 00:00:00.000,Player27,6.85,,0.7,2018-04-30 19:13:04.800,Int-run 20 40,2018-04-30 19:19:56.064,0.8126,0.0,7,657.5999999999999,0.0,20.6,0.0,0.0,100.0,507.131,412.4,0,2,0,0,-94.731,118.6279,0,9.2004,0,0,5,2,0,43220,0,2,6,0,0,0.8126,118.6279,0.3154,0.0354,0.0145,0.0013,0,0.399,0.0422,0.0048,0,0,0.0686,0.0274,0.0441,0.2452,0.3074,0.0699,0.0229,0.0056,0.0035,0.0149,0.0031,0.0748,0.0808,0.1499,0.5071,0,411,94.8698,0,0,68,0,0,0,38.6821,Rossi,0,0,0,0,7,7,9.2004,GD 2,43220.80551,Int-run 20 40,43220.80075,507.131, training,178.8,10.4,5.9,0.6,0,200.1,13.8,1.3,0,0,0,0,0,0,0,265.4,9.4,10.3,44.3,52,13.3,4.6,1.2,0.8,8.8,0.8,270.7,26.3,29.4,84.5,0,6.5823,33.3658,False,GD+2-5,0.0
2018-04-30 00:00:00.000,Player27,49.583333333333336,3.5,2.8,2018-04-30 18:30:22.176,Session,2018-04-30 19:19:57.791,4.5612,0.7,20,1712.0,34.9,52.0,26.9,89.3,77.1,1184.464,997.5,8,30,0,0,-186.96399999999994,91.9903,0,7.0551,0,80,66,30,0,43220,0,108,50,5,3,4.5612,91.9903,1.692,0.2644,0.0748,0.0155,0,2.1475,0.3253,0.0362,0.0037,0.0018,0.9838,0.6798,0.3864,0.7145,0.7118,0.1809,0.0649,0.0196,0.0106,0.7991,0.0097,1.2449,1.7161,0.4156,1.1837,0.0007,2975,526.7676,0,0,307,0,0,0,257.743,Rossi,0,3,0,0,17,20,7.0551,GD 2,43220.80553,Session,43220.77109,1184.464, training,1246.5,131.8,41.3,9.1,0,1383.8,144.9,15.6,1.5,0.8,0,0,0,0,0,1814,250.7,112.4,142.6,125.5,36.1,14.8,4.7,3.2,468.5,2.8,2019.8,675,82.4,198,0.1,6.7312,26.8074,True,GD+2-5,173.54166666666669
2018-04-30 00:00:00.000,Player27,8.033333333333333,,0.0,2018-04-30 18:30:48.959,Passing-drill square,2018-04-30 18:38:50.208,0.553,0.0,0,20.9,0.0,0.0,0.0,0.0,57.8,0.0,7.299999999999999,0,3,0,0,7.299999999999999,68.8347,0,5.3074,0,9,26,3,0,43220,0,31,0,0,0,0.553,68.8347,0.1495,0.05,0.0136,0.0008,0,0.2919,0.0465,0.0005,0,0,0.1775,0.1458,0.0324,0.0136,0.0052,0.0016,0.0005,0,0,0.1765,0,0.2213,0.3317,0,0,0,482,64.1842,0,0,16,0,0,0,41.6073,Rossi,0,0,0,0,0,0,5.3074,GD 2,43220.77697,Passing-drill square,43220.7714,0, training,162.4,35.6,10.7,0.9,0,242,29.9,0.4,0,0,0,0,0,0,0,304.4,57.2,13.8,5.7,2,0.6,0.2,0,0,98,0,341,140.9,0,0,0,3.7023,23.0546,False,GD+2-5,0.0
2018-04-30 00:00:00.000,Player27,20.666666666666668,,0.4,2018-04-30 18:41:54.240,Possession-10v10 conquer line,2018-04-30 19:02:34.944,1.876,0.0,3,127.0,0.0,3.8,14.0,0.0,76.0,0.0,54.099999999999994,8,17,0,0,54.099999999999994,90.7759,0,6.9516,0,70,32,17,0,43220,0,66,40,5,3,1.876,90.7759,0.7167,0.1308,0.0313,0.0073,0,0.7853,0.171,0.0282,0.0037,0.0018,0.4857,0.4586,0.2301,0.0729,0.0209,0.0111,0.0121,0.0038,0.0029,0.5745,0.0033,0.6835,1.1565,0.036,0,0,1240,216.3892,0,0,109,0,0,0,112.2064,Rossi,0,3,0,0,0,3,6.9516,GD 2,43220.79346,Possession-10v10 conquer line,43220.7791,0, training,522.3,69.7,17.2,4.2,0,534.2,77.5,13,1.5,0.8,0,0,0,0,0,619.8,168.8,69.6,22.5,6.6,3.9,3.8,1.1,1.1,342.1,1.1,772.7,460,7.7,0,0,5.08,28.128,False,GD+2-5,0.0
2018-04-30 00:00:00.000,Player28,20.666666666666668,,1.2,2018-04-30 18:41:54.240,Possession-10v10 conquer line,2018-04-30 19:02:34.944,2.6287,2.8,28,626.3,0.0,25.1,35.4,15.9,112.1,78.544,325.8,44,33,0,0,247.25600000000003,127.1962,0,10.7346,0,92,52,25,8,43220,0,59,47,30,14,2.6287,127.1962,0.9284,0.2784,0.0822,0.0192,0.0028,0.9019,0.2578,0.0995,0.0446,0.0139,0.2812,0.6363,0.5309,0.3005,0.1398,0.0664,0.0392,0.0223,0.0195,0.554,0.0386,0.44,1.7099,0.4004,0.0758,0.0028,1240,334.1181,0,0,152,0,0,0,138.1573,Santos,0,21,4,3,0,28,10.7346,GD 2,43220.79346,Possession-10v10 conquer line,43220.7791,78.544, training,476.1,110.1,32.5,7.9,1.6,470.5,92.5,31,14.1,4,0,0,0,0,0,392.8,227.7,144.3,73,34.7,16.6,10.8,5.5,5.2,320.1,9.6,516.4,627.5,83.2,12.8,0.4,6.7956,48.6656,False,GD+2-5,0.0
2018-04-30 00:00:00.000,Player28,49.583333333333336,4.0,4.1,2018-04-30 18:30:22.176,Session,2018-04-30 19:19:57.791,5.6877,74.5,48,2530.0,39.9,87.6,50.8,122.7,99.4,1623.145,1753.1999999999998,44,61,0,0,130.05499999999984,114.7106,0,9.3834,0,100,81,42,19,43220,0,113,59,30,14,5.6877,114.7106,2.0281,0.4497,0.139,0.0363,0.0066,2.3469,0.5177,0.1051,0.0446,0.0139,0.6935,0.9519,0.7358,0.7768,1.0672,0.3611,0.1598,0.0691,0.0363,0.7765,0.0597,0.9181,2.4427,0.7038,1.5487,0.0745,2975,700.6007,0,0,304,0,0,0,283.8948,Santos,0,21,4,3,20,48,9.3834,GD 2,43220.80553,Session,43220.77109,1623.145, training,1214.5,178.3,60.5,18.6,4.9,1248.2,198.6,33.5,14.1,4,0,0,0,0,0,1496.2,334.4,200.9,164.4,188,68,33.2,15.4,9.4,449.5,15.8,1676.4,893.4,143.5,251.9,10,8.0267,38.0647,True,GD+2-5,198.33333333333334
2018-04-30 00:00:00.000,Player28,8.033333333333333,,0.0,2018-04-30 18:30:48.959,Passing-drill square,2018-04-30 18:38:50.208,0.6082,0.0,0,52.10000000000001,0.0,0.0,0.0,0.0,65.9,0.0,26.399999999999995,0,10,0,0,26.399999999999995,75.7062,0,6.2357,0,5,23,8,2,43220,0,29,8,0,0,0.6082,75.7062,0.156,0.0605,0.0221,0.0053,0.001,0.2598,0.0998,0.0037,0,0,0.1639,0.1932,0.0653,0.0257,0.0122,0.0093,0.0025,0.0006,0.0004,0.1336,0.0014,0.2024,0.4058,0,0,0,482,75.394,0,0,18,0,0,0,40.9668,Santos,0,0,0,0,0,0,6.2357,GD 2,43220.77697,Passing-drill square,43220.7714,0, training,162.9,36,14.4,3.3,0.6,213.9,49,1.7,0,0,0,0,0,0,0,294.9,66.2,22.8,10,4.6,3.7,1,0.3,0.2,77.5,0.6,327.9,153.9,0,0,0,4.1178,26.0274,False,GD+2-5,0.0
2018-04-30 00:00:00.000,Player28,15.0,,3.8,2018-04-30 19:05:07.008,Int-run 20 20,2018-04-30 19:20:06.432,2.2213,71.7,20,1846.6,0.0,64.5,0.0,113.4,126.8,1544.6,1398.9,0,18,0,0,-145.69999999999982,148.0882,0,11.8356,0,1,2,9,9,43220,0,20,4,0,0,2.2213,148.0882,0.8456,0.1047,0.033,0.0119,0.0029,1.0684,0.1529,0.0019,0,0,0.1027,0.0807,0.132,0.4477,0.914,0.2848,0.1178,0.0462,0.0164,0.0592,0.0197,0.116,0.2573,0.3034,1.4729,0.0717,900,267.1646,0,0,126,0,0,0,90.991,Santos,0,0,0,0,20,20,11.8356,GD 2,43220.80563,Int-run 20 20,43220.79522,1544.6, training,386.2,27.8,12.6,7.4,2.7,410.6,51.4,0.8,0,0,0,0,0,0,0,491.5,26.8,31,80.5,148.3,47.5,21.3,9.6,4,33.4,5.6,504,86.5,60.3,239.1,9.6,8.0267,42.4125,False,GD+2-5,0.0
