date,playerName,duration,rpe,workload,splitStartTime,splitName,splitEndTime,totalDistance,sprintDistance,powerPlays,powerDistance,perceivedWorkload,metabolicWorkload,mechanicalWorkload,kinematicWorkload,intensity,highspeedRunningDistance,highPowerDistance,highIntensityDeceleration,highIntensityAcceleration,heartRateGr90,heartRate85to90,explosiveDistance,distancePerMinute,cardioWorkload,averageMetabolicPower,Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Date,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s,Distance (km),Distance Per Min (m/min),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Duration,Energy (kcal),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: > 20 G (Impacts),Impacts,Player Load,Player Name,Power Play Duration Zones: 0 - 2_5 s (Power Plays),Power Play Duration Zones: 2_5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7_5 s (Power Plays),Power Play Duration Zones: 7_5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Power Plays,Power Score (w/kg),Session Title,Split End Time,Split Name,Split Start Time,Sprint Distance (m),Tags,Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Top Speed (m/s),Work Ratio,dirty
2017-06-14 00:00:00.000,Player10,6.916666666666667,0,2.258884026836326,2017-06-14 11:39:07.292,Yo-yo-IRT L2,2017-06-14 11:46:01.803,1.0494,0.0,31,572.4,0.0,22.001532727752636,59.98314925865986,0.0,131.7355836138277,124.832,335.7,22,36,0,0,447.568,151.7221,0,15.0514,0,2,8,15,21,42900,0,6,17,1,21,1.0494,151.7221,0.2748,0.132,0.0478,0.0312,0.0087,0.3015,0.1618,0.046,0.0112,0.0345,0.1254,0.091,0.1814,0.2367,0.1079,0.081,0.0565,0.0327,0.0221,0.0793,0.0355,0.1625,0.3765,0.3856,0.1248,0,415,156.638,0,0,63,0,0,0,50.8597,Dimitrov,0,26,0,5,0,31,15.0514,General (YO-YO),42900.490298657,Yo-yo-IRT L2, 42900.485501076,124.832, training,117.9,37.5,18.8,15.2,5.7,142.8,50.9,13.2,3,9.7,0,0,0,0,0,160.1,30.9,44.3,46.5,23.4,18.4,14.3,9.1,6.3,49.5,11.9,192.3,122.7,78,21.7,0,6.0956,49.8915,False
2017-06-14 00:00:00.000,Player10,7.983333333333333,0,0.2996474397490293,2017-06-14 11:27:36.123,Warm-up,2017-06-14 11:35:35.208,0.6567,0.0,2,62.1,0.0,1.9353045889089016,8.251391801791177,0.0,63.0586310677659,0.0,27.2,4,4,0,0,62.1,82.2574,0,6.2748,0,21,9,4,0,42900,0,14,11,3,1,0.6567,82.2574,0.2738,0.0438,0.0086,0.001,0,0.261,0.057,0.0074,0.0034,0.0006,0.1338,0.1326,0.0889,0.0349,0.0172,0.0047,0.0029,0.0024,0,0.2393,0,0.1884,0.4292,0.0391,0,0,479,75.4576,0,0,20,0,0,0,41.2157,Dimitrov,0,2,0,0,0,2,6.2748,General (YO-YO),42900.4830464,Warm-up, 42900.477501435,0, training,215.7,24,5.2,0.7,0,201.1,27.5,3.4,1.4,0.2,0,0,0,0,0,253.1,52.1,23.9,9.3,5.1,1.5,0.9,0.6,0,132.7,0,296,174.9,8.3,0,0,5.1645,30.1127,False
2017-06-14 00:00:00.000,Player14,6.916666666666667,0,2.369792996300091,2017-06-14 11:39:07.292,Yo-yo-IRT L2,2017-06-14 11:46:01.803,1.0446,0.0,32,550.9000000000001,0.0,20.715540117756294,63.746384006310514,0.0,130.17296527107126,73.721,279.3,23,38,0,0,477.1790000000001,151.0207,0,14.7792,0,5,6,17,21,42900,0,7,15,4,19,1.0446,151.0207,0.2636,0.1146,0.0539,0.0286,0.0094,0.323,0.1704,0.0392,0.0196,0.0221,0.1133,0.097,0.2153,0.2716,0.0925,0.0592,0.0431,0.0224,0.0219,0.068,0.0402,0.1425,0.4047,0.4236,0.0737,0,415,153.7704,0,0,96,0,0,0,54.4138,Gustavo,0,30,0,2,0,32,14.7792,General (YO-YO),42900.490298657,Yo-yo-IRT L2, 42900.485501076,73.721, training,114.9,34.9,21,13.4,5.9,143.7,56.7,11.9,5.8,6.4,0,0,0,0,0,161.6,32.7,51.7,54.9,21.5,14.5,10.6,6.4,6.7,41.2,12.8,187.1,129.1,85.4,13,0,5.9,51.1336,False
2017-06-14 00:00:00.000,Player14,7.983333333333333,0,0.27090295660309116,2017-06-14 11:27:36.123,Warm-up,2017-06-14 11:35:35.208,0.6307,0.0,3,63.59999999999999,0.0,2.147327572519783,7.355250764816472,0.0,60.30436934322668,8.094,27.500000000000004,4,3,0,0,55.505999999999986,79.0008,0,5.9635,0,17,8,3,0,42900,0,19,3,0,4,0.6307,79.0008,0.2441,0.0461,0.0085,0.001,0,0.275,0.0423,0.0089,0.0027,0.0022,0.1368,0.1255,0.0684,0.0361,0.0133,0.0071,0.0043,0.002,0.0004,0.2364,0.0004,0.1822,0.4121,0.0284,0.0081,0,479,71.7147,0,0,18,0,0,0,42.4574,Gustavo,0,3,0,0,0,3,5.9635,General (YO-YO),42900.4830464,Warm-up, 42900.477501435,8.094, training,207.3,26.4,4.5,0.7,0,213,22.4,3,1,0.9,0,0,0,0,0,264.9,47.3,19,9.4,4.1,2.1,0.9,0.5,0.1,130.8,0.1,300.9,170.9,6,1.4,0,5.8267,27.8798,False
2017-06-14 00:00:00.000,Player14,18.516666666666666,9,3.1906464264042804,2017-06-14 11:27:35.623,Session,2017-06-14 11:46:06.708,1.8531,0.0,35,617.4,81.31122324445872,22.90987312960975,71.2733626936927,0.0,81.52714700167324,81.815,307.5,27,41,0,0,535.585,100.0782,0,8.7573,0,27,14,20,21,42900,0,28,19,4,23,1.8531,100.0782,0.5844,0.166,0.0624,0.0296,0.0094,0.6879,0.2181,0.0487,0.0224,0.0243,0.3137,0.2813,0.3007,0.3099,0.1065,0.0664,0.0474,0.0244,0.0223,0.34,0.0405,0.3993,0.9201,0.452,0.0818,0,1111,244.2033,0,0,119,0,0,0,109.4423,Gustavo,0,33,0,2,0,35,8.7573,General (YO-YO),42900.490355428,Session, 42900.477495648,81.815, training,437.6,64.6,25.5,14.1,5.9,452.1,82.1,15.2,6.8,7.3,0,0,0,0,0,596.6,98.9,76,65,25.8,16.6,11.5,6.9,6.8,194.2,12.9,666.3,339.1,91.4,14.4,0,5.9,33.5403,False
2017-06-14 00:00:00.000,Player16,18.516666666666666,8,2.97766692619184,2017-06-14 11:27:35.623,Session,2017-06-14 11:46:06.708,1.7844,0.0,37,621.9,72.2766428839633,23.945074792424744,69.58822224064451,0.0,79.17474186211494,106.336,333.0,27,42,0,0,515.564,96.3691,0,8.5828,0,27,12,20,22,42900,0,20,30,4,23,1.7844,96.3691,0.5642,0.1533,0.0634,0.036,0.0103,0.6481,0.2097,0.0491,0.0193,0.031,0.3607,0.2087,0.2591,0.2889,0.1098,0.0802,0.0433,0.0322,0.0226,0.334,0.0449,0.4524,0.7927,0.433,0.1063,0,1111,239.3351,0,0,98,0,0,0,112.2364,Kelic,0,33,0,4,0,37,8.5828,General (YO-YO),42900.490355428,Session, 42900.477495648,106.336, training,431.2,57.3,26,17.1,6,467.1,77.8,14.2,5.6,8.9,0,0,0,0,0,634.2,77.7,64.8,59.4,25.1,19.4,11.3,8.3,7.3,189.3,14.4,708,296.9,87.6,18.7,0,5.9245,30.7685,False
2017-06-14 00:00:00.000,Player16,6.916666666666667,0,2.305782539626471,2017-06-14 11:39:07.292,Yo-yo-IRT L2,2017-06-14 11:46:01.803,1.0327,0.0,33,555.4,0.0,21.358334572332733,61.62084095769331,0.0,129.80310764775197,102.955,296.59999999999997,23,39,0,0,452.445,149.3062,0,14.8467,0,3,4,17,22,42900,0,4,17,3,20,1.0327,149.3062,0.2635,0.1088,0.0522,0.0342,0.0103,0.3248,0.1527,0.0413,0.0165,0.0284,0.1328,0.0891,0.1836,0.2588,0.0922,0.0687,0.039,0.0308,0.021,0.0717,0.0449,0.1583,0.3734,0.3981,0.103,0,415,154.4751,0,0,78,0,0,0,54.0467,Kelic,0,29,0,4,0,33,14.8467,General (YO-YO),42900.490298657,Yo-yo-IRT L2, 42900.485501076,102.955, training,115.9,30.9,19.6,16,6,154.2,48.7,10.7,4.6,8,0,0,0,0,0,170.8,30.7,44.5,51.6,20.1,16.2,10.2,7.9,6.7,41.5,14.4,192.8,123.4,80.3,18.1,0,5.9245,49.4211,False
2017-06-14 00:00:00.000,Player16,7.983333333333333,0,0.30134429475208196,2017-06-14 11:27:36.123,Warm-up,2017-06-14 11:35:35.208,0.6477,0.0,4,66.4,0.0,2.583398737523311,8.122361611419839,0.0,62.28456337218591,3.381,36.3,4,3,0,0,63.019000000000005,81.1374,0,6.2099,0,24,8,3,0,42900,0,16,13,1,3,0.6477,81.1374,0.2509,0.0443,0.0113,0.0018,0,0.2705,0.0558,0.0078,0.0028,0.0026,0.1383,0.1196,0.0755,0.0301,0.0176,0.0114,0.0043,0.0014,0.0016,0.2479,0,0.1914,0.418,0.035,0.0034,0,479,74.6731,0,0,20,0,0,0,47.2678,Kelic,0,4,0,0,0,4,6.2099,General (YO-YO),42900.4830464,Warm-up, 42900.477501435,3.381, training,202.9,26,6.4,1.1,0,209.9,27.4,3.5,1,0.9,0,0,0,0,0,256.5,47,20.3,7.8,5,3.2,1.1,0.4,0.6,137.2,0,298.5,172.7,7.3,0.6,0,5.5734,28.5953,False
2017-06-14 00:00:00.000,Player19,6.916666666666667,0,2.0690544513667035,2017-06-14 11:39:07.292,Yo-yo-IRT L2,2017-06-14 11:46:01.803,1.0134,0.0,32,484.49999999999994,0.0,19.38010052337955,55.21956864989077,0.0,122.99884394493577,49.621,258.1,22,23,0,0,434.87899999999996,146.5181,0,13.6282,0,3,22,20,3,42900,0,10,17,3,19,1.0134,146.5181,0.2813,0.1381,0.0683,0.0111,0.0009,0.2828,0.1445,0.0453,0.0172,0.0238,0.1039,0.1323,0.2206,0.2264,0.1036,0.0693,0.0476,0.0214,0.0097,0.0722,0.0065,0.1361,0.4779,0.3498,0.0496,0,415,141.8278,0,0,26,0,0,0,51.671,Mateiu,0,31,0,1,0,32,13.6282,General (YO-YO),42900.490298657,Yo-yo-IRT L2, 42900.485501076,49.621, training,125.1,44.6,31.1,7.4,0.7,129.4,48.6,14.9,5.3,7.6,0,0,0,0,0,150.8,46,57.4,48.7,25.9,18.6,12.4,5.7,3,44.3,1.9,179,155.8,71.1,8.8,0,5.8712,52.3752,False
2017-06-14 00:00:00.000,Player19,7.983333333333333,0,0.28960959205006903,2017-06-14 11:27:36.123,Warm-up,2017-06-14 11:35:35.208,0.6475,0.0,2,61.7,0.0,1.92430089277273,7.962162942316617,0.0,61.897081599768825,0.552,26.999999999999996,5,1,0,0,61.148,81.1053,0,6.119,0,19,7,1,0,42900,0,13,7,3,2,0.6475,81.1053,0.2479,0.0529,0.0045,0.0001,0,0.2823,0.0489,0.0066,0.0028,0.0015,0.1221,0.1049,0.0879,0.0347,0.0139,0.0071,0.0039,0.0014,0,0.2709,0.0007,0.1835,0.4202,0.0432,0.0006,0,479,73.5732,0,0,5,0,0,0,45.4444,Mateiu,0,2,0,0,0,2,6.119,General (YO-YO),42900.4830464,Warm-up, 42900.477501435,0.552, training,206.4,28.5,2.4,0.1,0,214.5,22.4,3.2,1.1,0.5,0,0,0,0,0,245,41.6,24,9,3.5,1.9,1,0.4,0,152.5,0.2,292.8,177.1,9.1,0.1,0,5.3734,28.5118,False
2017-06-14 00:00:00.000,Player19,18.516666666666666,9,3.030753721126798,2017-06-14 11:27:35.623,Session,2017-06-14 11:46:06.708,1.778,0.0,34,546.2,81.31122324445872,21.231786387046782,62.930580507836844,0.0,77.10242937764619,50.173,285.09999999999997,27,24,0,0,496.02700000000004,96.021,0,8.148,0,24,29,21,3,42900,0,25,24,6,21,1.778,96.021,0.5832,0.193,0.0728,0.0113,0.0009,0.6232,0.1963,0.0519,0.02,0.0253,0.2868,0.24,0.3085,0.2611,0.1175,0.0764,0.0515,0.0228,0.0097,0.3966,0.0072,0.4013,0.9335,0.393,0.0502,0,1111,227.2117,0,0,31,0,0,0,108.0548,Mateiu,0,33,0,1,0,34,8.148,General (YO-YO),42900.490355428,Session, 42900.477495648,50.173, training,438.5,74.9,33.5,7.5,0.7,449.8,73.7,18.1,6.4,8.1,0,0,0,0,0,577.3,88.9,81.4,57.7,29.4,20.5,13.4,6.1,3,231.4,2.1,669,353.1,80.2,8.9,0,5.8712,32.2354,False
2017-06-14 00:00:00.000,Player24,8.433333333333334,0,0.474882471738866,2017-06-14 10:26:55.455,Warm-up,2017-06-14 10:35:21.432,0.7043,0.0,4,121.6,0.0,4.306446778012223,12.722625739995655,0.0,65.01944502992932,28.523,74.80000000000001,5,8,0,0,93.077,83.5104,0,6.611,0,17,8,6,2,42900,0,11,13,0,5,0.7043,83.5104,0.272,0.0425,0.019,0.0046,0.0006,0.2826,0.0599,0.0166,0.0036,0.003,0.1174,0.1091,0.0569,0.0468,0.027,0.0177,0.0085,0.0064,0.0062,0.2992,0.009,0.183,0.4074,0.0854,0.0285,0,506,83.9636,0,0,43,0,0,0,47.7685,Popescu,0,2,0,2,0,4,6.611,General (YO-YO),42900.441220278,Warm-up, 42900.435364074,28.523, training,218.2,21.2,8.1,2.1,0.3,223,25.7,5.5,1,1,0,0,0,0,0,253.3,44.4,14.6,10.2,6.2,4,2.1,1.6,1.7,165.7,2.3,304.2,179.5,17.6,4.8,0,6.3289,30.0929,False
2017-06-14 00:00:00.000,Player24,21.033333333333335,7,3.43538462280121,2017-06-14 10:26:52.841,Session,2017-06-14 10:47:55.000,2.0954,0.0,47,942.4,63.6343111501614,34.868536886319056,94.32444321461254,0.0,83.99168938700485,259.391,529.2,36,62,0,0,683.009,99.6212,0,9.345,0,18,10,19,43,42900,0,12,37,4,32,2.0954,99.6212,0.6257,0.2001,0.0945,0.0459,0.018,0.6766,0.2587,0.1074,0.0342,0.0344,0.374,0.1871,0.217,0.4132,0.1579,0.1026,0.0818,0.0598,0.0378,0.3748,0.0893,0.4825,0.7731,0.5804,0.2594,0,1262,296.0031,0,0,138,0,0,0,113.2047,Popescu,0,37,0,10,0,47,9.345,General (YO-YO),42900.449942141,Session, 42900.435333808,259.391, training,537.8,64.9,32.6,20.7,10.3,461.8,83.8,30.4,9.2,10.7,0,0,0,0,0,714.6,72.7,53.9,80.5,32.7,22.4,19,15.1,10.3,214.2,26.8,802.5,298.6,116.1,45,0,6.3289,31.3579,False
2017-06-14 00:00:00.000,Player24,8.2,0,3.0838222761023673,2017-06-14 10:39:46.126,Yo-yo-IRT L2,2017-06-14 10:47:57.989,1.3086,0.0,44,820.6,0.0,30.847678575242604,81.58669371280261,0.0,141.90821554452137,230.868,454.2,31,54,0,0,589.732,159.5843,0,16.5331,0,1,2,13,41,42900,0,1,24,4,27,1.3086,159.5843,0.3132,0.1573,0.0755,0.0413,0.0174,0.3501,0.2004,0.0914,0.0307,0.0314,0.1785,0.0796,0.1601,0.3664,0.1309,0.0849,0.0733,0.0533,0.0315,0.0697,0.0803,0.2142,0.3686,0.495,0.2309,0,492,204.0889,0,0,95,0,0,0,60.0182,Popescu,0,35,0,9,0,44,16.5331,General (YO-YO),42900.449976736,Yo-yo-IRT L2, 42900.444283877,230.868, training,130.6,42.8,24.5,18.6,10,163.8,58.6,25.1,8.2,9.7,0,0,0,0,0,201.4,28.8,39.3,70.3,26.5,18.4,16.9,13.5,8.6,43.7,24.5,232.9,120.3,98.5,40.2,0,6.1112,49.6646,False
2017-06-14 00:00:00.000,Player25,7.983333333333333,0,0.29241020812347646,2017-06-14 11:27:36.123,Warm-up,2017-06-14 11:35:35.208,0.6409,0.0,5,59.099999999999994,0.0,2.5938421665909406,7.853341114880128,0.0,61.28344057234627,0.0,28.0,5,2,0,0,59.099999999999994,80.2836,0,6.0603,0,21,7,2,0,42900,0,14,3,4,1,0.6409,80.2836,0.2556,0.0398,0.0122,0.0012,0,0.2717,0.0515,0.0053,0.0027,0.001,0.1324,0.0966,0.0856,0.0311,0.0108,0.0087,0.0053,0.0017,0.0011,0.2673,0.0004,0.1911,0.4031,0.0467,0,0,479,72.8781,0,0,16,0,0,0,38.4585,Popov,0,5,0,0,0,5,6.0603,General (YO-YO),42900.4830464,Warm-up, 42900.477501435,0, training,208.3,22.5,6,0.7,0,214,23.8,2.4,1.1,0.4,0,0,0,0,0,255.5,38.6,21.7,8.3,3.1,2.5,1.6,0.6,0.3,146.9,0.1,301.6,167.6,10,0,0,5.0889,28.9023,False
2017-06-14 00:00:00.000,Player25,6.916666666666667,0,1.6698386959268896,2017-06-14 11:39:07.292,Yo-yo-IRT L2,2017-06-14 11:46:01.803,0.7556,0.0,22,389.9,0.0,14.482844697037889,44.9548242774158,0.0,93.01305970805106,53.606,196.10000000000002,16,27,0,0,336.294,109.2419,0,10.4445,0,1,2,13,14,42900,0,3,11,4,12,0.7556,109.2419,0.2132,0.0686,0.0447,0.0196,0.0052,0.2308,0.117,0.0291,0.0094,0.0179,0.1241,0.0851,0.1127,0.1938,0.0609,0.0399,0.035,0.0264,0.0125,0.0438,0.0214,0.1432,0.2692,0.2895,0.0536,0,415,108.6684,0,0,56,0,0,0,38.0655,Popov,0,19,0,3,0,22,10.4445,General (YO-YO),42900.490298657,Yo-yo-IRT L2, 42900.485501076,53.606, training,148.2,21.6,16.9,10.9,3.5,155.3,41.1,9,2.9,5.2,0,0,0,0,0,242.1,28.2,27.4,39,13.1,9.9,9.5,7.4,3.8,27.4,6.8,259.1,87.9,58.2,9.4,0,6.0845,34.7082,False
2017-06-14 00:00:00.000,Player25,18.516666666666666,10,3.055502046625584,2017-06-14 11:27:35.623,Session,2017-06-14 11:46:06.708,1.4869,0.0,27,448.9,90.34580360495414,17.02373226258414,52.45130712524395,0.0,64.5334551825984,53.606,223.99999999999997,21,29,0,0,395.294,80.3027,0,6.8262,0,22,9,15,14,42900,0,17,14,8,13,1.4869,80.3027,0.5135,0.1085,0.0569,0.0208,0.0052,0.5475,0.1691,0.0344,0.0121,0.0189,0.3458,0.1816,0.1984,0.2249,0.0717,0.0485,0.0403,0.0281,0.0136,0.3122,0.0218,0.4248,0.6724,0.3362,0.0536,0,1111,190.3395,0,0,72,0,0,0,81.9264,Popov,0,24,0,3,0,27,6.8262,General (YO-YO),42900.490355428,Session, 42900.477495648,53.606, training,468.5,44.6,22.9,11.6,3.5,473.3,65.7,11.4,4,5.6,0,0,0,0,0,714,66.8,49.1,47.3,16.2,12.4,11.1,8,4.1,175.2,6.9,778,255.5,68.2,9.4,0,6.0845,25.4163,False
2017-06-14 00:00:00.000,Player32,6.916666666666667,0,2.330161298551382,2017-06-14 11:39:07.292,Yo-yo-IRT L2,2017-06-14 11:46:01.803,1.0433,0.0,33,569.0999999999999,0.0,21.895007771940463,62.16373521982087,0.0,131.25547364794323,117.994,313.2,23,41,0,0,451.1059999999999,150.842,0,15.0242,0,1,2,13,28,42900,0,3,18,3,20,1.0433,150.842,0.2812,0.1206,0.0451,0.0283,0.0137,0.3011,0.1602,0.052,0.018,0.0232,0.1376,0.0841,0.1936,0.2559,0.0913,0.0783,0.0436,0.0303,0.0234,0.0589,0.0463,0.1614,0.358,0.406,0.118,0,415,156.3171,0,0,68,0,0,0,49.3231,Zlatinski,0,26,0,7,0,33,15.0242,General (YO-YO),42900.490298657,Yo-yo-IRT L2, 42900.485501076,117.994, training,121.9,32.7,15.9,12.6,8.4,147.8,49.8,14,4.8,6.7,0,0,0,0,0,175,28.8,47,51,19.2,17.9,11.1,7.5,6.1,36.3,14.7,196.9,115,82,20.7,0,5.8445,48.8905,False
2017-06-14 00:00:00.000,Player32,7.983333333333333,0,0.3517574511464356,2017-06-14 11:27:36.123,Warm-up,2017-06-14 11:35:35.208,0.6723,0.0,4,71.89999999999999,0.0,2.6770546557045916,9.582276447692374,0.0,64.57494133243023,1.662,37.1,5,5,0,0,70.23799999999999,84.2107,0,6.4284,0,19,9,5,0,42900,0,16,6,3,2,0.6723,84.2107,0.2767,0.0414,0.0108,0.0027,0.0001,0.2745,0.0553,0.0064,0.0035,0.0009,0.1351,0.1363,0.0836,0.0348,0.019,0.0064,0.0058,0.0032,0.0009,0.2452,0.0018,0.1874,0.4338,0.0494,0.0017,0,479,77.3048,0,0,12,0,0,0,39.9468,Zlatinski,0,4,0,0,0,4,6.4284,General (YO-YO),42900.4830464,Warm-up, 42900.477501435,1.662, training,211.1,22.5,5,1.5,0.1,209.7,25.1,2.6,1.3,0.3,0,0,0,0,0,250.9,52.3,22.4,8.6,5.2,1.8,1.8,0.9,0.2,134.6,0.5,292.5,176.2,10.2,0.3,0,5.4223,31.6778,False
2017-06-14 00:00:00.000,Player32,18.516666666666666,7,2.8490991087662847,2017-06-14 11:27:35.623,Session,2017-06-14 11:46:06.708,1.8165,0.0,37,641.2,63.242062523467894,24.57821162164812,71.67420679119279,0.0,80.57804865892793,119.656,350.5,28,46,0,0,521.5440000000001,98.0986,0,8.7329,0,20,11,18,28,42900,0,19,24,6,22,1.8165,98.0986,0.6035,0.163,0.056,0.031,0.0138,0.6284,0.2169,0.0584,0.0215,0.024,0.3635,0.2204,0.2772,0.2907,0.1103,0.0847,0.0494,0.0336,0.0244,0.3142,0.0481,0.4487,0.7927,0.4553,0.1197,0,1111,243.5229,0,0,80,0,0,0,94.8734,Zlatinski,0,30,0,7,0,37,8.7329,General (YO-YO),42900.490355428,Session, 42900.477495648,119.656, training,452.3,57.5,20.9,14.1,8.5,451.3,76.9,16.6,6.1,7,0,0,0,0,0,635.8,81.1,69.4,59.6,24.4,19.7,12.9,8.4,6.3,178.4,15.2,706.2,291.8,92.2,21,0,5.8445,31.9024,False
