date,playerName,duration,rpe,workload,splitStartTime,splitName,splitEndTime,totalDistance,sprintDistance,powerPlays,powerDistance,perceivedWorkload,metabolicWorkload,mechanicalWorkload,kinematicWorkload,intensity,highspeedRunningDistance,highPowerDistance,highIntensityDeceleration,highIntensityAcceleration,heartRateGr90,heartRate85to90,explosiveDistance,distancePerMinute,cardioWorkload,averageMetabolicPower,Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Date,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s,Distance (km),Distance Per Min (m/min),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Duration,Energy (kcal),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: > 20 G (Impacts),Impacts,Player Load,Player Name,Power Play Duration Zones: 0 - 2_5 s (Power Plays),Power Play Duration Zones: 2_5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7_5 s (Power Plays),Power Play Duration Zones: 7_5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Power Plays,Power Score (w/kg),Session Title,Split End Time,Split Name,Split Start Time,Sprint Distance (m),Tags,Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Top Speed (m/s),Work Ratio,dirty,rpeTl
2017-11-20 00:00:00.000,Player18,6.633333333333334,0.0,0.09326808036415682,2017-11-20 15:31:45.984,Warm-up,2017-11-20 15:38:24.287,0.4115,0.0,2,59.699999999999996,0.0,1.8653616072831365,0.0,0.0,47.68148489009794,11.251,25.799999999999997,0,3,0,0,48.449,62.0379,0,4.7623,0,10,2,3,0,43059,0,12,2,0,0,0.4115,62.0379,0.1532,0.0266,0.0053,0.0019,0,0.1797,0.0429,0.0019,0,0,0.1251,0.0966,0.0392,0.0339,0.0123,0.0065,0.003,0.0019,0.0007,0.091,0.0014,0.1545,0.207,0.0388,0.0113,0,398,47.6092,0,0,15,0,0,0,27.2556,Martic,0,0,2,0,0,2,4.7623,GD 2,43059.65167,Warm-up,43059.64706,11.251, training,171.1,20.1,3.3,0.9,0,177.9,23.9,1.1,0,0,0,0,0,0,0,283.6,35.8,11.9,7.2,2.8,1.5,0.8,0.4,0.3,53.6,0.4,308.2,80.4,7.7,2,0,5.5867,18.7798,False,
2017-11-20 00:00:00.000,Player18,32.266666666666666,0.0,4.494783878811025,2017-11-20 15:40:58.944,11v1-plus sprint,2017-11-20 16:13:15.168,3.0171,373.5,43,1638.3000000000002,0.0,63.604052053541615,64.69258950091064,126.54284636715113,75.29676488316142,1114.065,1256.8000000000002,18,26,0,0,524.2350000000001,93.5067,0,7.9834,0,23,30,16,10,43059,0,31,16,12,6,3.0171,93.5067,0.936,0.3069,0.0823,0.0257,0.0061,1.2616,0.2936,0.0734,0.0237,0.0079,0.4316,0.3381,0.3616,0.3815,0.4325,0.3209,0.1769,0.1165,0.0869,0.2473,0.1231,0.5269,0.9191,0.457,0.7406,0.3735,1936,387.8643,0,0,100,0,0,0,135.5999,Martic,0,7,15,17,4,43,7.9834,GD 2,43059.67587,11v1-plus sprint,43059.65346,1114.065, training,928.7,83.5,26.8,10.7,2.8,778.3,76.6,19.5,6.9,2.2,0,0,0,0,0,1286.4,114.9,91.3,77.6,76.5,52,29.2,20.3,14.8,148.1,24.9,1359.9,313.5,92.4,120.4,49.8,8.4134,27.1539,False,
2017-11-20 00:00:00.000,Player18,41.666666666666664,3.0,3.1,2017-11-20 15:31:40.799,Session,2017-11-20 16:13:21.216,3.5233,373.5,45,1698.2,29.0,60.8,44.9,92.3,74.8,1125.316,1282.6,18,29,0,0,572.884,84.5586,0,7.0951,0,36,32,19,10,43059,0,44,19,12,6,3.5233,84.5586,1.1322,0.336,0.088,0.0277,0.0061,1.4872,0.339,0.0756,0.0237,0.0079,0.6101,0.4374,0.4009,0.4156,0.4448,0.3274,0.1799,0.1184,0.0876,0.3768,0.1245,0.7556,1.1465,0.4958,0.7518,0.3735,2500,445.2003,0,0,130,0,0,0,171.1553,Martic,0,7,17,17,4,45,7.0951,GD 2,43059.67594,Session,43059.647,1125.316, training,1195.5,107.4,30.4,11.6,2.8,1019.7,103.1,20.8,6.9,2.2,0,0,0,0,0,1708.8,152,103.2,84.9,79.3,53.5,30,20.7,15.1,227.6,25.3,1822.3,405.8,100.1,122.4,49.8,8.4134,24.1121,False,125.0
2017-11-20 00:00:00.000,Player19,32.266666666666666,0.0,1.9425292595883727,2017-11-20 15:40:58.944,11v1-plus sprint,2017-11-20 16:13:15.168,2.894,53.0,26,817.0999999999999,0.0,29.461706661485298,52.171052842229145,30.63156860420749,69.4293578153778,376.89,527.2,11,12,0,0,440.2099999999999,89.689,0,7.0044,0,69,23,11,1,43059,0,65,18,7,4,2.894,89.689,1.0405,0.2156,0.0508,0.0099,0.0003,1.3011,0.2233,0.04,0.0108,0.0017,0.3959,0.4684,0.3504,0.2899,0.2663,0.116,0.0684,0.0277,0.0192,0.8621,0.0296,0.6408,1.5087,0.3675,0.3239,0.053,1936,340.3007,0,0,106,0,0,0,143.2241,Mateiu,0,6,10,10,0,26,7.0044,GD 2,43059.67587,11v1-plus sprint,43059.65346,376.89, training,802.6,89.6,21.5,4.3,0.2,926.5,75.5,11.8,3.4,0.6,0,0,0,0,0,983.1,167.7,94.4,64.4,50,23,13.1,5.7,3.8,523.8,7,1165.5,635.4,74.9,52.8,7.4,7.4289,25.3461,False,
2017-11-20 00:00:00.000,Player19,6.633333333333334,0.0,0.0890119925336739,2017-11-20 15:31:45.984,Warm-up,2017-11-20 15:38:24.287,0.4146,0.0,2,58.20000000000001,0.0,1.780239850673478,0.0,0.0,47.89414258804787,16.384,22.799999999999997,0,0,0,0,41.81600000000001,62.5088,0,4.7622,0,11,5,0,0,43059,0,8,8,0,0,0.4146,62.5088,0.1486,0.0371,0.0049,0,0,0.1753,0.0423,0.0064,0,0,0.1238,0.1013,0.0483,0.0354,0.0083,0.0093,0.0035,0.0008,0,0.083,0.0009,0.1527,0.2205,0.0251,0.0164,0,398,47.6118,0,0,30,0,0,0,26.4879,Mateiu,0,0,2,0,0,2,4.7622,GD 2,43059.65167,Warm-up,43059.64706,16.384, training,167.3,23.4,2.8,0,0,180.7,21,3.1,0,0,0,0,0,0,0,283.1,36,14.2,8.5,1.9,2,0.8,0.2,0,51.4,0.2,307,83.5,4.9,2.9,0,5.8978,18.2275,False,
2017-11-20 00:00:00.000,Player19,41.666666666666664,2.0,1.8,2017-11-20 15:31:40.799,Session,2017-11-20 16:13:21.216,3.373,53.0,28,875.4,19.3,31.5,56.4,30.5,62.5,393.274,550.1,11,12,0,0,482.126,80.9519,0,6.2837,0,80,28,11,1,43059,0,73,26,7,4,3.373,80.9519,1.2188,0.253,0.0557,0.0099,0.0003,1.5108,0.2656,0.0464,0.0108,0.0017,0.5798,0.5697,0.3986,0.3253,0.2746,0.1254,0.0719,0.0286,0.0192,0.9494,0.0304,0.8574,1.7297,0.3926,0.3403,0.053,2500,394.271,0,0,136,0,0,0,174.0467,Mateiu,0,6,12,10,0,28,6.2837,GD 2,43059.67594,Session,43059.647,393.274, training,1063.7,113.8,24.3,4.3,0.2,1178.6,96.5,14.9,3.4,0.6,0,0,0,0,0,1429,203.7,108.6,72.9,51.9,25,13.9,5.9,3.8,578.4,7.2,1638.2,719.2,79.8,55.7,7.4,7.4289,22.5293,False,83.33333333333333
2017-11-20 00:00:00.000,Player20,41.666666666666664,3.0,4.0,2017-11-20 15:31:40.799,Session,2017-11-20 16:13:21.216,3.4717,108.10000000000001,40,1202.3000000000002,29.0,137.0,64.2,40.7,65.4,659.194,804.9000000000001,13,20,0,0,543.1060000000002,83.3214,0,6.7277,0,47,44,13,7,43059,0,43,43,6,7,3.4717,83.3214,1.2407,0.3317,0.0687,0.0185,0.0014,1.3687,0.3187,0.098,0.0151,0.0102,0.4054,0.4637,0.3449,0.3974,0.3356,0.1772,0.1077,0.0796,0.0386,1.0554,0.0662,0.6631,1.7447,0.4048,0.5511,0.1081,2500,422.1471,0,0,113,0,0,0,164.9107,Mihaila,0,17,15,5,3,40,6.7277,GD 2,43059.67594,Session,43059.647,659.194, training,1178.8,124.1,24.9,8.8,0.8,1019.2,110,27.2,4.3,2.3,0,0,0,0,0,1360.5,163.4,97.5,82.5,62.4,32.3,20.7,15.2,7.8,643.6,14.5,1555.9,757.2,81.2,91.3,14.8,7.7778,22.4884,False,125.0
2017-11-20 00:00:00.000,Player20,32.266666666666666,0.0,2.550681817090687,2017-11-20 15:40:58.944,11v1-plus sprint,2017-11-20 16:13:15.168,2.9771,108.10000000000001,38,1121.5,0.0,41.8807904343675,59.39949496407075,50.248111099327765,72.72676151948174,626.157,766.0000000000001,13,18,0,0,495.34299999999996,92.2644,0,7.5145,0,37,38,11,7,43059,0,31,39,6,7,2.9771,92.2644,1.0638,0.2906,0.0622,0.0175,0.0014,1.1584,0.2659,0.0919,0.0151,0.0102,0.237,0.3675,0.2856,0.3555,0.3139,0.1717,0.1003,0.0774,0.0386,0.9655,0.0641,0.4614,1.5147,0.3748,0.5181,0.1081,1936,365.0814,0,0,75,0,0,0,133.2286,Mihaila,0,17,13,5,3,38,7.5145,GD 2,43059.67587,11v1-plus sprint,43059.65346,626.157, training,902.3,98.7,19.9,8.3,0.8,791.8,82.9,24.7,4.3,2.3,0,0,0,0,0,922.3,129.5,79.5,72.7,58,30.9,19.3,14.7,7.8,587.3,14,1089.6,670.8,75.1,85.7,14.8,7.7778,24.8915,False,
2017-11-20 00:00:00.000,Player20,6.633333333333334,0.0,0.1258619408246518,2017-11-20 15:31:45.984,Warm-up,2017-11-20 15:38:24.287,0.4424,0.0,2,80.90000000000002,0.0,2.517238816493036,0.0,0.0,51.5305609306229,33.036,39.0,0,2,0,0,47.86400000000002,66.6867,0,5.1858,0,10,6,2,0,43059,0,11,4,0,0,0.4424,66.6867,0.1533,0.0407,0.0066,0.0009,0,0.1838,0.051,0.006,0,0,0.1317,0.0962,0.0593,0.0419,0.0217,0.0055,0.0074,0.0023,0,0.0743,0.0021,0.1602,0.2192,0.03,0.033,0,398,51.8472,0,0,38,0,0,0,27.9316,Mihaila,0,0,2,0,0,2,5.1858,GD 2,43059.65167,Warm-up,43059.64706,33.036, training,162.3,24.8,5,0.5,0,177.8,25.5,2.5,0,0,0,0,0,0,0,282.3,33.9,18,9.8,4.4,1.4,1.4,0.5,0,46.2,0.5,306.7,80,6.1,5.6,0,6.3023,20.005,False,
2017-11-20 00:00:00.000,Player21,6.633333333333334,0.0,0.0710558361561656,2017-11-20 15:31:45.984,Warm-up,2017-11-20 15:38:24.287,0.4161,0.0,2,40.9,0.0,1.4211167231233122,0.0,0.0,47.83000115244493,0.554,19.0,0,2,0,0,40.346,62.7308,0,4.7219,0,8,5,2,0,43059,0,9,4,0,0,0.4161,62.7308,0.1501,0.0333,0.0058,0.0006,0,0.1839,0.0398,0.0026,0,0,0.1488,0.0947,0.0367,0.0219,0.0097,0.0052,0.0024,0.0017,0,0.095,0,0.1807,0.1993,0.0355,0.0006,0,398,47.2087,0,0,7,0,0,0,25.2073,Mitrita,0,1,1,0,0,2,4.7219,GD 2,43059.65167,Warm-up,43059.64706,0.554, training,168.1,22.4,4.2,0.6,0,179,22,2.1,0,0,0,0,0,0,0,283.5,35.3,10.7,5,2.4,1.4,0.6,0.5,0,59,0,310.7,80.4,7.2,0.1,0,5.3778,17.0181,False,
2017-11-20 00:00:00.000,Player23,32.266666666666666,0.0,1.6881492281139714,2017-11-20 15:40:58.944,11v1-plus sprint,2017-11-20 16:13:15.168,2.9005,37.199999999999996,24,604.1999999999999,0.0,20.447904552608627,50.524991534355216,21.18786939545593,68.9323528958388,174.796,305.3,10,9,0,0,429.40399999999994,89.8929,0,6.8622,0,47,28,8,1,43059,0,48,12,8,2,2.9005,89.8929,1.1152,0.1708,0.0436,0.0097,0.0008,1.3366,0.1865,0.0222,0.0127,0.0024,0.6402,0.6733,0.3623,0.2989,0.1306,0.0734,0.0383,0.025,0.0103,0.6206,0.0277,0.867,1.5025,0.3562,0.1376,0.0372,1936,333.3915,0,0,71,0,0,0,126.8334,Popa,0,9,10,5,0,24,6.8622,GD 2,43059.67587,11v1-plus sprint,43059.65346,174.796, training,872.1,71.8,17.2,4.2,0.4,895.2,63.3,7.3,3.6,0.9,0,0,0,0,0,1103.2,233.7,97.7,63.8,27.9,15.3,7.9,5.6,2.6,372,6.3,1275.2,560.6,71.8,23.3,5.1,7.6534,27.9855,False,
2017-11-20 00:00:00.000,Player23,6.633333333333334,0.0,0.09984106629297645,2017-11-20 15:31:45.984,Warm-up,2017-11-20 15:38:24.287,0.4358,0.0,2,62.69999999999999,0.0,1.9968213258595289,0.0,0.0,50.322781058871165,31.1,29.6,0,0,0,0,31.599999999999987,65.6956,0,5.0018,0,15,2,0,0,43059,0,12,2,0,0,0.4358,65.6956,0.1591,0.0358,0.0051,0,0,0.1889,0.0432,0.0038,0,0,0.122,0.1091,0.0451,0.0331,0.0094,0.0095,0.0068,0.0028,0.0003,0.0968,0.0008,0.1576,0.2227,0.0244,0.0311,0,398,49.9945,0,0,22,0,0,0,24.5714,Popa,0,0,2,0,0,2,5.0018,GD 2,43059.65167,Warm-up,43059.64706,31.1, training,167.5,22.8,3,0,0,182.6,20.8,1.6,0,0,0,0,0,0,0,271.7,39.5,14,6.7,1.9,2.1,1.5,0.6,0.1,60,0.2,300.8,87.2,4.9,5.4,0,5.9356,19.2066,False,
2017-11-20 00:00:00.000,Player23,41.666666666666664,2.0,1.8,2017-11-20 15:31:40.799,Session,2017-11-20 16:13:21.216,3.4318,37.199999999999996,26,666.9000000000001,19.3,32.0,54.4,31.9,63.0,205.896,334.90000000000003,10,9,0,0,461.00400000000013,82.3637,0,6.2587,0,62,30,8,1,43059,0,60,14,8,2,3.4318,82.3637,1.3182,0.2067,0.0487,0.0097,0.0008,1.576,0.2306,0.026,0.0127,0.0024,0.8423,0.7824,0.4074,0.332,0.14,0.0829,0.0451,0.0277,0.0107,0.7328,0.0285,1.1185,1.7268,0.3806,0.1687,0.0372,2500,392.7028,0,0,93,0,0,0,157.045,Popa,0,9,12,5,0,26,6.2587,GD 2,43059.67594,Session,43059.647,205.896, training,1122,95.1,20.2,4.2,0.4,1159.9,85.1,8.9,3.6,0.9,0,0,0,0,0,1529.8,273.2,111.7,70.5,29.8,17.4,9.4,6.2,2.7,443.1,6.5,1741,648.8,76.7,28.7,5.1,7.6534,24.729,False,83.33333333333333
2017-11-20 00:00:00.000,Player26,32.266666666666666,0.0,2.859248608251474,2017-11-20 15:40:58.944,11v1-plus sprint,2017-11-20 16:13:15.168,3.2963,125.3,39,1170.3999999999999,0.0,43.05557593003102,72.8028647898785,51.53953224725261,80.48969864800266,560.889,778.5,15,21,0,0,609.5109999999999,102.1584,0,8.3119,0,58,38,15,6,43059,0,60,34,6,9,3.2963,102.1584,1.2023,0.3197,0.0637,0.0135,0.003,1.2878,0.3014,0.0672,0.0196,0.0181,0.5019,0.4785,0.3885,0.3919,0.2979,0.2004,0.1148,0.0562,0.0468,0.7569,0.0624,0.77,1.4522,0.5132,0.4356,0.1253,1936,403.8253,0,0,115,0,0,0,162.1016,Roman,0,15,11,8,5,39,8.3119,GD 2,43059.67587,11v1-plus sprint,43059.65346,560.889, training,792.9,111.5,24.7,5.8,1.5,872.7,100.2,17.7,4.8,4.2,0,0,0,0,0,969.9,175.5,104.9,84.1,55.9,36.4,22.2,11.3,9.2,453.1,13.5,1172.5,570.6,103.7,72,17.2,7.9912,31.4101,False,
2017-11-20 00:00:00.000,Player26,6.633333333333334,0.0,0.08247465154911628,2017-11-20 15:31:45.984,Warm-up,2017-11-20 15:38:24.287,0.4123,0.0,2,51.2,0.0,1.6494930309823255,0.0,0.0,47.87022166161419,2.226,22.2,0,1,0,0,48.974000000000004,62.1603,0,4.7946,0,10,7,1,0,43059,0,10,4,0,0,0.4123,62.1603,0.1409,0.0373,0.0066,0.0004,0,0.1714,0.0495,0.006,0.0004,0,0.1222,0.085,0.0556,0.029,0.0113,0.0082,0.0018,0.0005,0,0.0983,0.0004,0.16,0.2088,0.0413,0.0022,0,398,47.9338,0,0,19,0,0,0,27.3455,Roman,0,1,1,0,0,2,4.7946,GD 2,43059.65167,Warm-up,43059.64706,2.226, training,159.4,26.7,7.2,0.4,0,172.4,27.4,4.5,0.3,0,0,0,0,0,0,275.6,31,16.4,7.1,2.7,2,0.5,0.1,0,62.8,0.1,308.6,80.9,8.4,0.4,0,5.3912,17.4743,False,
2017-11-20 00:00:00.000,Player26,41.666666666666664,3.0,2.6,2017-11-20 15:31:40.799,Session,2017-11-20 16:13:21.216,3.8088,125.3,41,1221.6999999999998,29.0,46.8,78.1,39.1,71.7,563.115,800.6999999999999,15,22,0,0,658.5849999999998,91.4102,0,7.3578,0,68,45,16,6,43059,0,71,38,6,9,3.8088,91.4102,1.3897,0.3573,0.0703,0.0139,0.003,1.5105,0.353,0.0732,0.0199,0.0181,0.6959,0.5635,0.4441,0.421,0.3092,0.2087,0.1166,0.0567,0.0468,0.8836,0.0627,1.0216,1.6696,0.5545,0.4379,0.1253,2500,461.6843,0,0,134,0,0,0,196.5263,Roman,0,16,12,8,5,41,7.3578,GD 2,43059.67594,Session,43059.647,563.115, training,1035.3,139,31.9,6.2,1.5,1124.5,130.5,22.2,5.1,4.2,0,0,0,0,0,1391.6,206.5,121.3,91.2,58.6,38.4,22.7,11.4,9.2,535.9,13.6,1641.9,656.8,112.1,72.4,17.2,7.9912,27.1197,False,125.0
2017-11-20 00:00:00.000,Player27,6.633333333333334,0.0,0.065560263484432,2017-11-20 15:31:45.984,Warm-up,2017-11-20 15:38:24.287,0.4649,0.0,2,39.5,0.0,1.3112052696886403,0.0,0.0,53.004572615280644,0.0,14.1,0,1,0,0,39.5,70.0792,0,5.1694,0,19,2,1,0,43059,0,16,1,0,0,0.4649,70.0792,0.1852,0.032,0.0013,0.0003,0,0.209,0.0359,0.0012,0,0,0.1594,0.1093,0.0474,0.0254,0.0123,0.0018,0,0,0,0.1093,0,0.1954,0.2351,0.0344,0,0,398,51.6704,0,0,37,0,0,0,31.8354,Rossi,0,0,2,0,0,2,5.1694,GD 2,43059.65167,Warm-up,43059.64706,0, training,174.1,20.7,1.4,0.2,0,182.2,18.9,0.8,0,0,0,0,0,0,0,268,40.8,13.1,6.5,3.1,0.4,0,0,0,66.4,0,297.9,93.2,7.2,0,0,5.3245,20.3615,False,
2017-11-20 00:00:00.000,Player27,41.666666666666664,2.5,2.0,2017-11-20 15:31:40.799,Session,2017-11-20 16:13:21.216,3.505,25.2,31,858.1,24.1,31.1,65.0,25.2,65.2,308.979,498.29999999999995,10,21,0,0,549.1210000000001,84.1197,0,6.5866,0,70,29,15,6,43059,0,67,33,7,3,3.505,84.1197,1.2628,0.2784,0.0543,0.016,0.0024,1.5236,0.3032,0.0536,0.007,0.0036,0.6573,0.6778,0.401,0.3598,0.2448,0.0993,0.052,0.0461,0.0216,0.9106,0.0345,0.9466,1.7881,0.4613,0.2837,0.0252,2500,413.2764,0,0,271,0,0,0,213.4592,Rossi,0,10,16,3,2,31,6.5866,GD 2,43059.67594,Session,43059.647,308.979, training,1124.8,110.3,22.3,7.6,1.2,1109.1,104.6,17,2.4,1,0,0,0,0,0,1421.7,245.1,107.9,79.8,48.1,20.6,11,9.9,4.9,542.3,9,1640.8,715.5,93.7,46.7,3.6,7.0845,25.8369,False,104.16666666666666
2017-11-20 00:00:00.000,Player27,32.266666666666666,0.0,2.075024790277064,2017-11-20 15:40:58.944,11v1-plus sprint,2017-11-20 16:13:15.168,2.9709,25.2,29,818.6,0.0,28.797833910312182,61.018556045517826,24.784955850501778,71.74436255301318,308.979,484.2000000000001,10,20,0,0,509.62100000000004,92.074,0,7.3026,0,51,27,14,6,43059,0,51,32,7,3,2.9709,92.074,1.0449,0.2461,0.0531,0.0157,0.0024,1.2786,0.267,0.0524,0.007,0.0036,0.4342,0.5685,0.3536,0.3344,0.2325,0.0975,0.052,0.0461,0.0216,0.7958,0.0345,0.682,1.553,0.4269,0.2837,0.0252,1936,354.7684,0,0,234,0,0,0,173.2351,Rossi,0,10,14,3,2,29,7.3026,GD 2,43059.67587,11v1-plus sprint,43059.65346,308.979, training,862.2,88.7,20.9,7.4,1.2,850.6,85.3,16.2,2.4,1,0,0,0,0,0,992,204.3,94.8,73.3,45,20.2,11,9.9,4.9,471.5,9,1176.8,622.3,86.5,46.7,3.6,7.0845,29.1802,False,
2017-11-20 00:00:00.000,Player29,32.266666666666666,0.0,2.5809828605238305,2017-11-20 15:40:58.944,11v1-plus sprint,2017-11-20 16:13:15.168,3.174,106.7,31,1132.7,0.0,40.48724910205498,61.61687862006644,50.57578433251902,77.4171588764983,632.054,740.5999999999999,12,27,0,0,500.6460000000001,98.3671,0,7.9834,0,54,14,14,13,43059,0,60,32,10,2,3.174,98.3671,1.0704,0.2142,0.0694,0.0233,0.0096,1.452,0.2873,0.0373,0.0092,0.0012,0.458,0.5269,0.4606,0.3921,0.3442,0.1362,0.0739,0.0538,0.0444,0.5958,0.0881,0.7003,1.3851,0.4565,0.5253,0.1067,1936,387.8234,0,0,188,1,0,1,146.3397,Screciu,0,10,5,10,6,31,7.9834,GD 2,43059.67587,11v1-plus sprint,43059.65346,632.054, training,920.4,74.4,23.6,9.9,5.1,794.8,91.5,12.5,3.2,0.4,0,0,0,0,0,1050.8,180.7,119.4,80.4,60.6,23.5,14.2,10,9.1,366.4,20.7,1233,510.3,92.4,85.2,14.9,7.4712,29.7706,False,
2017-11-20 00:00:00.000,Player29,6.633333333333334,0.0,0.11458783465905904,2017-11-20 15:31:45.984,Warm-up,2017-11-20 15:38:24.287,0.4208,0.0,2,69.2,0.0,2.291756693181181,0.0,0.0,48.855882313686244,29.479,37.699999999999996,0,1,0,0,39.721000000000004,63.4404,0,4.8933,0,10,6,1,0,43059,0,11,4,0,0,0.4208,63.4404,0.1576,0.0333,0.0065,0.001,0,0.1678,0.0509,0.0036,0,0,0.1246,0.1061,0.042,0.0315,0.0178,0.0127,0.0034,0.0034,0.0004,0.0789,0,0.1509,0.2175,0.023,0.0295,0,398,48.9224,0,0,21,0,0,0,26.0756,Screciu,0,0,2,0,0,2,4.8933,GD 2,43059.65167,Warm-up,43059.64706,29.479, training,181.9,20.7,4.5,0.8,0,163.8,24.4,2.3,0,0,0,0,0,0,0,284.2,38.3,12.7,7.4,3.8,2.5,0.8,0.9,0.1,47.7,0,306.2,82.6,4.6,5,0,6.1356,19.503,False,
2017-11-20 00:00:00.000,Player29,41.666666666666664,4.0,2.5,2017-11-20 15:31:40.799,Session,2017-11-20 16:13:21.216,3.6806,106.7,33,1202.6999999999998,38.6,42.3,65.2,48.8,69.2,661.533,778.8,12,28,0,0,541.1669999999998,88.3337,0,7.1042,0,66,21,15,13,43059,0,72,37,10,2,3.6806,88.3337,1.2622,0.2502,0.0764,0.0243,0.0096,1.6657,0.34,0.0417,0.0092,0.0012,0.6202,0.6516,0.5053,0.4239,0.3625,0.1489,0.0773,0.0572,0.0448,0.7008,0.0881,0.8941,1.6454,0.4795,0.5548,0.1067,2500,445.7716,0,0,210,1,0,1,178.4751,Screciu,0,10,7,10,6,33,7.1042,GD 2,43059.67594,Session,43059.647,661.533, training,1189,97.1,28.6,10.7,5.1,1033.7,117.4,15.2,3.2,0.4,0,0,0,0,0,1478.8,226.2,133.2,87.9,64.6,26,15,10.9,9.2,427.9,20.7,1687.2,611.1,97,90.2,14.9,7.4712,26.8077,False,166.66666666666666
2017-11-20 00:00:00.000,Player30,32.266666666666666,0.0,1.644596711661267,2017-11-20 15:40:58.944,11v1-plus sprint,2017-11-20 16:13:15.168,2.3763,69.0,25,675.1,0.0,25.844852302122344,39.66093073794411,31.696879898342434,58.02833832473232,368.395,473.6,6,24,0,0,306.70500000000004,73.6443,0,5.993,0,25,16,15,9,43059,0,30,32,4,2,2.3763,73.6443,0.8102,0.1788,0.0696,0.0198,0.0035,0.9449,0.2939,0.0492,0.0051,0.0013,0.7821,0.3913,0.2328,0.2015,0.178,0.0902,0.053,0.0335,0.0394,0.2951,0.0795,0.8948,0.8861,0.227,0.2993,0.069,1936,291.1546,0,0,152,0,0,0,122.1076,Spahija,0,3,22,0,0,25,5.993,GD 2,43059.67587,11v1-plus sprint,43059.65346,368.395, training,840.2,65.2,26.2,9.5,1.9,882.8,94.8,13.3,1.5,0.5,0,0,0,0,0,1421,136.9,64.3,45.5,32.8,16,9.7,7.1,8.3,176.2,18.1,1509.6,321.6,46.2,48.8,9.7,7.3823,19.4741,False,
