date,playerName,duration,rpe,workload,splitStartTime,splitName,splitEndTime,totalDistance,sprintDistance,powerPlays,powerDistance,perceivedWorkload,metabolicWorkload,mechanicalWorkload,kinematicWorkload,intensity,highspeedRunningDistance,highPowerDistance,highIntensityDeceleration,highIntensityAcceleration,heartRateGr90,heartRate85to90,explosiveDistance,distancePerMinute,cardioWorkload,averageMetabolicPower,Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Date,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s,Distance (km),Distance Per Min (m/min),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Duration,Energy (kcal),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: > 20 G (Impacts),Impacts,Player Load,Player Name,Power Play Duration Zones: 0 - 2_5 s (Power Plays),Power Play Duration Zones: 2_5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7_5 s (Power Plays),Power Play Duration Zones: 7_5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Power Plays,Power Score (w/kg),Session Title,Split End Time,Split Name,Split Start Time,Sprint Distance (m),Tags,Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Top Speed (m/s),Work Ratio,dirty,rpeTl
2017-10-22 00:00:00.000,Player11,13.3,0.0,0.2833540861680808,2017-10-22 16:24:17.856,Warm-up,2017-10-22 16:37:36.191,0.7474,0.0,1,48.9,0.0,1.4630438083615902,7.8797927214701105,0.0,42.884779498251646,0.0,22.0,3,7,0,0,48.9,56.1929,0,4.2395,0,8,10,6,1,43030,0,18,4,2,1,0.7474,56.1929,0.2765,0.0451,0.0102,0.0039,0.0002,0.3503,0.0525,0.0065,0.0019,0.0003,0.2889,0.1683,0.1037,0.0269,0.0116,0.0045,0.0028,0,0.0008,0.1375,0.0023,0.345,0.3802,0.0221,0,0,798,84.8789,0,0,31,0,0,0,44.8589,Ferreira,0,0,1,0,0,1,4.2395,GD 2,43030.69278,Warm-up,43030.68354,0, training,366.7,35.9,6.2,1.7,0.1,353,30.7,2.7,0.7,0.1,0,0,0,0,0,608.4,58.3,29.5,7.9,3.6,1.6,1,0,0.3,86.5,0.7,654.6,138.5,4.7,0,0,5.0889,14.728,False,
2017-10-22 00:00:00.000,Player11,69.36666666666666,3.0,2.6,2017-10-22 16:24:12.672,Session,2017-10-22 17:33:34.560,3.5859,15.2,26,684.5000000000001,32.8,35.3,86.8,26.1,40.7,189.321,447.80000000000007,33,57,0,0,495.1790000000001,51.6944,0,4.1992,0,34,43,39,18,43030,0,54,47,23,10,3.5859,51.6944,1.2182,0.2564,0.115,0.0374,0.0069,1.4685,0.331,0.1066,0.039,0.0068,1.3417,0.4858,0.373,0.2367,0.1555,0.085,0.0587,0.0523,0.0331,0.7009,0.0632,1.6742,1.3904,0.332,0.1741,0.0152,4162,438.587,0,0,128,0,0,0,198.384,Ferreira,0,16,9,1,0,26,4.1992,GD 2,43030.73165,Session,43030.68348,189.321, training,2195.2,129.5,51.3,18.7,4.2,1568.3,143.3,37.3,11.9,2.3,0,0,0,0,0,3276,174.2,102,55.6,35.3,21.5,14.6,12.4,8.4,445.1,16.9,3537.7,525.4,67.9,28.9,2.1,7.4023,11.9654,False,208.09999999999997
2017-10-22 00:00:00.000,Player11,31.8,0.0,1.1199317636150314,2017-10-22 17:01:34.752,Situational-cross and finalisations,2017-10-22 17:33:23.328,1.6034,15.2,19,417.9,0.0,16.246093894066192,32.57751026398426,13.411444529573787,39.65250835189831,164.125,281.4,10,17,0,0,253.77499999999998,50.4219,0,4.085,0,10,16,14,3,43030,0,13,22,5,5,1.6034,50.4219,0.5565,0.1244,0.056,0.0124,0.0016,0.6355,0.1442,0.0473,0.0218,0.0038,0.6382,0.13,0.1129,0.1365,0.1035,0.0498,0.0371,0.0338,0.0198,0.3044,0.0374,0.7995,0.4445,0.1953,0.1489,0.0152,1908,195.6238,0,0,54,0,0,0,84.2113,Ferreira,0,10,8,1,0,19,4.085,GD 2,43030.73152,Situational-cross and finalisations,43030.70943,164.125, training,1057.6,51.4,22.5,5.1,1,691.5,57.9,14.9,5.2,1.2,0,0,0,0,0,1543.6,48.9,30,28.9,21.1,11.5,8.1,7.2,4,196.3,8.7,1668.4,173.9,39.3,24.6,2.1,7.4023,10.0928,False,
2017-10-22 00:00:00.000,Player11,21.95,0.0,1.289665136729801,2017-10-22 16:39:06.911,Defensive elastic,2017-10-22 17:01:03.647,1.2089,0.0,6,217.60000000000002,0.0,7.840755216837876,35.62459107900983,0.0,44.340031340690196,25.196,144.4,20,33,0,0,192.40400000000002,55.0764,0,4.6999,0,16,16,19,14,43030,0,23,20,16,4,1.2089,55.0764,0.3759,0.0859,0.0484,0.0211,0.0051,0.469,0.1327,0.0526,0.0154,0.0027,0.3936,0.1865,0.1563,0.0732,0.0403,0.0307,0.0189,0.0186,0.0125,0.2549,0.0234,0.5071,0.5621,0.1146,0.0252,0,1317,155.3195,0,0,43,0,0,0,67.218,Ferreira,0,6,0,0,0,6,4.6999,GD 2,43030.70907,Defensive elastic,43030.69383,25.196, training,660,40.4,22,11.9,3.1,499.5,53.5,19.5,6,1,0,0,0,0,0,988.5,66.4,42.5,18.8,10.6,8.4,5.5,5.2,4.1,159.4,7.5,1077.6,211.1,23.9,4.3,0,6.2578,14.2152,False,
2017-10-22 00:00:00.000,Player14,13.3,0.0,0.2510511387332454,2017-10-22 16:24:17.856,Warm-up,2017-10-22 16:37:36.191,0.732,0.0,2,50.89999999999999,0.0,1.6900806906005228,6.896735942941897,0.0,41.90212536104804,0.0,24.4,4,3,0,0,50.89999999999999,55.0383,0,4.1275,0,13,11,3,0,43030,0,14,5,4,0,0.732,55.0383,0.2778,0.0479,0.0114,0.0017,0,0.3288,0.0517,0.0098,0.0029,0,0.3216,0.1341,0.0875,0.0265,0.0116,0.0046,0.0038,0.0008,0.0019,0.138,0.0017,0.3691,0.3308,0.0321,0,0,798,82.6354,0,0,38,0,0,0,45.2886,Gustavo,0,0,2,0,0,2,4.1275,GD 2,43030.69278,Warm-up,43030.68354,0, training,365.8,32.8,6.2,0.9,0,360.2,26.6,4.3,1,0,0,0,0,0,0,626.4,48.1,25.2,7.4,3.3,1.4,1.2,0.3,0.6,83.4,0.5,665.7,125.4,6.7,0,0,5.2312,13.4746,False,
2017-10-22 00:00:00.000,Player14,31.8,0.0,1.649871850166058,2017-10-22 17:01:34.752,Situational-cross and finalisations,2017-10-22 17:33:23.328,1.6764,0.0,5,194.80000000000004,0.0,6.5518077120971965,46.203198084981096,0.0,41.97213827666237,3.414,113.19999999999999,44,35,0,0,191.38600000000005,52.7162,0,4.391,0,47,48,25,10,43030,0,60,32,36,8,1.6764,52.7162,0.5307,0.1648,0.0575,0.0161,0.0034,0.6254,0.172,0.0719,0.0287,0.0061,0.553,0.3335,0.1843,0.0816,0.0361,0.0246,0.0231,0.013,0.0063,0.4107,0.0101,0.6793,0.9347,0.0589,0.0034,0,1908,210.268,0,0,111,2,0,2,118.1974,Gustavo,0,5,0,0,0,5,4.391,GD 2,43030.73152,Situational-cross and finalisations,43030.70943,3.414, training,852.5,89.2,31.8,10.9,2.2,797.2,85,26.9,10.5,2,0,0,0,0,0,1418.6,126.9,58.4,25.8,12.1,7.7,7.4,4.1,2,241.6,3.6,1524.2,371.1,12.3,0.6,0,5.6356,15.533,False,
2017-10-22 00:00:00.000,Player14,69.36666666666666,3.0,2.0,2017-10-22 16:24:12.672,Session,2017-10-22 17:33:34.560,4.0999,79.10000000000001,25,695.0,32.8,25.0,63.6,28.0,46.6,257.228,457.5,61,49,0,0,437.772,59.1049,0,4.8112,0,94,90,37,12,43030,0,103,61,47,14,4.0999,59.1049,1.3707,0.3663,0.1288,0.0294,0.004,1.6176,0.3855,0.1369,0.05,0.0107,1.2864,0.7026,0.3901,0.2375,0.1363,0.1061,0.0631,0.0415,0.0347,1.0258,0.0758,1.618,1.9878,0.2369,0.1781,0.0791,4162,502.4969,0,0,224,2,0,2,262.7538,Gustavo,0,12,13,0,0,25,4.8112,GD 2,43030.73165,Session,43030.68348,257.228, training,1896.6,189.4,59.9,17.3,2.5,1755.5,173,47.3,16.8,3.6,0,0,0,0,0,3005.6,266.8,118.3,61.1,32.4,22.4,15.8,10.2,7.8,604.5,17,3272.5,800.7,48.4,29.4,10.9,7.5867,16.7255,False,208.09999999999997
2017-10-22 00:00:00.000,Player14,18.333333333333332,0.0,1.2036810180326745,2017-10-22 16:37:51.744,Cross-and finalisation,2017-10-22 16:56:11.616,1.5078,79.10000000000001,18,446.5,0.0,17.455822333345782,25.202038831808824,28.262503378032143,65.67668864874427,253.814,318.6,13,10,0,0,192.686,82.244,0,6.8955,0,31,29,8,2,43030,0,24,23,7,6,1.5078,82.244,0.4827,0.1489,0.058,0.0115,0.0006,0.575,0.1535,0.0545,0.0184,0.0047,0.2866,0.2132,0.1094,0.1279,0.0872,0.0768,0.0362,0.0278,0.0265,0.4522,0.0641,0.4316,0.6765,0.1459,0.1747,0.0791,1100,190.2944,0,0,71,0,0,0,88.2618,Gustavo,0,7,11,0,0,18,6.8955,GD 2,43030.70569,Cross-and finalisation,43030.69296,253.814, training,469.7,62,20.2,5.4,0.3,464.5,55.1,15.6,5.3,1.6,0,0,0,0,0,632.9,83.7,32,27.3,16.5,13.3,7.2,5.8,5.2,262.9,12.9,744.4,286.2,29.4,28.8,10.9,7.5867,25.3251,False,
2017-10-22 00:00:00.000,Player16,36.7,1.0,0.5,2017-10-22 16:24:03.168,Session,2017-10-22 17:00:44.640,3.0971,0.0,0,1.9,9.5,0.0,0.0,0.0,62.2,0.0,0.9,0,0,0,0,1.9,84.3903,0,5.8038,0,53,2,0,0,43030,0,63,1,0,0,3.0971,84.3903,1.5015,0.0328,0.0008,0,0,1.5247,0.0371,0.0002,0,0,0.3575,0.4902,0.0122,0.001,0.0009,0,0,0,0,2.2354,0,0.4373,2.6598,0,0,0,2202,320.742,0,0,6,0,0,0,252.4282,Kelic,0,0,0,0,0,0,5.8038,GD 2,43030.70885,Session,43030.68337,0, training,1095.1,19.8,0.4,0,0,1068.5,18.3,0.1,0,0,0,0,0,0,0,883.4,210.5,4.8,0.4,0.4,0,0,0,0,1102.7,0,942.7,1259.5,0,0,0,3.2067,44.4646,True,36.7
2017-10-22 00:00:00.000,Player17,31.8,0.0,1.9643677387304077,2017-10-22 17:01:34.752,Situational-cross and finalisations,2017-10-22 17:33:23.328,1.7434,0.0,4,263.9,0.0,9.148717424782477,54.802312541108456,0.0,44.57419115839299,6.333,172.70000000000002,42,48,0,0,257.56699999999995,54.8225,0,4.7778,0,34,54,35,13,43030,0,32,61,26,16,1.7434,54.8225,0.5014,0.1664,0.0866,0.0275,0.0043,0.6178,0.1941,0.1026,0.0281,0.0147,0.5801,0.3321,0.2435,0.0912,0.0547,0.0427,0.028,0.0143,0.0121,0.3238,0.0209,0.6869,0.9705,0.0796,0.0063,0,1908,228.8042,0,0,80,1,0,1,133.704,Markovic,0,4,0,0,0,4,4.7778,GD 2,43030.73152,Situational-cross and finalisations,43030.70943,6.333, training,772.1,93.8,42.3,15.1,2.7,839.2,89.7,38.9,9.7,4.8,0,0,0,0,0,1440.1,120,71.5,28.3,18,14,9.2,4.9,3.9,191.6,6.8,1530.3,360,16.9,1.1,0,5.84,16.0667,False,
2017-10-22 00:00:00.000,Player17,13.3,0.0,0.28410032181203826,2017-10-22 16:24:17.856,Warm-up,2017-10-22 16:37:36.191,0.7401,0.0,1,61.3,0.0,1.8000734141407388,7.831355565077265,0.0,42.75887234601897,1.107,27.099999999999998,3,4,0,0,60.193,55.6454,0,4.2693,0,12,12,2,2,43030,0,17,6,3,0,0.7401,55.6454,0.2607,0.0538,0.013,0.0019,0.0009,0.3238,0.0716,0.0123,0.0021,0,0.2598,0.1551,0.1026,0.0342,0.016,0.0031,0.005,0.0007,0.001,0.1613,0.0013,0.3411,0.3717,0.0261,0.0011,0,798,85.4662,0,0,77,0,0,0,64.1779,Markovic,0,0,1,0,0,1,4.2693,GD 2,43030.69278,Warm-up,43030.68354,1.107, training,344,35.4,9.1,1.2,0.5,364,35.9,6.7,0.9,0,0,0,0,0,0,589.8,52.6,29.8,9.9,4.9,1,1.7,0.2,0.4,106.9,0.5,655.3,136.7,5.5,0.2,0,5.4045,13.6894,False,
2017-10-22 00:00:00.000,Player17,69.36666666666666,3.0,2.5,2017-10-22 16:24:12.672,Session,2017-10-22 17:33:34.560,4.2317,119.2,27,844.9,32.8,33.2,81.9,32.7,48.6,315.466,627.5,59,62,0,0,529.434,61.0045,0,5.0802,0,69,86,46,16,43030,0,74,80,39,20,4.2317,61.0045,1.3881,0.3714,0.1594,0.0397,0.0054,1.6006,0.4101,0.1833,0.0504,0.0232,1.252,0.6528,0.4509,0.2174,0.1808,0.1471,0.0979,0.0702,0.0413,1.0312,0.0902,1.6784,1.9588,0.279,0.1962,0.1192,4162,530.5991,0,0,232,1,0,1,298.7072,Markovic,0,13,14,0,0,27,5.0802,GD 2,43030.73165,Session,43030.68348,315.466, training,1788.8,188.9,71.4,20.2,3.3,1828.9,174.4,63.3,16,6.8,0,0,0,0,0,2950.1,236.9,131.4,57.6,42.5,32.5,23.1,14.9,9.8,642,21.2,3285,771.4,57.5,31.7,16.4,7.7956,15.889,False,208.09999999999997
2017-10-22 00:00:00.000,Player17,18.333333333333332,0.0,1.530588855065507,2017-10-22 16:37:51.744,Cross-and finalisation,2017-10-22 16:56:11.616,1.6316,119.2,22,519.6,0.0,22.058375669690303,27.404636463197246,39.66934149990018,70.86478911681715,308.026,427.59999999999997,14,10,0,0,211.574,88.9985,0,7.4143,0,21,20,9,1,43030,0,24,13,10,4,1.6316,88.9985,0.5777,0.149,0.0599,0.0103,0.0002,0.5962,0.1412,0.0685,0.0202,0.0085,0.3222,0.1587,0.1033,0.092,0.11,0.1013,0.065,0.0551,0.0282,0.5279,0.068,0.5491,0.6012,0.1734,0.1888,0.1192,1100,204.5947,0,0,75,0,0,0,86.4829,Markovic,0,9,13,0,0,22,7.4143,GD 2,43030.70569,Cross-and finalisation,43030.69296,308.026, training,471.3,56.4,20,3.9,0.1,476.6,46.2,17.7,5.4,2,0,0,0,0,0,579.1,61.7,29.5,19.4,19.6,17.5,12.2,9.8,5.5,331.4,13.9,749.7,268,35.1,30.4,16.4,7.7956,21.8807,False,
2017-10-22 00:00:00.000,Player18,69.36666666666666,2.0,1.9,2017-10-22 16:24:12.672,Session,2017-10-22 17:33:34.560,3.4278,115.8,33,787.1999999999999,21.9,31.8,55.5,32.3,44.4,319.473,567.8,58,69,0,0,467.7269999999999,49.4151,0,4.2735,0,36,45,36,33,43030,0,43,38,34,24,3.4278,49.4151,1.1009,0.2733,0.1331,0.0602,0.0165,1.2764,0.3382,0.1482,0.0586,0.0223,1.0968,0.4658,0.3478,0.2194,0.1336,0.1152,0.0538,0.0447,0.0491,0.7303,0.1714,1.4479,1.3401,0.3203,0.2037,0.1158,4162,446.3445,0,0,154,2,0,2,208.4797,Martic,0,17,16,0,0,33,4.2735,GD 2,43030.73165,Session,43030.68348,319.473, training,2041.8,120.5,49.5,25.5,8.2,1717.7,129.4,44.3,18.2,6.9,0,0,0,0,0,3257.4,168.4,95.2,51.3,29.5,21.9,12.1,11,10.8,464.4,40,3528.4,519.1,65.6,33.3,15.6,8.0245,11.8741,False,138.73333333333332
2017-10-22 00:00:00.000,Player18,31.8,0.0,1.318227885465396,2017-10-22 17:01:34.752,Situational-cross and finalisations,2017-10-22 17:33:23.328,1.2594,110.8,16,390.69999999999993,0.0,16.220014449461527,23.378050132549543,35.71620938567729,32.16882396584866,250.34,311.5,16,17,0,0,140.35999999999993,39.6043,0,3.4443,0,19,15,12,5,43030,0,22,7,13,3,1.2594,39.6043,0.3855,0.1297,0.0571,0.0167,0.0031,0.4435,0.1337,0.0656,0.0219,0.0026,0.4425,0.1068,0.0822,0.0792,0.0619,0.0781,0.0243,0.0228,0.0279,0.2372,0.0965,0.5494,0.3624,0.0974,0.1395,0.1108,1908,164.9455,0,0,67,2,0,2,82.9887,Martic,0,5,11,0,0,16,3.4443,GD 2,43030.73152,Situational-cross and finalisations,43030.70943,250.34, training,979,49.4,18.4,5.5,1.2,786.6,44.3,17.1,6,0.8,0,0,0,0,0,1619.6,42.1,23.8,17.9,11.5,11.8,4.3,4.8,5.1,148.7,18.7,1702.8,148.2,19.7,22.7,14.9,8.0245,8.5574,False,
2017-10-22 00:00:00.000,Player18,21.95,0.0,1.6117461229177452,2017-10-22 16:39:06.911,Defensive elastic,2017-10-22 17:01:03.647,1.3257,5.0,15,339.2,0.0,13.114139974060794,53.65740015766697,8.1347045889326,50.91710500121549,68.574,228.4,38,47,0,0,270.626,60.3963,0,5.6647,0,7,19,22,25,43030,0,7,25,18,20,1.3257,60.3963,0.3885,0.1009,0.0647,0.041,0.0123,0.4345,0.1556,0.0754,0.0337,0.0191,0.3832,0.1681,0.1818,0.1108,0.0563,0.0352,0.0254,0.0195,0.0196,0.2535,0.0724,0.4982,0.5726,0.1863,0.0636,0.005,1317,187.1988,0,0,51,0,0,0,73.8176,Martic,0,12,3,0,0,15,5.6647,GD 2,43030.70907,Defensive elastic,43030.69383,68.574, training,617.1,42.2,24.5,18.7,6.3,510.5,56.1,24.3,11.2,5.9,0,0,0,0,0,962.2,59.8,47,25.9,13.6,9.5,6.7,5.5,5.2,161.1,20.3,1052.9,214.3,38.4,10.5,0.7,7.1512,15.7579,False,
2017-10-22 00:00:00.000,Player18,13.3,0.0,0.2910896407339028,2017-10-22 16:24:17.856,Warm-up,2017-10-22 16:37:36.191,0.7812,0.0,2,57.300000000000004,0.0,1.8722078073958766,8.017567029966136,0.0,44.7049656136377,0.559,28.0,4,5,0,0,56.74100000000001,58.734,0,4.402,0,10,11,2,3,43030,0,13,6,3,1,0.7812,58.734,0.2975,0.0422,0.011,0.0026,0.0012,0.3685,0.0473,0.0073,0.003,0.0006,0.2378,0.1907,0.0838,0.0293,0.0155,0.002,0.0041,0.0024,0.0015,0.2117,0.0025,0.3475,0.3965,0.0366,0.0006,0,798,88.1325,0,0,35,0,0,0,47.7059,Martic,0,0,2,0,0,2,4.402,GD 2,43030.69278,Warm-up,43030.68354,0.559, training,365.1,27.9,6.4,1.3,0.7,364.9,27.4,2.9,1,0.2,0,0,0,0,0,556.3,66.3,24.4,7.5,4.4,0.6,1.1,0.7,0.5,135,1,639.1,151.1,7.5,0.1,0,5.3912,15.455,False,
2017-10-22 00:00:00.000,Player19,69.36666666666666,3.0,1.8,2017-10-22 16:24:12.672,Session,2017-10-22 17:33:34.560,3.6617,61.199999999999996,30,775.1,32.8,30.7,50.0,30.4,41.0,353.368,539.6,23,11,0,0,421.732,52.787,0,4.1505,0,60,50,11,0,43030,0,48,43,17,6,3.6617,52.787,1.326,0.3275,0.0877,0.0079,0,1.435,0.3461,0.1024,0.0254,0.0036,1.2499,0.4111,0.3447,0.2355,0.1912,0.0982,0.0955,0.0505,0.0459,0.8809,0.0583,1.661,1.3317,0.3155,0.2922,0.0612,4162,433.4968,0,0,180,1,0,1,230.8272,Mateiu,0,11,19,0,0,30,4.1505,GD 2,43030.73165,Session,43030.68348,353.368, training,1925.7,152.3,33.6,2.9,0,1875.4,130.5,33.2,7.1,1.3,0,0,0,0,0,3184.1,152.5,95.9,55.2,37.5,19.5,18.8,10.3,9.2,567,12,3501.2,540.3,64.8,47.2,8.5,7.7245,11.5569,False,208.09999999999997
2017-10-22 00:00:00.000,Player19,13.3,0.0,0.3144444234707492,2017-10-22 16:24:17.856,Warm-up,2017-10-22 16:37:36.191,0.7604,0.0,1,75.30000000000001,0.0,2.110149160955567,8.639878869521262,0.0,43.805891291432545,5.054,29.400000000000002,4,1,0,0,70.24600000000001,57.1703,0,4.356,0,16,12,1,0,43030,0,19,10,2,2,0.7604,57.1703,0.2917,0.0625,0.0111,0.001,0,0.3049,0.0742,0.0112,0.0031,0.0006,0.2627,0.143,0.1061,0.0459,0.0177,0.0056,0.0019,0.001,0.0016,0.1734,0.0016,0.3488,0.3591,0.0474,0.0051,0,798,87.1995,0,0,59,0,0,0,50.1582,Mateiu,0,0,1,0,0,1,4.356,GD 2,43030.69278,Warm-up,43030.68354,5.054, training,356.6,39.2,6.4,0.4,0,353.7,35,4.9,1.2,0.3,0,0,0,0,0,582.5,50.4,31.1,11.9,4.7,1.6,0.5,0.3,0.4,113.8,0.5,651.4,135.5,9.9,0.9,0,5.5556,14.5293,False,
2017-10-22 00:00:00.000,Player19,18.333333333333332,0.0,0.9937425674228371,2017-10-22 16:37:51.744,Cross-and finalisation,2017-10-22 16:56:11.616,1.4686,38.699999999999996,16,411.4,0.0,16.64527452017094,23.470965723633956,18.89650106548581,63.005210136185305,227.72,317.0,13,5,0,0,183.67999999999998,80.1064,0,6.4919,0,23,21,5,0,43030,0,12,18,10,3,1.4686,80.1064,0.5305,0.1348,0.0473,0.0035,0,0.537,0.1423,0.0573,0.0135,0.0023,0.3166,0.1458,0.1072,0.0944,0.1036,0.0572,0.065,0.0347,0.0288,0.4875,0.0277,0.5241,0.5874,0.1294,0.189,0.0387,1100,179.1558,0,0,68,1,0,1,77.5646,Mateiu,0,5,11,0,0,16,6.4919,GD 2,43030.70569,Cross-and finalisation,43030.69296,227.72, training,477.3,51.7,16.5,1.2,0,485.3,45.4,17.9,3.7,0.7,0,0,0,0,0,623.1,56.3,29.6,21.7,18.6,10.9,12.8,6.8,5.6,308.5,5.8,779.3,258.3,26.4,30.3,5.4,7.649,19.0688,False,
2017-10-22 00:00:00.000,Player19,31.8,0.0,0.7472703927472266,2017-10-22 17:01:34.752,Situational-cross and finalisations,2017-10-22 17:33:23.328,1.3199,22.5,13,288.3,0.0,11.165311387076061,20.168660486342006,11.775253868524846,32.1970573802175,120.594,193.20000000000002,6,5,0,0,167.70600000000002,41.5066,0,3.2574,0,21,17,5,0,43030,0,16,14,5,1,1.3199,41.5066,0.4524,0.1297,0.0292,0.0034,0,0.5336,0.1282,0.0338,0.0088,0.0007,0.5838,0.1223,0.1314,0.0951,0.0698,0.0355,0.0286,0.0148,0.0155,0.1941,0.029,0.6804,0.3802,0.1387,0.0981,0.0225,1908,155.9943,0,0,53,0,0,0,92.5661,Mateiu,0,6,7,0,0,13,3.2574,GD 2,43030.73152,Situational-cross and finalisations,43030.70943,120.594, training,899.5,60.3,10.7,1.3,0,875.1,48.5,10.4,2.2,0.3,0,0,0,0,0,1641.2,45.8,35.2,21.6,14.2,7,5.5,3.2,3.2,125.7,5.7,1717.4,143.3,28.5,16,3.1,7.7245,8.1434,False,
2017-10-22 00:00:00.000,Player20,13.3,0.0,0.45139084063304535,2017-10-22 16:24:17.856,Warm-up,2017-10-22 16:37:36.191,0.7941,0.0,3,101.1,0.0,3.104798102817518,12.383988919030356,0.0,46.19311591904552,10.646,43.9,7,6,0,0,90.454,59.704,0,4.6568,0,8,11,4,2,43030,0,10,6,5,2,0.7941,59.704,0.3006,0.0485,0.017,0.0044,0.0012,0.3234,0.0753,0.0175,0.0047,0.0015,0.2591,0.1406,0.115,0.0572,0.0198,0.0081,0.0065,0.0035,0.0009,0.1783,0.0051,0.3354,0.3826,0.0654,0.0106,0,798,93.2324,0,0,43,0,0,0,50.3831,Mihaila,0,1,2,0,0,3,4.6568,GD 2,43030.69278,Warm-up,43030.68354,10.646, training,346.3,33.7,14.6,2.4,0.5,346.9,41.3,9.8,1.7,0.6,0,0,0,0,0,572.8,50.9,32.8,13.1,4.9,2.1,1.6,1.2,0.3,116.5,1.6,635.2,147.4,13.3,1.9,0,5.6467,14.4522,False,
2017-10-22 00:00:00.000,Player20,69.36666666666666,3.0,3.9,2017-10-22 16:24:12.672,Session,2017-10-22 17:33:34.560,3.9324,203.3,40,1029.9,32.8,132.5,57.6,47.8,44.7,564.749,780.4,36,25,0,0,465.15100000000007,56.6902,0,4.6224,0,55,51,21,4,43030,0,57,28,18,18,3.9324,56.6902,1.4265,0.3793,0.1157,0.0142,0.0023,1.4705,0.3229,0.1168,0.0564,0.0278,0.8043,0.6328,0.3903,0.2495,0.2201,0.1845,0.1058,0.0826,0.0649,1.0751,0.1225,1.207,1.848,0.3127,0.3615,0.2033,4162,482.7919,0,0,131,1,0,1,225.8673,Mihaila,0,16,24,0,0,40,4.6224,GD 2,43030.73165,Session,43030.68348,564.749, training,2128.6,162.6,51.3,5.8,0.9,1623,130.9,36,14.9,8,0,0,0,0,0,2941.2,230.2,113.7,58.7,42,31.7,18.9,16.2,11.6,673.9,23.9,3249.5,763.2,63.3,58.4,27.6,8.2534,14.7934,False,208.09999999999997
