date,playerName,duration,rpe,workload,splitStartTime,splitName,splitEndTime,totalDistance,sprintDistance,powerPlays,powerDistance,perceivedWorkload,metabolicWorkload,mechanicalWorkload,kinematicWorkload,intensity,highspeedRunningDistance,highPowerDistance,highIntensityDeceleration,highIntensityAcceleration,heartRateGr90,heartRate85to90,explosiveDistance,distancePerMinute,cardioWorkload,averageMetabolicPower,Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Date,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s,Distance (km),Distance Per Min (m/min),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Duration,Energy (kcal),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: > 20 G (Impacts),Impacts,Player Load,Player Name,Power Play Duration Zones: 0 - 2_5 s (Power Plays),Power Play Duration Zones: 2_5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7_5 s (Power Plays),Power Play Duration Zones: 7_5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Power Plays,Power Score (w/kg),Session Title,Split End Time,Split Name,Split Start Time,Sprint Distance (m),Tags,Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Top Speed (m/s),Work Ratio,dirty,rpeTl
2017-09-25 00:00:00.000,Player3,20.966666666666665,0.0,1.8032517058861748,2017-09-25 18:27:34.560,Game-11v11,2017-09-25 18:48:31.680,2.2524,49.7,24,586.4,0.0,22.57636507828814,53.81427649487323,22.279843871151005,86.4478291356873,212.69,403.3,32,31,0,0,373.71,107.4297,0,9.1583,0,47,47,25,6,43003,0,60,27,15,17,2.2524,107.4297,0.7854,0.2296,0.0861,0.0175,0.0048,0.7659,0.2334,0.0742,0.0345,0.021,0.4194,0.4255,0.2986,0.1831,0.1341,0.0884,0.0553,0.0401,0.0256,0.5225,0.0598,0.6359,1.1536,0.2502,0.163,0.0497,1258,289.1232,0,0,116,1,0,1,127.5489,Barbut,0,16,4,3,1,24,9.1583,GD-4 (afternoon),43003.7837,Game-11v11,43003.76915,212.69, training,511.5,86.4,32.8,7.7,2.1,490.1,91,22.2,8.8,5.4,0,0,0,0,0,566.8,153.1,84.8,44.9,29.5,18.2,12.6,8.7,5.4,321.1,12.9,733.7,439.4,51.5,26.8,6.6,8.5601,33.3466,False,
2017-09-25 00:00:00.000,Player3,31.966666666666665,0.0,1.3055952991102104,2017-09-25 17:51:56.160,Cross and finalizations and set pieces,2017-09-25 18:23:54.240,2.1524,7.9,16,428.2,0.0,15.270408876623417,40.28437387523852,13.765127543584804,53.005195238096036,130.367,256.5,19,22,0,0,297.83299999999997,67.3325,0,5.4677,0,37,41,18,4,43003,0,41,34,11,8,2.1524,67.3325,0.7654,0.1864,0.0653,0.0114,0.0031,0.8322,0.1913,0.0659,0.0231,0.0083,0.5358,0.4076,0.2523,0.1717,0.096,0.0529,0.0307,0.0289,0.0186,0.5284,0.0294,0.7462,1.1001,0.1758,0.1225,0.0079,1918,263.1453,0,0,59,1,0,1,137.795,Barbut,0,10,6,0,0,16,5.4677,GD-4 (afternoon),43003.7666,Cross and finalizations and set pieces,43003.7444,130.367, training,925.2,84.8,27.1,5.6,1.4,761.8,80.9,21.7,6.8,2.5,0,0,0,0,0,1272,145.9,74.8,42.3,21,12.2,7.8,6.2,4.3,324,7.3,1433.1,427.3,35.9,20.4,1.1,7.2401,19.5537,False,
2017-09-25 00:00:00.000,Player3,9.316666666666666,0.0,0.12753151534976523,2017-09-25 17:34:38.495,Warm-up,2017-09-25 17:43:56.640,0.5868,0.0,2,87.1,0.0,2.5506303069953047,0.0,0.0,48.2335925099939,27.398,35.50000000000001,0,0,0,0,59.702,62.9813,0,4.7927,0,13,12,0,0,43003,0,18,7,0,0,0.5868,62.9813,0.2216,0.0447,0.0069,0,0,0.2561,0.0517,0.0056,0,0,0.1941,0.1174,0.061,0.0516,0.021,0.0091,0.0022,0.0025,0,0.1272,0.0007,0.2216,0.2974,0.0404,0.0274,0,559,67.1724,0,0,13,0,0,0,46.4186,Barbut,0,0,1,1,0,2,4.7927,GD-4 (afternoon),43003.73885,Warm-up,43003.73239,27.398, training,245.4,27,4,0,0,253.2,26.6,2.3,0,0,0,0,0,0,0,404.9,43.9,18.4,12.5,4.7,1.9,0.5,0.6,0,70.9,0.2,427.7,117.9,8.1,4.8,0,5.9023,19.6598,False,
2017-09-25 00:00:00.000,Player3,97.78333333333333,6.0,8.3,2017-09-25 17:34:49.727,Session,2017-09-25 19:12:36.287,8.7915,57.6,74,3267.0000000000005,76.1,90.4,303.8,57.5,70.3,685.547,1273.6,56,85,0,0,2581.4530000000004,89.9079,0,7.1837,0,106,106,58,27,43003,0,152,85,30,26,8.7915,89.9079,3.3331,0.5613,0.2137,0.0441,0.0131,3.7335,0.6385,0.1641,0.0602,0.0298,1.5813,1.1379,1.4805,1.9934,0.6282,0.2595,0.1293,0.0908,0.0554,1.3248,0.1104,2.1089,3.1814,2.8157,0.628,0.0576,5867,1057.5886,0,0,284,2,0,2,507.4582,Barbut,0,28,11,4,31,74,7.1837,GD-4 (afternoon),43003.80042,Session,43003.73252,685.547, training,2638.7,237.3,90,25.5,8.1,2518.4,268.7,54.9,16.8,8.1,0,0,0,0,0,3590.4,404.9,371.8,410.3,130.8,56.3,31.5,20.7,12.9,810.2,26.7,4003,1182.6,565.3,107.9,7.7,8.5601,27.3911,True,586.7
2017-09-25 00:00:00.000,Player3,22.65,0.0,2.7481880966947694,2017-09-25 18:49:51.168,Int-run 20 20,2017-09-25 19:12:30.239,3.3324,0.0,30,2131.5000000000005,0.0,54.963761933895384,0.0,0.0,113.17958255825704,304.656,559.9999999999999,0,30,0,0,1826.8440000000005,147.1249,0,11.3185,0,6,1,14,16,43003,0,27,12,0,0,3.3324,147.1249,1.3751,0.0816,0.0474,0.0117,0.0044,1.6733,0.1334,0.0056,0,0,0.1327,0.1548,0.8586,1.5715,0.3736,0.1051,0.0377,0.0182,0.0104,0.0549,0.015,0.146,0.5473,2.3344,0.3047,0,1359,386.0064,0,0,65,0,0,0,150.7436,Barbut,0,0,0,0,30,30,11.3185,GD-4 (afternoon),43003.80035,Int-run 20 20,43003.78462,304.656, training,586,23.5,20.6,10.3,3.3,659.8,53,2.5,0,0,0,0,0,0,0,661.7,49.1,190.1,306.9,74.5,23,9.7,4.9,3,31.4,4.7,675.9,162.2,466.8,54.1,0,5.9045,49.4776,False,
2017-09-25 00:00:00.000,Player5,20.966666666666665,0.0,1.4319125095535223,2017-09-25 18:27:34.560,Game-11v11,2017-09-25 18:48:31.680,2.096,61.9,18,422.20000000000005,0.0,15.827473179862265,41.26626204798944,22.51743394231337,79.0733573648775,141.466,269.3,26,24,0,0,280.73400000000004,99.9692,0,8.2059,0,32,37,12,12,43003,0,44,27,20,6,2.096,99.9692,0.7597,0.1815,0.0607,0.0141,0.005,0.7757,0.2037,0.0637,0.0244,0.0075,0.4166,0.3587,0.2828,0.1529,0.0739,0.0587,0.0482,0.0212,0.0199,0.6159,0.0474,0.6669,1.1182,0.1695,0.0795,0.0619,1258,259.0618,0,0,109,0,0,0,107.7795,Briceag,0,11,5,1,1,18,8.2059,GD-4 (afternoon),43003.7837,Game-11v11,43003.76915,141.466, training,525.2,73.9,25.2,7,2.5,513.9,78.5,22.5,7.4,1.8,0,0,0,0,0,566.1,127.8,77.4,38.6,18,12.4,10.1,4.8,4.4,388,10.3,755.5,445.7,35.3,13.3,8.1,8.5912,27.0212,False,
2017-09-25 00:00:00.000,Player5,86.96666666666667,5.0,4.1,2017-09-25 17:34:38.495,Session,2017-09-25 19:01:36.192,6.7398,95.60000000000001,44,1876.1000000000001,59.9,56.2,130.3,57.6,60.4,810.744,955.2,52,69,0,0,1065.3560000000002,77.4988,0,6.1387,0,72,96,44,25,43003,0,95,90,40,12,6.7398,77.4988,2.4839,0.4541,0.1558,0.0403,0.0098,2.8474,0.521,0.1709,0.0449,0.0116,1.6582,0.9596,0.8345,0.9209,0.4649,0.1975,0.1137,0.0483,0.0383,1.4114,0.0925,2.2733,2.7958,0.8599,0.7152,0.0956,5218,803.8866,0,0,332,2,0,2,370.9942,Briceag,0,15,15,1,13,44,6.1387,GD-4 (afternoon),43003.79278,Session,43003.73239,810.744, training,2339,208.9,72.7,22.6,6.1,2264.4,222.8,63.8,14.8,3.2,0,0,0,0,0,3357,343.1,225,195,95.6,42.4,25.7,11.8,8.8,892.8,21.1,3829.5,1080.5,173.8,121.8,12.7,8.5912,20.2499,False,434.83333333333337
2017-09-25 00:00:00.000,Player5,31.966666666666665,0.0,1.3385654467660917,2017-09-25 17:51:56.160,Cross and finalizations and set pieces,2017-09-25 18:23:54.240,2.0048,30.200000000000003,10,377.49999999999994,0.0,13.537453669425865,41.675841571346815,15.164779055412467,49.67967424365082,113.901,249.8,20,34,0,0,263.59899999999993,62.7145,0,5.1651,0,28,39,23,11,43003,0,24,47,14,6,2.0048,62.7145,0.6812,0.1592,0.0649,0.0197,0.0035,0.7738,0.1965,0.0848,0.0172,0.0039,0.4632,0.4221,0.2918,0.1277,0.0885,0.0566,0.038,0.0172,0.011,0.4503,0.0385,0.6407,1.1097,0.1404,0.0837,0.0302,1918,248.5936,0,0,90,2,0,2,123.3346,Briceag,0,3,7,0,0,10,5.1651,GD-4 (afternoon),43003.7666,Cross and finalizations and set pieces,43003.7444,113.901, training,866.8,78.9,29.6,11.1,2.4,802.8,89.1,30.4,5.5,1.3,0,0,0,0,0,1314.3,148.7,82,32.7,21.4,13.3,9.3,4.6,2.8,280,8.8,1452.3,418.6,29.1,13.8,4.1,7.7245,18.4316,False,
2017-09-25 00:00:00.000,Player5,11.5,0.0,1.3123011093043704,2017-09-25 18:50:04.992,Int-run 20 40,2017-09-25 19:01:34.463,1.6213,0.0,12,947.2999999999998,0.0,26.24602218608741,0.0,0.0,106.83691431667289,509.511,357.09999999999997,0,7,0,0,437.7889999999998,140.9794,0,10.4506,0,2,4,7,0,43003,0,13,0,0,0,1.6213,140.9794,0.6566,0.0493,0.0141,0.0046,0,0.8515,0.0451,0,0,0,0.324,0.0579,0.1743,0.5902,0.2652,0.0657,0.0153,0.0055,0.003,0.1178,0.0024,0.4077,0.2178,0.4862,0.5095,0,690,180.9051,0,0,65,0,0,0,64.2043,Briceag,0,0,0,0,12,12,10.4506,GD-4 (afternoon),43003.79276,Int-run 20 40,43003.78478,509.511, training,292.2,17,7.1,2.6,0,353.9,17,0,0,0,0,0,0,0,0,370,19.3,40.9,110.5,48.7,13.2,3.5,1.4,0.7,80.8,0.8,434.1,71.6,96.2,87.9,0,6.2845,35.1261,False,
2017-09-25 00:00:00.000,Player5,9.316666666666666,0.0,0.18843912553311287,2017-09-25 17:34:38.495,Warm-up,2017-09-25 17:43:56.640,0.5675,3.5,2,94.9,0.0,3.391449728251808,0.0,4.111631302304251,46.86478800385982,45.867,64.2,0,1,0,0,49.03300000000001,60.9143,0,4.6874,0,9,13,1,0,43003,0,9,10,0,0,0.5675,60.9143,0.1981,0.0514,0.009,0.0004,0,0.2431,0.058,0.0074,0,0,0.1925,0.0908,0.0619,0.0307,0.0297,0.013,0.0102,0.004,0.0041,0.1272,0.0032,0.2357,0.2525,0.0334,0.0424,0.0035,559,65.6961,0,0,37,0,0,0,38.4502,Briceag,0,0,2,0,0,2,4.6874,GD-4 (afternoon),43003.73885,Warm-up,43003.73239,45.867, training,243.8,27.5,4.4,0.2,0,255.3,24.2,3.1,0,0,0,0,0,0,0,408.7,35.5,18.3,8,5.2,2.6,2.1,0.8,0.8,75.8,0.7,443,101.3,6.9,6.8,0.5,6.8356,16.2399,False,
2017-09-25 00:00:00.000,Player6,20.966666666666665,0.0,1.9248395877102331,2017-09-25 18:27:34.560,Game-11v11,2017-09-25 18:48:31.680,2.6415,42.2,28,640.3,0.0,23.043195586003577,58.91266699434567,21.078845577932384,99.94197074567514,176.377,363.9,23,25,0,0,463.92299999999994,125.9836,0,10.4092,0,81,31,21,4,43003,0,67,47,12,11,2.6415,125.9836,0.9794,0.2676,0.062,0.0174,0.0019,0.9241,0.2655,0.0781,0.0314,0.014,0.2726,0.6058,0.4754,0.2764,0.1311,0.0859,0.0513,0.0292,0.016,0.6473,0.0504,0.4981,1.6584,0.3085,0.1342,0.0422,1258,328.6147,0,0,76,2,0,2,124.7749,Burlacu,0,16,9,3,0,28,10.4092,GD-4 (afternoon),43003.7837,Game-11v11,43003.76915,176.377, training,510.2,103,24.2,7.6,1.2,480.3,94.5,24.3,8.8,3.9,0,0,0,0,0,372.8,214.6,130.9,65.8,30.4,19.9,11.6,6.4,3.2,391.6,10.8,544.3,622.2,63.5,22.5,5.5,8.4467,44.4674,False,
2017-09-25 00:00:00.000,Player6,22.65,0.0,2.0017826670060677,2017-09-25 18:49:51.168,Int-run 20 20,2017-09-25 19:12:30.239,3.2766,0.0,30,1596.3,0.0,40.03565334012136,0.0,0.0,109.98800119185734,52.759,273.1000000000001,0,2,0,0,1543.541,144.6621,0,10.8125,0,15,26,2,0,43003,0,33,7,0,0,3.2766,144.6621,1.3782,0.1327,0.0192,0.0009,0,1.6221,0.1198,0.0037,0,0,0.2127,0.1526,1.2209,1.3232,0.2191,0.0374,0.0134,0.0024,0.0008,0.094,0,0.2404,0.8862,2.0972,0.0528,0,1359,368.7513,0,0,8,0,0,0,127.3184,Burlacu,0,0,0,1,29,30,10.8125,GD-4 (afternoon),43003.80035,Int-run 20 20,43003.78462,52.759, training,598.6,54.6,13.6,1,0,646.9,43.1,1.2,0,0,0,0,0,0,0,637.7,51.6,281.3,274.4,48,8.7,3,0.5,0.2,53.6,0,661.3,257.7,430.6,9.4,0,5.7778,49.6689,False,
2017-09-25 00:00:00.000,Player6,97.78333333333333,5.0,7.7,2017-09-25 17:34:49.727,Session,2017-09-25 19:12:36.287,9.3174,42.2,77,2746.5,63.4,77.8,286.0,51.4,73.9,294.917,897.3000000000001,46,57,0,0,2451.583,95.2861,0,7.4662,0,156,106,42,15,43003,0,151,120,29,17,9.3174,95.2861,3.6127,0.6504,0.1588,0.0362,0.0058,3.9041,0.6962,0.1891,0.0453,0.0188,1.4987,1.2692,2.1311,1.8492,0.4632,0.1834,0.096,0.0562,0.0261,1.6719,0.0724,2.1468,4.167,2.7087,0.2527,0.0422,5867,1099.1763,0,0,163,2,0,2,430.3432,Burlacu,0,29,14,5,29,77,7.4662,GD-4 (afternoon),43003.80042,Session,43003.73252,294.917, training,2709.5,283.3,78,18.9,3.6,2420,266.7,66.6,14.4,5.5,0,0,0,0,0,3232,456,532.5,400.5,107.7,44.4,23.4,14.5,5.7,1032.9,16.9,3729.5,1531.7,556.6,43.2,5.5,8.4467,29.4588,True,488.91666666666663
2017-09-25 00:00:00.000,Player6,9.316666666666666,0.0,0.12521306877715518,2017-09-25 17:34:38.495,Warm-up,2017-09-25 17:43:56.640,0.5705,0.0,3,80.2,0.0,2.504261375543104,0.0,0.0,46.552773443372864,17.469,31.900000000000006,1,0,0,0,62.731,61.2307,0,4.5762,0,14,9,0,0,43003,0,8,9,1,0,0.5705,61.2307,0.2166,0.041,0.0056,0,0,0.2502,0.0473,0.0095,0.0003,0,0.2046,0.1054,0.0492,0.0483,0.0171,0.0089,0.0052,0.0007,0,0.131,0,0.2597,0.2488,0.0445,0.0175,0,559,64.1378,0,0,8,0,0,0,30.7285,Burlacu,0,1,1,1,0,3,4.5762,GD-4 (afternoon),43003.73885,Warm-up,43003.73239,17.469, training,266.1,24.1,3.8,0,0,240.1,20.4,3.9,0.1,0,0,0,0,0,0,405.1,40.9,15,10.8,3.8,1.9,1.2,0.2,0,79.6,0,447.5,99.1,8.9,3,0,6.2001,15.5595,False,
2017-09-25 00:00:00.000,Player6,31.966666666666665,0.0,1.8911027556394278,2017-09-25 17:51:56.160,Cross and finalizations and set pieces,2017-09-25 18:23:54.240,2.3984,0.0,16,428.5,0.0,14.592236393471802,51.45952140223097,0.0,59.07056854880519,48.311,228.1,22,30,0,0,380.189,75.0293,0,6.0942,0,43,40,19,11,43003,0,40,51,16,6,2.3984,75.0293,0.8469,0.1994,0.0693,0.0174,0.0037,0.9012,0.2516,0.0913,0.0135,0.0041,0.6005,0.3962,0.3836,0.2004,0.0957,0.0512,0.0261,0.0239,0.0092,0.5897,0.022,0.8444,1.2473,0.2584,0.0483,0,1918,293.3127,0,0,47,0,0,0,120.4097,Burlacu,0,12,4,0,0,16,6.0942,GD-4 (afternoon),43003.7666,Cross and finalizations and set pieces,43003.7444,48.311, training,871.3,89.8,33.1,9.4,2.2,773.9,98.5,33,5.4,1.3,0,0,0,0,0,1190,143.4,104,48.9,25.4,13.9,7.6,7.4,2.3,368.9,6.1,1379,477,53.6,8.3,0,6.2267,20.9187,False,
2017-09-25 00:00:00.000,Player7,76.2,4.0,2.7,2017-09-25 17:22:43.104,Session,2017-09-25 18:38:55.391,4.9538,0.7,18,1353.9,45.3,39.9,72.1,49.7,49.6,755.986,723.6,18,30,0,0,597.9140000000001,65.0104,0,4.9059,0,84,58,22,8,43003,0,77,49,15,3,4.9538,65.0104,1.9458,0.2515,0.0721,0.0163,0.0036,2.295,0.2917,0.0623,0.0132,0.0024,1.31,0.5539,0.3184,0.6303,0.5113,0.1045,0.0477,0.028,0.0148,1.4175,0.0173,1.8084,1.8736,0.5158,0.7553,0.0007,4572,561.9738,0,0,71,0,0,0,396.7573,Buzan,0,4,1,0,13,18,4.9059,GD-4 (afternoon),43003.77703,Session,43003.72411,755.986, training,2230.6,157.9,38.4,8.9,2.5,1947.3,154.8,26.3,5.2,0.6,0,0,0,0,0,3134.8,208.3,93.8,126.6,91.5,21.2,11.6,7.2,3.9,868.2,5.4,3515.7,829,101.6,126.1,0.1,6.7823,15.6741,True,304.8
2017-09-25 00:00:00.000,Player9,86.96666666666667,4.5,4.1,2017-09-25 17:34:38.495,Session,2017-09-25 19:01:36.192,6.7848,9.9,35,1670.6000000000001,53.9,66.3,128.0,61.9,60.4,659.595,841.3000000000001,45,43,0,0,1011.0050000000001,78.0161,0,6.086,0,121,108,33,10,43003,0,142,81,32,13,6.7848,78.0161,2.5095,0.4584,0.1426,0.0305,0.0028,2.9118,0.5563,0.1301,0.0334,0.0095,1.7134,1.0797,0.726,0.8293,0.4511,0.1892,0.0785,0.0478,0.0257,1.5951,0.049,2.3385,2.9646,0.8221,0.6497,0.0099,5218,796.9777,0,0,340,1,0,1,347.2996,Datkovic,0,13,8,2,12,35,6.086,GD-4 (afternoon),43003.79278,Session,43003.73239,659.595, training,2346.4,214.7,70,16.4,1.8,2276.5,229.3,48.6,11.6,3,0,0,0,0,0,3281.6,391.7,208.3,176.7,90,42,19.9,12.2,6.6,976.7,12.6,3761.3,1181.2,164.6,109.8,1.4,7.1378,21.4859,False,391.35
2017-09-25 00:00:00.000,Player9,31.966666666666665,0.0,0.8881014350182538,2017-09-25 17:51:56.160,Cross and finalizations and set pieces,2017-09-25 18:23:54.240,1.8131,0.0,5,169.4,0.0,5.402756443259791,24.531399265431233,0.0,43.654511713798335,15.488,82.9,15,18,0,0,153.912,56.7188,0,4.3688,0,32,30,13,5,43003,0,48,24,10,5,1.8131,56.7188,0.6708,0.1058,0.0417,0.0097,0.0014,0.7775,0.1554,0.0386,0.0098,0.0023,0.711,0.2954,0.1488,0.0865,0.0285,0.0182,0.0153,0.0078,0.0039,0.4884,0.0092,0.9025,0.825,0.0701,0.0155,0,1918,210.2692,0,0,54,0,0,0,104.0702,Datkovic,0,4,1,0,0,5,4.3688,GD-4 (afternoon),43003.7666,Cross and finalizations and set pieces,43003.7444,15.488, training,863.1,59.7,21.8,6,1.1,874.6,72.9,14.3,3.6,0.8,0,0,0,0,0,1414.8,107.8,44.6,23.9,8.8,5.5,4.8,2.5,1.3,301.1,2.8,1563.8,336.8,14.6,2.7,0,5.9289,13.0559,False,
2017-09-25 00:00:00.000,Player9,20.966666666666665,0.0,1.4993648311086374,2017-09-25 18:27:34.560,Game-11v11,2017-09-25 18:48:31.680,2.3661,7.8,16,449.9000000000001,0.0,15.408971105123099,47.6561630426398,13.753821638124194,89.26932596493451,94.664,248.60000000000002,29,17,0,0,355.2360000000001,112.8507,0,9.2649,0,73,53,13,4,43003,0,70,41,21,8,2.3661,112.8507,0.8142,0.2513,0.0612,0.012,0.0012,0.863,0.257,0.0764,0.0225,0.0072,0.3166,0.566,0.363,0.2013,0.0927,0.0624,0.0311,0.0193,0.0144,0.6707,0.0287,0.5215,1.5115,0.2385,0.0869,0.0078,1258,292.4879,0,0,125,1,0,1,123.4244,Datkovic,0,9,6,1,0,16,9.2649,GD-4 (afternoon),43003.7837,Game-11v11,43003.76915,94.664, training,487.2,108.7,27.7,5.5,0.5,491.7,100,27,7.5,2.2,0,0,0,0,0,442.5,206.5,106.3,49,22.6,14.9,8,5.1,3.3,393,6.8,600.5,592.9,48.8,14.7,1.1,7.1378,40.7393,False,
2017-09-25 00:00:00.000,Player9,11.5,0.0,1.4172189281724865,2017-09-25 18:50:04.992,Int-run 20 40,2017-09-25 19:01:34.463,1.6769,0.0,12,955.3000000000002,0.0,28.344378563449727,0.0,0.0,111.04037614455089,502.949,446.5,0,7,0,0,452.35100000000017,145.815,0,10.9419,0,8,5,6,1,43003,0,13,1,0,0,1.6769,145.815,0.6777,0.0416,0.023,0.0074,0.0002,0.8639,0.0619,0.0011,0,0,0.2925,0.0612,0.1325,0.5088,0.2998,0.0955,0.0247,0.0139,0.005,0.2354,0.0076,0.4383,0.2555,0.4802,0.5029,0,690,189.4251,0,0,101,0,0,0,59.3381,Datkovic,0,0,0,0,12,12,10.9419,GD-4 (afternoon),43003.79276,Int-run 20 40,43003.78478,502.949, training,285,12.2,9.6,3.5,0.2,361.1,17.9,0.3,0,0,0,0,0,0,0,302,19.9,30.9,95,52.6,18.8,5.5,3.2,1.4,158.3,2.2,409.6,100.8,94.3,85.1,0,6.7178,34.1983,False,
2017-09-25 00:00:00.000,Player9,9.316666666666666,0.0,0.22358490584444024,2017-09-25 17:34:38.495,Warm-up,2017-09-25 17:43:56.640,0.5625,2.1,2,95.0,0.0,3.3594532182969785,5.693220571873182,4.036033416590441,46.98631718478371,46.494,63.0,1,1,0,0,48.506,60.3765,0,4.7745,0,6,19,1,0,43003,0,10,12,1,0,0.5625,60.3765,0.1914,0.0506,0.0149,0.0006,0,0.2276,0.0671,0.01,0.0003,0,0.1799,0.1317,0.0773,0.032,0.0299,0.0131,0.0073,0.0068,0.0024,0.0786,0.0035,0.2062,0.2765,0.0333,0.0444,0.0021,559,66.9171,0,0,46,0,0,0,34.053,Datkovic,0,0,1,1,0,2,4.7745,GD-4 (afternoon),43003.73885,Warm-up,43003.73239,46.494, training,271.7,22.6,8.4,0.2,0,225.7,25.5,4.3,0.1,0,0,0,0,0,0,420.6,47.1,24.5,8.4,5.9,2.8,1.6,1.4,0.6,44.8,0.8,442.6,101.4,6.9,7.3,0.3,6.8512,18.7466,False,
2017-09-25 00:00:00.000,Player10,9.316666666666666,0.0,0.13774929454682572,2017-09-25 17:34:38.495,Warm-up,2017-09-25 17:43:56.640,0.6322,0.0,2,84.8,0.0,2.7549858909365144,0.0,0.0,51.82061392905269,42.122,46.2,0,2,0,0,42.678,67.8548,0,5.1281,0,15,9,2,0,43003,0,13,9,0,0,0.6322,67.8548,0.2344,0.0455,0.0075,0.0004,0,0.2781,0.059,0.0073,0,0,0.1914,0.1531,0.0611,0.0386,0.0249,0.0112,0.0066,0.0018,0.0005,0.1418,0.0012,0.2381,0.3282,0.0237,0.0421,0,559,71.8726,0,0,51,0,0,0,50.9422,Dimitrov,0,0,1,1,0,2,5.1281,GD-4 (afternoon),43003.73885,Warm-up,43003.73239,42.122, training,241.8,25.8,4.2,0.2,0,257.3,26.2,3,0,0,0,0,0,0,0,381.7,57.5,18.7,8.8,5,2.3,1.4,0.4,0.1,82.3,0.3,419.4,127.2,4.8,7.1,0,6.3601,21.504,False,
