date,playerName,duration,rpe,workload,splitStartTime,splitName,splitEndTime,totalDistance,sprintDistance,powerPlays,powerDistance,perceivedWorkload,metabolicWorkload,mechanicalWorkload,kinematicWorkload,intensity,highspeedRunningDistance,highPowerDistance,highIntensityDeceleration,highIntensityAcceleration,heartRateGr90,heartRate85to90,explosiveDistance,distancePerMinute,cardioWorkload,averageMetabolicPower,Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Date,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s,Distance (km),Distance Per Min (m/min),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Duration,Energy (kcal),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: > 20 G (Impacts),Impacts,Player Load,Player Name,Power Play Duration Zones: 0 - 2_5 s (Power Plays),Power Play Duration Zones: 2_5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7_5 s (Power Plays),Power Play Duration Zones: 7_5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Power Plays,Power Score (w/kg),Session Title,Split End Time,Split Name,Split Start Time,Sprint Distance (m),Tags,Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Top Speed (m/s),Work Ratio,dirty
2017-08-05 00:00:00.000,Player3,77.95,4.0,2.899167182842472,2017-08-05 18:39:26.496,Session,2017-08-05 19:57:24.192,5.1784,52.2,51,1149.3,45.7337872215806,43.875081968552294,90.3572518404599,35.598279382252755,52.17052318589946,443.041,716.6,43,55,0,0,706.259,66.4322,0,5.365,0,85,65,35,20,42952,0,88,55,28,15,5.1784,66.4322,1.9153,0.3758,0.134,0.0438,0.0119,2.0658,0.4018,0.1606,0.0504,0.0192,1.5036,0.7674,0.5157,0.4327,0.2839,0.1284,0.0716,0.0553,0.0411,1.2425,0.1363,2.0374,2.1808,0.5171,0.3908,0.0522,4677,629.6898,0,0,182,0,0,0,289.7177,Barbut,0,33,13,4,1,51,5.365,GD-1,42952.83153,Session,42952.77739,443.041, training,2174.7,148.4,50.7,17.5,5.6,2061.5,154.1,46.1,13.9,4.7,0,0,0,0,0,3233.1,276.8,144.8,96.7,58.6,27.3,15.3,12.7,9.1,771.4,31.4,3636.1,863.6,105.3,64.9,7.3,7.6445,16.7942,False
2017-08-05 00:00:00.000,Player3,5.883333333333334,0.0,0.024868066686832346,2017-08-05 19:51:18.719,Set-pieces,2017-08-05 19:57:12.096,0.1248,0.0,1,10.099999999999998,0.0,0.4973613337366469,0.0,0.0,16.237044423739377,0.0,5.5,0,2,0,0,10.099999999999998,21.2069,0,1.6128,0,4,1,1,1,42952,0,1,3,0,0,0.1248,21.2069,0.047,0.0055,0.0017,0.0012,0.0007,0.0555,0.0102,0.0031,0,0,0.0882,0.0076,0.0056,0.0046,0.0024,0.0006,0.0004,0,0,0.0132,0.0021,0.0953,0.0214,0.0081,0,0,353,14.2954,0,0,2,0,0,0,10.6528,Barbut,0,1,0,0,0,1,1.6128,GD-1,42952.83139,Set-pieces,42952.8273,0, training,211.5,4.2,1,0.6,0.4,128.9,5.4,1.2,0,0,0,0,0,0,0,337,2.9,1.4,1.2,0.8,0.2,0.1,0,0,8.9,0.7,342.9,8.6,1.7,0,0,5.0267,1.9536,False
2017-08-05 00:00:00.000,Player3,21.65,0.0,0.8880722247841849,2017-08-05 19:25:39.072,Block-2,2017-08-05 19:47:18.528,1.4354,4.8999999999999995,14,294.09999999999997,0.0,11.226570440337149,26.73389155884343,10.279586080572814,52.43267023700825,118.629,185.29999999999998,10,22,0,0,175.47099999999995,66.3006,0,5.44,0,17,16,15,7,42952,0,28,22,8,2,1.4354,66.3006,0.5017,0.1039,0.044,0.0154,0.0039,0.5751,0.1279,0.0503,0.0115,0.0016,0.4074,0.226,0.1202,0.1088,0.065,0.0285,0.017,0.0187,0.0132,0.3876,0.0429,0.5744,0.6203,0.122,0.1137,0.0049,1299,177.3295,0,0,42,0,0,0,79.3433,Barbut,0,10,3,1,0,14,5.44,GD-1,42952.82452,Block-2,42952.80948,118.629, training,577.4,43.4,17.4,5.7,1.8,585.8,49.8,14.2,3.1,0.5,0,0,0,0,0,874.5,81.7,35.2,24.1,13.8,6.7,3.8,4.4,3.1,241.8,10,1001.7,252.9,24.8,19,0.7,6.9045,16.7424,False
2017-08-05 00:00:00.000,Player3,5.8,0.0,0.28987445789960975,2017-08-05 18:39:32.543,Warm-up,2017-08-05 18:45:19.871,0.511,0.0,5,80.0,0.0,2.9973445037356106,7.631362067154199,0.0,67.81593598626577,15.405,35.5,2,1,0,0,64.595,88.1072,0,6.7872,0,16,11,1,0,42952,0,15,4,2,0,0.511,88.1072,0.179,0.041,0.0105,0.0004,0,0.2287,0.0455,0.0031,0.0028,0,0.109,0.0687,0.0542,0.0445,0.0199,0.0075,0.0025,0.002,0.0016,0.1991,0.002,0.1694,0.2659,0.0603,0.0154,0,348,59.188,0,0,34,0,0,0,30.5654,Barbut,0,3,1,1,0,5,6.7872,GD-1,42952.78148,Warm-up,42952.77746,15.405, training,140.6,20.6,5.1,0.2,0,158.1,20.8,1.3,0.8,0,0,0,0,0,0,168.4,27.5,15,10,5.2,1.9,0.6,0.5,0.4,117.5,0.5,214.6,117.8,12.4,2.7,0,5.7823,25.8705,False
2017-08-05 00:00:00.000,Player3,35.31666666666667,0.0,2.095565219959761,2017-08-05 18:48:39.456,Block-1,2017-08-05 19:23:57.984,2.8554,47.300000000000004,31,764.1,0.0,28.45356403113807,61.079723984204996,27.006190424887066,64.03878039655459,309.007,490.09999999999997,31,30,0,0,455.093,80.8508,0,6.657,0,46,37,18,12,42952,0,43,25,18,13,2.8554,80.8508,1.0665,0.2236,0.0777,0.0268,0.0073,1.0813,0.215,0.1035,0.0361,0.0176,0.6971,0.4572,0.3356,0.274,0.1965,0.0918,0.0515,0.0346,0.0263,0.6013,0.0894,0.9688,1.2509,0.3266,0.2617,0.0473,2119,353.9948,0,0,104,0,0,0,150.4791,Barbut,0,19,9,2,1,31,6.657,GD-1,42952.80831,Block-1,42952.78379,309.007, training,950.7,78.6,27.2,11,3.4,930.1,74.8,29,10,4.2,0,0,0,0,0,1325.7,161.6,93.2,61.1,38.8,18.5,10.8,7.8,5.6,375.7,20.2,1528.8,474,66.4,43.2,6.6,7.6445,21.916,False
2017-08-05 00:00:00.000,Player5,35.31666666666667,0.0,1.7019308617247129,2017-08-05 18:48:39.456,Block-1,2017-08-05 19:23:57.984,2.5436,59.7,21,559.1999999999999,0.0,21.090242799297815,49.059446768045255,24.98509017772857,56.688826461197614,211.433,378.90000000000003,30,25,0,0,347.76699999999994,72.0213,0,5.8467,0,45,30,12,13,42952,0,36,26,16,14,2.5436,72.0213,0.9724,0.2109,0.0562,0.02,0.0068,0.951,0.1969,0.0726,0.0399,0.0169,0.645,0.4054,0.2905,0.1803,0.1233,0.0767,0.0508,0.037,0.0282,0.6435,0.0629,0.923,1.1493,0.2598,0.1517,0.0597,2119,310.9039,0,0,121,1,0,1,131.2914,Briceag,0,12,8,1,0,21,5.8467,GD-1,42952.80831,Block-1,42952.78379,211.433, training,1010.5,85.5,22.1,7.8,3.6,868.9,82.3,23.2,10.8,4.3,0,0,0,0,0,1366.3,142.8,80.4,41.6,25.8,16.2,10.3,7.7,5.6,408.1,14.2,1575.7,457.5,53.1,24.6,8.1,8.329,18.1076,False
2017-08-05 00:00:00.000,Player5,21.65,0.0,0.7877842419136138,2017-08-05 19:25:39.072,Block-2,2017-08-05 19:47:18.528,1.1944,0.0,3,127.1,0.0,4.357232828978264,21.851721477265812,0.0,43.1724376206731,10.542,78.10000000000001,13,20,0,0,116.55799999999999,55.1665,0,4.4196,0,24,21,13,7,42952,0,30,20,9,4,1.1944,55.1665,0.432,0.0813,0.0304,0.0109,0.0032,0.4839,0.1053,0.0312,0.0103,0.0059,0.3909,0.2199,0.1222,0.049,0.0254,0.0126,0.0116,0.0058,0.0045,0.3343,0.0182,0.5205,0.6167,0.0466,0.0105,0,1299,144.0928,0,0,49,0,0,0,69.855,Briceag,0,2,1,0,0,3,4.4196,GD-1,42952.82452,Block-2,42952.80948,10.542, training,634.8,47.6,13.9,5.7,1.9,527.5,51.5,11.2,3.5,1.6,0,0,0,0,0,939.4,80,35.4,13.5,7.5,4,3.6,1.7,1.4,207.5,5.2,1039.7,248.1,9.6,1.8,0,5.8889,13.77,False
2017-08-05 00:00:00.000,Player5,77.95,3.0,2.194475387210556,2017-08-05 18:39:26.496,Session,2017-08-05 19:57:24.192,4.6101,59.7,29,776.6,34.30034041618545,28.793147409899248,69.66610938167322,29.090033917185806,46.14675186674957,240.822,494.40000000000003,45,49,0,0,535.778,59.1418,0,4.7057,0,90,63,28,21,42952,0,78,58,26,19,4.6101,59.1418,1.7448,0.3438,0.0985,0.0335,0.0099,1.8188,0.3687,0.1171,0.0517,0.0231,1.4484,0.7107,0.4598,0.2822,0.1664,0.0974,0.0671,0.0452,0.0327,1.2146,0.0856,1.9724,2.0413,0.3557,0.1811,0.0597,4677,552.3231,0,0,216,1,0,1,258.3121,Briceag,0,17,11,1,0,29,4.7057,GD-1,42952.83153,Session,42952.77739,240.822, training,2235.9,170.9,42.4,14.5,5.5,1973.9,172.9,40.4,14.8,6,0,0,0,0,0,3341.8,256.8,130.3,67.7,37.6,22.2,15,10,7,768.2,20.6,3740.9,825.9,72.6,29.7,8.1,8.329,13.9336,False
2017-08-05 00:00:00.000,Player5,5.883333333333334,0.0,,2017-08-05 19:51:18.719,Set-pieces,2017-08-05 19:57:12.096,0.151,0.0,0,2.5,0.0,0.0,0.0,0.0,19.047163221971832,0.0,1.5,0,0,0,0,2.5,25.6669,0,1.8011,0,3,1,0,0,42952,0,2,2,0,0,0.151,25.6669,0.0632,0.0054,0.0012,0.0001,0,0.0697,0.0105,0.0008,0,0,0.0977,0.0082,0.0021,0.001,0.0009,0.0006,0,0,0,0.0406,0,0.1227,0.0283,0,0,0,353,15.9645,0,0,2,0,0,0,11.7552,Briceag,0,0,0,0,0,0,1.8011,GD-1,42952.83139,Set-pieces,42952.8273,0, training,168.2,6.7,0.9,0.1,0,168.3,8.6,0.4,0,0,0,0,0,0,0,320.1,3.3,0.8,0.4,0.4,0.2,0,0,0,28,0,339.3,13.9,0,0,0,3.6756,1.8969,False
2017-08-05 00:00:00.000,Player5,5.783333333333333,0.0,0.2746164424179592,2017-08-05 18:39:32.543,Warm-up,2017-08-05 18:45:19.871,0.4768,0.0,4,75.7,0.0,2.5948856822033033,7.321060077156405,0.0,63.50317895994971,15.457,29.699999999999996,1,3,0,0,60.243,82.445,0,6.362,0,16,10,3,0,42952,0,10,9,1,0,0.4768,82.445,0.1729,0.04,0.009,0.0008,0,0.1972,0.0489,0.0078,0.0003,0,0.1174,0.0737,0.0426,0.046,0.0152,0.0072,0.0031,0.002,0,0.1674,0.0022,0.1879,0.2302,0.0432,0.0155,0,347,55.4728,0,0,40,0,0,0,27.8501,Briceag,0,2,2,0,0,4,6.362,GD-1,42952.78148,Warm-up,42952.77746,15.457, training,141.6,22.3,4.8,0.4,0,150.9,23.5,3.8,0.1,0,0,0,0,0,0,183.5,29.3,13,10.7,3.6,1.7,0.8,0.5,0,103.7,0.6,237.7,98.3,8.7,2.7,0,5.8934,22.2798,False
2017-08-05 00:00:00.000,Player6,21.65,0.0,1.1995511853144774,2017-08-05 19:25:39.072,Block-2,2017-08-05 19:47:18.528,1.6155,14.8,17,409.8999999999999,0.0,15.349252296905998,36.274660585409556,13.23847078655618,59.838701509534964,159.788,263.90000000000003,22,21,0,0,250.1119999999999,74.6182,0,6.314,0,21,36,13,8,42952,0,26,27,13,9,1.6155,74.6182,0.5311,0.1464,0.061,0.0186,0.0028,0.6055,0.149,0.0676,0.0262,0.0072,0.4453,0.1846,0.1953,0.146,0.0916,0.046,0.0374,0.0284,0.0196,0.3803,0.0409,0.5997,0.7038,0.1523,0.145,0.0148,1299,205.8581,0,0,39,1,0,1,83.2704,Burlacu,0,11,5,0,1,17,6.314,GD-1,42952.82452,Block-2,42952.80948,159.788, training,568.3,62,24.2,8,1.5,548.2,55.4,21.4,7.7,2.5,0,0,0,0,0,845.5,69,54.2,33.6,18.8,11.1,8.4,6.2,4.8,236.9,10.7,964.6,277.2,31.1,24.2,2.1,7.1601,19.0733,False
2017-08-05 00:00:00.000,Player6,77.95,3.0,2.257660330648545,2017-08-05 18:39:26.496,Session,2017-08-05 19:57:24.192,4.866,37.8,39,876.8000000000001,34.30034041618545,33.468525945287816,70.34459525765715,30.17002827566369,48.41677428874808,307.63,544.5,39,32,0,0,569.1700000000001,62.4251,0,4.8974,0,85,68,22,10,42952,0,81,56,26,13,4.866,62.4251,1.8421,0.3535,0.109,0.0266,0.004,1.9791,0.3643,0.1259,0.0464,0.0152,1.6406,0.5467,0.4178,0.3323,0.2085,0.1015,0.0728,0.0494,0.0352,1.384,0.0771,2.2173,1.9598,0.3813,0.2698,0.0378,4677,574.8347,0,0,77,1,0,1,245.1072,Burlacu,0,24,13,1,1,39,4.8974,GD-1,42952.83153,Session,42952.77739,307.63, training,2313.7,156.6,44,11.7,2.1,1942.7,146.6,42.1,13.3,4.4,0,0,0,0,0,3282.9,205.2,117.2,76.2,43.7,23,16.6,11.3,8.2,874.6,18.3,3721.7,827.5,77.9,44.8,5.3,7.3778,13.2964,False
2017-08-05 00:00:00.000,Player6,35.31666666666667,0.0,1.1871890948747557,2017-08-05 18:48:39.456,Block-1,2017-08-05 19:23:57.984,2.2827,23.0,21,421.9,0.0,16.12782365056438,34.21561044591586,16.139604781316052,49.75282381981432,147.842,259.6,15,10,0,0,274.058,64.6357,0,4.9798,0,38,24,9,1,42952,0,40,19,11,4,2.2827,64.6357,0.9085,0.1632,0.0414,0.0076,0.0006,0.9229,0.164,0.0475,0.019,0.0079,0.7138,0.2705,0.1585,0.1623,0.1037,0.0515,0.0329,0.0206,0.0156,0.7179,0.0353,1.0065,0.9331,0.1953,0.1248,0.023,2119,264.7826,0,0,24,0,0,0,105.3309,Burlacu,0,13,7,1,0,21,4.9798,GD-1,42952.80831,Block-1,42952.78379,147.842, training,1088.5,63.4,15.9,3.5,0.4,862.2,62.7,15.2,5.1,1.9,0,0,0,0,0,1429.6,100.3,45.6,36.1,21.4,10.8,7.5,4.9,3.4,451.9,7.3,1649.2,406.2,39.6,20.6,3.2,7.3778,13.8144,False
2017-08-05 00:00:00.000,Player6,5.883333333333334,0.0,,2017-08-05 19:51:18.719,Set-pieces,2017-08-05 19:57:12.096,0.1722,0.0,0,3.9,0.0,0.0,0.0,0.0,21.66464838098079,0.0,0.5,0,0,0,0,3.9,29.2732,0,2.0391,0,3,2,0,0,42952,0,1,3,0,0,0.1722,29.2732,0.0712,0.0079,0.0011,0,0,0.0814,0.0077,0.0029,0,0,0.1309,0.0079,0.004,0.0034,0.0005,0,0,0,0,0.0256,0,0.146,0.0262,0,0,0,353,18.0736,0,0,0,0,0,0,13.5127,Burlacu,0,0,0,0,0,0,2.0391,GD-1,42952.83139,Set-pieces,42952.8273,0, training,184.3,6.6,1,0,0,154.6,5.2,1.5,0,0,0,0,0,0,0,329.1,2.8,1.5,1.2,0.2,0,0,0,0,18.4,0,341.6,11.6,0,0,0,3.7245,1.5572,False
2017-08-05 00:00:00.000,Player6,5.783333333333333,0.0,0.18302533775206986,2017-08-05 18:39:32.543,Warm-up,2017-08-05 18:45:19.871,0.471,0.0,1,41.099999999999994,0.0,1.2929241047875704,5.012680586938156,0.0,62.394797873699694,0.0,20.5,2,1,0,0,41.099999999999994,81.4354,0,6.2039,0,22,6,0,1,42952,0,13,7,2,0,0.471,81.4354,0.1781,0.0342,0.0053,0.0004,0.0005,0.2032,0.0401,0.008,0.0011,0,0.1061,0.0832,0.06,0.0206,0.0127,0.004,0.0025,0.0004,0,0.1805,0.0009,0.1864,0.2508,0.0338,0,0,347,54.0858,0,0,14,0,0,0,26.3613,Burlacu,0,0,1,0,0,1,6.2039,GD-1,42952.78148,Warm-up,42952.77746,0, training,158.8,21.9,2.7,0.2,0.2,140,19.1,4,0.5,0,0,0,0,0,0,173.9,32.8,15.9,5.3,3.3,1.1,0.7,0.2,0,113.9,0.3,235.8,104.4,7.2,0,0,5.0712,21.7904,False
2017-08-05 00:00:00.000,Player7,35.31666666666667,0.0,0.26750237105214325,2017-08-05 18:48:39.456,Block-1,2017-08-05 19:23:57.984,1.5966,0.0,1,61.00000000000001,0.0,1.8617236139703484,7.333484846919642,0.0,33.72985205933274,0.0,30.0,2,2,0,0,61.00000000000001,45.2085,0,3.2185,0,28,9,2,0,42952,0,35,8,2,0,1.5966,45.2085,0.7196,0.0556,0.0081,0.0006,0,0.7173,0.0858,0.0078,0.0017,0,0.7126,0.1968,0.1165,0.031,0.0134,0.0096,0.0047,0.0003,0.002,0.5097,0,0.9089,0.6528,0.0349,0,0,2119,171.1482,0,0,3,0,0,0,84.3094,Buzan,0,1,0,0,0,1,3.2185,GD-1,42952.80831,Block-1,42952.78379,0, training,1278.5,34.6,3.9,0.5,0,752.6,44.8,3.5,0.6,0,0,0,0,0,0,1677.5,72.3,33,8.5,3.6,2.7,1.2,0.1,0.5,319.6,0,1829.1,282.6,7.3,0,0,5.0245,8.3813,False
2017-08-05 00:00:00.000,Player7,5.783333333333333,0.0,0.11734541604454204,2017-08-05 18:39:32.543,Warm-up,2017-08-05 18:45:19.871,0.4888,0.0,3,68.9,0.0,2.346908320890841,0.0,0.0,64.81589396639527,13.574,33.300000000000004,0,1,0,0,55.32600000000001,84.5248,0,6.4524,0,27,5,1,0,42952,0,18,7,0,0,0.4888,84.5248,0.1862,0.0435,0.006,0.0002,0,0.1977,0.0496,0.0055,0,0,0.1028,0.0866,0.033,0.0356,0.0203,0.0071,0.002,0.0003,0,0.1976,0.0036,0.1608,0.2692,0.0452,0.0136,0,347,56.2527,0,0,26,0,0,0,29.4088,Buzan,0,1,2,0,0,3,6.4524,GD-1,42952.78148,Warm-up,42952.77746,13.574, training,148.1,24.1,3.7,0.2,0,144.2,24.6,2.5,0,0,0,0,0,0,0,169.3,36,9.7,8.1,4.8,1.6,0.5,0.1,0,116.7,0.6,214.3,121.7,9.2,2.2,0,6.6734,25.4462,False
2017-08-05 00:00:00.000,Player7,21.65,0.0,0.2618668994999248,2017-08-05 19:25:39.072,Block-2,2017-08-05 19:47:18.528,1.0564,0.0,2,63.4,0.0,1.9079294963291917,7.156760683437724,0.0,36.85921455710305,8.081,24.7,4,2,0,0,55.319,48.7967,0,3.5875,0,29,10,2,0,42952,0,28,5,2,2,1.0564,48.7967,0.4325,0.0598,0.0096,0.0015,0,0.4822,0.0586,0.0073,0.0016,0.0034,0.4265,0.2152,0.0878,0.0387,0.0132,0.0039,0.003,0.001,0.0023,0.2634,0.0013,0.5116,0.504,0.0328,0.0081,0,1299,116.9553,0,0,11,0,0,0,65.8045,Buzan,0,1,1,0,0,2,3.5875,GD-1,42952.82452,Block-2,42952.80948,8.081, training,707.6,37,5.8,0.6,0,511.9,31.3,3.2,0.6,1.1,0,0,0,0,0,1018.5,79.1,27,10.3,3.5,1.1,0.7,0.3,0.5,157.7,0.4,1086.3,204.6,6.8,1.4,0,5.8889,12.1084,False
2017-08-05 00:00:00.000,Player7,77.95,2.0,0.8993228024309055,2017-08-05 18:39:26.496,Session,2017-08-05 19:57:24.192,3.3878,0.0,6,193.39999999999998,22.8668936107903,6.205567595101155,20.22705888116315,0.0,32.612203440245956,21.656,88.10000000000001,6,5,0,0,171.74399999999997,43.4617,0,3.141,0,85,24,5,0,42952,0,81,20,4,2,3.3878,43.4617,1.4554,0.1598,0.0237,0.0023,0,1.5242,0.1951,0.0206,0.0034,0.0034,1.4498,0.4986,0.2373,0.1053,0.0469,0.0206,0.0096,0.0016,0.0044,1.0087,0.005,1.8171,1.4362,0.1129,0.0217,0,4677,368.6634,0,0,40,0,0,0,193.6643,Buzan,0,3,3,0,0,6,3.141,GD-1,42952.83153,Session,42952.77739,21.656, training,2808.4,97.8,13.4,1.3,0,1642.1,102.6,9.2,1.2,1.1,0,0,0,0,0,3749.4,187.4,69.7,26.9,11.9,5.4,2.4,0.5,1,621.5,1,4035,615.2,23.3,3.6,0,6.6734,9.0505,False
2017-08-05 00:00:00.000,Player7,5.883333333333334,0.0,,2017-08-05 19:51:18.719,Set-pieces,2017-08-05 19:57:12.096,0.0636,0.0,0,0.0,0.0,0.0,0.0,0.0,7.809292919038542,0.0,0.0,0,0,0,0,0.0,10.8061,0,0.7033,0,0,0,0,0,42952,0,0,0,0,0,0.0636,10.8061,0.0299,0.0003,0,0,0,0.0329,0.0005,0,0,0,0.0616,0,0,0,0,0,0,0,0,0.002,0,0.0636,0,0,0,0,353,6.2318,0,0,0,0,0,0,4.5522,Buzan,0,0,0,0,0,0,0.7033,GD-1,42952.83139,Set-pieces,42952.8273,0, training,270.2,0.7,0,0,0,81.6,0.6,0,0,0,0,0,0,0,0,351.5,0,0,0,0,0,0,0,0,1.6,0,353.1,0,0,0,0,1.3911,0,False
2017-08-05 00:00:00.000,Player10,35.31666666666667,0.0,0.6605847550816597,2017-08-05 18:48:39.456,Block-1,2017-08-05 19:23:57.984,2.0527,0.0,6,148.60000000000002,0.0,4.892914847379188,18.032114662826803,0.0,43.805448299935165,7.829,67.9,6,9,0,0,140.77100000000002,58.1215,0,4.2488,0,41,18,8,1,42952,0,32,23,4,2,2.0527,58.1215,0.8415,0.1079,0.0205,0.0049,0.0004,0.9184,0.1296,0.0253,0.0032,0.0009,0.9811,0.3123,0.193,0.0807,0.0292,0.0168,0.0107,0.0047,0.0027,0.4176,0.0038,1.2064,0.7582,0.0802,0.0078,0,2119,225.9352,0,0,109,1,0,1,127.8149,Dimitrov,0,5,1,0,0,6,4.2488,GD-1,42952.80831,Block-1,42952.78379,7.829, training,995.1,58.8,11.6,2.6,0.2,972.6,66.4,10.2,1.1,0.4,0,0,0,0,0,1642.1,109.2,54.7,21.5,9.1,4.7,2.6,1.2,0.7,272,1.2,1814.1,286.8,16.7,1.4,0,5.5689,10.958,False
2017-08-05 00:00:00.000,Player10,5.883333333333334,0.0,,2017-08-05 19:51:18.719,Set-pieces,2017-08-05 19:57:12.096,0.1405,0.0,0,0.0,0.0,0.0,0.0,0.0,17.311542506804667,0.0,0.0,0,0,0,0,0.0,23.8783,0,1.5689,0,1,0,0,0,42952,0,1,0,0,0,0.1405,23.8783,0.0622,0.0008,0,0,0,0.0766,0.0009,0,0,0,0.1038,0.0016,0,0,0,0,0,0,0,0.0351,0,0.1208,0.0196,0,0,0,353,13.9061,0,0,0,0,0,0,13.548,Dimitrov,0,0,0,0,0,0,1.5689,GD-1,42952.83139,Set-pieces,42952.8273,0, training,174.5,1.3,0,0,0,176.5,0.9,0,0,0,0,0,0,0,0,330.5,0.8,0,0,0,0,0,0,0,21.9,0,343.2,10,0,0,0,2.2645,1.812,False
2017-08-05 00:00:00.000,Player10,5.8,0.0,0.06208791854805273,2017-08-05 18:39:32.543,Warm-up,2017-08-05 18:45:19.871,0.5107,0.0,2,36.4,0.0,1.2417583709610545,0.0,0.0,66.77661808964626,0.0,12.799999999999999,1,0,0,0,36.4,88.0574,0,6.5387,0,22,10,0,0,42952,0,17,5,1,0,0.5107,88.0574,0.1949,0.036,0.0049,0,0,0.2344,0.0351,0.0049,0.0006,0,0.1174,0.0955,0.0545,0.0236,0.0075,0.0043,0.001,0,0,0.2069,0,0.1838,0.2982,0.0287,0,0,348,57.0211,0,0,50,0,0,0,32.953,Dimitrov,0,0,2,0,0,2,6.5387,GD-1,42952.78148,Warm-up,42952.77746,0, training,145.6,21.1,2.5,0,0,158.3,17.8,2,0.2,0,0,0,0,0,0,161.8,38.3,15.4,6,2.1,1.1,0.3,0,0,122.5,0,212.3,129.2,6,0,0,5.1267,26.2158,False
