date,playerName,duration,rpe,workload,splitStartTime,splitName,splitEndTime,totalDistance,sprintDistance,powerPlays,powerDistance,perceivedWorkload,metabolicWorkload,mechanicalWorkload,kinematicWorkload,intensity,highspeedRunningDistance,highPowerDistance,highIntensityDeceleration,highIntensityAcceleration,heartRateGr90,heartRate85to90,explosiveDistance,distancePerMinute,cardioWorkload,averageMetabolicPower,Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Date,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s,Distance (km),Distance Per Min (m/min),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Duration,Energy (kcal),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: > 20 G (Impacts),Impacts,Player Load,Player Name,Power Play Duration Zones: 0 - 2_5 s (Power Plays),Power Play Duration Zones: 2_5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7_5 s (Power Plays),Power Play Duration Zones: 7_5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Power Plays,Power Score (w/kg),Session Title,Split End Time,Split Name,Split Start Time,Sprint Distance (m),Tags,Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Top Speed (m/s),Work Ratio,dirty,gdType,rpeTl
2018-01-06 00:00:00.000,Player3,12.25,0.0,0.8,2018-01-06 18:18:41.472,Possession-10v10 conquer line,2018-01-06 18:30:55.872,1.4282,4.3,10,245.00000000000003,0.0,8.9,25.0,7.8,92.4,43.473,141.7,18,10,0,0,201.52700000000004,116.5915,0,9.6089,0,48,24,6,4,43106,0,38,23,12,6,1.4282,116.5915,0.5189,0.1439,0.0379,0.0086,0.0015,0.4995,0.1459,0.051,0.0173,0.0037,0.1922,0.3348,0.2229,0.1033,0.0599,0.0278,0.0198,0.0088,0.0072,0.4333,0.0182,0.3202,0.9548,0.1098,0.0392,0.0043,735,177.2114,0,0,68,0,0,0,82.9751,Barbut,0,5,5,0,0,10,9.6089,GD-8,43106.77148,Possession-10v10 conquer line,43106.76298,43.473, training,300.9,61.1,16.3,3.8,0.8,271.6,56.2,17.4,5.6,1.2,0,0,0,0,0,233.6,123.7,63.7,26.8,14.4,7,5.4,2.1,1.9,251.6,4.7,333.3,371.8,22.7,6.5,0.6,7.1178,43.1896,False,Gen,
2018-01-06 00:00:00.000,Player3,8.033333333333333,0.0,0.4,2018-01-06 17:51:56.160,Passing-drill squa,2018-01-06 17:59:58.272,0.5483,0.0,0,43.50000000000001,0.0,0.0,7.7,0.0,53.9,0.0,19.099999999999998,1,9,0,0,43.50000000000001,68.2562,0,5.589,0,11,20,9,0,43106,0,28,16,1,0,0.5483,68.2562,0.1466,0.0578,0.0205,0.0031,0,0.2244,0.0852,0.0105,0.0003,0,0.1424,0.1654,0.056,0.0244,0.0096,0.0051,0.0026,0.0013,0.0003,0.1409,0.0002,0.1805,0.3679,0,0,0,482,67.5891,0,0,25,0,0,0,48.8008,Barbut,0,0,0,0,0,0,5.589,GD-8,43106.74998,Passing-drill squa,43106.7444,0, training,171.3,38.6,12.9,2.4,0,206.1,45.5,5,0.1,0,0,0,0,0,0,304,60.9,20,9.2,3.9,2.2,0.8,0.5,0.1,80.2,0.1,336.3,145.6,0,0,0,4.2578,23.5526,False,Gen,
2018-01-06 00:00:00.000,Player3,6.933333333333334,0.0,0.1,2018-01-06 17:44:18.240,Warm-up,2018-01-06 17:51:14.688,0.5326,0.0,1,43.800000000000004,0.0,1.2,0.0,0.0,58.3,10.666,14.299999999999999,1,0,0,0,33.134,76.811,0,5.7243,0,22,9,0,0,43106,0,14,8,1,0,0.5326,76.811,0.2078,0.0376,0.0051,0,0,0.2322,0.046,0.003,0.001,0,0.133,0.1024,0.0478,0.0295,0.0075,0.003,0.0013,0.0025,0,0.2055,0,0.1737,0.321,0.0271,0.0107,0,416,59.7585,0,0,16,0,0,0,42.9263,Barbut,0,0,1,0,0,1,5.7243,GD-8,43106.74392,Warm-up,43106.7391,10.666, training,177.8,24,3.3,0,0,185.9,22.7,1.9,0.4,0,0,0,0,0,0,236.9,39.4,14.3,6.9,2.2,0.9,0.3,0.5,0,114.6,0,270.2,138.2,5.7,1.9,0,5.6934,26.1779,False,Gen,
2018-01-06 00:00:00.000,Player3,9.933333333333334,0.0,0.7,2018-01-06 18:04:39.072,Position-game 4v4 ,2018-01-06 18:14:35.232,0.9102,0.0,3,113.60000000000001,0.0,3.5,20.2,0.0,73.9,2.966,58.3,21,21,0,0,110.63400000000001,91.635,0,7.8581,0,46,23,17,4,43106,0,36,31,15,6,0.9102,91.635,0.2857,0.0924,0.0356,0.013,0.0009,0.3151,0.1097,0.0364,0.0144,0.0072,0.1548,0.2006,0.0881,0.0553,0.0185,0.0097,0.0045,0.0059,0.0067,0.353,0.013,0.258,0.6069,0.0424,0.003,0,596,117.6096,0,0,79,0,0,0,68.9865,Barbut,0,3,0,0,0,3,7.8581,GD-8,43106.76013,Position-game 4v4 ,43106.75323,2.966, training,224.4,53.7,17.7,6.8,0.4,216.8,54.8,14.6,5.1,2.1,0,0,0,0,0,245.9,79.8,28,16.7,6.4,3.2,1.4,2,2.2,207,3.8,328.5,258.7,8.7,0.5,0,6.2889,31.3548,False,Gen,
2018-01-06 00:00:00.000,Player3,46.93333333333333,3.0,1.7,2018-01-06 17:44:06.144,Session,2018-01-06 18:31:01.919,3.7056,4.3,14,446.29999999999995,29.6,14.4,54.0,19.7,62.0,57.105,233.69999999999996,41,40,0,0,389.19499999999994,78.9555,0,6.3703,0,127,76,32,8,43106,0,117,78,29,12,3.7056,78.9555,1.2994,0.3325,0.0992,0.0246,0.0023,1.4144,0.3885,0.1009,0.0329,0.0109,0.865,0.8042,0.4148,0.2126,0.0957,0.0456,0.0283,0.0185,0.0142,1.1755,0.0314,1.2003,2.2689,0.1794,0.0528,0.0043,2816,450.2177,0,0,188,0,0,0,275.278,Barbut,0,8,6,0,0,14,6.3703,GD-8,43106.77155,Session,43106.73896,57.105, training,1184.2,178.2,50.2,13,1.2,1154.6,181.5,38.9,11.2,3.3,0,0,0,0,0,1578.1,304.3,126,59.6,26.9,13.3,7.9,5.1,4.2,682.3,8.6,1845.3,924.4,37.1,8.9,0.6,7.1178,25.9312,False,Gen,140.79999999999998
2018-01-06 00:00:00.000,Player4,9.933333333333334,0.0,0.9,2018-01-06 18:04:39.072,Position-game 4v4 ,2018-01-06 18:14:35.232,0.9193,0.0,5,134.2,0.0,4.6,24.4,0.0,74.7,14.808,74.89999999999999,27,7,0,0,119.392,92.5507,0,7.9442,0,41,43,6,1,43106,0,29,27,19,8,0.9193,92.5507,0.2892,0.1136,0.0449,0.0039,0.0001,0.2838,0.1069,0.0495,0.0174,0.0099,0.182,0.2125,0.1105,0.0593,0.0339,0.0144,0.0051,0.0056,0.0059,0.2802,0.01,0.2713,0.5828,0.0505,0.0148,0,596,118.8803,0,0,105,0,0,0,66.2021,Bic,0,4,1,0,0,5,7.9442,GD-8,43106.76013,Position-game 4v4 ,43106.75323,14.808, training,215.4,64.3,23.2,2.2,0.1,208.2,53.9,20.5,5.8,2.7,0,0,0,0,0,268.1,83.9,36.8,17.5,10.4,4.4,1.6,1.6,1.5,168,2.5,341.7,241.4,10.6,2.6,0,5.7289,30.8402,False,Gen,
2018-01-06 00:00:00.000,Player4,46.93333333333333,4.0,2.1,2018-01-06 17:44:06.144,Session,2018-01-06 18:31:01.919,3.8778,0.0,12,392.5999999999999,40.1,12.6,58.6,0.0,64.5,22.212,192.10000000000002,46,31,0,0,370.3879999999999,82.6239,0,6.5733,0,147,88,27,4,43106,0,142,74,28,18,3.8778,82.6239,1.409,0.3398,0.09,0.0173,0.0009,1.52,0.3503,0.0949,0.0319,0.0238,0.9061,0.996,0.4112,0.2005,0.0878,0.0406,0.0204,0.0157,0.0093,1.1719,0.0183,1.218,2.479,0.1585,0.0222,0,2816,464.5703,0,0,380,1,0,1,267.7376,Bic,0,10,2,0,0,12,6.5733,GD-8,43106.77155,Session,43106.73896,22.212, training,1162.7,186.5,50.2,9.8,0.6,1178.4,171.5,39.3,10.5,6.8,0,0,0,0,0,1521.1,376.5,129.3,57.6,27.2,12.6,5.9,4.2,2.4,674.4,5.1,1771,1008.6,32.8,3.9,0,5.7289,28.1895,False,Gen,187.73333333333332
2018-01-06 00:00:00.000,Player4,6.933333333333334,0.0,0.0,2018-01-06 17:44:18.240,Warm-up,2018-01-06 17:51:14.688,0.429,0.0,1,20.3,0.0,0.6,0.0,0.0,46.7,0.0,5.7,0,0,0,0,20.3,61.8795,0,4.5351,0,21,4,0,0,43106,0,18,6,0,0,0.429,61.8795,0.1691,0.0298,0.0009,0,0,0.1946,0.0331,0.0017,0,0,0.1523,0.0748,0.0145,0.0146,0.0042,0.0015,0,0,0,0.1671,0,0.1967,0.2182,0.0141,0,0,416,47.3556,0,0,36,0,0,0,34.9518,Bic,0,0,1,0,0,1,4.5351,GD-8,43106.74392,Warm-up,43106.7391,0, training,180.2,22,0.6,0,0,194.6,17.7,1,0,0,0,0,0,0,0,277.9,30.6,4.8,3.8,1.1,0.3,0,0,0,97.6,0,313.5,99.7,2.9,0,0,5.2112,16.2942,False,Gen,
2018-01-06 00:00:00.000,Player4,12.25,0.0,1.1,2018-01-06 18:18:41.472,Possession-10v10 conquer line,2018-01-06 18:30:55.872,1.5863,0.0,6,207.29999999999998,0.0,6.4,29.2,0.0,101.6,7.404,93.10000000000001,19,16,0,0,199.896,129.4898,0,10.441,0,63,24,14,2,43106,0,60,26,9,10,1.5863,129.4898,0.6128,0.145,0.0277,0.0082,0.0005,0.5912,0.1398,0.0326,0.0144,0.0139,0.1358,0.5291,0.2536,0.1142,0.0411,0.0203,0.0132,0.0093,0.0027,0.4604,0.0065,0.2375,1.2474,0.0939,0.0074,0,735,192.5555,0,0,177,1,0,1,98.1393,Bic,0,6,0,0,0,6,10.441,GD-8,43106.77148,Possession-10v10 conquer line,43106.76298,7.404, training,298.6,63.3,14,4.2,0.3,275,58.5,12.2,4.7,4.1,0,0,0,0,0,153.6,193,74.7,31.2,12.1,6.4,3.5,2.3,0.6,255.6,1.9,233,481.3,19.3,1.3,0,5.6823,55.7491,False,Gen,
2018-01-06 00:00:00.000,Player4,8.033333333333333,0.0,,2018-01-06 17:51:56.160,Passing-drill squa,2018-01-06 17:59:58.272,0.5889,0.0,0,28.499999999999996,0.0,0.0,0.0,0.0,57.1,0.0,16.2,0,8,0,0,28.499999999999996,73.3018,0,5.8093,0,20,17,7,1,43106,0,34,15,0,0,0.5889,73.3018,0.1743,0.0497,0.0157,0.0042,0.0002,0.2663,0.0679,0.0106,0,0,0.1586,0.1715,0.0323,0.0123,0.0085,0.004,0.0017,0.0001,0.0008,0.198,0.0011,0.1995,0.3893,0,0,0,482,70.2547,0,0,58,0,0,0,47.7615,Bic,0,0,0,0,0,0,5.8093,GD-8,43106.74998,Passing-drill squa,43106.7444,0, training,171.5,35.1,12.1,3,0.2,216.7,38,5.3,0,0,0,0,0,0,0,281.8,66,12.8,5.1,3.5,1.4,0.7,0.1,0.3,109.8,0.4,317,164.9,0,0,0,4.1223,25.8145,False,Gen,
2018-01-06 00:00:00.000,Player5,46.93333333333333,4.0,1.9,2018-01-06 17:44:06.144,Session,2018-01-06 18:31:01.919,3.4157,11.4,16,505.50000000000006,39.4,17.3,60.3,18.6,57.9,88.673,302.20000000000005,45,58,0,0,416.82700000000006,72.7773,0,6.059,0,92,86,40,18,43106,0,76,88,32,13,3.4157,72.7773,1.1056,0.3264,0.1153,0.0293,0.0067,1.2598,0.3924,0.1294,0.0378,0.0131,0.922,0.7121,0.3747,0.2033,0.1135,0.0655,0.0325,0.03,0.0151,0.9014,0.0456,1.2895,1.8647,0.1728,0.0772,0.0114,2816,428.2175,0,0,215,0,0,0,229.0151,Briceag,0,11,5,0,0,16,6.059,GD-8,43106.77155,Session,43106.73896,88.673, training,1148.2,183.8,58.5,16.3,3.1,1143.3,198.9,48.1,12.3,3.8,0,0,0,0,0,1736.7,264.4,118.1,55.3,32.7,18.1,9,8.2,4.1,557.8,11.9,2028.4,737.8,35.6,12.9,1.6,7.2623,21.0418,False,Gen,187.73333333333332
2018-01-06 00:00:00.000,Player5,8.033333333333333,0.0,0.7,2018-01-06 17:51:56.160,Passing-drill squa,2018-01-06 17:59:58.272,0.5713,0.0,0,67.9,0.0,0.0,13.1,0.0,57.8,0.0,41.9,2,19,0,0,67.9,71.1188,0,6.201,0,13,18,14,5,43106,0,17,26,2,0,0.5713,71.1188,0.132,0.058,0.0286,0.0084,0.0015,0.2205,0.1003,0.0212,0.0008,0,0.1348,0.1742,0.0709,0.026,0.0179,0.0105,0.0057,0.0029,0.0011,0.1233,0.0038,0.1728,0.3866,0.0119,0,0,482,74.9765,0,0,48,0,0,0,45.2112,Briceag,0,0,0,0,0,0,6.201,GD-8,43106.74998,Passing-drill squa,43106.7444,0, training,153.2,40.1,18,5.6,0.9,199.2,55.4,9,0.4,0,0,0,0,0,0,300.2,63,22.9,9.2,6.9,4,2,1,0.4,70.9,1.3,333.2,146,2.6,0,0,4.68,25.3217,False,Gen,
2018-01-06 00:00:00.000,Player5,6.933333333333334,0.0,0.2,2018-01-06 17:44:18.240,Warm-up,2018-01-06 17:51:14.688,0.5463,0.0,3,71.19999999999999,0.0,2.7,5.6,0.0,61.0,23.768,40.800000000000004,2,2,0,0,47.43199999999999,78.792,0,6.1482,0,14,14,2,0,43106,0,10,10,2,0,0.5463,78.792,0.1787,0.0548,0.0084,0.0011,0,0.2395,0.0516,0.0116,0.0005,0,0.1386,0.1434,0.0583,0.0304,0.0165,0.0104,0.0063,0.0053,0.0005,0.1346,0.0018,0.1846,0.3126,0.0253,0.0238,0,416,64.1905,0,0,34,0,0,0,36.8872,Briceag,0,1,2,0,0,3,6.1482,GD-8,43106.74392,Warm-up,43106.7391,23.768, training,160.5,30.3,5,0.8,0,189.5,25.1,4.6,0.2,0,0,0,0,0,0,247.3,54.7,18.3,7.4,4.3,2.5,1.4,1.2,0.1,78.4,0.4,284.1,122.7,5.2,4,0,6.3601,26.6106,False,Gen,
2018-01-06 00:00:00.000,Player5,12.25,0.0,0.6,2018-01-06 18:18:41.472,Possession-10v10 conquer line,2018-01-06 18:30:55.872,1.0737,11.4,6,181.3,0.0,6.5,17.7,6.6,69.8,53.469,119.50000000000001,16,14,0,0,127.83100000000002,87.6521,0,7.3087,0,28,24,9,5,43106,0,21,23,10,6,1.0737,87.6521,0.3802,0.0963,0.0373,0.0081,0.0021,0.371,0.1185,0.038,0.0159,0.0065,0.2673,0.1882,0.118,0.0618,0.0424,0.0246,0.0088,0.0142,0.0062,0.3188,0.0233,0.4072,0.5533,0.0599,0.042,0.0114,735,134.8068,0,0,52,0,0,0,62.2962,Briceag,0,4,2,0,0,6,7.3087,GD-8,43106.77148,Possession-10v10 conquer line,43106.76298,53.469, training,301.9,49.9,15.6,3.8,0.8,289.4,53.5,13.2,5,1.9,0,0,0,0,0,380.8,69.2,36.1,16.4,10.1,5.9,2.3,3.6,1.7,203.7,5.2,489.7,224.5,12.3,6.9,1.6,7.2623,23.1565,False,Gen,
2018-01-06 00:00:00.000,Player5,9.933333333333334,0.0,0.9,2018-01-06 18:04:39.072,Position-game 4v4 ,2018-01-06 18:14:35.232,0.938,0.0,7,183.4,0.0,6.6,24.9,0.0,77.4,11.436,98.90000000000002,23,22,0,0,171.964,94.4326,0,8.3611,0,37,29,15,7,43106,0,28,29,16,7,0.938,94.4326,0.2834,0.1142,0.0405,0.0115,0.0024,0.2873,0.1148,0.0576,0.0197,0.0066,0.176,0.2017,0.1266,0.0845,0.0367,0.0199,0.0117,0.0075,0.007,0.2504,0.0161,0.2645,0.5865,0.0757,0.0114,0,596,125.1174,0,0,76,0,0,0,61.8799,Briceag,0,6,1,0,0,7,8.3611,GD-8,43106.76013,Position-game 4v4 ,43106.75323,11.436, training,225.5,58.3,19.7,5.9,1.1,200.4,56.5,20.8,6.2,1.9,0,0,0,0,0,276.7,75.7,40.4,22.1,11.4,5.7,3.3,2.4,1.8,152,4.8,348.7,230.1,15.5,2,0,5.68,31.3936,False,Gen,
2018-01-06 00:00:00.000,Player6,47.35,3.0,1.7,2018-01-06 17:43:47.136,Session,2018-01-06 18:31:07.968,3.8412,2.8,17,526.5000000000001,29.6,17.2,55.6,20.5,63.6,76.541,280.9,26,27,0,0,449.9590000000001,81.1244,0,6.5229,0,137,78,19,8,43106,0,113,94,18,8,3.8412,81.1244,1.3431,0.3868,0.0827,0.0138,0.0046,1.4275,0.4467,0.11,0.0206,0.0056,0.8731,0.8678,0.5571,0.2456,0.1375,0.0613,0.0298,0.025,0.0115,1.0166,0.0158,1.2512,2.2841,0.2293,0.0738,0.0028,2841,465.1015,0,0,46,0,0,0,214.2541,Burlacu,0,12,4,1,0,17,6.5229,GD-8,43106.77162,Session,43106.73874,76.541, training,1257.4,199.7,44.1,7.6,1.9,1081.5,196.9,42.6,7.6,2,0,0,0,0,0,1595.6,323.8,163.7,67.4,36.2,16.3,8.1,6.2,2.9,616.3,4.8,1892.8,888.2,47.7,12.2,0.4,6.9423,25.8544,False,Gen,142.05
2018-01-06 00:00:00.000,Player9,8.033333333333333,0.0,0.5,2018-01-06 17:51:56.160,Passing-drill squa,2018-01-06 17:59:58.272,0.6744,0.0,0,28.6,0.0,0.0,9.5,0.0,65.6,0.0,12.499999999999998,2,8,0,0,28.6,83.9463,0,6.7085,0,22,25,6,2,43106,0,45,13,1,1,0.6744,83.9463,0.2123,0.0648,0.0161,0.0031,0.001,0.2739,0.0941,0.0077,0.001,0.0005,0.1626,0.2048,0.0647,0.0161,0.006,0.0006,0.0018,0.0014,0.0006,0.2139,0.0021,0.2178,0.4566,0,0,0,482,81.128,0,0,25,0,0,0,43.2554,Datkovic,0,0,0,0,0,0,6.7085,GD-8,43106.74998,Passing-drill squa,43106.7444,0, training,172.6,42.5,12.7,2.2,0.6,195.6,51.6,3.5,0.4,0.2,0,0,0,0,0,246.9,78.2,24.3,6.1,2.3,0.3,0.8,0.4,0.3,121.4,0.9,293.4,188.5,0,0,0,4.0934,30.0477,False,Gen,
2018-01-06 00:00:00.000,Player9,6.933333333333334,0.0,0.2,2018-01-06 17:44:18.240,Warm-up,2018-01-06 17:51:14.688,0.498,0.0,2,64.39999999999999,0.0,3.2,5.3,0.0,55.7,26.034,46.4,4,2,0,0,38.36599999999999,71.8214,0,5.6337,0,13,14,2,0,43106,0,8,10,4,0,0.498,71.8214,0.1635,0.0432,0.0136,0.0004,0,0.2166,0.0425,0.0151,0.0031,0,0.1148,0.113,0.0339,0.018,0.0269,0.0099,0.0038,0.0014,0.0034,0.1718,0.001,0.1598,0.2885,0.0236,0.026,0,416,58.8135,0,0,17,0,0,0,32.7782,Datkovic,0,0,2,0,0,2,5.6337,GD-8,43106.74392,Warm-up,43106.7391,26.034, training,159.5,27.1,7.6,0.2,0,194,19.8,6.5,1.3,0,0,0,0,0,0,247.7,44.8,12.2,4.9,6,2,0.8,0.4,0.9,96,0.3,283.9,122.9,4.8,4.4,0,6.12,25.3365,False,Gen,
2018-01-06 00:00:00.000,Player9,46.93333333333333,4.0,2.1,2018-01-06 17:44:06.144,Session,2018-01-06 18:31:01.919,4.0885,1.4,13,479.2,39.4,20.8,65.5,24.3,68.4,81.79,262.29999999999995,42,38,0,0,397.40999999999997,87.1119,0,7.039,0,138,113,32,6,43106,0,133,95,31,11,4.0885,87.1119,1.3981,0.4004,0.1076,0.0197,0.0019,1.5628,0.4403,0.1161,0.0305,0.0109,0.7439,1.0693,0.5287,0.2169,0.1151,0.0552,0.0354,0.0191,0.0164,1.2673,0.0211,1.1241,2.7252,0.1574,0.0804,0.0014,2816,497.482,0,0,177,1,0,1,234.297,Datkovic,0,10,3,0,0,13,7.039,GD-8,43106.77155,Session,43106.73896,81.79, training,1164.7,214.6,56.2,10.9,1.2,1105.3,201.5,47.4,11.3,3.2,0,0,0,0,0,1379.7,399.1,164.8,63.4,31.4,15.4,10.2,5.2,4.1,736.8,6.2,1680.6,1088.8,33.1,13.6,0.2,6.6689,31.1579,False,Gen,187.73333333333332
2018-01-06 00:00:00.000,Player9,12.25,0.0,1.0,2018-01-06 18:18:41.472,Possession-10v10 conquer line,2018-01-06 18:30:55.872,1.5698,1.4,9,275.09999999999997,0.0,12.4,30.4,9.9,101.6,55.757,140.2,18,13,0,0,219.34299999999996,128.1448,0,10.5728,0,47,39,11,2,43106,0,46,31,11,7,1.5698,128.1448,0.5369,0.1677,0.0447,0.0079,0.0004,0.5835,0.1649,0.042,0.0134,0.0083,0.1461,0.4462,0.2713,0.1349,0.0584,0.0306,0.0182,0.0118,0.0091,0.431,0.0121,0.2699,1.1415,0.1027,0.0543,0.0014,735,195.0134,0,0,76,1,0,1,80.3337,Datkovic,0,8,1,0,0,9,10.5728,GD-8,43106.77148,Possession-10v10 conquer line,43106.76298,55.757, training,271,73.9,19.6,3.8,0.2,279.2,64.8,15.5,4.8,2.2,0,0,0,0,0,174,158.7,79.1,36.3,15.5,8.4,4.8,2.9,2,250.3,3,270.4,433.6,21.6,9.2,0.2,6.6689,49.9728,False,Gen,
2018-01-06 00:00:00.000,Player9,9.933333333333334,0.0,0.8,2018-01-06 18:04:39.072,Position-game 4v4 ,2018-01-06 18:14:35.232,1.0483,0.0,2,111.10000000000001,0.0,4.5,22.7,0.0,84.4,0.0,63.1,18,15,0,0,111.10000000000001,105.5346,0,8.8693,0,52,34,13,2,43106,0,32,40,15,3,1.0483,105.5346,0.3539,0.1196,0.033,0.0083,0.0006,0.3336,0.1338,0.0503,0.0131,0.0021,0.1186,0.2913,0.1579,0.048,0.0238,0.0142,0.0116,0.0045,0.0032,0.3693,0.0058,0.2299,0.7873,0.0311,0,0,596,132.722,0,0,58,0,0,0,62.0605,Datkovic,0,2,0,0,0,2,8.8693,GD-8,43106.76013,Position-game 4v4 ,43106.75323,0, training,221.7,65.3,16.1,4.7,0.4,200.4,60.8,21.3,4.8,0.8,0,0,0,0,0,184.5,111.6,48.8,16.1,7.6,4.7,3.8,1.5,0.9,214.8,2,272.8,316.8,6.7,0,0,4.9712,41.9923,False,Gen,
2018-01-06 00:00:00.000,Player10,47.75,4.0,2.0,2018-01-06 17:43:23.807,Session,2018-01-06 18:31:08.832,4.1714,6.7,16,531.0000000000001,39.6,17.7,61.1,22.5,68.9,92.186,307.79999999999995,44,54,0,0,438.8140000000001,87.3595,0,7.1138,0,108,90,41,13,43106,0,127,93,27,17,4.1714,87.3595,1.4669,0.3514,0.1213,0.0323,0.0041,1.5728,0.4503,0.1143,0.0401,0.0179,0.9476,0.9685,0.4842,0.2232,0.1061,0.0715,0.0444,0.024,0.0159,1.24,0.0459,1.3736,2.5074,0.1982,0.0855,0.0067,2865,511.4621,0,0,299,0,0,0,333.1346,Dimitrov,0,10,4,1,1,16,7.1138,GD-8,43106.77163,Session,43106.73847,92.186, training,1150.4,188.3,62.8,15.9,2.7,1172.3,211.1,44.1,12.2,5.2,0,0,0,0,0,1468.1,360.6,147.2,62.4,28.1,19.7,12.4,7.2,4.2,743.2,11.9,1804.4,1005.2,40.5,14,0.9,7.5423,27.7173,False,Gen,191.0
2018-01-06 00:00:00.000,Player11,12.25,0.0,1.3,2018-01-06 18:18:41.472,Possession-10v10 conquer line,2018-01-06 18:30:55.872,1.3073,0.0,9,236.99999999999997,0.0,11.8,35.4,0.0,85.4,20.256,140.19999999999996,19,21,0,0,216.74399999999997,106.7158,0,8.9915,0,29,41,18,3,43106,0,36,32,14,5,1.3073,106.7158,0.4322,0.1298,0.0513,0.0095,0.001,0.4602,0.1449,0.0633,0.0116,0.0034,0.2427,0.3046,0.1959,0.0968,0.059,0.0353,0.0172,0.0157,0.0049,0.3271,0.0081,0.3646,0.8093,0.113,0.0203,0,735,165.8467,0,0,54,1,0,1,72.636,Ferreira,0,7,1,1,0,9,8.9915,GD-8,43106.77148,Possession-10v10 conquer line,43106.76298,20.256, training,278.9,59.1,23.5,4.9,0.7,282,58,22.4,4.5,1,0,0,0,0,0,303.7,110.1,56.2,26.5,16.2,10.4,4.6,4.4,1.5,198.8,2.6,399.7,308.1,23.7,3.5,0,5.9823,35.4694,False,Gen,
