date,playerName,duration,rpe,workload,splitStartTime,splitName,splitEndTime,totalDistance,sprintDistance,powerPlays,powerDistance,perceivedWorkload,metabolicWorkload,mechanicalWorkload,kinematicWorkload,intensity,highspeedRunningDistance,highPowerDistance,highIntensityDeceleration,highIntensityAcceleration,heartRateGr90,heartRate85to90,explosiveDistance,distancePerMinute,cardioWorkload,averageMetabolicPower,Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Date,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s,Distance (km),Distance Per Min (m/min),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Duration,Energy (kcal),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: > 20 G (Impacts),Impacts,Player Load,Player Name,Power Play Duration Zones: 0 - 2_5 s (Power Plays),Power Play Duration Zones: 2_5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7_5 s (Power Plays),Power Play Duration Zones: 7_5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Power Plays,Power Score (w/kg),Session Title,Split End Time,Split Name,Split Start Time,Sprint Distance (m),Tags,Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Top Speed (m/s),Work Ratio,dirty
2017-12-01 00:00:00.000,Player23,10.4,0,0.36672992734335064,2017-12-01 15:20:03.552,Warm-up,2017-12-01 15:30:27.360,0.6604,0.0,4,107.39999999999999,0.0,3.5746999045244916,9.737257944616646,0.0,48.921250370232364,24.239,53.6,1,2,0,0,83.16099999999999,63.5,0,4.9026,0,18,8,1,1,43070,0,17,5,0,1,0.6604,63.5,0.2508,0.0472,0.0113,0.0027,0.0006,0.28,0.0564,0.0084,0.0022,0.0009,0.1987,0.1248,0.0548,0.0538,0.0217,0.0139,0.0051,0.0027,0.0013,0.1747,0.0089,0.2642,0.3047,0.0673,0.0242,0,624,76.722,0,0,32,0,0,0,37.4873,Popa,0,2,2,0,0,4,4.9026,GD-1,43070.64615,Warm-up,43070.63893,24.239, training,278.7,25.6,4.4,0.9,0.2,286.8,23.8,2.4,0.6,0.2,0,0,0,0,0,429.6,46.5,15.8,11.8,4.7,3,1.2,0.6,0.5,107.8,2.1,480.3,125.8,13.5,4,0,6.4801,16.9339,False
2017-12-01 00:00:00.000,Player23,52.61666666666667,0,1.6622783254360929,2017-12-01 15:33:22.751,10v11,2017-12-01 16:26:04.992,3.208,21.4,22,536.6999999999999,0.0,19.046844412502402,50.710312043212674,19.531642221366617,47.07317313149893,133.958,304.59999999999997,23,16,0,0,402.74199999999996,60.9685,0,4.7318,0,63,41,12,4,43070,0,60,37,13,10,3.208,60.9685,1.2639,0.2312,0.0669,0.0118,0.0021,1.2805,0.2361,0.0744,0.0267,0.0143,1.1151,0.4357,0.3443,0.2321,0.1142,0.067,0.0385,0.0299,0.0149,0.7762,0.0401,1.4415,1.3298,0.3027,0.1125,0.0214,3157,374.1274,0,0,54,1,0,1,154.5388,Popa,0,14,6,2,0,22,4.7318,GD-1,43070.68478,10v11,43070.64818,133.958, training,1574,101.1,27.3,4.6,1,1315.9,96.6,25.2,7.9,3.6,0,0,0,0,0,2288.1,164.5,94.7,54.2,25.9,14.5,9.4,6.8,3.4,486.7,9,2538.3,535.6,61.6,18.8,2.9,7.8045,14.326,False
2017-12-01 00:00:00.000,Player23,66.58333333333333,2,1.7985727034106758,2017-12-01 15:19:37.632,Session,2017-12-01 16:26:12.767,3.9429,21.4,26,644.4,22.21379446197999,22.623140548922386,60.17193223965251,23.449124695341155,45.662396982458716,158.197,358.3,24,18,0,0,486.203,59.2168,0,4.5818,0,82,50,13,5,43070,0,78,42,13,11,3.9429,59.2168,1.5478,0.2812,0.0785,0.0145,0.0027,1.5962,0.295,0.0829,0.0289,0.0152,1.3762,0.5643,0.4009,0.2861,0.1359,0.0809,0.0437,0.0326,0.0162,0.9571,0.049,1.7707,1.644,0.37,0.1368,0.0214,3995,458.5639,0,0,86,1,0,1,196.5324,Popa,0,16,8,2,0,26,4.5818,GD-1,43070.68487,Session,43070.63863,158.197, training,1985.8,129.2,32,5.5,1.2,1679.4,121.9,27.6,8.5,3.8,0,0,0,0,0,2925.3,212.8,111.3,66.1,30.6,17.5,10.6,7.4,3.9,598.3,11.1,3228.4,665.7,75.1,22.8,2.9,7.8045,14.0404,False
2017-12-01 00:00:00.000,Player25,66.58333333333333,2,2.1347863807645644,2017-12-01 15:19:37.632,Session,2017-12-01 16:26:12.767,4.064,23.3,26,777.3000000000002,22.21379446197999,26.716690702144874,73.83220077301414,25.164906694377976,47.67304048190429,199.782,443.5,38,22,0,0,577.5180000000001,61.0357,0,4.8679,0,103,71,16,6,43070,0,91,50,28,10,4.064,61.0357,1.4534,0.3759,0.0906,0.0124,0.003,1.5885,0.3934,0.1022,0.0323,0.0122,1.2844,0.7455,0.576,0.3338,0.1771,0.1105,0.0753,0.0308,0.0217,0.6808,0.0281,1.5722,1.9039,0.3881,0.1765,0.0233,3995,486.087,0,0,105,0,0,0,303.148,Popov,0,12,10,2,2,26,4.8679,GD-1,43070.68487,Session,43070.63863,199.782, training,2088.5,171.9,41.4,6.5,1.6,1473.5,162.4,34.9,10.7,3.6,0,0,0,0,0,2955.9,270,160.6,80.4,42.5,25.7,17.1,7,5,423.8,7,3184,698.6,79.9,29.3,3.2,7.4756,17.0113,False
2017-12-01 00:00:00.000,Player25,10.4,0,0.16428881524563632,2017-12-01 15:20:03.552,Warm-up,2017-12-01 15:30:27.360,0.6843,0.0,3,105.99999999999999,0.0,3.285776304912726,0.0,0.0,50.84086258166534,18.661,48.400000000000006,0,2,0,0,87.33899999999998,65.7987,0,5.1159,0,20,10,2,0,43070,0,19,8,0,0,0.6843,65.7987,0.2481,0.0604,0.0101,0.0019,0,0.271,0.0875,0.0053,0,0,0.1956,0.1536,0.1006,0.0576,0.0269,0.0088,0.0061,0.001,0.0018,0.1285,0.0038,0.2425,0.3601,0.0631,0.0187,0,624,80.047,0,0,27,0,0,0,58.7216,Popov,0,0,2,1,0,3,5.1159,GD-1,43070.64615,Warm-up,43070.63893,18.661, training,275.3,32.6,4.2,0.6,0,270.7,38.2,1.9,0,0,0,0,0,0,0,434.8,55,28.6,13.8,6.6,2,1.7,0.3,0.4,79.3,1,471.8,135.6,12.9,3.2,0,6.0289,19.3745,False
2017-12-01 00:00:00.000,Player25,52.71666666666667,0,2.0605633068415754,2017-12-01 15:33:22.751,10v11,2017-12-01 16:26:04.992,3.3196,23.3,23,667.4000000000001,0.0,23.32226669626801,63.97666771566022,21.404747930083484,49.3333633051737,181.12,392.29999999999995,38,19,0,0,486.2800000000001,62.9703,0,5.0575,0,83,61,13,6,43070,0,71,42,28,10,3.3196,62.9703,1.182,0.3127,0.0795,0.0101,0.003,1.2898,0.3009,0.097,0.0323,0.0122,1.0575,0.5886,0.4654,0.2751,0.1477,0.1013,0.0693,0.0298,0.0199,0.5406,0.0243,1.2894,1.5245,0.3245,0.1578,0.0233,3163,399.4946,0,0,77,0,0,0,237.9477,Popov,0,12,8,1,2,23,5.0575,GD-1,43070.68478,10v11,43070.64818,181.12, training,1659.7,137.7,36.6,5.7,1.6,1152.8,121.6,33,10.7,3.6,0,0,0,0,0,2325.8,214,129.5,66.3,35.1,23.5,15.4,6.7,4.6,336.1,6,2509.9,556.9,66.9,26.1,3.2,7.4756,17.4992,False
2017-12-01 00:00:00.000,Player26,52.71666666666667,0,1.3364210506511247,2017-12-01 15:33:22.751,10v11,2017-12-01 16:26:04.992,3.069,39.0,12,440.8,0.0,15.643063089267871,37.69991580255849,21.84574089412701,44.668932663268286,165.242,284.3,16,23,0,0,275.558,58.2178,0,4.4505,0,65,34,17,6,43070,0,74,25,12,4,3.069,58.2178,1.1697,0.2122,0.0474,0.0125,0.0032,1.3502,0.1984,0.0436,0.0256,0.0062,1.2174,0.4155,0.2538,0.1565,0.0908,0.0583,0.0483,0.0264,0.0252,0.7416,0.0353,1.5179,1.2149,0.1709,0.1263,0.039,3163,353.2591,0,0,44,0,0,0,185.3849,Roman,0,4,6,2,0,12,4.4505,GD-1,43070.68478,10v11,43070.64818,165.242, training,1449.4,96.5,20.5,6.3,1.7,1475.2,92.5,13.5,5.7,1.7,0,0,0,0,0,2379.4,153.8,74.1,38.3,20.1,12.7,9.9,5.2,5.1,456.7,7.7,2608.7,493.3,35,21,5,8.5801,12.7506,False
2017-12-01 00:00:00.000,Player26,66.58333333333333,3,1.644908394719766,2017-12-01 15:19:37.632,Session,2017-12-01 16:26:12.767,3.7829,39.0,15,531.5,33.32069169296999,18.402528811733095,47.4968441056877,24.9857167531105,43.57743900351583,176.05,323.1,16,29,0,0,355.45,56.8148,0,4.3396,0,83,41,22,7,43070,0,95,29,12,4,3.7829,56.8148,1.4386,0.2572,0.0577,0.0166,0.0037,1.6658,0.2621,0.0492,0.0257,0.0062,1.4862,0.5328,0.3242,0.2084,0.109,0.0642,0.0526,0.0288,0.0268,0.9082,0.0417,1.8476,1.5146,0.2447,0.1371,0.039,3995,435.0589,0,0,68,0,0,0,236.7652,Roman,0,5,7,3,0,15,4.3396,GD-1,43070.68487,Session,43070.63863,176.05, training,1827,124,26,7.9,1.9,1859.9,125.2,15.5,5.8,1.7,0,0,0,0,0,3025.9,197.4,94.4,50.1,24.3,14,11.1,5.9,5.5,556.9,9.4,3302.9,614.1,50,22.9,5,8.5801,12.7838,False
2017-12-01 00:00:00.000,Player26,10.4,0,0.1408864318047223,2017-12-01 15:20:03.552,Warm-up,2017-12-01 15:30:27.360,0.6651,0.0,3,90.7,0.0,2.8177286360944462,0.0,0.0,49.204646047096944,10.809,38.699999999999996,0,6,0,0,79.891,63.9495,0,4.9221,0,18,7,5,1,43070,0,21,4,0,0,0.6651,63.9495,0.2471,0.0449,0.0103,0.0041,0.0005,0.289,0.0633,0.0057,0.0001,0,0.22,0.1173,0.0705,0.052,0.0182,0.0059,0.0043,0.0024,0.0016,0.1665,0.0063,0.2809,0.2996,0.0737,0.0108,0,624,77.0271,0,0,24,0,0,0,44.5735,Roman,0,1,1,1,0,3,4.9221,GD-1,43070.64615,Warm-up,43070.63893,10.809, training,273.9,27.5,5.5,1.6,0.2,280.6,32.2,2,0.1,0,0,0,0,0,0,438.2,43.6,20.3,11.8,4.2,1.3,1.2,0.7,0.4,100.2,1.7,485.9,120.8,15,1.9,0,5.7112,17.2226,False
2017-12-01 00:00:00.000,Player29,66.58333333333333,3,2.0029518412378384,2017-12-01 15:19:37.632,Session,2017-12-01 16:26:12.767,3.8804,7.8,27,664.9000000000001,33.32069169296999,24.26326849222763,64.66918716885192,23.191103108842974,45.50327306454784,188.109,406.6,37,29,0,0,476.79100000000005,58.2781,0,4.6442,0,112,67,21,8,43070,0,98,57,27,10,3.8804,58.2781,1.4213,0.3265,0.1024,0.0126,0.0043,1.5216,0.3314,0.1054,0.0436,0.0111,1.1523,0.7349,0.4654,0.2583,0.1683,0.0854,0.0504,0.0258,0.0292,0.8628,0.0475,1.4802,1.9006,0.3115,0.1803,0.0078,3995,465.597,0,0,201,2,0,2,213.0282,Screciu,0,17,8,1,1,27,4.6442,GD-1,43070.68487,Session,43070.63863,188.109, training,2153.7,151.6,42.8,6.2,2,1444.8,142,36.7,12.2,3,0,0,0,0,0,2915.7,266.9,133.9,64.2,37.2,20,11.8,6.4,6.2,521,11.7,3171.4,728.8,63.9,29.8,1.1,7.2089,16.6083,False
2017-12-01 00:00:00.000,Player29,52.71666666666667,0,1.8023999333885663,2017-12-01 15:33:22.751,10v11,2017-12-01 16:26:04.992,3.2073,7.8,23,568.6,0.0,21.05295987283991,55.48797981893617,19.3966904409194,47.62957956131297,162.277,360.40000000000003,34,23,0,0,406.32300000000004,60.8398,0,4.8782,0,88,63,15,8,43070,0,79,52,24,10,3.2073,60.8398,1.174,0.2825,0.0856,0.0105,0.0043,1.2327,0.2752,0.0931,0.0384,0.0111,0.9299,0.5991,0.4135,0.2082,0.1531,0.0741,0.0428,0.0231,0.0262,0.6961,0.0411,1.1991,1.5876,0.2583,0.1545,0.0078,3163,387.2112,0,0,163,2,0,2,172.6418,Screciu,0,15,7,0,1,23,4.8782,GD-1,43070.68478,10v11,43070.64818,162.277, training,1688.4,126.8,35.3,5.2,2,1144.1,114.6,32.8,10.8,3,0,0,0,0,0,2273.5,216.3,118.6,53.3,33.3,17.2,10.1,5.6,5.5,419.5,10.1,2483.2,600.2,53.2,25.3,1.1,7.2089,17.5688,False
2017-12-01 00:00:00.000,Player29,10.4,0,0.3541292710950287,2017-12-01 15:20:03.552,Warm-up,2017-12-01 15:30:27.360,0.6179,0.0,4,96.4,0.0,3.2386338226229032,9.478253187164817,0.0,46.08211613007617,25.831,46.2,3,6,0,0,70.569,59.4126,0,4.6615,0,24,4,6,0,43070,0,19,5,3,0,0.6179,59.4126,0.2211,0.0438,0.0168,0.0022,0,0.2611,0.0554,0.0123,0.0052,0,0.1727,0.1358,0.0519,0.0502,0.0152,0.0113,0.0076,0.0027,0.003,0.1613,0.0064,0.2266,0.3122,0.0532,0.0258,0,624,72.9492,0,0,38,0,0,0,37.7545,Screciu,0,2,1,1,0,4,4.6615,GD-1,43070.64615,Warm-up,43070.63893,25.831, training,301.3,24.1,7.5,1,0,257.9,26.5,3.9,1.4,0,0,0,0,0,0,437.9,50.6,15.3,10.9,3.9,2.8,1.7,0.8,0.7,97.4,1.6,480.3,128.1,10.7,4.5,0,6,17.2867,False
2017-12-01 00:00:00.000,Player30,10.4,0,0.059962383269908534,2017-12-01 15:20:03.552,Warm-up,2017-12-01 15:30:27.360,0.6187,0.0,1,39.099999999999994,0.0,1.1992476653981707,0.0,0.0,45.351075621829885,0.0,17.9,0,3,0,0,39.099999999999994,59.4928,0,4.4757,0,21,5,2,1,43070,0,22,5,0,0,0.6187,59.4928,0.2345,0.0393,0.0058,0.0019,0.0006,0.2802,0.0525,0.0039,0,0,0.207,0.1355,0.0701,0.0212,0.0076,0.0044,0.0021,0.0016,0.0012,0.1671,0.001,0.2568,0.3397,0.0222,0,0,624,70.0315,0,0,36,0,0,0,38.8455,Spahija,0,1,0,0,0,1,4.4757,GD-1,43070.64615,Warm-up,43070.63893,0, training,276.3,25.3,3.2,0.9,0.2,291.2,24.7,1.7,0,0,0,0,0,0,0,442.7,49.9,21,5.7,2,1.3,0.6,0.5,0.5,99,0.3,482,136.9,4.6,0,0,5.1445,16.4715,False
2017-12-01 00:00:00.000,Player30,66.58333333333333,2,1.453076469566553,2017-12-01 15:19:37.632,Session,2017-12-01 16:26:12.767,3.9776,0.7,14,394.99999999999994,22.21379446197999,13.004034131903211,47.68709128600737,21.0160348027405,45.65415375463563,41.657,195.89999999999998,21,27,0,0,353.34299999999996,59.7387,0,4.5225,0,92,55,24,3,43070,0,89,50,16,5,3.9776,59.7387,1.5427,0.2558,0.0602,0.0126,0.0012,1.7294,0.2881,0.0633,0.0211,0.0031,1.4643,0.7241,0.4166,0.1991,0.0834,0.0507,0.0287,0.0108,0.0076,0.9777,0.0147,1.8478,1.8787,0.2094,0.041,0.0007,3995,452.1961,0,0,169,0,0,0,225.7163,Spahija,0,8,5,1,0,14,4.5225,GD-1,43070.68487,Session,43070.63863,41.657, training,1842.6,132.6,32.3,6.8,0.5,1819.6,129.6,23.4,6.5,1,0,0,0,0,0,2903.2,264.2,122.7,52.3,22.5,13.2,7.8,3.2,2.2,599.8,3.8,3198.5,745.9,43.4,7,0.1,6.6534,15.1618,False
2017-12-01 00:00:00.000,Player30,52.71666666666667,0,1.3716176426373847,2017-12-01 15:33:22.751,10v11,2017-12-01 16:26:04.992,3.2516,0.7,13,355.80000000000007,0.0,11.810711422107321,42.67340302795955,17.236290750332568,47.2361465803092,41.657,178.0,21,23,0,0,314.1430000000001,61.6815,0,4.6933,0,70,50,21,2,43070,0,67,44,16,5,3.2516,61.6815,1.2611,0.2145,0.0542,0.0106,0.0006,1.3937,0.2339,0.0588,0.0211,0.0031,1.185,0.579,0.3452,0.1778,0.0758,0.0463,0.0267,0.0091,0.0064,0.7867,0.0137,1.5109,1.5119,0.1872,0.041,0.0007,3163,371.3324,0,0,133,0,0,0,180.3806,Spahija,0,7,5,1,0,13,4.6933,GD-1,43070.68478,10v11,43070.64818,41.657, training,1450.9,105.7,28.8,5.8,0.3,1439.1,103.4,21.4,6.5,1,0,0,0,0,0,2269.9,210.5,101,46.5,20.5,11.9,7.2,2.7,1.7,487.5,3.5,2520,597,38.8,7,0.1,6.6534,15.6123,False
2017-12-01 00:00:00.000,Player32,52.71666666666667,0,2.3704851214909346,2017-12-01 15:33:22.751,10v11,2017-12-01 16:26:04.992,3.7878,6.3,24,689.8000000000001,0.0,23.428325508839684,75.74073260142129,21.38912439310499,55.945274965054445,132.975,376.3,31,46,0,0,556.825,71.8515,0,5.6888,0,65,59,37,9,43070,0,68,58,20,11,3.7878,71.8515,1.399,0.2954,0.0872,0.0235,0.0041,1.505,0.3466,0.0939,0.0261,0.007,1.3494,0.6029,0.49,0.3135,0.1594,0.0743,0.0521,0.0309,0.024,0.6557,0.0356,1.6333,1.6462,0.3753,0.1267,0.0063,3163,451.5639,0,0,84,0,0,0,206.2688,Zlatinski,0,13,9,2,0,24,5.6888,GD-1,43070.68478,10v11,43070.64818,132.975, training,1416.4,127.8,38.1,11.3,1.7,1387.3,136.9,32.7,8.7,2.2,0,0,0,0,0,2240.5,215,135.2,75.4,38.4,18.7,12.9,7.6,6.1,403.7,9.6,2460.3,603.4,77.2,21.3,0.9,6.9334,18.4344,False
2017-12-01 00:00:00.000,Player32,10.4,0,0.15381714011316358,2017-12-01 15:20:03.552,Warm-up,2017-12-01 15:30:27.360,0.711,0.0,3,99.69999999999999,0.0,3.0763428022632713,0.0,0.0,52.61196932433424,20.335,43.699999999999996,0,6,0,0,79.36499999999998,68.3618,0,5.2647,0,20,8,6,0,43070,0,20,5,0,0,0.711,68.3618,0.2472,0.0543,0.0107,0.0036,0,0.3203,0.0724,0.0024,0.0001,0,0.2253,0.145,0.081,0.056,0.0219,0.0088,0.0043,0.0022,0.0014,0.16,0.0051,0.2832,0.3459,0.0615,0.0203,0,624,82.3888,0,0,39,0,0,0,44.2222,Zlatinski,0,1,1,1,0,3,5.2647,GD-1,43070.64615,Warm-up,43070.63893,20.335, training,263.5,30.6,5.7,1.2,0,287.5,33.8,1.2,0.1,0,0,0,0,0,0,426.8,53.5,22.9,13.2,5.2,2.2,1.2,0.6,0.4,96.3,1.3,471.5,136,12.6,3.5,0,6.0556,18.9224,False
2017-12-01 00:00:00.000,Player32,66.58333333333333,2,2.3927527739061687,2017-12-01 15:19:37.632,Session,2017-12-01 16:26:12.767,4.5959,6.3,27,789.2999999999998,22.21379446197999,26.485328612341274,85.45153344440342,25.759182346384176,53.56885792225779,153.31,419.8999999999999,31,52,0,0,635.9899999999998,69.0252,0,5.4231,0,85,67,43,9,43070,0,88,64,20,11,4.5959,69.0252,1.6896,0.3513,0.0979,0.0271,0.0041,1.8749,0.4213,0.0965,0.0263,0.007,1.6657,0.7479,0.571,0.3694,0.1813,0.0831,0.0564,0.0331,0.0254,0.8219,0.0406,2.0126,1.9932,0.4368,0.147,0.0063,3995,543.6799,0,0,128,0,0,0,259.6409,Zlatinski,0,14,10,3,0,27,5.4231,GD-1,43070.68487,Session,43070.63863,153.31, training,1780.8,162.6,43.8,12.5,1.7,1774,174.4,34.1,8.8,2.2,0,0,0,0,0,2870.7,268.5,158.1,88.6,43.6,20.9,14.1,8.2,6.5,504.8,10.9,3139.3,740.1,89.8,24.8,0.9,6.9334,17.5499,False
