date,playerName,duration,rpe,workload,splitStartTime,splitName,splitEndTime,totalDistance,sprintDistance,powerPlays,powerDistance,perceivedWorkload,metabolicWorkload,mechanicalWorkload,kinematicWorkload,intensity,highspeedRunningDistance,highPowerDistance,highIntensityDeceleration,highIntensityAcceleration,heartRateGr90,heartRate85to90,explosiveDistance,distancePerMinute,cardioWorkload,averageMetabolicPower,Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Date,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s,Distance (km),Distance Per Min (m/min),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Duration,Energy (kcal),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: > 20 G (Impacts),Impacts,Player Load,Player Name,Power Play Duration Zones: 0 - 2_5 s (Power Plays),Power Play Duration Zones: 2_5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7_5 s (Power Plays),Power Play Duration Zones: 7_5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Power Plays,Power Score (w/kg),Session Title,Split End Time,Split Name,Split Start Time,Sprint Distance (m),Tags,Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Top Speed (m/s),Work Ratio,dirty,rpeTl
2017-10-11 00:00:00.000,Player9,8.416666666666666,0.0,0.48057715860421935,2017-10-11 12:26:22.848,3rd-11v11 build up,2017-10-11 12:34:47.424,0.8779,18.700000000000003,7,166.40000000000003,0.0,6.313080553428261,13.205949439047037,7.930523298357123,82.00358194073945,61.288,109.69999999999999,4,6,0,0,105.11200000000004,104.3004,0,8.4454,0,22,11,2,4,43019,0,28,12,3,1,0.8779,104.3004,0.3123,0.0714,0.0218,0.0055,0.0016,0.3414,0.0975,0.0212,0.0035,0.0016,0.1481,0.2072,0.1184,0.0567,0.0357,0.0319,0.0129,0.0082,0.0088,0.2378,0.0122,0.2415,0.5078,0.0673,0.0426,0.0187,505,106.9224,0,0,35,0,0,0,43.8762,Datkovic,0,6,0,1,0,7,8.4454,GD-3,43019.52416,3rd-11v11 build up,43019.51832,61.288, training,203.2,31.2,8.7,2.5,0.8,213.4,36.2,7,1.1,0.4,0,0,0,0,0,211.9,74,34.8,14.2,8.2,5.9,2.6,1.7,1.8,145.9,3.5,283.3,197.8,13.8,7,2.6,7.2867,33.9544,False,
2017-10-11 00:00:00.000,Player9,96.65,4.0,6.0,2017-10-11 11:26:09.599,Session,2017-10-11 13:02:48.767,8.3346,26.4,68,1990.7999999999997,50.4,88.5,208.7,55.6,67.3,332.312,918.0,36,73,0,0,1658.4879999999998,86.2348,0,6.8711,0,180,105,57,16,43019,0,227,110,25,11,8.3346,86.2348,2.9922,0.6098,0.1855,0.0599,0.0049,3.4717,0.8023,0.1645,0.0336,0.0101,1.6949,1.4417,1.4256,1.0728,0.3916,0.1999,0.1158,0.0876,0.0515,1.7817,0.0716,2.4242,3.8907,1.6874,0.3059,0.0264,5799,999.9465,0,0,477,0,0,0,432.702,Datkovic,0,15,13,39,1,68,6.8711,GD-3,43019.54362,Session,43019.4765,332.312, training,2613.9,291,85,29.6,2.8,2379,325.3,57.7,11.9,2.9,0,0,0,0,0,3351.7,518.2,373.5,234.4,88,45.2,27.8,22.6,13.4,1104.1,20.2,3917,1481.5,345.6,51.3,3.7,7.2867,25.8885,False,386.6
2017-10-11 00:00:00.000,Player10,96.65,4.0,6.3,2017-10-11 11:26:09.599,Session,2017-10-11 13:02:48.767,8.5941,117.6,84,2659.4,50.4,85.9,220.8,63.6,69.1,766.735,1288.6,54,43,0,0,1892.665,88.9193,0,6.9994,0,168,103,35,8,43019,0,154,88,36,18,8.5941,88.9193,3.2332,0.7047,0.1604,0.0206,0.0034,3.5004,0.7453,0.1552,0.0534,0.0174,1.9107,1.2826,1.1957,1.3708,0.6423,0.2826,0.142,0.0859,0.057,1.5456,0.0788,2.593,3.4839,1.7504,0.6491,0.1176,5799,1018.6264,0,0,992,4,0,4,507.9743,Dimitrov,0,19,25,34,6,84,6.9994,GD-3,43019.54362,Session,43019.4765,766.735, training,2534.4,288.2,75.3,12.7,2,2522.2,287.7,55.6,16.1,5,0,0,0,0,0,3489.3,457.3,316.6,289.7,134.5,59.1,31.3,18.6,11.9,975.1,15.8,4015.3,1306.7,352.2,109,16,8.1156,25.0535,False,386.6
2017-10-11 00:00:00.000,Player10,19.066666666666666,0.0,0.9383021192210976,2017-10-11 12:44:33.215,Game-11v11,2017-10-11 13:03:37.151,1.6998,12.1,12,307.70000000000005,0.0,10.968598573503668,28.567626833183052,10.957809214213233,69.63356881429034,92.104,180.90000000000003,16,11,0,0,215.59600000000006,89.1488,0,7.1106,0,34,33,8,3,43019,0,35,25,14,2,1.6998,89.1488,0.6358,0.1412,0.0442,0.0049,0.0016,0.6414,0.1648,0.0427,0.0191,0.0039,0.4655,0.3405,0.2041,0.1268,0.0775,0.0316,0.0223,0.014,0.0145,0.382,0.021,0.6313,0.8279,0.1484,0.08,0.0121,1144,204.1761,0,0,135,0,0,0,102.656,Dimitrov,0,6,6,0,0,12,7.1106,GD-3,43019.54418,Game-11v11,43019.53094,92.104, training,489.9,62.3,18,2.7,0.8,482.4,66.9,14.4,5.9,0.8,0,0,0,0,0,651.8,122.5,59.2,31.1,17.8,7,5.4,3.2,3.3,238.2,4.6,780.3,318.2,30.6,13.3,1.7,7.2112,25.3911,False,
2017-10-11 00:00:00.000,Player10,13.666666666666666,0.0,0.9388925562719341,2017-10-11 11:42:38.880,1st-11v11 build up,2017-10-11 11:56:18.816,1.4606,49.3,14,350.8,0.0,13.237660663873049,23.18597843554016,18.574117012720453,82.50430753955445,158.449,233.20000000000002,9,2,0,0,192.351,106.8754,0,8.2915,0,32,11,1,1,43019,0,17,10,5,4,1.4606,106.8754,0.5914,0.1301,0.0152,0.002,0.0003,0.5723,0.1075,0.027,0.011,0.0038,0.1945,0.3232,0.199,0.1176,0.1028,0.0534,0.0265,0.0174,0.014,0.3931,0.0191,0.343,0.7967,0.1625,0.1091,0.0493,820,170.5802,0,0,127,1,0,1,78.5205,Dimitrov,0,6,6,1,1,14,8.2915,GD-3,43019.49744,1st-11v11 build up,43019.48795,158.449, training,364.2,46.4,6.2,0.8,0.2,353.8,34.1,9.8,3.3,1,0,0,0,0,0,338,113.4,54.6,27,18.9,9.6,5.1,3.5,2.5,243.9,3.3,448.6,314,33.2,17.4,6.6,8.1156,33.0812,False,
2017-10-11 00:00:00.000,Player10,4.25,0.0,1.637883798126355,2017-10-11 12:35:49.631,Int-run 10 10 3,2017-10-11 12:40:04.511,0.7299,0.0,13,475.3,0.0,13.996348327993218,44.161441353440146,0.0,136.3664965051836,94.591,184.39999999999998,3,5,0,0,380.709,171.7496,0,14.2181,0,7,9,5,0,43019,0,12,8,3,0,0.7299,171.7496,0.2329,0.0682,0.0216,0.0019,0,0.312,0.0791,0.0122,0.0021,0,0.042,0.054,0.1327,0.2909,0.106,0.043,0.0195,0.0079,0.0035,0.026,0.0045,0.0511,0.197,0.3873,0.0946,0,255,91.0202,0,0,144,0,0,0,36.0099,Dimitrov,0,0,0,10,3,13,14.2181,GD-3,43019.52783,Int-run 10 10 3,43019.52488,94.591, training,80,21.6,10.4,1.5,0,112.4,24.2,4.2,0.8,0,0,0,0,0,0,90.8,18.7,31.8,58,22.8,9.5,4.6,1.7,0.9,15.3,1,99,62.6,77,16.5,0,6.1423,58.8005,False,
2017-10-11 00:00:00.000,Player10,4.55,0.0,0.5284660975846003,2017-10-11 12:15:14.112,Int-run 10 10 2,2017-10-11 12:19:47.999,0.6962,0.0,11,372.20000000000005,0.0,10.569321951692007,0.0,0.0,119.75542058269545,26.932,115.89999999999999,0,4,0,0,345.26800000000003,153.0081,0,12.2613,0,7,9,4,0,43019,0,16,3,0,0,0.6962,153.0081,0.2187,0.066,0.0118,0.0015,0,0.3267,0.0687,0.0027,0,0,0.0543,0.0642,0.1708,0.2563,0.0732,0.029,0.0095,0.0039,0.0003,0.0348,0,0.0672,0.2483,0.3537,0.0269,0,273,84.0936,0,0,149,0,0,0,36.4168,Dimitrov,0,0,3,8,0,11,12.2613,GD-3,43019.51375,Int-run 10 10 2,43019.51058,26.932, training,88.8,23.2,6.9,1.1,0,128.8,23.5,1,0,0,0,0,0,0,0,109.8,21.6,41.5,53.3,16.3,7,2.4,1,0.1,20.3,0,120.5,76.9,71.1,4.8,0,5.6356,53.0187,False,
2017-10-11 00:00:00.000,Player10,13.516666666666667,0.0,0.6903692248838057,2017-10-11 11:26:17.376,Boxes-6v2,2017-10-11 11:39:48.671,0.6012,0.0,0,19.799999999999997,0.0,0.0,13.807384497676114,0.0,34.553716285087305,0.0,14.300000000000002,16,10,0,0,19.799999999999997,44.4766,0,3.5031,0,26,16,8,2,43019,0,22,21,7,9,0.6012,44.4766,0.2148,0.0469,0.016,0.0036,0.0007,0.2225,0.0671,0.0167,0.0074,0.0055,0.3331,0.0526,0.0166,0.0055,0.0059,0.0037,0.0019,0.0014,0.0006,0.179,0.0008,0.4164,0.1838,0.0009,0,0,811,71.3207,0,0,27,1,0,1,60.8862,Dimitrov,0,0,0,0,0,0,3.5031,GD-3,43019.48598,Boxes-6v2,43019.47659,0, training,347.2,48.2,12.3,2.8,0.6,334.2,51.7,9.4,2.9,2,0,0,0,0,0,652.1,24.3,7.4,2.4,2.7,1.5,0.8,0.7,0.3,118.8,0.3,722.3,88.8,0.2,0,0,4.1956,5.8301,False,
2017-10-11 00:00:00.000,Player10,10.966666666666667,0.0,0.8129621888394656,2017-10-11 12:04:08.832,2nd-11v11 build up,2017-10-11 12:15:06.336,1.2222,16.299999999999997,12,311.20000000000005,0.0,10.902963131050067,23.929500074454822,10.079357406542117,86.5136607592759,107.194,176.00000000000003,3,5,0,0,204.00600000000003,111.4476,0,8.7613,0,34,9,3,2,43019,0,31,10,2,1,1.2222,111.4476,0.4695,0.0976,0.0195,0.0037,0.0007,0.4934,0.1113,0.0229,0.0034,0.0003,0.2219,0.2384,0.1858,0.1352,0.0839,0.0329,0.0199,0.0135,0.0118,0.2649,0.014,0.3342,0.6063,0.1745,0.0908,0.0163,658,144.5612,0,0,130,1,0,1,65.4088,Dimitrov,0,6,2,2,2,12,8.7613,GD-3,43019.51049,2nd-11v11 build up,43019.50288,107.194, training,278,35.8,7.8,1.9,0.4,288.9,36.2,7.4,1,0.1,0,0,0,0,0,293.8,84.9,49.2,29.4,17.4,7,4.1,2.6,2.4,163.7,3,378.6,226.3,35.4,15,2.2,8.0134,34.6464,False,
2017-10-11 00:00:00.000,Player10,4.266666666666667,0.0,0.6415953564993137,2017-10-11 11:56:57.695,int-run 10 10 1,2017-10-11 12:01:13.439,0.7196,0.0,12,450.29999999999995,0.0,12.831907129986273,0.0,0.0,132.4612549612494,101.267,154.10000000000002,0,5,0,0,349.03299999999996,168.6541,0,13.6236,0,3,7,5,0,43019,0,9,4,0,0,0.7196,168.6541,0.2484,0.0516,0.0215,0.0017,0,0.3239,0.0684,0.0041,0,0,0.0544,0.0594,0.1271,0.2962,0.094,0.0326,0.0158,0.0087,0.0019,0.0285,0.0011,0.0641,0.1891,0.3651,0.1013,0,256,87.454,0,0,146,0,0,0,35.5191,Dimitrov,0,0,1,11,0,12,13.6236,GD-3,43019.50085,int-run 10 10 1,43019.49789,101.267, training,85.3,17.8,10.1,1.2,0,117,23.1,1.3,0,0,0,0,0,0,0,96.8,19.7,30.1,58.2,20.3,7.2,3.8,2.4,0.5,16.5,0.3,105.3,60.1,72.6,17.8,0,6.0267,56.3331,False,
2017-10-11 00:00:00.000,Player10,8.416666666666666,0.0,0.8327283285985888,2017-10-11 12:26:22.848,3rd-11v11 build up,2017-10-11 12:34:47.424,0.8627,39.9,11,337.09999999999997,0.0,12.072503658835336,21.134023345938335,15.483264375494596,80.38572194380735,161.147,213.0,8,1,0,0,175.95299999999997,102.499,0,8.2521,0,19,9,1,0,43019,0,12,3,6,2,0.8627,102.499,0.3401,0.0909,0.0101,0.0013,0,0.3121,0.0686,0.023,0.0126,0.004,0.1394,0.1126,0.149,0.1241,0.0919,0.0519,0.0253,0.0173,0.0108,0.1247,0.0158,0.1929,0.3583,0.1504,0.1213,0.0399,505,104.4752,0,0,114,1,0,1,47.468,Dimitrov,0,2,7,2,0,11,8.2521,GD-3,43019.52416,3rd-11v11 build up,43019.51832,161.147, training,229.1,28.1,3.5,0.7,0,209.5,23.2,6.6,2.7,1.1,0,0,0,0,0,280.7,39.4,39.4,26.7,17.1,9.4,4.9,3.1,2,79,2.8,321.1,127.3,30.7,19.9,5.5,7.9112,30.3865,False,
2017-10-11 00:00:00.000,Player11,4.266666666666667,0.0,0.5256518267474802,2017-10-11 11:56:57.695,int-run 10 10 1,2017-10-11 12:01:13.439,0.7113,0.0,13,355.3999999999999,0.0,10.513036534949604,0.0,0.0,130.51556018327778,12.514,110.60000000000001,0,11,0,0,342.8859999999999,166.7025,0,13.3686,0,0,2,9,2,43019,0,8,5,0,0,0.7113,166.7025,0.2455,0.0365,0.0187,0.0046,0.0007,0.3516,0.0487,0.005,0,0,0.0506,0.0514,0.226,0.2448,0.0678,0.0223,0.0098,0.0046,0.0042,0.0278,0.0019,0.0573,0.1995,0.4419,0.0125,0,256,85.7838,0,0,29,0,0,0,31.891,Ferreira,0,0,0,11,2,13,13.3686,GD-3,43019.50085,int-run 10 10 1,43019.49789,12.514, training,86.4,11.4,8.8,3.3,0.7,124.3,19.1,1.7,0,0,0,0,0,0,0,94.3,17.2,51.7,50.1,15.1,5.8,2.6,1.4,1.3,15.5,0.7,101,62.3,90.2,2.2,0,5.8045,57.9977,False,
2017-10-11 00:00:00.000,Player11,19.066666666666666,0.0,1.3517433148154128,2017-10-11 12:44:33.215,Game-11v11,2017-10-11 13:03:37.151,1.9849,29.1,16,413.99999999999994,0.0,15.057594121928666,41.713728269559724,15.029495004503168,82.36350223554827,118.469,256.40000000000003,23,24,0,0,295.53099999999995,104.1018,0,8.5501,0,48,36,18,6,43019,0,41,28,16,7,1.9849,104.1018,0.6934,0.1802,0.0606,0.0112,0.0028,0.7549,0.1787,0.0735,0.0197,0.0098,0.3967,0.4017,0.2672,0.1576,0.0894,0.0606,0.0315,0.0184,0.0145,0.5053,0.042,0.6024,1.0702,0.1938,0.0894,0.0291,1144,245.527,0,0,76,1,0,1,104.3646,Ferreira,0,11,5,0,0,16,8.5501,GD-3,43019.54418,Game-11v11,43019.53094,118.469, training,447.5,78.6,24.7,5.6,1.6,482,71.8,24,6,2.5,0,0,0,0,0,516.9,144.3,76.1,38.8,20.8,13.5,7.9,4.1,3,309.4,9.5,674,411.4,40.3,14.8,3.8,8.169,32.1769,False,
2017-10-11 00:00:00.000,Player11,96.65,4.5,6.9,2017-10-11 11:26:09.599,Session,2017-10-11 13:02:48.767,8.5845,83.7,75,2334.7000000000003,56.7,101.5,238.3,74.2,69.1,456.085,1084.5,42,87,0,0,1878.6150000000002,88.82,0,7.0232,0,140,100,72,15,43019,0,149,96,30,12,8.5845,88.82,3.0986,0.6144,0.1921,0.0406,0.0052,3.7439,0.692,0.1452,0.0375,0.015,1.8601,1.3154,1.4578,1.2502,0.5013,0.2392,0.1362,0.0769,0.0485,1.6165,0.0824,2.5282,3.7699,1.8302,0.3724,0.0837,5799,1021.0717,0,0,320,1,0,1,442.1698,Ferreira,0,18,12,37,8,75,7.0232,GD-3,43019.54362,Session,43019.4765,456.085, training,2658.9,278.7,85.4,24.1,3.7,2390.1,292.8,50.1,11.4,4,0,0,0,0,0,3441.9,465.9,373.5,270.6,112.2,54.7,32.7,18,11,999.5,19.2,3956.5,1396,372.6,62.9,11.2,8.2578,25.9122,False,434.925
2017-10-11 00:00:00.000,Player11,13.666666666666666,0.0,0.7787192015013313,2017-10-11 11:42:38.880,1st-11v11 build up,2017-10-11 11:56:18.816,1.4194,9.1,6,277.9,0.0,9.038931238035055,23.67464031715512,9.246266363871035,80.04300187030437,83.231,154.10000000000002,5,9,0,0,194.66899999999998,103.8616,0,8.0252,0,28,18,9,0,43019,0,27,13,3,2,1.4194,103.8616,0.5396,0.1062,0.0201,0.0042,0,0.6167,0.1091,0.0132,0.008,0.0023,0.2278,0.2859,0.2747,0.1238,0.0745,0.0272,0.0222,0.0155,0.005,0.3532,0.0097,0.3667,0.8149,0.1546,0.0741,0.0091,820,165.1012,0,0,73,0,0,0,70.9426,Ferreira,0,2,0,3,1,6,8.0252,GD-3,43019.49744,1st-11v11 build up,43019.48795,83.231, training,364.5,42.3,8.3,2.1,0,356.2,38.8,4.7,2.2,0.7,0,0,0,0,0,370.5,99.4,72.1,29.1,16.2,6.3,4.6,3.2,1.2,215.2,2,473.9,300.2,32.2,12.2,1.3,6.9334,33.0202,False,
2017-10-11 00:00:00.000,Player11,8.4,0.0,0.44472673366456783,2017-10-11 12:26:22.848,3rd-11v11 build up,2017-10-11 12:34:47.424,0.8442,21.3,5,147.5,0.0,5.392066875066108,11.940821244788818,8.104359566181737,77.77706096362017,49.72,96.4,2,5,0,0,97.78,100.4973,0,7.8439,0,20,12,5,0,43019,0,23,7,2,0,0.8442,100.4973,0.2911,0.0683,0.0194,0.0027,0.0001,0.3808,0.0665,0.0113,0.0039,0,0.156,0.2017,0.1106,0.0511,0.0386,0.0225,0.0142,0.0056,0.0077,0.2282,0.0078,0.2281,0.4968,0.0695,0.0284,0.0213,504,99.3162,0,0,16,0,0,0,42.512,Ferreira,0,1,3,1,0,5,7.8439,GD-3,43019.52416,3rd-11v11 build up,43019.51832,49.72, training,191.3,30.4,8.7,1.5,0.1,241,27.5,2.8,1.1,0,0,0,0,0,0,232.4,72.9,30.3,13.4,8.4,4.6,3.1,1.2,1.6,134.9,1.6,287.3,195.1,14.5,4.5,3,7.2289,32.4742,False,
2017-10-11 00:00:00.000,Player11,4.25,0.0,1.6361296747060436,2017-10-11 12:35:49.631,Int-run 10 10 3,2017-10-11 12:40:04.511,0.7278,0.0,13,443.6000000000001,0.0,12.812884464331065,44.467586416025185,0.0,135.1030825184994,65.925,151.89999999999998,1,12,0,0,377.67500000000007,171.2468,0,13.9751,0,1,1,10,2,43019,0,10,5,1,0,0.7278,171.2468,0.2395,0.0409,0.0204,0.0057,0.0002,0.3516,0.0674,0.0017,0.0004,0,0.052,0.0495,0.1545,0.2917,0.0859,0.0288,0.0181,0.0094,0.0048,0.0282,0.0049,0.0619,0.1866,0.4134,0.0659,0,255,89.4648,0,0,29,0,0,0,31.8489,Ferreira,0,0,0,11,2,13,13.9751,GD-3,43019.52783,Int-run 10 10 3,43019.52488,65.925, training,84.6,11.9,8.9,3.6,0.3,121.7,23.4,0.6,0.1,0,0,0,0,0,0,93.7,16.2,35.5,57.3,18.4,6.7,5.1,2.4,1.3,17.1,1.4,102.7,58.2,82.5,11.7,0,5.7534,57.6637,False,
2017-10-11 00:00:00.000,Player11,13.516666666666667,0.0,0.3945487929268065,2017-10-11 11:26:17.376,Boxes-6v2,2017-10-11 11:39:48.671,0.5303,0.0,0,16.0,0.0,0.0,7.890975858536129,0.0,30.1912614189595,0.0,11.0,8,7,0,0,16.0,39.2296,0,3.0211,0,20,15,7,0,43019,0,8,17,6,2,0.5303,39.2296,0.1808,0.0353,0.013,0.004,0,0.2233,0.0524,0.0173,0.0029,0.0012,0.3194,0.0425,0.0146,0.005,0.0044,0.0023,0.0012,0.0021,0,0.1378,0.001,0.3916,0.1387,0,0,0,811,61.5088,0,0,21,0,0,0,52.2411,Ferreira,0,0,0,0,0,0,3.0211,GD-3,43019.48598,Boxes-6v2,43019.47659,0, training,344.1,43.5,9.5,2.9,0,356.7,44.2,8.5,1.4,0.5,0,0,0,0,0,686.4,18.8,6.5,2.2,2.1,1,0.5,0.8,0,92.6,0.4,745.8,65.5,0,0,0,3.9645,4.4866,False,
2017-10-11 00:00:00.000,Player11,10.966666666666667,0.0,0.6936135515335944,2017-10-11 12:04:08.832,2nd-11v11 build up,2017-10-11 12:15:06.336,1.1524,24.2,8,234.79999999999995,0.0,8.014414273554127,20.352305457940954,9.943467053486632,81.34555840534613,63.603,130.79999999999998,3,6,0,0,171.19699999999995,105.0793,0,8.2069,0,15,17,5,1,43019,0,22,11,2,1,1.1524,105.0793,0.4351,0.0931,0.0227,0.0019,0.0002,0.4858,0.0914,0.0181,0.0025,0.0016,0.237,0.2308,0.2154,0.104,0.0428,0.0329,0.0232,0.0144,0.0071,0.2342,0.0104,0.3521,0.615,0.1217,0.0394,0.0242,658,135.4347,0,0,32,0,0,0,54.6941,Ferreira,0,4,3,1,0,8,8.2069,GD-3,43019.51049,2nd-11v11 build up,43019.50288,63.603, training,274.7,38.4,9,0.9,0.1,292.8,35.3,5.5,0.6,0.3,0,0,0,0,0,318.7,78.9,57,25.3,10.1,7.1,4.8,3.1,1.1,149.5,2,405.4,217.3,25.3,6.5,3.1,8.2578,31.0827,False,
2017-10-11 00:00:00.000,Player11,4.55,0.0,0.6395084408558859,2017-10-11 12:15:14.112,Int-run 10 10 2,2017-10-11 12:19:47.999,0.7312,0.0,13,427.20000000000005,0.0,12.790168817117717,0.0,0.0,127.05742908995816,62.622,166.8,0,13,0,0,364.57800000000003,160.7095,0,13.1777,0,3,0,9,4,43019,0,8,8,0,0,0.7312,160.7095,0.2568,0.0427,0.0174,0.0063,0.0013,0.3322,0.0687,0.0058,0,0,0.0576,0.0446,0.1756,0.2604,0.0941,0.0408,0.0152,0.0069,0.0051,0.0264,0.0047,0.0662,0.1851,0.4173,0.0626,0,273,90.3788,0,0,39,0,0,0,32.3504,Ferreira,0,0,0,10,3,13,13.1777,GD-3,43019.51375,Int-run 10 10 2,43019.51058,62.622, training,96.9,13.3,7.4,4.2,0.9,124.1,24.1,2.4,0,0,0,0,0,0,0,113.9,14.3,39.9,51.5,20.1,9.3,3.9,1.8,1.5,15.5,1.6,121.8,56.7,83.8,11,0,5.8667,53.4211,False,
2017-10-11 00:00:00.000,Player14,4.266666666666667,0.0,0.6673477676316621,2017-10-11 11:56:57.695,int-run 10 10 1,2017-10-11 12:01:13.439,0.7267,0.0,13,456.6,0.0,13.346955352633243,0.0,0.0,134.71386507480977,77.535,168.20000000000002,0,8,0,0,379.06500000000005,170.3126,0,13.9801,0,3,5,8,0,43019,0,12,8,0,0,0.7267,170.3126,0.2558,0.0479,0.0211,0.0037,0,0.3107,0.0789,0.0085,0,0,0.0594,0.0455,0.1364,0.2884,0.0957,0.0396,0.0204,0.0052,0.0031,0.0288,0.0042,0.0672,0.1746,0.4074,0.0775,0,256,89.7077,0,0,82,0,0,0,32.542,Gustavo,0,0,0,10,3,13,13.9801,GD-3,43019.50085,int-run 10 10 1,43019.49789,77.535, training,90.7,14.2,9.7,2.5,0,110.4,26,2.2,0,0,0,0,0,0,0,97.5,15,31.4,58.3,20.3,9.1,4.9,1.2,0.9,16.1,1,104.5,55.9,82.1,13.2,0,6.3089,56.668,False,
2017-10-11 00:00:00.000,Player14,19.066666666666666,0.0,1.4247314454324254,2017-10-11 12:44:33.215,Game-11v11,2017-10-11 13:03:37.151,2.1786,36.7,17,522.5999999999999,0.0,18.65875878528385,41.397822724711816,19.33656184978831,90.32297041161529,198.174,328.3,20,14,0,0,324.42599999999993,114.2613,0,9.3662,0,49,41,10,4,43019,0,56,34,13,7,2.1786,114.2613,0.7661,0.2195,0.0601,0.0078,0.0022,0.8282,0.1992,0.0627,0.0236,0.009,0.3949,0.486,0.3195,0.1943,0.1056,0.0814,0.0356,0.0328,0.0335,0.4555,0.0394,0.5375,1.2108,0.2321,0.1614,0.0367,1144,268.774,0,0,104,1,0,1,110.6714,Gustavo,0,10,4,2,1,17,9.3662,GD-3,43019.54418,Game-11v11,43019.53094,198.174, training,462.8,79.5,23.3,4,1.1,476,69.1,19.1,6.9,2.5,0,0,0,0,0,503.4,173.3,89.6,45.6,23,16.3,7.9,7.2,7,262.6,8.4,613.7,451.2,47.5,27,4.9,7.849,39.1943,False,
