date,playerName,duration,rpe,workload,splitStartTime,splitName,splitEndTime,totalDistance,sprintDistance,powerPlays,powerDistance,perceivedWorkload,metabolicWorkload,mechanicalWorkload,kinematicWorkload,intensity,highspeedRunningDistance,highPowerDistance,highIntensityDeceleration,highIntensityAcceleration,heartRateGr90,heartRate85to90,explosiveDistance,distancePerMinute,cardioWorkload,averageMetabolicPower,Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Date,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s,Distance (km),Distance Per Min (m/min),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Duration,Energy (kcal),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: > 20 G (Impacts),Impacts,Player Load,Player Name,Power Play Duration Zones: 0 - 2_5 s (Power Plays),Power Play Duration Zones: 2_5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7_5 s (Power Plays),Power Play Duration Zones: 7_5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Power Plays,Power Score (w/kg),Session Title,Split End Time,Split Name,Split Start Time,Sprint Distance (m),Tags,Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Top Speed (m/s),Work Ratio,dirty,rpeTl
2017-11-21 00:00:00.000,Player7,6.683333333333334,0.0,0.13855551282968273,2017-11-21 11:49:01.632,1st-5v4 plus 4 per 2,2017-11-21 11:55:42.528,0.4162,4.2,1,34.9,0.0,1.2548534516768022,3.7981965825902164,2.6525839661376356,48.14819764411012,15.436,22.899999999999995,3,3,0,0,19.464,62.2689,0,4.8498,0,15,5,0,3,43060,0,9,6,1,2,0.4162,62.2689,0.1668,0.0229,0.0062,0.0021,0.0024,0.1711,0.0329,0.0072,0.0018,0.0027,0.1191,0.0406,0.0165,0.012,0.008,0.0025,0.0027,0.0007,0,0.2052,0.009,0.2163,0.1759,0.0085,0.0112,0.0042,401,48.767,0,0,7,0,0,0,34.6734,Buzan,0,1,0,0,0,1,4.8498,GD-3,43060.49702,1st-5v4 plus 4 per 2,43060.49238,15.436, training,183.7,15.4,2.6,1.3,0.9,174.1,18.7,2.4,0.7,0.9,0,0,0,0,0,237.4,16.5,5.5,3.3,1.7,0.6,0.7,0.1,0,132.8,2.1,310,86.5,1.8,1.8,0.6,7.0578,9.9825,False,
2017-11-21 00:00:00.000,Player7,9.033333333333333,0.0,0.5849922476235301,2017-11-21 12:10:37.632,2nd-5v4 plus 4 per 2,2017-11-21 12:19:39.360,0.6724,0.0,4,98.30000000000001,0.0,3.556127815059104,16.1594151746487,0.0,59.50851974324104,20.397,58.79999999999999,15,11,0,0,77.90300000000002,74.4379,0,6.2561,0,18,13,6,5,43060,0,10,11,10,5,0.6724,74.4379,0.2252,0.0626,0.0194,0.0073,0.0037,0.2483,0.0622,0.0251,0.0138,0.0048,0.1367,0.1057,0.0791,0.0395,0.0223,0.0077,0.0058,0.0055,0.005,0.2527,0.0125,0.2362,0.3873,0.0286,0.0204,0,542,85.1248,0,0,21,0,0,0,48.5132,Buzan,0,4,0,0,0,4,6.2561,GD-3,43060.51365,2nd-5v4 plus 4 per 2,43060.50738,20.397, training,256,32.3,9,3,1.9,195,29.4,9.2,4.8,1.4,0,0,0,0,0,292.9,39.6,23.1,10.6,5.7,2.2,1.9,1.5,1.2,159.7,3.6,369.2,163.4,5.9,3.5,0,6.1889,19.3911,False,
2017-11-21 00:00:00.000,Player7,106.05,5.0,5.8,2017-11-21 11:12:22.752,Session,2017-11-21 12:58:25.247,8.4162,10.6,48,2599.2000000000003,66.2,75.4,197.2,73.1,62.5,1052.6,1224.6000000000001,83,119,0,0,1546.6000000000004,79.361,0,6.4465,0,148,145,78,41,43060,0,163,135,40,43,8.4162,79.361,2.9769,0.6023,0.2285,0.073,0.0152,3.4891,0.7336,0.1976,0.0635,0.0364,1.5597,1.2309,0.9705,1.3746,0.6805,0.2158,0.1112,0.0701,0.0366,2.0559,0.1104,2.3045,3.8676,1.1916,1.042,0.0106,6363,1029.3569,0,0,155,1,0,1,595.5036,Buzan,0,23,7,0,18,48,6.4465,GD-3,43060.54057,Session,43060.46693,1052.6, training,2973.7,297.3,102.4,36.5,8.2,2508.7,330.3,72.5,22.4,10.9,0,0,0,0,0,3823.4,446.6,266.2,289.7,136.8,51.3,29.4,19,10.3,1259.8,30.4,4402.6,1544,237.7,177.1,1.5,7.0578,23.0304,False,530.25
2017-11-21 00:00:00.000,Player9,6.55,0.0,0.562985583377355,2017-11-21 12:31:18.335,3rd-5v4 plus 4 per 2,2017-11-21 12:37:51.456,0.5286,0.0,3,112.60000000000001,0.0,3.942393256968741,15.427888678623528,0.0,65.152941153096,19.059,70.9,13,8,0,0,93.54100000000001,80.7089,0,6.9276,0,10,17,7,1,43060,0,11,13,9,4,0.5286,80.7089,0.1651,0.0617,0.0231,0.0042,0,0.1725,0.0595,0.0277,0.0121,0.0028,0.1224,0.1024,0.0841,0.0417,0.0256,0.015,0.0122,0.0096,0.0036,0.1072,0.0049,0.1673,0.2937,0.0486,0.0191,0,393,68.287,0,0,28,0,0,0,29.7081,Datkovic,0,2,0,1,0,3,6.9276,GD-3,43060.52629,3rd-5v4 plus 4 per 2,43060.52174,19.059, training,170,26.2,9.6,2.5,0,146.9,23.1,9.6,3.8,1.1,0,0,0,0,0,234.5,36.6,23.6,10.8,7,4.3,3.5,2.5,1,67.8,1.2,270.4,109.1,10.1,3.2,0,6.2556,24.8473,False,
2017-11-21 00:00:00.000,Player9,31.283333333333335,0.0,1.1550538110031772,2017-11-21 11:13:01.632,Warm-up,2017-11-21 11:44:19.104,2.2978,0.0,4,211.50000000000003,0.0,6.3764961933418975,32.04153150750861,0.0,57.55101272843035,0.551,98.70000000000002,16,24,0,0,210.94900000000004,73.4504,0,5.9009,0,82,59,24,0,43060,0,89,59,11,5,2.2978,73.4504,0.7512,0.2454,0.0542,0.0102,0,0.8908,0.2641,0.0662,0.0125,0.0031,0.4482,0.6995,0.2889,0.1128,0.0479,0.0211,0.0136,0.0044,0.0052,0.6496,0.0065,0.6305,1.5964,0.0703,0.0006,0,1877,277.9543,0,0,115,0,0,0,140.3583,Datkovic,0,4,0,0,0,4,5.9009,GD-3,43060.48911,Warm-up,43060.46738,0.551, training,854.3,143.3,29,5.7,0,686.7,127.2,26,3.9,0.9,0,0,0,0,0,1084.4,257.9,93.9,36.1,15.2,6.6,4.1,1.4,1.5,373.9,2,1230.5,631.4,15,0.1,0,5.1756,27.3788,False,
2017-11-21 00:00:00.000,Player9,106.05,5.0,4.9,2017-11-21 11:12:22.752,Session,2017-11-21 12:58:25.247,7.842,40.4,27,1921.5,66.2,87.7,131.6,97.1,57.7,1153.447,1416.6,71,82,0,0,768.0530000000001,73.946,0,5.8795,0,182,138,70,12,43060,0,173,146,46,25,7.842,73.946,2.8306,0.6023,0.1915,0.046,0.0033,3.2013,0.6967,0.1986,0.0543,0.0173,1.7466,1.4432,0.7951,0.5049,0.8826,0.287,0.1096,0.0565,0.035,1.9356,0.0459,2.4857,3.8075,0.3954,1.113,0.0404,6363,938.8154,0,0,373,1,0,1,420.7857,Datkovic,0,12,0,1,14,27,5.8795,GD-3,43060.54057,Session,43060.46693,1153.447, training,3225.5,316,89.6,24.9,2.2,2301.9,303.5,75.4,18.2,5.7,0,0,0,0,0,3996.4,527.4,241.5,125.6,161.3,57.3,26.1,15,9.5,1189.7,13.1,4570.7,1526.6,81.2,178.6,5.8,7.0045,21.2655,False,530.25
2017-11-21 00:00:00.000,Player9,14.4,0.0,0.9057285346757749,2017-11-21 12:43:44.831,Game-11v11,2017-11-21 12:58:08.831,1.5163,0.0,2,165.80000000000004,0.0,5.387121872955361,25.0450446345513,0.0,83.20940279812683,9.634,96.4,18,16,0,0,156.16600000000005,105.3009,0,8.6246,0,59,35,15,1,43060,0,41,42,10,8,1.5163,105.3009,0.5141,0.1565,0.0449,0.0092,0,0.553,0.1673,0.0538,0.0127,0.0047,0.2335,0.4091,0.2396,0.0694,0.0404,0.0204,0.0131,0.0097,0.005,0.4683,0.0078,0.3923,1.0592,0.0552,0.0096,0,864,186.9993,0,0,92,0,0,0,94.5559,Datkovic,0,2,0,0,0,2,8.6246,GD-3,43060.54038,Game-11v11,43060.53038,9.634, training,327.9,80.1,20.9,4.6,0,329.1,74.6,20.7,4.5,1.6,0,0,0,0,0,309.8,148.7,72.1,21.2,12.1,6.3,4.2,3,1.1,283.3,2.2,434.4,416.2,11.8,1.6,0,6.3334,36.6088,False,
2017-11-21 00:00:00.000,Player9,6.8,0.0,1.4982694602805893,2017-11-21 12:19:54.912,2nd-int run 20 40,2017-11-21 12:26:43.583,0.9829,24.400000000000002,7,661.0,0.0,25.996364418182843,0.0,33.46697084476914,111.13943205996497,559.592,542.2,0,7,0,0,101.40800000000002,144.5376,0,11.1074,0,1,0,6,1,43060,0,5,4,0,0,0.9829,144.5376,0.4099,0.0213,0.0151,0.0065,0.0007,0.478,0.0471,0.0042,0,0,0.1627,0.0218,0.0363,0.1188,0.3622,0.12,0.0312,0.0128,0.0083,0.101,0.0077,0.2329,0.0936,0.0968,0.5352,0.0244,408,113.837,0,0,52,0,0,0,33.0784,Datkovic,0,0,0,0,7,7,11.1074,GD-3,43060.51856,2nd-int run 20 40,43060.51383,559.592, training,182.9,5.4,5.4,3.6,0.4,197.4,12.1,1.2,0,0,0,0,0,0,0,211.4,7.1,8.4,21.7,57.8,19.9,5.6,2.8,2.1,69.3,2.3,263.6,36.7,19.2,85.4,3.5,7.0045,31.7826,False,
2017-11-21 00:00:00.000,Player9,9.033333333333333,0.0,0.415260782409569,2017-11-21 12:10:37.632,2nd-5v4 plus 4 per 2,2017-11-21 12:19:39.360,0.5095,0.0,2,47.3,0.0,1.7071459396487634,11.620622473287163,0.0,44.2453262532514,0.0,27.599999999999998,11,9,0,0,47.3,56.4068,0,4.5431,0,11,11,8,1,43060,0,5,9,8,3,0.5095,56.4068,0.1753,0.0371,0.0181,0.0046,0.0007,0.2074,0.0353,0.0192,0.0093,0.0026,0.1682,0.0729,0.0416,0.0197,0.009,0.0049,0.0032,0.0031,0.0016,0.1796,0.0058,0.2312,0.2642,0.0141,0,0,542,61.804,0,0,26,1,0,1,28.6863,Datkovic,0,2,0,0,0,2,4.5431,GD-3,43060.51365,2nd-5v4 plus 4 per 2,43060.50738,0, training,265.3,23.5,8.3,2.2,0.5,213,17.4,7.8,3.4,0.7,0,0,0,0,0,372.5,27.4,13.6,6.2,3,1.6,0.9,1.1,0.6,113.5,1.7,422,117.2,2.9,0,0,5.3778,12.1564,False,
2017-11-21 00:00:00.000,Player9,6.8,0.0,1.466317987575401,2017-11-21 11:56:05.856,1st-int-run 20 40,2017-11-21 12:02:54.528,0.9876,16.1,7,646.9000000000001,0.0,25.530273956546104,0.0,32.68448965875777,111.8078866393309,553.12,533.3000000000001,0,7,0,0,93.78000000000009,145.2293,0,11.1936,0,1,1,4,3,43060,0,8,4,0,0,0.9876,145.2293,0.4239,0.0274,0.0158,0.0053,0.0008,0.4471,0.0625,0.0047,0,0,0.1729,0.0239,0.0415,0.1136,0.3781,0.0977,0.0294,0.0137,0.0066,0.1025,0.0078,0.2444,0.1008,0.0892,0.537,0.0161,408,114.7206,0,0,30,0,0,0,33.3994,Datkovic,0,0,0,0,7,7,11.1936,GD-3,43060.50202,1st-int-run 20 40,43060.49729,553.12, training,182.7,7.6,6.3,3,0.5,190.2,16.4,1.7,0,0,0,0,0,0,0,208.9,8.2,10,20.9,60.8,16.1,5.6,3.2,2,70.6,2.1,262.7,39.3,17.7,86.4,2.3,6.9756,32.1009,False,
2017-11-21 00:00:00.000,Player9,6.683333333333334,0.0,0.5061707724927684,2017-11-21 11:49:01.632,1st-5v4 plus 4 per 2,2017-11-21 11:55:42.528,0.491,0.0,2,71.1,0.0,2.558786054767783,14.086152585666062,0.0,58.772798040894855,11.49,46.900000000000006,13,11,0,0,59.60999999999999,73.4711,0,6.1834,0,15,14,6,5,43060,0,9,15,8,5,0.491,73.4711,0.1513,0.046,0.02,0.0059,0.0011,0.183,0.0489,0.0228,0.0078,0.0041,0.1277,0.0788,0.0459,0.0242,0.0187,0.0079,0.007,0.0032,0.0046,0.1676,0.0055,0.1839,0.2745,0.0212,0.0115,0,401,62.1778,0,0,28,0,0,0,29.1529,Datkovic,0,2,0,0,0,2,6.1834,GD-3,43060.49702,1st-5v4 plus 4 per 2,43060.49238,11.49, training,161.8,24.1,9.9,3.3,0.8,165.4,23,8.4,2.6,1.4,0,0,0,0,0,231.6,29.8,14.8,7.3,5.2,2.5,2.2,1,1.2,103.5,1.6,275.7,118.6,4.5,1.9,0,6.2267,18.7422,False,
2017-11-21 00:00:00.000,Player10,6.55,0.0,0.4675577963085845,2017-11-21 12:31:18.335,3rd-5v4 plus 4 per 2,2017-11-21 12:37:51.456,0.5072,5.6,5,135.99999999999997,0.0,5.272227725087866,14.662912000008728,4.419839132993722,64.20422301756547,54.318,98.0,11,11,0,0,81.68199999999997,77.4365,0,7.0264,0,8,14,7,4,43060,0,10,9,5,6,0.5072,77.4365,0.1467,0.0497,0.0262,0.0104,0.0023,0.1783,0.052,0.0209,0.0081,0.0124,0.1327,0.0647,0.0459,0.038,0.0313,0.0141,0.0088,0.0104,0.0091,0.1279,0.0243,0.1816,0.2256,0.0456,0.0487,0.0056,393,69.2438,0,0,41,0,0,0,35.725,Dimitrov,0,2,2,1,0,5,7.0264,GD-3,43060.52629,3rd-5v4 plus 4 per 2,43060.52174,54.318, training,159,21.5,10.9,4.2,1.1,162.9,20.2,7.4,2.4,3.1,0,0,0,0,0,243.3,24.7,13.4,9.5,6.8,2.8,2,2.3,2,79.5,6.4,281.8,92.9,9.2,8,0.8,7.0134,20.0917,False,
2017-11-21 00:00:00.000,Player10,106.05,5.0,5.3,2017-11-21 11:12:22.752,Session,2017-11-21 12:58:25.247,7.8517,22.3,43,2377.0,66.2,65.0,177.4,64.4,58.1,940.37,1057.6999999999998,91,95,0,0,1436.63,74.0375,0,5.9663,0,150,126,67,28,43060,0,154,103,49,42,7.8517,74.0375,2.7677,0.5627,0.2077,0.0593,0.013,3.3246,0.621,0.1812,0.0704,0.044,2.0531,1.0718,0.7968,1.3193,0.567,0.1837,0.1057,0.0637,0.0372,1.5529,0.1004,2.7084,3.0192,1.1837,0.9181,0.0223,6363,952.6796,0,0,797,1,0,1,535.3207,Dimitrov,0,16,8,1,18,43,5.9663,GD-3,43060.54057,Session,43060.46693,940.37, training,2792.4,285.7,95.7,28.2,7,2773.5,276.4,67.7,23.5,12.8,0,0,0,0,0,4260,396,223.9,271.9,118.9,42.2,26.4,16.6,9.5,970,27.5,4771.6,1195.3,235.3,157.6,3.1,7.3734,19.5681,False,530.25
2017-11-21 00:00:00.000,Player10,6.683333333333334,0.0,0.33663038810035045,2017-11-21 11:49:01.632,1st-5v4 plus 4 per 2,2017-11-21 11:55:42.528,0.4532,0.0,1,45.900000000000006,0.0,1.6112850174340378,9.38401700481551,0.0,53.48745611832084,5.844,29.900000000000002,8,8,0,0,40.056000000000004,67.809,0,5.5315,0,21,9,8,0,43060,0,7,12,7,1,0.4532,67.809,0.1494,0.0384,0.0155,0.0052,0,0.1749,0.045,0.0169,0.0058,0.0022,0.1246,0.0577,0.0275,0.016,0.0111,0.0044,0.0044,0.0015,0.0005,0.1976,0.008,0.2031,0.2297,0.0146,0.0058,0,401,55.6086,0,0,24,0,0,0,34.1277,Dimitrov,0,0,1,0,0,1,5.5315,GD-3,43060.49702,1st-5v4 plus 4 per 2,43060.49238,5.844, training,160.6,24.5,7.3,2.4,0,173.7,22.2,7.3,2.1,0.5,0,0,0,0,0,226.8,23.8,8.7,4.9,3.7,1.3,1.2,0.4,0.2,127.5,2.1,287.5,109.1,3,1,0,5.9423,13.1053,False,
2017-11-21 00:00:00.000,Player10,9.033333333333333,0.0,0.4017899340681875,2017-11-21 12:10:37.632,2nd-5v4 plus 4 per 2,2017-11-21 12:19:39.360,0.5287,0.0,1,49.300000000000004,0.0,1.6117101108702774,11.24946716130739,0.0,46.172414992262915,5.116,27.9,12,7,0,0,44.184000000000005,58.5266,0,4.7759,0,23,13,4,3,43060,0,14,13,7,5,0.5287,58.5266,0.192,0.041,0.0153,0.005,0.0015,0.1968,0.0448,0.0196,0.0088,0.0039,0.1651,0.0917,0.036,0.0214,0.0074,0.0052,0.0041,0.0029,0.0019,0.1868,0.0064,0.2538,0.2583,0.0115,0.0051,0,542,64.9716,0,0,34,1,0,1,39.7843,Dimitrov,0,1,0,0,0,1,4.7759,GD-3,43060.51365,2nd-5v4 plus 4 per 2,43060.50738,5.116, training,256,25.1,7.5,2.3,0.7,216.3,21.3,8.5,3.2,1.2,0,0,0,0,0,358.8,35.4,11.6,6.9,2.3,1.7,1.3,1,0.6,120.6,1.9,426.7,112.1,2.4,0.9,0,5.8,12.9496,False,
2017-11-21 00:00:00.000,Player10,14.4,0.0,0.9353198914632972,2017-11-21 12:43:44.831,Game-11v11,2017-11-21 12:58:08.831,1.3795,16.6,9,275.4,0.0,9.853836823702133,29.22438688241951,9.93101557942668,76.38283297130464,83.493,173.6,21,16,0,0,191.90699999999998,95.7988,0,8.0047,0,33,30,11,5,43060,0,35,21,14,7,1.3795,95.7988,0.4637,0.1302,0.0425,0.0131,0.0028,0.5209,0.1265,0.0553,0.0182,0.0063,0.3349,0.2347,0.2058,0.1018,0.0638,0.0322,0.0237,0.0174,0.007,0.3287,0.0295,0.4872,0.7004,0.1085,0.0668,0.0166,864,173.5595,0,0,126,0,0,0,91.5759,Dimitrov,0,5,4,0,0,9,8.0047,GD-3,43060.54038,Game-11v11,43060.53038,83.493, training,346.4,59,17.4,5,1.4,358.2,51.3,17.8,5.4,2.1,0,0,0,0,0,447.8,84.7,57.3,25.9,15.5,7.4,5,4.1,1.6,207.2,7.5,564.8,263.4,22.6,10.9,2.3,7.3734,26.9097,False,
2017-11-21 00:00:00.000,Player10,31.283333333333335,0.0,1.3413909765923329,2017-11-21 11:13:01.632,Warm-up,2017-11-21 11:44:19.104,2.1699,0.0,9,258.9,0.0,9.131672647074758,36.824942041140176,0.0,54.80586641173196,26.835,155.1,21,28,0,0,232.06499999999997,69.3622,0,5.68,0,60,50,20,8,43060,0,72,40,12,9,2.1699,69.3622,0.6758,0.2148,0.0637,0.0151,0.0033,0.8681,0.2468,0.0544,0.0185,0.0093,0.5824,0.5266,0.2388,0.1038,0.0566,0.0329,0.0189,0.015,0.0117,0.5631,0.02,0.7656,1.2677,0.1098,0.0268,0,1877,267.5929,0,0,147,0,0,0,156.7534,Dimitrov,0,8,1,0,0,9,5.68,GD-3,43060.48911,Warm-up,43060.46738,26.835, training,742.5,123.9,32.8,8,1.8,817.7,120.4,21.2,6.3,2.7,0,0,0,0,0,1200.1,194.8,75.5,29.5,16.1,8.8,5.8,4.5,3.3,333.2,5.7,1347,503,22.7,4.6,0,6.5178,21.9145,False,
2017-11-21 00:00:00.000,Player14,9.033333333333333,0.0,0.4183252084757699,2017-11-21 12:10:37.632,2nd-5v4 plus 4 per 2,2017-11-21 12:19:39.360,0.6111,0.0,4,95.00000000000001,0.0,3.622131559874246,11.26396675243673,0.0,53.35342711200542,13.605,63.3,7,5,0,0,81.39500000000001,67.6482,0,5.5167,0,14,11,3,2,43060,0,9,12,6,1,0.6111,67.6482,0.2198,0.0619,0.0186,0.0031,0.001,0.2094,0.0563,0.0268,0.0129,0.0011,0.2361,0.0784,0.054,0.0317,0.0202,0.0103,0.0121,0.0065,0.004,0.1477,0.0102,0.2932,0.2612,0.0431,0.0136,0,542,75.0485,0,0,11,0,0,0,30.7882,Gustavo,0,4,0,0,0,4,5.5167,GD-3,43060.51365,2nd-5v4 plus 4 per 2,43060.50738,13.605, training,277.2,26.9,7.2,1.8,0.6,187.4,27.9,9.5,3.3,0.3,0,0,0,0,0,381.4,30.2,16.4,8.2,4.9,3.1,3.1,1.6,1,90,2.2,426.4,104.7,8.8,2.2,0,6.6401,16.2516,False,
2017-11-21 00:00:00.000,Player14,6.816666666666666,0.0,1.581297456865691,2017-11-21 12:19:54.912,2nd-int run 20 40,2017-11-21 12:26:43.583,0.9687,100.5,7,693.0000000000001,0.0,28.207432695289015,11.407609580158915,45.5500731164648,109.82609276514442,601.815,599.4000000000001,1,6,0,0,91.18500000000006,142.1049,0,11.0549,0,1,1,5,1,43060,0,1,6,1,0,0.9687,142.1049,0.4263,0.0289,0.0153,0.0047,0.0003,0.428,0.0476,0.0172,0.0006,0,0.1879,0.0134,0.0248,0.0936,0.3623,0.1548,0.0524,0.0165,0.0088,0.0496,0.0046,0.2284,0.0599,0.0785,0.5013,0.1005,409,113.3553,0,0,28,0,0,0,33.1414,Gustavo,0,0,0,0,7,7,11.0549,GD-3,43060.51856,2nd-int run 20 40,43060.51383,601.815, training,193.6,8,5.7,3.1,0.2,179.7,13,5.1,0.2,0,0,0,0,0,0,247.1,4.6,5.9,17.2,56.8,24.8,9.3,3.6,1.9,36.2,1.2,278.9,20.7,15.5,79.2,14.3,7.2089,30.5433,False,
2017-11-21 00:00:00.000,Player14,14.4,0.0,1.1541444066487663,2017-11-21 12:43:44.831,Game-11v11,2017-11-21 12:58:08.831,1.4463,1.4,15,315.3,0.0,12.005882656863275,37.168562044824924,8.533226284822698,80.89808250323215,67.144,197.5,20,26,0,0,248.156,100.4381,0,8.5797,0,32,28,17,9,43060,0,35,33,13,7,1.4463,100.4381,0.4807,0.1314,0.0552,0.0174,0.0043,0.504,0.1659,0.0655,0.0165,0.0055,0.3313,0.2942,0.1962,0.1178,0.0774,0.0332,0.0256,0.0165,0.0167,0.3093,0.0281,0.4731,0.7494,0.1567,0.0658,0.0014,864,186.0462,0,0,70,2,0,2,74.8178,Gustavo,0,13,2,0,0,15,8.5797,GD-3,43060.54038,Game-11v11,43060.53038,67.144, training,348.3,59.6,22.7,7.8,1.9,330.9,63.4,22.4,5.3,1.8,0,0,0,0,0,433.3,106.2,55.7,28.6,18,8.4,6.6,4.2,4.3,190.7,8.1,543.8,277.1,32,11,0.2,6.8978,31.1769,False,
2017-11-21 00:00:00.000,Player14,106.05,4.0,4.3,2017-11-21 11:12:22.752,Session,2017-11-21 12:58:25.247,7.5531,153.79999999999998,53,2270.9000000000005,53.0,77.3,121.6,80.0,55.7,1345.032,1646.1,55,84,0,0,925.8680000000006,71.2225,0,5.6933,0,130,96,62,22,43060,0,139,101,35,20,7.5531,71.2225,2.7717,0.529,0.1848,0.0566,0.0097,3.1119,0.617,0.1936,0.062,0.0168,2.3213,1.0263,0.5737,0.6248,0.8858,0.3721,0.1583,0.075,0.0543,1.361,0.1006,2.8675,2.7271,0.6136,1.1912,0.1538,6363,909.0915,0,0,243,2,0,2,387.3609,Gustavo,0,33,6,0,14,53,5.6933,GD-3,43060.54057,Session,43060.46693,1345.032, training,3103.4,245,82.3,30.1,5.4,2554.3,255.1,64.2,18,5.1,0,0,0,0,0,4531.6,381.4,169.5,136.7,158.8,70.1,34.3,17.9,12.9,824.4,25.3,4962.5,1063.4,123.2,191.9,21.9,7.2089,18.4161,False,424.2
2017-11-21 00:00:00.000,Player14,6.816666666666666,0.0,1.2962017799181123,2017-11-21 11:56:05.856,1st-int-run 20 40,2017-11-21 12:02:54.528,0.9662,40.599999999999994,7,674.9000000000001,0.0,24.65616483949993,17.90170604011437,32.98134808306353,109.44732827142515,526.694,491.40000000000003,2,7,0,0,148.20600000000013,141.7422,0,11.003,0,5,0,7,0,43060,0,1,5,2,0,0.9662,141.7422,0.413,0.0259,0.0158,0.0061,0.0001,0.447,0.0473,0.0089,0.0021,0,0.1527,0.0144,0.0311,0.1835,0.315,0.1142,0.0312,0.0126,0.0084,0.0931,0.01,0.2259,0.0681,0.1455,0.4861,0.0406,409,112.7952,0,0,26,0,0,0,34.4329,Gustavo,0,0,0,0,7,7,11.003,GD-3,43060.50202,1st-int-run 20 40,43060.49729,526.694, training,188.9,6.4,5.7,3.9,0.1,186.7,13.6,2.6,0.6,0,0,0,0,0,0,213.3,5,7.4,33.3,51,18.7,6,2.9,2,66.3,2.6,268.9,26.7,28.4,78.7,5.8,7.1245,31.5545,False,
