date,playerName,duration,rpe,workload,splitStartTime,splitName,splitEndTime,totalDistance,sprintDistance,powerPlays,powerDistance,perceivedWorkload,metabolicWorkload,mechanicalWorkload,kinematicWorkload,intensity,highspeedRunningDistance,highPowerDistance,highIntensityDeceleration,highIntensityAcceleration,heartRateGr90,heartRate85to90,explosiveDistance,distancePerMinute,cardioWorkload,averageMetabolicPower,Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Date,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s,Distance (km),Distance Per Min (m/min),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Duration,Energy (kcal),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: > 20 G (Impacts),Impacts,Player Load,Player Name,Power Play Duration Zones: 0 - 2_5 s (Power Plays),Power Play Duration Zones: 2_5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7_5 s (Power Plays),Power Play Duration Zones: 7_5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Power Plays,Power Score (w/kg),Session Title,Split End Time,Split Name,Split Start Time,Sprint Distance (m),Tags,Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Top Speed (m/s),Work Ratio,dirty,gdType,rpeTl
2018-02-21 00:00:00.000,Player3,18.033333333333335,0,0.9,2018-02-21 12:21:48.301,Game-11v11,2018-02-21 12:39:50.022,2.0262,52.0,18,463.3,0,15.8,19.7,15.7,95.5,170.055,303.4,27,22,0,0,133.34499999999997,112.3558,0,9.4443,0,54,35,19,3,43152,0,46,38,14,13,2.0262,112.3558,0.7351,0.2173,0.0639,0.0157,0.0008,0.6641,0.1939,0.0831,0.0375,0.0148,0.3052,0.462,0.2526,0.1599,0.0969,0.0633,0.0326,0.0296,0.0145,0.5431,0.0665,0.5111,1.1773,0.1676,0.118,0.052,1082,230.7521,0,0,124,2,0,2,105.3678,Barbut,0,10,7,1,0,18,9.4443,GD-2,43152.527662303,Game-11v11, 43152.515142384,170.055, training,445.4,84.5,26.2,6.3,0.6,399.8,79,27.1,9.1,3.8,0,0,0,0,0,403.9,168,73,41,21.6,14,7.4,5.8,3.3,330.8,13,562.2,459,34.4,19.3,6.9,8.9912,37.4931,False,GD+5-2,
2018-02-21 00:00:00.000,Player3,70.16666666666667,3,1.7,2018-02-21 11:29:46.559,Session,2018-02-21 12:39:56.316,5.4631,116.2,35,953.5999999999999,33,31.5,31.7,37.9,64.4,360.825,607.1999999999999,43,33,0,0,246.37499999999994,77.8583,0,6.2026,0,170,80,27,6,43152,0,158,87,24,19,5.4631,77.8583,2.0312,0.5019,0.1113,0.0211,0.0026,2.0973,0.4631,0.1576,0.0566,0.0205,1.2852,1.2319,0.6004,0.3464,0.2053,0.1427,0.0768,0.0624,0.0291,1.392,0.0909,1.7711,2.9632,0.3679,0.2446,0.1162,4210,589.7598,0,0,230,2,0,2,326.3862,Barbut,0,16,16,3,0,35,6.2026,GD-2,43152.527735139,Session, 43152.479011111,360.825, training,1870.8,240,51.4,8.9,1.5,1747.5,216.6,52.8,14.8,5.5,0,0,0,0,0,2528.4,451.3,173.5,86.4,46,29,16.2,12.6,6,842.3,18.1,2912.8,1165.5,75.5,40.2,15.8,8.9912,23.9893,False,GD+5-2,210.5
2018-02-21 00:00:00.000,Player4,32.0,0,1.0,2018-02-21 11:46:43.362,Offensive-phase 11,2018-02-21 12:18:42.935,2.6619,14.6,25,635.1999999999999,0,23.1,11.7,23.0,69.8,127.169,282.0,7,3,0,0,154.83100000000002,83.1858,0,6.4004,0,84,23,3,0,43152,0,58,24,5,2,2.6619,83.1858,1.0392,0.2246,0.0186,0.0013,0,1.1057,0.2265,0.037,0.0063,0.0028,0.6105,0.4973,0.5238,0.3532,0.166,0.0642,0.0312,0.009,0.0082,0.3951,0.0034,0.7118,1.3895,0.4335,0.1126,0.0146,1920,334.7684,0,0,344,0,0,0,207.6484,Bic,0,8,14,3,0,25,6.4004,GD-2,43152.512996944,Offensive-phase 11, 43152.490779664,127.169, training,854.6,87.1,9.3,0.9,0,874.8,77.6,12.6,2,0.8,0,0,0,0,0,1236.4,174.6,139,81,35.1,14.2,6.6,2,1.6,228.5,0.7,1315.9,493.4,89.5,18.8,2.1,7.0089,26.7594,False,GD+5-2,
2018-02-21 00:00:00.000,Player4,18.033333333333335,0,0.6,2018-02-21 12:21:48.301,Game-11v11,2018-02-21 12:39:50.022,1.9843,8.4,9,265.40000000000003,0,9.4,12.2,12.8,93.4,42.699,139.2,19,9,0,0,96.50099999999999,110.0349,0,8.6542,0,79,25,8,1,43152,0,71,22,15,4,1.9843,110.0349,0.7624,0.1775,0.0339,0.0051,0.0002,0.7553,0.1875,0.0452,0.014,0.0032,0.324,0.5196,0.2922,0.1262,0.0525,0.0358,0.0207,0.012,0.0081,0.5831,0.0101,0.513,1.2939,0.1347,0.0343,0.0084,1082,255.0809,0,0,170,0,0,0,144.5637,Bic,0,8,1,0,0,9,8.6542,GD-2,43152.527662303,Game-11v11, 43152.515142384,42.699, training,453.2,83,14.2,2.4,0.1,429.7,77.8,15.8,4.5,1.1,0,0,0,0,0,397,190,83.6,32.2,12.7,8.7,4.9,3,2.2,345.2,2.3,543.4,503.3,28.1,5.8,1.2,7.1112,38.9813,False,GD+5-2,
2018-02-21 00:00:00.000,Player4,13.983333333333333,0,,2018-02-21 11:29:49.728,Boxes-5v2,2018-02-21 11:43:49.144,0.5654,0.0,0,2.1999999999999997,0,0.0,0.0,0.0,32.6,0.0,0.7000000000000001,1,0,0,0,0.7000000000000001,40.4369,0,2.8679,0,28,4,0,0,43152,0,14,7,1,0,0.5654,40.4369,0.2358,0.0274,0.0018,0.0003,0.0001,0.2591,0.0348,0.0052,0.0009,0,0.326,0.0389,0.0054,0.0015,0.0004,0.0002,0,0.0001,0,0.193,0,0.4162,0.1493,0,0,0,839,65.6205,0,0,18,0,0,0,77.8158,Bic,0,0,0,0,0,0,2.8679,GD-2,43152.488763252,Boxes-5v2, 43152.479047778,0, training,391.3,30.6,1.7,0.2,0.1,385.4,26.7,2.9,0.5,0,0,0,0,0,0,691.5,17,2.3,0.7,0.2,0.1,0,0.1,0,127.5,0,762.9,76.5,0,0,0,3.3689,3.7884,False,GD+5-2,
2018-02-21 00:00:00.000,Player4,70.16666666666667,3,1.6,2018-02-21 11:29:46.559,Session,2018-02-21 12:39:56.316,5.5385,23.0,34,906.9000000000001,33,32.5,23.3,39.1,66.0,169.868,424.0,27,13,0,0,254.132,78.9339,0,6.0313,0,193,52,12,1,43152,0,147,54,21,6,5.5385,78.9339,2.1918,0.4337,0.056,0.0069,0.0003,2.2793,0.4543,0.0889,0.0213,0.006,1.4619,1.0603,0.8256,0.4829,0.2202,0.1005,0.0519,0.0216,0.0163,1.2839,0.0135,1.9063,2.8941,0.5682,0.1468,0.023,4210,691.8101,0,0,534,0,0,0,457.0877,Bic,0,16,15,3,0,34,6.0313,GD-2,43152.527735139,Session, 43152.479011111,169.868, training,1880.7,203.8,26.4,3.6,0.2,1868,186.5,31.8,7,1.9,0,0,0,0,0,2612.1,383.6,226.3,114.6,48.5,23.1,11.5,5.3,3.8,778.1,3,2957.6,1106.8,117.6,24.6,3.3,7.1112,23.1526,False,GD+5-2,210.5
2018-02-21 00:00:00.000,Player5,70.16666666666667,4,1.9,2018-02-21 11:29:46.559,Session,2018-02-21 12:39:56.316,5.2328,44.2,34,897.1,44,34.9,42.7,33.0,63.5,286.773,541.4,41,45,0,0,254.62699999999995,74.5761,0,5.9059,0,124,73,33,12,43152,0,124,80,24,17,5.2328,74.5761,1.9245,0.4094,0.1179,0.0291,0.0042,2.1242,0.4513,0.1129,0.0428,0.0167,1.3524,0.862,0.6156,0.3557,0.2133,0.112,0.0731,0.0378,0.0275,1.5057,0.0777,2.0302,2.5345,0.3814,0.2426,0.0442,4210,704.1676,0,0,267,0,0,0,325.3133,Briceag,0,20,10,4,0,34,5.9059,GD-2,43152.527735139,Session, 43152.479011111,286.773, training,1853.9,219.3,54.8,14.1,2.6,1779.2,226.1,41.9,13.3,4.7,0,0,0,0,0,2552.6,310.7,173.2,86.9,48.2,24.8,16.7,8.4,6.7,964.3,17.4,3072.4,1012.8,78.2,40.4,6.1,7.9534,18.6061,False,GD+5-2,280.6666666666667
2018-02-21 00:00:00.000,Player5,32.0,0,0.6,2018-02-21 11:46:43.362,Offensive-phase 11,2018-02-21 12:18:42.935,2.211,2.8,14,387.0,0,14.0,10.3,13.2,57.4,103.555,190.00000000000003,6,10,0,0,86.44500000000002,69.0938,0,5.2156,0,29,27,10,0,43152,0,50,13,5,1,2.211,69.0938,0.8548,0.1362,0.0256,0.0067,0.0001,1.0169,0.1497,0.0175,0.0029,0.0006,0.5201,0.4275,0.336,0.197,0.0999,0.0396,0.028,0.0077,0.0078,0.5406,0.007,0.7514,1.1585,0.1976,0.1007,0.0028,1920,283.553,0,0,73,0,0,0,129.1641,Briceag,0,7,5,2,0,14,5.2156,GD-2,43152.512996944,Offensive-phase 11, 43152.490779664,103.555, training,889,65.9,12.6,3.3,0.2,876.9,64.7,5.7,1.1,0.2,0,0,0,0,0,1254.3,146.3,90.8,45.8,21.8,8.9,6.5,1.9,1.7,339.7,1.9,1428.4,433.1,40.6,17.1,0.4,6.9112,19.0977,False,GD+5-2,
2018-02-21 00:00:00.000,Player5,14.0,0,0.5,2018-02-21 11:29:49.728,Boxes-5v2,2018-02-21 11:43:49.144,0.7275,0.0,0,26.099999999999998,0,0.0,9.1,0.0,43.8,0.0,16.400000000000002,7,11,0,0,16.400000000000002,51.9659,0,4.0372,0,27,12,9,2,43152,0,32,21,4,3,0.7275,51.9659,0.2616,0.0468,0.0185,0.0057,0.0003,0.2799,0.0898,0.0186,0.0046,0.0018,0.3686,0.0426,0.0185,0.0097,0.007,0.002,0.0023,0.0018,0.0025,0.2716,0.0008,0.5016,0.2255,0.0005,0,0,840,95.9869,0,0,65,0,0,0,70.3783,Briceag,0,0,0,0,0,0,4.0372,GD-2,43152.488763252,Boxes-5v2, 43152.479047778,0, training,348.9,54.8,14.7,4.2,0.3,332.1,71.3,10.5,2,0.7,0,0,0,0,0,618.3,20.5,7.2,4.5,2.8,0.7,0.9,0.7,0.9,182.7,0.3,726.4,113,0.1,0,0,4.0934,5.3961,False,GD+5-2,
2018-02-21 00:00:00.000,Player5,18.033333333333335,0,1.0,2018-02-21 12:21:48.301,Game-11v11,2018-02-21 12:39:50.022,1.9955,41.300000000000004,20,479.79999999999995,0,20.3,23.3,16.0,98.2,183.218,331.90000000000003,27,23,0,0,148.68200000000004,110.6552,0,9.4574,0,65,33,14,9,43152,0,40,44,15,12,1.9955,110.6552,0.6687,0.2214,0.0722,0.0154,0.0037,0.6839,0.2081,0.0744,0.0343,0.0136,0.303,0.3864,0.2574,0.1479,0.1059,0.0698,0.0426,0.0279,0.0167,0.5689,0.069,0.5249,1.1059,0.1815,0.1419,0.0413,1082,289.7575,0,0,128,0,0,0,108.8432,Briceag,0,13,5,2,0,20,9.4574,GD-2,43152.527662303,Game-11v11, 43152.515142384,183.218, training,421.5,93.2,26.5,6,2,408.4,86.2,24.5,9.9,3.6,0,0,0,0,0,403,141.4,74.2,36.3,23.4,15,9.2,5.7,3.9,354.8,14.9,572.7,443,37.1,23.3,5.7,7.9534,33.6476,False,GD+5-2,
2018-02-21 00:00:00.000,Player10,13.983333333333333,0,0.5,2018-02-21 11:29:49.728,Boxes-5v2,2018-02-21 11:43:49.144,0.7788,0.0,0,12.899999999999999,0,0.0,9.4,0.0,46.6,0.0,6.699999999999999,10,11,0,0,6.699999999999999,55.6919,0,4.2538,0,36,16,10,1,43152,0,42,22,7,3,0.7788,55.6919,0.2879,0.0616,0.0118,0.004,0.0003,0.3005,0.0878,0.0181,0.0053,0.0014,0.358,0.0607,0.0175,0.0062,0.0043,0.0018,0.0004,0.0002,0,0.3297,0,0.5141,0.2647,0,0,0,839,94.7448,0,0,39,0,0,0,74.818,Dimitrov,0,0,0,0,0,0,4.2538,GD-2,43152.488763252,Boxes-5v2, 43152.479047778,0, training,350.2,60.9,10.5,3.9,0.3,334.6,65.6,10.2,2.7,0.5,0,0,0,0,0,575.8,29.6,8.8,3.1,2.1,1.1,0.2,0.1,0,218.6,0,702.6,136.8,0,0,0,3.3045,6.7429,False,GD+5-2,
2018-02-21 00:00:00.000,Player10,18.033333333333335,0,0.8,2018-02-21 12:21:48.301,Game-11v11,2018-02-21 12:39:50.022,1.9028,5.6,16,391.2999999999999,0,15.3,20.6,11.0,92.4,68.759,211.2,31,17,0,0,142.44099999999997,105.5182,0,8.7901,0,62,47,15,2,43152,0,52,36,15,16,1.9028,105.5182,0.6844,0.2063,0.0644,0.0098,0.0011,0.6216,0.2021,0.0726,0.0268,0.0137,0.3266,0.3762,0.2906,0.1801,0.0861,0.0491,0.0265,0.0174,0.0118,0.518,0.0203,0.5376,1.126,0.1705,0.0631,0.0056,1082,252.2449,0,0,152,1,0,1,113.7285,Dimitrov,0,12,4,0,0,16,8.7901,GD-2,43152.527662303,Game-11v11, 43152.515142384,68.759, training,436.5,89,28.4,4.6,0.5,404.5,81.3,24.7,8.2,4,0,0,0,0,0,437.2,139.1,82.8,47.4,21.3,12.8,6.5,4,3,322.5,5.1,599.5,435.5,35.5,10.4,0.8,7.0578,33.549,False,GD+5-2,
2018-02-21 00:00:00.000,Player10,32.0,0,1.4,2018-02-21 11:46:43.362,Offensive-phase 11,2018-02-21 12:18:42.935,3.0624,117.0,25,815.6999999999998,0,30.7,13.9,33.1,81.4,403.63,561.3000000000001,19,4,0,0,157.67000000000007,95.7005,0,7.5457,0,78,30,2,2,43152,0,55,19,5,14,3.0624,95.7005,1.2447,0.2642,0.0371,0.0036,0.0016,1.1887,0.186,0.0849,0.0305,0.0212,0.5339,0.7279,0.5051,0.2544,0.2183,0.1342,0.076,0.0506,0.0307,0.4799,0.0515,0.7623,1.6188,0.2777,0.2866,0.117,1920,384.1963,0,0,177,0,0,0,170.257,Dimitrov,0,9,12,4,0,25,7.5457,GD-2,43152.512996944,Offensive-phase 11, 43152.490779664,403.63, training,896.7,91.8,13.8,1.4,0.6,818.4,60.7,22.5,7.9,5.8,0,0,0,0,0,1066.3,244.3,139.7,60.8,42.3,23.3,13.2,8.5,5.4,306,9.8,1238.1,562.2,57.2,46.3,15.8,8.2267,30.1834,False,GD+5-2,
2018-02-21 00:00:00.000,Player10,70.16666666666667,4,2.2,2018-02-21 11:29:46.559,Session,2018-02-21 12:39:56.316,6.086,122.6,41,1232.5000000000002,44,46.4,41.0,46.0,74.0,472.389,783.5999999999999,61,32,0,0,311.2109999999999,86.7361,0,6.8904,0,181,97,27,5,43152,0,153,79,28,33,6.086,86.7361,2.365,0.5414,0.1176,0.0174,0.003,2.2732,0.488,0.1808,0.0632,0.0364,1.3769,1.1884,0.8237,0.4489,0.3107,0.1864,0.1037,0.0685,0.0425,1.4646,0.0718,2.0276,3.1378,0.4482,0.3498,0.1226,4210,769.4827,0,0,377,1,0,1,380.957,Dimitrov,0,21,16,4,0,41,6.8904,GD-2,43152.527735139,Session, 43152.479011111,472.389, training,1858.2,248.5,54.9,9.9,1.4,1733.4,214.5,59.6,19.1,10.3,0,0,0,0,0,2342.6,422.3,234.3,113.9,66.4,37.7,20.2,12.7,8.4,936.4,14.9,2844.9,1198.9,92.7,56.7,16.6,8.2267,24.1959,False,GD+5-2,280.6666666666667
2018-02-21 00:00:00.000,Player11,13.983333333333333,0,0.5,2018-02-21 11:29:49.728,Boxes-5v2,2018-02-21 11:43:49.144,0.6935,0.0,0,25.2,0,0.0,10.0,0.0,44.6,0.0,12.2,5,11,0,0,12.2,49.5913,0,3.7617,0,29,7,11,0,43152,0,20,16,5,0,0.6935,49.5913,0.2482,0.0501,0.0108,0.0043,0,0.2993,0.0597,0.0179,0.0031,0,0.3463,0.0699,0.0292,0.013,0.006,0.0029,0.0026,0,0,0.2226,0.0007,0.4506,0.242,0.0009,0,0,839,91.7237,0,0,30,0,0,0,62.8254,Ferreira,0,0,0,0,0,0,3.7617,GD-2,43152.488763252,Boxes-5v2, 43152.479047778,0, training,348.7,45.2,7.5,3.2,0,385.2,40,8.5,1.1,0,0,0,0,0,0,644.5,27.6,10.8,5.3,2.5,1.2,1.1,0,0,146.1,0.3,728.5,110.7,0.2,0,0,4.0489,7.3862,False,GD+5-2,
2018-02-21 00:00:00.000,Player11,18.033333333333335,0,0.8,2018-02-21 12:21:48.301,Game-11v11,2018-02-21 12:39:50.022,1.6723,24.6,12,275.70000000000005,0,15.5,13.0,18.2,86.1,58.979,168.4,16,6,0,0,109.421,92.7336,0,7.4357,0,51,35,5,1,43152,0,38,33,11,5,1.6723,92.7336,0.59,0.1787,0.0407,0.0057,0.0004,0.6289,0.143,0.0596,0.0217,0.0035,0.3833,0.2505,0.1783,0.1073,0.0512,0.0355,0.0291,0.027,0.0099,0.5845,0.0157,0.621,0.8618,0.1305,0.0344,0.0246,1082,233.5846,0,0,43,0,0,0,86.0137,Ferreira,0,8,3,1,0,12,7.4357,GD-2,43152.527662303,Game-11v11, 43152.515142384,58.979, training,438.5,83.7,16.6,2.7,0.3,450.1,63.4,19.5,5.9,1.1,0,0,0,0,0,499.7,96.4,52.9,27.8,12.4,8.3,6.3,5.8,2.1,366.4,3.7,681.3,364.7,26.8,5.8,3.2,8.1912,23.9508,False,GD+5-2,
2018-02-21 00:00:00.000,Player11,70.16666666666667,3,2.1,2018-02-21 11:29:46.559,Session,2018-02-21 12:39:56.316,5.0508,28.2,44,1008.6000000000001,33,53.2,38.3,38.2,65.8,180.275,498.70000000000005,24,29,0,0,318.42500000000007,71.9828,0,5.616,0,111,78,24,5,43152,0,119,62,18,6,5.0508,71.9828,1.74,0.4299,0.1001,0.0171,0.0016,2.2268,0.4081,0.0964,0.026,0.0048,1.4082,0.6576,0.5963,0.5099,0.2132,0.1177,0.0693,0.0512,0.0177,1.38,0.0296,1.9611,2.2256,0.6838,0.1521,0.0282,4210,686.5504,0,0,173,0,0,0,284.6591,Ferreira,0,15,25,3,1,44,5.616,GD-2,43152.527735139,Session, 43152.479011111,180.275, training,1902.5,209.5,45.6,9.4,1,1828.1,171.2,33.5,7.5,1.6,0,0,0,0,0,2709.5,242,163.1,117.5,49.5,27.9,16.2,11.7,4,861,7.5,3135.7,905.7,138.9,25.9,3.7,8.1912,18.0788,False,GD+5-2,210.5
2018-02-21 00:00:00.000,Player11,32.0,0,1.2,2018-02-21 11:46:43.362,Offensive-phase 11,2018-02-21 12:18:42.935,2.3185,3.6,30,680.6000000000001,0,35.4,17.9,17.2,66.3,121.297,309.9,2,10,0,0,188.60299999999998,72.4537,0,5.6605,0,25,34,8,2,43152,0,55,10,1,1,2.3185,72.4537,0.7461,0.1867,0.0472,0.0065,0.0006,1.1242,0.1904,0.0146,0.0009,0.0013,0.5264,0.2964,0.3619,0.3707,0.1511,0.0777,0.0369,0.0238,0.0078,0.4531,0.0126,0.675,0.9892,0.5331,0.1177,0.0036,1920,315.5465,0,0,87,0,0,0,117.2141,Ferreira,0,5,22,2,1,30,5.6605,GD-2,43152.512996944,Offensive-phase 11, 43152.490779664,121.297, training,926.8,74.1,20.5,3.1,0.3,828.5,61.5,4,0.4,0.5,0,0,0,0,0,1303.2,103.5,91.6,79.7,33.4,17.9,8.6,5.7,1.9,271,3.2,1417,374.2,107.9,20.1,0.5,6.9378,20.9043,False,GD+5-2,
2018-02-21 00:00:00.000,Player12,32.0,0,0.9,2018-02-21 11:46:43.362,Offensive-phase 11,2018-02-21 12:18:42.935,2.1164,0.0,9,241.4,0,12.0,20.9,0.0,60.5,13.465,123.1,9,21,0,0,109.63499999999999,66.1383,0,5.165,0,40,40,19,2,43152,0,72,20,5,4,2.1164,66.1383,0.6979,0.1421,0.0517,0.0117,0.0005,1.0288,0.1581,0.0176,0.0048,0.0033,0.4862,0.556,0.3674,0.1183,0.0576,0.0199,0.0148,0.0069,0.0084,0.4656,0.0155,0.6172,1.3719,0.1139,0.0135,0,1920,248.8212,0,0,13,0,0,0,110.6086,Gardos,0,9,0,0,0,9,5.165,GD-2,43152.512996944,Offensive-phase 11, 43152.490779664,13.465, training,798.9,80.9,24,5.8,0.3,926.8,72.8,7.2,1.8,1.2,0,0,0,0,0,1287.8,193,98.7,32.1,16.1,6.4,4.7,2.2,2.3,272.3,4.1,1393.8,499.6,24,2.3,0,6.1578,22.1389,False,GD+5-2,
2018-02-21 00:00:00.000,Player12,13.95,0,0.7,2018-02-21 11:29:49.728,Boxes-5v2,2018-02-21 11:43:49.144,0.7564,0.0,0,18.0,0,0.0,13.0,0.0,49.7,0.0,11.5,20,10,0,0,11.5,54.2205,0,4.2477,0,40,20,9,1,43152,0,24,26,17,3,0.7564,54.2205,0.2676,0.0574,0.0188,0.0042,0.0006,0.2805,0.0864,0.0292,0.011,0.0006,0.3405,0.0682,0.0193,0.0065,0.0044,0.0048,0.0012,0.0009,0,0.3104,0.0002,0.462,0.2943,0,0,0,837,89.2424,0,0,7,0,0,0,54.9533,Gardos,0,0,0,0,0,0,4.2477,GD-2,43152.488763252,Boxes-5v2, 43152.479047778,0, training,337.5,64,17.1,4.1,0.6,322,68.6,17.9,5.1,0.3,0,0,0,0,0,587,32.1,9.5,3.4,2.2,2.3,0.5,0.4,0,199.7,0.1,688.4,148.8,0,0,0,3.42,8.3015,False,GD+5-2,
2018-02-21 00:00:00.000,Player12,18.033333333333335,0,0.9,2018-02-21 12:21:48.301,Game-11v11,2018-02-21 12:39:50.022,1.9758,0.0,6,273.4,0,12.0,20.8,0.0,102.7,27.521,145.0,25,16,0,0,117.479,109.5611,0,8.9165,0,63,56,9,7,43152,0,58,48,15,10,1.9758,109.5611,0.7146,0.1893,0.0493,0.0094,0.0014,0.7299,0.1934,0.0608,0.0195,0.0081,0.2793,0.53,0.2826,0.1284,0.0681,0.0215,0.0195,0.0118,0.0069,0.6105,0.0172,0.475,1.3534,0.1199,0.0275,0,1082,242.0464,0,0,21,0,0,0,87.3379,Gardos,0,4,2,0,0,6,8.9165,GD-2,43152.527662303,Game-11v11, 43152.515142384,27.521, training,416,93.7,23.8,4.8,0.8,424.5,85.7,23.5,6.4,2.5,0,0,0,0,0,366.3,192.1,84.2,34.4,18.7,6.3,5.6,3,1.8,364.7,4.6,519.1,532.8,25,4.8,0,5.9467,38.8463,False,GD+5-2,
2018-02-21 00:00:00.000,Player12,70.16666666666667,3,1.9,2018-02-21 11:29:46.559,Session,2018-02-21 12:39:56.316,5.1467,0.0,15,533.4000000000001,33,24.5,52.5,0.0,67.4,40.986,279.5,54,47,0,0,238.514,73.3495,0,5.7836,0,148,116,37,10,43152,0,160,94,37,17,5.1467,73.3495,1.8124,0.395,0.1203,0.0253,0.0025,2.1935,0.4427,0.1076,0.0353,0.012,1.269,1.1695,0.671,0.2539,0.1302,0.0463,0.0354,0.0195,0.0152,1.5038,0.0329,1.7849,3.087,0.2338,0.041,0,4210,610.4153,0,0,41,0,0,0,267.282,Gardos,0,13,2,0,0,15,5.7836,GD-2,43152.527735139,Session, 43152.479011111,40.986, training,1725.6,244.4,65.3,14.7,1.7,1860.4,231.8,48.6,13.3,4,0,0,0,0,0,2522.5,424,193.1,70.2,37,15,10.8,5.6,4.1,918.7,8.8,2937.5,1216.2,49,7.1,0,6.1578,22.0652,False,GD+5-2,210.5
2018-02-21 00:00:00.000,Player13,18.033333333333335,0,1.1,2018-02-21 12:21:48.301,Game-11v11,2018-02-21 12:39:50.022,2.4545,4.2,23,629.3,0,19.9,28.5,13.5,116.2,116.599,343.09999999999997,27,23,0,0,226.50099999999998,136.1084,0,11.5296,0,65,59,19,4,43152,0,72,50,21,6,2.4545,136.1084,0.8244,0.2811,0.0812,0.0128,0.0019,0.8089,0.3162,0.0979,0.0268,0.0033,0.2147,0.6363,0.4507,0.2862,0.1544,0.0716,0.0478,0.0293,0.0191,0.5235,0.0209,0.3791,1.6525,0.3062,0.1124,0.0042,1082,330.8602,0,0,93,0,0,0,136.426,Glavina,0,13,8,2,0,23,11.5296,GD-2,43152.527662303,Game-11v11, 43152.515142384,116.599, training,400.8,107.2,35.5,6.5,1,376.8,112.2,32,8.6,1.1,0,0,0,0,0,270.2,221.8,127.9,71.4,38,17.5,12,6.7,4.8,305.8,5.6,396.6,603.2,62.5,18.8,0.6,7.1112,52.5099,False,GD+5-2,
