date,playerName,duration,rpe,workload,splitStartTime,splitName,splitEndTime,totalDistance,sprintDistance,powerPlays,powerDistance,perceivedWorkload,metabolicWorkload,mechanicalWorkload,kinematicWorkload,intensity,highspeedRunningDistance,highPowerDistance,highIntensityDeceleration,highIntensityAcceleration,heartRateGr90,heartRate85to90,explosiveDistance,distancePerMinute,cardioWorkload,averageMetabolicPower,Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Date,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s,Distance (km),Distance Per Min (m/min),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Duration,Energy (kcal),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: > 20 G (Impacts),Impacts,Player Load,Player Name,Power Play Duration Zones: 0 - 2_5 s (Power Plays),Power Play Duration Zones: 2_5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7_5 s (Power Plays),Power Play Duration Zones: 7_5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Power Plays,Power Score (w/kg),Session Title,Split End Time,Split Name,Split Start Time,Sprint Distance (m),Tags,Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Top Speed (m/s),Work Ratio,dirty,gdType,rpeTl
2018-03-01 00:00:00.000,Player10,7.733333333333333,0,0.1,2018-03-01 11:47:42.143,Warm-up,2018-03-01 11:55:26.111,0.6347,0.0,2,61.8,0.0,2.0,1.6,0.0,69.1,0.0,18.000000000000004,1,1,0,0,18.000000000000004,82.0731,0,6.3517,0,17,15,1,0,43160,0,12,14,0,1,0.6347,82.0731,0.2158,0.0644,0.009,0.0002,0,0.2652,0.0689,0.0101,0.0008,0.0003,0.1434,0.2149,0.0791,0.0438,0.0125,0.0023,0.0028,0.0004,0,0.1354,0,0.2007,0.3946,0.0393,0,0,464,78.1854,0,0,52,0,0,0,45.9056,Dimitrov,0,0,2,0,0,2,6.3517,GD-5,43160.49683,Warm-up,43160.49146,0, training,179.2,37.6,6,0.2,0,202.2,33.6,4.8,0.3,0.1,0,0,0,0,0,260.8,76.4,26.5,11.2,3.8,0.7,0.7,0.1,0,83.8,0,307.4,148.6,8,0,0,5.1734,28.944,False,GD,
2018-03-01 00:00:00.000,Player10,75.53333333333333,4,2.3,2018-03-01 11:47:31.776,Session,2018-03-01 13:03:04.320,5.1202,61.3,48,919.6,45.2,42.5,62.5,32.2,59.6,241.223,581.9,70,65,0,0,340.67699999999996,67.7876,0,5.6918,0,131,93,45,20,43160,0,102,98,41,29,5.1202,67.7876,1.7285,0.4604,0.1671,0.0532,0.0177,1.8785,0.5181,0.19,0.0761,0.0305,1.3112,1.0101,0.555,0.3377,0.1905,0.0868,0.0787,0.0626,0.0335,1.3242,0.1298,1.82,2.6443,0.4147,0.1799,0.0613,4532,684.3783,0,0,373,2,0,2,356.4428,Dimitrov,0,42,6,0,0,48,5.6918,GD-5,43160.5438,Session,43160.49134,241.223, training,2088,220.7,75.8,24.2,8,1794.5,224.8,66.6,21.5,8.3,0,0,0,0,0,2958.9,373,164,85.2,47,21.5,18.6,15.7,8.2,810.1,30.2,3357.3,1052.1,85.2,29.6,8.2,8.2001,19.7004,False,GD,302.1333333333333
2018-03-01 00:00:00.000,Player11,21.55,0,0.4,2018-03-01 12:21:58.464,Attacking-defending on cross,2018-03-01 12:43:31.871,1.1687,0.0,5,116.60000000000001,0.0,6.4,9.9,0.0,48.0,13.948,72.8,9,10,0,0,58.852,54.2315,0,4.2004,0,16,18,6,4,43160,0,12,18,5,4,1.1687,54.2315,0.4257,0.062,0.0287,0.0092,0.0031,0.5198,0.0784,0.0305,0.0094,0.002,0.5182,0.1458,0.0975,0.0438,0.0249,0.0163,0.0133,0.0069,0.0021,0.2905,0.0093,0.6555,0.4449,0.0544,0.0139,0,1293,157.7918,0,0,31,1,0,1,64.1219,Ferreira,0,5,0,0,0,5,4.2004,GD-5,43160.53023,Attacking-defending on cross,43160.51526,13.948, training,583.2,36.5,15.2,5.2,1.4,599.6,37.7,11.1,2.9,0.7,0,0,0,0,0,992.8,52.6,28.1,11.3,7.5,5,3.8,2,0.7,186.9,2.8,1099.2,180.6,11.3,2.4,0,6.1289,10.3286,False,GD,
2018-03-01 00:00:00.000,Player11,75.53333333333333,4,2.3,2018-03-01 11:47:31.776,Session,2018-03-01 13:03:04.320,5.1414,19.099999999999998,31,838.4000000000001,45.2,43.7,51.7,38.6,61.6,258.088,520.5999999999999,51,54,0,0,262.5119999999999,68.0677,0,5.4882,0,116,89,35,19,43160,0,107,83,29,22,5.1414,68.0677,1.7871,0.4011,0.1452,0.0383,0.0106,2.0959,0.4339,0.1636,0.0493,0.0163,1.5389,0.8759,0.4958,0.3178,0.2103,0.0867,0.0685,0.0473,0.0334,1.3923,0.0744,2.0556,2.498,0.3297,0.239,0.0191,4532,722.3448,0,0,180,1,0,1,279.7339,Ferreira,0,20,9,2,0,31,5.4882,GD-5,43160.5438,Session,43160.49134,258.088, training,2187,196.4,67.3,19.2,5.4,1792.1,188.9,56.2,15.1,4.9,0,0,0,0,0,3007.4,322.5,151.4,78.5,47.7,22.2,16.9,11.3,8,846.4,20.2,3409.3,1013.7,67.1,39.7,2.7,7.3267,18.3012,False,GD,302.1333333333333
2018-03-01 00:00:00.000,Player11,7.733333333333333,0,0.2,2018-03-01 11:47:42.143,Warm-up,2018-03-01 11:55:26.111,0.6442,0.0,1,66.49999999999999,0.0,2.4,4.3,0.0,74.0,5.648,25.600000000000005,3,5,0,0,19.952000000000005,83.2962,0,6.503,0,14,14,4,1,43160,0,23,6,3,0,0.6442,83.2962,0.2115,0.0536,0.0146,0.0012,0.001,0.2986,0.0515,0.0101,0.0021,0,0.1701,0.1712,0.0716,0.0409,0.0123,0.0057,0.0018,0.0011,0.0009,0.1647,0.0038,0.2204,0.3887,0.0295,0.0056,0,464,87.6205,0,0,27,0,0,0,36.8742,Ferreira,0,0,1,0,0,1,6.503,GD-5,43160.49683,Warm-up,43160.49146,5.648, training,177.1,29.4,7.3,1,0.4,221.9,22,4.1,0.8,0,0,0,0,0,0,265.8,61.5,22.6,11.4,3.7,1.8,0.5,0.3,0.4,95,1,306.4,150.5,6.1,1,0,5.6534,28.0603,False,GD,
2018-03-01 00:00:00.000,Player11,17.683333333333334,0,0.6,2018-03-01 12:45:22.464,Game-11v11,2018-03-01 13:03:03.456,1.6724,12.6,6,216.29999999999998,0.0,10.4,12.4,13.6,85.0,67.224,134.2,14,12,0,0,66.97599999999998,94.5772,0,7.529,0,58,28,9,3,43160,0,47,29,6,8,1.6724,94.5772,0.6056,0.153,0.0345,0.0069,0.002,0.6559,0.1506,0.0475,0.0104,0.0062,0.4061,0.3221,0.1687,0.0821,0.0622,0.0243,0.0136,0.0105,0.0049,0.5592,0.0187,0.5963,0.9403,0.0687,0.0546,0.0126,1061,231.923,0,0,61,0,0,0,91.3597,Ferreira,0,4,1,1,0,6,7.529,GD-5,43160.54379,Game-11v11,43160.53151,67.224, training,438,77.7,16.6,3,1.1,432,69.2,17.6,3.6,2,0,0,0,0,0,494.8,122.8,53,21.8,14.2,5.6,3.4,2.3,1,336.7,5.2,643.7,392.2,14.1,9,1.8,7.0245,27.8752,False,GD,
2018-03-01 00:00:00.000,Player11,23.35,0,1.1,2018-03-01 11:56:00.672,Defensive-phase 5v6,2018-03-01 12:19:22.080,1.4886,6.5,18,432.7,0.0,24.1,24.6,15.9,60.4,171.268,285.3,25,26,0,0,114.03200000000001,63.7525,0,5.5469,0,28,29,16,10,43160,0,24,30,15,10,1.4886,63.7525,0.473,0.1302,0.0675,0.021,0.0045,0.5348,0.1465,0.0756,0.0274,0.0082,0.3081,0.2328,0.1535,0.1474,0.1103,0.0389,0.0395,0.0284,0.0255,0.3616,0.0427,0.4383,0.7106,0.1684,0.1648,0.0065,1401,225.7302,0,0,60,0,0,0,79.2222,Ferreira,0,10,7,1,0,18,5.5469,GD-5,43160.51345,Defensive-phase 5v6,43160.49723,171.268, training,798.9,51.9,28.2,10,2.5,419.3,57.2,23.4,7.8,2.2,0,0,0,0,0,955.8,84.3,46.7,33.3,22.2,9.5,9.1,6.6,5.9,216.8,11.2,1054.9,284.5,33.8,27.3,0.9,7.3267,18.8954,False,GD,
2018-03-01 00:00:00.000,Player12,75.53333333333333,4,2.7,2018-03-01 11:47:31.776,Session,2018-03-01 13:03:04.320,4.981,0.0,16,571.2,45.2,27.0,76.0,0.0,60.3,32.356,337.0,82,81,0,0,304.644,65.9448,0,5.4082,0,135,114,58,23,43160,0,118,111,55,27,4.981,65.9448,1.7053,0.4133,0.1529,0.0416,0.0099,1.9169,0.491,0.1803,0.0552,0.0145,1.1688,1.1312,0.614,0.2342,0.116,0.0751,0.0484,0.0315,0.0227,1.4958,0.0433,1.7021,2.9964,0.2503,0.0324,0,4532,613.9897,0,0,38,0,0,0,256.8585,Gardos,0,14,2,0,0,16,5.4082,GD-5,43160.5438,Session,43160.49134,32.356, training,1901.1,233.3,79.2,23.2,6.3,1956.1,236.5,72.2,19.4,5,0,0,0,0,0,2840.9,415.6,182.8,69.2,36.5,23,13.9,9.1,7,920.5,13.8,3262,1212.3,52.5,5.5,0,6.5289,20.2436,False,GD,302.1333333333333
2018-03-01 00:00:00.000,Player12,17.683333333333334,0,0.9,2018-03-01 12:45:22.464,Game-11v11,2018-03-01 13:03:03.456,1.8632,0.0,5,223.3,0.0,9.8,22.9,0.0,96.4,18.412,122.30000000000001,24,24,0,0,103.888,105.3675,0,8.6494,0,70,48,18,6,43160,0,60,47,16,8,1.8632,105.3675,0.658,0.1841,0.0417,0.0129,0.0018,0.6811,0.1958,0.0667,0.0155,0.0058,0.3026,0.53,0.2494,0.101,0.0539,0.0268,0.017,0.0071,0.0055,0.5579,0.012,0.4912,1.2618,0.0918,0.0184,0,1061,229.1206,0,0,14,0,0,0,83.2686,Gardos,0,4,1,0,0,5,8.6494,GD-5,43160.54379,Game-11v11,43160.53151,18.412, training,393.7,101,23.7,6.8,1,405.8,94,27.5,5.5,1.8,0,0,0,0,0,380.9,194.2,76.5,29.1,15.7,7.4,4.6,2.1,1.6,345.1,3.6,531.5,507.1,19.1,3.1,0,6.5289,37.1324,False,GD,
2018-03-01 00:00:00.000,Player12,7.733333333333333,0,0.2,2018-03-01 11:47:42.143,Warm-up,2018-03-01 11:55:26.111,0.6511,0.0,1,52.3,0.0,2.1,4.9,0.0,74.7,0.0,22.700000000000003,2,6,0,0,22.700000000000003,84.19,0,6.5606,0,15,14,4,2,43160,0,13,12,2,0,0.6511,84.19,0.2246,0.0508,0.0118,0.0028,0.0008,0.2827,0.0652,0.0112,0.0009,0.0001,0.1334,0.2063,0.0857,0.0296,0.0092,0.0072,0.0021,0.0015,0.0006,0.1735,0.0021,0.1938,0.4215,0.0358,0,0,464,76.3926,0,0,4,0,0,0,34.7067,Gardos,0,0,1,0,0,1,6.5606,GD-5,43160.49683,Warm-up,43160.49146,0, training,180.4,31.8,7.4,1.8,0.6,203.3,32.4,5.9,0.3,0.1,0,0,0,0,0,245.3,75.1,25.4,8.7,2.8,2.3,0.7,0.6,0.2,102.1,0.8,293.8,162.6,7.6,0,0,4.8889,30.4957,False,GD,
2018-03-01 00:00:00.000,Player12,21.566666666666666,0,0.9,2018-03-01 12:21:58.464,Attacking-defending on cross,2018-03-01 12:43:31.871,0.9988,0.0,5,134.3,0.0,7.4,25.1,0.0,43.0,12.267,95.30000000000001,23,29,0,0,83.03300000000002,46.3145,0,3.9059,0,12,5,16,13,43160,0,14,10,16,7,0.9988,46.3145,0.3241,0.0585,0.0373,0.0167,0.0058,0.4064,0.0888,0.04,0.0191,0.0022,0.3338,0.0912,0.1072,0.039,0.0193,0.015,0.014,0.0142,0.0099,0.3324,0.0229,0.481,0.4348,0.0708,0.0123,0,1294,126.7971,0,0,6,0,0,0,55.2608,Gardos,0,5,0,0,0,5,3.9059,GD-5,43160.53023,Attacking-defending on cross,43160.51526,12.267, training,573.5,33.4,16.1,9.6,4,591.9,44,13.9,6.4,0.8,0,0,0,0,0,976.7,33.3,28.8,10.1,5.7,5,4,3.9,3.1,215.6,7.4,1089.5,187.2,14.8,2.1,0,5.9467,8.6116,False,GD,
2018-03-01 00:00:00.000,Player12,23.35,0,0.9,2018-03-01 11:56:00.672,Defensive-phase 5v6,2018-03-01 12:19:22.080,1.3224,0.0,5,160.70000000000002,0.0,7.9,24.1,0.0,52.4,1.676,96.9,33,22,0,0,95.224,56.6359,0,4.7423,0,34,47,20,2,43160,0,30,41,21,12,1.3224,56.6359,0.432,0.1153,0.0621,0.0091,0.0016,0.4805,0.1343,0.0615,0.0197,0.0064,0.279,0.297,0.1714,0.0638,0.0336,0.0261,0.0154,0.0087,0.0067,0.4144,0.0064,0.4066,0.8622,0.0519,0.0017,0,1401,166.7892,0,0,13,0,0,0,73.561,Gardos,0,5,0,0,0,5,4.7423,GD-5,43160.51345,Defensive-phase 5v6,43160.49723,1.676, training,600.7,61.4,32,5,0.7,608.6,59.4,24.2,7.2,2.3,0,0,0,0,0,940.4,110.1,52,21,12.3,8.3,4.6,2.5,2.1,246.2,2,1042.3,347.9,11,0.3,0,5.2845,18.9511,False,GD,
2018-03-01 00:00:00.000,Player13,7.733333333333333,0,0.2,2018-03-01 11:47:42.143,Warm-up,2018-03-01 11:55:26.111,0.653,0.0,3,78.80000000000001,0.0,2.3,5.1,0.0,69.8,3.369,29.299999999999997,5,5,0,0,25.930999999999997,84.4424,0,6.7191,0,19,14,4,1,43160,0,14,13,4,1,0.653,84.4424,0.2261,0.0532,0.0127,0.004,0.001,0.2735,0.0637,0.0166,0.0021,0.0002,0.1496,0.2199,0.0828,0.0495,0.0144,0.0062,0.0025,0.0012,0.002,0.1219,0.003,0.1943,0.4045,0.0508,0.0034,0,464,82.7086,0,0,24,0,0,0,50.1389,Glavina,0,1,2,0,0,3,6.7191,GD-5,43160.49683,Warm-up,43160.49146,3.369, training,187.1,29,7.7,2,0.5,200.4,29.6,6.7,0.9,0.1,0,0,0,0,0,264.7,77.8,26,13.4,4,1.8,0.9,0.3,0.7,73.4,1,301.5,151.5,10.4,0.6,0,5.5912,29.8276,False,GD,
2018-03-01 00:00:00.000,Player13,17.683333333333334,0,1.0,2018-03-01 12:45:22.464,Game-11v11,2018-03-01 13:03:03.456,2.3985,0.0,18,508.90000000000003,0.0,15.2,23.2,0.0,114.0,56.284,234.3,17,21,0,0,178.01600000000002,135.6366,0,11.1494,0,84,35,16,5,43160,0,67,55,13,4,2.3985,135.6366,0.8993,0.2374,0.0536,0.0148,0.0008,0.8126,0.2923,0.0704,0.0134,0.0039,0.2029,0.6397,0.517,0.2746,0.1033,0.0539,0.0366,0.0138,0.011,0.5299,0.0157,0.3704,1.6363,0.3355,0.0563,0,1061,313.7352,0,0,58,0,0,0,141.5194,Glavina,0,9,6,3,0,18,11.1494,GD-5,43160.54379,Game-11v11,43160.53151,56.284, training,417.2,97.3,23.4,7,0.6,379.4,105.5,25.1,4,1.2,0,0,0,0,0,254.3,226.2,143.4,65.3,25.8,13.7,9.2,4,3.1,310.9,4.8,384.8,597,69,9.9,0,5.8978,52.6633,False,GD,
2018-03-01 00:00:00.000,Player13,75.53333333333333,4,2.1,2018-03-01 11:47:31.776,Session,2018-03-01 13:03:04.320,5.7014,7.2,32,921.3,45.2,28.5,55.3,29.1,62.8,142.86,501.0,44,54,0,0,358.14,75.4818,0,6.0768,0,150,90,42,12,43160,0,135,106,33,11,5.7014,75.4818,2.0698,0.4586,0.1458,0.0428,0.0038,2.2081,0.5534,0.1696,0.0407,0.0089,1.3207,1.3269,0.8496,0.4203,0.1914,0.1019,0.0722,0.0495,0.0304,1.283,0.0556,1.7723,3.2445,0.5418,0.1357,0.0072,4532,730.6542,0,0,115,2,0,2,442.3478,Glavina,0,20,9,3,0,32,6.0768,GD-5,43160.5438,Session,43160.49134,142.86, training,2046.3,210.3,63.6,20.2,2.1,1897.8,217.9,59.5,11.9,2.7,0,0,0,0,0,2810.5,476.5,241.4,104.2,47.2,26.3,18.8,12.5,8,771.1,15.8,3163,1233.9,111.4,23,1,7.2223,24.0275,False,GD,302.1333333333333
2018-03-01 00:00:00.000,Player13,23.35,0,0.5,2018-03-01 11:56:00.672,Defensive-phase 5v6,2018-03-01 12:19:22.080,1.4046,0.0,2,163.70000000000002,0.0,4.7,14.8,0.0,49.8,23.477,113.00000000000001,11,15,0,0,89.52300000000001,60.1547,0,4.8051,0,32,27,11,4,43160,0,35,26,9,2,1.4046,60.1547,0.5004,0.1021,0.0429,0.0098,0.0017,0.5663,0.1218,0.0491,0.0098,0.0008,0.41,0.3028,0.1759,0.0507,0.0379,0.0163,0.0191,0.015,0.0099,0.3523,0.0148,0.5322,0.7669,0.082,0.0235,0,1401,178.6538,0,0,22,2,0,2,127.6381,Glavina,0,2,0,0,0,2,4.8051,GD-5,43160.51345,Defensive-phase 5v6,43160.49723,23.477, training,678.4,50.1,16.4,4.5,0.8,581.4,50.3,16.5,2.8,0.2,0,0,0,0,0,983.3,110.2,49.8,14.7,9.6,4.5,5.2,3.7,2.5,213.5,4.4,1077.8,302.6,17.2,3.8,0,6.5578,17.2899,False,GD,
2018-03-01 00:00:00.000,Player13,21.566666666666666,0,0.5,2018-03-01 12:21:58.464,Attacking-defending on cross,2018-03-01 12:43:31.871,1.1564,7.2,9,169.9,0.0,6.9,12.6,6.6,44.3,59.729,124.4,11,13,0,0,64.671,53.6179,0,4.2636,0,15,14,11,2,43160,0,19,12,7,4,1.1564,53.6179,0.4034,0.0657,0.0367,0.0142,0.0003,0.5085,0.0749,0.0334,0.0153,0.004,0.4734,0.163,0.0715,0.0455,0.0358,0.0255,0.0139,0.0196,0.0075,0.2786,0.0221,0.5902,0.433,0.0734,0.0525,0.0072,1294,146.3178,0,0,10,0,0,0,107.1204,Glavina,0,8,1,0,0,9,4.2636,GD-5,43160.53023,Attacking-defending on cross,43160.51526,59.729, training,578.5,33.2,16.1,6.7,0.2,611.1,31.2,11.2,4.2,1.2,0,0,0,0,0,996.8,61.9,21.6,10.8,7.8,6.3,3.5,4.5,1.7,173.1,5.6,1087.3,181.8,14.8,8.7,1,7.2223,11.4951,False,GD,
2018-03-01 00:00:00.000,Player14,21.55,0,0.5,2018-03-01 12:21:58.464,Attacking-defending on cross,2018-03-01 12:43:31.871,1.1346,30.599999999999998,10,209.9,0.0,7.9,10.3,8.7,44.2,85.356,145.1,7,14,0,0,59.744,52.6497,0,4.3138,0,16,10,8,6,43160,0,14,15,6,1,1.1346,52.6497,0.3965,0.0595,0.0449,0.0106,0.0053,0.4621,0.096,0.0517,0.0062,0.0017,0.4874,0.1041,0.0568,0.0648,0.0354,0.0275,0.0131,0.0119,0.011,0.2764,0.0462,0.6036,0.3588,0.0868,0.0547,0.0306,1293,134.0172,0,0,42,0,0,0,63.5161,Gustavo,0,7,3,0,0,10,4.3138,GD-5,43160.53023,Attacking-defending on cross,43160.51526,85.356, training,609,31.5,16.6,4.9,2.4,573,39.4,14.8,1.4,0.4,0,0,0,0,0,1021.1,39.6,16.9,15.1,7.5,5.5,2.9,2.6,2.4,169.5,10.3,1112.2,150.6,17.5,8.9,4.2,7.6534,10.8087,False,GD,
2018-03-01 00:00:00.000,Player14,75.53333333333333,4,1.9,2018-03-01 11:47:31.776,Session,2018-03-01 13:03:04.320,5.3641,36.900000000000006,33,876.1000000000001,45.2,28.5,46.4,29.7,59.1,214.142,515.2999999999998,44,59,0,0,301.15799999999984,71.0164,0,5.7258,0,150,73,42,17,43160,0,118,98,32,12,5.3641,71.0164,1.96,0.4233,0.1408,0.0371,0.0085,2.0571,0.4935,0.1915,0.0406,0.0118,1.4766,1.0736,0.5442,0.3608,0.1908,0.1037,0.05,0.0401,0.0349,1.3936,0.0958,1.9251,2.824,0.4009,0.1772,0.0369,4532,623.3409,0,0,236,2,0,2,299.9822,Gustavo,0,22,11,0,0,33,5.7258,GD-5,43160.5438,Session,43160.49134,214.142, training,2200.9,196.5,58.2,17.6,4.2,1775.4,201.2,62.6,12.1,3.6,0,0,0,0,0,2943.6,401.4,158.8,88.2,46.6,25.8,12.7,9.5,8.5,814.5,22.7,3295.2,1120.5,82.1,29.4,5.1,7.6534,21.766,False,GD,302.1333333333333
2018-03-01 00:00:00.000,Player14,17.683333333333334,0,0.7,2018-03-01 12:45:22.464,Game-11v11,2018-03-01 13:03:03.456,2.0305,5.6,13,395.99999999999994,0.0,12.0,19.7,11.0,96.9,80.016,214.99999999999997,24,23,0,0,134.98399999999998,114.8244,0,9.5214,0,67,37,19,4,43160,0,55,42,18,6,2.0305,114.8244,0.7152,0.2097,0.0549,0.0127,0.0011,0.7074,0.2275,0.0777,0.0192,0.0052,0.3055,0.5364,0.3104,0.181,0.0885,0.0459,0.0192,0.02,0.0132,0.4821,0.0282,0.4425,1.3238,0.1842,0.0744,0.0056,1061,242.6043,0,0,93,1,0,1,111.545,Gustavo,0,8,5,0,0,13,9.5214,GD-5,43160.54379,Game-11v11,43160.53151,80.016, training,418.9,91.2,23,6.1,0.6,400,86.5,26.2,6.5,1.8,0,0,0,0,0,399,195.4,90.3,44.2,22.5,11.9,5,4.8,3.1,277.6,7,507.8,501.8,37.9,12.5,0.8,7.0778,43.1561,False,GD,
2018-03-01 00:00:00.000,Player14,7.733333333333333,0,0.2,2018-03-01 11:47:42.143,Warm-up,2018-03-01 11:55:26.111,0.6382,0.0,2,65.80000000000001,0.0,1.8,4.3,0.0,66.8,1.111,26.8,2,6,0,0,25.689,82.531,0,6.2857,0,20,6,5,1,43160,0,18,11,2,0,0.6382,82.531,0.2447,0.0375,0.0091,0.0026,0.0006,0.2798,0.0537,0.0088,0.0015,0,0.1604,0.1651,0.0491,0.039,0.0147,0.0083,0.0006,0.0015,0.0006,0.1979,0.0011,0.2066,0.3855,0.0451,0.0011,0,464,70.0437,0,0,30,0,0,0,37.4781,Gustavo,0,0,2,0,0,2,6.2857,GD-5,43160.49683,Warm-up,43160.49146,1.111, training,195.9,22.5,5.6,1.5,0.3,208.7,25.2,3.7,0.5,0,0,0,0,0,0,258.4,63.3,14.3,9.7,3.9,2.5,0.2,0.5,0.3,110.4,0.4,295.9,158.6,9.2,0.2,0,5.3956,28.9071,False,GD,
2018-03-01 00:00:00.000,Player14,23.35,0,0.5,2018-03-01 11:56:00.672,Defensive-phase 5v6,2018-03-01 12:19:22.080,1.4374,0.7,8,204.30000000000004,0.0,6.9,12.4,7.6,50.9,47.658,128.3,11,16,0,0,80.64200000000001,61.5607,0,4.899,0,46,20,10,6,43160,0,30,30,6,5,1.4374,61.5607,0.5453,0.1159,0.0319,0.0112,0.0015,0.5466,0.1132,0.0533,0.0138,0.0049,0.4136,0.266,0.1279,0.076,0.0522,0.0219,0.0171,0.0067,0.0101,0.4256,0.0203,0.5579,0.747,0.0849,0.047,0.0007,1401,164.9058,0,0,70,1,0,1,80.0753,Gustavo,0,7,1,0,0,8,4.899,GD-5,43160.51345,Defensive-phase 5v6,43160.49723,47.658, training,769.7,50.1,13,5.1,0.9,492.4,47.2,17.9,3.7,1.4,0,0,0,0,0,960.7,102.2,37.3,19.2,12.7,5.9,4.6,1.6,2.7,249.5,5,1071.1,304.9,17.5,7.8,0.1,6.8223,18.0177,False,GD,
2018-03-01 00:00:00.000,Player16,17.683333333333334,0,0.5,2018-03-01 12:45:22.464,Game-11v11,2018-03-01 13:03:03.456,1.8799,0.0,6,185.79999999999998,0.0,8.3,10.9,0.0,94.3,19.655,80.5,16,8,0,0,60.845,106.3116,0,8.2811,0,75,21,6,2,43160,0,42,38,12,4,1.8799,106.3116,0.7763,0.153,0.0213,0.0052,0.0009,0.6966,0.1576,0.0544,0.0125,0.0023,0.2935,0.4863,0.2876,0.1053,0.0384,0.017,0.0111,0.0048,0.0023,0.6267,0.0069,0.4778,1.2968,0.0857,0.0197,0,1061,261.3899,0,0,49,0,0,0,99.4473,Kelic,0,5,0,0,1,6,8.2811,GD-5,43160.54379,Game-11v11,43160.53151,19.655, training,462.5,79.1,10.3,2.6,0.4,410.4,69.7,20.9,4.1,0.8,0,0,0,0,0,376.5,178.7,85.2,28.1,9.6,4.6,3.1,1.5,0.6,371.1,1.8,520.2,519.4,17.8,3.4,0,6.0845,37.1512,False,GD,
