date,playerName,duration,rpe,workload,splitStartTime,splitName,splitEndTime,totalDistance,sprintDistance,powerPlays,powerDistance,perceivedWorkload,metabolicWorkload,mechanicalWorkload,kinematicWorkload,intensity,highspeedRunningDistance,highPowerDistance,highIntensityDeceleration,highIntensityAcceleration,heartRateGr90,heartRate85to90,explosiveDistance,distancePerMinute,cardioWorkload,averageMetabolicPower,Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Date,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s,Distance (km),Distance Per Min (m/min),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Duration,Energy (kcal),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: > 20 G (Impacts),Impacts,Player Load,Player Name,Power Play Duration Zones: 0 - 2_5 s (Power Plays),Power Play Duration Zones: 2_5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7_5 s (Power Plays),Power Play Duration Zones: 7_5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Power Plays,Power Score (w/kg),Session Title,Split End Time,Split Name,Split Start Time,Sprint Distance (m),Tags,Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Top Speed (m/s),Work Ratio,dirty,gdType,rpeTl
2018-03-21 00:00:00.000,Player4,55.416666666666664,3.0,1.1,2018-03-21 12:04:39.072,Session,2018-03-21 13:00:04.608,4.9088,0.0,11,352.20000000000005,30.7,11.6,19.8,0.0,74.3,14.213,156.0,28,17,0,0,141.787,88.5793,0,6.8041,0,200,76,15,2,43180,0,183,75,19,9,4.9088,88.5793,1.9546,0.3849,0.0618,0.0088,0.0005,1.9381,0.4426,0.0913,0.0188,0.0073,1.0729,1.31,0.5915,0.1962,0.0772,0.0351,0.024,0.0112,0.0057,1.5821,0.0028,1.5309,3.2023,0.1614,0.0142,0,3325,616.4925,0,0,445,1,0,1,364.258,Bic,0,9,2,0,0,11,6.8041,GD-3,43180.54172,Session,43180.50323,14.213, training,1440.8,214.8,33.5,5.6,0.4,1368.2,215,37.9,6.7,2.6,0,0,0,0,0,1630.1,486.8,178.5,56.8,22.4,10.2,6.8,3.5,1.6,927.9,0.9,1991.5,1297.6,33.9,2.5,0,5.8445,29.9624,False,GD+5-3,166.25
2018-03-21 00:00:00.000,Player4,5.783333333333333,,0.0,2018-03-21 12:05:21.408,Warm-up,2018-03-21 12:11:07.871,0.4932,0.0,1,37.3,0.0,1.3,0.0,0.0,72.5,2.259,24.6,0,6,0,0,22.341,85.2754,0,6.7271,0,14,5,5,1,43180,0,20,6,0,0,0.4932,85.2754,0.1832,0.0252,0.0119,0.004,0.0003,0.2069,0.0548,0.0067,0,0,0.0791,0.1448,0.0649,0.0127,0.0068,0.0043,0.0053,0.0037,0.0017,0.1672,0.0028,0.1202,0.3531,0.0177,0.0023,0,347,63.6558,0,0,49,0,0,0,41.4907,Bic,0,1,0,0,0,1,6.7271,GD-3,43180.50773,Warm-up,43180.50372,2.259, training,146.1,15.4,5.7,2.6,0.3,146.4,28,2.8,0,0,0,0,0,0,0,168.2,53.4,18.7,3.4,2.1,1.3,1.7,1.2,0.5,95.9,0.9,200.8,142.4,3.7,0.4,0,5.2445,31.6729,False,GD+5-3,0.0
2018-03-21 00:00:00.000,Player5,13.35,,0.3,2018-03-21 12:12:13.536,Hand-ball game 11v11,2018-03-21 12:25:34.464,0.9456,0.0,2,84.8,0.0,2.9,8.9,0.0,60.0,8.158,53.199999999999996,7,10,0,0,45.041999999999994,70.83,0,5.5496,0,21,17,9,1,43180,0,21,19,5,2,0.9456,70.83,0.3384,0.0723,0.0246,0.0051,0.0002,0.3812,0.0923,0.0241,0.0068,0.0005,0.3581,0.1734,0.0719,0.0316,0.0133,0.0125,0.0095,0.0062,0.004,0.2575,0.0077,0.4707,0.4203,0.0464,0.0082,0,801,125.8807,0,0,32,0,0,0,58.0378,Briceag,0,2,0,0,0,2,5.5496,GD-3,43180.51776,Hand-ball game 11v11,43180.50849,8.158, training,339.3,43.8,11.4,2.8,0.1,344,46.9,9.8,2.6,0.2,0,0,0,0,0,526.7,66.6,22.2,8.6,3.9,3.4,2.5,1.5,1.1,162.2,2.2,614.9,175.1,9.5,1.4,0,6.0712,16.419,False,GD+5-3,0.0
2018-03-21 00:00:00.000,Player5,27.716666666666665,,0.8,2018-03-21 12:32:08.447,Game-11v11,2018-03-21 12:59:50.784,2.579,32.9,18,463.4999999999999,0.0,18.7,21.8,16.8,80.3,140.55,305.20000000000005,21,21,0,0,164.65000000000003,93.0489,0,7.5447,0,62,39,17,4,43180,0,54,46,16,5,2.579,93.0489,0.9396,0.2464,0.066,0.0182,0.0017,0.9196,0.2604,0.0931,0.028,0.0062,0.7009,0.4593,0.3017,0.1583,0.102,0.0637,0.041,0.0257,0.0194,0.6537,0.0534,1.0257,1.2268,0.1859,0.1076,0.0329,1663,355.2828,0,0,89,0,0,0,137.2438,Briceag,0,15,3,0,0,18,7.5447,GD-3,43180.54156,Game-11v11,43180.52232,140.55, training,708.5,106.2,26,7.5,0.5,665.7,108.5,31.1,7.5,1.2,0,0,0,0,0,876.4,165.3,88.4,40.6,23.8,13.7,9.1,5.8,4.6,423.7,11.3,1125.6,476.8,38.1,17.7,4.5,7.6712,24.0212,False,GD+5-3,0.0
2018-03-21 00:00:00.000,Player5,55.416666666666664,2.0,1.4,2018-03-21 12:04:39.072,Session,2018-03-21 13:00:04.608,4.3895,32.9,22,628.8000000000001,20.5,24.1,36.7,25.8,67.8,153.356,400.99999999999994,32,38,0,0,247.64399999999995,79.2082,0,6.3302,0,108,66,27,11,43180,0,83,85,23,9,4.3895,79.2082,1.6142,0.3796,0.1039,0.0268,0.005,1.637,0.4383,0.136,0.0404,0.0081,1.3569,0.771,0.4793,0.2278,0.1261,0.0851,0.0555,0.0378,0.0264,1.1536,0.0701,1.9029,2.0437,0.2895,0.1204,0.0329,3325,596.1974,0,0,171,0,0,0,257.7882,Briceag,0,19,3,0,0,22,6.3302,GD-3,43180.54172,Session,43180.50323,153.356, training,1451.6,186.8,43.5,12.3,2.4,1366.7,198.8,49.8,11.7,1.9,0,0,0,0,0,2006,283.1,140,59.2,30.5,19.4,13,8.8,6.6,742.5,16.4,2427.5,813.9,59.7,19.9,4.5,7.6712,19.4798,False,GD+5-3,110.83333333333333
2018-03-21 00:00:00.000,Player5,5.783333333333333,,0.2,2018-03-21 12:05:21.408,Warm-up,2018-03-21 12:11:07.871,0.5006,0.0,1,67.3,0.0,2.0,5.4,0.0,76.2,0.0,34.0,3,6,0,0,34.0,86.5622,0,7.2857,0,20,7,0,6,43180,0,6,16,2,1,0.5006,86.5622,0.1729,0.0488,0.0096,0.003,0.0031,0.1734,0.072,0.0136,0.0031,0.0011,0.0827,0.1263,0.1013,0.0333,0.0099,0.0076,0.004,0.0039,0.001,0.1231,0.0076,0.1228,0.3256,0.0522,0,0,347,71.6622,0,0,47,0,0,0,36.7706,Briceag,0,1,0,0,0,1,7.2857,GD-3,43180.50773,Warm-up,43180.50372,0, training,143.1,26.1,4.2,1.8,1.8,130.1,32.4,6.5,1,0.3,0,0,0,0,0,180.1,46.3,27.7,9,2.6,2,1.2,1,0.4,74.4,2.6,212.7,123.5,11.1,0,0,5.0623,30.6075,False,GD+5-3,0.0
2018-03-21 00:00:00.000,Player10,13.35,,0.1,2018-03-21 12:12:13.536,Hand-ball game 11v11,2018-03-21 12:25:34.464,1.0536,0.0,4,86.20000000000002,0.0,3.6,0.0,0.0,66.3,17.029,47.900000000000006,6,0,0,0,30.871000000000006,78.9181,0,6.0817,0,47,24,0,0,43180,0,42,15,4,2,1.0536,78.9181,0.3835,0.0937,0.0179,0.0001,0,0.4302,0.0981,0.0233,0.0059,0.001,0.302,0.2181,0.0738,0.0383,0.0151,0.0102,0.0076,0.0049,0.006,0.3734,0.0041,0.4174,0.586,0.0332,0.017,0,801,129.2335,0,0,43,5,0,5,74.2164,Dimitrov,0,4,0,0,0,4,6.0817,GD-3,43180.51776,Hand-ball game 11v11,43180.50849,17.029, training,329,54.6,9.7,0.1,0,346.1,51.2,7.9,2,0.4,0,0,0,0,0,448,83.8,24.2,11.3,3.8,2.7,1.8,1.3,1.2,222,0.9,538.6,252.6,6.9,2.9,0,6.1089,22.2347,False,GD+5-3,0.0
2018-03-21 00:00:00.000,Player10,27.716666666666665,,1.0,2018-03-21 12:32:08.447,Game-11v11,2018-03-21 12:59:50.784,2.8627,17.7,24,582.8000000000001,0.0,23.7,27.7,17.6,90.9,143.068,359.4,31,25,0,0,216.33199999999997,103.2838,0,8.6807,0,90,52,18,7,43180,0,67,62,15,16,2.8627,103.2838,1.0345,0.2936,0.0938,0.0186,0.0042,0.9245,0.3227,0.1282,0.025,0.0176,0.5219,0.7038,0.3737,0.2234,0.1322,0.0719,0.0458,0.0343,0.0303,0.6804,0.0449,0.7779,1.6716,0.2701,0.1253,0.0177,1663,382.8838,0,0,202,0,0,0,174.0015,Dimitrov,0,19,5,0,0,24,8.6807,GD-3,43180.54156,Game-11v11,43180.52232,143.068, training,684.7,133.6,38,9,2.1,601.5,136.7,44.3,7.9,4.8,0,0,0,0,0,738.8,258.2,110.5,55.9,30.3,16.9,12.1,7.9,6.9,414.2,10.9,940.5,643.8,55.3,20.6,2.4,7.5178,34.6987,False,GD+5-3,0.0
2018-03-21 00:00:00.000,Player10,55.416666666666664,3.0,1.5,2018-03-21 12:04:39.072,Session,2018-03-21 13:00:04.608,4.7399,17.7,29,716.9,30.7,28.7,34.3,27.3,73.8,160.097,430.20000000000005,38,31,0,0,270.10300000000007,85.5329,0,6.9428,0,163,82,19,12,43180,0,134,87,20,18,4.7399,85.5329,1.7351,0.4345,0.1186,0.0248,0.0064,1.7155,0.4949,0.1597,0.0319,0.0185,1.1004,1.0946,0.5361,0.2867,0.1524,0.084,0.0567,0.0412,0.039,1.292,0.0569,1.5601,2.6827,0.337,0.1424,0.0177,3325,612.509,0,0,289,6,0,6,315.2143,Dimitrov,0,24,5,0,0,29,6.9428,GD-3,43180.54172,Session,43180.50323,160.097, training,1395.9,219.9,51.3,12.2,3.5,1346.6,225.2,55.4,10.3,5.2,0,0,0,0,0,1800.2,405.3,160.4,73.9,35.5,20.1,14.8,9.9,8.9,781.9,14.6,2160.7,1069.5,69.4,23.5,2.4,7.5178,26.5283,False,GD+5-3,166.25
2018-03-21 00:00:00.000,Player10,5.783333333333333,,0.0,2018-03-21 12:05:21.408,Warm-up,2018-03-21 12:11:07.871,0.508,0.0,1,43.2,0.0,1.3,0.0,0.0,75.7,0.0,19.9,0,5,0,0,19.9,87.8424,0,7.1039,0,20,5,1,4,43180,0,19,8,0,0,0.508,87.8424,0.1814,0.0366,0.0054,0.0056,0.0022,0.209,0.0637,0.0041,0,0,0.0867,0.1602,0.0809,0.0233,0.0046,0.0019,0.0029,0.002,0.0015,0.137,0.007,0.1237,0.3551,0.0292,0,0,347,65.4523,0,0,37,0,0,0,38.9559,Dimitrov,0,1,0,0,0,1,7.1039,GD-3,43180.50773,Warm-up,43180.50372,0, training,137.6,22.3,3.1,2.9,1.4,148.6,29.8,1.6,0,0,0,0,0,0,0,173.9,58,23.2,6.3,1.3,0.5,0.8,0.7,0.5,79.6,2.5,203.5,137.6,6.2,0,0,5.0667,31.8745,False,GD+5-3,0.0
2018-03-21 00:00:00.000,Player12,5.783333333333333,,0.2,2018-03-21 12:05:21.408,Warm-up,2018-03-21 12:11:07.871,0.5099,0.0,0,41.400000000000006,0.0,0.0,4.9,0.0,79.5,0.0,23.599999999999998,1,6,0,0,23.599999999999998,88.1704,0,7.0641,0,20,9,1,5,43180,0,19,9,1,0,0.5099,88.1704,0.161,0.0441,0.0076,0.005,0.001,0.223,0.06,0.0071,0.0012,0,0.0803,0.1396,0.0785,0.0178,0.0088,0.0056,0.0024,0.0018,0.0006,0.1701,0.0044,0.1223,0.3727,0.0149,0,0,347,61.5674,0,0,3,0,0,0,31.7441,Gardos,0,0,0,0,0,0,7.0641,GD-3,43180.50773,Warm-up,43180.50372,0, training,126.3,27,4.9,2.6,0.7,151.2,30.7,3.5,0.4,0,0,0,0,0,0,163.4,52.8,22.2,5.4,2.8,1.6,0.8,0.8,0.3,95.8,1.4,197,147.1,3.2,0,0,4.9023,33.3141,False,GD+5-3,0.0
2018-03-21 00:00:00.000,Player12,13.35,,0.2,2018-03-21 12:12:13.536,Hand-ball game 11v11,2018-03-21 12:25:34.464,1.0649,0.0,1,52.699999999999996,0.0,2.2,6.0,0.0,70.3,0.0,26.7,7,6,0,0,26.7,79.7663,0,6.1363,0,41,25,6,0,43180,0,37,28,6,1,1.0649,79.7663,0.4201,0.0835,0.0143,0.0024,0,0.4061,0.1083,0.0239,0.0057,0.0006,0.2858,0.25,0.0884,0.026,0.013,0.0055,0.0059,0.0016,0,0.3881,0.0007,0.4283,0.617,0.0196,0,0,801,123.3341,0,0,0,0,0,0,53.1476,Gardos,0,1,0,0,0,1,6.1363,GD-3,43180.51776,Hand-ball game 11v11,43180.50849,0, training,339.8,57,10.1,1.7,0,314.4,63.6,11.8,2.3,0.2,0,0,0,0,0,421.7,97.4,30.8,8.1,3.9,1.5,1.9,0.6,0,234.8,0.2,535.1,261.7,4.1,0,0,5.1156,24.5848,False,GD+5-3,0.0
2018-03-21 00:00:00.000,Player12,27.716666666666665,,1.0,2018-03-21 12:32:08.447,Game-11v11,2018-03-21 12:59:50.784,2.7938,0.0,9,315.8,0.0,14.6,30.1,0.0,92.0,22.967,175.39999999999998,37,28,0,0,152.433,100.7984,0,8.2508,0,97,81,21,7,43180,0,94,67,23,14,2.7938,100.7984,0.974,0.2681,0.0724,0.018,0.003,1.0228,0.3061,0.0936,0.0298,0.006,0.4729,0.7924,0.3922,0.1404,0.074,0.0367,0.0159,0.0217,0.0066,0.8207,0.0205,0.7509,1.903,0.1169,0.023,0,1663,344.2486,0,0,19,0,0,0,129.044,Gardos,0,9,0,0,0,9,8.2508,GD-3,43180.54156,Game-11v11,43180.52232,22.967, training,645.4,139.7,38.9,9.5,1.9,633.6,142.6,37.7,11.2,2.1,0,0,0,0,0,669.8,288.5,119.8,43.1,21,11.2,5.1,5.6,2,490.6,5.9,890.1,744.2,24.5,3.8,0,6.5156,35.5287,False,GD+5-3,0.0
2018-03-21 00:00:00.000,Player12,55.416666666666664,3.0,1.6,2018-03-21 12:04:39.072,Session,2018-03-21 13:00:04.608,4.6485,0.0,10,411.70000000000005,30.7,18.3,40.8,0.0,75.4,22.967,226.1,47,40,0,0,203.13299999999998,83.883,0,6.6837,0,160,116,28,12,43180,0,154,104,32,15,4.6485,83.883,1.6818,0.4,0.095,0.0253,0.004,1.7911,0.4817,0.1259,0.0371,0.0066,1.0315,1.2047,0.562,0.1856,0.0961,0.0477,0.0245,0.025,0.0073,1.4386,0.0255,1.5318,2.9423,0.1515,0.023,0,3325,557.7784,0,0,24,0,0,0,232.3667,Gardos,0,10,0,0,0,10,6.6837,GD-3,43180.54172,Session,43180.50323,22.967, training,1388.7,229.6,54.4,13.8,2.6,1321.5,244.5,53.9,14.2,2.3,0,0,0,0,0,1719,446.7,173.9,57.1,27.8,14.3,7.9,7,2.3,862,7.5,2115.1,1174.8,31.8,3.8,0,6.5156,27.5477,False,GD+5-3,166.25
2018-03-21 00:00:00.000,Player13,5.783333333333333,,0.1,2018-03-21 12:05:21.408,Warm-up,2018-03-21 12:11:07.871,0.5314,0.0,3,81.40000000000002,0.0,2.5,4.2,0.0,77.1,2.768,38.50000000000001,1,4,0,0,35.732000000000006,91.8897,0,7.5346,0,19,9,1,3,43180,0,17,11,1,0,0.5314,91.8897,0.181,0.0529,0.011,0.0024,0.0014,0.1936,0.0839,0.005,0.0002,0,0.099,0.1359,0.0896,0.0429,0.0185,0.007,0.0039,0.0036,0.0025,0.1255,0.003,0.14,0.337,0.0516,0.0028,0,347,69.4201,0,0,18,0,0,0,44.9971,Glavina,0,2,1,0,0,3,7.5346,GD-3,43180.50773,Warm-up,43180.50372,2.768, training,141.8,26.2,5.3,1.6,0.9,132.7,36.3,2.4,0.1,0,0,0,0,0,0,175.2,49.3,25.1,11.2,5.2,1.8,1.1,1.1,0.8,75.3,1.2,208.2,127.9,10.7,0.5,0,5.5178,32.3064,False,GD+5-3,0.0
2018-03-21 00:00:00.000,Player13,27.716666666666665,,0.9,2018-03-21 12:32:08.447,Game-11v11,2018-03-21 12:59:50.784,3.3627,9.299999999999999,24,592.0000000000001,0.0,19.7,23.0,17.8,101.1,121.828,328.99999999999994,25,14,0,0,207.17199999999994,121.3244,0,9.8159,0,113,63,12,2,43180,0,93,65,19,6,3.3627,121.3244,1.2556,0.3302,0.0777,0.0101,0.0006,1.1954,0.3432,0.1168,0.029,0.004,0.4109,1.0013,0.5269,0.263,0.1349,0.0777,0.04,0.0243,0.0178,0.8317,0.0343,0.6855,2.2666,0.2888,0.1125,0.0093,1663,432.979,0,0,70,0,0,0,217.3726,Glavina,0,18,5,1,0,24,9.8159,GD-3,43180.54156,Game-11v11,43180.52232,121.828, training,676.9,138.4,32.4,4.2,0.3,629.5,133.4,38.1,8.4,1.1,0,0,0,0,0,514.4,362.4,152.2,66.9,32,18.3,9.4,5.6,4.3,489.1,8.1,725.2,857.9,59.6,18.7,1.3,7.2223,46.2681,False,GD+5-3,0.0
2018-03-21 00:00:00.000,Player13,55.416666666666664,3.0,1.5,2018-03-21 12:04:39.072,Session,2018-03-21 13:00:04.608,5.4603,9.299999999999999,29,769.7000000000002,30.7,24.5,33.4,27.7,81.4,124.596,410.50000000000006,31,25,0,0,285.90400000000005,98.5317,0,7.8313,0,183,93,18,7,43180,0,159,109,25,6,5.4603,98.5317,2.0812,0.488,0.1114,0.0153,0.0026,2.0097,0.5604,0.1554,0.0323,0.004,1.037,1.4723,0.7872,0.3592,0.1757,0.0944,0.0465,0.032,0.0227,1.394,0.0392,1.5063,3.446,0.3834,0.1153,0.0093,3325,690.8938,0,0,102,0,0,0,394.6805,Glavina,0,22,6,1,0,29,7.8313,GD-3,43180.54172,Session,43180.50323,124.596, training,1434.3,221.5,49.9,7.4,1.4,1308.8,236.5,54.9,9.7,1.1,0,0,0,0,0,1538.7,537.6,228.4,94.6,43.5,23.2,11.3,8,5.9,824.4,9.9,1902.2,1323.3,79.5,19.2,1.3,7.2223,34.5662,False,GD+5-3,166.25
2018-03-21 00:00:00.000,Player13,13.35,,0.2,2018-03-21 12:12:13.536,Hand-ball game 11v11,2018-03-21 12:25:34.464,1.24,0.0,2,86.89999999999999,0.0,2.2,6.1,0.0,76.0,0.0,38.6,5,6,0,0,38.6,92.8801,0,7.2239,0,50,21,5,1,43180,0,46,31,5,0,1.24,92.8801,0.4992,0.0979,0.0223,0.0028,0.0006,0.4626,0.121,0.0304,0.0031,0,0.301,0.3163,0.1569,0.0483,0.0206,0.0085,0.0022,0.003,0.0024,0.3788,0.0019,0.4181,0.7866,0.0352,0,0,801,153.5056,0,0,13,0,0,0,94.677,Glavina,0,2,0,0,0,2,7.2239,GD-3,43180.51776,Hand-ball game 11v11,43180.50849,0, training,353.6,53.7,12.1,1.6,0.2,305.8,59.4,13.4,1.2,0,0,0,0,0,0,386.4,119.4,47.6,15.2,5.9,2.8,0.7,1,0.8,220.6,0.6,478.6,314.9,7.5,0,0,5.0978,31.4232,False,GD+5-3,0.0
2018-03-21 00:00:00.000,Player16,13.35,,0.1,2018-03-21 12:12:13.536,Hand-ball game 11v11,2018-03-21 12:25:34.464,0.9279,0.0,1,21.099999999999998,0.0,1.2,1.5,0.0,59.7,0.0,11.099999999999998,2,1,0,0,11.099999999999998,69.5071,0,5.0904,0,39,12,1,0,43180,0,35,11,2,0,0.9279,69.5071,0.3765,0.0533,0.0088,0.0007,0,0.4065,0.0746,0.007,0.0004,0,0.3482,0.1472,0.0357,0.01,0.0059,0.0017,0.0014,0.0007,0.0008,0.3758,0.0006,0.4763,0.4416,0.0101,0,0,801,121.3161,0,0,11,0,0,0,55.4089,Kelic,0,1,0,0,0,1,5.0904,GD-3,43180.51776,Hand-ball game 11v11,43180.50849,0, training,362.1,38.7,5.8,0.3,0,344.5,45.9,3.4,0.2,0,0,0,0,0,0,493.8,60.6,11.8,3.6,1.7,0.5,0.5,0.2,0.2,227.8,0.2,594.1,204.6,2.2,0,0,4.6445,16.0445,False,GD+5-3,0.0
2018-03-21 00:00:00.000,Player16,5.783333333333333,,0.1,2018-03-21 12:05:21.408,Warm-up,2018-03-21 12:11:07.871,0.4999,0.0,2,39.00000000000001,0.0,2.2,0.0,0.0,77.0,0.0,20.4,0,4,0,0,20.4,86.4367,0,6.7793,0,18,4,4,0,43180,0,21,5,0,0,0.4999,86.4367,0.1849,0.0315,0.0104,0.0026,0,0.2053,0.0605,0.0047,0,0,0.0895,0.1384,0.0844,0.0186,0.0063,0.0049,0.0031,0.003,0.0013,0.1488,0.0018,0.1235,0.3558,0.0206,0,0,347,70.0579,0,0,9,0,0,0,30.6186,Kelic,0,2,0,0,0,2,6.7793,GD-3,43180.50773,Warm-up,43180.50372,0, training,145,18.2,5.7,1.5,0,145.6,29.6,1.7,0,0,0,0,0,0,0,176.4,51.3,23.9,5.6,1.6,1.6,1,0.9,0.4,84,0.6,204.1,138.9,4.3,0,0,5.0556,32.3927,False,GD+5-3,0.0
2018-03-21 00:00:00.000,Player16,55.416666666666664,3.0,1.3,2018-03-21 12:04:39.072,Session,2018-03-21 13:00:04.608,4.4378,9.5,15,388.20000000000005,30.7,20.0,24.9,28.5,70.5,62.653,219.90000000000003,30,21,0,0,157.24700000000004,80.0803,0,6.1464,0,154,55,17,4,43180,0,144,54,25,5,4.4378,80.0803,1.7724,0.3082,0.07,0.0122,0.0019,1.7652,0.3958,0.0822,0.0269,0.003,1.1618,0.9436,0.4254,0.1683,0.0913,0.0476,0.0237,0.0175,0.011,1.5189,0.0288,1.6332,2.5479,0.194,0.0532,0.0095,3325,608.2026,0,0,60,0,0,0,247.6959,Kelic,0,13,2,0,0,15,6.1464,GD-3,43180.54172,Session,43180.50323,62.653, training,1492.6,166.1,33.2,6.8,0.7,1394.7,190.8,30.8,8.7,1.1,0,0,0,0,0,1839.4,359.3,125,44.6,25.1,12.3,6.2,4.4,2.9,899.7,6.6,2206.4,1068.4,40.5,8.9,1.3,7.5667,24.1798,False,GD+5-3,166.25
2018-03-21 00:00:00.000,Player16,27.716666666666665,,0.8,2018-03-21 12:32:08.447,Game-11v11,2018-03-21 12:59:50.784,2.7592,9.5,12,328.29999999999995,0.0,16.6,20.7,18.5,88.8,62.653,188.6,28,16,0,0,125.947,99.5509,0,7.8219,0,96,39,12,4,43180,0,86,38,23,5,2.7592,99.5509,1.0915,0.2214,0.0507,0.0088,0.0019,1.0306,0.2543,0.0705,0.0265,0.003,0.5286,0.6498,0.3052,0.1397,0.0792,0.041,0.0192,0.0139,0.0089,0.9474,0.0264,0.8118,1.7214,0.1633,0.0532,0.0095,1663,386.9858,0,0,38,0,0,0,143.602,Kelic,0,10,2,0,0,12,7.8219,GD-3,43180.54156,Game-11v11,43180.52232,62.653, training,720.6,106.6,21.7,5,0.7,662.6,110.2,25.7,8.5,1.1,0,0,0,0,0,689.9,244.1,89.2,35.4,21.8,10.2,4.7,3.3,2.3,556,5.8,908.8,709.7,34,8.9,1.3,7.5667,33.5298,False,GD+5-3,0.0
2018-03-21 00:00:00.000,Player18,5.783333333333333,,0.2,2018-03-21 12:05:21.408,Warm-up,2018-03-21 12:11:07.871,0.4932,0.0,1,62.199999999999996,0.0,1.9,5.4,0.0,73.9,1.685,35.6,3,6,0,0,33.915,85.2792,0,6.9716,0,14,10,4,2,43180,0,17,6,3,0,0.4932,85.2792,0.1499,0.0492,0.0125,0.0041,0.0005,0.204,0.0643,0.0069,0.0019,0,0.0945,0.1479,0.0671,0.0266,0.0127,0.0099,0.0044,0.0021,0.0034,0.1215,0.0031,0.1337,0.3264,0.0315,0.0017,0,347,64.1973,0,0,9,0,0,0,31.9345,Martic,0,0,1,0,0,1,6.9716,GD-3,43180.50773,Warm-up,43180.50372,1.685, training,132.2,27.5,5.4,2.3,0.4,144.4,31.4,2.8,0.7,0,0,0,0,0,0,184.4,53.5,19.8,6.9,3.5,2.7,1.6,0.7,1.1,72,0.9,215.7,124.6,6.5,0.3,0,5.4134,30.0778,False,GD+5-3,0.0
