date,playerName,duration,rpe,workload,splitStartTime,splitName,splitEndTime,totalDistance,sprintDistance,powerPlays,powerDistance,perceivedWorkload,metabolicWorkload,mechanicalWorkload,kinematicWorkload,intensity,highspeedRunningDistance,highPowerDistance,highIntensityDeceleration,highIntensityAcceleration,heartRateGr90,heartRate85to90,explosiveDistance,distancePerMinute,cardioWorkload,averageMetabolicPower,Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Date,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s,Distance (km),Distance Per Min (m/min),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Duration,Energy (kcal),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: > 20 G (Impacts),Impacts,Player Load,Player Name,Power Play Duration Zones: 0 - 2_5 s (Power Plays),Power Play Duration Zones: 2_5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7_5 s (Power Plays),Power Play Duration Zones: 7_5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Power Plays,Power Score (w/kg),Session Title,Split End Time,Split Name,Split Start Time,Sprint Distance (m),Tags,Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Top Speed (m/s),Work Ratio,dirty,rpeTl
2017-09-21 00:00:00.000,Player11,11.516666666666667,0.0,0.4255619087138182,2017-09-21 18:08:34.944,Set-pieces,2017-09-21 18:20:06.143,0.6287,0.0,4,80.99999999999999,0.0,3.042124014322644,11.645936286962932,0.0,42.80420834407335,11.57,47.8,4,11,0,0,69.42999999999998,54.5909,0,4.3929,0,13,8,8,3,42999,0,12,14,3,1,0.6287,54.5909,0.2202,0.0372,0.0218,0.0048,0.0019,0.2539,0.0659,0.02,0.0026,0.0003,0.2715,0.0796,0.0509,0.0332,0.0132,0.0095,0.0046,0.0048,0.0038,0.1458,0.0119,0.3249,0.2509,0.0414,0.0116,0,691,76.1985,0,0,15,0,0,0,37.6196,Ferreira,0,4,0,0,0,4,4.3929,GD-1,42999.76396,Set-pieces,42999.75596,11.57, training,303.3,21.9,9.5,3.1,1.6,314.2,29.5,7.2,0.8,0.1,0,0,0,0,0,535.8,30.3,14.9,7.9,3.8,3,1.4,1.4,0.9,88.4,3.4,579.1,101.7,8.4,2,0,6.0489,12.3553,False,
2017-09-21 00:00:00.000,Player11,14.033333333333333,0.0,0.4547011320616523,2017-09-21 17:25:28.128,Warm-up,2017-09-21 17:39:29.664,0.923,0.0,2,99.2,0.0,3.1379706582203495,12.472194504042449,0.0,50.66824448803295,2.241,52.00000000000001,3,7,0,0,96.959,65.7692,0,5.0775,0,19,17,6,1,42999,0,25,12,3,0,0.923,65.7692,0.3243,0.0654,0.0207,0.0041,0.0003,0.419,0.0679,0.0191,0.0021,0,0.2686,0.1511,0.1169,0.0472,0.0198,0.0123,0.0076,0.0057,0.0033,0.2873,0.0033,0.3634,0.4812,0.076,0.0022,0,842,107.2236,0,0,33,0,0,0,55.6896,Ferreira,0,1,1,0,0,2,5.0775,GD-1,42999.73576,Warm-up,42999.72602,2.241, training,363.7,36.1,9.4,2.4,0.1,389.1,32.9,6.8,1,0,0,0,0,0,0,552.8,56.2,32.8,12,5.8,3.3,2.1,1.7,0.9,172.9,1,626.3,198.8,16,0.4,0,5.3845,18.3482,False,
2017-09-21 00:00:00.000,Player11,55.1,3.0,2.5,2017-09-21 17:25:04.799,Session,2017-09-21 18:20:11.328,3.9994,25.9,31,716.1,30.7,37.1,81.1,29.0,56.8,152.996,398.29999999999995,17,43,0,0,563.104,72.585,0,5.8039,0,85,61,30,13,42999,0,94,61,13,4,3.9994,72.585,1.3599,0.3074,0.1092,0.0244,0.0049,1.7091,0.373,0.091,0.0165,0.0041,1.0518,0.7709,0.5094,0.3178,0.1445,0.0735,0.0607,0.0353,0.0238,0.9512,0.0605,1.3734,2.0445,0.4285,0.1271,0.0259,3306,481.5574,0,0,97,0,0,0,221.9727,Ferreira,0,22,7,1,1,31,5.8039,GD-1,42999.76402,Session,42999.72575,152.996, training,1448.8,147.6,44.7,12.7,2.9,1461.7,150.4,31.1,5.4,1,0,0,0,0,0,2150.9,279,141.3,74,35.2,18.8,14,8.9,5.8,563.8,14.6,2401.7,791.8,88,21.5,3.3,8.3001,21.8522,False,165.3
2017-09-21 00:00:00.000,Player14,14.033333333333333,0.0,0.28539066921340306,2017-09-21 17:25:28.128,Warm-up,2017-09-21 17:39:29.664,0.8589,0.0,2,61.699999999999996,0.0,1.9957623253431904,7.82145766465561,0.0,46.54631513375705,0.0,30.299999999999997,4,2,0,0,61.699999999999996,61.2041,0,4.5776,0,24,14,2,0,42999,0,21,9,4,0,0.8589,61.2041,0.3346,0.0558,0.0137,0.0009,0,0.3756,0.062,0.0134,0.0029,0,0.3244,0.1384,0.0906,0.0314,0.0147,0.0087,0.0035,0.0012,0.0013,0.2438,0.0009,0.4019,0.4254,0.0316,0,0,842,96.6666,0,0,55,0,0,0,53.8894,Gustavo,0,1,1,0,0,2,4.5776,GD-1,42999.73576,Warm-up,42999.72602,0, training,373.2,31.1,7.4,0.4,0,394.1,29.6,4.9,0.8,0,0,0,0,0,0,601.2,53.5,26.1,8.6,4,2.7,1,0.4,0.4,143.3,0.3,662,172.9,6.6,0,0,5.3023,16.0665,False,
2017-09-21 00:00:00.000,Player14,55.1,2.0,1.6,2017-09-21 17:25:04.799,Session,2017-09-21 18:20:11.328,3.7936,16.299999999999997,26,594.4000000000001,20.4,22.3,53.3,21.9,53.7,179.78,357.70000000000005,26,33,0,0,414.6200000000001,68.8495,0,5.4624,0,73,52,23,10,42999,0,91,58,17,9,3.7936,68.8495,1.4083,0.2599,0.0892,0.0287,0.0045,1.5519,0.318,0.0991,0.0222,0.0118,1.1055,0.691,0.3843,0.2367,0.1317,0.0682,0.0356,0.0337,0.024,1.0184,0.0645,1.4717,1.8802,0.2619,0.1635,0.0163,3306,453.2257,0,0,195,1,0,1,212.3612,Gustavo,0,18,5,3,0,26,5.4624,GD-1,42999.76402,Session,42999.72575,179.78, training,1600.9,119.6,40,13.5,2.4,1353.6,133.2,32.5,7.1,3.5,0,0,0,0,0,2192.5,256.2,108,57.8,30.1,16.6,9.1,8.2,5.7,606.5,15.6,2474.6,748.4,53.9,27.2,2.2,7.789,19.6806,False,110.2
2017-09-21 00:00:00.000,Player14,25.133333333333333,0.0,1.1416109704144555,2017-09-21 17:42:45.792,10v11,2017-09-21 18:07:54.336,2.0927,13.5,17,391.4,0.0,14.609729158135481,33.7691126129584,14.495984843535883,65.35468614819585,149.3,245.00000000000003,17,20,0,0,242.09999999999997,83.2647,0,6.7162,0,41,28,15,5,42999,0,49,35,10,7,2.0927,83.2647,0.7709,0.1539,0.0553,0.0185,0.0019,0.8203,0.1849,0.0644,0.0136,0.009,0.5631,0.3891,0.2017,0.1464,0.0943,0.0442,0.0237,0.0216,0.0176,0.5473,0.0436,0.7539,1.0424,0.1471,0.1358,0.0135,1508,254.1969,0,0,99,1,0,1,112.5922,Gustavo,0,13,1,3,0,17,6.7162,GD-1,42999.75549,10v11,42999.73803,149.3, training,669.3,67.1,23.2,8,1.1,639.1,73.2,20.1,4.3,2.8,0,0,0,0,0,891.8,142.7,57.9,35.6,20.7,10.2,5.9,5,3.9,324.4,10.1,1038.9,414.7,30.3,22.5,1.8,7.789,24.7116,False,
2017-09-21 00:00:00.000,Player14,11.516666666666667,0.0,0.4901548061796581,2017-09-21 18:08:34.944,Set-pieces,2017-09-21 18:20:06.143,0.7814,2.8,7,141.29999999999998,0.0,5.2860316838780825,15.485131535336295,4.535487977670351,53.620336669619945,30.48,82.3,5,11,0,0,110.81999999999998,67.8475,0,5.5586,0,8,10,6,5,42999,0,21,14,3,2,0.7814,67.8475,0.2727,0.0502,0.0203,0.0093,0.0026,0.3261,0.0704,0.0213,0.0058,0.0027,0.1679,0.1635,0.0921,0.059,0.0227,0.0152,0.0084,0.0109,0.0052,0.2167,0.0199,0.2563,0.4114,0.0831,0.0277,0.0028,691,96.4461,0,0,41,0,0,0,43.2403,Gustavo,0,4,3,0,0,7,5.5586,GD-1,42999.76396,Set-pieces,42999.75596,30.48, training,331.9,21.4,9.4,5.1,1.3,282.4,29.5,7.5,2,0.7,0,0,0,0,0,442,60,24,13.6,5.4,3.7,2.2,2.8,1.4,130.9,5.2,509,160.1,17,4.7,0.4,6.9023,20.6597,False,
2017-09-21 00:00:00.000,Player16,11.516666666666667,0.0,0.2644623385635817,2017-09-21 18:08:34.944,Set-pieces,2017-09-21 18:20:06.143,0.5399,0.0,1,45.3,0.0,1.5966828577235204,7.307726504643333,0.0,36.215271075144145,0.0,29.7,5,5,0,0,45.3,46.8839,0,3.6427,0,12,14,5,0,42999,0,16,8,5,0,0.5399,46.8839,0.1906,0.0438,0.0129,0.0033,0,0.2171,0.054,0.013,0.0052,0,0.2603,0.0661,0.05,0.0156,0.0138,0.0075,0.0028,0.0039,0.0017,0.1183,0,0.3044,0.217,0.0186,0,0,691,63.1809,0,0,20,0,0,0,55.8555,Kelic,0,1,0,0,0,1,3.6427,GD-1,42999.76396,Set-pieces,42999.75596,0, training,325.1,24.8,7.7,2,0,298.1,26.7,4.7,2,0,0,0,0,0,0,563.8,26.9,15.5,4.3,4.1,2.3,0.8,1.4,0.5,71.5,0,599.6,87.6,3.9,0,0,4.9512,9.7092,False,
2017-09-21 00:00:00.000,Player16,25.133333333333333,0.0,0.8881162283753763,2017-09-21 17:42:45.792,10v11,2017-09-21 18:07:54.336,2.2184,0.0,10,254.5,0.0,8.658931590923691,23.580145287649664,0.0,68.40348270095677,70.622,131.5,9,11,0,0,183.878,88.2633,0,6.9117,0,66,30,8,3,42999,0,76,24,7,2,2.2184,88.2633,0.8276,0.1674,0.0394,0.0114,0.0024,0.9171,0.208,0.0378,0.0064,0.0008,0.4038,0.6401,0.3094,0.123,0.0491,0.0195,0.0206,0.0101,0.0102,0.6106,0.022,0.5613,1.4746,0.1118,0.0706,0,1508,261.5962,0,0,134,1,0,1,169.7015,Kelic,0,7,3,0,0,10,6.9117,GD-1,42999.75549,10v11,42999.73803,70.622, training,679.6,82.5,18.2,4.5,0.8,620.9,84.3,14.9,2.3,0.2,0,0,0,0,0,777.9,233.1,90,31.9,11.5,4.8,5.1,2.6,2.3,343.4,5.6,900.1,572.9,23.2,12,0,6.3156,32.8803,False,
2017-09-21 00:00:00.000,Player16,14.033333333333333,0.0,,2017-09-21 17:25:28.128,Warm-up,2017-09-21 17:39:29.664,0.8845,0.0,0,37.90000000000001,0.0,0.0,0.0,0.0,47.27042687442036,0.0,15.1,0,0,0,0,37.90000000000001,63.029,0,4.549,0,29,13,0,0,42999,0,31,6,0,0,0.8845,63.029,0.352,0.0491,0.0059,0,0,0.4207,0.0534,0.0035,0,0,0.2965,0.1581,0.0767,0.0228,0.0112,0.0018,0.0006,0.0015,0,0.3152,0,0.4017,0.4653,0.0176,0,0,842,96.0628,0,0,50,0,0,0,82.4785,Kelic,0,0,0,0,0,0,4.549,GD-1,42999.73576,Warm-up,42999.72602,0, training,384.7,28.3,3.5,0,0,398.5,25.2,1.3,0,0,0,0,0,0,0,559.9,60.2,22.9,6.6,3.1,0.5,0.2,0.5,0,187.6,0,639.4,198.4,3.7,0,0,5.0867,16.5894,False,
2017-09-21 00:00:00.000,Player16,55.1,2.0,1.3,2017-09-21 17:25:04.799,Session,2017-09-21 18:20:11.328,3.7162,0.0,11,337.90000000000003,20.4,15.3,36.2,0.0,51.8,70.622,176.5,14,16,0,0,267.278,67.4445,0,5.1598,0,107,57,13,3,42999,0,123,38,12,2,3.7162,67.4445,1.405,0.2609,0.0582,0.0148,0.0024,1.5923,0.3158,0.0543,0.0116,0.0008,1.0192,0.8643,0.4361,0.1614,0.0741,0.0289,0.024,0.0156,0.0119,1.0588,0.022,1.3369,2.1607,0.148,0.0706,0,3306,428.1154,0,0,204,1,0,1,321.61,Kelic,0,8,3,0,0,11,5.1598,GD-1,42999.76402,Session,42999.72575,70.622, training,1560.3,137.1,29.4,6.5,0.8,1410,136.8,20.9,4.3,0.2,0,0,0,0,0,2156.6,320.2,128.4,42.8,18.7,7.6,6.1,4.5,2.8,613,5.6,2402.4,861.1,30.8,12,0,6.3156,21.2624,False,110.2
2017-09-21 00:00:00.000,Player17,25.133333333333333,0.0,1.219052909886354,2017-09-21 17:42:45.792,10v11,2017-09-21 18:07:54.336,2.1798,27.099999999999998,12,374.2,0.0,12.925440340661513,37.279828822210725,15.048433523444615,67.5893173884085,101.526,219.00000000000003,21,18,0,0,272.674,86.7281,0,6.8811,0,65,31,16,2,42999,0,50,30,18,3,2.1798,86.7281,0.8075,0.1896,0.0403,0.0108,0.0009,0.8575,0.1892,0.0606,0.0197,0.0036,0.5064,0.4841,0.3557,0.1552,0.092,0.0581,0.0295,0.0181,0.0072,0.4594,0.0141,0.6569,1.2376,0.1838,0.0745,0.0271,1508,260.4221,0,0,79,0,0,0,125.2018,Markovic,0,3,9,0,0,12,6.8811,GD-1,42999.75549,10v11,42999.73803,101.526, training,640.1,85.9,20.3,5,0.5,649.6,77.9,21.2,6.4,1.2,0,0,0,0,0,870.8,175.5,99.7,40.3,21.1,12.6,6.5,4,1.9,272.1,3.6,989.7,464.1,38.4,12.1,3.8,7.3401,28.0751,False,
2017-09-21 00:00:00.000,Player17,11.516666666666667,0.0,0.3106727992390661,2017-09-21 18:08:34.944,Set-pieces,2017-09-21 18:20:06.143,0.7099,0.0,2,57.49999999999999,0.0,1.9679844925616063,8.563942292347997,0.0,47.27427793175458,1.663,32.0,6,5,0,0,55.836999999999996,61.6432,0,4.7068,0,12,12,5,0,42999,0,16,11,6,0,0.7099,61.6432,0.2717,0.0486,0.0139,0.0029,0.0001,0.283,0.0649,0.0199,0.0049,0,0.2878,0.1108,0.0681,0.0255,0.0115,0.0078,0.008,0.0011,0.0016,0.1856,0.002,0.3848,0.2988,0.0247,0.0017,0,691,81.6547,0,0,33,1,0,1,45.3206,Markovic,0,2,0,0,0,2,4.7068,GD-1,42999.76396,Set-pieces,42999.75596,1.663, training,307.9,25.7,8.5,1.7,0.1,305.8,32,7.7,1.9,0,0,0,0,0,0,493.3,40.9,20.6,7.9,3.7,2.4,2.1,0.3,0.4,119.1,0.6,567.4,118.5,5.1,0.3,0,5.4667,13.4529,False,
2017-09-21 00:00:00.000,Player17,55.1,2.0,1.6,2017-09-21 17:25:04.799,Session,2017-09-21 18:20:11.328,3.7937,27.099999999999998,16,525.9,20.4,18.6,51.7,23.0,53.2,123.081,293.5,30,23,0,0,402.81899999999996,68.8511,0,5.3532,0,104,60,21,2,42999,0,88,55,27,3,3.7937,68.8511,1.4162,0.3111,0.0677,0.0137,0.001,1.5256,0.3322,0.096,0.0267,0.0036,1.1481,0.7478,0.5033,0.2324,0.1278,0.0761,0.0441,0.0202,0.0092,0.8685,0.0161,1.4974,1.918,0.2552,0.096,0.0271,3306,444.1595,0,0,165,1,0,1,248.637,Markovic,0,5,11,0,0,16,5.3532,GD-1,42999.76402,Session,42999.72575,123.081, training,1453,154.4,36.8,6.7,0.6,1460.7,148.7,35.1,9.1,1.2,0,0,0,0,0,2225.5,274.3,145.5,60.8,30.6,17.8,10.2,4.6,2.4,530.4,4.2,2497.4,736.2,53,15.9,3.8,7.3401,19.5112,False,110.2
2017-09-21 00:00:00.000,Player17,14.016666666666667,0.0,0.14163145183238132,2017-09-21 17:25:28.128,Warm-up,2017-09-21 17:39:29.664,0.7942,0.0,2,94.3,0.0,2.8326290366476266,0.0,0.0,43.366670029688045,19.892,42.6,3,0,0,0,74.408,56.6634,0,4.305,0,25,17,0,0,42999,0,22,14,3,0,0.7942,56.6634,0.2863,0.0711,0.0135,0,0,0.3339,0.0724,0.0151,0.002,0,0.2691,0.1481,0.0769,0.0517,0.0243,0.0103,0.0066,0.001,0.0004,0.206,0,0.3577,0.3699,0.0468,0.0199,0,841,90.9176,0,0,53,0,0,0,64.9385,Markovic,0,0,2,0,0,2,4.305,GD-1,42999.73576,Warm-up,42999.72602,19.892, training,366.9,40.5,8,0,0,385,34.2,5.9,0.8,0,0,0,0,0,0,611.3,56.1,24.3,12.6,5.8,2.8,1.6,0.3,0.1,126.4,0,679.9,148.4,9.5,3.5,0,5.7667,14.9055,False,
2017-09-21 00:00:00.000,Player18,14.016666666666667,0.0,0.4525131849849076,2017-09-21 17:25:28.128,Warm-up,2017-09-21 17:39:29.664,0.9473,0.0,3,98.4,0.0,3.164013297719867,12.4017565659063,0.0,51.847992182648014,1.112,48.70000000000001,2,7,0,0,97.28800000000001,67.5805,0,5.1651,0,26,18,7,0,42999,0,27,11,2,0,0.9473,67.5805,0.3393,0.0707,0.016,0.0029,0,0.4293,0.0759,0.0124,0.0007,0,0.2657,0.2189,0.1105,0.0497,0.0209,0.016,0.0036,0.0022,0.0035,0.2538,0.0025,0.3524,0.5229,0.0709,0.0011,0,841,109.0614,0,0,39,0,0,0,57.3194,Martic,0,1,2,0,0,3,5.1651,GD-1,42999.73576,Warm-up,42999.72602,1.112, training,360.2,35.8,8.1,1.5,0,395.5,35.6,4.5,0.2,0,0,0,0,0,0,551.7,79.7,31.7,13.3,5.7,4.5,1,0.6,1,151.4,0.8,618.1,208.3,14.8,0.2,0,5.2956,20.1807,False,
2017-09-21 00:00:00.000,Player18,11.516666666666667,0.0,0.3613234872479743,2017-09-21 18:08:34.944,Set-pieces,2017-09-21 18:20:06.143,0.4987,0.0,2,59.599999999999994,0.0,2.1799040413810946,9.984575520271255,0.0,33.91447636152284,8.668,39.099999999999994,5,10,0,0,50.931999999999995,43.3065,0,3.475,0,12,9,9,1,42999,0,6,14,2,3,0.4987,43.3065,0.173,0.0355,0.0151,0.0065,0.0004,0.1972,0.0506,0.0152,0.0034,0.0018,0.2095,0.0673,0.0487,0.0205,0.014,0.0065,0.0051,0.0052,0.0028,0.1136,0.0055,0.2655,0.2001,0.0246,0.0087,0,691,60.2843,0,0,14,2,0,2,34.4183,Martic,0,2,0,0,0,2,3.475,GD-1,42999.76396,Set-pieces,42999.75596,8.668, training,309.2,24.9,6.6,3,0.2,317.3,21.9,6.4,1.3,0.5,0,0,0,0,0,562.4,24.3,13.6,5.6,3.7,2.2,1.5,1.5,1,73.8,1.7,605.7,78.9,5.2,1.5,0,5.9245,8.8963,False,
2017-09-21 00:00:00.000,Player18,25.133333333333333,0.0,1.8597275016195478,2017-09-21 17:42:45.792,10v11,2017-09-21 18:07:54.336,2.3461,101.6,22,620.9,0.0,23.31894355017603,48.50833132139948,35.40441103101618,74.87003812837594,269.237,424.09999999999997,26,26,0,0,351.66299999999995,93.3446,0,7.9018,0,42,34,16,10,42999,0,46,31,19,7,2.3461,93.3446,0.8177,0.2095,0.0788,0.0225,0.0068,0.8546,0.2344,0.0807,0.0318,0.0093,0.4147,0.4164,0.3392,0.1968,0.1278,0.0892,0.0428,0.033,0.0341,0.5548,0.0972,0.6363,1.1868,0.2537,0.1676,0.1016,1508,299.0578,0,0,53,0,0,0,116.1659,Martic,0,12,8,2,0,22,7.9018,GD-1,42999.75549,10v11,42999.73803,269.237, training,654.3,83.5,28.1,9.1,3.1,608,86.8,24.2,8.6,2.4,0,0,0,0,0,787.4,149.4,92.9,47.6,25.9,17.4,8.4,6.9,6.5,345.7,20,956.7,458.6,52.5,27,13.3,8.9423,27.3457,False,
2017-09-21 00:00:00.000,Player18,55.1,1.0,1.6,2017-09-21 17:25:04.799,Session,2017-09-21 18:20:11.328,3.8685,101.6,27,778.9999999999999,10.2,28.4,45.0,31.1,61.2,279.016,512.0,33,43,0,0,499.98399999999987,70.2088,0,5.7375,0,81,61,32,11,42999,0,80,56,23,10,3.8685,70.2088,1.3647,0.3172,0.11,0.032,0.0072,1.5195,0.3623,0.1088,0.0358,0.0111,0.9512,0.7027,0.4984,0.267,0.1627,0.1118,0.0515,0.0404,0.0404,0.9373,0.1052,1.3273,1.913,0.3492,0.1774,0.1016,3306,476.0244,0,0,106,2,0,2,215.3459,Martic,0,15,10,2,0,27,5.7375,GD-1,42999.76402,Session,42999.72575,279.016, training,1471.7,148.3,42.9,13.6,3.3,1431.4,146.5,35.4,10.1,2.9,0,0,0,0,0,2155.9,253.4,138.2,66.5,35.3,24.1,10.9,9,8.5,581.8,22.5,2443.7,747.9,72.5,28.7,13.3,8.9423,19.4731,False,55.1
2017-09-21 00:00:00.000,Player19,14.033333333333333,0.0,0.44102767213928035,2017-09-21 17:25:28.128,Warm-up,2017-09-21 17:39:29.664,0.8498,0.0,4,127.0,0.0,4.1791156250344885,11.753268424853857,0.0,46.778609710982785,32.58,66.19999999999999,6,1,0,0,94.42,60.5527,0,4.7059,0,21,24,1,0,42999,0,11,20,5,1,0.8498,60.5527,0.302,0.0777,0.02,0.0002,0,0.3506,0.0638,0.0307,0.0046,0,0.2536,0.1414,0.102,0.0608,0.0342,0.0194,0.0085,0.0038,0.0003,0.2257,0,0.3515,0.4019,0.0637,0.0326,0,842,99.3766,0,0,67,0,0,0,55.1279,Mateiu,0,2,1,1,0,4,4.7059,GD-1,42999.73576,Warm-up,42999.72602,32.58, training,359.3,38.9,10.8,0.3,0,390.8,28.2,11.6,1.6,0,0,0,0,0,0,584.5,54.1,29.8,14.9,8.6,5.3,2.2,0.9,0.1,141.1,0,660.1,162.3,13.4,5.7,0,5.8823,15.5793,False,
2017-09-21 00:00:00.000,Player19,55.1,3.0,1.9,2017-09-21 17:25:04.799,Session,2017-09-21 18:20:11.328,3.7728,0.0,18,514.0,30.7,17.5,56.0,0.0,53.0,57.83,249.70000000000002,33,22,0,0,456.17,68.4713,0,5.3458,0,109,67,18,4,42999,0,101,51,23,10,3.7728,68.4713,1.3368,0.3289,0.0775,0.011,0.0009,1.5883,0.3163,0.0803,0.0244,0.0083,0.9693,0.6981,0.5191,0.2643,0.1133,0.0581,0.0343,0.0215,0.0072,1.0722,0.0153,1.3763,2.0587,0.2799,0.0578,0,3306,443.5327,0,0,171,1,0,1,223.1349,Mateiu,0,12,4,2,0,18,5.3458,GD-1,42999.76402,Session,42999.72575,57.83, training,1409.1,164.4,38.2,6.2,0.6,1511.6,135.6,29.8,8.4,2.3,0,0,0,0,0,2107.4,254.4,150.1,67.5,29.7,16.3,8.9,5.8,2.1,659.6,4.4,2420.2,817.8,58.1,10.1,0,5.9912,19.1942,False,165.3
2017-09-21 00:00:00.000,Player19,25.133333333333333,0.0,1.574931517264822,2017-09-21 17:42:45.792,10v11,2017-09-21 18:07:54.336,2.3098,0.0,12,351.2,0.0,11.297989227849024,43.08924305051862,0.0,71.64401595702012,25.25,165.39999999999998,22,19,0,0,325.95,91.9007,0,7.2971,0,74,32,15,4,42999,0,79,24,14,8,2.3098,91.9007,0.806,0.2027,0.0513,0.0101,0.0009,0.9632,0.2127,0.0392,0.0155,0.008,0.3932,0.5039,0.3871,0.1858,0.0721,0.0326,0.0222,0.0168,0.0064,0.6744,0.0153,0.6143,1.4683,0.2019,0.0252,0,1508,276.168,0,0,92,1,0,1,125.4235,Mateiu,0,8,3,1,0,12,7.2971,GD-1,42999.75549,10v11,42999.73803,25.25, training,616.2,93.6,23.4,5.2,0.6,663.6,84.2,13.9,5.2,2.2,0,0,0,0,0,720.6,179.2,110,47.2,19.1,9.3,5.7,4.7,1.9,406,4.4,888.8,573.1,41.8,4.4,0,5.9912,29.8588,False,
2017-09-21 00:00:00.000,Player19,11.516666666666667,0.0,0.19160990270550954,2017-09-21 18:08:34.944,Set-pieces,2017-09-21 18:20:06.143,0.5011,0.0,2,35.9,0.0,1.3306704520097574,5.25364635277252,0.0,33.135017657329584,0.0,18.2,4,2,0,0,35.9,43.5139,0,3.2649,0,12,11,2,0,42999,0,10,7,3,1,0.5011,43.5139,0.177,0.0455,0.0062,0.0007,0,0.2207,0.0367,0.0101,0.004,0.0003,0.2489,0.0488,0.0296,0.0177,0.007,0.0061,0.0036,0.001,0.0005,0.138,0,0.3212,0.1657,0.0143,0,0,691,56.6327,0,0,11,0,0,0,32.7726,Mateiu,0,2,0,0,0,2,3.2649,GD-1,42999.76396,Set-pieces,42999.75596,0, training,301.5,29.4,4,0.7,0,329.2,20.7,4.2,1.4,0.1,0,0,0,0,0,560,19.2,10.1,5.4,2,1.7,1,0.2,0.1,91.5,0,617.5,70.8,2.9,0,0,5.2356,6.8866,False,
