date,playerName,duration,rpe,workload,splitStartTime,splitName,splitEndTime,totalDistance,sprintDistance,powerPlays,powerDistance,perceivedWorkload,metabolicWorkload,mechanicalWorkload,kinematicWorkload,intensity,highspeedRunningDistance,highPowerDistance,highIntensityDeceleration,highIntensityAcceleration,heartRateGr90,heartRate85to90,explosiveDistance,distancePerMinute,cardioWorkload,averageMetabolicPower,Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Date,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s,Distance (km),Distance Per Min (m/min),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Duration,Energy (kcal),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: > 20 G (Impacts),Impacts,Player Load,Player Name,Power Play Duration Zones: 0 - 2_5 s (Power Plays),Power Play Duration Zones: 2_5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7_5 s (Power Plays),Power Play Duration Zones: 7_5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Power Plays,Power Score (w/kg),Session Title,Split End Time,Split Name,Split Start Time,Sprint Distance (m),Tags,Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Top Speed (m/s),Work Ratio,dirty
2017-06-16 00:00:00.000,Player6,15.9,0,0.3539835488539817,2017-06-16 10:27:47.868,Warm-up,2017-06-16 10:43:41.669,0.8273,0.0,2,90.2,0.0,2.6762091486667123,9.647869551356921,0.0,39.627908922579,40.704,38.800000000000004,10,4,0,0,49.496,52.034,0,3.9054,0,22,18,3,1,42902,0,19,13,10,0,0.8273,52.034,0.3205,0.0528,0.0105,0.0032,0.0003,0.3657,0.0533,0.0173,0.0038,0,0.3577,0.1072,0.0414,0.0514,0.019,0.0085,0.0034,0.0036,0.0005,0.2308,0.0038,0.4291,0.3173,0.0403,0.0407,0,954,93.4788,0,0,66,0,0,0,63.5258,Burlacu,0,0,0,2,0,2,3.9054,GD-7 (morning),42902.447010058,Warm-up, 42902.435970706,40.704, training,417.2,40.3,7.5,1.8,0.4,444.2,33.1,7.7,1.6,0,0,0,0,0,0,737.6,44.6,15,11.5,3.9,1.8,0.8,0.7,0.2,136.7,1,795.3,143.5,8,7,0,6.1134,11.6796,False
2017-06-16 00:00:00.000,Player7,10.55,0,0.5622706725939557,2017-06-16 10:54:30.771,Shooting,2017-06-16 11:05:03.446,0.6619,0.0,8,148.89999999999998,0.0,6.057165404769853,14.704740550811044,0.0,50.52261857514338,51.04,101.9,7,11,0,0,97.85999999999999,62.7391,0,5.3569,0,9,9,9,2,42902,0,19,7,4,3,0.6619,62.7391,0.1871,0.0586,0.0323,0.0085,0.0008,0.2676,0.0645,0.0316,0.0081,0.0026,0.1519,0.1133,0.0679,0.047,0.0317,0.0181,0.0115,0.0123,0.0078,0.18,0.0205,0.2021,0.3478,0.061,0.051,0,633,85.0677,0,0,18,1,0,1,46.9733,Buzan,0,8,0,0,0,8,5.3569,GD-7 (morning),42902.461845451,Shooting, 42902.454522824,51.04, training,255.1,28.4,13.6,3.6,0.4,291.5,28.3,8.3,2.8,0.8,0,0,0,0,0,429.4,40.7,20.6,10.9,7.4,4.3,2.7,2.7,2.1,107,5,469,142.9,12.4,8.5,0,6.5578,17.9678,False
2017-06-16 00:00:00.000,Player7,8.333333333333334,0,0.44932217798549584,2017-06-16 10:44:25.362,Passing-drill squa,2017-06-16 10:52:45.309,0.5513,0.0,3,64.10000000000001,0.0,2.384645823535165,12.483020467819477,0.0,52.91088939919541,0.0,38.199999999999996,5,13,0,0,64.10000000000001,66.161,0,5.5649,0,7,15,8,5,42902,0,19,12,4,1,0.5513,66.161,0.147,0.0491,0.0212,0.0061,0.0023,0.228,0.0829,0.0117,0.0025,0.0004,0.1509,0.1372,0.0887,0.0259,0.0127,0.0113,0.0047,0.0039,0.0018,0.1104,0.0038,0.1858,0.3386,0.0269,0,0,500,69.8391,0,0,15,0,0,0,44.1417,Buzan,0,3,0,0,0,3,5.5649,GD-7 (morning),42902.453302199,Passing-drill squa, 42902.447515764,0, training,186.6,30.5,13.7,3.9,1.2,214.3,43.1,5.8,0.9,0.1,0,0,0,0,0,338.8,49.3,25.7,7.8,4.3,3.6,1.9,1.4,0.6,65.2,1.5,369.1,125.2,5.8,0,0,4.96,21.2957,False
2017-06-16 00:00:00.000,Player7,37.36666666666667,3,1.3149031807364788,2017-06-16 10:27:43.698,Session,2017-06-16 11:05:05.400,2.061,0.0,13,291.0,28.833204356598795,10.769696856010867,33.57714112031179,0.0,43.11916246007145,77.706,175.79999999999998,18,26,0,0,213.29399999999998,55.156,0,4.4081,0,37,39,19,7,42902,0,55,28,13,5,2.061,55.156,0.6783,0.1512,0.062,0.0156,0.0031,0.8778,0.2033,0.0531,0.0134,0.0032,0.6741,0.3738,0.1883,0.1152,0.0691,0.0338,0.021,0.0175,0.0101,0.5338,0.0243,0.8312,1.0192,0.1329,0.0777,0,2242,247.9926,0,0,80,1,0,1,168.6498,Buzan,0,11,0,2,0,13,4.4081,GD-7 (morning),42902.461868056,Session, 42902.435922431,77.706, training,945,96.5,34.2,8,1.6,1027.2,104.3,19.1,4.9,1,0,0,0,0,0,1653.8,140.7,56.8,27.4,17,8.9,5.7,4.4,2.9,317.7,6.5,1781.5,420,27.2,13.1,0,6.5578,14.5062,False
2017-06-16 00:00:00.000,Player7,15.9,0,0.26634337105267647,2017-06-16 10:27:47.868,Warm-up,2017-06-16 10:43:41.669,0.7645,0.0,2,75.69999999999999,0.0,2.328609949368141,7.164398700984379,0.0,36.25929028713657,26.666,34.60000000000001,6,1,0,0,49.03399999999999,48.0794,0,3.5203,0,19,15,1,0,42902,0,13,9,5,1,0.7645,48.0794,0.3134,0.0413,0.0072,0.0007,0,0.3376,0.0515,0.0098,0.0028,0.0002,0.3171,0.1153,0.0295,0.0411,0.0236,0.0044,0.0048,0.0013,0.0005,0.2269,0,0.3811,0.3117,0.045,0.0267,0,954,84.2704,0,0,45,0,0,0,69.47,Buzan,0,0,0,2,0,2,3.5203,GD-7 (morning),42902.447010058,Warm-up, 42902.435970706,26.666, training,436.3,34.2,6.1,0.3,0,440.5,30.2,5,1.2,0.1,0,0,0,0,0,746,47.9,9.8,8.3,4.8,1,1.1,0.3,0.2,134.5,0,797.6,142.7,9,4.6,0,6.0334,10.5252,False
2017-06-16 00:00:00.000,Player10,62.5,0,1.6485951358987503,2017-06-16 10:44:58.065,Shifting-and ball ,2017-06-16 11:47:28.659,2.4458,4.8999999999999995,16,371.7,0.0,14.581120741358466,53.309245021353156,14.385910458156017,31.636804009084194,109.766,261.1,28,54,0,0,261.93399999999997,39.133,0,3.3695,0,68,25,28,26,42902,0,65,51,17,11,2.4458,39.133,0.762,0.1761,0.079,0.0454,0.017,0.9405,0.2744,0.0937,0.0403,0.0173,0.8667,0.292,0.1851,0.1106,0.0748,0.0347,0.0293,0.0148,0.0207,0.7302,0.0868,1.1577,1.015,0.1633,0.1048,0.0049,3750,317.1318,0,0,195,2,0,2,199.0591,Dimitrov,0,16,0,0,0,16,3.3695,GD-7 (morning),42902.491303924,Shifting-and ball , 42902.447894282,109.766, training,1940.7,129,39.3,21.3,9.3,1404.5,152.1,37.8,11.9,4.6,0,0,0,0,0,3024.9,116.4,54.1,27.3,16.7,9.4,7.5,4.4,5.6,460.7,23.5,3257.1,442,33.6,17.1,0.7,7.0001,8.2976,False
2017-06-16 00:00:00.000,Player10,15.783333333333333,0,0.24442944550827228,2017-06-16 10:27:54.331,Warm-up,2017-06-16 10:43:40.930,0.7998,0.0,2,68.29999999999998,0.0,2.090405028980074,6.5899021145992736,0.0,38.20002198411981,17.379,29.5,4,1,0,0,50.92099999999998,50.6756,0,3.7061,0,25,11,1,0,42902,0,20,13,4,0,0.7998,50.6756,0.3091,0.0496,0.0069,0.0005,0,0.3653,0.0559,0.0119,0.0007,0,0.3216,0.0989,0.0313,0.0388,0.0196,0.0059,0.0022,0.0013,0.0005,0.2798,0,0.4262,0.3106,0.0457,0.0174,0,947,88.0373,0,0,69,0,0,0,62.394,Dimitrov,0,0,0,2,0,2,3.7061,GD-7 (morning),42902.447001505,Warm-up, 42902.436045509,17.379, training,403.2,47.3,6,0.4,0,446,36.7,6.6,0.4,0,0,0,0,0,0,709.7,42.5,9.5,8.5,4.4,1.3,0.5,0.3,0.1,169.8,0,792.1,142.2,9.3,3,0,5.8289,11.0184,False
2017-06-16 00:00:00.000,Player10,79.7,2,1.6974028456837331,2017-06-16 10:27:51.342,Session,2017-06-16 11:47:33.347,3.2506,4.8999999999999995,18,440.0999999999999,23.911691274182946,16.625551223387497,58.43570763668392,18.627195515779015,32.400533486610534,127.145,290.6,32,55,0,0,312.9549999999999,40.7849,0,3.3805,0,93,36,29,26,42902,0,85,64,21,11,3.2506,40.7849,1.0729,0.2258,0.0859,0.0459,0.017,1.3085,0.3306,0.1057,0.041,0.0173,1.193,0.3908,0.2163,0.1495,0.0945,0.0406,0.0315,0.0161,0.0211,1.0103,0.0868,1.5888,1.3256,0.209,0.1222,0.0049,4782,405.6809,0,0,264,2,0,2,261.8657,Dimitrov,0,16,0,2,0,18,3.3805,GD-7 (morning),42902.491358183,Session, 42902.436010903,127.145, training,2420.5,176.8,45.4,21.7,9.3,1857.8,189.3,44.4,12.3,4.6,0,0,0,0,0,3819.4,158.9,63.6,35.8,21.1,10.7,8,4.7,5.7,630.7,23.5,4134.2,584.2,42.9,20.1,0.7,7.0001,8.6887,False
2017-06-16 00:00:00.000,Player14,8.333333333333334,0,,2017-06-16 10:44:25.362,Passing-drill squa,2017-06-16 10:52:45.309,0.5323,0.0,0,53.199999999999996,0.0,0.0,0.0,0.0,50.441186251911255,0.0,17.0,0,6,0,0,53.199999999999996,63.8748,0,5.2239,0,11,18,5,1,42902,0,31,7,0,0,0.5323,63.8748,0.1353,0.0664,0.0155,0.0017,0.0005,0.223,0.0844,0.0054,0,0,0.1162,0.1737,0.0722,0.0362,0.0103,0.0045,0.0018,0,0,0.117,0.0004,0.1507,0.379,0.0027,0,0,500,65.5605,0,0,14,0,0,0,41.1345,Gustavo,0,0,0,0,0,0,5.2239,GD-7 (morning),42902.453302199,Passing-drill squa, 42902.447515764,0, training,199.3,44,10.7,1.4,0.5,197.4,44,2.8,0,0,0,0,0,0,0,326.4,61.9,23.9,12.5,3.8,1.6,0.7,0,0,69.1,0.2,356.6,142.9,0.6,0,0,4.4356,23.2753,False
2017-06-16 00:00:00.000,Player14,15.9,0,0.10679732275739943,2017-06-16 10:27:47.868,Warm-up,2017-06-16 10:43:41.669,0.741,0.0,2,76.7,0.0,2.1359464551479888,0.0,0.0,35.10159894297643,14.976,23.7,2,0,0,0,61.724000000000004,46.6035,0,3.4011,0,20,10,0,0,42902,0,18,9,2,0,0.741,46.6035,0.2894,0.0413,0.0082,0,0,0.3422,0.0504,0.009,0.0004,0,0.3069,0.0891,0.0278,0.053,0.0139,0.0044,0.0023,0.0031,0,0.2404,0,0.3727,0.2972,0.0562,0.015,0,954,81.4162,0,0,40,0,0,0,61.6351,Gustavo,0,0,0,2,0,2,3.4011,GD-7 (morning),42902.447010058,Warm-up, 42902.435970706,14.976, training,430.6,36.9,6.3,0,0,442.5,32.5,4.9,0.2,0,0,0,0,0,0,747.1,37.2,9.5,10.6,3.3,1,0.6,0.7,0,143.9,0,800.8,139.5,11,2.6,0,5.9112,10.1059,False
2017-06-16 00:00:00.000,Player14,37.36666666666667,1,0.886568409662426,2017-06-16 10:27:43.698,Session,2017-06-16 11:05:05.400,2.11,0.0,10,280.3,9.611068118866266,8.883298719965921,27.78342360977135,0.0,43.7889179559196,49.381,122.4,6,9,0,0,230.919,56.4675,0,4.4283,0,47,48,7,2,42902,0,79,25,6,0,2.11,56.4675,0.6827,0.1841,0.0558,0.0045,0.0008,0.9082,0.237,0.0333,0.0035,0,0.6276,0.4516,0.1998,0.1579,0.0546,0.0264,0.0141,0.0094,0.0071,0.5509,0.0108,0.7908,1.148,0.1218,0.0494,0,2242,249.1179,0,0,91,0,0,0,160.5455,Gustavo,0,8,0,2,0,10,4.4283,GD-7 (morning),42902.461868056,Session, 42902.435922431,49.381, training,968.4,119,31.3,2.5,0.6,989.8,115.2,13.6,1.3,0,0,0,0,0,0,1611.9,167.3,62.2,39.8,14.8,7.5,3.9,2.4,1.6,327.6,2.7,1745.6,463.1,24.5,8.5,0,6.08,16.541,False
2017-06-16 00:00:00.000,Player14,10.55,0,0.5293610469322987,2017-06-16 10:54:30.771,Shooting,2017-06-16 11:05:03.446,0.7141,0.0,8,150.5,0.0,5.608060336760005,13.882656578143346,0.0,53.88482129060094,34.405,81.69999999999999,4,3,0,0,116.095,67.6889,0,5.6362,0,14,20,2,1,42902,0,28,8,4,0,0.7141,67.6889,0.2014,0.0731,0.0321,0.0028,0.0003,0.2837,0.0994,0.0183,0.003,0,0.1524,0.1616,0.096,0.0688,0.0304,0.0175,0.01,0.0063,0.0071,0.1537,0.0104,0.1936,0.4232,0.063,0.0344,0,633,89.4895,0,0,37,0,0,0,50.0398,Gustavo,0,8,0,0,0,8,5.6362,GD-7 (morning),42902.461845451,Shooting, 42902.454522824,34.405, training,262.8,35.6,14.3,1.1,0.1,275.2,37,5.5,1.1,0,0,0,0,0,0,420,58.6,27.5,16.7,7.7,4.9,2.6,1.7,1.6,88.9,2.5,453.6,160.3,12.9,5.9,0,6.08,22.6648,False
2017-06-16 00:00:00.000,Player16,79.7,3,2.338229460885304,2017-06-16 10:27:51.342,Session,2017-06-16 11:47:33.347,3.162,0.0,23,442.70000000000005,35.867536911274414,16.794164524443428,70.65590030525878,0.0,31.499767793538744,58.636,258.70000000000005,47,60,0,0,384.064,39.6739,0,3.2842,0,60,56,30,30,42902,0,55,58,34,13,3.162,39.6739,1.0633,0.203,0.1004,0.0507,0.014,1.2669,0.2644,0.1341,0.0503,0.0149,1.3622,0.3556,0.2197,0.184,0.0734,0.0452,0.036,0.0175,0.018,0.7817,0.0686,1.6587,1.1945,0.2501,0.0586,0,4782,394.1214,0,0,119,0,0,0,380.0891,Kelic,0,21,1,1,0,23,3.2842,GD-7 (morning),42902.491358183,Session, 42902.436010903,58.636, training,2386.5,136.3,56.8,26.5,8,1954.6,138.6,53.6,16.5,4.7,0,0,0,0,0,3968.9,140.9,66.1,44.3,20.1,13.1,10.5,5.3,5.7,486.6,20.6,4209.7,511.5,50.8,10.1,0,6.5334,8.2181,False
2017-06-16 00:00:00.000,Player16,15.783333333333333,0,0.281380828695573,2017-06-16 10:27:54.331,Warm-up,2017-06-16 10:43:40.930,0.8238,0.0,2,64.60000000000001,0.0,1.8533243804739794,7.739853057175353,0.0,39.162659193310255,0.551,20.400000000000002,3,1,0,0,64.049,52.1948,0,3.7715,0,20,11,1,0,42902,0,13,7,3,0,0.8238,52.1948,0.3279,0.0463,0.0073,0.0008,0,0.3867,0.0456,0.0082,0.0011,0,0.3382,0.0967,0.0413,0.0442,0.0136,0.0049,0.0009,0.0007,0.0003,0.283,0,0.4405,0.318,0.0647,0.0006,0,947,89.6,0,0,57,0,0,0,94.5132,Kelic,0,0,1,1,0,2,3.7715,GD-7 (morning),42902.447001505,Warm-up, 42902.436045509,0.551, training,422.9,39.2,7.3,0.9,0,440.2,30.2,5.4,0.6,0,0,0,0,0,0,706.2,39.5,12.9,9.9,3,1.2,0.3,0.2,0.1,173.4,0,786.9,146.7,13,0.1,0,5.4689,11.1651,False
2017-06-16 00:00:00.000,Player16,62.516666666666666,0,2.3487994679414106,2017-06-16 10:44:58.065,Shifting-and ball ,2017-06-16 11:47:28.659,2.3251,0.0,21,378.2,0.0,15.027246681106119,64.71220139716054,0.0,30.153709652560998,58.085,238.4,44,59,0,0,320.115,37.191,0,3.222,0,40,45,29,30,42902,0,42,51,31,13,2.3251,37.191,0.7298,0.1568,0.0932,0.0499,0.014,0.8726,0.2188,0.1259,0.0491,0.0149,1.0108,0.2589,0.1784,0.1398,0.0598,0.0403,0.0352,0.0168,0.0177,0.4987,0.0686,1.2051,0.8765,0.1854,0.0581,0,3751,303.2622,0,0,62,0,0,0,279.3534,Kelic,0,21,0,0,0,21,3.222,GD-7 (morning),42902.491303924,Shifting-and ball , 42902.447894282,58.085, training,1922.1,97.1,49.5,25.6,8,1471.1,108.4,48.2,15.9,4.7,0,0,0,0,0,3177.9,101.4,53.2,34.4,17.1,11.9,10.2,5.1,5.6,313.2,20.6,3338,364.8,37.8,10,0,6.5334,7.6601,False
2017-06-16 00:00:00.000,Player19,8.333333333333334,0,0.37859399977636554,2017-06-16 10:44:25.362,Passing-drill squa,2017-06-16 10:52:45.309,0.5106,0.0,0,31.3,0.0,0.0,7.571879995527311,0.0,47.78153046761022,0.0,18.6,2,9,0,0,31.3,61.2767,0,4.8682,0,8,18,9,0,42902,0,25,6,2,0,0.5106,61.2767,0.1322,0.0411,0.0174,0.0047,0,0.2537,0.056,0.0051,0.0004,0,0.1311,0.1368,0.0319,0.0127,0.0072,0.0051,0.0036,0.0013,0.0005,0.1796,0.0009,0.1864,0.3229,0.0014,0,0,500,61.0845,0,0,12,0,0,0,47.7247,Mateiu,0,0,0,0,0,0,4.8682,GD-7 (morning),42902.453302199,Passing-drill squa, 42902.447515764,0, training,177.4,29.2,13.1,2.8,0,244.2,30.5,2.6,0.2,0,0,0,0,0,0,320.9,51.3,11.7,5,2.9,1.8,1.3,0.5,0.2,104.1,0.3,365.4,134.3,0.3,0,0,4.3778,20.3,False
2017-06-16 00:00:00.000,Player19,10.55,0,0.5062725879899089,2017-06-16 10:54:30.771,Shooting,2017-06-16 11:05:03.446,0.6652,0.0,6,118.20000000000002,0.0,4.333266050759712,13.648162953794674,0.0,49.89009584734512,23.901,63.59999999999999,7,9,0,0,94.29900000000002,63.0543,0,5.1794,0,14,12,7,2,42902,0,18,9,4,3,0.6652,63.0543,0.2105,0.0553,0.0214,0.0051,0.0018,0.278,0.0636,0.0221,0.005,0.0025,0.1543,0.1142,0.0623,0.0546,0.02,0.0137,0.0127,0.005,0.0043,0.216,0.0079,0.2209,0.3629,0.0575,0.0239,0,633,82.2499,0,0,20,0,0,0,55.1378,Mateiu,0,5,1,0,0,6,5.1794,GD-7 (morning),42902.461845451,Shooting, 42902.454522824,23.901, training,275.4,29.3,11.3,3.3,0.8,273.7,29.2,7.3,1.6,0.9,0,0,0,0,0,411.9,43.1,19.2,12.9,5.4,3.6,3.2,1.4,1,129,2.1,464.6,152.5,11.6,4.1,0,6.2089,18.4102,False
2017-06-16 00:00:00.000,Player19,37.36666666666667,1,0.870922671803155,2017-06-16 10:27:43.698,Session,2017-06-16 11:05:05.400,1.9641,0.0,8,227.3,9.611068118866266,7.444556987540679,27.61183625162707,0.0,40.71455850488924,47.583,111.39999999999999,14,21,0,0,179.717,52.5626,0,4.111,0,45,43,19,2,42902,0,64,24,10,4,1.9641,52.5626,0.6428,0.1429,0.0501,0.0118,0.0018,0.8805,0.1876,0.0362,0.0072,0.0032,0.6127,0.3493,0.1278,0.1159,0.0418,0.0281,0.0177,0.0088,0.0051,0.6471,0.0099,0.8214,0.991,0.1042,0.0476,0,2242,231.2867,0,0,77,0,0,0,189.1229,Mateiu,0,5,1,2,0,8,4.111,GD-7 (morning),42902.461868056,Session, 42902.435922431,47.583, training,942.3,101.9,33,7.4,0.9,1032.2,105.3,15.1,2.6,1.2,0,0,0,0,0,1618.4,135.4,42.2,28.8,11.6,7.4,4.9,2.5,1.3,386.7,2.7,1785.1,427.7,20.9,8.2,0,6.2089,14.2245,False
2017-06-16 00:00:00.000,Player19,15.9,0,0.27767172969907117,2017-06-16 10:27:47.868,Warm-up,2017-06-16 10:43:41.669,0.7095,0.0,2,77.69999999999999,0.0,2.2510028711500847,7.524244656663771,0.0,33.93616955671112,23.682,29.1,5,3,0,0,54.01799999999999,44.6243,0,3.3373,0,22,12,3,0,42902,0,19,9,4,1,0.7095,44.6243,0.2673,0.0441,0.0112,0.0019,0,0.3078,0.0661,0.0088,0.0017,0.0006,0.2866,0.0956,0.033,0.0486,0.0146,0.0092,0.0014,0.0025,0.0003,0.2167,0.0011,0.3503,0.2903,0.0453,0.0237,0,954,79.8897,0,0,45,0,0,0,76.2579,Mateiu,0,0,0,2,0,2,3.3373,GD-7 (morning),42902.447010058,Warm-up, 42902.435970706,23.682, training,414.7,40.9,8.2,1.3,0.1,438.7,43.9,5,0.8,0.3,0,0,0,0,0,756,39.6,11,10.9,3.3,2,0.4,0.6,0.1,129.7,0.3,808.5,132.3,9,4.1,0,6.0178,10.4099,False
2017-06-16 00:00:00.000,Player24,15.9,0,0.45995068560943864,2017-06-16 10:27:47.868,Warm-up,2017-06-16 10:43:41.669,0.7564,0.0,2,91.5,0.0,2.625529928872914,12.74167568048515,0.0,36.43277813118847,20.044,35.2,10,9,0,0,71.456,47.5734,0,3.62,0,21,17,9,0,42902,0,13,13,6,4,0.7564,47.5734,0.2844,0.0477,0.0122,0.0044,0.0002,0.3335,0.0529,0.0153,0.0049,0.0011,0.282,0.1204,0.0371,0.0563,0.0206,0.0072,0.0046,0.001,0.0003,0.2254,0.0015,0.3314,0.3447,0.0602,0.02,0,954,86.6467,0,0,56,1,0,1,60.5976,Popescu,0,0,0,2,0,2,3.62,GD-7 (morning),42902.447010058,Warm-up, 42902.435970706,20.044, training,418.2,37.8,9.3,2.5,0.1,443,33.3,7.1,2.1,0.4,0,0,0,0,0,742.6,48.8,13.4,12.7,5,1.7,1.5,0.3,0.1,127.2,0.5,783.9,154.5,11.9,3.5,0,6,12.8538,False
2017-06-16 00:00:00.000,Player24,37.36666666666667,1,1.6798362444023105,2017-06-16 10:27:43.698,Session,2017-06-16 11:05:05.400,2.0833,0.0,13,367.9,9.611068118866266,12.720562973798383,55.96458180718706,0.0,44.73708021816735,61.108,208.8,30,52,0,0,306.792,55.7516,0,4.724,0,32,55,40,12,42902,0,55,58,22,8,2.0833,55.7516,0.5999,0.1811,0.0863,0.0277,0.0043,0.8307,0.2575,0.0728,0.0174,0.0056,0.5513,0.4047,0.2163,0.1591,0.0714,0.0416,0.0311,0.0216,0.0148,0.5431,0.0283,0.689,1.1624,0.1707,0.0611,0,2242,265.7753,0,0,109,1,0,1,145.6256,Popescu,0,11,0,2,0,13,4.724,GD-7 (morning),42902.461868056,Session, 42902.435922431,61.108, training,1004.2,104,48.1,18.1,2.8,902.1,126,28.3,6.8,1.5,0,0,0,0,0,1614,153.4,66.8,41.6,19.8,12,8.8,6.3,4.2,307.1,7.9,1729.1,467.7,34.7,10.4,0,6.3689,17.8732,False
2017-06-16 00:00:00.000,Player24,10.55,0,0.7603043476147244,2017-06-16 10:54:30.771,Shooting,2017-06-16 11:05:03.446,0.6394,0.0,10,167.5,0.0,6.866897514997692,20.37880956582106,0.0,49.69751834965559,39.357,108.3,11,16,0,0,128.143,60.6085,0,5.3762,0,4,14,12,4,42902,0,14,13,8,3,0.6394,60.6085,0.1689,0.0711,0.0335,0.0085,0.0013,0.2336,0.0777,0.0321,0.0086,0.0041,0.1319,0.1089,0.0696,0.0592,0.0304,0.0225,0.0178,0.0122,0.0101,0.1616,0.0153,0.1835,0.3425,0.0741,0.0394,0,633,85.3747,0,0,24,0,0,0,38.9998,Popescu,0,10,0,0,0,10,5.3762,GD-7 (morning),42902.461845451,Shooting, 42902.454522824,39.357, training,302.6,29.8,15.1,5.3,0.7,233.2,32.3,9.7,3.1,1,0,0,0,0,0,435.4,40.9,20.4,14.5,7.5,5.9,4.5,3,2.6,94.2,3.9,476.4,134.7,15.1,6.6,0,6.3689,19.5796,False
2017-06-16 00:00:00.000,Player24,8.333333333333334,0,0.8558735659958019,2017-06-16 10:44:25.362,Passing-drill squa,2017-06-16 10:52:45.309,0.626,0.0,1,108.3,0.0,3.55577993736437,23.945189032733346,0.0,62.92663259076271,1.706,64.9,9,27,0,0,106.594,75.1153,0,6.9581,0,7,21,19,8,42902,0,25,32,8,1,0.626,75.1153,0.1256,0.061,0.0396,0.0148,0.0029,0.2281,0.1244,0.0254,0.0039,0.0004,0.1052,0.1613,0.1073,0.0434,0.0201,0.0119,0.0086,0.0083,0.0044,0.1439,0.0116,0.1388,0.4491,0.0364,0.0017,0,500,87.3068,0,0,29,0,0,0,42.6521,Popescu,0,1,0,0,0,1,6.9581,GD-7 (morning),42902.453302199,Passing-drill squa, 42902.447515764,1.706, training,164.5,35,22.9,10.3,2,193.6,58.5,11.5,1.6,0.1,0,0,0,0,0,293.4,58.5,32.2,14.3,7.2,4.4,2.8,3,1.5,79.2,3.5,323.8,168.2,7.7,0.3,0,5.5712,29.18,False
