date,playerName,duration,rpe,workload,splitStartTime,splitName,splitEndTime,totalDistance,sprintDistance,powerPlays,powerDistance,perceivedWorkload,metabolicWorkload,mechanicalWorkload,kinematicWorkload,intensity,highspeedRunningDistance,highPowerDistance,highIntensityDeceleration,highIntensityAcceleration,heartRateGr90,heartRate85to90,explosiveDistance,distancePerMinute,cardioWorkload,averageMetabolicPower,Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Date,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s,Distance (km),Distance Per Min (m/min),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Duration,Energy (kcal),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: > 20 G (Impacts),Impacts,Player Load,Player Name,Power Play Duration Zones: 0 - 2_5 s (Power Plays),Power Play Duration Zones: 2_5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7_5 s (Power Plays),Power Play Duration Zones: 7_5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Power Plays,Power Score (w/kg),Session Title,Split End Time,Split Name,Split Start Time,Sprint Distance (m),Tags,Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Top Speed (m/s),Work Ratio,dirty,gdType,rpeTl
2018-04-06 00:00:00.000,Player3,13.783333333333333,,0.2,2018-04-06 12:29:27.744,Role-specific drill,2018-04-06 12:43:14.592,0.685,0.0,2,53.9,0.0,1.8,6.0,0.0,40.7,1.676,33.39999999999999,11,6,0,0,31.723999999999993,49.6999,0,3.8673,0,9,19,5,1,43196,0,16,12,7,4,0.685,49.6999,0.2532,0.0484,0.022,0.0021,0.0002,0.2754,0.0502,0.0224,0.0073,0.004,0.3207,0.0823,0.0425,0.0205,0.0108,0.0116,0.0066,0.0023,0,0.1857,0.0021,0.4016,0.2725,0.0093,0.0017,0,827,72.2429,0,0,59,0,0,0,48.1571,Barbut,0,2,0,0,0,2,3.8673,GD-3,43196.53003,Role-specific drill,43196.52046,1.676, training,379,30.6,11.8,1.3,0.2,362.6,28.7,9.3,2.5,1.1,0,0,0,0,0,645.7,32,14.1,6.6,3.9,3.6,2.4,0.7,0,117.6,0.5,709.9,115,1.9,0.3,0,5.46,9.358,False,GD-3,0.0
2018-04-06 00:00:00.000,Player3,25.7,,0.2,2018-04-06 12:01:41.088,Set-pieces defensive,2018-04-06 12:27:22.464,1.0607,0.0,2,72.3,0.0,2.1,8.1,0.0,33.5,9.345,41.0,9,11,0,0,31.655,41.2718,0,3.152,0,30,15,11,0,43196,0,27,16,7,2,1.0607,41.2718,0.393,0.0657,0.0239,0.0076,0,0.4538,0.0829,0.0231,0.0099,0.0008,0.5319,0.1581,0.0542,0.0313,0.0154,0.0073,0.0055,0.0028,0.0017,0.2442,0.0083,0.6292,0.4016,0.0205,0.0093,0,1542,109.774,0,0,49,1,0,1,74.1946,Barbut,0,2,0,0,0,2,3.152,GD-3,43196.51901,Set-pieces defensive,43196.50117,9.345, training,711.8,43.8,13.1,3.7,0,710.8,46.3,9.1,3.2,0.2,0,0,0,0,0,1288.2,61.7,18.6,9.5,4.8,2.5,1.7,0.8,0.4,151.6,2.2,1366.3,169.9,4.2,1.6,0,5.9689,7.9637,False,GD-3,0.0
2018-04-06 00:00:00.000,Player4,54.3,3.0,1.1,2018-04-06 11:49:00.768,Session,2018-04-06 12:43:18.911,2.5871,0.0,4,165.39999999999998,30.5,5.4,23.3,0.0,39.7,0.561,92.19999999999999,26,26,0,0,91.63899999999998,47.6446,0,3.6111,0,59,45,21,5,43196,0,49,48,20,6,2.5871,47.6446,0.9617,0.1602,0.0567,0.0154,0.001,1.1122,0.1975,0.0613,0.0165,0.0046,1.5096,0.2718,0.1552,0.0732,0.0294,0.0266,0.0124,0.0049,0.0047,0.485,0.0142,1.7253,0.8001,0.0612,0.0006,0,3258,320.5629,0,0,123,0,0,0,253.3442,Bic,0,3,1,0,0,4,3.6111,GD-3,43196.53008,Session,43196.49237,0.561, training,1472.5,113.1,32.3,8.7,0.7,1485.6,112.1,26.1,5.6,1.3,0,0,0,0,0,2743.2,106.8,50.6,22.5,10.3,8.7,3.9,1.8,1.5,304.8,3.9,2916.7,328.5,12.7,0.1,0,5.3689,7.5384,False,GD-3,162.89999999999998
2018-04-06 00:00:00.000,Player4,9.483333333333333,,0.1,2018-04-06 11:49:39.648,Boxes-8v2,2018-04-06 11:59:09.023,0.3474,0.0,0,8.3,0.0,0.0,4.1,0.0,30.4,0.0,4.8999999999999995,7,4,0,0,4.8999999999999995,36.6289,0,2.7545,0,10,6,3,1,43196,0,5,7,4,3,0.3474,36.6289,0.1237,0.0241,0.0065,0.0012,0.0002,0.1508,0.0263,0.0097,0.0042,0.0006,0.238,0.0269,0.0094,0.0034,0.0029,0.0008,0.0008,0.0004,0,0.0647,0,0.2722,0.0752,0,0,0,569,42.7012,0,0,25,0,0,0,52.5455,Bic,0,0,0,0,0,0,2.7545,GD-3,43196.49941,Boxes-8v2,43196.49282,0, training,247.3,28.9,5.1,0.9,0.2,256,23.7,5,1.5,0.2,0,0,0,0,0,505.2,11.4,4.4,1.5,1.2,0.5,0.3,0.2,0,44.1,0,534,34.8,0,0,0,3.5889,3.5689,False,GD-3,0.0
2018-04-06 00:00:00.000,Player4,13.783333333333333,,0.1,2018-04-06 12:29:27.744,Role-specific drill,2018-04-06 12:43:14.592,0.6562,0.0,1,23.400000000000002,0.0,1.0,4.2,0.0,39.2,0.0,14.7,7,4,0,0,14.7,47.6067,0,3.5246,0,17,13,3,1,43196,0,10,14,7,0,0.6562,47.6067,0.2711,0.034,0.0119,0.0023,0.0004,0.2711,0.0465,0.0135,0.0055,0,0.3615,0.0689,0.0264,0.0087,0.0058,0.0039,0.002,0.0002,0.0007,0.176,0.0021,0.4452,0.2047,0.0062,0,0,827,79.4273,0,0,26,0,0,0,63.6032,Bic,0,1,0,0,0,1,3.5246,GD-3,43196.53003,Role-specific drill,43196.52046,0, training,392.9,24.3,7.6,1.4,0.2,364.4,27.2,6.9,2.2,0,0,0,0,0,0,669.7,27.6,9.5,2.8,2.2,1.4,0.7,0.1,0.2,112.2,0.7,734.7,91.1,1.3,0,0,4.8756,6.8915,False,GD-3,0.0
2018-04-06 00:00:00.000,Player4,25.7,,0.5,2018-04-06 12:01:41.088,Set-pieces defensive,2018-04-06 12:27:22.464,1.3792,0.0,3,134.0,0.0,4.3,15.5,0.0,45.5,0.561,73.0,12,18,0,0,72.439,53.6649,0,4.206,0,32,26,15,3,43196,0,33,27,9,3,1.3792,53.6649,0.4716,0.1013,0.0384,0.0119,0.0004,0.5836,0.123,0.0381,0.0068,0.004,0.7253,0.176,0.1193,0.061,0.0208,0.022,0.0096,0.0043,0.0041,0.2247,0.0122,0.8044,0.5192,0.0549,0.0006,0,1542,176.6976,0,0,72,0,0,0,119.0498,Bic,0,2,1,0,0,3,4.206,GD-3,43196.51901,Set-pieces defensive,43196.50117,0.561, training,666.8,57.9,19.6,6.4,0.3,714.7,59,14.2,1.9,1.1,0,0,0,0,0,1263.4,67.8,36.7,18.2,6.9,6.8,2.9,1.5,1.3,133.2,3.2,1328.4,202,11.4,0.1,0,5.3689,10.9151,False,GD-3,0.0
2018-04-06 00:00:00.000,Player5,13.783333333333333,,0.1,2018-04-06 12:29:27.744,Role-specific drill,2018-04-06 12:43:14.592,0.5478,0.0,0,2.7,0.0,0.0,1.9,0.0,32.3,0.0,1.1,3,2,0,0,1.1,39.7406,0,2.8647,0,6,4,2,0,43196,0,2,17,3,0,0.5478,39.7406,0.2148,0.0263,0.0087,0.0009,0,0.2462,0.0327,0.0169,0.0014,0,0.3738,0.0259,0.0062,0.0016,0.0011,0,0,0,0,0.1391,0,0.4651,0.0826,0,0,0,827,67.1039,0,0,25,0,0,0,41.428,Briceag,0,0,0,0,0,0,2.8647,GD-3,43196.53003,Role-specific drill,43196.52046,0, training,355.4,39.9,9.4,0.8,0,377.4,31.9,11.4,0.9,0,0,0,0,0,0,710.1,13.1,3.6,0.9,0.5,0,0,0,0,98.9,0,785.4,41.7,0,0,0,3.1156,2.3697,False,GD-3,0.0
2018-04-06 00:00:00.000,Player5,9.483333333333333,,0.2,2018-04-06 11:49:39.648,Boxes-8v2,2018-04-06 11:59:09.023,0.3408,0.0,0,8.1,0.0,0.0,5.7,0.0,30.1,0.0,6.000000000000001,4,7,0,0,6.000000000000001,35.9418,0,2.7587,0,9,7,6,1,43196,0,8,9,2,2,0.3408,35.9418,0.1231,0.0233,0.0067,0.0025,0.0002,0.1321,0.0395,0.0097,0.0036,0.0002,0.2322,0.0285,0.0081,0.0021,0.0027,0.0015,0.0005,0.0004,0.0005,0.0639,0.0004,0.2652,0.0757,0,0,0,569,44.4493,0,0,25,0,0,0,36.0566,Briceag,0,0,0,0,0,0,2.7587,GD-3,43196.49941,Boxes-8v2,43196.49282,0, training,258.9,29.3,5.7,1.9,0.1,230.8,35.1,5.4,1.6,0.1,0,0,0,0,0,505.2,12.2,3.7,1.1,1.2,0.7,0.2,0.2,0.2,44,0.2,534,34.9,0,0,0,3.3378,3.6738,False,GD-3,0.0
2018-04-06 00:00:00.000,Player5,25.7,,0.4,2018-04-06 12:01:41.088,Set-pieces defensive,2018-04-06 12:27:22.464,0.9048,2.8,4,115.6,0.0,4.5,12.7,5.3,30.0,34.011,77.60000000000001,10,15,0,0,43.589000000000006,35.2074,0,2.7908,0,12,16,11,4,43196,0,14,16,6,4,0.9048,35.2074,0.3184,0.0597,0.0263,0.01,0.0006,0.374,0.0741,0.026,0.0105,0.0052,0.51,0.0757,0.0417,0.038,0.027,0.0126,0.0076,0.0061,0.0059,0.1618,0.0184,0.5843,0.2448,0.0417,0.0312,0.0028,1542,121.8773,0,0,28,0,0,0,64.2612,Briceag,0,3,1,0,0,4,2.7908,GD-3,43196.51901,Set-pieces defensive,43196.50117,34.011, training,777.7,42.7,12.2,5.3,0.4,642.3,46.2,10.8,3.2,1.2,0,0,0,0,0,1366.4,30.6,13.8,9.8,5.7,3.2,2.1,1.8,1.4,102.8,4.4,1426,102.2,8.4,5,0.4,6.8401,5.428,False,GD-3,0.0
2018-04-06 00:00:00.000,Player5,54.3,2.0,0.8,2018-04-06 11:49:00.768,Session,2018-04-06 12:43:18.911,2.0233,2.8,4,126.80000000000003,20.4,4.8,20.2,11.2,31.0,34.011,84.8,17,24,0,0,50.788999999999994,37.2616,0,2.8137,0,31,27,19,5,43196,0,25,44,11,6,2.0233,37.2616,0.7648,0.114,0.0418,0.0134,0.0008,0.8612,0.1529,0.0535,0.0155,0.0054,1.2439,0.1348,0.0569,0.042,0.0308,0.0142,0.008,0.0065,0.0064,0.461,0.0189,1.4941,0.4536,0.0417,0.0312,0.0028,3258,259.6228,0,0,79,0,0,0,154.2873,Briceag,0,3,1,0,0,4,2.8137,GD-3,43196.53008,Session,43196.49237,34.011, training,1568.3,117.8,27.5,8,0.5,1380.7,120,28.2,5.7,1.3,0,0,0,0,0,2834.3,58.1,21.5,11.9,7.4,3.9,2.3,2,1.6,310.4,4.6,3035.9,208.3,8.4,5,0.4,6.8401,3.9349,False,GD-3,108.6
2018-04-06 00:00:00.000,Player6,54.3,3.0,1.4,2018-04-06 11:49:00.768,Session,2018-04-06 12:43:18.911,2.8858,0.0,13,328.40000000000003,30.5,11.1,36.7,0.0,44.2,23.687,206.3,45,47,0,0,182.613,53.146,0,4.2795,0,47,44,36,11,43196,0,56,58,33,12,2.8858,53.146,0.9938,0.1966,0.09,0.0324,0.0048,1.1538,0.275,0.0955,0.0331,0.0107,1.244,0.3549,0.2259,0.1221,0.0639,0.0471,0.0321,0.024,0.0141,0.7327,0.0251,1.6351,1.0701,0.1569,0.0237,0,3258,379.8796,0,0,110,6,0,6,225.6214,Burlacu,0,13,0,0,0,13,4.2795,GD-3,43196.53008,Session,43196.49237,23.687, training,1464.3,122.6,50,19.1,2.8,1409.9,134.8,37.9,13,3.6,0,0,0,0,0,2475.6,133.6,68,35.8,18.9,14.4,9.4,6.8,4.5,483.1,7.9,2785.6,436.1,32.3,4,0,6.5556,10.0061,False,GD-3,162.89999999999998
2018-04-06 00:00:00.000,Player6,25.7,,0.5,2018-04-06 12:01:41.088,Set-pieces defensive,2018-04-06 12:27:22.464,1.5195,0.0,10,207.39999999999998,0.0,7.7,16.5,0.0,49.0,21.456,132.5,14,21,0,0,111.044,59.1232,0,4.7291,0,26,24,16,5,43196,0,29,23,9,5,1.5195,59.1232,0.5288,0.1067,0.0497,0.0118,0.0024,0.6171,0.1421,0.0428,0.0125,0.0056,0.6411,0.2034,0.1425,0.0749,0.0424,0.0296,0.0239,0.0164,0.0079,0.3249,0.0123,0.8027,0.588,0.1073,0.0215,0,1542,198.6813,0,0,24,0,0,0,104.0048,Burlacu,0,10,0,0,0,10,4.7291,GD-3,43196.51901,Set-pieces defensive,43196.50117,21.456, training,666,54.3,24.7,6.6,1.2,706,61.9,15.5,4.1,1.6,0,0,0,0,0,1159.6,75.3,40.6,20.1,11.6,8.4,6.5,4.3,2.3,209.4,3.8,1287.4,228.8,22.1,3.6,0,6.5556,12.517,False,GD-3,0.0
2018-04-06 00:00:00.000,Player6,13.783333333333333,,0.3,2018-04-06 12:29:27.744,Role-specific drill,2018-04-06 12:43:14.592,0.7654,0.0,3,88.5,0.0,2.8,10.5,0.0,46.9,2.231,55.60000000000001,14,13,0,0,53.36900000000001,55.5299,0,4.6073,0,9,10,10,3,43196,0,15,23,12,2,0.7654,55.5299,0.2462,0.0495,0.0252,0.0141,0.0018,0.3029,0.0822,0.0298,0.0114,0.0022,0.276,0.089,0.0566,0.0329,0.0158,0.0141,0.0052,0.0049,0.0041,0.2551,0.0115,0.4132,0.3016,0.0483,0.0022,0,827,103.8136,0,0,71,5,0,5,56.4887,Burlacu,0,3,0,0,0,3,4.6073,GD-3,43196.53003,Role-specific drill,43196.52046,2.231, training,378.8,31.5,15.9,8.5,1.2,335,37.9,12.2,5,1,0,0,0,0,0,578.8,34.3,17.3,9.8,4.9,4.8,1.6,1.4,1.3,169.2,3.6,687.3,129.4,9.9,0.4,0,5.4978,10.1814,False,GD-3,0.0
2018-04-06 00:00:00.000,Player6,9.483333333333333,,0.3,2018-04-06 11:49:39.648,Boxes-8v2,2018-04-06 11:59:09.023,0.4175,0.0,0,29.0,0.0,0.0,9.0,0.0,37.1,0.0,16.2,15,11,0,0,16.2,44.0243,0,3.6437,0,12,9,8,3,43196,0,12,10,10,5,0.4175,44.0243,0.1376,0.0385,0.014,0.0053,0.0005,0.1468,0.0447,0.0183,0.0089,0.003,0.2151,0.0553,0.0258,0.0128,0.0055,0.003,0.0024,0.0022,0.0021,0.0924,0.001,0.2642,0.152,0.0013,0,0,569,56.4783,0,0,10,1,0,1,49.8751,Burlacu,0,0,0,0,0,0,3.6437,GD-3,43196.49941,Boxes-8v2,43196.49282,0, training,244.4,35.4,8.6,3.2,0.3,233,31.3,8,3.7,1,0,0,0,0,0,463.6,21.5,9.7,5.1,2.3,1,1,0.9,0.9,62.5,0.4,505.2,63.4,0.3,0,0,4.44,7.7342,False,GD-3,0.0
2018-04-06 00:00:00.000,Player10,9.483333333333333,,0.0,2018-04-06 11:49:39.648,Boxes-8v2,2018-04-06 11:59:09.023,0.3746,0.0,0,4.3,0.0,0.0,0.0,0.0,32.7,0.0,1.3000000000000003,4,0,0,0,1.3000000000000003,39.4961,0,2.9504,0,16,10,0,0,43196,0,12,11,4,0,0.3746,39.4961,0.1378,0.028,0.0074,0.0002,0,0.1513,0.0387,0.0083,0.0028,0,0.2285,0.0261,0.0077,0.003,0.0011,0.0002,0,0,0,0.1079,0,0.2845,0.09,0,0,0,569,44.5279,0,0,16,1,0,1,34.4913,Dimitrov,0,0,0,0,0,0,2.9504,GD-3,43196.49941,Boxes-8v2,43196.49282,0, training,253.3,30.9,6,0.2,0,239.9,32.9,4.5,1.2,0,0,0,0,0,0,476.5,13,3.9,1.4,0.5,0.1,0,0,0,73.5,0,522.9,46,0,0,0,3.0778,3.5156,False,GD-3,0.0
2018-04-06 00:00:00.000,Player10,54.3,2.0,0.8,2018-04-06 11:49:00.768,Session,2018-04-06 12:43:18.911,2.3489,0.0,5,127.2,20.4,4.9,20.0,0.0,36.1,9.804,67.10000000000001,28,21,0,0,57.29600000000001,43.2583,0,3.2818,0,53,52,17,4,43196,0,48,50,24,4,2.3489,43.2583,0.8763,0.1289,0.0587,0.0138,0.0016,1.0028,0.1807,0.059,0.0223,0.0048,1.3197,0.1678,0.0887,0.0601,0.0176,0.0091,0.0099,0.0064,0.0104,0.6456,0.0137,1.6822,0.6032,0.0538,0.0098,0,3258,283.6561,0,0,96,4,0,4,167.2682,Dimitrov,0,4,0,1,0,5,3.2818,GD-3,43196.53008,Session,43196.49237,9.804, training,1475.7,122.5,36.9,8.3,1.1,1446.9,127.2,29.6,8.6,1.3,0,0,0,0,0,2678.4,76,31.1,17.4,6.1,3.1,3.2,2.1,2.9,433.8,4,2966.8,278.7,10.9,1.7,0,5.9889,4.963,False,GD-3,108.6
2018-04-06 00:00:00.000,Player10,25.7,,0.5,2018-04-06 12:01:41.088,Set-pieces defensive,2018-04-06 12:27:22.464,1.0541,0.0,5,115.20000000000002,0.0,4.7,17.0,0.0,34.8,9.804,63.70000000000001,14,20,0,0,53.89600000000001,41.0161,0,3.2266,0,9,14,16,4,43196,0,16,14,10,4,1.0541,41.0161,0.3807,0.047,0.0356,0.0132,0.0016,0.457,0.0718,0.0289,0.0135,0.0048,0.5972,0.0836,0.065,0.0515,0.0147,0.0086,0.0099,0.0064,0.0104,0.1931,0.0137,0.7076,0.2829,0.0538,0.0098,0,1542,131.9837,0,0,45,2,0,2,68.0182,Dimitrov,0,4,0,1,0,5,3.2266,GD-3,43196.51901,Set-pieces defensive,43196.50117,9.804, training,723.8,31.2,16.2,7.8,1.1,706.4,38.1,11.6,4.4,1.3,0,0,0,0,0,1328.7,33.3,18.9,13.3,4.8,2.9,3.2,2.1,2.9,127.8,4,1416.8,112.5,10.9,1.7,0,5.9889,6.025,False,GD-3,0.0
2018-04-06 00:00:00.000,Player10,13.783333333333333,,0.1,2018-04-06 12:29:27.744,Role-specific drill,2018-04-06 12:43:14.592,0.6823,0.0,0,6.6,0.0,0.0,3.9,0.0,41.0,0.0,1.3000000000000003,10,1,0,0,1.3000000000000003,49.5018,0,3.7153,0,24,26,1,0,43196,0,17,23,10,0,0.6823,49.5018,0.253,0.0494,0.0149,0.0004,0,0.2742,0.0631,0.0213,0.006,0,0.3621,0.0495,0.0136,0.0053,0.0011,0.0002,0,0,0,0.2505,0,0.4955,0.1868,0,0,0,827,81.5224,0,0,35,1,0,1,51.7606,Dimitrov,0,0,0,0,0,0,3.7153,GD-3,43196.53003,Role-specific drill,43196.52046,0, training,344.1,56.4,14.3,0.3,0,345.6,50.2,13.2,3,0,0,0,0,0,0,622.3,26.4,7.4,2.6,0.5,0.1,0,0,0,167.8,0,730,97.1,0,0,0,3.1378,5.0296,False,GD-3,0.0
2018-04-06 00:00:00.000,Player11,13.783333333333333,,0.3,2018-04-06 12:29:27.744,Role-specific drill,2018-04-06 12:43:14.592,0.7685,0.0,5,99.10000000000001,0.0,6.0,7.2,0.0,49.6,4.613,64.4,6,6,0,0,59.787000000000006,55.7578,0,4.3664,0,5,14,5,1,43196,0,10,12,4,2,0.7685,55.7578,0.2822,0.0458,0.0282,0.0038,0.0002,0.3123,0.0639,0.0264,0.0035,0.0022,0.3897,0.0774,0.0625,0.0347,0.023,0.0162,0.0063,0.0084,0.0064,0.1397,0.0041,0.4651,0.2479,0.051,0.0046,0,827,104.8591,0,0,35,0,0,0,41.8965,Ferreira,0,5,0,0,0,5,4.3664,GD-3,43196.53003,Role-specific drill,43196.52046,4.613, training,382.7,23,13,2,0.1,370.3,25.3,8.8,1.2,0.6,0,0,0,0,0,661.9,29.6,16.6,9.1,6.4,5.3,1.9,2.4,1.7,91,1.1,719.9,95.7,10.6,0.8,0,5.5912,9.468,False,GD-3,0.0
2018-04-06 00:00:00.000,Player11,9.483333333333333,,0.1,2018-04-06 11:49:39.648,Boxes-8v2,2018-04-06 11:59:09.023,0.348,0.0,0,7.299999999999999,0.0,0.0,4.2,0.0,31.9,0.0,4.999999999999999,4,5,0,0,4.999999999999999,36.697,0,2.7579,0,10,7,5,0,43196,0,9,11,3,1,0.348,36.697,0.1189,0.0271,0.0054,0.0017,0,0.1516,0.0331,0.0077,0.0022,0.0003,0.227,0.0263,0.0058,0.0023,0.0029,0.0006,0.0013,0.0002,0,0.0816,0,0.2667,0.0813,0,0,0,569,45.5602,0,0,23,0,0,0,35.519,Ferreira,0,0,0,0,0,0,2.7579,GD-3,43196.49941,Boxes-8v2,43196.49282,0, training,238.9,31.8,4.4,1.2,0,261.2,26.4,3.9,0.9,0.2,0,0,0,0,0,495.8,12.1,2.6,1.2,1.2,0.3,0.7,0.1,0,54.9,0,529.6,39.3,0,0,0,3.2489,3.5683,False,GD-3,0.0
2018-04-06 00:00:00.000,Player11,54.3,2.0,1.2,2018-04-06 11:49:00.768,Session,2018-04-06 12:43:18.911,2.7573,0.0,13,267.90000000000003,20.4,15.6,31.1,0.0,45.1,5.728,166.40000000000003,26,34,0,0,160.67200000000003,50.779,0,3.9623,0,41,63,29,5,43196,0,51,53,20,6,2.7573,50.779,0.9658,0.1821,0.0821,0.0222,0.0011,1.1665,0.2348,0.0765,0.0217,0.0045,1.445,0.2908,0.199,0.1015,0.0626,0.0383,0.0199,0.0177,0.0113,0.5546,0.0166,1.7176,0.9158,0.1182,0.0057,0,3258,374.8791,0,0,121,0,0,0,179.3198,Ferreira,0,13,0,0,0,13,3.9623,GD-3,43196.53008,Session,43196.49237,5.728, training,1432.1,116.3,44.5,12.2,0.6,1495.4,119.5,29.2,6.9,1.4,0,0,0,0,0,2649,112,58.5,30.1,19.5,11.7,6.8,5.3,3.3,356.9,5,2865.7,366.9,24.5,1,0,5.5912,8.6185,False,GD-3,108.6
2018-04-06 00:00:00.000,Player11,25.7,,0.6,2018-04-06 12:01:41.088,Set-pieces defensive,2018-04-06 12:27:22.464,1.368,0.0,8,158.89999999999998,0.0,9.4,19.6,0.0,48.1,1.114,96.29999999999998,16,22,0,0,95.18599999999998,53.2298,0,4.287,0,23,41,18,4,43196,0,29,29,13,3,1.368,53.2298,0.4474,0.099,0.0482,0.0162,0.0008,0.5663,0.1296,0.0424,0.016,0.002,0.6694,0.1649,0.1234,0.0626,0.0365,0.0214,0.012,0.0091,0.0049,0.2515,0.0124,0.7711,0.5286,0.0672,0.0011,0,1542,191.96,0,0,60,0,0,0,87.1249,Ferreira,0,8,0,0,0,8,4.287,GD-3,43196.51901,Set-pieces defensive,43196.50117,1.114, training,659.1,54.9,26.8,8.7,0.5,708.2,61.9,16.5,4.8,0.6,0,0,0,0,0,1238.8,62.4,36.5,19.1,11.8,6.1,4,2.8,1.6,155,3.9,1321.5,206.4,13.9,0.2,0,5.32,10.7847,False,GD-3,0.0
2018-04-06 00:00:00.000,Player12,13.783333333333333,,0.6,2018-04-06 12:29:27.744,Role-specific drill,2018-04-06 12:43:14.592,0.8721,0.0,8,163.6,0.0,9.7,18.1,0.0,59.7,29.352,105.30000000000001,14,21,0,0,75.94800000000001,63.2747,0,5.4784,0,10,6,10,11,43196,0,7,16,10,4,0.8721,63.2747,0.2824,0.0591,0.0371,0.0143,0.0055,0.3283,0.0866,0.0405,0.014,0.0043,0.3777,0.0761,0.0707,0.0583,0.0174,0.0144,0.0225,0.0091,0.0082,0.184,0.0337,0.4868,0.2609,0.0951,0.0294,0,827,113.7091,0,0,17,0,0,0,43.4176,Gardos,0,8,0,0,0,8,5.4784,GD-3,43196.53003,Role-specific drill,43196.52046,29.352, training,352.9,28.1,15.6,6.5,2.9,365.5,36.9,12.9,4.6,1.2,0,0,0,0,0,614.6,29.2,18.7,13,4.9,4.3,5.5,2.5,2,123.1,9.3,700.9,101.7,19.5,5,0,6.4889,11.6431,False,GD-3,0.0
