date,playerName,duration,rpe,workload,splitStartTime,splitName,splitEndTime,totalDistance,sprintDistance,powerPlays,powerDistance,perceivedWorkload,metabolicWorkload,mechanicalWorkload,kinematicWorkload,intensity,highspeedRunningDistance,highPowerDistance,highIntensityDeceleration,highIntensityAcceleration,heartRateGr90,heartRate85to90,explosiveDistance,distancePerMinute,cardioWorkload,averageMetabolicPower,Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Date,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s,Distance (km),Distance Per Min (m/min),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Duration,Energy (kcal),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: > 20 G (Impacts),Impacts,Player Load,Player Name,Power Play Duration Zones: 0 - 2_5 s (Power Plays),Power Play Duration Zones: 2_5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7_5 s (Power Plays),Power Play Duration Zones: 7_5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Power Plays,Power Score (w/kg),Session Title,Split End Time,Split Name,Split Start Time,Sprint Distance (m),Tags,Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Top Speed (m/s),Work Ratio,dirty,gdType,rpeTl
2018-01-08 00:00:00.000,Player2,113.03333333333333,5.0,6.2,2018-01-08 10:36:50.400,Session,2018-01-08 12:29:51.936,9.5101,69.8,64,2576.8,68.7,75.3,217.1,62.7,65.6,751.632,1171.1,82,66,0,0,1825.1680000000001,84.1358,0,6.683,0,242,151,55,11,43108,0,207,150,58,24,9.5101,84.1358,3.5212,0.7182,0.2368,0.0478,0.0051,3.8157,0.8142,0.2542,0.0676,0.0294,2.5399,1.3643,1.0972,1.4057,0.572,0.2333,0.109,0.0788,0.0634,1.9317,0.1146,3.4476,3.6543,1.6566,0.6818,0.0698,6782,1137.3188,0,0,726,2,0,2,538.5899,Bancu,0,31,11,3,19,64,6.683,GD-6,43108.52074,Session,43108.44225,751.632, training,2950.2,363.9,117.4,24.6,2.9,2832.2,364.7,93.6,23.1,8.9,0,0,0,0,0,4184.4,512.9,299.8,301.9,121.9,52.1,25,17.5,14.7,1224.6,26.7,4898.4,1425.3,332.8,115.5,9.5,8.1267,22.3136,False,GD-6,565.1666666666666
2018-01-08 00:00:00.000,Player2,6.566666666666666,0.0,0.6,2018-01-08 11:38:36.095,Int-run 20 40 2,2018-01-08 11:45:10.080,0.8566,0.0,6,469.8,0.0,11.2,0.0,0.0,98.8,84.221,123.1,0,2,0,0,385.579,130.451,0,9.6676,0,2,5,2,0,43108,0,6,4,0,0,0.8566,130.451,0.3702,0.0303,0.0079,0.0007,0,0.4152,0.0281,0.0043,0,0,0.1644,0.0259,0.1071,0.3467,0.0911,0.0196,0.0067,0.0027,0.0018,0.0893,0.0012,0.2387,0.1002,0.4335,0.0842,0,394,95.6133,0,0,77,0,0,0,35.2991,Bancu,0,0,0,0,6,6,9.6676,GD-6,43108.4897,Int-run 20 40 2,43108.48514,84.221, training,179,10,4.3,0.5,0,190,8.8,1.5,0,0,0,0,0,0,0,203.9,8.4,24.8,67.6,18.3,4.3,1.5,0.6,0.5,63.9,0.3,259.7,34.1,85.3,15,0,5.8178,31.997,False,GD-6,
2018-01-08 00:00:00.000,Player2,11.1,0.0,0.7,2018-01-08 11:26:58.848,5v5-plus 1J 2,2018-01-08 11:38:04.991,0.997,0.0,6,142.20000000000002,0.0,5.3,18.8,0.0,72.4,14.844,87.6,15,16,0,0,127.35600000000002,89.8171,0,7.6932,0,41,29,14,2,43108,0,39,35,12,3,0.997,89.8171,0.3005,0.1109,0.0385,0.0121,0.0012,0.3386,0.1364,0.044,0.0096,0.0051,0.2292,0.2641,0.1124,0.0546,0.0289,0.0153,0.0099,0.0089,0.0082,0.2489,0.0164,0.311,0.6143,0.0569,0.0148,0,666,128.5028,0,0,81,0,0,0,64.9202,Bancu,0,6,0,0,0,6,7.6932,GD-6,43108.48478,5v5-plus 1J 2,43108.47707,14.844, training,247.4,59.6,19.8,5.4,0.7,247.3,63,17.3,3.7,1.4,0,0,0,0,0,342.4,100.3,35.4,16,8.4,4.6,2.9,2.5,2.5,146.4,4.2,409.7,241.9,11.5,2.5,0,6.3378,30.9044,False,GD-6,
2018-01-08 00:00:00.000,Player2,18.766666666666666,0.0,1.3,2018-01-08 12:10:29.856,Game-11v11,2018-01-08 12:29:15.648,1.9895,37.6,19,499.4999999999999,0.0,18.1,38.3,15.0,84.3,183.592,318.70000000000005,18,15,0,0,315.9079999999999,106.0118,0,8.8051,0,48,35,12,3,43108,0,54,31,11,7,1.9895,106.0118,0.6783,0.1878,0.0721,0.011,0.0011,0.7311,0.2204,0.0613,0.0164,0.01,0.3887,0.4182,0.2717,0.1808,0.1248,0.0677,0.0294,0.0309,0.0189,0.4113,0.047,0.5698,1.0197,0.2164,0.146,0.0376,1126,248.6954,0,0,143,1,0,1,109.2143,Bancu,0,10,6,3,0,19,8.8051,GD-6,43108.52032,Game-11v11,43108.50729,183.592, training,451.3,79.7,28.4,5.3,0.5,446.3,86.6,20,4.5,2.9,0,0,0,0,0,530.3,150,76.1,43.7,27.1,13.6,6.5,6.5,4.2,257.2,10.3,672.1,380.1,44.3,23.8,5.2,7.5756,33.1053,False,GD-6,
2018-01-08 00:00:00.000,Player2,8.0,0.0,0.3,2018-01-08 10:37:11.999,Warm-up,2018-01-08 10:45:11.520,0.6111,0.0,2,83.3,0.0,2.4,7.9,0.0,58.6,15.593,35.4,1,1,0,0,67.707,76.3914,0,5.8457,0,25,7,1,0,43108,0,16,8,1,0,0.6111,76.3914,0.2306,0.0534,0.0067,0.001,0,0.2512,0.0549,0.012,0.0013,0,0.1574,0.1195,0.0605,0.0479,0.0167,0.005,0.007,0.0045,0.0014,0.1905,0.0008,0.2201,0.3214,0.054,0.0156,0,480,70.4742,0,0,41,0,0,0,38.8353,Bancu,0,1,1,0,0,2,5.8457,GD-6,43108.44805,Warm-up,43108.4425,15.593, training,198.2,29.4,3.8,0.4,0,220.2,23.7,4.2,0.5,0,0,0,0,0,0,282.7,46.4,17.8,10.6,3.8,1.3,1.7,1.1,0.3,114.4,0.3,332,134.6,11,2.8,0,5.5578,22.9392,False,GD-6,
2018-01-08 00:00:00.000,Player2,6.1,0.0,1.2,2018-01-08 11:18:17.855,Int-run 20 40 1,2018-01-08 11:24:23.328,0.8447,0.0,6,522.4,0.0,13.2,30.7,0.0,105.3,256.937,198.3,1,1,0,0,265.46299999999997,138.4731,0,10.3634,0,4,6,1,0,43108,0,3,4,1,0,0.8447,138.4731,0.363,0.0291,0.011,0.0008,0,0.3992,0.0323,0.0084,0.0008,0,0.1864,0.017,0.0679,0.3241,0.1459,0.0331,0.0123,0.0024,0.0029,0.051,0.0017,0.2291,0.0765,0.2821,0.2569,0,366,95.0811,0,0,85,0,0,0,33.9966,Bancu,0,0,0,0,6,6,10.3634,GD-6,43108.47527,Int-run 20 40 1,43108.47104,256.937, training,161,8.7,5.9,0.7,0,175.7,10.8,2.5,0.3,0,0,0,0,0,0,207.3,5.9,16,61.7,26.4,7,2.5,0.6,0.7,37.1,0.4,240.5,25.2,55.8,44.1,0,6.3601,32.9595,False,GD-6,
2018-01-08 00:00:00.000,Player2,14.1,0.0,0.8,2018-01-08 11:48:02.016,Offensive-phase 9v7 plus 5v2,2018-01-08 12:02:07.872,1.1708,30.8,12,296.6,0.0,11.2,23.5,9.7,66.3,115.441,200.2,16,14,0,0,181.15900000000002,83.0349,0,6.9557,0,31,13,10,4,43108,0,18,16,13,3,1.1708,83.0349,0.3986,0.1031,0.0407,0.012,0.002,0.4281,0.1148,0.0487,0.0191,0.0037,0.3345,0.1899,0.138,0.0964,0.0545,0.0454,0.0272,0.0187,0.0207,0.2118,0.0337,0.4399,0.4916,0.1238,0.0847,0.0308,846,147.6378,0,0,85,0,0,0,69.3093,Bancu,0,9,2,0,1,12,6.9557,GD-6,43108.50148,Offensive-phase 9v7 plus 5v2,43108.49169,115.441, training,370.4,43.3,15.8,5.7,1.2,342,44.9,15.3,6.2,1,0,0,0,0,0,539,68.3,37.4,22,11.9,9.9,6.1,3.8,4.5,135.4,7.5,621.3,181.4,25,14,4.1,8.1267,21.7427,False,GD-6,
2018-01-08 00:00:00.000,Player2,13.033333333333333,0.0,0.5,2018-01-08 11:05:28.896,Offensive-phase 7v6 1,2018-01-08 11:18:31.680,0.9529,1.4,7,183.9,0.0,6.7,16.3,6.0,57.8,67.612,118.7,16,11,0,0,116.28800000000001,73.1143,0,5.9839,0,23,17,9,2,43108,0,23,9,7,9,0.9529,73.1143,0.3346,0.0817,0.0306,0.0078,0.0008,0.364,0.0785,0.0321,0.0143,0.0085,0.2445,0.1663,0.111,0.0652,0.0496,0.0267,0.0087,0.0104,0.0095,0.2473,0.0138,0.3447,0.4675,0.0731,0.0662,0.0014,782,117.4684,0,0,73,0,0,0,55.1922,Bancu,0,5,2,0,0,7,5.9839,GD-6,43108.4712,Offensive-phase 7v6 1,43108.46214,67.612, training,335.6,41.2,16.2,4.4,0.5,330.8,34.5,11,5.2,2.8,0,0,0,0,0,490.8,62.6,32.3,16.8,10.9,6.5,1.9,2.3,2,152.4,3.7,569.5,186.6,15,10.9,0.2,6.7667,20.1867,False,GD-6,
2018-01-08 00:00:00.000,Player2,6.7,0.0,1.4,2018-01-08 12:02:22.560,Int-run 20 40 3,2018-01-08 12:09:04.320,0.8217,0.0,6,347.6,0.0,8.5,38.6,0.0,92.8,13.393,76.1,1,1,0,0,334.207,122.6449,0,9.0629,0,6,5,1,0,43108,0,6,6,1,0,0.8217,122.6449,0.3704,0.0283,0.0052,0.0005,0,0.3766,0.0324,0.008,0.0003,0,0.1551,0.0257,0.1924,0.2715,0.0505,0.0193,0.0063,0,0,0.1009,0,0.2355,0.1568,0.416,0.0134,0,402,91.3228,0,0,87,0,0,0,36.4744,Bancu,0,0,0,0,6,6,9.0629,GD-6,43108.5063,Int-run 20 40 3,43108.50165,13.393, training,185,10.4,3.2,0.4,0,188.7,10.5,3.2,0.1,0,0,0,0,0,0,204.2,9,44.3,55.8,11.1,4.4,1.3,0,0,71.4,0,264.5,49.9,84.7,2.4,0,5.6445,31.5318,False,GD-6,
2018-01-08 00:00:00.000,Player2,17.45,0.0,0.4,2018-01-08 10:46:31.008,Boxes-8 plus 1 v 3,2018-01-08 11:03:57.312,0.942,0.0,0,31.5,0.0,0.0,7.0,0.0,41.8,0.0,13.2,14,5,0,0,31.5,53.9848,0,4.2109,0,61,34,5,0,43108,0,41,36,12,2,0.942,53.9848,0.3187,0.091,0.0241,0.002,0,0.3548,0.1094,0.0343,0.0056,0.0022,0.4156,0.1345,0.0363,0.0183,0.01,0.0012,0.0016,0.0004,0,0.3241,0,0.5515,0.3897,0.0009,0,0,1047,110.6085,0,0,50,1,0,1,76.5301,Bancu,0,0,0,0,0,0,4.2109,GD-6,43108.46108,Boxes-8 plus 1 v 3,43108.44897,0, training,423.3,77.4,20,1.8,0,428.4,74.3,18.1,2.6,0.8,0,0,0,0,0,751.5,60.5,15.7,7.7,4,0.5,0.6,0.1,0,206.1,0,864.3,182.2,0.2,0,0,4.2911,10.2608,False,GD-6,
2018-01-08 00:00:00.000,Player3,17.45,0.0,0.5,2018-01-08 10:46:31.008,Boxes-8 plus 1 v 3,2018-01-08 11:03:57.312,0.9242,0.0,0,25.3,0.0,0.0,10.4,0.0,41.0,0.0,12.2,15,13,0,0,25.3,52.9622,0,4.1431,0,38,30,7,6,43108,0,32,39,11,4,0.9242,52.9622,0.333,0.0743,0.0187,0.0051,0.0021,0.3475,0.1027,0.0315,0.0083,0.001,0.4739,0.0976,0.0312,0.0131,0.0047,0.0017,0.0023,0.0002,0.0006,0.2962,0.0027,0.6095,0.3147,0,0,0,1047,108.8277,0,0,57,0,0,0,77.1207,Barbut,0,0,0,0,0,0,4.1431,GD-6,43108.46108,Boxes-8 plus 1 v 3,43108.44897,0, training,442.4,69.8,16.7,3.4,1.4,415,77.9,16,3.6,0.5,0,0,0,0,0,783.6,43.8,14.1,5.6,2.1,0.9,1,0.1,0.3,194.1,1.1,895.8,150.9,0,0,0,3.7734,7.6908,False,GD-6,
2018-01-08 00:00:00.000,Player3,6.566666666666666,0.0,0.7,2018-01-08 11:38:36.095,Int-run 20 40 2,2018-01-08 11:45:10.080,0.9213,0.0,6,548.4999999999999,0.0,13.1,0.0,0.0,106.2,246.44,156.20000000000002,0,5,0,0,302.0599999999999,140.3024,0,10.3729,0,0,1,3,2,43108,0,2,6,0,0,0.9213,140.3024,0.4031,0.0169,0.0102,0.0031,0.0007,0.4566,0.0264,0.0043,0,0,0.154,0.0162,0.0757,0.3923,0.1067,0.0293,0.0084,0.0053,0.0024,0.1268,0.0041,0.2587,0.0817,0.3345,0.2464,0,394,102.6262,0,0,17,0,0,0,36.8214,Barbut,0,0,0,0,6,6,10.3729,GD-6,43108.4897,Int-run 20 40 2,43108.48514,246.44, training,179.3,5,3.9,1.7,0.5,193.3,9.1,1.4,0,0,0,0,0,0,0,177.5,5.6,17,73.1,19.6,6.2,1.9,1.3,0.7,90,1.3,254.9,30.7,65.4,43.2,0,5.8912,32.3947,False,GD-6,
2018-01-08 00:00:00.000,Player3,10.583333333333334,0.0,0.8,2018-01-08 11:27:16.991,5v5-plus 1J 2,2018-01-08 11:37:52.031,1.0261,0.0,2,132.89999999999998,0.0,3.9,22.6,0.0,78.3,1.657,78.7,21,23,0,0,131.24299999999997,96.9496,0,8.3357,0,37,36,14,9,43108,0,42,35,16,5,1.0261,96.9496,0.3317,0.1064,0.039,0.0116,0.0021,0.3307,0.1419,0.0469,0.0119,0.0039,0.2143,0.2369,0.1329,0.0542,0.0293,0.017,0.0087,0.0067,0.0043,0.3091,0.0127,0.3105,0.6632,0.0508,0.0017,0,635,132.8741,0,0,83,3,0,3,66.0093,Barbut,0,2,0,0,0,2,8.3357,GD-6,43108.48463,5v5-plus 1J 2,43108.47728,1.657, training,235.8,57.5,20.3,5.9,1.4,220.9,69.2,18.6,4.4,1.2,0,0,0,0,0,279.9,91.2,40.6,16.3,9.1,5.4,2.9,1.9,1.3,182.2,4.4,358.4,266.1,10.4,0.3,0,5.3978,32.7456,False,GD-6,
2018-01-08 00:00:00.000,Player3,6.7,0.0,0.7,2018-01-08 12:02:22.560,Int-run 20 40 3,2018-01-08 12:09:04.320,0.9411,0.0,6,549.9,0.0,14.4,0.0,0.0,106.5,323.154,240.60000000000002,0,4,0,0,226.74599999999998,140.4564,0,10.4287,0,0,2,3,1,43108,0,7,1,0,0,0.9411,140.4564,0.3979,0.0273,0.0073,0.0027,0,0.4733,0.0312,0.0014,0,0,0.1628,0.0261,0.0672,0.3093,0.1625,0.0468,0.0221,0.004,0.0005,0.1349,0.0047,0.2628,0.1067,0.2485,0.3232,0,402,105.102,0,0,19,0,0,0,35.3544,Barbut,0,0,0,0,6,6,10.4287,GD-6,43108.5063,Int-run 20 40 3,43108.50165,323.154, training,180.7,8.3,2.9,1.4,0,197.2,10.5,0.6,0,0,0,0,0,0,0,181.3,9,15.6,57.6,28.4,9,4.2,1,0.2,94.1,1.2,255.5,42.1,49,55,0,6.4823,31.997,False,GD-6,
2018-01-08 00:00:00.000,Player3,113.03333333333333,6.0,5.6,2018-01-08 10:36:50.400,Session,2018-01-08 12:29:51.936,9.5109,79.8,56,2753.1000000000004,82.4,81.3,175.2,83.1,65.5,1352.634,1471.1000000000001,71,96,0,0,1400.4660000000003,84.1424,0,6.662,0,177,155,64,32,43108,0,193,164,49,22,9.5109,84.1424,3.5563,0.6806,0.2002,0.0554,0.0115,3.9182,0.7795,0.2332,0.0591,0.0169,2.4674,1.2201,0.8566,1.282,0.7732,0.3009,0.1472,0.0844,0.0456,2.2137,0.1198,3.4626,3.552,1.1436,1.2728,0.0798,6782,1132.943,0,0,448,6,0,6,532.4202,Barbut,0,27,9,2,18,56,6.662,GD-6,43108.52074,Session,43108.44225,1352.634, training,2990,334,94.9,27.4,6.3,2859.1,360.8,84.4,19.5,5.1,0,0,0,0,0,4115.4,461,245.1,265.6,144.8,62.3,33.1,19.6,10.6,1394.6,29.4,4883,1446.9,227.9,212.8,10.9,7.9356,21.5395,True,GD-6,678.2
2018-01-08 00:00:00.000,Player3,8.0,0.0,0.1,2018-01-08 10:37:11.999,Warm-up,2018-01-08 10:45:11.520,0.6325,0.0,2,77.60000000000001,0.0,2.2,0.0,0.0,60.4,20.7,28.5,0,1,0,0,56.900000000000006,79.0628,0,5.9859,0,21,12,0,1,43108,0,23,6,0,0,0.6325,79.0628,0.2502,0.0442,0.0073,0.0002,0.0003,0.2718,0.0529,0.0056,0,0,0.1294,0.1549,0.0575,0.0491,0.0151,0.005,0.0039,0.0026,0.0009,0.2131,0.001,0.1799,0.3917,0.0402,0.0207,0,480,72.1642,0,0,39,0,0,0,43.4101,Barbut,0,0,2,0,0,2,5.9859,GD-6,43108.44805,Warm-up,43108.4425,20.7, training,208.6,24.6,3.6,0.2,0.1,216.1,24.8,2.4,0,0,0,0,0,0,0,266,59.7,17.6,11.4,3.2,1.1,1,0.7,0.2,119.2,0.3,305.8,162.9,8.1,3.6,0,5.9845,28.4555,False,GD-6,
2018-01-08 00:00:00.000,Player3,6.1,0.0,1.0,2018-01-08 11:18:17.855,Int-run 20 40 1,2018-01-08 11:24:23.328,0.917,14.0,6,583.8000000000001,0.0,18.3,0.0,22.7,114.8,458.509,408.29999999999995,0,6,0,0,125.29100000000005,150.3208,0,11.3542,0,1,0,2,4,43108,0,2,6,0,0,0.917,150.3208,0.3683,0.0287,0.0065,0.0043,0.0014,0.4655,0.0357,0.0065,0,0,0.186,0.0124,0.0407,0.1755,0.2796,0.088,0.0224,0.0088,0.0027,0.0941,0.0068,0.2541,0.0753,0.129,0.4445,0.014,366,104.1923,0,0,21,0,0,0,32.6783,Barbut,0,0,0,0,6,6,11.3542,GD-6,43108.47527,Int-run 20 40 1,43108.47104,458.509, training,156.5,7.4,2.6,2.4,1,182.2,11.5,2,0,0,0,0,0,0,0,185,4.2,9.3,32,44.7,15.1,4.5,1.9,0.7,66.1,2.1,236.5,29.8,25.4,71.9,2,6.9334,31.3731,False,GD-6,
2018-01-08 00:00:00.000,Player3,12.583333333333334,0.0,0.5,2018-01-08 11:05:18.528,Offensive-phase 7v6 1,2018-01-08 11:17:52.800,0.9311,13.4,6,159.1,0.0,5.9,13.9,6.0,58.5,54.638,107.20000000000002,6,10,0,0,104.46199999999999,73.9966,0,6.0618,0,26,14,7,3,43108,0,22,18,2,4,0.9311,73.9966,0.3357,0.0802,0.0248,0.008,0.0021,0.3437,0.0888,0.035,0.0091,0.0037,0.2316,0.1358,0.1035,0.0519,0.0333,0.0145,0.0122,0.0133,0.0089,0.301,0.025,0.3602,0.4518,0.0645,0.0412,0.0134,755,114.7757,0,0,52,1,0,1,51.8343,Barbut,0,6,0,0,0,6,6.0618,GD-6,43108.47075,Offensive-phase 7v6 1,43108.46202,54.638, training,349.1,34.9,10,3.1,0.9,305.7,36.5,10.8,2.5,1,0,0,0,0,0,447.3,52.5,30.2,12.6,7.6,2.9,3.2,3.1,1.9,187.8,5.4,544.3,188.3,13.3,6.8,1.8,7.9067,18.9397,False,GD-6,
2018-01-08 00:00:00.000,Player3,18.766666666666666,0.0,1.0,2018-01-08 12:10:29.856,Game-11v11,2018-01-08 12:29:15.648,1.5709,35.7,12,346.30000000000007,0.0,12.4,28.9,12.0,66.2,131.693,234.1,11,22,0,0,214.60700000000006,83.7051,0,6.8628,0,31,30,20,2,43108,0,40,30,8,3,1.5709,83.7051,0.5334,0.1635,0.0383,0.0116,0.0006,0.5981,0.1635,0.049,0.0101,0.0029,0.3337,0.3231,0.1936,0.1122,0.0803,0.0499,0.0387,0.0252,0.0135,0.3739,0.0265,0.466,0.8397,0.1335,0.096,0.0357,1126,193.8357,0,0,81,1,0,1,97.4754,Barbut,0,7,3,2,0,12,6.8628,GD-6,43108.52032,Game-11v11,43108.50729,131.693, training,464.7,70.7,17.4,5.5,0.2,478.9,67.5,17,2.8,0.8,0,0,0,0,0,651.7,116.4,56.2,27.8,17,10.5,8.4,5.2,2.7,223.7,5.9,753.8,324.1,27.2,15.5,4.9,7.6978,26.0862,False,GD-6,
2018-01-08 00:00:00.000,Player3,14.1,0.0,0.9,2018-01-08 11:48:02.016,Offensive-phase 9v7 plus 5v2,2018-01-08 12:02:07.872,1.2766,16.7,16,322.90000000000003,0.0,13.0,25.5,9.1,72.2,115.844,203.8,15,11,0,0,207.05600000000004,90.5364,0,7.5781,0,19,25,8,3,43108,0,21,18,10,5,1.2766,90.5364,0.4397,0.1282,0.0451,0.0088,0.0018,0.4576,0.1227,0.05,0.0177,0.005,0.3194,0.1974,0.1502,0.1191,0.0617,0.0484,0.0282,0.0179,0.0119,0.2868,0.0357,0.4454,0.5726,0.1427,0.0991,0.0167,846,160.0586,0,0,74,0,0,0,64.5389,Barbut,0,12,4,0,0,16,7.5781,GD-6,43108.50148,Offensive-phase 9v7 plus 5v2,43108.49169,115.844, training,371.2,47.2,15.4,3.6,0.5,342.8,44.4,14,5.4,1.4,0,0,0,0,0,476.6,70.7,42.7,27.2,13.1,11.1,5.9,4.3,2.6,184.2,7.5,571.9,226.2,29.1,16.5,2.2,7.9356,25.3458,False,GD-6,
2018-01-08 00:00:00.000,Player4,6.1,0.0,1.2,2018-01-08 11:18:17.855,Int-run 20 40 1,2018-01-08 11:24:23.328,0.8795,47.5,6,548.9,0.0,18.2,0.0,27.1,110.3,422.833,380.9,0,2,0,0,126.06699999999995,144.1866,0,10.9517,0,0,4,2,0,43108,0,6,2,0,0,0.8795,144.1866,0.3528,0.0319,0.0124,0.0015,0,0.4372,0.0425,0.0012,0,0,0.17,0.0223,0.0428,0.168,0.2191,0.1002,0.0385,0.0132,0.0064,0.0955,0.0035,0.2492,0.0811,0.1264,0.3754,0.0475,366,100.5061,0,0,67,0,0,0,34.2824,Bic,0,0,0,0,6,6,10.9517,GD-6,43108.47527,Int-run 20 40 1,43108.47104,422.833, training,158.2,8.5,5.3,0.6,0,180.3,12.4,0.4,0,0,0,0,0,0,0,185.1,7.7,10.4,31.1,35.6,16.9,6.8,2.5,1.1,67.6,0.9,244.1,29,25,60.9,6.7,7.3423,30.9817,False,GD-6,
2018-01-08 00:00:00.000,Player4,11.716666666666667,0.0,1.0,2018-01-08 11:26:53.664,Offensive-phase 7v6 2,2018-01-08 11:38:36.095,1.2722,18.1,13,362.3999999999999,0.0,13.4,28.6,10.5,86.9,127.787,225.7,15,11,0,0,234.61299999999991,108.5834,0,9.1422,0,24,22,8,3,43108,0,22,21,7,8,1.2722,108.5834,0.4542,0.1409,0.0376,0.0084,0.002,0.4227,0.1292,0.0481,0.0171,0.012,0.2257,0.1914,0.1831,0.1367,0.0865,0.0467,0.0267,0.0219,0.0122,0.3096,0.0317,0.3776,0.5921,0.1748,0.1097,0.0181,703,161.1927,0,0,136,2,0,2,68.7078,Bic,0,10,0,3,0,13,9.1422,GD-6,43108.48514,Offensive-phase 7v6 2,43108.47701,127.787, training,289.6,51.6,14.7,3.6,0.8,275.2,44.1,14.7,5.4,2.9,0,0,0,0,0,306.1,68.1,51,30.9,19.3,9.7,6.2,5,2.6,196.9,6.8,420.1,225.8,35.7,18.5,2.5,7.5823,31.2411,False,GD-6,
2018-01-08 00:00:00.000,Player4,9.2,0.0,0.2,2018-01-08 11:05:37.536,5v5-plus 1J 1,2018-01-08 11:14:49.632,0.618,0.0,0,15.899999999999997,0.0,0.0,4.2,0.0,51.6,0.0,10.0,5,5,0,0,15.899999999999997,67.1705,0,5.1596,0,31,17,4,1,43108,0,37,13,4,1,0.618,67.1705,0.2161,0.0493,0.0128,0.0023,0.0003,0.255,0.0669,0.0115,0.0034,0.0003,0.2569,0.0728,0.0198,0.0059,0.0031,0.0022,0.0023,0.0012,0.001,0.2525,0.0002,0.3563,0.2594,0.0023,0,0,552,71.4861,0,0,41,1,0,1,51.9309,Bic,0,0,0,0,0,0,5.1596,GD-6,43108.46863,5v5-plus 1J 1,43108.46224,0, training,223.6,39.1,8.5,1.9,0.4,227.4,43.8,6,1.3,0.1,0,0,0,0,0,346.2,32.6,8.7,2.6,1.4,0.8,0.8,0.5,0.3,158.1,0.1,426.2,125.4,0.5,0,0,4.4,12.2623,False,GD-6,
