date,playerName,duration,rpe,workload,splitStartTime,splitName,splitEndTime,totalDistance,sprintDistance,powerPlays,powerDistance,perceivedWorkload,metabolicWorkload,mechanicalWorkload,kinematicWorkload,intensity,highspeedRunningDistance,highPowerDistance,highIntensityDeceleration,highIntensityAcceleration,heartRateGr90,heartRate85to90,explosiveDistance,distancePerMinute,cardioWorkload,averageMetabolicPower,Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Date,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s,Distance (km),Distance Per Min (m/min),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Duration,Energy (kcal),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: > 20 G (Impacts),Impacts,Player Load,Player Name,Power Play Duration Zones: 0 - 2_5 s (Power Plays),Power Play Duration Zones: 2_5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7_5 s (Power Plays),Power Play Duration Zones: 7_5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Power Plays,Power Score (w/kg),Session Title,Split End Time,Split Name,Split Start Time,Sprint Distance (m),Tags,Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Top Speed (m/s),Work Ratio,dirty
2017-07-20 00:00:00.000,Player5,8.633333333333333,0.0,0.25161087343650607,2017-07-20 18:45:08.639,Warm-up,2017-07-20 18:53:46.176,0.4797,0.0,2,79.80000000000001,0.0,2.671580029093617,6.596141709615807,0.0,43.196610396145296,29.203,46.1,3,3,0,0,50.59700000000001,55.5586,0,4.3839,0,14,3,0,3,42936,0,6,8,3,0,0.4797,55.5586,0.1802,0.0378,0.0049,0.0021,0.0016,0.1909,0.0462,0.0128,0.0033,0,0.1719,0.0881,0.0647,0.0337,0.0244,0.0122,0.002,0.0021,0.0018,0.075,0.0036,0.2014,0.2125,0.0365,0.0292,0,518,56.9324,0,0,53,0,0,0,33.0819,Briceag,0,0,2,0,0,2,4.3839,GD-2,42936.78734,Warm-up,42936.78135,29.203, training,233.3,22.1,1.8,1,0.8,232.4,20.6,4.2,1.3,0,0,0,0,0,0,403.1,32.4,18.5,7.7,5,2.5,0.5,0.6,0.6,45.4,1.2,426.8,78.3,7.4,5,0,6.1245,14.8599,False
2017-07-20 00:00:00.000,Player5,46.55,0.0,0.9585422025886859,2017-07-20 18:58:26.112,11vs1,2017-07-20 19:44:59.424,2.1911,47.6,11,280.20000000000005,0.0,10.224934983040596,25.627784412235094,18.472443143365634,36.2920356278604,77.771,173.79999999999998,4,14,0,0,202.42900000000003,47.0702,0,3.641,0,38,30,12,2,42936,0,58,33,4,0,2.1911,47.0702,0.8002,0.1422,0.0487,0.0107,0.0011,0.9415,0.2027,0.0418,0.0022,0,0.5534,0.4933,0.2515,0.1064,0.0553,0.0395,0.031,0.0184,0.0066,0.6127,0.023,0.7646,1.2438,0.1049,0.0301,0.0476,2793,255.2177,0,0,91,0,0,0,136.0169,Briceag,0,9,0,2,0,11,3.641,GD-2,42936.82291,11vs1,42936.79058,77.771, training,1378.8,67.5,23.2,6,0.4,1222.3,81,13.1,0.9,0,0,0,0,0,0,2104.3,176.8,74.1,28.9,15.1,9.1,5.6,3.6,1.6,369.1,5,2264.8,495.6,21.8,5,6,8.329,13.8264,False
2017-07-20 00:00:00.000,Player5,82.0,4.0,2.3393540344870645,2017-07-20 18:45:01.728,Session,2017-07-20 20:07:01.344,4.9377,79.3,28,774.1,46.704410274171885,27.942996865528315,69.40088898239857,31.26543256443352,46.98205261945039,215.308,469.8999999999999,42,36,0,0,558.792,60.2159,0,4.7905,0,116,72,26,10,42936,0,115,77,30,12,4.9377,60.2159,1.7932,0.4061,0.1145,0.0242,0.0047,1.9638,0.456,0.1256,0.0328,0.0168,1.1354,1.0992,0.653,0.3042,0.1777,0.1032,0.0617,0.041,0.0211,1.2761,0.0652,1.5935,2.7905,0.3385,0.136,0.0793,4920,591.4697,0,0,283,1,0,1,295.1409,Briceag,0,17,7,4,0,28,4.7905,GD-2,42936.83821,Session,42936.78127,215.308, training,2306.6,194.7,49.3,12.3,2.3,2107.6,189,42.8,11.2,4.2,0,0,0,0,0,3372.9,393.9,190.9,78.8,42.4,23.7,12.9,8.7,5.1,776,14.7,3724.6,1092.5,70.1,22.5,10.3,8.329,18.1707,False
2017-07-20 00:00:00.000,Player5,19.233333333333334,0.0,1.4517122672085012,2017-07-20 19:47:47.904,Game-11vs11,2017-07-20 20:07:01.344,2.0694,31.7,15,413.90000000000003,0.0,14.73583667018505,45.508051354458146,15.518846209238802,85.65798018652177,108.334,249.79999999999995,35,19,0,0,305.56600000000003,107.5965,0,8.9601,0,62,39,14,5,42936,0,50,36,23,12,2.0694,107.5965,0.7218,0.2216,0.0609,0.0114,0.002,0.7322,0.2043,0.0711,0.0273,0.0168,0.2737,0.5004,0.3294,0.1641,0.0979,0.0514,0.0287,0.0205,0.0127,0.5519,0.0386,0.4689,1.2952,0.197,0.0766,0.0317,1154,259.3676,0,0,139,1,0,1,111.4237,Briceag,0,8,5,2,0,15,8.9601,GD-2,42936.83821,Game-11vs11,42936.82486,108.334, training,451.9,101,24.3,5.3,1.1,446.1,85.1,25.5,9,4.2,0,0,0,0,0,442.9,178.8,95.7,42.2,22.3,12.1,6.8,4.5,2.9,336.8,8.5,593.8,502,40.9,12.5,4.3,7.9112,36.4716,False
2017-07-20 00:00:00.000,Player6,46.55,0.0,2.19725445085613,2017-07-20 18:58:26.112,11vs1,2017-07-20 19:44:59.424,3.2091,158.9,24,806.3000000000001,0.0,30.842661373373613,40.85184773968819,56.3326665606132,53.19174729310209,485.459,592.0,20,13,0,0,320.84100000000007,68.9397,0,5.3418,0,63,22,7,6,42936,0,46,22,12,8,3.2091,68.9397,1.2804,0.2254,0.0414,0.0127,0.0035,1.3269,0.2096,0.0787,0.0198,0.0108,0.8435,0.3913,0.2499,0.2143,0.1846,0.1673,0.0849,0.0578,0.034,0.9181,0.0634,1.1666,1.3033,0.2537,0.3265,0.1589,2793,374.4387,0,0,65,0,0,0,168.0768,Burlacu,0,3,9,11,1,24,5.3418,GD-2,42936.82291,11vs1,42936.79058,485.459, training,1281.3,87.6,15.1,4.7,1.7,1298.3,74.8,21.5,5.4,2.8,0,0,0,0,0,1854.7,144,69.9,45.8,33.9,27.7,14.9,9.9,6.1,573.5,12.8,2097.8,569.5,51.3,53.5,21.1,8.1912,15.2012,False
2017-07-20 00:00:00.000,Player6,16.0,0.0,0.23064146819653197,2017-07-20 20:09:05.760,Reactive-shoots,2017-07-20 20:25:06.528,0.4221,0.0,1,24.2,0.0,0.9453515121273576,6.4546649796871725,0.0,20.37977857479542,0.0,17.099999999999998,4,7,0,0,24.2,26.3806,0,2.0502,0,4,2,1,6,42936,0,4,7,4,0,0.4221,26.3806,0.1626,0.0122,0.0056,0.005,0.0039,0.1852,0.0308,0.0138,0.003,0,0.2896,0.0219,0.0203,0.0071,0.0036,0.0017,0.0012,0.0016,0.0018,0.0661,0.0072,0.3223,0.0835,0.0163,0,0,960,49.4018,0,0,21,0,0,0,38.8291,Burlacu,0,1,0,0,0,1,2.0502,GD-2,42936.85077,Reactive-shoots,42936.83965,0, training,463.3,10.5,3.5,2.6,2.2,452.7,19.1,5.5,0.8,0,0,0,0,0,0,894.3,8.1,5.8,2,1.2,0.8,0.5,0.7,0.5,43.8,2.5,921.2,35.6,3.4,0,0,5.3689,2.5724,False
2017-07-20 00:00:00.000,Player6,8.633333333333333,0.0,0.3859405274084289,2017-07-20 18:45:08.639,Warm-up,2017-07-20 18:53:46.176,0.5537,0.0,4,116.0,0.0,3.942009263946121,10.179422160417554,0.0,50.09249203644939,32.392,63.59999999999999,2,4,0,0,83.608,64.1319,0,5.1151,0,14,4,1,3,42936,0,14,3,2,0,0.5537,64.1319,0.2035,0.0431,0.0073,0.0023,0.0029,0.226,0.0571,0.0102,0.0013,0,0.179,0.0928,0.0577,0.0524,0.0342,0.0082,0.0093,0.0026,0.0017,0.1082,0.0076,0.223,0.2306,0.0677,0.0324,0,518,66.4278,0,0,20,0,0,0,33.7462,Burlacu,0,2,0,2,0,4,5.1151,GD-2,42936.78734,Warm-up,42936.78135,32.392, training,227.7,22.9,2.9,1.1,1.4,234.3,23.8,2.9,0.5,0,0,0,0,0,0,374.1,34.1,16.2,11.5,7.1,2,1.9,0.5,0.4,67.5,2.2,408.5,90,13.6,5.4,0,6.5334,16.5411,False
2017-07-20 00:00:00.000,Player6,19.216666666666665,0.0,1.7319828364241374,2017-07-20 19:47:47.904,Game-11vs11,2017-07-20 20:07:01.344,2.2489,9.9,22,557.4,0.0,19.436161547581964,54.7887527130645,14.83730619904857,93.33251873155203,147.633,307.80000000000007,32,21,0,0,409.76699999999994,117.0299,0,9.7837,0,60,34,17,4,42936,0,49,39,18,14,2.2489,117.0299,0.8261,0.2472,0.0635,0.0141,0.0014,0.74,0.2211,0.0888,0.0294,0.0174,0.308,0.454,0.3946,0.2496,0.1426,0.0546,0.0388,0.0212,0.0164,0.5349,0.0342,0.4974,1.3121,0.2917,0.1378,0.0099,1153,283.1123,0,0,100,0,0,0,112.6906,Burlacu,0,14,6,2,0,22,9.7837,GD-2,42936.83821,Game-11vs11,42936.82486,147.633, training,471.4,102.3,26.4,5.4,0.6,418,84.8,30.1,9.1,5,0,0,0,0,0,421.6,163.3,110.5,58.1,31.3,13.8,9,5,3.5,328.6,8.4,570.4,498.3,59.7,23.3,1.4,7.0845,39.2074,False
2017-07-20 00:00:00.000,Player6,99.95,3.0,3.3559907627496477,2017-07-20 18:45:09.504,Session,2017-07-20 20:25:07.392,6.7858,168.8,51,1503.8000000000002,38.48937491665809,53.00319122304665,103.24970787083124,55.39860975461057,52.83468856211752,665.484,980.4,58,45,0,0,838.3160000000001,67.8923,0,5.3687,0,142,62,26,19,42936,0,113,71,36,22,6.7858,67.8923,2.6433,0.5291,0.1178,0.0341,0.0117,2.6552,0.5211,0.1919,0.0535,0.0282,1.8579,0.9599,0.7225,0.5234,0.365,0.2318,0.1342,0.0831,0.0539,1.7416,0.1124,2.5254,2.9654,0.6295,0.4967,0.1688,5997,808.0219,0,0,206,0,0,0,375.0951,Burlacu,0,20,15,15,1,51,5.3687,GD-2,42936.85078,Session,42936.78136,665.484, training,2729.2,225.8,47.9,13.8,5.9,2685.1,205.7,60.4,15.8,7.8,0,0,0,0,0,4037.9,349.5,202.4,117.4,73.5,44.3,26.3,16.1,10.5,1093.6,25.9,4549.1,1215.6,128,82.2,22.5,8.1912,16.4571,False
2017-07-20 00:00:00.000,Player7,46.55,0.0,1.2163831249153025,2017-07-20 18:58:26.112,11vs1,2017-07-20 19:44:59.424,2.3721,42.0,16,477.09999999999997,0.0,17.844267783821806,31.335009672037227,21.79919182004352,39.21142023825799,227.944,327.7,14,10,0,0,249.15599999999998,50.9575,0,3.9229,0,44,29,7,3,42936,0,42,16,7,7,2.3721,50.9575,0.9249,0.1633,0.0437,0.0076,0.0013,1.0087,0.1446,0.0532,0.0168,0.008,0.3767,0.3635,0.1758,0.1494,0.1263,0.074,0.042,0.0299,0.0193,0.9791,0.0362,0.5871,1.3754,0.1816,0.1859,0.042,2793,274.9688,0,0,45,1,0,1,155.6513,Buzan,0,4,9,3,0,16,3.9229,GD-2,42936.82291,11vs1,42936.79058,227.944, training,1663.2,73.8,17.1,3.1,0.5,953.8,58.7,15.7,4.9,2.3,0,0,0,0,0,1931.1,129.6,49.9,33.4,25.1,14.1,7.9,5.8,3.8,584.6,7.8,2091.4,628.5,37,30.4,5.8,7.5956,13.0071,False
2017-07-20 00:00:00.000,Player7,19.216666666666665,0.0,1.5969600588947885,2017-07-20 19:47:47.904,Game-11vs11,2017-07-20 20:07:01.344,2.2451,6.5,20,451.1,0.0,16.170805225146633,51.23511712370725,13.18353318866633,92.94064296653629,97.101,251.5,34,26,0,0,353.999,116.8334,0,9.7129,0,63,38,18,8,42936,0,53,38,20,14,2.2451,116.8334,0.8435,0.2122,0.0537,0.0156,0.0065,0.7778,0.217,0.0696,0.0299,0.0194,0.2655,0.498,0.3483,0.1996,0.1038,0.0519,0.0301,0.0215,0.0098,0.6822,0.0344,0.4711,1.4526,0.2243,0.0906,0.0065,1153,281.1362,0,0,61,2,0,2,132.154,Buzan,0,16,4,0,0,20,9.7129,GD-2,42936.83821,Game-11vs11,42936.82486,97.101, training,474.4,94.5,21.8,6.9,2.9,425.5,88.9,24.1,9.2,5.2,0,0,0,0,0,355.4,182.2,99.1,48.9,23.3,12.1,7.8,5.3,2.6,407.6,9.1,514.1,577.2,46.2,15,0.9,7.4178,40.1248,False
2017-07-20 00:00:00.000,Player7,16.0,0.0,0.1693576098083579,2017-07-20 20:09:05.760,Reactive-shoots,2017-07-20 20:25:06.528,0.3212,0.0,0,8.9,0.0,0.0,3.3871521961671576,0.0,15.346233856653681,0.0,7.2,2,4,0,0,8.9,20.0752,0,1.5208,0,6,1,2,2,42936,0,3,8,2,0,0.3212,20.0752,0.1273,0.0077,0.0039,0.0037,0.0016,0.1431,0.0243,0.0075,0.0021,0,0.2181,0.02,0.0096,0.0017,0.0008,0.0008,0.001,0.0012,0.0013,0.0646,0.0021,0.2477,0.0725,0.0009,0,0,960,36.6447,0,0,17,0,0,0,42.4818,Buzan,0,0,0,0,0,0,1.5208,GD-2,42936.85077,Reactive-shoots,42936.83965,0, training,531.2,9.2,2.9,2.3,1.1,391.2,17.9,3.6,0.7,0,0,0,0,0,0,902.5,7.9,3.2,1,0.3,0.4,0.5,0.4,0.5,42.6,0.8,927.1,32.8,0.2,0,0,4.0311,1.9373,False
2017-07-20 00:00:00.000,Player7,8.633333333333333,0.0,0.23803946700852716,2017-07-20 18:45:08.639,Warm-up,2017-07-20 18:53:46.176,0.5041,0.0,2,77.69999999999999,0.0,2.4442417289682354,6.273429098454315,0.0,45.40740417333329,27.093,38.2,1,3,0,0,50.606999999999985,58.3858,0,4.61,0,13,3,0,3,42936,0,11,6,1,0,0.5041,58.3858,0.1873,0.0308,0.0065,0.002,0.0025,0.2152,0.0462,0.0121,0.0014,0,0.1702,0.0912,0.059,0.0395,0.0145,0.0103,0.0032,0.0033,0.002,0.1059,0.0049,0.2111,0.2248,0.0411,0.0271,0,518,59.869,0,0,29,0,0,0,36.5913,Buzan,0,0,2,0,0,2,4.61,GD-2,42936.78734,Warm-up,42936.78135,27.093, training,226.1,18.8,3.3,0.9,1.2,240.1,22.5,4.2,0.4,0,0,0,0,0,0,385.5,34.1,16.8,8.3,3,2.2,0.9,0.8,0.5,63.8,1.6,417.7,86.8,8.3,4.7,0,6.0267,15.9614,False
2017-07-20 00:00:00.000,Player7,99.95,3.0,2.6546771973481595,2017-07-20 18:45:09.504,Session,2017-07-20 20:25:07.392,5.7746,48.599999999999994,38,1016.0,38.48937491665809,37.99283012263189,83.90234686100435,36.21058829135376,44.91207490459837,352.138,625.5,51,43,0,0,663.8620000000001,57.7753,0,4.5569,0,128,72,27,16,42936,0,111,68,30,21,5.7746,57.7753,2.2314,0.4168,0.1089,0.0289,0.0118,2.3216,0.435,0.1427,0.0501,0.0274,1.2485,0.9839,0.5958,0.3905,0.2459,0.1369,0.0767,0.056,0.0324,1.9305,0.0776,1.7929,3.1817,0.4479,0.3036,0.0486,5997,685.8352,0,0,153,3,0,3,389.3481,Buzan,0,20,15,3,0,38,4.5569,GD-2,42936.85078,Session,42936.78136,352.138, training,3236.5,199.8,45.9,13.2,5.7,2234.9,190.9,47.8,15.2,7.5,0,0,0,0,0,4075.1,357.5,170,91.8,51.9,28.8,17.2,12.3,7.4,1166.1,19.3,4493.4,1355.5,91.7,50.1,6.7,7.5956,15.5601,False
2017-07-20 00:00:00.000,Player10,82.0,4.0,2.8875642613296613,2017-07-20 18:45:01.728,Session,2017-07-20 20:07:01.344,6.0761,139.3,37,1246.1,46.704410274171885,43.16459853847187,82.61722636258031,49.706671417445,57.43318938512545,572.819,814.5,54,34,0,0,673.281,74.0989,0,5.8042,0,140,72,31,3,42936,0,115,58,32,22,6.0761,74.0989,2.4388,0.4788,0.094,0.0241,0.002,2.3474,0.4589,0.1551,0.0479,0.0289,1.0964,1.3478,0.6883,0.4316,0.299,0.2152,0.1174,0.068,0.0412,1.6974,0.0737,1.7773,3.2953,0.4307,0.4335,0.1393,4920,716.6287,0,0,398,4,0,4,326.6771,Dimitrov,0,14,13,9,1,37,5.8042,GD-2,42936.83821,Session,42936.78127,572.819, training,2628.5,197.6,42,12.2,0.6,1791.5,176.3,48.3,14.8,8.2,0,0,0,0,0,2926.7,488.4,196.6,100.2,61.6,41,24.1,13.4,8.4,1044.9,14.7,3437.4,1304.1,88.1,71.5,18.9,7.9978,22.7297,False
2017-07-20 00:00:00.000,Player10,46.55,0.0,2.268616896217158,2017-07-20 18:58:26.112,11vs1,2017-07-20 19:44:59.424,3.5242,132.0,22,890.0999999999999,0.0,32.451941073029936,50.0102379493106,51.20346440435736,58.46845016724585,498.291,614.2,26,14,0,0,391.8089999999999,75.7086,0,5.8793,0,77,36,13,1,42936,0,59,20,16,10,3.5242,75.7086,1.4623,0.2602,0.0447,0.0094,0.0012,1.3769,0.2522,0.0801,0.0226,0.0146,0.4531,0.7914,0.4058,0.2759,0.2323,0.1675,0.0851,0.0508,0.0303,0.9838,0.0482,0.8275,1.9341,0.2644,0.3663,0.132,2793,412.1102,0,0,244,0,0,0,179.2121,Dimitrov,0,3,9,9,1,22,5.8793,GD-2,42936.82291,11vs1,42936.79058,498.291, training,1613.4,96.4,18.4,4.6,0.3,942.7,84.4,21.6,7,4.4,0,0,0,0,0,1618.4,282.5,112.9,62.6,44.1,29.1,16.1,8.8,5.3,604.4,9,1894.9,766.4,53.9,60.1,17.9,7.9978,23.7792,False
2017-07-20 00:00:00.000,Player10,8.633333333333333,0.0,0.20986982556654818,2017-07-20 18:45:08.639,Warm-up,2017-07-20 18:53:46.176,0.5109,0.0,3,60.900000000000006,0.0,2.0842021654980276,5.5580910643853265,0.0,44.99643322481244,14.839,26.4,1,2,0,0,46.06100000000001,59.1784,0,4.4238,0,11,3,2,0,42936,0,12,4,1,0,0.5109,59.1784,0.2038,0.0288,0.0052,0.0012,0,0.2294,0.0333,0.009,0.0002,0,0.1861,0.0945,0.0443,0.0345,0.0106,0.0097,0.0037,0.0004,0.0008,0.1251,0.0012,0.233,0.2231,0.04,0.0148,0,518,57.4501,0,0,24,0,0,0,32.4111,Dimitrov,0,1,2,0,0,3,4.4238,GD-2,42936.78734,Warm-up,42936.78135,14.839, training,231.9,17.4,2.6,0.5,0,247.5,14.8,2.7,0.1,0,0,0,0,0,0,380.1,35.1,12.3,8,2.4,2.3,1,0.1,0.3,75.5,0.4,416,90.6,8.3,2.6,0,5.8134,15.0531,False
2017-07-20 00:00:00.000,Player10,19.233333333333334,0.0,1.1225477564124395,2017-07-20 19:47:47.904,Game-11vs11,2017-07-20 20:07:01.344,1.8726,7.3,12,295.0,0.0,10.606457851146542,35.87089427767309,10.626295407326774,76.88601940855341,59.689,173.79999999999998,27,18,0,0,235.311,97.3609,0,7.9628,0,52,33,16,2,42936,0,44,34,15,12,1.8726,97.3609,0.6936,0.1893,0.0441,0.0135,0.0008,0.6543,0.1715,0.066,0.0251,0.0143,0.3308,0.4619,0.2383,0.1212,0.056,0.038,0.0286,0.0168,0.0101,0.5465,0.0243,0.5601,1.1264,0.1263,0.0523,0.0073,1154,230.4996,0,0,130,4,0,4,105.7099,Dimitrov,0,10,2,0,0,12,7.9628,GD-2,42936.83821,Game-11vs11,42936.82486,59.689, training,483.6,81.9,21,7.1,0.3,449.6,74.5,24,7.7,3.8,0,0,0,0,0,501.9,170.8,71.4,29.6,15.1,9.6,7,4.5,2.8,335.5,5.3,677.9,439.9,25.9,8.8,1,7.3734,32.6138,False
2017-07-20 00:00:00.000,Player11,93.95,3.0,4.128647415373974,2017-07-20 18:45:14.688,Session,2017-07-20 20:19:11.424,6.5802,15.4,39,1382.1,37.293338963674955,57.82452410549517,141.91194111585938,48.986726961504914,54.342269985109716,413.344,655.1,37,77,0,0,968.7559999999999,70.0395,0,5.4995,0,120,93,57,20,42936,0,134,92,24,13,6.5802,70.0395,2.3152,0.4506,0.1445,0.0411,0.0086,2.9148,0.5338,0.1328,0.0292,0.0098,1.7418,1.0467,0.8036,0.727,0.32,0.1362,0.0809,0.0423,0.0252,1.6061,0.0505,2.239,3.1519,0.7759,0.3979,0.0154,5637,777.8989,0,0,194,1,0,1,357.2834,Ferreira,0,25,4,0,10,39,5.4995,GD-2,42936.84666,Session,42936.78142,413.344, training,2600.2,212,67.7,24.1,5.2,2445.2,220.4,48.6,9.8,3.3,0,0,0,0,0,3761.3,381.2,222.2,160.4,70.7,33.6,21.3,11.5,7,952.9,14.4,4145.7,1263.6,157.5,67.5,2.2,6.9912,19.6629,False
2017-07-20 00:00:00.000,Player11,8.616666666666667,0.0,0.31546608303519624,2017-07-20 18:45:08.639,Warm-up,2017-07-20 18:53:46.176,0.5405,0.7,3,108.80000000000001,0.0,3.8986110347147998,9.543312437513508,3.626105234915721,49.4359591143487,38.961,71.4,1,7,0,0,69.83900000000001,62.7232,0,5.1073,0,5,10,4,3,42936,0,7,10,1,0,0.5405,62.7232,0.1782,0.048,0.0131,0.0031,0.002,0.212,0.0697,0.0134,0.001,0,0.1977,0.0817,0.0755,0.0374,0.0286,0.0135,0.0116,0.0068,0.0031,0.0765,0.0078,0.2357,0.2121,0.0537,0.0383,0.0007,517,66.314,0,0,32,0,0,0,31.2448,Ferreira,0,1,2,0,0,3,5.1073,GD-2,42936.78734,Warm-up,42936.78135,38.961, training,219.4,25.7,5.2,1.2,0.9,231.7,28.4,4.6,0.3,0,0,0,0,0,0,393,29.1,21.4,8.8,6,2.7,2.6,1.6,0.7,49.3,2.2,423.9,76.2,11,6.2,0.1,6.8134,15.4039,False
2017-07-20 00:00:00.000,Player11,19.233333333333334,0.0,1.3674921341970276,2017-07-20 19:47:47.904,Game-11vs11,2017-07-20 20:07:01.344,1.9934,0.0,15,285.6,0.0,10.614071694026093,37.19367246920727,0.0,82.31612835634093,20.209,155.5,18,23,0,0,265.391,103.6432,0,8.5858,0,59,50,16,7,42936,0,51,53,11,7,1.9934,103.6432,0.6614,0.1879,0.0604,0.0179,0.0033,0.7473,0.2248,0.0677,0.0163,0.0063,0.3766,0.4736,0.3105,0.1301,0.0548,0.029,0.0238,0.0115,0.01,0.547,0.0264,0.5733,1.2466,0.1533,0.0202,0,1154,248.5341,0,0,64,0,0,0,107.382,Ferreira,0,13,2,0,0,15,8.5858,GD-2,42936.83821,Game-11vs11,42936.82486,20.209, training,437.8,89.6,28,8.5,1.9,459.9,95.3,25.1,5.3,2.1,0,0,0,0,0,480.1,175.2,90.2,34.7,15.9,8.3,6.6,3.4,2.9,328.7,7.5,632.9,485.2,31.9,3.5,0,5.9245,34.521,False
2017-07-20 00:00:00.000,Player11,46.55,0.0,1.503957294530124,2017-07-20 18:58:26.112,11vs1,2017-07-20 19:44:59.424,2.2102,0.0,11,247.2,0.0,8.813456243889963,41.61529795704139,0.0,36.839709218672915,6.748,135.40000000000003,18,39,0,0,240.452,47.4795,0,3.7284,0,47,31,31,8,42936,0,58,27,12,6,2.2102,47.4795,0.7294,0.1661,0.0547,0.0145,0.0027,0.9847,0.1929,0.0498,0.0119,0.0035,0.8272,0.4163,0.2549,0.1118,0.0517,0.037,0.0199,0.0112,0.0064,0.4645,0.0092,0.9665,1.1295,0.1075,0.0067,0,2793,261.337,0,0,79,1,0,1,132.2711,Ferreira,0,11,0,0,0,11,3.7284,GD-2,42936.82291,11vs1,42936.79058,6.748, training,1389.2,80.3,28,10.7,1.9,1178.6,80.9,18.1,4.2,1.2,0,0,0,0,0,2227.6,150,73.6,32.4,15.8,11.6,6.1,3.6,2,267.5,2.9,2337.6,431.6,22.7,1.2,0,5.5289,13.1252,False
