date,playerName,duration,rpe,workload,splitStartTime,splitName,splitEndTime,totalDistance,sprintDistance,powerPlays,powerDistance,perceivedWorkload,metabolicWorkload,mechanicalWorkload,kinematicWorkload,intensity,highspeedRunningDistance,highPowerDistance,highIntensityDeceleration,highIntensityAcceleration,heartRateGr90,heartRate85to90,explosiveDistance,distancePerMinute,cardioWorkload,averageMetabolicPower,Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Date,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s,Distance (km),Distance Per Min (m/min),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Duration,Energy (kcal),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: > 20 G (Impacts),Impacts,Player Load,Player Name,Power Play Duration Zones: 0 - 2_5 s (Power Plays),Power Play Duration Zones: 2_5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7_5 s (Power Plays),Power Play Duration Zones: 7_5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Power Plays,Power Score (w/kg),Session Title,Split End Time,Split Name,Split Start Time,Sprint Distance (m),Tags,Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Top Speed (m/s),Work Ratio,dirty,rpeTl
2017-10-03 00:00:00.000,Player16,15.433333333333334,0.0,1.8174903775790923,2017-10-03 17:28:39.072,Int-run 20 40,2017-10-03 17:44:05.280,2.0319,0.0,15,1224.8999999999996,0.0,36.34980755158185,0.0,0.0,100.43469980768683,674.561,573.8000000000002,0,2,0,0,550.3389999999996,131.6554,0,9.9228,0,9,13,2,0,43011,0,19,1,0,0,2.0319,131.6554,0.7938,0.0792,0.0299,0.0007,0,1.0543,0.0716,0.0023,0,0,0.4385,0.0637,0.1774,0.6511,0.388,0.1196,0.043,0.0168,0.0036,0.1274,0.0028,0.5235,0.2355,0.5983,0.6746,0,926,230.6604,0,0,115,0,0,0,107.1217,Kelic,0,0,0,0,15,15,9.9228,October 3 2017,43011.73895,Int-run 20 40,43011.72823,674.561, training,402.3,25.5,14,0.3,0,461.6,22.2,0.4,0,0,0,0,0,0,0,548.1,21.8,41.6,121.7,68.5,23,9.6,3.7,0.9,86.8,0.6,614.3,80.1,117.9,114,0,6.7156,32.0523,False,
2017-10-03 00:00:00.000,Player16,97.31666666666666,4.0,4.7,2017-10-03 16:07:01.056,Session,2017-10-03 17:44:19.968,7.3917,0.0,41,1916.1999999999996,50.6,76.1,134.5,0.0,58.3,796.625,957.4,38,29,0,0,1119.5749999999996,75.9553,0,5.8032,0,143,79,23,6,43011,0,129,56,26,12,7.3917,75.9553,2.8332,0.4648,0.1163,0.0207,0.0026,3.3593,0.4451,0.1051,0.0318,0.0127,2.0084,0.9443,0.7221,0.9588,0.564,0.2003,0.0956,0.0489,0.0136,1.8007,0.035,2.676,2.9714,0.9476,0.7966,0,5839,849.9246,0,0,281,1,0,1,541.7092,Kelic,0,16,8,2,15,41,5.8032,October 3 2017,43011.73912,Session,43011.67154,796.625, training,2813.1,209.9,53.7,9.9,1.2,2524.1,177.3,35.1,10.7,3.6,0,0,0,0,0,3793.8,343.3,198,197.9,111.9,43.4,22.5,11.4,3.7,1103.2,9.5,4305.6,1208.9,189.6,134.5,0,6.7156,19.7034,False,389.26666666666665
2017-10-03 00:00:00.000,Player16,14.383333333333333,0.0,0.08271145739971691,2017-10-03 16:07:07.968,Warm-up,2017-10-03 16:21:31.103,0.6965,0.0,2,51.00000000000001,0.0,1.6542291479943383,0.0,0.0,36.34550324828345,5.139,22.6,0,0,0,0,45.861000000000004,48.4264,0,3.5018,0,20,4,0,0,43011,0,18,2,0,0,0.6965,48.4264,0.2663,0.0463,0.0016,0,0,0.3433,0.0378,0.0012,0,0,0.2963,0.1009,0.0719,0.0284,0.0164,0.0056,0.0006,0,0,0.1765,0,0.3315,0.3235,0.0364,0.0051,0,863,75.8562,0,0,33,0,0,0,66.5782,Kelic,0,0,2,0,0,2,3.5018,October 3 2017,43011.68161,Warm-up,43011.67162,5.139, training,414.1,28,1.1,0,0,400.5,19,0.5,0,0,0,0,0,0,0,694.5,37.6,20.7,7,4.1,1.2,0.1,0,0,98,0,722.9,131.9,7.5,0.9,0,5.7912,12.8475,False,
2017-10-03 00:00:00.000,Player17,37.53333333333333,0.0,2.049718200782082,2017-10-03 16:22:20.352,Defensive-phase counter attack,2017-10-03 16:59:52.800,2.4795,13.0,25,721.7,0.0,24.25885131780273,64.29763298909222,17.85878405383588,51.59892833364759,201.61,383.7,22,23,0,0,520.09,66.0608,0,5.2689,0,35,26,15,8,43011,0,42,22,14,8,2.4795,66.0608,0.9522,0.1715,0.0591,0.0189,0.0026,0.9816,0.1981,0.0653,0.0213,0.0089,0.444,0.3601,0.2921,0.338,0.1624,0.0936,0.0586,0.0301,0.0157,0.6615,0.0233,0.7076,1.107,0.4632,0.1886,0.013,2252,297.8333,0,0,118,1,0,1,165.8758,Markovic,0,6,12,6,1,25,5.2689,October 3 2017,43011.70825,Defensive-phase counter attack,43011.68218,201.61, training,1092.4,62.7,28,9.5,1.4,960.3,69.6,19.9,6.2,2.5,0,0,0,0,0,1475,129.3,76.6,70.7,34.5,21.4,13.6,7.2,3.7,414.2,6.3,1670.5,454.3,93.7,32.2,1.8,7.3578,18.0777,False,
2017-10-03 00:00:00.000,Player17,14.383333333333333,0.0,0.24740105476361282,2017-10-03 16:07:07.968,Warm-up,2017-10-03 16:21:31.103,0.7014,0.0,2,63.40000000000001,0.0,1.9214969473091856,6.728571542311192,0.0,37.076038749972504,7.875,25.399999999999995,2,2,0,0,55.52500000000001,48.7662,0,3.6446,0,20,6,2,0,43011,0,7,12,0,2,0.7014,48.7662,0.2689,0.0564,0.0048,0.0009,0,0.3001,0.0565,0.0118,0.0006,0.0014,0.2889,0.1085,0.0808,0.038,0.0139,0.0069,0.0025,0.0019,0.0002,0.1599,0,0.3649,0.2919,0.0367,0.0079,0,863,78.9498,0,0,44,0,0,0,60.4281,Markovic,0,0,2,0,0,2,3.6446,October 3 2017,43011.68161,Warm-up,43011.67162,7.875, training,387.2,36.4,3.3,0.6,0,400.1,30.1,4.7,0.2,0.5,0,0,0,0,0,678.4,40.9,23.1,9.9,3.4,1.9,0.6,0.6,0.1,104.2,0,738,116.1,7.6,1.4,0,5.6334,10.1495,False,
2017-10-03 00:00:00.000,Player17,20.466666666666665,0.0,1.1587614774526298,2017-10-03 17:03:44.352,Game-11v11,2017-10-03 17:24:12.096,2.0343,20.9,13,370.3,0.0,12.779499926459188,35.61874778558805,13.388912643308185,77.52184091581888,93.044,209.69999999999996,18,12,0,0,277.25600000000003,99.3957,0,7.9005,0,48,37,7,5,43011,0,42,31,8,10,2.0343,99.3957,0.7638,0.149,0.0566,0.0053,0.0018,0.8117,0.1665,0.0538,0.0142,0.0115,0.4229,0.3659,0.279,0.1606,0.0901,0.0387,0.0209,0.022,0.017,0.5962,0.021,0.6553,1.1024,0.1836,0.0722,0.0209,1228,243.4533,0,0,105,1,0,1,116.9388,Markovic,0,5,7,0,1,13,7.9005,October 3 2017,43011.72514,Game-11v11,43011.71093,93.044, training,520.7,64.5,23.8,2.5,1.1,524.6,65.2,17.6,4.6,3.3,0,0,0,0,0,562.8,135.1,77.5,39.5,21.5,9,4.8,5.1,3.7,363.7,5.2,738.4,437.1,37.5,12,2.9,7.3912,29.6441,False,
2017-10-03 00:00:00.000,Player17,97.31666666666666,4.0,4.4,2017-10-03 16:07:01.056,Session,2017-10-03 17:44:19.968,6.7292,33.9,53,1607.1,50.6,56.1,152.7,42.4,53.5,325.167,743.0,44,41,0,0,1281.933,69.1473,0,5.4012,0,113,82,28,13,43011,0,113,71,23,21,6.7292,69.1473,2.562,0.4499,0.139,0.0268,0.0044,2.8567,0.4919,0.1375,0.0385,0.0226,1.5289,0.9787,1.0551,0.8641,0.3437,0.1667,0.0966,0.057,0.0342,1.5596,0.0448,2.178,2.9533,1.2727,0.2913,0.0339,5839,789.6314,0,0,374,7,0,7,434.6708,Markovic,0,11,21,6,15,53,5.4012,October 3 2017,43011.73912,Session,43011.67154,325.167, training,2871.5,197.1,65.7,13.6,2.5,2428.6,196.4,44.6,11.8,6.8,0,0,0,0,0,3868.9,360,270.6,189.6,77.9,38.8,22.7,13.7,7.8,977,11.6,4360.2,1162.9,261.2,49.6,4.7,7.3912,19.0063,True,389.26666666666665
2017-10-03 00:00:00.000,Player18,15.433333333333334,0.0,1.8421097650972555,2017-10-03 17:28:39.072,Int-run 20 40,2017-10-03 17:44:05.280,2.1026,0.0,15,1237.6999999999998,0.0,36.84219530194511,0.0,0.0,103.31274442681809,809.773,585.0,0,8,0,0,427.9269999999998,136.2378,0,10.1162,0,3,7,7,1,43011,0,14,2,0,0,2.1026,136.2378,0.834,0.0667,0.0219,0.0042,0.0003,1.1229,0.052,0.0006,0,0,0.3805,0.074,0.1712,0.6527,0.4401,0.0997,0.026,0.0101,0.005,0.2394,0.0041,0.5525,0.2804,0.46,0.8098,0,926,235.159,0,0,55,0,0,0,81.1682,Martic,0,0,0,0,15,15,10.1162,October 3 2017,43011.73895,Int-run 20 40,43011.72823,809.773, training,387.9,21.3,11.1,2.6,0.2,483.3,19.7,0.2,0,0,0,0,0,0,0,466.6,24.4,40.1,121,77.6,18.9,5.7,2.4,1.4,167,1.2,596.5,101.4,91.1,137.3,0,6.4778,31.9659,False,
2017-10-03 00:00:00.000,Player18,14.383333333333333,0.0,0.2958097096545783,2017-10-03 16:07:07.968,Warm-up,2017-10-03 16:21:31.103,0.7537,0.0,2,68.7,0.0,1.9783938116750353,8.129493550441298,0.0,39.93430472825108,0.552,23.3,2,2,0,0,68.148,52.4041,0,3.9392,0,18,12,1,1,43011,0,19,7,0,2,0.7537,52.4041,0.2798,0.0556,0.0094,0.0011,0.0003,0.3343,0.0696,0.0014,0,0.0023,0.2734,0.1511,0.0756,0.0454,0.0123,0.0046,0.0027,0.0017,0.0011,0.1851,0.0009,0.3275,0.3797,0.0461,0.0006,0,863,85.3308,0,0,43,0,0,0,48.4073,Martic,0,0,2,0,0,2,3.9392,October 3 2017,43011.68161,Warm-up,43011.67162,0.552, training,424.5,36.8,5.6,0.4,0.2,358.4,35.7,0.9,0,0.7,0,0,0,0,0,658.6,57,22.9,11.6,3.2,1.3,0.9,0.5,0.4,106.5,0.3,701.3,152.4,9.4,0.1,0,5.3378,15.0139,False,
2017-10-03 00:00:00.000,Player18,20.466666666666665,0.0,1.538254002781422,2017-10-03 17:03:44.352,Game-11v11,2017-10-03 17:24:12.096,2.1641,11.2,19,467.80000000000007,0.0,16.46555382654391,48.91824557020282,13.242403105410977,84.04569426300552,103.765,261.0,19,29,0,0,364.0350000000001,105.736,0,8.7748,0,51,36,24,5,43011,0,53,32,12,7,2.1641,105.736,0.7153,0.2141,0.0593,0.0204,0.0026,0.8496,0.2071,0.0716,0.0164,0.0077,0.3389,0.456,0.3752,0.2068,0.1016,0.0548,0.0276,0.0196,0.0152,0.5261,0.0422,0.5391,1.2591,0.2621,0.0925,0.0112,1228,270.3875,0,0,68,0,0,0,109.5307,Martic,0,14,3,1,1,19,8.7748,October 3 2017,43011.72514,Game-11v11,43011.71093,103.765, training,471.3,90.9,25.9,8.7,1.1,516.9,81.6,24.7,4.8,2,0,0,0,0,0,530.6,164.6,102.4,49.8,24.4,13.2,6.7,5,3.4,318.2,9.6,684.8,471.9,54.1,15.6,1.5,7.6823,35.5811,False,
2017-10-03 00:00:00.000,Player18,97.31666666666666,5.0,4.0,2017-10-03 16:07:01.056,Session,2017-10-03 17:44:19.968,7.8416,86.7,56,2365.2000000000003,63.3,72.1,100.2,79.8,69.0,1156.146,1266.3,58,80,0,0,1209.0540000000003,80.5777,0,6.3791,0,121,80,53,27,43011,0,126,70,34,24,7.8416,80.5777,2.8456,0.5204,0.164,0.0559,0.0124,3.4725,0.5547,0.1473,0.0436,0.0252,1.7383,1.0201,0.9199,1.0989,0.6712,0.2532,0.099,0.0652,0.0552,1.798,0.1225,2.5329,3.1322,1.0203,1.0695,0.0867,5839,934.6707,0,0,250,1,0,1,387.7602,Martic,0,23,12,5,16,56,6.3791,October 3 2017,43011.73912,Session,43011.67154,1156.146, training,2664,226.8,71.8,25.9,6.4,2547.3,226.6,50,12.9,6.9,0,0,0,0,0,3608.2,369.4,245,226.8,130.1,51.4,23,16,12.1,1127.4,29.2,4210.1,1230.1,206.3,180.5,11.6,8.0512,21.5308,False,486.5833333333333
2017-10-03 00:00:00.000,Player18,37.53333333333333,0.0,1.936130145874264,2017-10-03 16:22:20.352,Defensive-phase counter attack,2017-10-03 16:59:52.800,2.5543,75.5,19,591.1,0.0,21.75597714720324,56.346556043707466,29.155840075350625,53.97440874572757,242.057,397.0,36,41,0,0,349.043,68.0528,0,5.6201,0,48,25,21,20,43011,0,40,29,22,14,2.5543,68.0528,0.8888,0.1829,0.0734,0.0302,0.0091,1.0313,0.2235,0.0736,0.0268,0.0147,0.5402,0.3381,0.298,0.1941,0.1172,0.0941,0.0427,0.0338,0.0339,0.7868,0.0753,0.8521,1.2078,0.2522,0.1666,0.0755,2252,317.6872,0,0,84,1,0,1,133.4055,Martic,0,8,7,4,0,19,5.6201,October 3 2017,43011.70825,Defensive-phase counter attack,43011.68218,242.057, training,1052.7,75.4,29,14.2,4.9,954.7,85.7,24,7.9,4,0,0,0,0,0,1428.8,123,79.6,44.4,24.9,18,9.7,8.1,6.9,491,18.1,1661.9,501.3,51.7,27.5,10.1,8.0512,17.5006,False,
2017-10-03 00:00:00.000,Player19,20.466666666666665,0.0,1.2998108008254867,2017-10-03 17:03:44.352,Game-11v11,2017-10-03 17:24:12.096,2.1179,0.0,13,323.8,0.0,11.095838953142483,35.049805310158284,0.0,80.76410653316364,50.889,168.70000000000002,14,16,0,0,272.911,103.4802,0,8.2386,0,64,35,13,3,43011,0,69,26,10,4,2.1179,103.4802,0.7756,0.1803,0.0443,0.0082,0.002,0.8433,0.2082,0.0356,0.0165,0.0039,0.2947,0.5335,0.323,0.1551,0.0614,0.0391,0.024,0.0141,0.0115,0.6428,0.0186,0.4994,1.382,0.1856,0.0509,0,1228,253.8856,0,0,74,1,0,1,110.0853,Mateiu,0,10,2,1,0,13,8.2386,October 3 2017,43011.72514,Game-11v11,43011.71093,50.889, training,524.9,78.7,18.6,3.3,0.9,503.1,79.9,12.8,4.9,0.9,0,0,0,0,0,479.9,192.9,92.3,38.2,14.8,9.7,6,3.4,2.8,383.2,4.8,635.6,545.7,38.1,8.6,0,6.4045,36.0179,False,
2017-10-03 00:00:00.000,Player19,97.31666666666666,4.0,4.4,2017-10-03 16:07:01.056,Session,2017-10-03 17:44:19.968,7.4322,40.800000000000004,57,2317.6,50.6,75.4,130.2,79.7,59.0,1222.992,1311.7,34,44,0,0,1094.608,76.3712,0,5.9327,0,111,79,39,5,43011,0,130,64,24,10,7.4322,76.3712,2.7811,0.4821,0.1529,0.0296,0.0027,3.2847,0.5436,0.1117,0.0339,0.0097,1.7834,0.9236,0.7723,1.0059,0.756,0.231,0.1386,0.0717,0.0464,1.6352,0.068,2.5365,2.7266,0.9461,1.1822,0.0408,5839,869.2718,1,0,242,2,0,3,377.4053,Mateiu,0,19,16,7,15,57,5.9327,October 3 2017,43011.73912,Session,43011.67154,1222.992, training,2578.9,202,65.8,14.2,1.2,2724.5,199.9,39.2,10.4,2.6,0,0,0,0,0,3794.9,335.4,209.8,204,138.8,48.3,31.6,16,10.2,1033.4,16.3,4365.9,1079.1,189.5,198.5,5.7,7.4134,19.5523,False,389.26666666666665
2017-10-03 00:00:00.000,Player19,14.383333333333333,0.0,0.3198316630273524,2017-10-03 16:07:07.968,Warm-up,2017-10-03 16:21:31.103,0.723,1.4,3,106.50000000000001,0.0,3.754010201450256,9.40217828732612,4.500800158921852,38.74767460769061,41.329,67.3,6,5,0,0,65.17100000000002,50.2649,0,3.8863,0,15,10,3,2,43011,0,10,11,5,1,0.723,50.2649,0.2591,0.0593,0.0118,0.0026,0.0007,0.3052,0.061,0.0191,0.0035,0.0006,0.2934,0.0956,0.0747,0.0392,0.0404,0.0132,0.0071,0.0007,0.001,0.1528,0.0049,0.3633,0.2904,0.028,0.0399,0.0014,863,84.1854,0,0,49,1,0,1,49.4823,Mateiu,0,1,1,1,0,3,3.8863,October 3 2017,43011.68161,Warm-up,43011.67162,41.329, training,377,33,6,1.5,0.3,409.2,27.7,7.2,1.1,0.2,0,0,0,0,0,682.8,37.2,21.6,9.7,8.7,3.3,1.8,0.2,0.3,96.4,1.2,738,112.6,5.7,6.7,0.2,6.8912,11.0867,False,
2017-10-03 00:00:00.000,Player19,37.53333333333333,0.0,1.5914360084003996,2017-10-03 16:22:20.352,Defensive-phase counter attack,2017-10-03 16:59:52.800,2.1778,39.4,26,640.5999999999999,0.0,23.570627345946512,44.124342128580224,23.166144280794658,45.539169808955556,288.089,399.6000000000001,14,19,0,0,352.5109999999999,58.0232,0,4.6794,0,26,24,19,0,43011,0,27,25,9,5,2.1778,58.0232,0.7314,0.1609,0.0724,0.0168,0,0.9287,0.1924,0.056,0.0139,0.0053,0.5542,0.2181,0.2286,0.241,0.1466,0.0759,0.0622,0.0426,0.0297,0.5363,0.0426,0.7978,0.7826,0.3093,0.2487,0.0394,2252,264.5115,1,0,92,0,0,1,123.564,Mateiu,0,8,13,5,0,26,4.6794,October 3 2017,43011.70825,Defensive-phase counter attack,43011.68218,288.089, training,999.5,59.6,30.6,8.1,0,1066.2,64,18.6,4.4,1.5,0,0,0,0,0,1638.8,78.8,60.6,50.1,27.8,15.5,14.5,9.4,6,341.2,9.8,1822.9,320.5,62.1,41.5,5.5,7.4134,13.7225,False,
2017-10-03 00:00:00.000,Player19,15.433333333333334,0.0,1.9617220058275708,2017-10-03 17:28:39.072,Int-run 20 40,2017-10-03 17:44:05.280,2.1453,0.0,15,1246.6,0.0,39.23444011655142,0.0,0.0,105.45794768787331,842.686,676.1,0,4,0,0,403.9139999999999,139.0026,0,10.3335,0,6,10,4,0,43011,0,23,2,0,0,2.1453,139.0026,0.893,0.0789,0.0243,0.002,0,1.0674,0.0788,0.0009,0,0,0.4526,0.0748,0.1461,0.5705,0.5076,0.1029,0.0453,0.0142,0.0042,0.2253,0.0019,0.6222,0.2572,0.4232,0.8427,0,926,240.2334,0,0,27,0,0,0,76.3653,Mateiu,0,0,0,0,15,15,10.3335,October 3 2017,43011.73895,Int-run 20 40,43011.72823,842.686, training,397.8,26,10.5,1.3,0,465.8,24.5,0.5,0,0,0,0,0,0,0,481.8,25.6,35.3,106,87.5,19.8,9.3,3,1.1,156.5,0.5,609.7,91.4,83.6,141.7,0,6.7067,31.6926,False,
2017-10-03 00:00:00.000,Player25,15.433333333333334,0.0,2.463055940514165,2017-10-03 17:28:39.072,Int-run 20 40,2017-10-03 17:44:05.280,2.1602,0.7,15,1271.3000000000002,0.0,42.45775396442568,0.0,55.232732878049674,106.51640764450295,936.279,782.5999999999999,0,9,0,0,335.0210000000002,139.9707,0,10.4853,0,1,7,9,0,43011,0,18,1,0,0,2.1602,139.9707,0.8579,0.0681,0.0314,0.0057,0,1.1174,0.0793,0.0005,0,0,0.5235,0.0719,0.141,0.4887,0.5565,0.1403,0.0507,0.0162,0.0091,0.1525,0.0098,0.6394,0.2338,0.3508,0.9356,0.0007,926,243.7356,0,0,22,0,0,0,99.5603,Popov,0,0,0,0,15,15,10.4853,October 3 2017,43011.73895,Int-run 20 40,43011.72823,936.279, training,387.8,18.7,12.6,3.2,0,480.6,23.2,0.2,0,0,0,0,0,0,0,534.5,23.6,33.2,89.9,94.4,26,10.2,4,2.1,106.2,2.2,623.1,77.8,69.3,156,0.1,6.6845,31.2534,False,
2017-10-03 00:00:00.000,Player25,14.383333333333333,0.0,0.3007674812628274,2017-10-03 16:07:07.968,Warm-up,2017-10-03 16:21:31.103,0.7506,0.0,3,85.3,0.0,2.884706134336993,8.002957749898888,0.0,39.79177397766133,17.416,45.79999999999999,2,1,0,0,67.884,52.1843,0,3.9288,0,15,15,0,1,43011,0,15,10,0,2,0.7506,52.1843,0.2769,0.0543,0.0104,0.0008,0.0004,0.3275,0.0702,0.0082,0.0007,0.0012,0.3187,0.1197,0.0723,0.0395,0.0311,0.008,0.0028,0.0019,0.0008,0.1546,0.0012,0.374,0.3197,0.0394,0.0174,0,863,85.1053,0,0,31,0,0,0,66.5003,Popov,0,1,1,1,0,3,3.9288,October 3 2017,43011.68161,Warm-up,43011.67162,17.416, training,413,34.8,5.2,0.3,0.3,372.7,32.9,3.3,0.3,0.4,0,0,0,0,0,681.3,44.6,21.4,9.9,7.2,2,0.8,0.6,0.3,94.7,0.4,725.8,126.4,8,3,0,6.1045,12.0482,False,
2017-10-03 00:00:00.000,Player25,97.31666666666666,4.0,5.6,2017-10-03 16:07:01.056,Session,2017-10-03 17:44:19.968,8.0739,97.19999999999999,61,2460.1000000000004,50.6,108.8,148.7,116.6,64.4,1297.793,1489.8,53,53,0,0,1162.3070000000005,82.9649,0,6.5314,0,122,100,44,9,43011,0,132,73,26,27,8.0739,82.9649,2.9944,0.5444,0.1781,0.044,0.0056,3.4984,0.5827,0.1528,0.0446,0.0288,2.0463,1.1624,0.9295,0.9703,0.8152,0.2913,0.1577,0.078,0.0554,1.4756,0.0922,2.6765,3.1351,0.9645,1.2006,0.0972,5839,956.9907,0,0,192,1,0,1,509.4772,Popov,0,27,13,5,16,61,6.5314,October 3 2017,43011.73912,Session,43011.67154,1297.793, training,2853,227.3,75.9,21.4,2.6,2365.3,219.1,50.9,14.7,8.5,0,0,0,0,0,3757.7,416.2,251.1,204.4,154.3,58.9,32.8,18.1,12.3,910.4,22.5,4242.5,1187.2,195.9,200.2,12.9,8.409,22.6403,False,389.26666666666665
2017-10-03 00:00:00.000,Player25,37.53333333333333,0.0,2.0032538817778245,2017-10-03 16:22:20.352,Defensive-phase counter attack,2017-10-03 16:59:52.800,2.6205,93.7,27,679.0999999999999,0.0,25.4504818145471,54.77775964750657,34.16579226707489,55.209983565305016,271.93,445.3,26,29,0,0,407.1699999999999,69.8169,0,5.7277,0,46,25,23,6,43011,0,41,28,9,17,2.6205,69.8169,0.9195,0.1963,0.0778,0.0276,0.0041,1.0686,0.2063,0.0786,0.0247,0.017,0.5729,0.4108,0.3079,0.2338,0.1353,0.0977,0.0726,0.0386,0.0362,0.6498,0.0649,0.8323,1.174,0.3422,0.1782,0.0937,2252,323.7508,0,0,72,0,0,0,172.6327,Popov,0,16,7,3,1,27,5.7277,October 3 2017,43011.70825,Defensive-phase counter attack,43011.68218,271.93, training,1217.5,76.2,31.6,13.1,1.8,801.1,74.7,23.9,7.6,4.9,0,0,0,0,0,1477.9,148.1,82.2,51.7,29.3,19.2,14.3,8.3,7.4,398.5,15.5,1674.9,465.2,70.3,29.6,12.4,8.409,19.6635,False,
2017-10-03 00:00:00.000,Player25,20.466666666666665,0.0,1.4212457248477235,2017-10-03 17:03:44.352,Game-11v11,2017-10-03 17:24:12.096,2.2189,2.8,16,422.9,0.0,14.230025512066872,45.47291498449012,12.395469705371267,85.53350487784985,72.167,216.1,25,14,0,0,350.73299999999995,108.4132,0,8.8479,0,59,53,12,2,43011,0,57,34,17,8,2.2189,108.4132,0.7879,0.224,0.0586,0.0099,0.0012,0.8185,0.2235,0.0655,0.0191,0.0107,0.3587,0.5545,0.4057,0.2068,0.0924,0.0453,0.0316,0.0213,0.0092,0.4771,0.0163,0.5236,1.3909,0.2322,0.0694,0.0028,1228,272.6406,0,0,67,1,0,1,140.7648,Popov,0,10,5,1,0,16,8.8479,October 3 2017,43011.72514,Game-11v11,43011.71093,72.167, training,519.9,95.4,26.5,4.8,0.5,461.4,85.9,23.5,6.8,3.2,0,0,0,0,0,528.1,198.2,113.5,52.4,23.4,11.7,7.5,5.2,2.5,281,4.4,656.6,511,48.3,11.6,0.4,6.8645,39.1644,False,
