date,playerName,duration,rpe,workload,splitStartTime,splitName,splitEndTime,totalDistance,sprintDistance,powerPlays,powerDistance,perceivedWorkload,metabolicWorkload,mechanicalWorkload,kinematicWorkload,intensity,highspeedRunningDistance,highPowerDistance,highIntensityDeceleration,highIntensityAcceleration,heartRateGr90,heartRate85to90,explosiveDistance,distancePerMinute,cardioWorkload,averageMetabolicPower,Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Date,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s,Distance (km),Distance Per Min (m/min),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Duration,Energy (kcal),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: > 20 G (Impacts),Impacts,Player Load,Player Name,Power Play Duration Zones: 0 - 2_5 s (Power Plays),Power Play Duration Zones: 2_5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7_5 s (Power Plays),Power Play Duration Zones: 7_5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Power Plays,Power Score (w/kg),Session Title,Split End Time,Split Name,Split Start Time,Sprint Distance (m),Tags,Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Top Speed (m/s),Work Ratio,dirty,rpeTl
2017-09-18 00:00:00.000,Player10,41.25,4,1.6,2017-09-18 17:24:20.736,Session,2017-09-18 18:05:35.231,2.4866,0.0,18,340.29999999999995,38.5,14.5,38.6,0.0,47.2,47.556,186.8,34,24,0,0,292.74399999999997,60.2818,0,4.8452,0,67,53,21,3,42996,0,54,44,24,10,2.4866,60.2818,0.8805,0.2221,0.0753,0.0125,0.0011,0.944,0.2118,0.0955,0.0374,0.0064,0.7342,0.4053,0.222,0.1535,0.0487,0.04,0.0351,0.0219,0.0193,0.7848,0.0218,0.9535,1.3128,0.1727,0.0476,0,2475,300.9061,0,0,212,0,0,0,221.2312,Dimitrov,0,17,0,1,0,18,4.8452,GD-1,42996.75388,Session,42996.72524,47.556, training,1103,120.3,36.3,6.5,0.6,1054.1,104.2,35.6,12.1,2,0,0,0,0,0,1703.5,158.8,68.4,38,13.6,10.9,9,5.9,4.7,456.2,5.7,1878,553.4,35,8.3,0,5.9978,17.4486,False,165.0
2017-09-18 00:00:00.000,Player11,14.966666666666667,0,0.694262469858269,2017-09-18 17:24:25.056,Warm-up,2017-09-18 17:39:22.751,1.0403,0.0,7,176.8,0.0,6.066203449959151,18.676227599455594,0.0,54.22953394869005,45.149,93.2,1,15,0,0,131.651,69.5066,0,5.5293,0,10,20,14,1,42996,0,13,20,1,0,1.0403,69.5066,0.3333,0.0872,0.0273,0.0076,0.0006,0.4563,0.1033,0.0244,0.0003,0,0.3272,0.1925,0.1292,0.0836,0.0349,0.0221,0.0087,0.0082,0.0062,0.2145,0.0131,0.4146,0.4898,0.0908,0.0451,0,898,124.5898,0,0,51,0,0,0,59.7364,Ferreira,0,4,3,0,0,7,5.5293,GD-1,42996.73568,Warm-up,42996.72529,45.149, training,374,41.7,12.2,3.3,0.3,416.9,40.4,9,0.1,0,0,0,0,0,0,618.3,68.1,37.8,19.9,8.2,5.7,2.3,1.9,1.6,130.7,3.4,687.4,184.2,18.6,7.7,0,6.2756,19.3006,False,
2017-09-18 00:00:00.000,Player11,41.25,2,2.1,2017-09-18 17:24:20.736,Session,2017-09-18 18:05:35.231,3.0976,32.800000000000004,19,593.8,19.3,27.5,73.3,26.5,59.2,125.801,339.80000000000007,16,44,0,0,467.99899999999997,75.0941,0,6.1101,0,52,62,34,10,42996,0,67,57,14,2,3.0976,75.0941,0.9736,0.2773,0.0873,0.0251,0.0035,1.2973,0.3363,0.0838,0.0119,0.0016,0.7452,0.5974,0.439,0.254,0.1228,0.0665,0.0547,0.032,0.0215,0.7223,0.0423,1.011,1.6336,0.3272,0.093,0.0328,2475,379.4526,0,0,131,1,0,1,167.7525,Ferreira,0,9,7,2,1,19,6.1101,GD-1,42996.75388,Session,42996.72524,125.801, training,1104,127.4,39.7,11.8,2.1,1023.3,132.4,29.9,3.7,0.4,0,0,0,0,0,1556.9,212.8,122,61.5,31,17.7,12.3,7.2,5.6,437.2,10.5,1765.2,622.2,67.4,15.8,4.1,8.329,22.5078,False,82.5
2017-09-18 00:00:00.000,Player11,25.883333333333333,0,1.4425690544306184,2017-09-18 17:40:19.776,10v11,2017-09-18 18:06:13.248,2.0788,32.800000000000004,12,416.8999999999999,0.0,14.287087130225903,45.4169821408982,15.178387487071411,63.52906268618422,80.653,246.60000000000002,15,29,0,0,336.2469999999999,80.316,0,6.5929,0,42,42,20,9,42996,0,54,37,13,2,2.0788,80.316,0.6513,0.1902,0.06,0.0175,0.0029,0.8513,0.2332,0.0594,0.0115,0.0016,0.4395,0.4049,0.3098,0.1703,0.0879,0.0444,0.046,0.0238,0.0153,0.5077,0.0292,0.6179,1.1438,0.2365,0.0478,0.0328,1553,256.9573,0,0,80,1,0,1,109.0762,Ferreira,0,5,4,2,1,12,6.5929,GD-1,42996.75432,10v11,42996.73634,80.653, training,689.3,85.9,27.5,8.5,1.8,622.8,92.4,20.9,3.6,0.4,0,0,0,0,0,914.9,144.7,84.2,41.6,22.8,12,10,5.3,4,306.5,7.1,1054.1,438,48.8,8.1,4.1,8.329,24.7054,False,
2017-09-18 00:00:00.000,Player14,41.25,2,1.6,2017-09-18 17:24:20.736,Session,2017-09-18 18:05:35.231,3.1691,31.4,18,594.1999999999999,19.3,19.7,53.2,19.3,60.0,173.2,355.0,32,28,0,0,420.99999999999994,76.8255,0,6.1141,0,90,48,22,6,42996,0,73,35,22,10,3.1691,76.8255,1.1824,0.2637,0.0785,0.0134,0.0019,1.2175,0.2861,0.085,0.0308,0.0097,0.8761,0.5642,0.3813,0.2392,0.1441,0.0802,0.0494,0.0239,0.0177,0.7532,0.0397,1.1632,1.5815,0.2512,0.1418,0.0314,2475,379.7151,0,0,193,0,0,0,175.8859,Gustavo,0,11,5,1,1,18,6.1141,GD-1,42996.75388,Session,42996.72524,173.2, training,1198.6,118.6,33,6.9,1.3,963.6,114.7,26,9,3.1,0,0,0,0,0,1567.5,208.4,106.2,59.1,32.3,18.4,11.5,5.7,4.5,452.3,8.9,1789.8,605.8,51.6,23.3,4.3,7.8712,22.5796,False,82.5
2017-09-18 00:00:00.000,Player14,25.883333333333333,0,1.4942929005050376,2017-09-18 17:40:19.776,10v11,2017-09-18 18:06:13.248,2.263,31.4,14,487.3,0.0,17.063360113716474,45.590563516148826,17.602152905520928,68.72060760298432,161.177,302.4,28,22,0,0,326.12300000000005,87.429,0,7.075,0,63,33,16,6,42996,0,53,26,18,10,2.263,87.429,0.836,0.2052,0.0609,0.0096,0.0018,0.8348,0.2084,0.0699,0.0267,0.0097,0.5523,0.4267,0.2969,0.1849,0.121,0.0665,0.042,0.021,0.0145,0.4998,0.0374,0.7393,1.1759,0.1865,0.1298,0.0314,1553,275.7471,0,0,135,0,0,0,120.7636,Gustavo,0,9,3,1,1,14,7.075,GD-1,42996.75432,10v11,42996.73634,161.177, training,754.5,85.9,23.2,5.2,1.1,572.9,79.3,20.2,7.7,3.1,0,0,0,0,0,903.7,157.1,82.5,45.7,26.2,15,9.5,4.8,3.6,296.9,8.1,1049,440.2,38.4,21.2,4.3,7.8712,27.4612,False,
2017-09-18 00:00:00.000,Player14,14.966666666666667,0,0.44714289447102473,2017-09-18 17:24:25.056,Warm-up,2017-09-18 17:39:22.751,0.9102,0.0,4,107.0,0.0,3.54838095578919,12.139127112495911,0.0,46.591459151313494,12.023,52.699999999999996,4,6,0,0,94.977,60.8147,0,4.632,0,27,15,6,0,42996,0,20,9,4,0,0.9102,60.8147,0.3475,0.0585,0.0176,0.0038,0.0001,0.3855,0.078,0.0151,0.0041,0,0.3279,0.1375,0.0844,0.0543,0.0231,0.0137,0.0074,0.0029,0.0033,0.2534,0.0023,0.428,0.4056,0.0646,0.012,0,898,104.3724,0,0,58,0,0,0,55.2859,Gustavo,0,2,2,0,0,4,4.632,GD-1,42996.73568,Warm-up,42996.72529,12.023, training,422.9,32.7,9.8,1.7,0.2,387.6,35.9,5.8,1.3,0,0,0,0,0,0,640,51.3,23.7,13.4,6.1,3.4,2,0.9,0.9,155.4,0.8,717,165.6,13.2,2.1,0,5.92,14.7344,False,
2017-09-18 00:00:00.000,Player16,14.966666666666667,0,0.48054024307524446,2017-09-18 17:24:25.056,Warm-up,2017-09-18 17:39:22.751,0.9544,0.0,5,150.00000000000003,0.0,5.423466159679176,12.462790818539272,0.0,49.27906535490981,49.568,96.19999999999999,2,6,0,0,100.43200000000003,63.7667,0,4.9599,0,20,18,6,0,42996,0,21,11,2,0,0.9544,63.7667,0.3228,0.0749,0.0255,0.0035,0,0.4103,0.1027,0.0122,0.0025,0,0.3143,0.121,0.1119,0.0538,0.0475,0.0204,0.0125,0.0062,0.0038,0.2571,0.0058,0.4091,0.4448,0.0509,0.0496,0,898,111.7609,0,0,84,1,0,1,82.1531,Kelic,0,3,1,1,0,5,4.9599,GD-1,42996.73568,Warm-up,42996.72529,49.568, training,398.2,40.1,11.6,1.6,0,398.7,41.9,5,0.8,0,0,0,0,0,0,627.9,46.4,31.2,13.8,10.1,5.1,3.2,1.7,0.9,156.2,1.4,701.1,178.1,10.6,8.1,0,6.6801,15.8926,False,
2017-09-18 00:00:00.000,Player16,25.883333333333333,0,0.9904042314546788,2017-09-18 17:40:19.776,10v11,2017-09-18 18:06:13.248,1.9559,0.0,6,204.8,0.0,6.464231431500577,27.25681832765274,0.0,58.82487063042354,9.001,97.5,18,11,0,0,195.799,75.565,0,5.98,0,73,45,9,2,42996,0,65,38,14,4,1.9559,75.565,0.7075,0.1847,0.0365,0.0057,0.0005,0.7642,0.1985,0.0418,0.0136,0.0029,0.371,0.5388,0.3097,0.1073,0.0551,0.0199,0.0111,0.0039,0.0019,0.5316,0.0056,0.5133,1.3521,0.0815,0.009,0,1553,233.0724,0,0,95,2,0,2,140.6058,Kelic,0,6,0,0,0,6,5.98,GD-1,42996.75432,10v11,42996.73634,9.001, training,758.6,91.6,21.6,3.2,0.2,572.3,82.3,17.2,5.2,0.9,0,0,0,0,0,900,199.4,93,32.3,15.2,6.3,2.9,1.1,0.5,300.9,1.5,1011.9,522.4,17.3,1.5,0,6.1178,28.2017,False,
2017-09-18 00:00:00.000,Player16,41.25,2,1.4,2017-09-18 17:24:20.736,Session,2017-09-18 18:05:35.231,2.8921,0.0,11,354.8,19.3,16.0,40.2,0.0,54.5,58.57,193.70000000000002,20,17,0,0,296.23,70.1117,0,5.5235,0,93,63,15,2,42996,0,86,49,16,4,2.8921,70.1117,1.022,0.2596,0.062,0.0093,0.0005,1.1648,0.301,0.054,0.0161,0.0029,0.6672,0.6598,0.4216,0.1611,0.1026,0.0403,0.0236,0.0101,0.0056,0.7887,0.0115,0.9042,1.7969,0.1324,0.0586,0,2475,343.04,0,0,179,3,0,3,221.1923,Kelic,0,9,1,1,0,11,5.5235,GD-1,42996.75388,Session,42996.72524,58.57, training,1195.2,131.7,33.2,4.8,0.2,956.7,123.9,22.2,6,0.9,0,0,0,0,0,1551.7,245.8,124.2,46.1,25.3,11.4,6.1,2.8,1.4,457.1,2.9,1736.8,700.5,27.9,9.6,0,6.6801,23.4645,False,82.5
2017-09-18 00:00:00.000,Player18,25.883333333333333,0,1.973747541463994,2017-09-18 17:40:19.776,10v11,2017-09-18 18:06:13.248,2.3984,128.5,20,648.1000000000001,0.0,25.12623506011787,46.31096812404884,43.57501316166444,74.2752081705387,330.588,484.70000000000005,31,24,0,0,317.5120000000001,92.6616,0,7.8332,0,49,48,19,5,42996,0,38,38,22,9,2.3984,92.6616,0.8247,0.2512,0.0735,0.0215,0.0024,0.855,0.2191,0.1042,0.0368,0.01,0.3453,0.5004,0.3053,0.1634,0.1468,0.1079,0.0694,0.0521,0.0321,0.5993,0.0764,0.5619,1.3282,0.1777,0.2021,0.1285,1553,305.3172,0,0,72,1,0,1,117.6374,Martic,0,11,7,2,0,20,7.8332,GD-1,42996.75432,10v11,42996.73634,330.588, training,699.8,98.5,28.2,9,1.4,588.9,82.5,31.2,10.9,2.8,0,0,0,0,0,782.1,178.3,88.9,41.1,29.5,21.3,13.2,9.6,6,367.8,15.4,948.9,517.9,36.6,32.6,17.2,8.989,29.4489,False,
2017-09-18 00:00:00.000,Player18,14.966666666666667,0,0.5651050665076297,2017-09-18 17:24:25.056,Warm-up,2017-09-18 17:39:22.751,0.9996,0.0,4,136.2,0.0,4.4778315519241465,15.343533281049273,0.0,51.659577891775136,20.446,72.50000000000001,3,10,0,0,115.75399999999999,66.7868,0,5.206,0,16,16,9,1,42996,0,13,16,3,0,0.9996,66.7868,0.3513,0.0724,0.0233,0.0059,0.0002,0.4412,0.086,0.0172,0.0021,0,0.3161,0.2124,0.1101,0.0637,0.0293,0.0185,0.0074,0.0071,0.0043,0.2246,0.0059,0.4026,0.5067,0.0698,0.0204,0,898,117.2945,0,0,57,0,0,0,58.3324,Martic,0,2,2,0,0,4,5.206,GD-1,42996.73568,Warm-up,42996.72529,20.446, training,388.2,35.3,10.5,3,0.1,415.9,37.8,6.4,0.6,0,0,0,0,0,0,617.4,75.9,31.9,16.3,7.3,4.5,1.9,2.2,1.2,137.4,1.8,685,195.2,14.2,3.4,0,6.2356,18.3783,False,
2017-09-18 00:00:00.000,Player18,41.25,2,1.6,2017-09-18 17:24:20.736,Session,2017-09-18 18:05:35.231,3.3687,128.5,24,784.3000000000001,19.3,28.3,38.7,34.5,71.6,351.034,557.5,34,34,0,0,433.2660000000001,81.6651,0,6.7541,0,64,64,28,6,42996,0,49,54,25,9,3.3687,81.6651,1.1622,0.3225,0.0968,0.0273,0.0026,1.2822,0.3047,0.1214,0.0389,0.01,0.6604,0.7089,0.414,0.2268,0.1762,0.1264,0.0769,0.0592,0.0364,0.8012,0.0824,0.9582,1.8119,0.2475,0.2226,0.1285,2475,419.4665,0,0,128,1,0,1,174.9099,Martic,0,13,9,2,0,24,6.7541,GD-1,42996.75388,Session,42996.72524,351.034, training,1113.8,133.2,38.7,12,1.5,1003.7,120,37.6,11.5,2.8,0,0,0,0,0,1439.2,252.7,120.3,57.3,36.8,25.8,15.1,11.8,7.2,491.4,17.2,1669.7,701.1,50.8,36,17.2,8.989,25.004,False,82.5
2017-09-18 00:00:00.000,Player19,14.966666666666667,0,0.48655923451959715,2017-09-18 17:24:25.056,Warm-up,2017-09-18 17:39:22.751,0.9261,0.0,6,120.80000000000001,0.0,4.256404394600021,13.087204918800145,0.0,47.562553029636646,14.762,58.1,5,4,0,0,106.03800000000001,61.8797,0,4.7508,0,31,13,4,0,42996,0,18,15,5,0,0.9261,61.8797,0.3186,0.0807,0.017,0.0016,0,0.4012,0.0821,0.0219,0.0031,0,0.2711,0.1444,0.091,0.0627,0.026,0.0141,0.0089,0.0027,0.0041,0.2987,0.0023,0.4044,0.4414,0.0656,0.0148,0,898,107.0384,0,0,47,0,0,0,58.7093,Mateiu,0,4,2,0,0,6,4.7508,GD-1,42996.73568,Warm-up,42996.72529,14.762, training,375.5,45.1,8.5,1,0,422.6,35.1,8.8,1.2,0,0,0,0,0,0,597.2,54.2,26.6,15.1,6.8,3.9,2.5,0.7,1,189.3,0.5,698.9,183.1,13.2,2.6,0,5.92,14.6692,False,
2017-09-18 00:00:00.000,Player19,41.25,3,2.0,2017-09-18 17:24:20.736,Session,2017-09-18 18:05:35.231,3.2375,0.0,21,579.7000000000002,28.9,19.6,61.5,0.0,61.0,72.661,263.49999999999994,21,26,0,0,507.03900000000016,78.4854,0,6.1954,0,92,52,23,3,42996,0,73,56,18,3,3.2375,78.4854,1.1695,0.2752,0.0655,0.0117,0.0017,1.3112,0.3063,0.0784,0.0146,0.0033,0.6561,0.6687,0.5187,0.3162,0.1251,0.07,0.0351,0.0117,0.0108,0.8143,0.0108,0.969,1.8702,0.3257,0.0727,0,2475,384.7645,0,0,147,0,0,0,180.2444,Mateiu,0,10,11,0,0,21,6.1954,GD-1,42996.75388,Session,42996.72524,72.661, training,1045.5,126.4,31.3,6.8,1,1109.7,119.2,28.9,5.1,0.9,0,0,0,0,0,1448.6,238,145.2,77.3,31.4,17.9,9.6,3.4,2.8,497.5,3.1,1688.1,707.8,66.4,12.5,0,6.7312,24.705,False,123.75
2017-09-18 00:00:00.000,Player19,25.883333333333333,0,1.8494597351258701,2017-09-18 17:40:19.776,10v11,2017-09-18 18:06:13.248,2.3139,0.0,15,458.80000000000007,0.0,14.423600434062276,50.28280819524702,0.0,69.83748939730467,57.9,205.30000000000004,16,22,0,0,400.9000000000001,89.3968,0,7.1328,0,61,39,19,3,42996,0,55,41,13,3,2.3139,89.3968,0.8525,0.1945,0.0485,0.0101,0.0017,0.911,0.2243,0.0565,0.0115,0.0033,0.3876,0.5243,0.4277,0.2535,0.0991,0.0559,0.0261,0.009,0.0067,0.5156,0.0085,0.5671,1.4288,0.26,0.0579,0,1553,278.0176,0,0,100,0,0,0,121.1854,Mateiu,0,6,9,0,0,15,7.1328,GD-1,42996.75432,10v11,42996.73634,57.9, training,657.4,81.5,22.8,5.8,1,675.7,84.1,20.1,3.9,0.9,0,0,0,0,0,827.6,183.8,118.6,62.2,24.6,14,7.1,2.7,1.8,308.2,2.6,965.4,524.7,53.2,9.9,0,6.7312,30.8846,False,
2017-09-18 00:00:00.000,Player21,41.25,2,1.0,2017-09-18 17:24:20.736,Session,2017-09-18 18:05:35.231,2.1364,31.099999999999998,15,374.9,19.3,13.8,31.5,14.0,40.6,138.283,235.9,18,22,0,0,236.617,51.7909,0,4.1702,0,43,40,17,5,42996,0,48,27,16,2,2.1364,51.7909,0.7298,0.1673,0.0647,0.0158,0.0024,0.871,0.2068,0.0606,0.018,0,0.5978,0.3741,0.2442,0.139,0.0778,0.0459,0.0269,0.0259,0.0139,0.5454,0.0455,0.7936,1.0428,0.1617,0.1072,0.0311,2475,258.9684,0,0,99,0,0,0,124.3614,Mitrita,0,7,8,0,0,15,4.1702,GD-1,42996.75388,Session,42996.72524,138.283, training,1393.4,84,28,6.5,0.9,848.9,88,19.4,5.5,0,0,0,0,0,0,1851.4,137.3,70,33.6,17.6,9.7,6.4,6,3,329.3,10.3,2002,417.2,33.3,17.8,4.3,7.6401,14.1962,False,82.5
2017-09-18 00:00:00.000,Player21,25.883333333333333,0,0.8845060380876889,2017-09-18 17:40:19.776,10v11,2017-09-18 18:06:13.248,1.2738,31.099999999999998,13,299.9,0.0,11.454363140871822,24.94277235165864,13.618986384700833,39.22673787669577,134.362,198.20000000000002,13,18,0,0,165.53799999999998,49.2113,0,4.1095,0,23,21,13,5,42996,0,28,17,12,1,1.2738,49.2113,0.4116,0.1103,0.0488,0.0126,0.0024,0.4955,0.1297,0.0482,0.0147,0,0.302,0.2108,0.1586,0.1017,0.0601,0.0372,0.0229,0.0219,0.0133,0.3025,0.0428,0.4131,0.6062,0.1201,0.1032,0.0311,1553,160.1795,0,0,56,0,0,0,70.5219,Mitrita,0,6,7,0,0,13,4.1095,GD-1,42996.75432,10v11,42996.73634,134.362, training,968.2,48.6,19.1,5.2,0.9,442.5,50.8,13.8,4.1,0,0,0,0,0,0,1183,76,44.4,23.9,12.9,7.4,5.2,4.6,2.8,183.5,9.5,1268,239.1,24.7,17.1,4.3,7.6401,13.8553,False,
2017-09-18 00:00:00.000,Player21,14.966666666666667,0,0.3439190162776804,2017-09-18 17:24:25.056,Warm-up,2017-09-18 17:39:22.751,0.8498,0.0,2,75.10000000000001,0.0,2.391108095826269,9.429042044661802,0.0,43.52858465758019,3.921,37.800000000000004,5,4,0,0,71.179,56.7814,0,4.3314,0,20,19,4,0,42996,0,20,10,4,1,0.8498,56.7814,0.3114,0.0576,0.0159,0.0032,0,0.3683,0.0777,0.0124,0.0033,0,0.2818,0.1637,0.0856,0.0373,0.0177,0.0087,0.0041,0.004,0.0006,0.2438,0.0027,0.3668,0.4375,0.0416,0.0039,0,898,97.5979,0,0,44,0,0,0,53.842,Mitrita,0,1,1,0,0,2,4.3314,GD-1,42996.73568,Warm-up,42996.72529,3.921, training,409.8,36,8.9,1.3,0,397.4,37.5,5.6,1.4,0,0,0,0,0,0,644,61.5,25.6,9.7,4.7,2.3,1.2,1.4,0.2,146.5,0.8,710,178.6,8.6,0.7,0,5.5112,15.1576,False,
2017-09-18 00:00:00.000,Player25,41.25,3,2.0,2017-09-18 17:24:20.736,Session,2017-09-18 18:05:35.231,3.0801,75.7,16,566.4,28.9,25.9,51.0,46.1,58.6,194.518,346.2,30,21,0,0,371.88199999999995,74.67,0,6.0173,0,67,59,15,6,42996,0,55,45,23,7,3.0801,74.67,1.0994,0.2457,0.0913,0.0183,0.0013,1.2136,0.2779,0.0968,0.0235,0.0122,0.7573,0.6609,0.3916,0.2202,0.1204,0.0734,0.0469,0.0329,0.0183,0.704,0.0543,1.0288,1.6441,0.2128,0.1188,0.0757,2475,373.6743,0,0,141,0,0,0,221.6159,Popov,0,9,5,2,0,16,6.0173,GD-1,42996.75388,Session,42996.72524,194.518, training,1268.8,120.8,36.7,7.1,0.8,880.7,114.4,34.3,7.8,3.2,0,0,0,0,0,1558.7,241.2,112.9,55.7,27.8,16.1,9.5,7.4,3.8,430.4,11.1,1769.9,631.5,43.8,19.4,10,8.5601,22.1612,False,123.75
2017-09-18 00:00:00.000,Player25,25.883333333333333,0,1.4052159803767437,2017-09-18 17:40:19.776,10v11,2017-09-18 18:06:13.248,2.156,75.7,13,443.79999999999995,0.0,15.79518203147426,37.63993318166226,26.519916977245614,65.79380008837033,171.212,283.9,23,17,0,0,272.58799999999997,83.2965,0,6.8159,0,52,35,11,6,42996,0,32,35,16,7,2.156,83.2965,0.7909,0.1675,0.0686,0.0167,0.0013,0.8054,0.1995,0.0749,0.0192,0.0122,0.4853,0.4484,0.2802,0.1599,0.0885,0.0618,0.04,0.0257,0.0136,0.4984,0.0543,0.6867,1.1336,0.1645,0.0955,0.0757,1553,265.6519,0,0,87,0,0,0,143.7509,Popov,0,8,3,2,0,13,6.8159,GD-1,42996.75432,10v11,42996.73634,171.212, training,794.5,80,25.8,6.2,0.8,532.2,78.4,25.8,6.2,3.2,0,0,0,0,0,905,165,78.4,39.6,20.4,12.8,7.8,5.5,2.7,304.8,11.1,1060.8,432.7,34,15.6,10,8.5601,25.0853,False,
2017-09-18 00:00:00.000,Player25,14.966666666666667,0,0.4760535949130409,2017-09-18 17:24:25.056,Warm-up,2017-09-18 17:39:22.751,0.9547,0.0,3,122.89999999999999,0.0,3.898023734796524,12.888251671451277,0.0,49.15908280336354,23.306,62.6,7,4,0,0,99.594,63.7888,0,4.9286,0,15,24,4,0,42996,0,23,10,7,0,0.9547,63.7888,0.3263,0.0782,0.0228,0.0016,0,0.4209,0.0787,0.022,0.0044,0,0.2913,0.2125,0.1113,0.0603,0.032,0.0117,0.007,0.0072,0.0047,0.2169,0,0.3714,0.5117,0.0482,0.0233,0,898,111.0436,0,0,54,0,0,0,80.3357,Popov,0,1,2,0,0,3,4.9286,GD-1,42996.73568,Warm-up,42996.72529,23.306, training,435.2,40.8,10.9,0.9,0,363.7,36.2,8.5,1.6,0,0,0,0,0,0,621.6,76.2,34.5,16.1,7.4,3.3,1.7,1.9,1.1,134,0,684.6,199.6,9.8,3.8,0,6.5378,17.6877,False,
2017-09-18 00:00:00.000,Player26,25.883333333333333,0,1.44805640135562,2017-09-18 17:40:19.776,10v11,2017-09-18 18:06:13.248,2.2909,31.0,18,511.4,0.0,18.32463412196008,43.246510595268454,17.61215249303777,69.70437053948554,160.18,316.40000000000003,12,17,0,0,351.21999999999997,88.5086,0,7.1941,0,61,33,13,4,42996,0,50,40,10,2,2.2909,88.5086,0.8079,0.2102,0.0598,0.013,0.0022,0.8786,0.2299,0.0707,0.0169,0.0017,0.5167,0.4248,0.3383,0.195,0.1143,0.0667,0.0367,0.0388,0.0217,0.4997,0.0382,0.6727,1.2026,0.2554,0.1292,0.031,1553,280.3916,0,0,77,0,0,0,122.277,Roman,0,11,5,2,0,18,7.1941,GD-1,42996.75432,10v11,42996.73634,160.18, training,662.4,82,22.8,5.7,1.1,666.5,86,22.7,3.6,0.3,0,0,0,0,0,898.8,151.9,92.6,47.4,26,13.9,7.8,8.4,5.1,292.5,8.7,1019.1,455.6,52.9,21.3,4.2,7.769,27.7252,False,
